gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0051900111,478,PT02M33.00S,3,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. STEAL (2 STL),,,1,0,349
0051900111,480,PT02M24.00S,3,1610612757,POR,2546,Anthony,C. Anthony,150,212,26,Missed,1,0,0,0,h,MISS Anthony 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,350
0051900111,481,PT02M22.00S,3,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,351
0051900111,482,PT02M15.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,0,0,v,Morant Bad Pass Turnover (P5.T12),Turnover,Bad Pass,1,0,352
0051900111,482,PT02M15.00S,3,1610612757,POR,202355,Whiteside,H. Whiteside,0,0,0,,0,0,0,0,h,Whiteside STEAL (1 STL),,,1,0,353
0051900111,484,PT02M03.00S,3,1610612757,POR,202355,Whiteside,H. Whiteside,71,52,9,Made,1,86,88,174,h,Whiteside 9' Floating Jump Shot (4 PTS) (Lillard 7 AST),Made Shot,Floating Jump shot,1,2,354
0051900111,486,PT01M45.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,-47,255,26,Made,1,86,91,177,v,Clarke 26' 3PT Jump Shot (17 PTS) (Morant 7 AST),Made Shot,Jump Shot,1,3,355
0051900111,488,PT01M32.00S,3,1610612757,POR,203081,Lillard,D. Lillard,-181,197,27,Made,1,89,91,180,h,Lillard 27' 3PT Pullup Jump Shot (26 PTS),Made Shot,Pullup Jump shot,1,3,356
0051900111,489,PT01M19.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,9,127,13,Missed,1,0,0,0,v,MISS Clarke 13' Jump Shot,Missed Shot,Jump Shot,1,2,357
0051900111,490,PT01M17.00S,3,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,358
0051900111,491,PT01M09.00S,3,1610612757,POR,203081,Lillard,D. Lillard,-142,257,29,Missed,1,0,0,0,h,MISS Lillard 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,359
0051900111,492,PT01M07.00S,3,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,360
0051900111,493,PT01M04.00S,3,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,195,162,25,Missed,1,0,0,0,h,MISS Trent Jr. 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,361
0051900111,494,PT01M02.00S,3,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,0,0,0,v,Melton REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,362
0051900111,495,PT00M48.40S,3,1610612763,MEM,1628960,Allen,G. Allen,-227,34,0,Missed,1,0,0,0,v,MISS Allen  3PT Jump Shot,Missed Shot,Jump Shot,1,3,363
0051900111,496,PT00M45.20S,3,1610612757,POR,202355,Whiteside,H. Whiteside,0,0,0,,0,0,0,0,h,Whiteside REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,364
0051900111,497,PT00M36.80S,3,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony Out of Bounds Lost Ball Turnover (P2.T10),Turnover,Out of Bounds Lost Ball Turnover,1,0,365
0051900111,498,PT00M18.20S,3,1610612763,MEM,1629630,Morant,J. Morant,0,10,1,Missed,1,0,0,0,v,MISS Morant 1' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,366
0051900111,499,PT00M14.80S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,0,0,v,Morant REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,367
0051900111,502,PT00M14.80S,3,1610612763,MEM,1629634,Clarke,B. Clarke,239,38,24,Made,1,89,94,183,v,Clarke 24' 3PT Jump Shot (20 PTS) (Morant 8 AST),Made Shot,Jump Shot,1,3,368
0051900111,504,PT00M02.20S,3,1610612757,POR,2546,Anthony,C. Anthony,89,73,12,Missed,1,0,0,0,h,MISS Anthony 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,369
0051900111,505,PT00M02.20S,3,1610612763,MEM,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,370
0051900111,506,PT00M00.00S,3,0,,0,,,0,0,0,,0,89,94,183, ,End of 3rd Period (4:24 PM EST),period,end,1,0,371
0051900111,507,PT12M00.00S,4,0,,0,,,0,0,0,,0,89,94,183, ,Start of 4th Period (4:27 PM EST),period,start,0,0,372
0051900111,509,PT11M45.00S,4,1610612757,POR,203468,McCollum,C. McCollum,21,48,5,Made,1,91,94,185,h,McCollum 5' Driving Floating Jump Shot (17 PTS) (Lillard 8 AST),Made Shot,Driving Floating Jump Shot,0,2,373
0051900111,511,PT11M30.00S,4,1610612763,MEM,1628960,Allen,G. Allen,-14,6,2,Made,1,91,96,187,v,Allen 2' Driving Bank Hook Shot (2 PTS) (Clarke 1 AST),Made Shot,Driving Bank Hook Shot,1,2,374
0051900111,513,PT11M14.00S,4,1610612763,MEM,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng P.FOUL (P3.T1) (T.Brown),Foul,Personal,1,0,375
0051900111,515,PT11M14.00S,4,1610612757,POR,202355,Whiteside,H. Whiteside,0,0,0,,0,0,0,0,h,SUB: Nurkic FOR Whiteside,Substitution,,0,0,376
0051900111,517,PT11M07.00S,4,1610612757,POR,2546,Anthony,C. Anthony,228,13,0,Missed,1,0,0,0,h,MISS Anthony  3PT Jump Shot,Missed Shot,Jump Shot,1,3,377
0051900111,518,PT11M03.00S,4,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,0,0,0,v,Melton REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,378
0051900111,519,PT10M58.00S,4,1610612763,MEM,1629630,Morant,J. Morant,17,48,5,Missed,1,0,0,0,v,MISS Morant 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,379
0051900111,519,PT10M58.00S,4,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum BLOCK (1 BLK),,,1,2,380
0051900111,521,PT10M54.00S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,381
0051900111,522,PT10M52.00S,4,1610612757,POR,203468,McCollum,C. McCollum,-57,76,10,Missed,1,0,0,0,h,MISS McCollum 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,382
0051900111,523,PT10M49.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,383
0051900111,524,PT10M44.00S,4,1610612763,MEM,1629001,Melton,D. Melton,50,213,22,Missed,1,0,0,0,v,MISS Melton 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,384
0051900111,525,PT10M40.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,385
0051900111,526,PT10M36.00S,4,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,0,0,0,v,Melton S.FOUL (P2.T2) (P.Fraher),Foul,Shooting,1,0,386
0051900111,528,PT10M36.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,92,96,188,h,Lillard Free Throw 1 of 2 (27 PTS),Free Throw,Free Throw 1 of 2,1,0,387
0051900111,529,PT10M36.00S,4,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,0,0,0,v,SUB: Brooks FOR Melton,Substitution,,0,0,388
0051900111,531,PT10M36.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,93,96,189,h,Lillard Free Throw 2 of 2 (28 PTS),Free Throw,Free Throw 2 of 2,1,0,389
0051900111,532,PT10M22.00S,4,1610612763,MEM,1629630,Morant,J. Morant,170,194,26,Made,1,93,99,192,v,Morant 26' 3PT Step Back Jump Shot (24 PTS),Made Shot,Step Back Jump shot,1,3,390
0051900111,533,PT10M12.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,h,Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,1,0,391
0051900111,534,PT09M57.00S,4,1610612763,MEM,1629630,Morant,J. Morant,-40,31,5,Missed,1,0,0,0,v,MISS Morant 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,392
0051900111,535,PT09M56.00S,4,1610612763,MEM,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,393
0051900111,536,PT09M55.00S,4,1610612763,MEM,203476,Dieng,G. Dieng,0,-6,1,Made,1,93,101,194,v,Dieng 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,394
0051900111,537,PT09M40.00S,4,1610612757,POR,203468,McCollum,C. McCollum,42,142,15,Made,1,95,101,196,h,McCollum 15' Pullup Jump Shot (19 PTS) (Lillard 9 AST),Made Shot,Pullup Jump shot,1,2,395
0051900111,539,PT09M23.00S,4,1610612763,MEM,1628415,Brooks,D. Brooks,88,155,18,Missed,1,0,0,0,v,MISS Brooks 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,396
0051900111,540,PT09M19.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,h,Lillard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,397
0051900111,541,PT09M17.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen S.FOUL (P1.T3) (P.Fraher),Foul,Shooting,1,0,398
0051900111,543,PT09M17.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen T.FOUL (P1.T3) (T.Brown),Foul,Technical,1,0,399
0051900111,544,PT09M17.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,96,101,197,h,Lillard Free Throw Technical (29 PTS),Free Throw,Free Throw Technical,1,0,400
0051900111,545,PT09M17.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,97,101,198,h,Lillard Free Throw 1 of 2 (30 PTS),Free Throw,Free Throw 1 of 2,0,0,401
0051900111,546,PT09M17.00S,4,1610612763,MEM,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,SUB: Valanciunas FOR Dieng,Substitution,,0,0,402
0051900111,548,PT09M17.00S,4,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,98,101,199,h,Lillard Free Throw 2 of 2 (31 PTS),Free Throw,Free Throw 2 of 2,1,0,403
0051900111,549,PT09M00.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen Lost Ball Turnover (P2.T13),Turnover,Lost Ball,1,0,404
0051900111,549,PT09M00.00S,4,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum STEAL (2 STL),,,1,0,405
0051900111,551,PT08M50.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic OFF.Foul (P2) (P.Fraher),Foul,Offensive,1,0,406
0051900111,553,PT08M50.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic Offensive Foul Turnover (P4.T12),Turnover,Offensive Foul Turnover,1,0,407
0051900111,554,PT08M50.00S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,SUB: Gabriel FOR Anthony,Substitution,,0,0,408
0051900111,555,PT08M50.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,SUB: Tolliver FOR Allen,Substitution,,0,0,409
0051900111,556,PT08M50.00S,4,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,0,0,0,v,SUB: Anderson FOR Clarke,Substitution,,0,0,410
0051900111,560,PT08M42.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic P.FOUL (P3.T1) (T.Brown),Foul,Personal,1,0,411
0051900111,562,PT08M42.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson Out of Bounds - Bad Pass Turnover Turnover (P5.T14),Turnover,Out of Bounds - Bad Pass Turnover,1,0,412
0051900111,564,PT08M31.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic Offensive Charge Foul (P4.T2) (P.Fraher),Foul,Offensive Charge,1,0,413
0051900111,566,PT08M31.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic Offensive Foul Turnover (P5.T13),Turnover,Offensive Foul Turnover,1,0,414
0051900111,567,PT08M31.00S,4,0,,1610612757,,,0,0,0,,0,0,0,0,h,TRAIL BLAZERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,415
0051900111,568,PT08M31.00S,4,0,,564,,,0,0,0,,0,98,101,199, ,Instant Replay4th Period (4:35 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,416
0051900111,569,PT08M31.00S,4,1610612757,POR,1629117,Gabriel,W. Gabriel,0,0,0,,0,0,0,0,h,SUB: Anthony FOR Gabriel,Substitution,,0,0,417
0051900111,571,PT08M16.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson Out of Bounds Lost Ball Turnover (P6.T15),Turnover,Out of Bounds Lost Ball Turnover,1,0,418
0051900111,572,PT07M53.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,-6,37,4,Missed,1,0,0,0,h,MISS Nurkic 4' Hook Shot,Missed Shot,Hook Shot,1,2,419
0051900111,573,PT07M51.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:3 Def:9),Rebound,Unknown,1,0,420
0051900111,574,PT07M44.00S,4,1610612763,MEM,1629630,Morant,J. Morant,5,-5,1,Made,1,98,103,201,v,Morant 1' Driving Dunk (26 PTS),Made Shot,Driving Dunk Shot,1,2,421
0051900111,575,PT07M31.00S,4,1610612757,POR,203468,McCollum,C. McCollum,-34,89,10,Made,1,100,103,203,h,McCollum 10' Driving Floating Jump Shot (21 PTS),Made Shot,Driving Floating Jump Shot,1,2,422
0051900111,576,PT07M13.00S,4,1610612763,MEM,1629630,Morant,J. Morant,12,20,2,Missed,1,0,0,0,v,MISS Morant 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,423
0051900111,577,PT07M09.00S,4,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,0,0,0,v,Brooks REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,424
0051900111,578,PT07M01.00S,4,1610612763,MEM,201229,Tolliver,A. Tolliver,164,242,29,Missed,1,0,0,0,v,MISS Tolliver 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,425
0051900111,579,PT06M56.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,426
0051900111,580,PT06M55.00S,4,1610612757,POR,2546,Anthony,C. Anthony,-8,5,1,Made,1,102,103,205,h,Anthony 1' Running Dunk (14 PTS) (Trent Jr. 1 AST),Made Shot,Running Dunk Shot,1,2,427
0051900111,582,PT06M40.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-227,3,0,Missed,1,0,0,0,v,MISS Valanciunas  3PT Jump Shot,Missed Shot,Jump Shot,1,3,428
0051900111,583,PT06M38.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,429
0051900111,584,PT06M35.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,7,16,2,Made,1,102,105,207,v,Valanciunas 2' Driving Finger Roll Layup (20 PTS) (Anderson 9 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,430
0051900111,586,PT06M18.00S,4,1610612763,MEM,201229,Tolliver,A. Tolliver,0,0,0,,0,0,0,0,v,Tolliver S.FOUL (P5.T4) (J.Capers),Foul,Shooting,1,0,431
0051900111,588,PT06M18.00S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,103,105,208,h,Anthony Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,432
0051900111,589,PT06M18.00S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,104,105,209,h,Anthony Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,0,0,433
0051900111,590,PT06M05.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,11,15,2,Missed,1,0,0,0,v,MISS Valanciunas 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,434
0051900111,591,PT06M01.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic REBOUND (Off:4 Def:15),Rebound,Unknown,1,0,435
0051900111,592,PT05M56.00S,4,1610612757,POR,203468,McCollum,C. McCollum,117,7,12,Missed,1,0,0,0,h,MISS McCollum 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,436
0051900111,593,PT05M53.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:3 Def:10),Rebound,Unknown,1,0,437
0051900111,594,PT05M46.00S,4,1610612763,MEM,1629630,Morant,J. Morant,7,99,10,Made,1,104,107,211,v,Morant 10' Driving Floating Jump Shot (28 PTS),Made Shot,Driving Floating Jump Shot,1,2,438
0051900111,595,PT05M25.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,-60,167,18,Missed,1,0,0,0,h,MISS Nurkic 18' Jump Shot,Missed Shot,Jump Shot,1,2,439
0051900111,596,PT05M23.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:3 Def:11),Rebound,Unknown,1,0,440
0051900111,597,PT05M02.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,-71,95,12,Made,1,104,109,213,v,Anderson 12' Turnaround Fadeaway (10 PTS),Made Shot,Turnaround Fadeaway shot,1,2,441
0051900111,598,PT04M49.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas Violation:Kicked Ball (P.Fraher),Violation,Kicked Ball,0,0,442
0051900111,599,PT04M44.00S,4,1610612757,POR,203081,Lillard,D. Lillard,127,225,26,Missed,1,0,0,0,h,MISS Lillard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,443
0051900111,600,PT04M41.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,444
0051900111,601,PT04M28.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,0,0,v,Morant Bad Pass Turnover (P6.T16),Turnover,Bad Pass,1,0,445
0051900111,601,PT04M28.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. STEAL (3 STL),,,1,0,446
0051900111,603,PT04M24.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,8,36,4,Missed,1,0,0,0,h,MISS Trent Jr. 4' Running Layup,Missed Shot,Running Layup Shot,1,2,447
0051900111,603,PT04M24.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson BLOCK (1 BLK),,,1,2,448
0051900111,605,PT04M24.00S,4,0,,1610612757,,,0,0,0,,0,0,0,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,449
0051900111,607,PT04M24.00S,4,1610612763,MEM,201229,Tolliver,A. Tolliver,0,0,0,,0,0,0,0,v,SUB: Clarke FOR Tolliver,Substitution,,0,0,450
0051900111,609,PT04M12.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,-70,258,27,Made,1,107,109,216,h,Trent Jr. 27' 3PT Jump Shot (7 PTS) (Anthony 1 AST),Made Shot,Jump Shot,1,3,451
0051900111,611,PT03M50.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,11,263,26,Missed,1,0,0,0,v,MISS Valanciunas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,452
0051900111,612,PT03M48.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:4 Def:11),Rebound,Unknown,1,0,453
0051900111,613,PT03M46.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,0,0,v,Morant Bad Pass Turnover (P7.T17),Turnover,Bad Pass,1,0,454
0051900111,613,PT03M46.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. STEAL (4 STL),,,1,0,455
0051900111,615,PT03M40.00S,4,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,0,0,0,v,Clarke P.FOUL (P1.PN) (P.Fraher),Foul,Personal,1,0,456
0051900111,617,PT03M40.00S,4,0,,1610612757,,,0,0,0,,0,0,0,0,h,TRAIL BLAZERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,457
0051900111,618,PT03M40.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,SUB: Allen FOR Anderson,Substitution,,0,0,458
0051900111,620,PT03M40.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,108,109,217,h,Nurkic Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,459
0051900111,621,PT03M40.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,MISS Nurkic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,460
0051900111,622,PT03M37.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:4 Def:12),Rebound,Unknown,1,0,461
0051900111,623,PT03M21.00S,4,1610612763,MEM,1629630,Morant,J. Morant,7,0,1,Made,1,108,111,219,v,Morant 1' Driving Reverse Layup (30 PTS) (Clarke 2 AST),Made Shot,Driving Reverse Layup Shot,1,2,462
0051900111,625,PT03M08.00S,4,1610612757,POR,203468,McCollum,C. McCollum,-190,173,26,Made,1,111,111,222,h,McCollum 26' 3PT Step Back Jump Shot (24 PTS),Made Shot,Step Back Jump shot,1,3,463
0051900111,626,PT02M52.00S,4,1610612763,MEM,1629630,Morant,J. Morant,7,6,1,Missed,1,0,0,0,v,MISS Morant 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,464
0051900111,627,PT02M50.00S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,465
0051900111,628,PT02M41.00S,4,1610612757,POR,2546,Anthony,C. Anthony,227,6,0,Missed,1,0,0,0,h,MISS Anthony  3PT Jump Shot,Missed Shot,Jump Shot,1,3,466
0051900111,629,PT02M40.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic REBOUND (Off:5 Def:15),Rebound,Unknown,1,0,467
0051900111,630,PT02M39.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,-5,10,1,Made,1,113,111,224,h,Nurkic 1' Putback Layup (20 PTS),Made Shot,Putback Layup Shot,1,2,468
0051900111,631,PT02M39.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas S.FOUL (P3.PN) (T.Brown),Foul,Shooting,1,0,469
0051900111,633,PT02M39.00S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,114,111,225,h,Nurkic Free Throw 1 of 1 (21 PTS),Free Throw,Free Throw 1 of 1,1,0,470
0051900111,634,PT02M24.00S,4,1610612763,MEM,1628415,Brooks,D. Brooks,-25,31,4,Missed,1,0,0,0,v,MISS Brooks 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,471
0051900111,635,PT02M20.00S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,472
0051900111,636,PT02M19.00S,4,1610612763,MEM,1629630,Morant,J. Morant,-54,35,6,Missed,1,0,0,0,v,MISS Morant 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,473
0051900111,637,PT02M17.00S,4,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Rebound,Rebound,Unknown,0,0,474
0051900111,639,PT02M05.00S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-2,3,0,Made,1,114,113,227,v,Valanciunas  Alley Oop Layup (22 PTS) (Clarke 3 AST),Made Shot,Alley Oop Layup shot,1,2,475
0051900111,641,PT01M50.00S,4,1610612757,POR,203468,McCollum,C. McCollum,-23,253,25,Made,1,117,113,230,h,McCollum 25' 3PT Step Back Jump Shot (27 PTS),Made Shot,Step Back Jump shot,1,3,476
0051900111,642,PT01M39.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,0,0,v,Morant Bad Pass Turnover (P8.T18),Turnover,Bad Pass,1,0,477
0051900111,642,PT01M39.00S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. STEAL (5 STL),,,1,0,478
0051900111,644,PT01M21.00S,4,1610612757,POR,203468,McCollum,C. McCollum,-99,185,21,Made,1,119,113,232,h,McCollum 21' Pullup Jump Shot (29 PTS),Made Shot,Pullup Jump shot,1,2,479
0051900111,645,PT01M20.00S,4,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,480
0051900111,646,PT01M16.00S,4,1610612763,MEM,1629630,Morant,J. Morant,1,3,0,Made,1,119,115,234,v,Morant  Driving Reverse Layup (32 PTS) (Valanciunas 5 AST),Made Shot,Driving Reverse Layup Shot,1,2,481
0051900111,648,PT00M56.60S,4,1610612757,POR,203468,McCollum,C. McCollum,102,237,26,Missed,1,0,0,0,h,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,482
0051900111,649,PT00M52.80S,4,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,0,0,0,v,Clarke REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,483
0051900111,650,PT00M45.60S,4,1610612763,MEM,1629630,Morant,J. Morant,8,120,12,Missed,1,0,0,0,v,MISS Morant 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,484
0051900111,650,PT00M45.60S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,Trent Jr. BLOCK (2 BLK),,,1,2,485
