gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100201,184,PT08M44.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic STEAL (1 STL),,,1,0,141
0052100201,186,PT08M39.00S,2,1610612737,ATL,1626153,Wright,D. Wright,229,105,25,Missed,1,,,0,v,MISS Wright 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,142
0052100201,187,PT08M36.00S,2,1610612739,CLE,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,143
0052100201,188,PT08M23.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,144
0052100201,188,PT08M23.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic STEAL (2 STL),,,1,0,145
0052100201,190,PT08M20.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,1,24,2,Made,1,39,31,70,v,Bogdanovic 2' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,146
0052100201,192,PT08M20.00S,2,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,h,Love S.FOUL (P2.T2) (Z.Zarba),Foul,Shooting,1,0,147
0052100201,194,PT08M20.00S,2,1610612739,CLE,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,SUB: Mobley FOR Rondo,Substitution,,0,0,148
0052100201,195,PT08M20.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Markkanen FOR Allen,Substitution,,0,0,149
0052100201,196,PT08M20.00S,2,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,SUB: Garland FOR Okoro,Substitution,,0,0,150
0052100201,197,PT08M20.00S,2,1610612737,ATL,1627789,Luwawu-Cabarrot,T. Luwawu-Cabarrot,0,0,0,,0,,,0,v,SUB: Huerter FOR Luwawu-Cabarrot,Substitution,,0,0,151
0052100201,202,PT08M20.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,39,32,71,v,Bogdanovic Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,152
0052100201,203,PT08M13.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter P.FOUL (P2.T3) (B.Taylor),Foul,Personal,1,0,153
0052100201,206,PT07M57.00S,2,1610612739,CLE,1629636,Garland,D. Garland,10,26,3,Made,1,41,32,73,h,Garland 3' Driving Layup (11 PTS) (LeVert 3 AST),Made Shot,Driving Layup Shot,1,2,154
0052100201,209,PT07M40.00S,2,1610612737,ATL,1626153,Wright,D. Wright,1,6,1,Made,1,41,34,75,v,Wright 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,155
0052100201,211,PT07M25.00S,2,1610612739,CLE,201567,Love,K. Love,-146,239,28,Made,1,44,34,78,h,Love 28' 3PT Jump Shot (3 PTS) (Mobley 2 AST),Made Shot,Jump Shot,1,3,156
0052100201,213,PT07M10.00S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,188,192,27,Missed,1,,,0,v,MISS Gallinari 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,157
0052100201,214,PT07M06.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,158
0052100201,216,PT06M54.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,21,15,3,Missed,1,,,0,h,MISS Mobley 3' Layup,Missed Shot,Layup Shot,1,2,159
0052100201,216,PT06M54.00S,2,1610612737,ATL,1626153,Wright,D. Wright,0,0,0,,0,,,0,v,Wright BLOCK (1 BLK),,,1,2,160
0052100201,218,PT06M52.00S,2,1610612737,ATL,1626153,Wright,D. Wright,0,0,0,,0,,,0,v,Wright REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,161
0052100201,219,PT06M43.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-225,141,27,Made,1,44,37,81,v,Bogdanovic 27' 3PT Jump Shot (10 PTS),Made Shot,Jump Shot,1,3,162
0052100201,220,PT06M43.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,163
0052100201,222,PT06M43.00S,2,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,h,SUB: Allen FOR Love,Substitution,,0,0,164
0052100201,223,PT06M43.00S,2,1610612737,ATL,1626153,Wright,D. Wright,0,0,0,,0,,,0,v,SUB: Young FOR Wright,Substitution,,0,0,165
0052100201,226,PT06M27.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic P.FOUL (P2.T4) (E.Lewis),Foul,Personal,1,0,166
0052100201,228,PT06M16.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,-230,26,0,Missed,1,,,0,h,MISS Markkanen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,167
0052100201,229,PT06M11.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,168
0052100201,230,PT06M11.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Missed,1,,,0,h,MISS Mobley Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,169
0052100201,231,PT06M09.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,170
0052100201,232,PT06M07.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen P.FOUL (P1.T3) (Z.Zarba),Foul,Personal,1,0,171
0052100201,234,PT05M57.00S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,Gallinari OFF.Foul (P1) (Z.Zarba),Foul,Offensive,1,0,172
0052100201,236,PT05M57.00S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,Gallinari Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,1,0,173
0052100201,237,PT05M46.00S,2,1610612739,CLE,1629636,Garland,D. Garland,9,183,18,Made,1,46,37,83,h,Garland 18' Pullup Jump Shot (13 PTS),Made Shot,Pullup Jump shot,1,2,174
0052100201,238,PT05M27.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-200,-4,20,Made,1,46,39,85,v,Bogdanovic 20' Jump Shot (12 PTS) (Huerter 2 AST),Made Shot,Jump Shot,1,2,175
0052100201,240,PT05M14.00S,2,1610612739,CLE,1629636,Garland,D. Garland,-69,107,13,Missed,1,,,0,h,MISS Garland 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,176
0052100201,241,PT05M11.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,177
0052100201,242,PT05M08.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen S.FOUL (P2.T4) (B.Taylor),Foul,Shooting,1,0,178
0052100201,244,PT05M08.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,46,40,86,v,Bogdanovic Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,179
0052100201,250,PT05M08.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,46,41,87,v,Bogdanovic Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,180
0052100201,245,PT05M08.00S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,SUB: Capela FOR Gallinari,Substitution,,0,0,181
0052100201,246,PT05M08.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,SUB: Hunter FOR Okongwu,Substitution,,0,0,182
0052100201,251,PT04M51.00S,2,1610612739,CLE,1627747,LeVert,C. LeVert,69,57,9,Missed,1,,,0,h,MISS LeVert 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,183
0052100201,252,PT04M48.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,184
0052100201,253,PT04M38.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,-43,25,5,Made,1,46,43,89,v,Huerter 5' Turnaround Jump Shot (6 PTS),Made Shot,Turnaround Jump Shot,1,2,185
0052100201,254,PT04M21.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,-229,96,25,Made,1,49,43,92,h,Markkanen 25' 3PT Jump Shot (14 PTS) (Mobley 3 AST),Made Shot,Jump Shot,1,3,186
0052100201,256,PT04M03.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,-153,195,25,Missed,1,,,0,v,MISS Hunter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,187
0052100201,257,PT03M59.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,188
0052100201,258,PT03M50.00S,2,1610612739,CLE,1628386,Allen,J. Allen,10,23,3,Made,1,51,43,94,h,Allen 3' Cutting Dunk Shot (8 PTS) (LeVert 4 AST),Made Shot,Cutting Dunk Shot,1,2,189
0052100201,260,PT03M33.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,1,20,2,Missed,1,,,0,v,MISS Huerter 2' Layup,Missed Shot,Layup Shot,1,2,190
0052100201,260,PT03M33.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (1 BLK),,,1,2,191
0052100201,262,PT03M29.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,192
0052100201,263,PT03M23.00S,2,1610612739,CLE,1629636,Garland,D. Garland,-201,232,31,Missed,1,,,0,h,MISS Garland 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,193
0052100201,264,PT03M19.00S,2,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,194
0052100201,265,PT03M16.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,-38,289,29,Missed,1,,,0,h,MISS Markkanen 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,195
0052100201,266,PT03M13.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,196
0052100201,267,PT03M08.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,-5,13,1,Missed,1,,,0,v,MISS Hunter 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,197
0052100201,267,PT03M08.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen BLOCK (1 BLK),,,1,2,198
0052100201,269,PT03M07.00S,2,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,199
0052100201,270,PT03M04.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,2,15,2,Made,1,53,43,96,h,Mobley 2' Running Alley Oop Dunk Shot (7 PTS) (LeVert 5 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,200
0052100201,272,PT03M04.00S,2,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,201
0052100201,273,PT03M04.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,SUB: Gallinari FOR Bogdanovic,Substitution,,0,0,202
0052100201,275,PT02M55.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,-180,198,27,Made,1,53,46,99,v,Huerter 27' 3PT Jump Shot (9 PTS) (Young 4 AST),Made Shot,Jump Shot,1,3,203
0052100201,277,PT02M37.00S,2,1610612739,CLE,1627747,LeVert,C. LeVert,165,190,25,Missed,1,,,0,h,MISS LeVert 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,204
0052100201,278,PT02M34.00S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,Gallinari REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,205
0052100201,279,PT02M28.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,88,256,27,Missed,1,,,0,v,MISS Huerter 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,206
0052100201,280,PT02M25.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,207
0052100201,281,PT02M16.00S,2,1610612737,ATL,1629027,Young,T. Young,-211,142,25,Missed,1,,,0,v,MISS Young 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,208
0052100201,282,PT02M12.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,209
0052100201,283,PT01M55.00S,2,1610612739,CLE,1629636,Garland,D. Garland,235,17,24,Missed,1,,,0,h,MISS Garland 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,210
0052100201,284,PT01M52.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,211
0052100201,285,PT01M47.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.PN) (E.Lewis),Foul,Shooting,1,0,212
0052100201,287,PT01M47.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,MISS Capela Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,213
0052100201,288,PT01M47.00S,2,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Normal Rebound,0,0,214
0052100201,289,PT01M47.00S,2,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,SUB: Bogdanovic FOR Huerter,Substitution,,0,0,215
0052100201,291,PT01M47.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,53,47,100,v,Capela Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,216
0052100201,292,PT01M32.00S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,219,127,25,Made,1,56,47,103,h,Markkanen 25' 3PT Jump Shot (17 PTS) (Garland 4 AST),Made Shot,Jump Shot,1,3,217
0052100201,294,PT01M18.00S,2,1610612737,ATL,1629027,Young,T. Young,-6,9,1,Missed,1,,,0,v,MISS Young 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,218
0052100201,295,PT01M16.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,219
0052100201,296,PT01M16.00S,2,1610612737,ATL,203991,Capela,C. Capela,1,0,0,Made,1,56,49,105,v,Capela Putback Layup (7 PTS),Made Shot,Putback Layup Shot,1,2,220
0052100201,297,PT01M02.00S,2,1610612739,CLE,1627747,LeVert,C. LeVert,228,116,26,Made,1,59,49,108,h,LeVert 26' 3PT Jump Shot (8 PTS) (Garland 5 AST),Made Shot,Jump Shot,1,3,221
0052100201,300,PT00M48.90S,2,1610612737,ATL,1629027,Young,T. Young,-89,227,24,Missed,1,,,0,v,MISS Young 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,222
0052100201,301,PT00M46.30S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,223
0052100201,302,PT00M30.70S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela S.FOUL (P1.PN) (B.Taylor),Foul,Shooting,1,0,224
0052100201,304,PT00M30.70S,2,0,,302,Blaylock,M. Blaylock,0,0,0,,0,59,49,108,,Instant Replay2nd Period (8:43 PM EST),Instant Replay,Support Ruling,0,0,225
0052100201,305,PT00M30.70S,2,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,SUB: Okoro FOR Markkanen,Substitution,,0,0,226
0052100201,306,PT00M30.70S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,SUB: Wright FOR Capela,Substitution,,0,0,227
0052100201,307,PT00M30.70S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,SUB: Okongwu FOR Bogdanovic,Substitution,,0,0,228
0052100201,311,PT00M30.70S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,60,49,109,h,Mobley Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,229
0052100201,312,PT00M30.70S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,61,49,110,h,Mobley Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,230
0052100201,313,PT00M09.20S,2,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro P.FOUL (P1.PN) (Z.Zarba),Foul,Personal,1,0,231
0052100201,315,PT00M09.20S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,61,50,111,v,Gallinari Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,232
0052100201,316,PT00M09.20S,2,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,SUB: Love FOR Okoro,Substitution,,0,0,233
0052100201,317,PT00M09.20S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,SUB: Luwawu-Cabarrot FOR Young,Substitution,,0,0,234
0052100201,320,PT00M09.20S,2,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,61,51,112,v,Gallinari Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,235
0052100201,321,PT00M00.00S,2,1610612739,CLE,1629636,Garland,D. Garland,-42,293,30,Missed,1,,,0,h,MISS Garland 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,236
0052100201,322,PT00M00.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,237
0052100201,323,PT00M00.00S,2,0,,0,,,0,0,0,,0,61,51,112,,End of 2nd Period (8:48 PM EST),period,end,1,0,238
0052100201,330,PT12M00.00S,3,0,,0,,,0,0,0,,0,61,51,112,,Start of 3rd Period (9:04 PM EST),period,start,0,0,239
0052100201,331,PT11M42.00S,3,1610612737,ATL,1629027,Young,T. Young,146,211,26,Made,1,61,54,115,v,Young 26' 3PT Jump Shot (9 PTS),Made Shot,Jump Shot,1,3,240
0052100201,332,PT11M28.00S,3,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu P.FOUL (P2.T1) (B.Taylor),Foul,Personal,1,0,241
0052100201,334,PT11M15.00S,3,1610612739,CLE,1628374,Markkanen,L. Markkanen,-1,1,0,Made,1,63,54,117,h,Markkanen Cutting Dunk Shot (19 PTS) (Allen 2 AST),Made Shot,Cutting Dunk Shot,1,2,242
0052100201,336,PT10M56.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,9,15,2,Made,1,63,56,119,v,Huerter 2' Driving Finger Roll Layup (11 PTS) (Young 5 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,243
0052100201,337,PT10M40.00S,3,1610612739,CLE,1629636,Garland,D. Garland,72,117,14,Missed,1,,,0,h,MISS Garland 14' Jump Shot,Missed Shot,Jump Shot,1,2,244
0052100201,338,PT10M38.00S,3,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,245
0052100201,339,PT10M31.00S,3,1610612737,ATL,1629027,Young,T. Young,69,338,34,Missed,1,,,0,v,MISS Young 34' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,246
0052100201,340,PT10M30.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,247
0052100201,341,PT10M16.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,2,3,0,Made,1,65,56,121,h,Mobley Cutting Dunk Shot (11 PTS) (Garland 6 AST),Made Shot,Cutting Dunk Shot,1,2,248
0052100201,343,PT09M52.00S,3,1610612737,ATL,1629631,Hunter,D. Hunter,110,112,16,Made,1,65,58,123,v,Hunter 16' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,249
0052100201,345,PT09M31.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,86,132,16,Made,1,67,58,125,h,Mobley 16' Fadeaway Jumper (13 PTS),Made Shot,Fadeaway Jump Shot,1,2,250
0052100201,346,PT09M19.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,CAVALIERS T.Foul (Def. 3 Sec Mobley ) (B.Taylor),Foul,Defense 3 Second,1,0,251
0052100201,347,PT09M19.00S,3,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,67,59,126,v,Young Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,1,0,252
0052100201,349,PT09M15.00S,3,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,Gallinari Out of Bounds Lost Ball Turnover (P2.T9),Turnover,Out of Bounds Lost Ball Turnover,1,0,253
0052100201,364,PT09M03.00S,3,1610612739,CLE,1629636,Garland,D. Garland,11,78,8,Missed,1,,,0,h,MISS Garland 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,254
0052100201,364,PT09M03.00S,3,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young BLOCK (1 BLK),,,1,2,255
0052100201,366,PT09M02.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,256
0052100201,354,PT08M57.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter P.FOUL (P3.T2) (B.Taylor),Foul,Personal,1,0,257
0052100201,357,PT08M57.00S,3,0,,354,,,0,0,0,,0,67,59,126,,Instant Replay3rd Period (9:09 PM EST),Instant Replay,Overturn Ruling,0,0,258
0052100201,358,PT08M51.00S,3,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland Out of Bounds - Bad Pass Turnover Turnover (P2.T4),Turnover,Out of Bounds - Bad Pass Turnover,1,0,259
0052100201,363,PT08M34.00S,3,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,260
0052100201,368,PT08M34.00S,3,1610612737,ATL,1630168,Okongwu,O. Okongwu,-10,4,1,Made,1,67,61,128,v,Okongwu 1' Layup (2 PTS) (Young 6 AST),Made Shot,Layup Shot,1,2,261
0052100201,372,PT08M34.00S,3,0,,359,Brown,C. Brown,0,0,0,,0,67,61,128,,Instant Replay3rd Period (9:15 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,262
0052100201,373,PT08M17.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-5,-2,1,Made,1,69,61,130,h,Allen 1' Alley Oop Layup (10 PTS) (Garland 7 AST),Made Shot,Alley Oop Layup shot,1,2,263
0052100201,375,PT08M02.00S,3,1610612737,ATL,1629631,Hunter,D. Hunter,-1,4,0,Made,1,69,63,132,v,Hunter Driving Layup (8 PTS) (Young 7 AST),Made Shot,Driving Layup Shot,1,2,264
0052100201,377,PT07M45.00S,3,1610612739,CLE,1629636,Garland,D. Garland,60,50,8,Made,1,71,63,134,h,Garland 8' Driving Floating Jump Shot (15 PTS),Made Shot,Driving Floating Jump Shot,1,2,265
0052100201,378,PT07M34.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,-1,8,1,Made,1,71,65,136,v,Huerter 1' Cutting Layup Shot (13 PTS) (Young 8 AST),Made Shot,Cutting Layup Shot,1,2,266
0052100201,381,PT07M08.00S,3,1610612739,CLE,1627747,LeVert,C. LeVert,232,6,0,Missed,1,,,0,h,MISS LeVert 3PT Jump Shot,Missed Shot,Jump Shot,1,3,267
0052100201,382,PT07M04.00S,3,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,268
0052100201,383,PT06M59.00S,3,1610612737,ATL,1629631,Hunter,D. Hunter,7,-1,1,Missed,1,,,0,v,MISS Hunter 1' Running Dunk,Missed Shot,Running Dunk Shot,1,2,269
0052100201,383,PT06M59.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (2 BLK),,,1,2,270
0052100201,385,PT06M55.00S,3,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,271
0052100201,386,PT06M43.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Offensive Charge Foul (P1) (B.Taylor),Foul,Offensive Charge,1,0,272
0052100201,388,PT06M43.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Offensive Foul Turnover (P2.T5),Turnover,Offensive Foul Turnover,1,0,273
0052100201,389,PT06M27.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,112,27,12,Missed,1,,,0,v,MISS Huerter 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,274
0052100201,390,PT06M23.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,275
0052100201,391,PT06M17.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter P.FOUL (P4.T3) (B.Taylor),Foul,Personal,1,0,276
0052100201,393,PT06M17.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Okoro FOR Allen,Substitution,,0,0,277
0052100201,394,PT06M17.00S,3,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,SUB: Bogdanovic FOR Huerter,Substitution,,0,0,278
0052100201,397,PT06M01.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,0,0,279
0052100201,398,PT05M46.00S,3,1610612737,ATL,1629631,Hunter,D. Hunter,11,63,6,Missed,1,,,0,v,MISS Hunter 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,280
0052100201,399,PT05M43.00S,3,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,281
