gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000121,194,PT10M34.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,25,11,3,Missed,1,,,0,h,MISS Schroder 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,143
0052000121,196,PT10M31.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,144
0052000121,197,PT10M16.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,208,145,25,Missed,1,,,0,v,MISS Toscano-Anderson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,145
0052000121,198,PT10M13.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,146
0052000121,199,PT10M11.00S,2,1610612744,GSW,1628539,Mulder,M. Mulder,-118,234,26,Missed,1,,,0,v,MISS Mulder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,147
0052000121,200,PT10M05.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,h,Harrell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,148
0052000121,201,PT09M54.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,220,23,0,Missed,1,,,0,h,MISS Schroder 3PT Jump Shot,Missed Shot,Jump Shot,1,3,149
0052000121,202,PT09M51.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,150
0052000121,203,PT09M43.00S,2,1610612747,LAL,1628398,Kuzma,K. Kuzma,223,38,0,Missed,1,,,0,h,MISS Kuzma 3PT Jump Shot,Missed Shot,Jump Shot,1,3,151
0052000121,204,PT09M42.00S,2,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,152
0052000121,206,PT09M27.00S,2,1610612744,GSW,1626172,Looney,K. Looney,114,15,11,Missed,1,,,0,v,MISS Looney 11' Jump Shot,Missed Shot,Jump Shot,1,2,153
0052000121,207,PT09M24.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,154
0052000121,208,PT09M11.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0,155
0052000121,210,PT09M11.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,0,0,,0,26,31,57,h,Harrell Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,156
0052000121,211,PT09M11.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Caruso FOR Schroder,Substitution,,0,0,157
0052000121,213,PT09M11.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,h,MISS Harrell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,158
0052000121,214,PT09M08.00S,2,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,159
0052000121,215,PT08M56.00S,2,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker OFF.Foul (P1) (T.Maddox),Foul,Offensive,1,0,160
0052000121,217,PT08M56.00S,2,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,1,0,161
0052000121,218,PT08M45.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,-19,31,4,Missed,1,,,0,v,MISS Wiggins 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,162
0052000121,218,PT08M45.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso BLOCK (1 BLK),,,1,2,163
0052000121,220,PT08M44.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,164
0052000121,221,PT08M44.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso P.FOUL (P1.T1) (J.Tiven),Foul,Personal,1,0,165
0052000121,223,PT08M38.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso P.FOUL (P2.T2) (J.Tiven),Foul,Personal,1,0,166
0052000121,225,PT08M29.00S,2,1610612744,GSW,1629673,Poole,J. Poole,101,269,29,Missed,1,,,0,v,MISS Poole 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,167
0052000121,226,PT08M27.00S,2,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,168
0052000121,227,PT08M20.00S,2,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,-144,225,27,Missed,1,,,0,h,MISS Horton-Tucker 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,169
0052000121,228,PT08M17.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,170
0052000121,229,PT07M56.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,43,56,7,Made,1,26,33,59,v,Wiggins 7' Turnaround Jump Shot (9 PTS),Made Shot,Turnaround Jump Shot,1,2,171
0052000121,230,PT07M43.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,-19,59,6,Missed,1,,,0,h,MISS Harrell 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,172
0052000121,230,PT07M43.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney BLOCK (1 BLK),,,1,2,173
0052000121,232,PT07M40.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,174
0052000121,233,PT07M38.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,7,19,2,Made,1,26,35,61,v,Toscano-Anderson 2' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,175
0052000121,234,PT07M38.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,176
0052000121,235,PT07M25.00S,2,1610612747,LAL,2544,James,L. James,2,33,3,Missed,1,,,0,h,MISS James 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,177
0052000121,235,PT07M25.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson BLOCK (1 BLK),,,1,2,178
0052000121,237,PT07M25.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,179
0052000121,239,PT07M18.00S,2,1610612747,LAL,2544,James,L. James,29,10,3,Missed,1,,,0,h,MISS James 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,180
0052000121,240,PT07M16.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:4 Def:7),Rebound,Unknown,1,0,181
0052000121,241,PT07M03.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,-96,247,27,Missed,1,,,0,v,MISS Wiggins 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,182
0052000121,242,PT07M01.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,183
0052000121,244,PT06M52.00S,2,1610612747,LAL,1628398,Kuzma,K. Kuzma,14,13,2,Made,1,28,35,63,h,Kuzma 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,184
0052000121,245,PT06M32.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,18,276,28,Missed,1,,,0,v,MISS Toscano-Anderson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,185
0052000121,246,PT06M30.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,h,Harrell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,186
0052000121,247,PT06M22.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,-5,1,Made,1,30,35,65,h,Harrell 1' Cutting Dunk Shot (4 PTS) (James 3 AST),Made Shot,Cutting Dunk Shot,1,2,187
0052000121,249,PT06M14.00S,2,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,188
0052000121,250,PT06M14.00S,2,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,SUB: Drummond FOR Kuzma,Substitution,,0,0,189
0052000121,251,PT06M14.00S,2,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,SUB: Schroder FOR Horton-Tucker,Substitution,,0,0,190
0052000121,252,PT06M14.00S,2,1610612747,LAL,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,h,SUB: Davis FOR Harrell,Substitution,,0,0,191
0052000121,253,PT06M14.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Caldwell-Pope FOR James,Substitution,,0,0,192
0052000121,254,PT06M14.00S,2,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,SUB: Curry FOR Looney,Substitution,,0,0,193
0052000121,255,PT06M14.00S,2,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,v,SUB: Green FOR Mulder,Substitution,,0,0,194
0052000121,256,PT06M14.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,SUB: Bazemore FOR Wiggins,Substitution,,0,0,195
0052000121,264,PT06M04.00S,2,1610612744,GSW,1629673,Poole,J. Poole,-17,1,2,Made,1,30,37,67,v,Poole 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,196
0052000121,265,PT05M54.00S,2,1610612747,LAL,203076,Davis,A. Davis,-87,244,26,Missed,1,,,0,h,MISS Davis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,197
0052000121,266,PT05M50.00S,2,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,198
0052000121,267,PT05M44.00S,2,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond S.FOUL (P3.T3) (T.Maddox),Foul,Shooting,1,0,199
0052000121,269,PT05M44.00S,2,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,30,38,68,v,Curry Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,200
0052000121,270,PT05M44.00S,2,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,MISS Curry Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,201
0052000121,271,PT05M41.00S,2,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,202
0052000121,272,PT05M28.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Bad Pass Turnover (P1.T6),Turnover,Bad Pass,1,0,203
0052000121,272,PT05M28.00S,2,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,204
0052000121,275,PT05M24.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Violation:Kicked Ball (J.Goble),Violation,Kicked Ball,0,0,205
0052000121,276,PT05M15.00S,2,1610612744,GSW,203145,Bazemore,K. Bazemore,-24,27,4,Missed,1,,,0,v,MISS Bazemore 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,206
0052000121,276,PT05M15.00S,2,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond BLOCK (2 BLK),,,1,2,207
0052000121,278,PT05M13.00S,2,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,208
0052000121,279,PT05M10.00S,2,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,-39,257,26,Missed,1,,,0,h,MISS Caldwell-Pope 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,209
0052000121,280,PT05M07.00S,2,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,210
0052000121,281,PT05M01.00S,2,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0,211
0052000121,281,PT05M01.00S,2,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore STEAL (3 STL),,,1,0,212
0052000121,283,PT04M56.00S,2,1610612744,GSW,1629673,Poole,J. Poole,-25,15,3,Made,1,30,40,70,v,Poole 3' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,213
0052000121,284,PT04M36.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,-229,16,0,Made,1,33,40,73,h,Caruso 3PT Jump Shot (8 PTS) (Schroder 3 AST),Made Shot,Jump Shot,1,3,214
0052000121,286,PT04M16.00S,2,1610612744,GSW,203145,Bazemore,K. Bazemore,32,51,6,Missed,1,,,0,v,MISS Bazemore 6' Hook Shot,Missed Shot,Hook Shot,1,2,215
0052000121,287,PT04M14.00S,2,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,216
0052000121,288,PT04M13.00S,2,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Offensive Charge Foul (P2.T4) (T.Maddox),Foul,Offensive Charge,0,0,217
0052000121,290,PT04M13.00S,2,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Offensive Foul Turnover (P3.T8),Turnover,Offensive Foul Turnover,0,0,218
0052000121,291,PT04M13.00S,2,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,,"Double Technical - Davis, Poole (J.Goble)",Foul,Double Technical,0,0,219
0052000121,293,PT04M13.00S,2,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,SUB: James FOR Drummond,Substitution,,0,0,220
0052000121,294,PT04M13.00S,2,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,SUB: Wiggins FOR Bazemore,Substitution,,0,0,221
0052000121,297,PT04M02.00S,2,1610612744,GSW,201939,Curry,S. Curry,27,297,30,Made,1,33,43,76,v,Curry 30' 3PT Step Back Jump Shot (9 PTS),Made Shot,Step Back Jump shot,1,3,222
0052000121,299,PT03M39.00S,2,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole P.FOUL (P1.T2) (J.Goble),Foul,Personal,1,0,223
0052000121,301,PT03M30.00S,2,1610612747,LAL,203076,Davis,A. Davis,9,159,16,Made,1,35,43,78,h,Davis 16' Jump Shot (5 PTS) (Schroder 4 AST),Made Shot,Jump Shot,1,2,224
0052000121,303,PT03M17.00S,2,1610612744,GSW,201939,Curry,S. Curry,92,271,29,Made,1,35,46,81,v,Curry 29' 3PT Jump Shot (12 PTS),Made Shot,Jump Shot,1,3,225
0052000121,304,PT02M52.00S,2,1610612747,LAL,203076,Davis,A. Davis,-147,67,16,Missed,1,,,0,h,MISS Davis 16' Jump Shot,Missed Shot,Jump Shot,1,2,226
0052000121,305,PT02M48.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,227
0052000121,306,PT02M44.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,22,77,8,Missed,1,,,0,v,MISS Toscano-Anderson 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,228
0052000121,306,PT02M44.00S,2,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope BLOCK (1 BLK),,,1,2,229
0052000121,308,PT02M42.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,230
0052000121,309,PT02M39.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,-228,11,0,Missed,1,,,0,h,MISS Schroder 3PT Jump Shot,Missed Shot,Jump Shot,1,3,231
0052000121,310,PT02M35.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,232
0052000121,311,PT02M33.00S,2,1610612747,LAL,203076,Davis,A. Davis,-12,21,2,Missed,1,,,0,h,MISS Davis 2' Layup,Missed Shot,Layup Shot,1,2,233
0052000121,311,PT02M33.00S,2,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green BLOCK (2 BLK),,,1,2,234
0052000121,313,PT02M33.00S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,235
0052000121,314,PT02M25.00S,2,1610612744,GSW,201939,Curry,S. Curry,-25,16,3,Missed,1,,,0,v,MISS Curry 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,236
0052000121,314,PT02M25.00S,2,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder BLOCK (1 BLK),,,1,2,237
0052000121,316,PT02M23.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,238
0052000121,317,PT02M20.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,25,12,3,Made,1,37,46,83,h,Caruso 3' Running Layup (10 PTS),Made Shot,Running Layup Shot,1,2,239
0052000121,318,PT01M58.00S,2,1610612744,GSW,1629673,Poole,J. Poole,219,111,25,Made,1,37,49,86,v,Poole 25' 3PT Jump Shot (7 PTS) (Green 4 AST),Made Shot,Jump Shot,1,3,240
0052000121,320,PT01M57.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,241
0052000121,321,PT01M45.00S,2,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry P.FOUL (P1.T3) (J.Goble),Foul,Personal,1,0,242
0052000121,323,PT01M43.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins P.FOUL (P1.PN) (T.Maddox),Foul,Personal,0,0,243
0052000121,325,PT01M43.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,38,49,87,h,James Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,244
0052000121,326,PT01M43.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS James Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,245
0052000121,327,PT01M40.00S,2,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,246
0052000121,328,PT01M27.00S,2,1610612744,GSW,201939,Curry,S. Curry,112,250,27,Missed,1,,,0,v,MISS Curry 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,247
0052000121,329,PT01M24.00S,2,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,248
0052000121,330,PT01M06.00S,2,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,-229,18,0,Missed,1,,,0,h,MISS Caldwell-Pope 3PT Jump Shot,Missed Shot,Jump Shot,1,3,249
0052000121,331,PT01M01.00S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,250
0052000121,332,PT00M54.30S,2,1610612744,GSW,203952,Wiggins,A. Wiggins,-2,116,12,Missed,1,,,0,v,MISS Wiggins 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,251
0052000121,333,PT00M51.90S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,252
0052000121,334,PT00M48.40S,2,1610612747,LAL,1627936,Caruso,A. Caruso,8,1,1,Made,1,40,49,89,h,Caruso 1' Running Layup (12 PTS) (James 4 AST),Made Shot,Running Layup Shot,1,2,253
0052000121,336,PT00M29.80S,2,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,203,216,30,Made,1,40,52,92,v,Toscano-Anderson 30' 3PT Jump Shot (8 PTS) (Poole 1 AST),Made Shot,Jump Shot,1,3,254
0052000121,338,PT00M10.60S,2,1610612747,LAL,203471,Schröder,D. Schröder,15,5,2,Made,1,42,52,94,h,Schroder 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,255
0052000121,341,PT00M01.00S,2,0,,339,Gugliotta,T. Gugliotta,0,0,0,,0,42,55,97,,Instant Replay2nd Period (11:14 PM EST),Instant Replay,Support Ruling,0,0,256
0052000121,339,PT00M00.60S,2,1610612744,GSW,201939,Curry,S. Curry,-180,203,27,Made,1,42,55,97,v,Curry 27' 3PT Step Back Jump Shot (15 PTS),Made Shot,Step Back Jump shot,1,3,257
0052000121,340,PT00M00.00S,2,0,,0,,,0,0,0,,0,42,55,97,,End of 2nd Period (11:14 PM EST),period,end,1,0,258
0052000121,348,PT12M00.00S,3,0,,0,,,0,0,0,,0,42,55,97,,Start of 3rd Period (11:29 PM EST),period,start,0,0,259
0052000121,349,PT11M49.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,-197,189,27,Missed,1,,,0,v,MISS Bazemore 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,260
0052000121,350,PT11M48.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,261
0052000121,351,PT11M48.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney L.B.FOUL (P2.T1) (J.Tiven),Foul,Loose Ball,1,0,262
0052000121,353,PT11M26.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0,263
0052000121,355,PT11M26.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,43,55,98,h,Schroder Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,264
0052000121,356,PT11M26.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,44,55,99,h,Schroder Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,265
0052000121,357,PT11M09.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P1.T6),Turnover,Bad Pass,1,0,266
0052000121,357,PT11M09.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder STEAL (1 STL),,,1,0,267
0052000121,359,PT11M04.00S,3,1610612747,LAL,2544,James,L. James,39,95,10,Missed,1,,,0,h,MISS James 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,268
0052000121,360,PT11M02.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:4 Def:8),Rebound,Unknown,1,0,269
0052000121,361,PT10M57.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,-13,23,3,Missed,1,,,0,v,MISS Bazemore 3' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,1,2,270
0052000121,362,PT10M54.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,271
0052000121,363,PT10M48.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry S.FOUL (P2.T3) (J.Tiven),Foul,Shooting,1,0,272
0052000121,365,PT10M48.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,45,55,100,h,Schroder Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,273
0052000121,366,PT10M48.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,46,55,101,h,Schroder Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,274
0052000121,367,PT10M34.00S,3,1610612744,GSW,203110,Green,D. Green,-5,53,5,Missed,1,,,0,v,MISS Green 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,275
0052000121,367,PT10M34.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James BLOCK (1 BLK),,,1,2,276
0052000121,369,PT10M34.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,277
0052000121,370,PT10M32.00S,3,1610612747,LAL,2544,James,L. James,-10,21,2,Made,1,48,55,103,h,James 2' Running Layup (8 PTS) (Drummond 1 AST),Made Shot,Running Layup Shot,1,2,278
0052000121,372,PT10M32.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P2.T4) (T.Maddox),Foul,Shooting,1,0,279
0052000121,374,PT10M32.00S,3,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,280
0052000121,375,PT10M32.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,49,55,104,h,James Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0,281
0052000121,376,PT10M18.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,-23,26,3,Made,1,49,57,106,v,Wiggins 3' Layup (11 PTS) (Green 5 AST),Made Shot,Layup Shot,1,2,282
0052000121,378,PT09M58.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,-18,11,2,Made,1,51,57,108,h,Caldwell-Pope 2' Driving Layup (8 PTS) (Davis 2 AST),Made Shot,Driving Layup Shot,1,2,283
0052000121,380,PT09M43.00S,3,1610612744,GSW,201939,Curry,S. Curry,25,89,9,Missed,1,,,0,v,MISS Curry 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,284
0052000121,381,PT09M41.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,285
