gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000131,190,PT10M44.00S,2,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,138
0052000131,191,PT10M35.00S,2,1610612763,MEM,1629001,Melton,D. Melton,226,60,0,Missed,1,,,0,h,MISS Melton 3PT Jump Shot,Missed Shot,Jump Shot,1,3,139
0052000131,192,PT10M31.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,140
0052000131,193,PT10M23.00S,2,1610612759,SAS,200752,Gay,R. Gay,-8,252,25,Missed,1,,,0,v,MISS Gay 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,141
0052000131,194,PT10M21.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,142
0052000131,195,PT10M16.00S,2,1610612759,SAS,1627749,Murray,D. Murray,12,74,7,Made,1,41,24,65,v,Murray 7' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,143
0052000131,196,PT10M09.00S,2,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,144
0052000131,196,PT10M09.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray STEAL (2 STL),,,1,0,145
0052000131,198,PT10M08.00S,2,1610612763,MEM,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones Personal Take Foul (P1.T1) (S.Wright),Foul,Personal Take,1,0,146
0052000131,200,PT10M08.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: DeRozan FOR Vassell,Substitution,,0,0,147
0052000131,202,PT09M56.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-2,122,12,Made,1,41,26,67,v,DeRozan 12' Turnaround Jump Shot (2 PTS) (Poeltl 1 AST),Made Shot,Turnaround Jump Shot,1,2,148
0052000131,204,PT09M44.00S,2,1610612763,MEM,1628960,Allen,G. Allen,10,262,26,Missed,1,,,0,h,MISS Allen 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,149
0052000131,205,PT09M40.00S,2,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,150
0052000131,206,PT09M32.00S,2,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton S.FOUL (P2.T2) (M.Davis),Foul,Shooting,1,0,151
0052000131,208,PT09M32.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,41,27,68,v,Poeltl Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,152
0052000131,209,PT09M32.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,41,28,69,v,Poeltl Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,153
0052000131,210,PT09M21.00S,2,1610612763,MEM,203937,Anderson,K. Anderson,57,115,13,Missed,1,,,0,h,MISS Anderson 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,154
0052000131,211,PT09M17.00S,2,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,155
0052000131,212,PT09M11.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,71,126,14,Missed,1,,,0,v,MISS DeRozan 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,156
0052000131,212,PT09M11.00S,2,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson BLOCK (2 BLK),,,1,2,157
0052000131,214,PT09M08.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,158
0052000131,215,PT09M03.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,9,8,1,Made,1,41,30,71,v,Poeltl 1' Cutting Layup Shot (4 PTS) (Murray 2 AST),Made Shot,Cutting Layup Shot,1,2,159
0052000131,217,PT09M03.00S,2,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,160
0052000131,218,PT09M03.00S,2,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,SUB: Jackson Jr. FOR Melton,Substitution,,0,0,161
0052000131,219,PT09M03.00S,2,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,SUB: Brooks FOR Anderson,Substitution,,0,0,162
0052000131,233,PT09M03.00S,2,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,SUB: Johnson FOR Gay,Substitution,,0,0,163
0052000131,224,PT08M44.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,93,241,26,Missed,1,,,0,h,MISS Brooks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,164
0052000131,225,PT08M42.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,165
0052000131,226,PT08M26.00S,2,1610612759,SAS,201988,Mills,P. Mills,65,278,29,Made,1,41,33,74,v,Mills 29' 3PT Jump Shot (6 PTS) (Murray 3 AST),Made Shot,Jump Shot,1,3,166
0052000131,228,PT08M14.00S,2,1610612763,MEM,1630214,Tillman,X. Tillman,-6,0,1,Missed,1,,,0,h,MISS Tillman 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,167
0052000131,228,PT08M14.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (1 BLK),,,1,2,168
0052000131,230,PT08M10.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,169
0052000131,231,PT08M02.00S,2,1610612763,MEM,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P2.T3) (S.Wright),Foul,Shooting,1,0,170
0052000131,234,PT08M02.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,41,34,75,v,Murray Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,171
0052000131,235,PT08M02.00S,2,1610612763,MEM,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Morant FOR Jones,Substitution,,0,0,172
0052000131,237,PT08M02.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,41,35,76,v,Murray Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,173
0052000131,238,PT07M41.00S,2,1610612763,MEM,1628960,Allen,G. Allen,9,137,14,Missed,1,,,0,h,MISS Allen 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,174
0052000131,239,PT07M37.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,175
0052000131,240,PT07M29.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,-6,9,1,Made,1,41,37,78,v,Poeltl 1' Cutting Finger Roll Layup Shot (6 PTS) (Murray 4 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,176
0052000131,242,PT07M14.00S,2,1610612763,MEM,1629630,Morant,J. Morant,26,118,12,Missed,1,,,0,h,MISS Morant 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,177
0052000131,243,PT07M12.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,178
0052000131,244,PT07M05.00S,2,1610612759,SAS,1627749,Murray,D. Murray,14,13,2,Missed,1,,,0,v,MISS Murray 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,179
0052000131,245,PT07M05.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,180
0052000131,246,PT07M05.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,Made,1,41,39,80,v,Johnson Tip Dunk Shot (6 PTS),Made Shot,Tip Dunk Shot,1,2,181
0052000131,247,PT07M05.00S,2,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,182
0052000131,248,PT07M05.00S,2,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,SUB: Valanciunas FOR Tillman,Substitution,,0,0,183
0052000131,249,PT07M05.00S,2,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,SUB: Bane FOR Allen,Substitution,,0,0,184
0052000131,250,PT07M05.00S,2,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,SUB: Walker IV FOR Mills,Substitution,,0,0,185
0052000131,254,PT06M58.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-1,7,1,Made,1,43,39,82,h,Morant 1' Cutting Dunk Shot (8 PTS) (Brooks 2 AST),Made Shot,Cutting Dunk Shot,1,2,186
0052000131,256,PT06M35.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-131,26,13,Missed,1,,,0,v,MISS DeRozan 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,187
0052000131,257,PT06M33.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,188
0052000131,258,PT06M17.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-25,50,6,Made,1,45,39,84,h,Valanciunas 6' Floating Jump Shot (14 PTS) (Jackson Jr. 3 AST),Made Shot,Floating Jump shot,1,2,189
0052000131,260,PT06M02.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P1.T4) (M.Davis),Foul,Shooting,1,0,190
0052000131,262,PT06M02.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,MISS DeRozan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,191
0052000131,263,PT06M02.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,192
0052000131,264,PT06M02.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,SUB: Mills FOR Murray,Substitution,,0,0,193
0052000131,266,PT06M02.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,45,40,85,v,DeRozan Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,194
0052000131,267,PT05M40.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-104,20,11,Made,1,47,40,87,h,Valanciunas 11' Turnaround Fadeaway (16 PTS),Made Shot,Turnaround Fadeaway shot,1,2,195
0052000131,268,PT05M25.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-116,71,14,Missed,1,,,0,v,MISS DeRozan 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,196
0052000131,269,PT05M23.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,197
0052000131,270,PT05M23.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. S.FOUL (P1.PN) (S.Wright),Foul,Shooting,1,0,198
0052000131,272,PT05M23.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,MISS Poeltl Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,199
0052000131,273,PT05M23.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,200
0052000131,274,PT05M23.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,MISS Poeltl Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,201
0052000131,275,PT05M21.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,202
0052000131,277,PT05M16.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-55,72,9,Missed,1,,,0,v,MISS DeRozan 9' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,203
0052000131,278,PT05M14.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,204
0052000131,279,PT05M07.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-92,113,15,Missed,1,,,0,h,MISS Morant 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,205
0052000131,280,PT05M04.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,206
0052000131,281,PT04M57.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,7,130,13,Missed,1,,,0,v,MISS DeRozan 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,207
0052000131,282,PT04M54.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,208
0052000131,283,PT04M36.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,6,1,1,Missed,1,,,0,h,MISS Brooks 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,209
0052000131,284,PT04M34.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,210
0052000131,285,PT04M34.00S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Personal Take Foul (P1.PN) (M.Lindsay),Foul,Personal Take,1,0,211
0052000131,287,PT04M34.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks T.FOUL (P1.PN) (S.Wright),Foul,Technical,0,0,212
0052000131,288,PT04M34.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,47,41,88,v,DeRozan Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,1,0,213
0052000131,289,PT04M34.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,47,42,89,v,Walker IV Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,214
0052000131,290,PT04M34.00S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,SUB: Anderson FOR Bane,Substitution,,0,0,215
0052000131,291,PT04M34.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Gay FOR Johnson,Substitution,,0,0,216
0052000131,294,PT04M34.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,47,43,90,v,Walker IV Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,217
0052000131,296,PT04M22.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-55,133,14,Missed,1,,,0,h,MISS Morant 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,218
0052000131,297,PT04M20.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,219
0052000131,298,PT04M07.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,230,-13,0,Missed,1,,,0,v,MISS Walker IV 3PT Jump Shot,Missed Shot,Jump Shot,1,3,220
0052000131,299,PT04M04.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,221
0052000131,301,PT04M01.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV S.FOUL (P2.T2) (M.Davis),Foul,Shooting,1,0,222
0052000131,303,PT04M01.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,48,43,91,h,Jackson Jr. Free Throw 1 of 3 (9 PTS),Free Throw,Free Throw 1 of 3,1,0,223
0052000131,304,PT04M01.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,MISS Jackson Jr. Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,224
0052000131,305,PT04M01.00S,2,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Normal Rebound,0,0,225
0052000131,306,PT04M01.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,49,43,92,h,Jackson Jr. Free Throw 3 of 3 (10 PTS),Free Throw,Free Throw 3 of 3,0,0,226
0052000131,307,PT03M41.00S,2,1610612759,SAS,200752,Gay,R. Gay,93,240,26,Missed,1,,,0,v,MISS Gay 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,227
0052000131,308,PT03M36.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:10),Rebound,Unknown,1,0,228
0052000131,309,PT03M23.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,103,71,13,Made,1,51,43,94,h,Brooks 13' Pullup Jump Shot (12 PTS),Made Shot,Pullup Jump shot,1,2,229
0052000131,310,PT03M23.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,230
0052000131,311,PT03M23.00S,2,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,SUB: Murray FOR Walker IV,Substitution,,0,0,231
0052000131,312,PT03M23.00S,2,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,SUB: Johnson FOR Mills,Substitution,,0,0,232
0052000131,315,PT03M10.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-10,15,2,Missed,1,,,0,v,MISS DeRozan 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,233
0052000131,316,PT03M08.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:11),Rebound,Unknown,1,0,234
0052000131,317,PT03M02.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,-18,28,3,Missed,1,,,0,h,MISS Brooks 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,235
0052000131,318,PT02M59.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,236
0052000131,319,PT02M47.00S,2,1610612759,SAS,200752,Gay,R. Gay,95,38,10,Made,1,51,45,96,v,Gay 10' Pullup Jump Shot (9 PTS) (Poeltl 2 AST),Made Shot,Pullup Jump shot,1,2,237
0052000131,321,PT02M31.00S,2,1610612763,MEM,203937,Anderson,K. Anderson,24,32,4,Missed,1,,,0,h,MISS Anderson 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,238
0052000131,322,PT02M29.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,239
0052000131,323,PT02M23.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P2.PN) (M.Lindsay),Foul,Shooting,1,0,240
0052000131,325,PT02M23.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,51,46,97,v,DeRozan Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,241
0052000131,326,PT02M23.00S,2,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,SUB: Bane FOR Jackson Jr.,Substitution,,0,0,242
0052000131,328,PT02M23.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,51,47,98,v,DeRozan Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,243
0052000131,329,PT02M09.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-19,4,2,Missed,1,,,0,h,MISS Morant 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,244
0052000131,329,PT02M09.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (2 BLK),,,1,2,245
0052000131,331,PT02M06.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,246
0052000131,332,PT02M04.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,1,6,1,Missed,1,,,0,v,MISS Johnson 1' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,1,2,247
0052000131,332,PT02M04.00S,2,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson BLOCK (3 BLK),,,1,2,248
0052000131,334,PT02M00.00S,2,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,249
0052000131,335,PT01M57.00S,2,1610612763,MEM,1630217,Bane,D. Bane,-16,11,2,Made,1,53,47,100,h,Bane 2' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,250
0052000131,336,PT01M33.00S,2,1610612759,SAS,200752,Gay,R. Gay,-130,21,13,Missed,1,,,0,v,MISS Gay 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,251
0052000131,337,PT01M30.00S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:12),Rebound,Unknown,1,0,252
0052000131,338,PT01M23.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,48,160,17,Missed,1,,,0,h,MISS Brooks 17' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,253
0052000131,339,PT01M21.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,254
0052000131,340,PT01M08.00S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-55,69,9,Missed,1,,,0,v,MISS DeRozan 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,255
0052000131,340,PT01M08.00S,2,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks BLOCK (1 BLK),,,1,2,256
0052000131,341,PT01M06.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,257
0052000131,343,PT01M04.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,-64,71,10,Missed,1,,,0,v,MISS Poeltl 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,258
0052000131,344,PT01M00.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,259
0052000131,345,PT01M00.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,Made,1,53,49,102,v,Johnson Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,1,2,260
0052000131,347,PT00M42.20S,2,1610612763,MEM,1629630,Morant,J. Morant,53,251,26,Made,1,56,49,105,h,Morant 26' 3PT Pullup Jump Shot (11 PTS),Made Shot,Pullup Jump shot,1,3,261
0052000131,348,PT00M30.80S,2,1610612759,SAS,200752,Gay,R. Gay,-53,179,19,Missed,1,,,0,v,MISS Gay 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,262
0052000131,349,PT00M26.80S,2,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,263
0052000131,350,PT00M17.70S,2,1610612759,SAS,201942,DeRozan,D. DeRozan,-81,169,19,Missed,1,,,0,v,MISS DeRozan 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,264
0052000131,351,PT00M14.90S,2,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:13),Rebound,Unknown,1,0,265
0052000131,352,PT00M14.00S,2,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay P.FOUL (P2.T3) (M.Davis),Foul,Personal,1,0,266
0052000131,354,PT00M00.00S,2,1610612763,MEM,1629630,Morant,J. Morant,-6,8,1,Missed,1,,,0,h,MISS Morant 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,267
0052000131,354,PT00M00.00S,2,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (3 BLK),,,1,2,268
0052000131,356,PT00M00.00S,2,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,269
0052000131,357,PT00M00.00S,2,0,,0,,,0,0,0,,0,56,49,105,,End of 2nd Period (8:46 PM EST),period,end,1,0,270
0052000131,362,PT12M00.00S,3,0,,0,,,0,0,0,,0,56,49,105,,Start of 3rd Period (9:02 PM EST),period,start,0,0,271
0052000131,363,PT11M51.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,45,134,14,Made,1,56,51,107,v,DeRozan 14' Turnaround Jump Shot (8 PTS) (Murray 5 AST),Made Shot,Turnaround Jump Shot,1,2,272
0052000131,365,PT11M40.00S,3,1610612763,MEM,1629630,Morant,J. Morant,94,15,10,Missed,1,,,0,h,MISS Morant 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,273
0052000131,366,PT11M38.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,274
0052000131,367,PT11M27.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,-96,127,16,Missed,1,,,0,v,MISS DeRozan 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,275
0052000131,368,PT11M25.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,276
0052000131,369,PT11M23.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,-16,1,2,Made,1,56,53,109,v,Walker IV 2' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,277
