gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000201,189,PT10M03.00S,2,1610612754,IND,1629103,Martin,K. Martin,-9,34,4,Missed,1,,,0,v,MISS Martin 4' Layup,Missed Shot,Layup Shot,1,2,139
0052000201,189,PT10M03.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (2 BLK),,,1,2,140
0052000201,191,PT09M59.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,141
0052000201,192,PT09M59.00S,2,1610612754,IND,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,v,Holiday S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,1,0,142
0052000201,194,PT09M59.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,37,34,71,h,Westbrook Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,143
0052000201,195,PT09M59.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,38,34,72,h,Westbrook Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,144
0052000201,196,PT09M47.00S,2,1610612754,IND,1629103,Martin,K. Martin,157,237,28,Missed,1,,,0,v,MISS Martin 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,145
0052000201,197,PT09M43.00S,2,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,146
0052000201,198,PT09M40.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,-7,25,3,Made,1,40,34,74,h,Gafford 3' Alley Oop Dunk (6 PTS) (Hutchison 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,147
0052000201,201,PT09M31.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,148
0052000201,202,PT09M21.00S,2,1610612754,IND,1628410,Sumner,E. Sumner,-8,52,5,Missed,1,,,0,v,MISS Sumner 5' Driving Dunk,Missed Shot,Driving Dunk Shot,0,2,149
0052000201,202,PT09M21.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (3 BLK),,,0,2,150
0052000201,203,PT09M16.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,151
0052000201,204,PT09M13.00S,2,1610612764,WAS,1628990,Hutchison,C. Hutchison,5,26,3,Made,1,42,34,76,h,Hutchison 3' Running Dunk (2 PTS) (Westbrook 6 AST),Made Shot,Running Dunk Shot,1,2,152
0052000201,207,PT09M05.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook P.FOUL (P1.T1) (B.Taylor),Foul,Personal,1,0,153
0052000201,209,PT09M05.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Lopez FOR Gafford,Substitution,,0,0,154
0052000201,210,PT09M05.00S,2,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,h,SUB: Beal FOR Bertans,Substitution,,0,0,155
0052000201,211,PT09M05.00S,2,1610612754,IND,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,v,SUB: Sabonis FOR Holiday,Substitution,,0,0,156
0052000201,212,PT09M05.00S,2,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,v,SUB: Brogdon FOR Sumner,Substitution,,0,0,157
0052000201,217,PT08M55.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0,158
0052000201,217,PT08M55.00S,2,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith STEAL (1 STL),,,1,0,159
0052000201,219,PT08M41.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,-5,67,7,Made,1,44,34,78,h,Lopez 7' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,160
0052000201,221,PT08M27.00S,2,1610612754,IND,1629103,Martin,K. Martin,6,53,5,Missed,1,,,0,v,MISS Martin 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,161
0052000201,222,PT08M25.00S,2,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,h,Hutchison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,162
0052000201,223,PT08M18.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,-16,57,6,Made,1,46,34,80,h,Lopez 6' Hook Shot (4 PTS) (Westbrook 7 AST),Made Shot,Hook Shot,1,2,163
0052000201,225,PT08M02.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,3,62,6,Missed,1,,,0,v,MISS Brogdon 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,164
0052000201,226,PT08M02.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,165
0052000201,227,PT08M02.00S,2,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,h,Hutchison L.B.FOUL (P1.T2) (D.Guthrie),Foul,Loose Ball,1,0,166
0052000201,229,PT08M02.00S,2,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,SUB: Neto FOR Smith,Substitution,,0,0,167
0052000201,230,PT08M02.00S,2,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,v,SUB: Holiday FOR Martin,Substitution,,0,0,168
0052000201,231,PT08M02.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,SUB: Brissett FOR Bitadze,Substitution,,0,0,169
0052000201,235,PT07M49.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-54,137,15,Missed,1,,,0,v,MISS Sabonis 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,170
0052000201,236,PT07M47.00S,2,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,171
0052000201,237,PT07M40.00S,2,1610612764,WAS,203526,Neto,R. Neto,10,80,8,Made,1,48,34,82,h,Neto 8' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,172
0052000201,238,PT07M26.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,99,151,18,Missed,1,,,0,v,MISS Brogdon 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,173
0052000201,239,PT07M24.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,174
0052000201,240,PT07M14.00S,2,1610612764,WAS,203078,Beal,B. Beal,-73,256,27,Missed,1,,,0,h,MISS Beal 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,175
0052000201,241,PT07M12.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,176
0052000201,242,PT07M03.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,-122,252,28,Missed,1,,,0,v,MISS Brissett 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,177
0052000201,243,PT06M59.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,178
0052000201,245,PT06M55.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,SUB: McDermott FOR McConnell,Substitution,,0,0,179
0052000201,247,PT06M49.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,3,31,3,Made,1,50,34,84,h,Lopez 3' Cutting Layup Shot (6 PTS) (Beal 4 AST),Made Shot,Cutting Layup Shot,1,2,180
0052000201,249,PT06M41.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,181
0052000201,250,PT06M32.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-11,35,4,Made,1,50,36,86,v,Sabonis 4' Cutting Dunk Shot (6 PTS) (Brogdon 1 AST),Made Shot,Cutting Dunk Shot,0,2,182
0052000201,252,PT06M13.00S,2,1610612764,WAS,203078,Beal,B. Beal,-11,48,5,Missed,1,,,0,h,MISS Beal 5' Layup,Missed Shot,Layup Shot,1,2,183
0052000201,253,PT06M08.00S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,184
0052000201,254,PT06M00.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,226,61,0,Made,1,50,39,89,v,Brissett 3PT Jump Shot (8 PTS) (Holiday 2 AST),Made Shot,Jump Shot,1,3,185
0052000201,256,PT05M44.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,3,36,4,Missed,1,,,0,h,MISS Westbrook 4' Layup,Missed Shot,Layup Shot,1,2,186
0052000201,257,PT05M44.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,187
0052000201,258,PT05M44.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,25,3,Made,1,52,39,91,h,Lopez 3' Putback Layup (8 PTS),Made Shot,Putback Layup Shot,1,2,188
0052000201,259,PT05M44.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis S.FOUL (P2.T3) (C.Kirkland),Foul,Shooting,1,0,189
0052000201,261,PT05M44.00S,2,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,h,SUB: Hachimura FOR Hutchison,Substitution,,0,0,190
0052000201,263,PT05M44.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,53,39,92,h,Lopez Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0,191
0052000201,264,PT05M26.00S,2,1610612754,IND,203200,Holiday,J. Holiday,-2,63,6,Missed,1,,,0,v,MISS Holiday 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,192
0052000201,265,PT05M25.00S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,193
0052000201,266,PT05M25.00S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,Missed,1,,,0,v,MISS Holiday Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,194
0052000201,267,PT05M23.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,195
0052000201,269,PT05M19.00S,2,1610612754,IND,203200,Holiday,J. Holiday,-48,166,17,Made,1,53,41,94,v,Holiday 17' Pullup Jump Shot (2 PTS) (Sabonis 6 AST),Made Shot,Pullup Jump shot,1,2,196
0052000201,271,PT05M05.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,-11,51,5,Missed,1,,,0,h,MISS Lopez 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,197
0052000201,272,PT05M02.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,198
0052000201,273,PT04M46.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0,199
0052000201,273,PT04M46.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett STEAL (1 STL),,,1,0,200
0052000201,275,PT04M46.00S,2,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto Personal Take Foul (P1.T3) (B.Taylor),Foul,Personal Take,1,0,201
0052000201,277,PT04M34.00S,2,1610612754,IND,203200,Holiday,J. Holiday,52,287,29,Missed,1,,,0,v,MISS Holiday 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,202
0052000201,278,PT04M34.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,203
0052000201,279,PT04M34.00S,2,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura L.B.FOUL (P1.T4) (D.Guthrie),Foul,Loose Ball,1,0,204
0052000201,281,PT04M23.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-91,153,18,Missed,1,,,0,v,MISS Sabonis 18' Jump Shot,Missed Shot,Jump Shot,1,2,205
0052000201,282,PT04M21.00S,2,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,206
0052000201,283,PT04M12.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,-79,157,18,Made,1,55,41,96,h,Westbrook 18' Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,1,2,207
0052000201,285,PT04M01.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,50,273,28,Missed,1,,,0,v,MISS Brissett 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,208
0052000201,286,PT04M01.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,209
0052000201,287,PT03M55.00S,2,1610612754,IND,203926,McDermott,D. McDermott,-225,78,24,Missed,1,,,0,v,MISS McDermott 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,210
0052000201,288,PT03M52.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,211
0052000201,289,PT03M48.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,13,63,6,Missed,1,,,0,v,MISS Brogdon 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,212
0052000201,289,PT03M48.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez BLOCK (1 BLK),,,1,2,213
0052000201,291,PT03M44.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,214
0052000201,292,PT03M34.00S,2,1610612764,WAS,203078,Beal,B. Beal,-7,41,4,Made,1,57,41,98,h,Beal 4' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,215
0052000201,293,PT03M26.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,-8,34,3,Made,1,57,43,100,v,Brissett 3' Cutting Dunk Shot (10 PTS) (Brogdon 2 AST),Made Shot,Cutting Dunk Shot,1,2,216
0052000201,295,PT03M14.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis S.FOUL (P3.T4) (D.Guthrie),Foul,Shooting,1,0,217
0052000201,297,PT03M14.00S,2,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,58,43,101,h,Hachimura Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,218
0052000201,298,PT03M14.00S,2,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,59,43,102,h,Hachimura Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,219
0052000201,299,PT02M56.00S,2,1610612754,IND,203200,Holiday,J. Holiday,33,269,27,Missed,1,,,0,v,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,220
0052000201,300,PT02M53.00S,2,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,221
0052000201,301,PT02M47.00S,2,1610612764,WAS,203078,Beal,B. Beal,4,52,5,Missed,1,,,0,h,MISS Beal 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,222
0052000201,302,PT02M47.00S,2,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,223
0052000201,303,PT02M47.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez L.B.FOUL (P1.PN) (B.Taylor),Foul,Loose Ball,1,0,224
0052000201,305,PT02M47.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,59,44,103,v,Sabonis Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,225
0052000201,306,PT02M47.00S,2,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,SUB: Gafford FOR Lopez,Substitution,,0,0,226
0052000201,308,PT02M47.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,MISS Sabonis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,227
0052000201,309,PT02M44.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,228
0052000201,310,PT02M37.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,11,54,6,Missed,1,,,0,h,MISS Westbrook 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,229
0052000201,310,PT02M37.00S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday BLOCK (1 BLK),,,1,2,230
0052000201,312,PT02M32.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,231
0052000201,313,PT02M24.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-9,38,4,Made,1,59,46,105,v,Sabonis 4' Layup (9 PTS) (McDermott 1 AST),Made Shot,Layup Shot,1,2,232
0052000201,315,PT02M09.00S,2,1610612764,WAS,203526,Neto,R. Neto,-5,97,10,Made,1,61,46,107,h,Neto 10' Floating Jump Shot (7 PTS) (Westbrook 8 AST),Made Shot,Floating Jump shot,1,2,233
0052000201,317,PT01M55.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,3,126,13,Missed,1,,,0,v,MISS Brogdon 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,234
0052000201,318,PT01M55.00S,2,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,235
0052000201,319,PT01M55.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon L.B.FOUL (P2.PN) (C.Kirkland),Foul,Loose Ball,1,0,236
0052000201,321,PT01M55.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,237
0052000201,322,PT01M55.00S,2,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,238
0052000201,323,PT01M55.00S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,62,46,108,h,Westbrook Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,239
0052000201,324,PT01M40.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,12,171,17,Made,1,62,48,110,v,Brogdon 17' Step Back Jump Shot (12 PTS) (Sabonis 7 AST),Made Shot,Step Back Jump shot,1,2,240
0052000201,326,PT01M27.00S,2,1610612764,WAS,203078,Beal,B. Beal,-1,26,3,Made,1,64,48,112,h,Beal 3' Driving Finger Roll Layup (9 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,241
0052000201,327,PT01M20.00S,2,1610612754,IND,203926,McDermott,D. McDermott,17,50,5,Missed,1,,,0,v,MISS McDermott 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,242
0052000201,327,PT01M20.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (4 BLK),,,1,2,243
0052000201,329,PT01M14.00S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,244
0052000201,330,PT01M08.00S,2,1610612764,WAS,203078,Beal,B. Beal,-225,34,0,Missed,1,,,0,h,MISS Beal 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,245
0052000201,331,PT01M06.00S,2,1610612754,IND,203926,McDermott,D. McDermott,0,0,0,,0,,,0,v,McDermott REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,246
0052000201,332,PT01M00.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,17,61,6,Made,1,64,50,114,v,Brogdon 6' Driving Floating Jump Shot (14 PTS),Made Shot,Driving Floating Jump Shot,1,2,247
0052000201,333,PT00M47.60S,2,1610612764,WAS,1629060,Hachimura,R. Hachimura,-17,149,15,Made,1,66,50,116,h,Hachimura 15' Jump Shot (12 PTS) (Westbrook 9 AST),Made Shot,Jump Shot,1,2,248
0052000201,335,PT00M34.50S,2,1610612754,IND,203200,Holiday,J. Holiday,-10,37,4,Made,1,66,52,118,v,Holiday 4' Layup (4 PTS) (Sabonis 8 AST),Made Shot,Layup Shot,1,2,249
0052000201,337,PT00M27.70S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,136,237,27,Missed,1,,,0,h,MISS Westbrook 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,250
0052000201,338,PT00M24.70S,2,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,251
0052000201,339,PT00M03.10S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,-15,78,8,Missed,1,,,0,v,MISS Brogdon 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,252
0052000201,339,PT00M03.10S,2,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (5 BLK),,,1,2,253
0052000201,341,PT00M03.10S,2,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,254
0052000201,342,PT00M00.10S,2,1610612764,WAS,203526,Neto,R. Neto,143,235,28,Missed,1,,,0,h,MISS Neto 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,255
0052000201,343,PT00M00.10S,2,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,256
0052000201,344,PT00M00.00S,2,0,,0,,,0,0,0,,0,66,52,118,,End of 2nd Period (8:57 PM EST),period,end,1,0,257
0052000201,348,PT12M00.00S,3,0,,0,,,0,0,0,,0,66,52,118,,Start of 3rd Period (9:13 PM EST),period,start,0,0,258
0052000201,349,PT11M36.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis Lost Ball Turnover (P3.T6),Turnover,Lost Ball,1,0,259
0052000201,349,PT11M36.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0,260
0052000201,351,PT11M35.00S,3,1610612754,IND,203926,McDermott,D. McDermott,0,0,0,,0,,,0,v,McDermott L.B.FOUL (P1.T1) (D.Guthrie),Foul,Loose Ball,1,0,261
0052000201,353,PT11M25.00S,3,1610612764,WAS,203078,Beal,B. Beal,5,51,5,Made,1,68,52,120,h,Beal 5' Driving Layup (11 PTS) (Len 1 AST),Made Shot,Driving Layup Shot,1,2,262
0052000201,354,PT11M12.00S,3,1610612754,IND,203926,McDermott,D. McDermott,-5,105,11,Missed,1,,,0,v,MISS McDermott 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,263
0052000201,355,PT11M09.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,264
0052000201,356,PT10M59.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal Bad Pass Turnover (P3.T7),Turnover,Bad Pass,1,0,265
0052000201,356,PT10M59.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon STEAL (1 STL),,,1,0,266
0052000201,358,PT10M56.00S,3,1610612754,IND,203200,Holiday,J. Holiday,6,28,3,Made,1,68,54,122,v,Holiday 3' Layup (6 PTS) (Brogdon 3 AST),Made Shot,Layup Shot,1,2,267
0052000201,360,PT10M41.00S,3,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday S.FOUL (P1.T2) (D.Guthrie),Foul,Shooting,1,0,268
0052000201,362,PT10M41.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,69,54,123,h,Beal Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,269
0052000201,364,PT10M41.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,70,54,124,h,Beal Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,270
0052000201,365,PT10M18.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,116,272,30,Missed,1,,,0,v,MISS Brogdon 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,271
0052000201,366,PT10M16.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,272
0052000201,367,PT10M04.00S,3,1610612764,WAS,1629060,Hachimura,R. Hachimura,8,38,4,Made,1,72,54,126,h,Hachimura 4' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,273
0052000201,368,PT09M49.00S,3,1610612754,IND,203926,McDermott,D. McDermott,118,247,27,Made,1,72,57,129,v,McDermott 27' 3PT Pullup Jump Shot (13 PTS) (Sabonis 9 AST),Made Shot,Pullup Jump shot,1,3,274
0052000201,370,PT09M37.00S,3,1610612764,WAS,203526,Neto,R. Neto,11,52,5,Made,1,74,57,131,h,Neto 5' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,275
0052000201,371,PT09M28.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,78,8,Missed,1,,,0,v,MISS Brogdon 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,276
0052000201,372,PT09M26.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,277
0052000201,373,PT09M22.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,12,51,5,Made,1,76,57,133,h,Westbrook 5' Running Finger Roll Layup (17 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,278
0052000201,374,PT09M22.00S,3,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,279
0052000201,376,PT09M04.00S,3,1610612754,IND,203200,Holiday,J. Holiday,-163,241,29,Missed,1,,,0,v,MISS Holiday 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,280
