gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200101,195,PT10M47.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,141
0052200101,196,PT10M42.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-170,196,26,Missed,1,,,0,v,MISS Bogdanovic 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,142
0052200101,197,PT10M40.00S,2,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,143
0052200101,198,PT10M37.00S,2,1610612737,ATL,1629027,Young,T. Young,-21,267,27,Missed,1,,,0,v,MISS Young 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,144
0052200101,199,PT10M33.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,1,0,145
0052200101,201,PT10M21.00S,2,1610612748,MIA,1629639,Herro,T. Herro,32,92,10,Made,1,29,40,69,h,Herro 10' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,146
0052200101,202,PT10M09.00S,2,1610612737,ATL,1630180,Bey,S. Bey,-232,-4,0,Missed,1,,,0,v,MISS Bey 3PT Jump Shot,Missed Shot,Jump Shot,1,3,147
0052200101,203,PT10M05.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,148
0052200101,205,PT09M56.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,-190,20,19,Missed,1,,,0,h,MISS Lowry 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,149
0052200101,206,PT09M54.00S,2,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,150
0052200101,207,PT09M49.00S,2,1610612737,ATL,1630180,Bey,S. Bey,-237,0,24,Made,1,29,43,72,v,Bey 24' 3PT Running Jump Shot (6 PTS) (Young 6 AST),Made Shot,Running Jump Shot,1,3,151
0052200101,209,PT09M37.00S,2,1610612748,MIA,1629639,Herro,T. Herro,26,127,13,Missed,1,,,0,h,MISS Herro 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,152
0052200101,210,PT09M37.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,153
0052200101,211,PT09M27.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,4,70,7,Missed,1,,,0,v,MISS Okongwu 7' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,154
0052200101,211,PT09M27.00S,2,1610612748,MIA,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo BLOCK (1 BLK),,,1,2,155
0052200101,213,PT09M23.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,156
0052200101,214,PT09M20.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro Bad Pass Turnover (P3.T6),Turnover,Bad Pass,1,0,157
0052200101,214,PT09M20.00S,2,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson STEAL (2 STL),,,1,0,158
0052200101,216,PT09M16.00S,2,1610612737,ATL,1629027,Young,T. Young,175,196,26,Missed,1,,,0,v,MISS Young 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,159
0052200101,217,PT09M11.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,160
0052200101,218,PT09M06.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,161
0052200101,220,PT09M06.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,30,43,73,h,Adebayo Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,162
0052200101,221,PT09M06.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,SUB: Murray FOR Young,Substitution,,0,0,163
0052200101,223,PT09M06.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,MISS Adebayo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,164
0052200101,224,PT09M03.00S,2,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,165
0052200101,225,PT08M53.00S,2,1610612748,MIA,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,166
0052200101,227,PT08M53.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,30,44,74,v,Bogdanovic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,167
0052200101,228,PT08M53.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,30,45,75,v,Bogdanovic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,168
0052200101,229,PT08M35.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,21,104,11,Made,1,32,45,77,h,Adebayo 11' Driving Hook Shot (3 PTS),Made Shot,Driving Hook Shot,1,2,169
0052200101,230,PT08M24.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-218,139,26,Made,1,32,48,80,v,Bogdanovic 26' 3PT Jump Shot (7 PTS) (Murray 3 AST),Made Shot,Jump Shot,1,3,170
0052200101,233,PT08M11.00S,2,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,SUB: Hunter FOR Johnson,Substitution,,0,0,171
0052200101,235,PT08M08.00S,2,1610612748,MIA,1629639,Herro,T. Herro,-157,26,16,Made,1,34,48,82,h,Herro 16' Jump Shot (9 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,2,172
0052200101,237,PT07M52.00S,2,1610612737,ATL,1630180,Bey,S. Bey,29,251,25,Missed,1,,,0,v,MISS Bey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,173
0052200101,238,PT07M49.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,174
0052200101,239,PT07M44.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,-27,53,6,Made,1,36,48,84,h,Lowry 6' Running Layup (9 PTS),Made Shot,Running Layup Shot,1,2,175
0052200101,240,PT07M27.00S,2,1610612737,ATL,1630180,Bey,S. Bey,9,15,2,Made,1,36,50,86,v,Bey 2' Cutting Dunk Shot (8 PTS) (Okongwu 3 AST),Made Shot,Cutting Dunk Shot,1,2,176
0052200101,242,PT07M10.00S,2,1610612748,MIA,1629639,Herro,T. Herro,-78,256,27,Missed,1,,,0,h,MISS Herro 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,177
0052200101,243,PT07M07.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,178
0052200101,244,PT06M50.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,190,170,25,Made,1,36,53,89,v,Bogdanovic 25' 3PT Jump Shot (10 PTS) (Hunter 1 AST),Made Shot,Jump Shot,1,3,179
0052200101,246,PT06M49.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,180
0052200101,247,PT06M49.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,SUB: Strus FOR Lowry,Substitution,,0,0,181
0052200101,248,PT06M49.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,SUB: Vincent FOR Herro,Substitution,,0,0,182
0052200101,249,PT06M49.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,SUB: Butler FOR Martin,Substitution,,0,0,183
0052200101,253,PT06M32.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,-22,17,3,Made,1,38,53,91,h,Adebayo 3' Hook Shot (5 PTS) (Butler 2 AST),Made Shot,Hook Shot,1,2,184
0052200101,255,PT06M21.00S,2,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,Vincent S.FOUL (P2.T2) (J.DeRosa),Foul,Shooting,1,0,185
0052200101,257,PT06M21.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,38,54,92,v,Okongwu Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,186
0052200101,258,PT06M21.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,38,55,93,v,Okongwu Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,187
0052200101,259,PT06M07.00S,2,1610612748,MIA,1629216,Vincent,G. Vincent,91,251,27,Missed,1,,,0,h,MISS Vincent 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,188
0052200101,260,PT06M03.00S,2,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,189
0052200101,261,PT05M52.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,-45,59,7,Missed,1,,,0,v,MISS Hunter 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,190
0052200101,262,PT05M48.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,191
0052200101,263,PT05M45.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu S.FOUL (P2.T2) (J.DeRosa),Foul,Shooting,1,0,192
0052200101,265,PT05M45.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,39,55,94,h,Adebayo Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,193
0052200101,266,PT05M45.00S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,SUB: Young FOR Bogdanovic,Substitution,,0,0,194
0052200101,267,PT05M45.00S,2,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,SUB: Capela FOR Okongwu,Substitution,,0,0,195
0052200101,270,PT05M45.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,MISS Adebayo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,196
0052200101,271,PT05M42.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,197
0052200101,272,PT05M30.00S,2,1610612737,ATL,1627749,Murray,D. Murray,-39,160,16,Missed,1,,,0,v,MISS Murray 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,198
0052200101,273,PT05M25.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,199
0052200101,274,PT05M19.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,-4,77,8,Missed,1,,,0,h,MISS Adebayo 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,200
0052200101,275,PT05M17.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,201
0052200101,276,PT05M16.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,-13,45,5,Missed,1,,,0,h,MISS Adebayo 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,202
0052200101,277,PT05M14.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,203
0052200101,278,PT05M09.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P3.T6),Turnover,Bad Pass,1,0,204
0052200101,278,PT05M09.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler STEAL (2 STL),,,1,0,205
0052200101,280,PT05M04.00S,2,1610612748,MIA,1629622,Strus,M. Strus,154,218,27,Missed,1,,,0,h,MISS Strus 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,206
0052200101,281,PT04M59.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,207
0052200101,282,PT04M33.00S,2,1610612737,ATL,1629027,Young,T. Young,59,91,11,Made,1,39,57,96,v,Young 11' Driving Floating Jump Shot (9 PTS),Made Shot,Driving Floating Jump Shot,1,2,208
0052200101,283,PT04M20.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,17,77,8,Missed,1,,,0,h,MISS Butler 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,209
0052200101,283,PT04M20.00S,2,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey BLOCK (1 BLK),,,1,2,210
0052200101,285,PT04M20.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,211
0052200101,286,PT04M15.00S,2,1610612737,ATL,1627749,Murray,D. Murray,27,48,6,Missed,1,,,0,v,MISS Murray 6' Running Layup,Missed Shot,Running Layup Shot,1,2,212
0052200101,286,PT04M15.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo BLOCK (1 BLK),,,1,2,213
0052200101,288,PT04M08.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,214
0052200101,289,PT03M50.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,71,118,14,Missed,1,,,0,h,MISS Adebayo 14' Jump Shot,Missed Shot,Jump Shot,1,2,215
0052200101,290,PT03M45.00S,2,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,216
0052200101,291,PT03M30.00S,2,1610612737,ATL,1629027,Young,T. Young,28,44,5,Made,1,39,59,98,v,Young 5' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,1,2,217
0052200101,292,PT03M30.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,218
0052200101,293,PT03M30.00S,2,1610612748,MIA,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,SUB: Zeller FOR Oladipo,Substitution,,0,0,219
0052200101,294,PT03M30.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,SUB: Lowry FOR Adebayo,Substitution,,0,0,220
0052200101,297,PT03M17.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,21,73,8,Missed,1,,,0,h,MISS Butler 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,221
0052200101,297,PT03M17.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela BLOCK (1 BLK),,,1,2,222
0052200101,299,PT03M13.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,223
0052200101,300,PT03M10.00S,2,1610612737,ATL,1630180,Bey,S. Bey,-232,17,0,Made,1,39,62,101,v,Bey 3PT Running Jump Shot (11 PTS) (Murray 4 AST),Made Shot,Running Jump Shot,1,3,224
0052200101,302,PT02M57.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,36,56,7,Missed,1,,,0,h,MISS Butler 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,225
0052200101,302,PT02M57.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela BLOCK (2 BLK),,,1,2,226
0052200101,304,PT02M54.00S,2,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,227
0052200101,305,PT02M50.00S,2,1610612737,ATL,1630180,Bey,S. Bey,-235,10,24,Missed,1,,,0,v,MISS Bey 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,228
0052200101,306,PT02M46.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,229
0052200101,314,PT02M45.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Kicked Ball,Violation,Kicked Ball,0,0,230
0052200101,308,PT02M45.00S,2,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,SUB: Herro FOR Vincent,Substitution,,0,0,231
0052200101,309,PT02M45.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Martin FOR Strus,Substitution,,0,0,232
0052200101,312,PT02M45.00S,2,1610612748,MIA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,h,SUB: Adebayo FOR Zeller,Substitution,,0,0,233
0052200101,315,PT02M37.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro S.FOUL (P3.T3) (S.Wright),Foul,Shooting,1,0,234
0052200101,317,PT02M37.00S,2,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,39,63,102,v,Murray Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,235
0052200101,318,PT02M37.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,SUB: Strus FOR Herro,Substitution,,0,0,236
0052200101,320,PT02M37.00S,2,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,MISS Murray Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,237
0052200101,321,PT02M34.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,238
0052200101,322,PT02M30.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,-110,251,27,Made,1,42,63,105,h,Lowry 27' 3PT Running Jump Shot (12 PTS) (Butler 3 AST),Made Shot,Running Jump Shot,1,3,239
0052200101,325,PT02M04.00S,2,1610612737,ATL,1627749,Murray,D. Murray,58,254,26,Missed,1,,,0,v,MISS Murray 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,240
0052200101,326,PT02M00.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,241
0052200101,327,PT01M59.00S,2,1610612737,ATL,203991,Capela,C. Capela,16,23,3,Missed,1,,,0,v,MISS Capela 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,242
0052200101,327,PT01M59.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler BLOCK (1 BLK),,,1,2,243
0052200101,329,PT01M56.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,244
0052200101,330,PT01M56.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry S.FOUL (P2.T4) (J.Goble),Foul,Shooting,1,0,245
0052200101,332,PT01M56.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,MISS Capela Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,246
0052200101,333,PT01M56.00S,2,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Normal Rebound,0,0,247
0052200101,334,PT01M56.00S,2,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,MISS Capela Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,248
0052200101,335,PT01M53.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,249
0052200101,336,PT01M47.00S,2,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey S.FOUL (P1.T3) (S.Wright),Foul,Shooting,1,0,250
0052200101,338,PT01M47.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,43,63,106,h,Lowry Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,251
0052200101,339,PT01M47.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,44,63,107,h,Lowry Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,252
0052200101,343,PT01M29.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P4.T7),Turnover,Bad Pass,1,0,253
0052200101,343,PT01M29.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo STEAL (3 STL),,,1,0,254
0052200101,345,PT01M24.00S,2,1610612748,MIA,1628997,Martin,C. Martin,145,229,27,Missed,1,,,0,h,MISS Martin 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,255
0052200101,346,PT01M21.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,256
0052200101,347,PT01M13.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,23,42,5,Missed,1,,,0,v,MISS Hunter 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,257
0052200101,348,PT01M09.00S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,258
0052200101,349,PT01M07.00S,2,1610612737,ATL,1629027,Young,T. Young,131,254,29,Missed,1,,,0,v,MISS Young 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,259
0052200101,350,PT01M05.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,1,0,260
0052200101,351,PT01M05.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter L.B.FOUL (P3.PN) (S.Wright),Foul,Loose Ball,1,0,261
0052200101,353,PT01M05.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,MISS Butler Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,262
0052200101,354,PT01M05.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Normal Rebound,0,0,263
0052200101,355,PT01M05.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Oladipo FOR Strus,Substitution,,0,0,264
0052200101,356,PT01M05.00S,2,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,SUB: Bogdanovic FOR Hunter,Substitution,,0,0,265
0052200101,359,PT01M05.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,45,63,108,h,Butler Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,266
0052200101,360,PT00M49.20S,2,1610612737,ATL,1629027,Young,T. Young,36,43,6,Missed,1,,,0,v,MISS Young 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,267
0052200101,360,PT00M49.20S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo BLOCK (2 BLK),,,1,2,268
0052200101,362,PT00M45.50S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,269
0052200101,363,PT00M39.70S,2,1610612748,MIA,200768,Lowry,K. Lowry,118,252,28,Made,1,48,63,111,h,Lowry 28' 3PT Step Back Jump Shot (17 PTS) (Oladipo 1 AST),Made Shot,Step Back Jump shot,1,3,270
0052200101,365,PT00M28.80S,2,1610612737,ATL,1627749,Murray,D. Murray,94,256,27,Missed,1,,,0,v,MISS Murray 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,271
0052200101,366,PT00M24.90S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,272
0052200101,368,PT00M20.70S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,SUB: Strus FOR Martin,Substitution,,0,0,273
0052200101,369,PT00M20.70S,2,1610612748,MIA,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,SUB: Herro FOR Oladipo,Substitution,,0,0,274
0052200101,370,PT00M20.70S,2,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,SUB: Johnson FOR Bogdanovic,Substitution,,0,0,275
0052200101,374,PT00M04.20S,2,1610612748,MIA,200768,Lowry,K. Lowry,-20,52,6,Made,1,50,63,113,h,Lowry 6' Driving Floating Jump Shot (19 PTS),Made Shot,Driving Floating Jump Shot,1,2,276
0052200101,375,PT00M00.90S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus P.FOUL (P3.PN) (S.Wright),Foul,Personal,1,0,277
0052200101,377,PT00M00.90S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,50,64,114,v,Young Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,278
0052200101,378,PT00M00.90S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Love FOR Strus,Substitution,,0,0,279
0052200101,380,PT00M00.90S,2,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,50,65,115,v,Young Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,280
0052200101,381,PT00M00.00S,2,0,,0,,,0,0,0,,0,50,65,115,,End of 2nd Period (8:37 PM EST),period,end,1,0,281
0052200101,390,PT12M00.00S,3,0,,0,,,0,0,0,,0,50,65,115,,Start of 3rd Period (8:53 PM EST),period,start,0,0,282
0052200101,391,PT11M42.00S,3,1610612748,MIA,1629639,Herro,T. Herro,-132,91,16,Made,1,52,65,117,h,Herro 16' Pullup Jump Shot (11 PTS) (Butler 4 AST),Made Shot,Pullup Jump shot,1,2,283
0052200101,393,PT11M25.00S,3,1610612737,ATL,1629631,Hunter,D. Hunter,-47,107,12,Missed,1,,,0,v,MISS Hunter 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,284
0052200101,394,PT11M25.00S,3,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,1,0,285
