gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100121,196,PT10M03.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,26,33,59,v,Covington Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,143
0052100121,197,PT10M03.00S,2,1610612750,MIN,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,SUB: Edwards FOR Beasley,Substitution,,0,0,144
0052100121,199,PT10M03.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,26,34,60,v,Covington Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,145
0052100121,200,PT09M42.00S,2,1610612750,MIN,1626156,Russell,D. Russell,1,73,7,Made,1,28,34,62,h,Russell 7' Driving Floating Jump Shot (6 PTS) (Nowell 1 AST),Made Shot,Driving Floating Jump Shot,1,2,146
0052100121,202,PT09M28.00S,2,1610612746,LAC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,147
0052100121,202,PT09M28.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels STEAL (1 STL),,,1,0,148
0052100121,204,PT09M27.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Personal Take Foul (P1.T2) (T.Washington),Foul,Personal Take,1,0,149
0052100121,206,PT09M27.00S,2,0,,204,Hornacek,J. Hornacek,0,0,0,,0,28,34,62,,Instant Replay2nd Period (10:21 PM EST),Instant Replay,Ruling Stands,0,0,150
0052100121,207,PT09M27.00S,2,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,SUB: George FOR Mann,Substitution,,0,0,151
0052100121,209,PT09M22.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-135,159,21,Missed,1,,,0,h,MISS McDaniels 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,152
0052100121,210,PT09M20.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,153
0052100121,211,PT09M08.00S,2,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,h,Nowell S.FOUL (P1.T3) (T.Washington),Foul,Shooting,1,0,154
0052100121,213,PT09M08.00S,2,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,155
0052100121,214,PT09M08.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Normal Rebound,0,0,156
0052100121,215,PT09M08.00S,2,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,28,35,63,v,Powell Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,157
0052100121,216,PT08M58.00S,2,1610612750,MIN,1629675,Reid,N. Reid,-18,17,2,Missed,1,,,0,h,MISS Reid 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,158
0052100121,217,PT08M56.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,159
0052100121,218,PT08M49.00S,2,1610612746,LAC,202331,George,P. George,125,125,18,Missed,1,,,0,v,MISS George 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,160
0052100121,219,PT08M45.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,161
0052100121,220,PT08M32.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-175,190,26,Made,1,31,35,66,h,Edwards 26' 3PT Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,3,162
0052100121,221,PT08M20.00S,2,1610612746,LAC,203496,Covington,R. Covington,225,78,24,Made,1,31,38,69,v,Covington 24' 3PT Jump Shot (5 PTS) (George 2 AST),Made Shot,Jump Shot,1,3,163
0052100121,223,PT08M04.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,66,243,25,Made,1,34,38,72,h,Edwards 25' 3PT Pullup Jump Shot (13 PTS),Made Shot,Pullup Jump shot,1,3,164
0052100121,224,PT07M38.00S,2,1610612746,LAC,202331,George,P. George,27,29,4,Missed,1,,,0,v,MISS George 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,165
0052100121,225,PT07M37.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,166
0052100121,226,PT07M32.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-11,13,2,Missed,1,,,0,h,MISS Edwards 2' Running Layup,Missed Shot,Running Layup Shot,1,2,167
0052100121,227,PT07M32.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,168
0052100121,229,PT07M32.00S,2,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Russell,Substitution,,0,0,169
0052100121,230,PT07M32.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Beverley FOR McDaniels,Substitution,,0,0,170
0052100121,231,PT07M32.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,SUB: Towns FOR Reid,Substitution,,0,0,171
0052100121,232,PT07M32.00S,2,1610612746,LAC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: Zubac FOR Hartenstein,Substitution,,0,0,172
0052100121,237,PT07M21.00S,2,1610612746,LAC,1626181,Powell,N. Powell,-224,-1,0,Made,1,34,41,75,v,Powell 3PT Jump Shot (14 PTS) (Zubac 1 AST),Made Shot,Jump Shot,1,3,173
0052100121,239,PT07M06.00S,2,1610612750,MIN,1626157,Towns,K. Towns,229,100,25,Missed,1,,,0,h,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,174
0052100121,240,PT07M04.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,175
0052100121,241,PT06M55.00S,2,1610612746,LAC,203496,Covington,R. Covington,-208,125,24,Missed,1,,,0,v,MISS Covington 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,176
0052100121,242,PT06M51.00S,2,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,177
0052100121,243,PT06M42.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,23,10,3,Made,1,36,41,77,h,Edwards 3' Driving Layup (15 PTS) (Nowell 2 AST),Made Shot,Driving Layup Shot,1,2,178
0052100121,244,PT06M21.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,85,180,20,Missed,1,,,0,v,MISS Jackson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,179
0052100121,245,PT06M19.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,180
0052100121,246,PT06M10.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,179,172,25,Missed,1,,,0,h,MISS Edwards 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,181
0052100121,247,PT06M07.00S,2,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,182
0052100121,248,PT06M05.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Personal Take Foul (P1.T4) (T.Washington),Foul,Personal Take,1,0,183
0052100121,250,PT06M05.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,184
0052100121,252,PT06M05.00S,2,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,h,SUB: Beasley FOR Nowell,Substitution,,0,0,185
0052100121,253,PT06M05.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,v,SUB: Morris Sr. FOR Covington,Substitution,,0,0,186
0052100121,256,PT05M53.00S,2,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-94,232,25,Missed,1,,,0,v,MISS Morris Sr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,187
0052100121,257,PT05M51.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,188
0052100121,259,PT05M36.00S,2,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,SUB: Batum FOR Powell,Substitution,,0,0,189
0052100121,261,PT05M32.00S,2,1610612750,MIN,1627736,Beasley,M. Beasley,-192,183,27,Missed,1,,,0,h,MISS Beasley 27' 3PT Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,3,190
0052100121,262,PT05M31.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,191
0052100121,264,PT05M13.00S,2,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,10,31,3,Missed,1,,,0,v,MISS Morris Sr. 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,192
0052100121,265,PT05M11.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,193
0052100121,266,PT05M03.00S,2,1610612750,MIN,1626157,Towns,K. Towns,107,228,25,Missed,1,,,0,h,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,194
0052100121,267,PT05M00.00S,2,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,195
0052100121,268,PT04M51.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns S.FOUL (P3.PN) (E.Malloy),Foul,Shooting,1,0,196
0052100121,270,PT04M51.00S,2,1610612746,LAC,202331,George,P. George,0,0,0,,0,36,42,78,v,George Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,197
0052100121,271,PT04M51.00S,2,1610612746,LAC,202331,George,P. George,0,0,0,,0,36,43,79,v,George Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,198
0052100121,272,PT04M34.00S,2,1610612750,MIN,1627736,Beasley,M. Beasley,221,92,24,Missed,1,,,0,h,MISS Beasley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,199
0052100121,273,PT04M30.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,200
0052100121,274,PT04M20.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards S.FOUL (P2.PN) (T.Washington),Foul,Shooting,1,0,201
0052100121,276,PT04M20.00S,2,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,MISS Batum Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,202
0052100121,277,PT04M20.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Normal Rebound,0,0,203
0052100121,278,PT04M20.00S,2,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,36,44,80,v,Batum Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,204
0052100121,279,PT04M02.00S,2,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum S.FOUL (P1.T3) (T.Washington),Foul,Shooting,1,0,205
0052100121,281,PT04M02.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,37,44,81,h,Towns Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,206
0052100121,282,PT04M02.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,38,44,82,h,Towns Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,207
0052100121,283,PT03M48.00S,2,1610612746,LAC,202331,George,P. George,-13,6,1,Missed,1,,,0,v,MISS George 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,208
0052100121,284,PT03M48.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,209
0052100121,285,PT03M48.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns L.B.FOUL (P4.PN) (T.Washington),Foul,Loose Ball,1,0,210
0052100121,287,PT03M48.00S,2,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,38,45,83,v,Zubac Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,211
0052100121,288,PT03M48.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: Reid FOR Towns,Substitution,,0,0,212
0052100121,290,PT03M48.00S,2,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,MISS Zubac Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,213
0052100121,291,PT03M46.00S,2,1610612750,MIN,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,214
0052100121,292,PT03M34.00S,2,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac S.FOUL (P1.T4) (E.Malloy),Foul,Shooting,1,0,215
0052100121,294,PT03M34.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,MISS Vanderbilt Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,216
0052100121,295,PT03M34.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Normal Rebound,0,0,217
0052100121,297,PT03M34.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,39,45,84,h,Vanderbilt Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,218
0052100121,298,PT03M24.00S,2,1610612746,LAC,202331,George,P. George,53,92,11,Missed,1,,,0,v,MISS George 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,219
0052100121,299,PT03M21.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,220
0052100121,300,PT03M14.00S,2,1610612750,MIN,201976,Beverley,P. Beverley,33,14,4,Made,1,41,45,86,h,Beverley 4' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,221
0052100121,302,PT02M50.00S,2,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-170,30,17,Missed,1,,,0,v,MISS Morris Sr. 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,222
0052100121,303,PT02M47.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,223
0052100121,304,PT02M39.00S,2,1610612750,MIN,1627736,Beasley,M. Beasley,223,83,24,Made,1,44,45,89,h,Beasley 24' 3PT Jump Shot (5 PTS) (Beverley 1 AST),Made Shot,Jump Shot,1,3,224
0052100121,306,PT02M37.00S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,225
0052100121,307,PT02M37.00S,2,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,SUB: Powell FOR Batum,Substitution,,0,0,226
0052100121,309,PT02M23.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards P.FOUL (P3.PN) (E.Malloy),Foul,Personal,1,0,227
0052100121,311,PT02M23.00S,2,1610612746,LAC,202331,George,P. George,0,0,0,,0,44,46,90,v,George Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,228
0052100121,312,PT02M23.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,SUB: Russell FOR Edwards,Substitution,,0,0,229
0052100121,313,PT02M23.00S,2,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,SUB: Covington FOR Morris Sr.,Substitution,,0,0,230
0052100121,316,PT02M23.00S,2,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,MISS George Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,231
0052100121,317,PT02M21.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,232
0052100121,318,PT02M09.00S,2,1610612750,MIN,201976,Beverley,P. Beverley,23,55,6,Missed,1,,,0,h,MISS Beverley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,233
0052100121,319,PT02M07.00S,2,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,234
0052100121,320,PT01M59.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson OFF.Foul (P2) (E.Malloy),Foul,Offensive,1,0,235
0052100121,322,PT01M59.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Offensive Foul Turnover (P2.T9),Turnover,Offensive Foul Turnover,1,0,236
0052100121,323,PT01M45.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson P.FOUL (P3.PN) (S.Foster),Foul,Personal,1,0,237
0052100121,325,PT01M45.00S,2,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,MISS Russell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,238
0052100121,326,PT01M45.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Normal Rebound,0,0,239
0052100121,327,PT01M45.00S,2,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,SUB: McDaniels FOR Beverley,Substitution,,0,0,240
0052100121,328,PT01M45.00S,2,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,SUB: Mann FOR Jackson,Substitution,,0,0,241
0052100121,331,PT01M45.00S,2,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,45,46,91,h,Russell Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,242
0052100121,332,PT01M27.00S,2,1610612746,LAC,202331,George,P. George,-45,250,25,Missed,1,,,0,v,MISS George 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,243
0052100121,333,PT01M24.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,244
0052100121,334,PT01M14.00S,2,1610612750,MIN,1626156,Russell,D. Russell,-45,101,11,Made,1,47,46,93,h,Russell 11' Floating Jump Shot (9 PTS),Made Shot,Floating Jump shot,1,2,245
0052100121,335,PT01M14.00S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington S.FOUL (P1.PN) (E.Malloy),Foul,Shooting,1,0,246
0052100121,337,PT01M14.00S,2,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,48,46,94,h,Russell Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,1,0,247
0052100121,338,PT00M58.10S,2,1610612746,LAC,1626181,Powell,N. Powell,-45,15,5,Missed,1,,,0,v,MISS Powell 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,248
0052100121,338,PT00M58.10S,2,1610612750,MIN,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley BLOCK (1 BLK),,,1,2,249
0052100121,340,PT00M58.10S,2,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,250
0052100121,342,PT00M53.90S,2,1610612750,MIN,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley P.FOUL (P1.PN) (S.Foster),Foul,Personal,1,0,251
0052100121,344,PT00M53.90S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,48,47,95,v,Covington Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,252
0052100121,347,PT00M53.90S,2,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,48,48,96,v,Covington Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,253
0052100121,345,PT00M53.90S,2,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,SUB: Batum FOR Powell,Substitution,,0,0,254
0052100121,348,PT00M38.00S,2,1610612750,MIN,1626156,Russell,D. Russell,-138,49,15,Made,1,50,48,98,h,Russell 15' Fadeaway Jumper (12 PTS),Made Shot,Fadeaway Jump Shot,1,2,255
0052100121,349,PT00M33.60S,2,1610612746,LAC,202331,George,P. George,58,252,26,Missed,1,,,0,v,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,256
0052100121,350,PT00M31.00S,2,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,257
0052100121,351,PT00M13.10S,2,1610612750,MIN,1626156,Russell,D. Russell,-75,243,25,Made,1,53,48,101,h,Russell 25' 3PT Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,3,258
0052100121,352,PT00M02.60S,2,1610612746,LAC,201587,Batum,N. Batum,50,252,26,Made,1,53,51,104,v,Batum 26' 3PT Jump Shot (4 PTS) (George 3 AST),Made Shot,Jump Shot,1,3,259
0052100121,354,PT00M00.60S,2,1610612750,MIN,1629675,Reid,N. Reid,-16,632,63,Missed,1,,,0,h,MISS Reid 63' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,260
0052100121,355,PT00M00.40S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,261
0052100121,356,PT00M00.00S,2,0,,0,,,0,0,0,,0,53,51,104,,End of 2nd Period (10:54 PM EST),period,end,1,0,262
0052100121,367,PT12M00.00S,3,0,,0,,,0,0,0,,0,53,51,104,,Start of 3rd Period (11:10 PM EST),period,start,0,0,263
0052100121,368,PT11M45.00S,3,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George S.FOUL (P2.T1) (T.Washington),Foul,Shooting,1,0,264
0052100121,370,PT11M45.00S,3,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,54,51,105,h,Russell Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,265
0052100121,371,PT11M45.00S,3,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,MISS Russell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,266
0052100121,372,PT11M43.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,267
0052100121,373,PT11M28.00S,3,1610612746,LAC,202331,George,P. George,136,17,14,Missed,1,,,0,v,MISS George 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,268
0052100121,374,PT11M26.00S,3,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,269
0052100121,375,PT11M26.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac P.FOUL (P2.T2) (T.Washington),Foul,Personal,1,0,270
0052100121,377,PT11M16.00S,3,1610612750,MIN,201976,Beverley,P. Beverley,36,248,25,Missed,1,,,0,h,MISS Beverley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,271
0052100121,378,PT11M14.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,272
0052100121,381,PT11M07.00S,3,0,,0,,,0,0,0,,0,54,51,105,,Instant Replay3rd Period (11:14 PM EST),Instant Replay,Ruling Stands,0,0,273
0052100121,383,PT11M07.00S,3,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley T.FOUL (P3.T0) (S.Foster),Foul,Technical,1,0,274
0052100121,384,PT11M07.00S,3,1610612746,LAC,202331,George,P. George,0,0,0,,0,54,52,106,v,George Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,1,0,275
0052100121,385,PT11M06.00S,3,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,276
0052100121,389,PT10M58.00S,3,1610612746,LAC,202331,George,P. George,-173,191,26,Missed,1,,,0,v,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,277
0052100121,390,PT10M55.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,278
0052100121,391,PT10M47.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,120,222,25,Missed,1,,,0,v,MISS Morris Sr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,279
0052100121,392,PT10M44.00S,3,1610612750,MIN,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,280
0052100121,393,PT10M37.00S,3,1610612750,MIN,1626156,Russell,D. Russell,-11,20,2,Missed,1,,,0,h,MISS Russell 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,281
0052100121,394,PT10M35.00S,3,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,282
0052100121,395,PT10M31.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,-230,34,0,Missed,1,,,0,v,MISS Jackson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,283
0052100121,396,PT10M28.00S,3,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,284
0052100121,398,PT10M25.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,285
0052100121,398,PT10M25.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns STEAL (2 STL),,,0,0,286
0052100121,400,PT10M15.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Lost Ball Turnover (P3.T10),Turnover,Lost Ball,1,0,287
