gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200111,185,PT08M49.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,35,32,67,v,LaVine Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,139
0052200111,186,PT08M26.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,98,187,21,Missed,1,,,0,h,MISS Siakam 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,140
0052200111,187,PT08M25.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,141
0052200111,188,PT08M25.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Turnover: Shot Clock (T#4),Turnover,Shot Clock Turnover,0,0,142
0052200111,189,PT08M25.00S,2,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,SUB: Vucevic FOR Drummond,Substitution,,0,0,143
0052200111,191,PT08M15.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,-34,41,5,Missed,1,,,0,v,MISS LaVine 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,144
0052200111,192,PT08M13.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,145
0052200111,193,PT08M09.00S,2,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-228,-2,0,Missed,1,,,0,h,MISS Trent Jr. 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,146
0052200111,194,PT08M06.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,147
0052200111,195,PT08M01.00S,2,1610612761,TOR,1630173,Achiuwa,P. Achiuwa,33,13,4,Made,1,37,32,69,h,Achiuwa 4' Cutting Finger Roll Layup Shot (2 PTS) (Siakam 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,148
0052200111,197,PT07M45.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Palming Turnover (P1.T2),Turnover,Palming Turnover,1,0,149
0052200111,198,PT07M45.00S,2,1610612761,TOR,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,SUB: Poeltl FOR Achiuwa,Substitution,,0,0,150
0052200111,200,PT07M30.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,202,145,25,Missed,1,,,0,h,MISS Siakam 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,151
0052200111,201,PT07M29.00S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,1,0,152
0052200111,203,PT07M29.00S,2,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: White FOR DeRozan,Substitution,,0,0,153
0052200111,205,PT07M13.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,154
0052200111,205,PT07M13.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,1,0,155
0052200111,207,PT06M57.00S,2,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,33,183,19,Made,1,39,32,71,h,Trent Jr. 19' Pullup Jump Shot (2 PTS) (Poeltl 2 AST),Made Shot,Pullup Jump shot,1,2,156
0052200111,209,PT06M30.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,-9,16,2,Made,1,39,34,73,v,LaVine 2' Reverse Layup (7 PTS) (Vucevic 3 AST),Made Shot,Reverse Layup Shot,1,2,157
0052200111,211,PT06M19.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,39,11,4,Missed,1,,,0,h,MISS Barnes 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,158
0052200111,211,PT06M19.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso BLOCK (3 BLK),,,1,2,159
0052200111,213,PT06M19.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,160
0052200111,214,PT06M19.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,161
0052200111,215,PT06M19.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: VanVleet FOR Anunoby,Substitution,,0,0,162
0052200111,217,PT06M13.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,-233,17,0,Made,1,42,34,76,h,Siakam 3PT Jump Shot (13 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,163
0052200111,219,PT05M54.00S,2,1610612741,CHI,1629632,White,C. White,-238,43,24,Made,1,42,37,79,v,White 24' 3PT Jump Shot (5 PTS) (Caruso 1 AST),Made Shot,Jump Shot,1,3,164
0052200111,222,PT05M35.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,-17,14,2,Made,1,44,37,81,h,Barnes 2' Layup (9 PTS) (VanVleet 2 AST),Made Shot,Layup Shot,1,2,165
0052200111,224,PT05M22.00S,2,1610612741,CHI,1629632,White,C. White,27,29,4,Made,1,44,39,83,v,White 4' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,166
0052200111,225,PT05M06.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P2.T1) (J.Williams),Foul,Shooting,1,0,167
0052200111,228,PT05M06.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,45,39,84,h,Siakam Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,168
0052200111,229,PT05M06.00S,2,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,SUB: Anunoby FOR Trent Jr.,Substitution,,0,0,169
0052200111,230,PT05M06.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: DeRozan FOR Caruso,Substitution,,0,0,170
0052200111,231,PT05M06.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,SUB: Williams FOR LaVine,Substitution,,0,0,171
0052200111,235,PT05M06.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,46,39,85,h,Siakam Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,172
0052200111,236,PT04M46.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,-158,235,28,Missed,1,,,0,v,MISS Beverley 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,173
0052200111,237,PT04M44.00S,2,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,174
0052200111,238,PT04M36.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,130,108,17,Made,1,48,39,87,h,Siakam 17' Turnaround Fadeaway (17 PTS) (VanVleet 3 AST),Made Shot,Turnaround Fadeaway shot,1,2,175
0052200111,240,PT04M17.00S,2,1610612741,CHI,1629632,White,C. White,-38,23,4,Made,1,48,41,89,v,White 4' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,176
0052200111,241,PT03M59.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,-115,45,12,Made,1,50,41,91,h,Siakam 12' Turnaround Jump Shot (19 PTS),Made Shot,Turnaround Jump Shot,1,2,177
0052200111,242,PT03M45.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,228,-9,0,Missed,1,,,0,v,MISS Beverley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,178
0052200111,243,PT03M41.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,179
0052200111,244,PT03M41.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby Offensive Charge Foul (P2) (K.Scott),Foul,Offensive Charge,1,0,180
0052200111,246,PT03M41.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,1,0,181
0052200111,247,PT03M41.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Barton FOR Siakam,Substitution,,0,0,182
0052200111,248,PT03M41.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,SUB: LaVine FOR Beverley,Substitution,,0,0,183
0052200111,251,PT03M28.00S,2,1610612741,CHI,201942,DeRozan,D. DeRozan,-13,102,10,Missed,1,,,0,v,MISS DeRozan 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,2,184
0052200111,252,PT03M24.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,185
0052200111,253,PT03M24.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,Missed,1,,,0,v,MISS Vucevic Tip Layup Shot,Missed Shot,Tip Layup Shot,0,2,186
0052200111,254,PT03M23.00S,2,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,187
0052200111,255,PT03M21.00S,2,1610612741,CHI,201942,DeRozan,D. DeRozan,-119,25,12,Made,1,50,43,93,v,DeRozan 12' Floating Jump Shot (12 PTS),Made Shot,Floating Jump shot,1,2,188
0052200111,256,PT03M07.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic S.FOUL (P1.T2) (J.Williams),Foul,Shooting,1,0,189
0052200111,258,PT03M07.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,MISS Anunoby Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,190
0052200111,259,PT03M07.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Normal Rebound,0,0,191
0052200111,260,PT03M07.00S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,192
0052200111,261,PT03M07.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,51,43,94,h,Anunoby Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,193
0052200111,262,PT02M50.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,62,36,7,Made,1,51,45,96,v,Vucevic 7' Turnaround Hook Shot (8 PTS),Made Shot,Turnaround Hook Shot,1,2,194
0052200111,263,PT02M35.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,-92,9,9,Missed,1,,,0,h,MISS Barnes 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,195
0052200111,264,PT02M32.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,196
0052200111,265,PT02M25.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Step Out of Bounds Turnover (P2.T4),Turnover,Step Out of Bounds Turnover,1,0,197
0052200111,266,PT02M04.00S,2,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,294,29,Missed,1,,,0,h,MISS VanVleet 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,198
0052200111,267,PT02M01.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,199
0052200111,268,PT01M59.00S,2,1610612761,TOR,203115,Barton,W. Barton,201,153,25,Missed,1,,,0,h,MISS Barton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,200
0052200111,269,PT01M58.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,201
0052200111,270,PT01M58.00S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White S.FOUL (P1.T3) (M.Ervin),Foul,Shooting,1,0,202
0052200111,272,PT01M58.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,52,45,97,h,Barnes Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,203
0052200111,273,PT01M58.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,53,45,98,h,Barnes Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,204
0052200111,274,PT01M40.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic Traveling Turnover (P1.T5),Turnover,Traveling,1,0,205
0052200111,275,PT01M40.00S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: Siakam FOR Anunoby,Substitution,,0,0,206
0052200111,277,PT01M31.00S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White P.FOUL (P2.PN) (J.Williams),Foul,Personal,1,0,207
0052200111,279,PT01M31.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,208
0052200111,280,PT01M31.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Normal Rebound,0,0,209
0052200111,281,PT01M31.00S,2,1610612761,TOR,203115,Barton,W. Barton,0,0,0,,0,,,0,h,SUB: Anunoby FOR Barton,Substitution,,0,0,210
0052200111,282,PT01M31.00S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,SUB: Caruso FOR White,Substitution,,0,0,211
0052200111,285,PT01M31.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,54,45,99,h,Siakam Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,212
0052200111,286,PT01M17.00S,2,1610612741,CHI,1630172,Williams,P. Williams,31,115,12,Missed,1,,,0,v,MISS Williams 12' Jump Shot,Missed Shot,Jump Shot,1,2,213
0052200111,287,PT01M14.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,214
0052200111,288,PT01M02.00S,2,1610612761,TOR,1627783,Siakam,P. Siakam,115,58,13,Missed,1,,,0,h,MISS Siakam 13' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,215
0052200111,289,PT01M02.00S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,0,0,216
0052200111,291,PT00M54.90S,2,1610612741,CHI,203897,LaVine,Z. LaVine,15,6,2,Missed,1,,,0,v,MISS LaVine 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,217
0052200111,292,PT00M53.20S,2,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,218
0052200111,293,PT00M41.90S,2,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,219
0052200111,293,PT00M41.90S,2,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams STEAL (2 STL),,,1,0,220
0052200111,295,PT00M37.90S,2,1610612741,CHI,203897,LaVine,Z. LaVine,5,8,1,Made,1,54,47,101,v,LaVine 1' Running Reverse Layup (9 PTS) (Williams 1 AST),Made Shot,Running Reverse Layup Shot,1,2,221
0052200111,297,PT00M27.90S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,230,-2,0,Missed,1,,,0,h,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,1,3,222
0052200111,298,PT00M26.70S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,223
0052200111,299,PT00M26.70S,2,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams L.B.FOUL (P1.PN) (K.Scott),Foul,Loose Ball,1,0,224
0052200111,301,PT00M26.70S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,MISS Poeltl Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,225
0052200111,302,PT00M26.70S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Normal Rebound,0,0,226
0052200111,303,PT00M26.70S,2,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: Achiuwa FOR Anunoby,Substitution,,0,0,227
0052200111,304,PT00M26.70S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: White FOR Caruso,Substitution,,0,0,228
0052200111,307,PT00M26.70S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,55,47,102,h,Poeltl Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,229
0052200111,308,PT00M04.20S,2,1610612741,CHI,1630172,Williams,P. Williams,-43,36,6,Missed,1,,,0,v,MISS Williams 6' Dunk,Missed Shot,Dunk Shot,1,2,230
0052200111,308,PT00M04.20S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl BLOCK (1 BLK),,,1,2,231
0052200111,310,PT00M03.70S,2,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,232
0052200111,311,PT00M02.70S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,0,0,233
0052200111,703,PT00M02.70S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,SUB: Caruso FOR White,Substitution,,0,0,234
0052200111,316,PT00M02.70S,2,1610612761,TOR,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,SUB: Trent Jr. FOR Achiuwa,Substitution,,0,0,235
0052200111,314,PT00M00.00S,2,1610612761,TOR,1627832,VanVleet,F. VanVleet,-7,397,40,Made,1,58,47,105,h,VanVleet 40' 3PT Driving Floating Jump Shot (14 PTS) (Barnes 2 AST),Made Shot,Driving Floating Jump Shot,1,3,236
0052200111,315,PT00M00.00S,2,0,,314,,,0,0,0,,0,58,47,105,,Instant Replay2nd Period (8:12 PM EST),Instant Replay,Support Ruling,0,0,237
0052200111,318,PT00M00.00S,2,0,,0,,,0,0,0,,0,58,47,105,,End of 2nd Period (8:14 PM EST),period,end,1,0,238
0052200111,325,PT12M00.00S,3,0,,0,,,0,0,0,,0,58,47,105,,Start of 3rd Period (8:28 PM EST),period,start,0,0,239
0052200111,326,PT11M40.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso Bad Pass Turnover (P1.T7),Turnover,Bad Pass,0,0,240
0052200111,326,PT11M40.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (2 STL),,,0,0,241
0052200111,328,PT11M29.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,2,6,1,Made,1,60,47,107,h,Poeltl 1' Layup (3 PTS) (VanVleet 4 AST),Made Shot,Layup Shot,1,2,242
0052200111,330,PT11M11.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,-67,258,27,Missed,1,,,0,v,MISS Vucevic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,243
0052200111,331,PT11M07.00S,3,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,244
0052200111,333,PT11M02.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso P.FOUL (P3.T1) (M.Ervin),Foul,Personal,1,0,245
0052200111,337,PT10M51.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,-2,5,1,Made,1,62,47,109,h,Anunoby 1' Cutting Dunk Shot (10 PTS) (Poeltl 3 AST),Made Shot,Cutting Dunk Shot,1,2,246
0052200111,339,PT10M28.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,-227,14,0,Missed,1,,,0,v,MISS Caruso 3PT Jump Shot,Missed Shot,Jump Shot,1,3,247
0052200111,340,PT10M25.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,248
0052200111,341,PT10M16.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,224,100,25,Missed,1,,,0,h,MISS Anunoby 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,249
0052200111,342,PT10M12.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,250
0052200111,343,PT10M03.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Bad Pass Turnover (P3.T8),Turnover,Bad Pass,1,0,251
0052200111,343,PT10M03.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (1 STL),,,1,0,252
0052200111,345,PT10M01.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,253
0052200111,347,PT10M01.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,MISS Anunoby Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,254
0052200111,348,PT10M01.00S,3,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Normal Rebound,0,0,255
0052200111,349,PT10M01.00S,3,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,256
0052200111,350,PT10M01.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,63,47,110,h,Anunoby Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,257
0052200111,351,PT09M48.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,147,83,17,Missed,1,,,0,v,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,258
0052200111,351,PT09M48.00S,3,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby BLOCK (1 BLK),,,1,2,259
0052200111,353,PT09M44.00S,3,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,260
0052200111,354,PT09M39.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,26,15,3,Missed,1,,,0,h,MISS Barnes 3' Running Layup,Missed Shot,Running Layup Shot,1,2,261
0052200111,355,PT09M38.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,262
0052200111,356,PT09M22.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-39,30,5,Missed,1,,,0,v,MISS DeRozan 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,263
0052200111,358,PT09M22.00S,3,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,1,0,264
0052200111,360,PT09M19.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,-232,17,0,Missed,1,,,0,v,MISS LaVine 3PT Jump Shot,Missed Shot,Jump Shot,1,3,265
0052200111,361,PT09M16.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,266
0052200111,362,PT09M09.00S,3,1610612761,TOR,1627832,VanVleet,F. VanVleet,125,228,26,Made,1,66,47,113,h,VanVleet 26' 3PT Jump Shot (17 PTS) (Siakam 4 AST),Made Shot,Jump Shot,1,3,267
0052200111,364,PT08M55.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,16,16,2,Made,1,66,49,115,v,LaVine 2' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,1,2,268
0052200111,366,PT08M55.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl S.FOUL (P2.T1) (K.Scott),Foul,Shooting,1,0,269
0052200111,368,PT08M55.00S,3,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,SUB: White FOR Beverley,Substitution,,0,0,270
0052200111,369,PT08M55.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Williams FOR Caruso,Substitution,,0,0,271
0052200111,372,PT08M55.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,66,50,116,v,LaVine Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,272
0052200111,373,PT08M33.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,-11,33,3,Made,1,68,50,118,h,Poeltl 3' Cutting Finger Roll Layup Shot (5 PTS) (VanVleet 5 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,273
0052200111,375,PT08M23.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Lost Ball Turnover (P4.T9),Turnover,Lost Ball,1,0,274
0052200111,375,PT08M23.00S,3,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet STEAL (1 STL),,,1,0,275
0052200111,377,PT08M11.00S,3,1610612761,TOR,1627783,Siakam,P. Siakam,-38,102,11,Missed,1,,,0,h,MISS Siakam 11' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,276
0052200111,378,PT08M10.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,277
0052200111,379,PT07M52.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,51,26,6,Missed,1,,,0,v,MISS Vucevic 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,278
0052200111,380,PT07M50.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,279
0052200111,381,PT07M46.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic P.FOUL (P2.T3) (M.Ervin),Foul,Personal,1,0,280
0052200111,383,PT07M38.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan S.FOUL (P1.T4) (J.Williams),Foul,Shooting,1,0,281
