gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200131,188,PT10M17.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,32,35,67,h,Murphy III Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,134
0052200131,189,PT10M17.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,33,35,68,h,Murphy III Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,135
0052200131,190,PT10M05.00S,2,1610612760,OKC,1631114,Williams,J. Williams,-26,59,6,Missed,1,,,0,v,MISS Jal. Williams 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,136
0052200131,191,PT10M04.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,137
0052200131,193,PT10M02.00S,2,1610612760,OKC,1630198,Joe,I. Joe,-159,192,25,Made,1,33,38,71,v,Joe 25' 3PT Jump Shot (3 PTS) (Giddey 3 AST),Made Shot,Jump Shot,1,3,138
0052200131,195,PT09M36.00S,2,1610612740,NOP,1626196,Richardson,J. Richardson,-17,10,2,Made,1,35,38,73,h,Richardson 2' Cutting Layup Shot (4 PTS) (Valanciunas 2 AST),Made Shot,Cutting Layup Shot,1,2,139
0052200131,197,PT09M30.00S,2,1610612760,OKC,203967,Šarić,D. Šarić,91,240,26,Missed,1,,,0,v,MISS Saric 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,140
0052200131,198,PT09M30.00S,2,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,141
0052200131,199,PT09M18.00S,2,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III S.FOUL (P2.T2) (S.Corbin),Foul,Shooting,1,0,142
0052200131,201,PT09M18.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,36,38,74,h,Murphy III Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,143
0052200131,202,PT09M18.00S,2,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,SUB: Wiggins FOR Waters III,Substitution,,0,0,144
0052200131,204,PT09M18.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,37,38,75,h,Murphy III Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,145
0052200131,205,PT09M04.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,-23,-2,2,Made,1,37,40,77,v,Wiggins 2' Cutting Layup Shot (2 PTS) (Jal. Williams 1 AST),Made Shot,Cutting Layup Shot,1,2,146
0052200131,207,PT08M47.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,234,28,24,Made,1,40,40,80,h,Murphy III 24' 3PT Step Back Jump Shot (7 PTS) (Richardson 1 AST),Made Shot,Step Back Jump shot,1,3,147
0052200131,209,PT08M34.00S,2,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,148
0052200131,209,PT08M34.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III STEAL (1 STL),,,1,0,149
0052200131,211,PT08M31.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-5,8,1,Made,1,42,40,82,h,Murphy III 1' Running Dunk (9 PTS),Made Shot,Running Dunk Shot,1,2,150
0052200131,212,PT08M31.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,151
0052200131,215,PT08M12.00S,2,1610612760,OKC,1630581,Giddey,J. Giddey,-13,1,1,Made,1,42,42,84,v,Giddey 1' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,152
0052200131,216,PT07M53.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,4,48,5,Made,1,44,42,86,h,Valanciunas 5' Turnaround Hook Shot (10 PTS) (Richardson 2 AST),Made Shot,Turnaround Hook Shot,1,2,153
0052200131,218,PT07M47.00S,2,1610612740,NOP,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson S.FOUL (P1.T1) (B.Taylor),Foul,Shooting,1,0,154
0052200131,220,PT07M47.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,44,43,87,v,Wiggins Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,155
0052200131,221,PT07M47.00S,2,1610612740,NOP,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,SUB: Jones FOR Richardson,Substitution,,0,0,156
0052200131,222,PT07M47.00S,2,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Jal. Williams,Substitution,,0,0,157
0052200131,223,PT07M47.00S,2,1610612760,OKC,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,SUB: Jay. Williams FOR Saric,Substitution,,0,0,158
0052200131,227,PT07M47.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,44,44,88,v,Wiggins Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,159
0052200131,228,PT07M28.00S,2,1610612740,NOP,1630529,Jones,H. Jones,-67,88,11,Missed,1,,,0,h,MISS Jones 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,160
0052200131,229,PT07M25.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,161
0052200131,230,PT07M16.00S,2,1610612760,OKC,1630198,Joe,I. Joe,230,62,24,Missed,1,,,0,v,MISS Joe 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,162
0052200131,231,PT07M11.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:5 Def:5),Rebound,Unknown,1,0,163
0052200131,232,PT07M02.00S,2,1610612740,NOP,1630529,Jones,H. Jones,-240,26,24,Missed,1,,,0,h,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,164
0052200131,233,PT06M59.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,165
0052200131,234,PT06M53.00S,2,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall P.FOUL (P1.T2) (S.Corbin),Foul,Personal,1,0,166
0052200131,236,PT06M53.00S,2,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,SUB: Ingram FOR Marshall,Substitution,,0,0,167
0052200131,237,PT06M53.00S,2,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,SUB: Dort FOR Giddey,Substitution,,0,0,168
0052200131,240,PT06M51.00S,2,1610612760,OKC,1630198,Joe,I. Joe,-82,250,26,Missed,1,,,0,v,MISS Joe 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,169
0052200131,241,PT06M46.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:5 Def:6),Rebound,Unknown,1,0,170
0052200131,243,PT06M33.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-200,173,26,Missed,1,,,0,h,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,171
0052200131,244,PT06M28.00S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,172
0052200131,245,PT06M23.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-124,227,26,Missed,1,,,0,v,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,173
0052200131,246,PT06M20.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,174
0052200131,247,PT06M14.00S,2,1610612760,OKC,1629652,Dort,L. Dort,-4,263,26,Made,1,44,47,91,v,Dort 26' 3PT Jump Shot (17 PTS) (Jay. Williams 5 AST),Made Shot,Jump Shot,1,3,175
0052200131,249,PT05M50.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,27,5,3,Missed,1,,,0,h,MISS Valanciunas 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,176
0052200131,250,PT05M49.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:6 Def:6),Rebound,Unknown,1,0,177
0052200131,251,PT05M48.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams S.FOUL (P2.T3) (S.Corbin),Foul,Shooting,1,0,178
0052200131,253,PT05M48.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,MISS Valanciunas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,179
0052200131,254,PT05M48.00S,2,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,180
0052200131,255,PT05M48.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,45,47,92,h,Valanciunas Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,181
0052200131,256,PT05M36.00S,2,1610612760,OKC,1630198,Joe,I. Joe,40,156,16,Missed,1,,,0,v,MISS Joe 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,182
0052200131,257,PT05M32.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,183
0052200131,258,PT05M30.00S,2,1610612760,OKC,1629652,Dort,L. Dort,225,57,0,Missed,1,,,0,v,MISS Dort 3PT Jump Shot,Missed Shot,Jump Shot,1,3,184
0052200131,259,PT05M27.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,185
0052200131,260,PT05M18.00S,2,1610612740,NOP,1630529,Jones,H. Jones,-5,6,1,Made,1,47,47,94,h,Jones 1' Cutting Dunk Shot (11 PTS) (Ingram 4 AST),Made Shot,Cutting Dunk Shot,1,2,186
0052200131,262,PT05M07.00S,2,1610612760,OKC,1629652,Dort,L. Dort,-129,227,26,Made,1,47,50,97,v,Dort 26' 3PT Jump Shot (20 PTS) (Jay. Williams 6 AST),Made Shot,Jump Shot,1,3,187
0052200131,264,PT04M51.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins P.FOUL (P1.T4) (E.Lewis),Foul,Personal,1,0,188
0052200131,266,PT04M51.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Giddey FOR Jay. Williams,Substitution,,0,0,189
0052200131,267,PT04M51.00S,2,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Jal. Williams FOR Joe,Substitution,,0,0,190
0052200131,270,PT04M51.00S,2,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,SUB: Hayes FOR Valanciunas,Substitution,,0,0,191
0052200131,272,PT04M39.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,17,5,2,Made,1,49,50,99,h,McCollum 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,192
0052200131,273,PT04M26.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,48,193,20,Missed,1,,,0,v,MISS Gilgeous-Alexander 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,193
0052200131,274,PT04M23.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,194
0052200131,275,PT04M18.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,195
0052200131,275,PT04M18.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (2 STL),,,1,0,196
0052200131,277,PT04M16.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum S.FOUL (P1.T3) (E.Lewis),Foul,Shooting,1,0,197
0052200131,279,PT04M16.00S,2,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,49,51,100,v,Jal. Williams Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,198
0052200131,280,PT04M16.00S,2,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,49,52,101,v,Jal. Williams Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,199
0052200131,302,PT03M57.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,-34,54,6,Missed,1,,,0,h,MISS Ingram 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,200
0052200131,302,PT03M57.00S,2,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams BLOCK (1 BLK),,,1,2,201
0052200131,304,PT03M57.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,202
0052200131,282,PT03M51.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,-233,22,0,Missed,1,,,0,v,MISS Wiggins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,203
0052200131,283,PT03M47.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,204
0052200131,284,PT03M40.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,12,13,2,Made,1,51,52,103,h,Hayes 2' Alley Oop Layup (4 PTS) (Murphy III 2 AST),Made Shot,Alley Oop Layup shot,1,2,205
0052200131,286,PT03M24.00S,2,1610612760,OKC,1631114,Williams,J. Williams,28,22,4,Missed,1,,,0,v,MISS Jal. Williams 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,206
0052200131,287,PT03M21.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,207
0052200131,288,PT03M12.00S,2,1610612740,NOP,1630529,Jones,H. Jones,233,59,24,Missed,1,,,0,h,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,208
0052200131,289,PT03M07.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,209
0052200131,290,PT03M03.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P2.PN) (E.Lewis),Foul,Shooting,1,0,210
0052200131,292,PT03M03.00S,2,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,52,52,104,h,Jones Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,211
0052200131,293,PT03M03.00S,2,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,53,52,105,h,Jones Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,212
0052200131,294,PT02M44.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,162,14,16,Missed,1,,,0,v,MISS Gilgeous-Alexander 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,213
0052200131,295,PT02M40.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,214
0052200131,296,PT02M40.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,215
0052200131,296,PT02M40.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins STEAL (1 STL),,,1,0,216
0052200131,298,PT02M40.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,22,10,2,Made,1,53,54,107,v,Wiggins 2' Layup (6 PTS),Made Shot,Layup Shot,1,2,217
0052200131,299,PT02M40.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes S.FOUL (P1.T4) (E.Lewis),Foul,Shooting,1,0,218
0052200131,301,PT02M40.00S,2,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,219
0052200131,305,PT02M40.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,53,55,108,v,Wiggins Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,220
0052200131,307,PT02M24.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-233,44,24,Made,1,56,55,111,h,Murphy III 24' 3PT Jump Shot (12 PTS) (Jones 4 AST),Made Shot,Jump Shot,1,3,221
0052200131,309,PT02M06.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,222
0052200131,309,PT02M06.00S,2,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones STEAL (1 STL),,,1,0,223
0052200131,311,PT02M04.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,23,17,3,Missed,1,,,0,h,MISS Ingram 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,224
0052200131,311,PT02M04.00S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort BLOCK (1 BLK),,,1,2,225
0052200131,313,PT02M03.00S,2,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,226
0052200131,314,PT02M03.00S,2,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,Made,1,58,55,113,h,Jones Putback Dunk (15 PTS),Made Shot,Putback Dunk Shot,1,2,227
0052200131,315,PT01M39.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,20,6,2,Made,1,58,57,115,v,Gilgeous-Alexander 2' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,228
0052200131,316,PT01M21.00S,2,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins P.FOUL (P3.PN) (S.Corbin),Foul,Personal,1,0,229
0052200131,318,PT01M21.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,59,57,116,h,Ingram Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,230
0052200131,319,PT01M21.00S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,60,57,117,h,Ingram Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,231
0052200131,320,PT01M05.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,120,267,29,Missed,1,,,0,v,MISS Gilgeous-Alexander 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,232
0052200131,321,PT01M01.00S,2,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,233
0052200131,322,PT00M41.60S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-219,132,26,Made,1,63,57,120,h,Murphy III 26' 3PT Jump Shot (15 PTS) (Ingram 5 AST),Made Shot,Jump Shot,1,3,234
0052200131,324,PT00M29.70S,2,1610612760,OKC,1630581,Giddey,J. Giddey,205,151,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,235
0052200131,325,PT00M25.90S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,236
0052200131,326,PT00M04.10S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-229,25,0,Missed,1,,,0,h,MISS Murphy III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,237
0052200131,327,PT00M03.60S,2,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,238
0052200131,328,PT00M02.40S,2,1610612740,NOP,1627742,Ingram,B. Ingram,108,52,12,Missed,1,,,0,h,MISS Ingram 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,239
0052200131,329,PT00M01.00S,2,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,1,0,240
0052200131,332,PT00M00.00S,2,0,,0,,,0,0,0,,0,63,57,120,,End of 2nd Period (10:51 PM EST),period,end,1,0,241
0052200131,337,PT12M00.00S,3,0,,0,,,0,0,0,,0,63,57,120,,Start of 3rd Period (11:07 PM EST),period,start,0,0,242
0052200131,339,PT11M44.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,53,157,17,Made,1,63,59,122,v,Gilgeous-Alexander 17' Pullup Jump Shot (9 PTS) (Giddey 4 AST),Made Shot,Pullup Jump shot,1,2,243
0052200131,341,PT11M17.00S,3,1610612740,NOP,1630529,Jones,H. Jones,4,36,4,Missed,1,,,0,h,MISS Jones 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,244
0052200131,342,PT11M17.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,245
0052200131,344,PT11M03.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,71,251,26,Made,1,63,62,125,v,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (12 PTS) (Giddey 5 AST),Made Shot,Step Back Jump shot,1,3,246
0052200131,346,PT10M49.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,-237,-4,24,Made,1,66,62,128,h,Murphy III 24' 3PT Jump Shot (18 PTS) (McCollum 2 AST),Made Shot,Jump Shot,1,3,247
0052200131,348,PT10M38.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,248
0052200131,348,PT10M38.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum STEAL (1 STL),,,1,0,249
0052200131,350,PT10M29.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,232,3,0,Missed,1,,,0,h,MISS Murphy III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,250
0052200131,351,PT10M27.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,251
0052200131,352,PT10M27.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort S.FOUL (P2.T1) (E.Lewis),Foul,Shooting,1,0,252
0052200131,354,PT10M27.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,MISS Jones Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,253
0052200131,355,PT10M27.00S,3,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,254
0052200131,356,PT10M27.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,67,62,129,h,Jones Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,255
0052200131,358,PT10M07.00S,3,1610612760,OKC,1631119,Williams,J. Williams,172,200,26,Missed,1,,,0,v,MISS Jay. Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,256
0052200131,359,PT10M03.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,257
0052200131,360,PT09M59.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,28,55,6,Made,1,69,62,131,h,Murphy III 6' Driving Floating Jump Shot (20 PTS),Made Shot,Driving Floating Jump Shot,1,2,258
0052200131,361,PT09M45.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,11,4,1,Made,1,69,64,133,v,Giddey 1' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,259
0052200131,362,PT09M32.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,260
0052200131,362,PT09M32.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams STEAL (1 STL),,,1,0,261
0052200131,364,PT09M29.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,7,5,1,Made,1,69,66,135,v,Giddey 1' Driving Layup (16 PTS) (Jal. Williams 2 AST),Made Shot,Driving Layup Shot,1,2,262
0052200131,366,PT09M21.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,2,256,26,Missed,1,,,0,h,MISS McCollum 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,263
0052200131,367,PT09M17.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,264
0052200131,369,PT09M05.00S,3,1610612760,OKC,1629652,Dort,L. Dort,-207,155,26,Missed,1,,,0,v,MISS Dort 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,265
0052200131,370,PT09M02.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:6 Def:7),Rebound,Unknown,1,0,266
0052200131,371,PT08M56.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,229,31,0,Missed,1,,,0,h,MISS Murphy III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,267
0052200131,372,PT08M53.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,268
0052200131,373,PT08M48.00S,3,1610612760,OKC,1629652,Dort,L. Dort,-2,27,3,Missed,1,,,0,v,MISS Dort 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,269
0052200131,373,PT08M48.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram BLOCK (1 BLK),,,1,2,270
