gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200201,205,PT07M50.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,6,116,12,Missed,1,,,0,h,MISS Adebayo 12' Jump Shot,Missed Shot,Jump Shot,1,2,141
0052200201,206,PT07M47.00S,2,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,142
0052200201,208,PT07M32.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,-140,93,17,Missed,1,,,0,v,MISS LaVine 17' Jump Shot,Missed Shot,Jump Shot,1,2,143
0052200201,209,PT07M28.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,144
0052200201,210,PT07M23.00S,2,1610612748,MIA,1629639,Herro,T. Herro,45,244,25,Missed,1,,,0,h,MISS Herro 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,145
0052200201,211,PT07M19.00S,2,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,146
0052200201,212,PT07M12.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,135,225,26,Made,1,31,30,61,v,Caruso 26' 3PT Jump Shot (11 PTS) (DeRozan 5 AST),Made Shot,Jump Shot,1,3,147
0052200201,214,PT06M54.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,-88,254,27,Made,1,34,30,64,h,Lowry 27' 3PT Jump Shot (3 PTS) (Herro 3 AST),Made Shot,Jump Shot,1,3,148
0052200201,216,PT06M35.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,55,253,26,Missed,1,,,0,v,MISS LaVine 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,149
0052200201,217,PT06M33.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,150
0052200201,218,PT06M23.00S,2,1610612748,MIA,1629639,Herro,T. Herro,-32,105,11,Made,1,36,30,66,h,Herro 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,151
0052200201,219,PT06M23.00S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,152
0052200201,220,PT06M23.00S,2,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,SUB: White FOR Drummond,Substitution,,0,0,153
0052200201,234,PT06M23.00S,2,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: Vucevic FOR DeRozan,Substitution,,0,0,154
0052200201,224,PT06M08.00S,2,1610612741,CHI,1629632,White,C. White,-27,36,5,Missed,1,,,0,v,MISS White 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,155
0052200201,225,PT06M08.00S,2,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,0,0,156
0052200201,227,PT05M58.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,-28,84,9,Made,1,36,32,68,v,Vucevic 9' Driving Hook Shot (4 PTS) (White 2 AST),Made Shot,Driving Hook Shot,1,2,157
0052200201,229,PT05M36.00S,2,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,Vincent Out of Bounds - Bad Pass Turnover Turnover (P2.T7),Turnover,Out of Bounds - Bad Pass Turnover,1,0,158
0052200201,230,PT05M36.00S,2,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,SUB: Strus FOR Lowry,Substitution,,0,0,159
0052200201,232,PT05M22.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,-88,174,19,Missed,1,,,0,v,MISS Vucevic 19' Jump Shot,Missed Shot,Jump Shot,1,2,160
0052200201,233,PT05M19.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,161
0052200201,235,PT05M04.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,38,25,5,Missed,1,,,0,h,MISS Butler 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,162
0052200201,236,PT05M00.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,163
0052200201,237,PT04M55.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,229,89,25,Missed,1,,,0,v,MISS Beverley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,164
0052200201,238,PT04M52.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,165
0052200201,239,PT04M45.00S,2,1610612748,MIA,1629622,Strus,M. Strus,108,235,26,Missed,1,,,0,h,MISS Strus 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,166
0052200201,240,PT04M41.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,167
0052200201,241,PT04M31.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,143,-11,14,Missed,1,,,0,h,MISS Butler 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,168
0052200201,242,PT04M28.00S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,169
0052200201,243,PT04M17.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,-161,114,20,Made,1,36,34,70,v,Vucevic 20' Jump Shot (6 PTS) (Caruso 1 AST),Made Shot,Jump Shot,1,2,170
0052200201,245,PT03M51.00S,2,1610612748,MIA,1629622,Strus,M. Strus,223,118,25,Made,1,39,34,73,h,Strus 25' 3PT Jump Shot (17 PTS) (Herro 4 AST),Made Shot,Jump Shot,1,3,171
0052200201,247,PT03M34.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,11,40,4,Made,1,39,36,75,v,LaVine 4' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,172
0052200201,263,PT03M16.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus Step Out of Bounds Turnover (P1.T8),Turnover,Step Out of Bounds Turnover,1,0,173
0052200201,251,PT03M05.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler P.FOUL (P2.T2) (J.Tiven),Foul,Personal,1,0,174
0052200201,253,PT03M05.00S,2,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,SUB: Martin FOR Vincent,Substitution,,0,0,175
0052200201,254,PT03M05.00S,2,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,SUB: DeRozan FOR Beverley,Substitution,,0,0,176
0052200201,257,PT02M56.00S,2,1610612741,CHI,203897,LaVine,Z. LaVine,25,101,10,Missed,1,,,0,v,MISS LaVine 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,177
0052200201,258,PT02M53.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,178
0052200201,259,PT02M48.00S,2,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White S.FOUL (P2.T2) (J.Tiven),Foul,Shooting,1,0,179
0052200201,261,PT02M48.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,180
0052200201,262,PT02M48.00S,2,0,,263,,,0,0,0,,0,39,36,75,,Instant Replay2nd Period (7:57 PM EST),Instant Replay,Replay Center,0,0,181
0052200201,264,PT02M48.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,40,36,76,h,Herro Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,182
0052200201,265,PT02M48.00S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,41,36,77,h,Herro Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,183
0052200201,266,PT02M34.00S,2,1610612741,CHI,202696,Vučević,N. Vučević,31,71,8,Made,1,41,38,79,v,Vucevic 8' Turnaround Hook Shot (8 PTS),Made Shot,Turnaround Hook Shot,1,2,184
0052200201,267,PT02M16.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P2.T3) (J.Tiven),Foul,Shooting,1,0,185
0052200201,269,PT02M16.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,42,38,80,h,Strus Free Throw 1 of 3 (18 PTS),Free Throw,Free Throw 1 of 3,1,0,186
0052200201,270,PT02M16.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,43,38,81,h,Strus Free Throw 2 of 3 (19 PTS),Free Throw,Free Throw 2 of 3,1,0,187
0052200201,271,PT02M16.00S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,44,38,82,h,Strus Free Throw 3 of 3 (20 PTS),Free Throw,Free Throw 3 of 3,1,0,188
0052200201,272,PT01M58.00S,2,1610612741,CHI,1627936,Caruso,A. Caruso,233,4,0,Made,1,44,41,85,v,Caruso 3PT Jump Shot (14 PTS) (White 3 AST),Made Shot,Jump Shot,1,3,189
0052200201,274,PT01M34.00S,2,1610612748,MIA,202710,Butler III,J. Butler III,120,63,14,Missed,1,,,0,h,MISS Butler 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,190
0052200201,275,PT01M28.00S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,191
0052200201,276,PT01M20.00S,2,1610612748,MIA,1629622,Strus,M. Strus,-113,257,28,Made,1,47,41,88,h,Strus 28' 3PT Pullup Jump Shot (23 PTS) (Herro 5 AST),Made Shot,Pullup Jump shot,1,3,192
0052200201,278,PT00M54.30S,2,1610612741,CHI,203897,LaVine,Z. LaVine,-173,64,18,Missed,1,,,0,v,MISS LaVine 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,193
0052200201,279,PT00M47.60S,2,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,194
0052200201,280,PT00M44.40S,2,1610612748,MIA,1629639,Herro,T. Herro,-55,47,7,Made,1,49,41,90,h,Herro 7' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,195
0052200201,281,PT00M33.90S,2,1610612741,CHI,203897,LaVine,Z. LaVine,-31,34,5,Made,1,49,43,92,v,LaVine 5' Driving Layup (6 PTS) (White 4 AST),Made Shot,Driving Layup Shot,1,2,196
0052200201,283,PT00M33.90S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P2.T3) (K.Lane),Foul,Shooting,1,0,197
0052200201,285,PT00M33.90S,2,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,SUB: Love FOR Adebayo,Substitution,,0,0,198
0052200201,286,PT00M33.90S,2,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Beverley FOR Caruso,Substitution,,0,0,199
0052200201,289,PT00M33.90S,2,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,49,44,93,v,LaVine Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,200
0052200201,290,PT00M12.90S,2,1610612748,MIA,1629639,Herro,T. Herro,172,189,26,Missed,1,,,0,h,MISS Herro 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,201
0052200201,291,PT00M10.50S,2,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,202
0052200201,292,PT00M04.90S,2,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley P.FOUL (P2.T4) (T.Brothers),Foul,Personal,1,0,203
0052200201,294,PT00M04.90S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,SUB: Lowry FOR Martin,Substitution,,0,0,204
0052200201,296,PT00M00.00S,2,0,,0,,,0,0,0,,0,49,44,93,,End of 2nd Period (8:05 PM EST),period,end,1,0,205
0052200201,298,PT00M00.00S,2,0,,0,,,0,0,0,,0,49,44,93,,Instant Replay2nd Period (8:06 PM EST),Instant Replay,Support Ruling,0,0,206
0052200201,305,PT12M00.00S,3,0,,0,,,0,0,0,,0,49,44,93,,Start of 3rd Period (8:22 PM EST),period,start,0,0,207
0052200201,306,PT11M38.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,23,47,5,Made,1,51,44,95,h,Butler 5' Alley Oop Layup (11 PTS) (Adebayo 4 AST),Made Shot,Alley Oop Layup shot,1,2,208
0052200201,308,PT11M25.00S,3,1610612741,CHI,201976,Beverley,P. Beverley,-114,223,25,Missed,1,,,0,v,MISS Beverley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,209
0052200201,309,PT11M22.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,210
0052200201,310,PT11M16.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,-26,50,6,Missed,1,,,0,h,MISS Adebayo 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,211
0052200201,311,PT11M13.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,212
0052200201,312,PT10M55.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,239,-6,24,Missed,1,,,0,v,MISS LaVine 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,213
0052200201,313,PT10M52.00S,3,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,214
0052200201,314,PT10M47.00S,3,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley P.FOUL (P3.T1) (T.Brothers),Foul,Personal,1,0,215
0052200201,316,PT10M47.00S,3,0,,314,,,0,0,0,,0,51,44,95,,Instant Replay3rd Period (8:23 PM EST),Instant Replay,Support Ruling,0,0,216
0052200201,317,PT10M43.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,103,41,11,Made,1,53,44,97,h,Butler 11' Turnaround Jump Shot (13 PTS) (Vincent 2 AST),Made Shot,Turnaround Jump Shot,1,2,217
0052200201,319,PT10M43.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P3.T2) (K.Lane),Foul,Shooting,1,0,218
0052200201,321,PT10M43.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,54,44,98,h,Butler Free Throw 1 of 1 (14 PTS),Free Throw,Free Throw 1 of 1,1,0,219
0052200201,322,PT10M33.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-47,206,21,Made,1,54,46,100,v,DeRozan 21' Pullup Jump Shot (12 PTS) (Beverley 3 AST),Made Shot,Pullup Jump shot,1,2,220
0052200201,324,PT10M11.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,-22,42,5,Missed,1,,,0,h,MISS Butler 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,221
0052200201,325,PT10M07.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:3 Def:9),Rebound,Unknown,1,0,222
0052200201,326,PT10M06.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,10,41,4,Missed,1,,,0,h,MISS Adebayo 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,223
0052200201,327,PT10M04.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,224
0052200201,328,PT09M56.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,99,237,26,Missed,1,,,0,v,MISS DeRozan 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,225
0052200201,329,PT09M50.00S,3,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,226
0052200201,330,PT09M41.00S,3,1610612748,MIA,1629622,Strus,M. Strus,-134,243,28,Missed,1,,,0,h,MISS Strus 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,227
0052200201,331,PT09M37.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,228
0052200201,332,PT09M30.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,28,23,4,Made,1,54,48,102,v,Vucevic 4' Turnaround Hook Shot (10 PTS) (DeRozan 6 AST),Made Shot,Turnaround Hook Shot,1,2,229
0052200201,334,PT09M15.00S,3,1610612748,MIA,1629639,Herro,T. Herro,39,58,7,Made,1,56,48,104,h,Herro 7' Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,2,230
0052200201,335,PT08M55.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,-25,38,5,Made,1,56,50,106,v,LaVine 5' Driving Finger Roll Layup (9 PTS) (Caruso 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,231
0052200201,337,PT08M40.00S,3,1610612748,MIA,1629216,Vincent,G. Vincent,235,1,24,Missed,1,,,0,h,MISS Vincent 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,232
0052200201,338,PT08M38.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,233
0052200201,339,PT08M26.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,28,43,5,Made,1,56,52,108,v,Vucevic 5' Turnaround Hook Shot (12 PTS) (DeRozan 7 AST),Made Shot,Turnaround Hook Shot,1,2,234
0052200201,341,PT08M09.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,-12,114,11,Missed,1,,,0,h,MISS Adebayo 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,235
0052200201,342,PT08M06.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,236
0052200201,343,PT08M01.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,20,43,5,Made,1,56,54,110,v,LaVine 5' Running Layup (11 PTS),Made Shot,Running Layup Shot,1,2,237
0052200201,344,PT07M44.00S,3,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro Lost Ball Turnover (P1.T9),Turnover,Lost Ball,1,0,238
0052200201,344,PT07M44.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan STEAL (1 STL),,,1,0,239
0052200201,346,PT07M40.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,-20,13,2,Made,1,56,56,112,v,Caruso 2' Running Reverse Layup (16 PTS),Made Shot,Running Reverse Layup Shot,1,2,240
0052200201,347,PT07M40.00S,3,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,241
0052200201,348,PT07M24.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,-17,40,4,Made,1,58,56,114,h,Butler 4' Cutting Dunk Shot (16 PTS) (Herro 6 AST),Made Shot,Cutting Dunk Shot,1,2,242
0052200201,350,PT07M05.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-109,112,16,Made,1,58,58,116,v,DeRozan 16' Turnaround Jump Shot (14 PTS),Made Shot,Turnaround Jump Shot,1,2,243
0052200201,351,PT06M46.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,-44,55,7,Missed,1,,,0,h,MISS Butler 7' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,244
0052200201,352,PT06M45.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:4 Def:9),Rebound,Unknown,1,0,245
0052200201,391,PT06M45.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,-4,5,1,Missed,1,,,0,h,MISS Adebayo 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,246
0052200201,392,PT06M43.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,247
0052200201,353,PT06M29.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,105,146,18,Missed,1,,,0,v,MISS Caruso 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,248
0052200201,353,PT06M29.00S,3,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro BLOCK (1 BLK),,,1,2,249
0052200201,355,PT06M26.00S,3,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,Vincent REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,250
0052200201,356,PT06M21.00S,3,1610612748,MIA,1629622,Strus,M. Strus,-2,273,27,Missed,1,,,0,h,MISS Strus 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,251
0052200201,357,PT06M16.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,252
0052200201,358,PT06M05.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,253
0052200201,358,PT06M05.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo STEAL (1 STL),,,1,0,254
0052200201,360,PT05M58.00S,3,1610612748,MIA,1629216,Vincent,G. Vincent,-237,-5,24,Missed,1,,,0,h,MISS Vincent 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,255
0052200201,361,PT05M55.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,256
0052200201,362,PT05M53.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,10,28,3,Made,1,58,60,118,v,LaVine 3' Running Dunk (13 PTS) (Vucevic 1 AST),Made Shot,Running Dunk Shot,1,2,257
0052200201,365,PT05M31.00S,3,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,SUB: Lowry FOR Herro,Substitution,,0,0,258
0052200201,366,PT05M31.00S,3,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,SUB: Martin FOR Vincent,Substitution,,0,0,259
0052200201,367,PT05M31.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: White FOR DeRozan,Substitution,,0,0,260
0052200201,371,PT05M27.00S,3,1610612748,MIA,1629622,Strus,M. Strus,-150,14,15,Missed,1,,,0,h,MISS Strus 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,261
0052200201,372,PT05M24.00S,3,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,262
0052200201,373,PT05M18.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,167,197,26,Missed,1,,,0,v,MISS Caruso 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,263
0052200201,374,PT05M14.00S,3,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,264
0052200201,470,PT05M05.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,4,3,1,Missed,1,,,0,h,MISS Butler 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,265
0052200201,471,PT05M03.00S,3,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,266
0052200201,375,PT05M02.00S,3,1610612748,MIA,1628997,Martin,C. Martin,-16,50,5,Made,1,60,60,120,h,Martin 5' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,267
0052200201,376,PT04M49.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,-149,185,24,Missed,1,,,0,v,MISS LaVine 24' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,268
0052200201,377,PT04M45.00S,3,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,269
0052200201,378,PT04M44.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo OFF.Foul (P3) (J.Tiven),Foul,Offensive,1,0,270
0052200201,380,PT04M44.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Offensive Foul Turnover (P4.T10),Turnover,Offensive Foul Turnover,1,0,271
0052200201,381,PT04M44.00S,3,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Williams FOR Caruso,Substitution,,0,0,272
0052200201,382,PT04M44.00S,3,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,SUB: Dosunmu FOR Beverley,Substitution,,0,0,273
0052200201,385,PT04M30.00S,3,1610612741,CHI,1630172,Williams,P. Williams,99,76,12,Missed,1,,,0,v,MISS Williams 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,274
0052200201,386,PT04M25.00S,3,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,275
0052200201,387,PT04M25.00S,3,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White P.FOUL (P3.T3) (T.Brothers),Foul,Personal,1,0,276
0052200201,389,PT04M25.00S,3,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,SUB: Love FOR Adebayo,Substitution,,0,0,277
0052200201,393,PT04M17.00S,3,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,278
0052200201,393,PT04M17.00S,3,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White STEAL (1 STL),,,1,0,279
0052200201,395,PT03M59.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Lost Ball Turnover (P3.T7),Turnover,Lost Ball,1,0,280
0052200201,395,PT03M59.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love STEAL (1 STL),,,1,0,281
