game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022400800,2025-02-21,2024-25,1610612761,TOR,25,9.0,1610612748,MIA,25,8.0
0022400826,2025-02-24,2024-25,1610612760,OKC,25,11.0,1610612750,MIN,25,11.0
0022400832,2025-02-25,2024-25,1610612763,MEM,25,9.0,1610612756,PHX,25,10.0
0022400855,2025-02-28,2024-25,1610612741,CHI,25,12.0,1610612761,TOR,25,13.0
0022400867,2025-03-02,2024-25,1610612739,CLE,25,11.0,1610612757,POR,25,12.0
0022400869,2025-03-02,2024-25,1610612748,MIA,25,8.0,1610612752,NYK,25,9.0
0022400903,2025-03-06,2024-25,1610612747,LAL,25,11.0,1610612752,NYK,25,11.0
0022400909,2025-03-07,2024-25,1610612743,DEN,25,11.0,1610612756,PHX,25,11.0
0022400927,2025-03-09,2024-25,1610612746,LAC,25,8.0,1610612758,SAC,25,9.0
0022400953,2025-03-12,2024-25,1610612757,POR,25,9.0,1610612752,NYK,25,9.0
0022400985,2025-03-17,2024-25,1610612745,HOU,25,8.0,1610612755,PHI,25,8.0
0022400986,2025-03-17,2024-25,1610612750,MIN,25,11.0,1610612754,IND,25,11.0
0022401011,2025-03-20,2024-25,1610612754,IND,25,12.0,1610612751,BKN,25,12.0
0022401102,2025-04-01,2024-25,1610612743,DEN,50,17.0,1610612750,MIN,50,19.0
0022401131,2025-04-05,2024-25,1610612748,MIA,25,10.0,1610612749,MIL,25,9.0
0022401151,2025-04-08,2024-25,1610612752,NYK,25,10.0,1610612738,BOS,25,11.0
0022401162,2025-04-09,2024-25,1610612762,UTA,25,12.0,1610612757,POR,25,11.0
0022401189,2025-04-13,2024-25,1610612739,CLE,50,22.0,1610612754,IND,50,22.0
0022401192,2025-04-13,2024-25,1610612749,MIL,25,11.0,1610612765,DET,25,10.0
0022401198,2025-04-13,2024-25,1610612744,GSW,25,11.0,1610612746,LAC,25,10.0
0052400201,2025-04-18,2024-25,1610612737,ATL,25,9.0,1610612748,MIA,25,10.0
0042400171,2025-04-19,2024-25,1610612743,DEN,25,10.0,1610612746,LAC,25,10.0
0042400135,2025-04-29,2024-25,1610612754,IND,25,12.0,1610612749,MIL,25,12.0
0042400211,2025-05-05,2024-25,1610612738,BOS,25,7.0,1610612752,NYK,25,8.0
0042400223,2025-05-09,2024-25,1610612743,DEN,25,8.0,1610612760,OKC,25,8.0
0042400301,2025-05-21,2024-25,1610612752,NYK,25,12.0,1610612754,IND,25,11.0
