game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021300089,2013-11-09,2013-14,1610612748,MIA,240,95.0,1610612738,BOS,240,94.0
0021300090,2013-11-09,2013-14,1610612745,HOU,222,88.0,1610612746,LAC,222,88.0
0021300091,2013-11-09,2013-14,1610612763,MEM,177,72.0,1610612744,GSW,177,71.0
0021300092,2013-11-09,2013-14,1610612749,MIL,228,89.0,1610612742,DAL,228,91.0
0021300093,2013-11-09,2013-14,1610612758,SAC,162,55.0,1610612757,POR,162,56.0
0021300096,2013-11-10,2013-14,1610612756,PHX,234,89.0,1610612740,NOP,234,88.0
0021300097,2013-11-10,2013-14,1610612747,LAL,124,59.0,1610612750,MIN,124,59.0
0021300094,2013-11-10,2013-14,1610612752,NYK,130,50.0,1610612759,SAS,130,50.0
0021300095,2013-11-10,2013-14,1610612760,OKC,239,94.0,1610612764,WAS,239,95.0
0021300106,2013-11-11,2013-14,1610612746,LAC,232,102.0,1610612750,MIN,232,102.0
0021300104,2013-11-11,2013-14,1610612762,UTA,216,81.0,1610612743,DEN,216,81.0
0021300103,2013-11-11,2013-14,1610612745,HOU,255,107.0,1610612761,TOR,255,103.0
0021300102,2013-11-11,2013-14,1610612741,CHI,225,85.0,1610612739,CLE,225,84.0
0021300105,2013-11-11,2013-14,1610612757,POR,216,86.0,1610612765,DET,216,86.0
0021300100,2013-11-11,2013-14,1610612755,PHI,124,48.0,1610612759,SAS,124,49.0
0021300099,2013-11-11,2013-14,1610612754,IND,150,55.0,1610612763,MEM,150,55.0
0021300098,2013-11-11,2013-14,1610612766,CHA,210,81.0,1610612737,ATL,210,81.0
0021300101,2013-11-11,2013-14,1610612738,BOS,173,67.0,1610612753,ORL,173,66.0
0021300107,2013-11-12,2013-14,1610612748,MIA,150,64.0,1610612749,MIL,150,63.0
0021300108,2013-11-12,2013-14,1610612742,DAL,211,87.0,1610612764,WAS,211,87.0
0021300109,2013-11-12,2013-14,1610612744,GSW,121,46.0,1610612765,DET,121,45.0
0021300110,2013-11-12,2013-14,1610612747,LAL,136,56.0,1610612740,NOP,136,56.0
0021300118,2013-11-13,2013-14,1610612743,DEN,210,88.0,1610612747,LAL,210,87.0
0021300121,2013-11-13,2013-14,1610612758,SAC,141,60.0,1610612751,BKN,141,60.0
0021300120,2013-11-13,2013-14,1610612757,POR,240,103.0,1610612756,PHX,240,102.0
0021300119,2013-11-13,2013-14,1610612762,UTA,240,99.0,1610612740,NOP,240,98.0
0021300117,2013-11-13,2013-14,1610612759,SAS,179,70.0,1610612764,WAS,179,70.0
0021300122,2013-11-13,2013-14,1610612746,LAC,210,91.0,1610612760,OKC,210,90.0
0021300115,2013-11-13,2013-14,1610612750,MIN,121,48.0,1610612739,CLE,121,47.0
0021300111,2013-11-13,2013-14,1610612753,ORL,240,94.0,1610612749,MIL,240,94.0
0021300112,2013-11-13,2013-14,1610612755,PHI,265,112.0,1610612745,HOU,265,113.0
0021300116,2013-11-13,2013-14,1610612737,ATL,227,83.0,1610612752,NYK,227,84.0
0021300114,2013-11-13,2013-14,1610612763,MEM,197,73.0,1610612761,TOR,197,73.0
0021300113,2013-11-13,2013-14,1610612738,BOS,238,92.0,1610612766,CHA,238,92.0
0021300123,2013-11-14,2013-14,1610612752,NYK,238,92.0,1610612745,HOU,238,92.0
0021300124,2013-11-14,2013-14,1610612744,GSW,207,81.0,1610612760,OKC,207,82.0
0021300135,2013-11-15,2013-14,1610612758,SAC,191,78.0,1610612765,DET,191,79.0
0021300134,2013-11-15,2013-14,1610612747,LAL,240,93.0,1610612763,MEM,240,94.0
0021300133,2013-11-15,2013-14,1610612762,UTA,222,93.0,1610612759,SAS,222,93.0
0021300132,2013-11-15,2013-14,1610612756,PHX,265,100.0,1610612751,BKN,265,101.0
0021300131,2013-11-15,2013-14,1610612743,DEN,214,99.0,1610612750,MIN,214,98.0
0021300130,2013-11-15,2013-14,1610612748,MIA,240,101.0,1610612742,DAL,240,100.0
0021300127,2013-11-15,2013-14,1610612737,ATL,202,90.0,1610612755,PHI,202,89.0
0021300126,2013-11-15,2013-14,1610612761,TOR,137,53.0,1610612741,CHI,137,53.0
0021300125,2013-11-15,2013-14,1610612754,IND,168,61.0,1610612749,MIL,168,61.0
0021300129,2013-11-15,2013-14,1610612739,CLE,208,78.0,1610612766,CHA,208,79.0
0021300128,2013-11-15,2013-14,1610612738,BOS,198,81.0,1610612757,POR,198,83.0
0021300142,2013-11-16,2013-14,1610612750,MIN,150,66.0,1610612738,BOS,150,65.0
0021300146,2013-11-16,2013-14,1610612746,LAC,236,96.0,1610612751,BKN,236,94.0
0021300145,2013-11-16,2013-14,1610612744,GSW,180,68.0,1610612762,UTA,180,68.0
0021300144,2013-11-16,2013-14,1610612749,MIL,207,80.0,1610612760,OKC,207,82.0
0021300143,2013-11-16,2013-14,1610612740,NOP,123,54.0,1610612755,PHI,123,54.0
0021300141,2013-11-16,2013-14,1610612745,HOU,150,59.0,1610612743,DEN,150,59.0
0021300139,2013-11-16,2013-14,1610612752,NYK,208,81.0,1610612737,ATL,208,81.0
0021300138,2013-11-16,2013-14,1610612764,WAS,260,100.0,1610612739,CLE,260,100.0
0021300137,2013-11-16,2013-14,1610612753,ORL,224,89.0,1610612742,DAL,224,89.0
0021300136,2013-11-16,2013-14,1610612766,CHA,205,73.0,1610612748,MIA,205,73.0
0021300140,2013-11-16,2013-14,1610612741,CHI,122,48.0,1610612754,IND,122,47.0
0021300147,2013-11-17,2013-14,1610612761,TOR,220,85.0,1610612757,POR,220,86.0
0021300148,2013-11-17,2013-14,1610612758,SAC,180,68.0,1610612763,MEM,180,69.0
0021300149,2013-11-17,2013-14,1610612747,LAL,186,71.0,1610612765,DET,186,71.0
0021300155,2013-11-18,2013-14,1610612746,LAC,233,92.0,1610612763,MEM,233,92.0
0021300153,2013-11-18,2013-14,1610612742,DAL,230,96.0,1610612755,PHI,230,95.0
0021300154,2013-11-18,2013-14,1610612762,UTA,121,47.0,1610612744,GSW,121,46.0
0021300151,2013-11-18,2013-14,1610612741,CHI,240,95.0,1610612766,CHA,240,95.0
0021300150,2013-11-18,2013-14,1610612751,BKN,194,73.0,1610612757,POR,194,73.0
0021300152,2013-11-18,2013-14,1610612760,OKC,235,99.0,1610612743,DEN,235,100.0
0021300156,2013-11-19,2013-14,1610612764,WAS,240,92.0,1610612750,MIN,240,92.0
0021300157,2013-11-19,2013-14,1610612765,DET,206,74.0,1610612752,NYK,206,72.0
0021300158,2013-11-19,2013-14,1610612748,MIA,160,60.0,1610612737,ATL,160,59.0
0021300159,2013-11-19,2013-14,1610612745,HOU,122,50.0,1610612738,BOS,122,51.0
0021300160,2013-11-19,2013-14,1610612758,SAC,227,93.0,1610612756,PHX,227,94.0
0021300169,2013-11-20,2013-14,1610612740,NOP,212,81.0,1610612762,UTA,212,80.0
0021300173,2013-11-20,2013-14,1610612744,GSW,265,88.0,1610612763,MEM,265,87.0
0021300172,2013-11-20,2013-14,1610612742,DAL,197,78.0,1610612745,HOU,197,80.0
0021300171,2013-11-20,2013-14,1610612756,PHX,180,69.0,1610612758,SAC,180,69.0
0021300170,2013-11-20,2013-14,1610612759,SAS,197,82.0,1610612738,BOS,197,81.0
0021300168,2013-11-20,2013-14,1610612750,MIN,237,100.0,1610612746,LAC,237,101.0
0021300167,2013-11-20,2013-14,1610612749,MIL,227,84.0,1610612757,POR,227,84.0
0021300166,2013-11-20,2013-14,1610612737,ATL,222,83.0,1610612765,DET,222,83.0
0021300165,2013-11-20,2013-14,1610612755,PHI,178,76.0,1610612761,TOR,178,77.0
0021300164,2013-11-20,2013-14,1610612753,ORL,163,64.0,1610612748,MIA,163,64.0
0021300163,2013-11-20,2013-14,1610612752,NYK,265,102.0,1610612754,IND,265,103.0
0021300162,2013-11-20,2013-14,1610612739,CLE,139,55.0,1610612764,WAS,139,56.0
0021300161,2013-11-20,2013-14,1610612766,CHA,175,72.0,1610612751,BKN,175,70.0
0021300174,2013-11-21,2013-14,1610612760,OKC,203,81.0,1610612746,LAC,203,81.0
0021300175,2013-11-21,2013-14,1610612743,DEN,185,81.0,1610612741,CHI,185,80.0
0021300185,2013-11-22,2013-14,1610612757,POR,240,96.0,1610612741,CHI,240,96.0
0021300184,2013-11-22,2013-14,1610612742,DAL,141,55.0,1610612762,UTA,141,55.0
0021300183,2013-11-22,2013-14,1610612740,NOP,233,94.0,1610612739,CLE,233,95.0
0021300182,2013-11-22,2013-14,1610612750,MIN,122,51.0,1610612751,BKN,122,50.0
0021300181,2013-11-22,2013-14,1610612763,MEM,226,84.0,1610612759,SAS,226,84.0
0021300186,2013-11-22,2013-14,1610612747,LAL,184,72.0,1610612744,GSW,184,71.0
0021300179,2013-11-22,2013-14,1610612738,BOS,207,77.0,1610612754,IND,207,77.0
0021300178,2013-11-22,2013-14,1610612761,TOR,240,92.0,1610612764,WAS,240,92.0
0021300177,2013-11-22,2013-14,1610612755,PHI,254,106.0,1610612749,MIL,254,107.0
0021300176,2013-11-22,2013-14,1610612766,CHA,178,71.0,1610612756,PHX,178,73.0
0021300180,2013-11-22,2013-14,1610612765,DET,240,99.0,1610612737,ATL,240,99.0
0021300196,2013-11-23,2013-14,1610612744,GSW,224,92.0,1610612757,POR,224,92.0
0021300195,2013-11-23,2013-14,1610612743,DEN,240,104.0,1610612742,DAL,240,104.0
0021300194,2013-11-23,2013-14,1610612759,SAS,122,48.0,1610612739,CLE,122,49.0
0021300192,2013-11-23,2013-14,1610612745,HOU,186,74.0,1610612750,MIN,186,74.0
0021300193,2013-11-23,2013-14,1610612749,MIL,138,55.0,1610612766,CHA,138,55.0
0021300190,2013-11-23,2013-14,1610612737,ATL,240,96.0,1610612738,BOS,240,95.0
0021300189,2013-11-23,2013-14,1610612764,WAS,220,81.0,1610612752,NYK,220,81.0
0021300188,2013-11-23,2013-14,1610612754,IND,236,102.0,1610612755,PHI,236,101.0
0021300187,2013-11-23,2013-14,1610612746,LAC,240,101.0,1610612758,SAC,240,100.0
0021300191,2013-11-23,2013-14,1610612748,MIA,240,91.0,1610612753,ORL,240,91.0
0021300197,2013-11-24,2013-14,1610612751,BKN,191,70.0,1610612765,DET,191,71.0
0021300198,2013-11-24,2013-14,1610612746,LAC,128,53.0,1610612741,CHI,128,52.0
0021300199,2013-11-24,2013-14,1610612753,ORL,224,88.0,1610612756,PHX,224,90.0
0021300200,2013-11-24,2013-14,1610612760,OKC,128,50.0,1610612762,UTA,128,49.0
0021300201,2013-11-24,2013-14,1610612747,LAL,188,72.0,1610612758,SAC,188,72.0
0021300207,2013-11-25,2013-14,1610612742,DAL,211,84.0,1610612743,DEN,211,84.0
0021300210,2013-11-25,2013-14,1610612757,POR,156,59.0,1610612752,NYK,156,57.0
0021300208,2013-11-25,2013-14,1610612759,SAS,131,55.0,1610612740,NOP,131,55.0
0021300206,2013-11-25,2013-14,1610612763,MEM,225,80.0,1610612745,HOU,225,80.0
0021300209,2013-11-25,2013-14,1610612762,UTA,265,101.0,1610612741,CHI,265,101.0
0021300204,2013-11-25,2013-14,1610612765,DET,120,50.0,1610612749,MIL,120,51.0
0021300203,2013-11-25,2013-14,1610612754,IND,205,86.0,1610612750,MIN,205,85.0
0021300205,2013-11-25,2013-14,1610612748,MIA,190,73.0,1610612756,PHX,190,72.0
0021300202,2013-11-25,2013-14,1610612766,CHA,208,77.0,1610612738,BOS,208,79.0
0021300211,2013-11-26,2013-14,1610612761,TOR,214,79.0,1610612751,BKN,214,79.0
0021300212,2013-11-26,2013-14,1610612764,WAS,240,95.0,1610612747,LAL,240,95.0
0021300213,2013-11-26,2013-14,1610612737,ATL,185,73.0,1610612753,ORL,185,74.0
0021300214,2013-11-26,2013-14,1610612740,NOP,240,93.0,1610612744,GSW,240,93.0
0021300227,2013-11-27,2013-14,1610612746,LAC,202,82.0,1610612752,NYK,202,82.0
0021300226,2013-11-27,2013-14,1610612756,PHX,180,70.0,1610612757,POR,180,69.0
0021300225,2013-11-27,2013-14,1610612742,DAL,206,84.0,1610612744,GSW,206,82.0
0021300224,2013-11-27,2013-14,1610612760,OKC,226,89.0,1610612759,SAS,226,89.0
0021300223,2013-11-27,2013-14,1610612750,MIN,230,99.0,1610612743,DEN,230,99.0
0021300222,2013-11-27,2013-14,1610612749,MIL,265,101.0,1610612764,WAS,265,101.0
0021300220,2013-11-27,2013-14,1610612765,DET,211,78.0,1610612741,CHI,211,79.0
0021300219,2013-11-27,2013-14,1610612739,CLE,167,66.0,1610612748,MIA,167,67.0
0021300218,2013-11-27,2013-14,1610612751,BKN,240,93.0,1610612747,LAL,240,92.0
0021300217,2013-11-27,2013-14,1610612738,BOS,168,65.0,1610612763,MEM,168,66.0
0021300216,2013-11-27,2013-14,1610612753,ORL,225,91.0,1610612755,PHI,225,90.0
0021300215,2013-11-27,2013-14,1610612766,CHA,194,79.0,1610612754,IND,194,79.0
0021300221,2013-11-27,2013-14,1610612745,HOU,183,69.0,1610612737,ATL,183,69.0
0021300236,2013-11-29,2013-14,1610612754,IND,156,57.0,1610612764,WAS,156,57.0
0021300239,2013-11-29,2013-14,1610612762,UTA,163,58.0,1610612756,PHX,163,59.0
0021300240,2013-11-29,2013-14,1610612758,SAC,265,98.0,1610612746,LAC,265,99.0
0021300238,2013-11-29,2013-14,1610612743,DEN,234,93.0,1610612752,NYK,234,92.0
0021300237,2013-11-29,2013-14,1610612755,PHI,190,77.0,1610612740,NOP,190,78.0
0021300235,2013-11-29,2013-14,1610612760,OKC,265,111.0,1610612744,GSW,265,112.0
0021300229,2013-11-29,2013-14,1610612753,ORL,130,51.0,1610612759,SAS,130,51.0
0021300233,2013-11-29,2013-14,1610612765,DET,240,100.0,1610612747,LAL,240,100.0
0021300232,2013-11-29,2013-14,1610612738,BOS,126,53.0,1610612739,CLE,126,53.0
0021300231,2013-11-29,2013-14,1610612737,ATL,192,74.0,1610612742,DAL,192,75.0
0021300230,2013-11-29,2013-14,1610612761,TOR,199,82.0,1610612748,MIA,199,83.0
0021300228,2013-11-29,2013-14,1610612766,CHA,157,60.0,1610612749,MIL,157,60.0
0021300234,2013-11-29,2013-14,1610612745,HOU,121,47.0,1610612751,BKN,121,48.0
0021300247,2013-11-30,2013-14,1610612749,MIL,189,69.0,1610612738,BOS,189,69.0
0021300246,2013-11-30,2013-14,1610612756,PHX,236,85.0,1610612762,UTA,236,87.0
0021300245,2013-11-30,2013-14,1610612759,SAS,225,103.0,1610612745,HOU,225,105.0
0021300243,2013-11-30,2013-14,1610612763,MEM,202,74.0,1610612751,BKN,202,75.0
0021300242,2013-11-30,2013-14,1610612739,CLE,228,83.0,1610612741,CHI,228,83.0
0021300241,2013-11-30,2013-14,1610612764,WAS,220,87.0,1610612737,ATL,220,86.0
0021300244,2013-11-30,2013-14,1610612742,DAL,224,86.0,1610612750,MIN,224,87.0
0021300253,2013-12-01,2013-14,1610612760,OKC,220,93.0,1610612750,MIN,220,93.0
0021300255,2013-12-01,2013-14,1610612747,LAL,192,81.0,1610612757,POR,192,81.0
0021300254,2013-12-01,2013-14,1610612752,NYK,240,87.0,1610612740,NOP,240,86.0
0021300252,2013-12-01,2013-14,1610612748,MIA,220,81.0,1610612766,CHA,220,82.0
0021300250,2013-12-01,2013-14,1610612765,DET,122,54.0,1610612755,PHI,122,55.0
0021300251,2013-12-01,2013-14,1610612758,SAC,228,95.0,1610612744,GSW,228,96.0
0021300249,2013-12-01,2013-14,1610612746,LAC,227,88.0,1610612754,IND,227,88.0
0021300248,2013-12-01,2013-14,1610612761,TOR,232,91.0,1610612743,DEN,232,90.0
0021300256,2013-12-02,2013-14,1610612764,WAS,168,66.0,1610612753,ORL,168,65.0
0021300257,2013-12-02,2013-14,1610612741,CHI,315,115.0,1610612740,NOP,315,113.0
0021300258,2013-12-02,2013-14,1610612759,SAS,240,96.0,1610612737,ATL,240,96.0
0021300259,2013-12-02,2013-14,1610612762,UTA,240,91.0,1610612745,HOU,240,91.0
0021300260,2013-12-02,2013-14,1610612757,POR,240,98.0,1610612754,IND,240,98.0
0021300268,2013-12-03,2013-14,1610612744,GSW,162,70.0,1610612761,TOR,162,71.0
0021300267,2013-12-03,2013-14,1610612758,SAC,227,88.0,1610612760,OKC,227,89.0
0021300266,2013-12-03,2013-14,1610612742,DAL,240,90.0,1610612766,CHA,240,89.0
0021300265,2013-12-03,2013-14,1610612763,MEM,204,79.0,1610612756,PHX,204,79.0
0021300262,2013-12-03,2013-14,1610612738,BOS,216,85.0,1610612749,MIL,216,82.0
0021300263,2013-12-03,2013-14,1610612751,BKN,158,57.0,1610612743,DEN,158,58.0
0021300261,2013-12-03,2013-14,1610612755,PHI,290,114.0,1610612753,ORL,290,114.0
0021300264,2013-12-03,2013-14,1610612748,MIA,167,65.0,1610612765,DET,167,67.0
0021300274,2013-12-04,2013-14,1610612762,UTA,220,82.0,1610612754,IND,220,82.0
0021300276,2013-12-04,2013-14,1610612757,POR,240,99.0,1610612760,OKC,240,99.0
0021300272,2013-12-04,2013-14,1610612749,MIL,203,81.0,1610612765,DET,203,84.0
0021300273,2013-12-04,2013-14,1610612740,NOP,240,94.0,1610612742,DAL,240,94.0
0021300270,2013-12-04,2013-14,1610612737,ATL,205,78.0,1610612746,LAC,205,77.0
0021300269,2013-12-04,2013-14,1610612739,CLE,202,80.0,1610612743,DEN,202,80.0
0021300271,2013-12-04,2013-14,1610612745,HOU,217,85.0,1610612756,PHX,217,86.0
0021300277,2013-12-05,2013-14,1610612751,BKN,158,50.0,1610612752,NYK,158,50.0
0021300278,2013-12-05,2013-14,1610612763,MEM,187,70.0,1610612746,LAC,187,72.0
0021300279,2013-12-05,2013-14,1610612741,CHI,129,50.0,1610612748,MIA,129,49.0
0021300284,2013-12-06,2013-14,1610612752,NYK,163,60.0,1610612753,ORL,163,59.0
0021300288,2013-12-06,2013-14,1610612757,POR,130,51.0,1610612762,UTA,130,50.0
0021300287,2013-12-06,2013-14,1610612756,PHX,190,76.0,1610612761,TOR,190,75.0
0021300286,2013-12-06,2013-14,1610612740,NOP,171,69.0,1610612760,OKC,171,69.0
0021300285,2013-12-06,2013-14,1610612745,HOU,122,54.0,1610612744,GSW,122,54.0
0021300282,2013-12-06,2013-14,1610612737,ATL,122,51.0,1610612739,CLE,122,51.0
0021300289,2013-12-06,2013-14,1610612758,SAC,240,94.0,1610612747,LAL,240,95.0
0021300281,2013-12-06,2013-14,1610612764,WAS,265,104.0,1610612749,MIL,265,103.0
0021300280,2013-12-06,2013-14,1610612766,CHA,163,73.0,1610612755,PHI,163,72.0
0021300283,2013-12-06,2013-14,1610612738,BOS,190,73.0,1610612743,DEN,190,73.0
0021300296,2013-12-07,2013-14,1610612759,SAS,142,52.0,1610612754,IND,142,52.0
0021300295,2013-12-07,2013-14,1610612749,MIL,205,68.0,1610612751,BKN,205,70.0
0021300298,2013-12-07,2013-14,1610612757,POR,240,96.0,1610612742,DAL,240,95.0
0021300297,2013-12-07,2013-14,1610612762,UTA,265,106.0,1610612758,SAC,265,106.0
0021300294,2013-12-07,2013-14,1610612750,MIN,167,73.0,1610612748,MIA,167,73.0
0021300292,2013-12-07,2013-14,1610612741,CHI,171,68.0,1610612765,DET,171,68.0
0021300293,2013-12-07,2013-14,1610612763,MEM,163,57.0,1610612744,GSW,163,57.0
0021300291,2013-12-07,2013-14,1610612739,CLE,217,89.0,1610612746,LAC,217,88.0
