game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022100038,2021-10-24,2021-22,1610612760,OKC,190,75.0,1610612755,PHI,190,76.0
0022100039,2021-10-24,2021-22,1610612758,SAC,231,94.0,1610612744,GSW,231,95.0
0022100048,2021-10-25,2021-22,1610612743,DEN,194,81.0,1610612739,CLE,194,82.0
0022100047,2021-10-25,2021-22,1610612750,MIN,191,78.0,1610612740,NOP,191,77.0
0022100049,2021-10-25,2021-22,1610612746,LAC,139,61.0,1610612757,POR,139,60.0
0022100046,2021-10-25,2021-22,1610612761,TOR,190,75.0,1610612741,CHI,190,77.0
0022100041,2021-10-25,2021-22,1610612766,CHA,256,108.0,1610612738,BOS,256,108.0
0022100044,2021-10-25,2021-22,1610612751,BKN,155,64.0,1610612764,WAS,155,63.0
0022100043,2021-10-25,2021-22,1610612737,ATL,172,76.0,1610612765,DET,172,75.0
0022100042,2021-10-25,2021-22,1610612754,IND,187,81.0,1610612749,MIL,187,83.0
0022100045,2021-10-25,2021-22,1610612748,MIA,188,76.0,1610612753,ORL,188,75.0
0022100050,2021-10-26,2021-22,1610612752,NYK,129,51.0,1610612755,PHI,129,51.0
0022100051,2021-10-26,2021-22,1610612760,OKC,225,93.0,1610612744,GSW,225,94.0
0022100052,2021-10-26,2021-22,1610612742,DAL,226,97.0,1610612745,HOU,226,98.0
0022100053,2021-10-26,2021-22,1610612759,SAS,265,117.0,1610612747,LAL,265,117.0
0022100054,2021-10-26,2021-22,1610612762,UTA,215,89.0,1610612743,DEN,215,88.0
0022100063,2021-10-27,2021-22,1610612757,POR,187,75.0,1610612763,MEM,187,76.0
0022100062,2021-10-27,2021-22,1610612756,PHX,216,91.0,1610612758,SAC,216,92.0
0022100061,2021-10-27,2021-22,1610612760,OKC,240,104.0,1610612747,LAL,240,104.0
0022100060,2021-10-27,2021-22,1610612749,MIL,180,77.0,1610612750,MIN,180,77.0
0022100064,2021-10-27,2021-22,1610612746,LAC,194,79.0,1610612739,CLE,194,80.0
0022100058,2021-10-27,2021-22,1610612761,TOR,174,71.0,1610612754,IND,174,70.0
0022100057,2021-10-27,2021-22,1610612751,BKN,225,96.0,1610612748,MIA,225,95.0
0022100056,2021-10-27,2021-22,1610612738,BOS,236,95.0,1610612764,WAS,236,97.0
0022100055,2021-10-27,2021-22,1610612753,ORL,236,97.0,1610612766,CHA,236,97.0
0022100059,2021-10-27,2021-22,1610612740,NOP,240,93.0,1610612737,ATL,240,93.0
0022100065,2021-10-28,2021-22,1610612755,PHI,192,78.0,1610612765,DET,192,77.0
0022100066,2021-10-28,2021-22,1610612764,WAS,167,70.0,1610612737,ATL,167,69.0
0022100067,2021-10-28,2021-22,1610612741,CHI,200,77.0,1610612752,NYK,200,77.0
0022100068,2021-10-28,2021-22,1610612745,HOU,128,52.0,1610612762,UTA,128,52.0
0022100069,2021-10-28,2021-22,1610612742,DAL,231,93.0,1610612759,SAS,231,92.0
0022100070,2021-10-28,2021-22,1610612744,GSW,265,107.0,1610612763,MEM,265,108.0
0022100077,2021-10-29,2021-22,1610612747,LAL,224,87.0,1610612739,CLE,224,86.0
0022100076,2021-10-29,2021-22,1610612757,POR,206,89.0,1610612746,LAC,206,89.0
0022100075,2021-10-29,2021-22,1610612743,DEN,148,62.0,1610612742,DAL,148,62.0
0022100071,2021-10-29,2021-22,1610612761,TOR,232,90.0,1610612753,ORL,232,89.0
0022100073,2021-10-29,2021-22,1610612748,MIA,206,84.0,1610612766,CHA,206,86.0
0022100072,2021-10-29,2021-22,1610612751,BKN,231,100.0,1610612754,IND,231,101.0
0022100074,2021-10-29,2021-22,1610612740,NOP,233,98.0,1610612758,SAC,233,99.0
0022100085,2021-10-30,2021-22,1610612749,MIL,234,102.0,1610612759,SAS,234,103.0
0022100088,2021-10-30,2021-22,1610612756,PHX,152,66.0,1610612739,CLE,152,65.0
0022100087,2021-10-30,2021-22,1610612750,MIN,240,95.0,1610612743,DEN,240,95.0
0022100086,2021-10-30,2021-22,1610612744,GSW,139,59.0,1610612760,OKC,139,58.0
0022100084,2021-10-30,2021-22,1610612763,MEM,137,53.0,1610612748,MIA,137,53.0
0022100082,2021-10-30,2021-22,1610612755,PHI,158,62.0,1610612737,ATL,158,62.0
0022100081,2021-10-30,2021-22,1610612754,IND,240,98.0,1610612761,TOR,240,98.0
0022100080,2021-10-30,2021-22,1610612740,NOP,222,90.0,1610612752,NYK,222,91.0
0022100079,2021-10-30,2021-22,1610612765,DET,189,81.0,1610612753,ORL,189,81.0
0022100078,2021-10-30,2021-22,1610612764,WAS,290,119.0,1610612738,BOS,290,118.0
0022100083,2021-10-30,2021-22,1610612741,CHI,209,90.0,1610612762,UTA,209,89.0
0022100089,2021-10-31,2021-22,1610612742,DAL,224,88.0,1610612758,SAC,224,88.0
0022100090,2021-10-31,2021-22,1610612766,CHA,225,89.0,1610612757,POR,225,89.0
0022100091,2021-10-31,2021-22,1610612749,MIL,202,76.0,1610612762,UTA,202,76.0
0022100092,2021-10-31,2021-22,1610612751,BKN,149,59.0,1610612765,DET,149,58.0
0022100093,2021-10-31,2021-22,1610612747,LAL,151,66.0,1610612745,HOU,151,66.0
0022100102,2021-11-01,2021-22,1610612746,LAC,238,97.0,1610612760,OKC,238,99.0
0022100100,2021-11-01,2021-22,1610612763,MEM,189,80.0,1610612743,DEN,189,80.0
0022100099,2021-11-01,2021-22,1610612752,NYK,188,74.0,1610612761,TOR,188,72.0
0022100098,2021-11-01,2021-22,1610612738,BOS,192,80.0,1610612741,CHI,192,79.0
0022100101,2021-11-01,2021-22,1610612750,MIN,218,89.0,1610612753,ORL,218,89.0
0022100096,2021-11-01,2021-22,1610612755,PHI,230,88.0,1610612757,POR,230,88.0
0022100095,2021-11-01,2021-22,1610612754,IND,122,51.0,1610612759,SAS,122,51.0
0022100094,2021-11-01,2021-22,1610612766,CHA,203,85.0,1610612739,CLE,203,85.0
0022100097,2021-11-01,2021-22,1610612737,ATL,214,83.0,1610612764,WAS,214,82.0
0022100103,2021-11-02,2021-22,1610612765,DET,135,52.0,1610612749,MIL,135,52.0
0022100104,2021-11-02,2021-22,1610612742,DAL,194,77.0,1610612748,MIA,194,78.0
0022100105,2021-11-02,2021-22,1610612762,UTA,240,104.0,1610612758,SAC,240,105.0
0022100106,2021-11-02,2021-22,1610612756,PHX,233,95.0,1610612740,NOP,233,95.0
0022100107,2021-11-02,2021-22,1610612747,LAL,240,109.0,1610612745,HOU,240,109.0
0022100116,2021-11-03,2021-22,1610612759,SAS,240,106.0,1610612742,DAL,240,106.0
0022100115,2021-11-03,2021-22,1610612750,MIN,202,83.0,1610612746,LAC,202,83.0
0022100114,2021-11-03,2021-22,1610612763,MEM,240,95.0,1610612743,DEN,240,95.0
0022100113,2021-11-03,2021-22,1610612751,BKN,180,77.0,1610612737,ATL,180,77.0
0022100108,2021-11-03,2021-22,1610612739,CLE,240,96.0,1610612757,POR,240,96.0
0022100111,2021-11-03,2021-22,1610612755,PHI,221,90.0,1610612741,CHI,221,89.0
0022100110,2021-11-03,2021-22,1610612753,ORL,167,61.0,1610612738,BOS,167,62.0
0022100109,2021-11-03,2021-22,1610612754,IND,216,85.0,1610612752,NYK,216,84.0
0022100117,2021-11-03,2021-22,1610612744,GSW,204,88.0,1610612766,CHA,204,88.0
0022100112,2021-11-03,2021-22,1610612764,WAS,209,80.0,1610612761,TOR,209,80.0
0022100118,2021-11-03,2021-22,1610612758,SAC,212,85.0,1610612740,NOP,212,84.0
0022100123,2021-11-04,2021-22,1610612747,LAL,240,103.0,1610612760,OKC,240,103.0
0022100122,2021-11-04,2021-22,1610612756,PHX,195,85.0,1610612745,HOU,195,86.0
0022100121,2021-11-04,2021-22,1610612748,MIA,166,64.0,1610612738,BOS,166,65.0
0022100120,2021-11-04,2021-22,1610612737,ATL,208,78.0,1610612762,UTA,208,78.0
0022100119,2021-11-04,2021-22,1610612765,DET,200,77.0,1610612755,PHI,200,77.0
0022100131,2021-11-05,2021-22,1610612757,POR,240,94.0,1610612754,IND,240,94.0
0022100130,2021-11-05,2021-22,1610612744,GSW,158,63.0,1610612740,NOP,158,62.0
0022100129,2021-11-05,2021-22,1610612750,MIN,193,85.0,1610612746,LAC,193,85.0
0022100128,2021-11-05,2021-22,1610612749,MIL,211,84.0,1610612752,NYK,211,84.0
0022100132,2021-11-05,2021-22,1610612758,SAC,125,53.0,1610612766,CHA,125,53.0
0022100126,2021-11-05,2021-22,1610612764,WAS,164,65.0,1610612763,MEM,164,64.0
0022100125,2021-11-05,2021-22,1610612753,ORL,209,87.0,1610612759,SAS,209,88.0
0022100124,2021-11-05,2021-22,1610612765,DET,216,88.0,1610612751,BKN,216,87.0
0022100127,2021-11-05,2021-22,1610612761,TOR,240,89.0,1610612739,CLE,240,88.0
0022100133,2021-11-06,2021-22,1610612743,DEN,240,98.0,1610612745,HOU,240,99.0
0022100134,2021-11-06,2021-22,1610612748,MIA,202,77.0,1610612762,UTA,202,76.0
0022100135,2021-11-06,2021-22,1610612741,CHI,240,95.0,1610612755,PHI,240,95.0
0022100136,2021-11-06,2021-22,1610612742,DAL,240,91.0,1610612738,BOS,240,92.0
0022100137,2021-11-06,2021-22,1610612756,PHX,240,106.0,1610612737,ATL,240,106.0
0022100138,2021-11-06,2021-22,1610612757,POR,136,59.0,1610612747,LAL,136,59.0
0022100144,2021-11-07,2021-22,1610612760,OKC,231,97.0,1610612759,SAS,231,97.0
0022100146,2021-11-07,2021-22,1610612746,LAC,232,99.0,1610612766,CHA,232,99.0
0022100145,2021-11-07,2021-22,1610612744,GSW,169,75.0,1610612745,HOU,169,74.0
0022100143,2021-11-07,2021-22,1610612758,SAC,240,96.0,1610612754,IND,240,96.0
0022100140,2021-11-07,2021-22,1610612752,NYK,214,87.0,1610612739,CLE,214,87.0
0022100141,2021-11-07,2021-22,1610612753,ORL,240,96.0,1610612762,UTA,240,95.0
0022100139,2021-11-07,2021-22,1610612761,TOR,206,82.0,1610612751,BKN,206,82.0
0022100142,2021-11-07,2021-22,1610612764,WAS,236,97.0,1610612749,MIL,236,97.0
0022100147,2021-11-08,2021-22,1610612755,PHI,229,89.0,1610612752,NYK,229,89.0
0022100148,2021-11-08,2021-22,1610612741,CHI,208,86.0,1610612751,BKN,208,87.0
0022100149,2021-11-08,2021-22,1610612763,MEM,228,92.0,1610612750,MIN,228,92.0
0022100150,2021-11-08,2021-22,1610612742,DAL,186,69.0,1610612740,NOP,186,69.0
0022100151,2021-11-08,2021-22,1610612743,DEN,140,57.0,1610612748,MIA,140,57.0
0022100152,2021-11-08,2021-22,1610612744,GSW,180,73.0,1610612737,ATL,180,74.0
0022100153,2021-11-08,2021-22,1610612758,SAC,177,76.0,1610612756,PHX,177,76.0
0022100154,2021-11-08,2021-22,1610612747,LAL,248,104.0,1610612766,CHA,248,103.0
0022100155,2021-11-09,2021-22,1610612755,PHI,240,98.0,1610612749,MIL,240,99.0
0022100156,2021-11-09,2021-22,1610612762,UTA,191,74.0,1610612737,ATL,191,72.0
0022100157,2021-11-09,2021-22,1610612746,LAC,231,90.0,1610612757,POR,231,91.0
0022100166,2021-11-10,2021-22,1610612759,SAS,165,68.0,1610612758,SAC,165,67.0
0022100167,2021-11-10,2021-22,1610612743,DEN,240,89.0,1610612754,IND,240,90.0
0022100165,2021-11-10,2021-22,1610612740,NOP,180,77.0,1610612760,OKC,180,78.0
0022100170,2021-11-10,2021-22,1610612747,LAL,265,113.0,1610612748,MIA,265,113.0
0022100169,2021-11-10,2021-22,1610612744,GSW,203,83.0,1610612750,MIN,203,82.0
0022100164,2021-11-10,2021-22,1610612763,MEM,229,96.0,1610612766,CHA,229,97.0
0022100168,2021-11-10,2021-22,1610612756,PHX,213,88.0,1610612757,POR,213,87.0
0022100162,2021-11-10,2021-22,1610612745,HOU,230,94.0,1610612765,DET,230,96.0
0022100158,2021-11-10,2021-22,1610612739,CLE,240,93.0,1610612764,WAS,240,93.0
0022100159,2021-11-10,2021-22,1610612753,ORL,176,78.0,1610612751,BKN,176,78.0
0022100163,2021-11-10,2021-22,1610612741,CHI,180,73.0,1610612742,DAL,180,73.0
0022100160,2021-11-10,2021-22,1610612738,BOS,203,83.0,1610612761,TOR,203,82.0
0022100161,2021-11-10,2021-22,1610612752,NYK,181,67.0,1610612749,MIL,181,68.0
0022100171,2021-11-11,2021-22,1610612755,PHI,240,95.0,1610612761,TOR,240,95.0
0022100172,2021-11-11,2021-22,1610612762,UTA,212,85.0,1610612754,IND,212,86.0
0022100173,2021-11-11,2021-22,1610612746,LAC,240,99.0,1610612748,MIA,240,98.0
0022100184,2021-11-12,2021-22,1610612747,LAL,156,62.0,1610612750,MIN,156,63.0
0022100183,2021-11-12,2021-22,1610612744,GSW,148,60.0,1610612741,CHI,148,59.0
0022100182,2021-11-12,2021-22,1610612743,DEN,190,77.0,1610612737,ATL,190,76.0
0022100181,2021-11-12,2021-22,1610612759,SAS,148,61.0,1610612742,DAL,148,62.0
0022100180,2021-11-12,2021-22,1610612760,OKC,240,101.0,1610612758,SAC,240,102.0
0022100178,2021-11-12,2021-22,1610612763,MEM,137,63.0,1610612756,PHX,137,63.0
0022100177,2021-11-12,2021-22,1610612745,HOU,171,74.0,1610612757,POR,171,74.0
0022100176,2021-11-12,2021-22,1610612739,CLE,148,60.0,1610612765,DET,148,60.0
0022100175,2021-11-12,2021-22,1610612738,BOS,265,99.0,1610612749,MIL,265,100.0
0022100174,2021-11-12,2021-22,1610612766,CHA,240,102.0,1610612752,NYK,240,102.0
0022100179,2021-11-12,2021-22,1610612740,NOP,212,84.0,1610612751,BKN,212,85.0
0022100190,2021-11-13,2021-22,1610612739,CLE,222,87.0,1610612738,BOS,222,88.0
0022100191,2021-11-13,2021-22,1610612746,LAC,120,51.0,1610612750,MIN,120,51.0
0022100189,2021-11-13,2021-22,1610612761,TOR,230,93.0,1610612765,DET,230,94.0
0022100185,2021-11-13,2021-22,1610612762,UTA,149,56.0,1610612748,MIA,149,56.0
0022100187,2021-11-13,2021-22,1610612753,ORL,157,63.0,1610612764,WAS,157,64.0
0022100186,2021-11-13,2021-22,1610612754,IND,217,83.0,1610612755,PHI,217,82.0
0022100188,2021-11-13,2021-22,1610612740,NOP,162,62.0,1610612763,MEM,162,64.0
0022100192,2021-11-14,2021-22,1610612747,LAL,229,91.0,1610612759,SAS,229,90.0
0022100193,2021-11-14,2021-22,1610612737,ATL,184,74.0,1610612749,MIL,184,74.0
0022100194,2021-11-14,2021-22,1610612766,CHA,240,101.0,1610612744,GSW,240,100.0
0022100195,2021-11-14,2021-22,1610612745,HOU,153,65.0,1610612756,PHX,153,65.0
0022100196,2021-11-14,2021-22,1610612760,OKC,175,70.0,1610612751,BKN,175,70.0
0022100197,2021-11-14,2021-22,1610612743,DEN,184,67.0,1610612757,POR,184,67.0
0022100198,2021-11-14,2021-22,1610612746,LAC,232,96.0,1610612741,CHI,232,97.0
0022100205,2021-11-15,2021-22,1610612763,MEM,135,61.0,1610612745,HOU,135,60.0
0022100208,2021-11-15,2021-22,1610612757,POR,225,88.0,1610612761,TOR,225,87.0
0022100206,2021-11-15,2021-22,1610612750,MIN,240,104.0,1610612756,PHX,240,104.0
0022100204,2021-11-15,2021-22,1610612742,DAL,226,85.0,1610612743,DEN,226,84.0
0022100209,2021-11-15,2021-22,1610612747,LAL,163,68.0,1610612741,CHI,163,69.0
0022100202,2021-11-15,2021-22,1610612737,ATL,196,78.0,1610612753,ORL,196,78.0
0022100203,2021-11-15,2021-22,1610612752,NYK,240,90.0,1610612754,IND,240,90.0
0022100199,2021-11-15,2021-22,1610612739,CLE,240,95.0,1610612738,BOS,240,95.0
0022100207,2021-11-15,2021-22,1610612760,OKC,199,80.0,1610612748,MIA,199,81.0
0022100200,2021-11-15,2021-22,1610612765,DET,122,51.0,1610612758,SAC,122,52.0
0022100201,2021-11-15,2021-22,1610612764,WAS,233,89.0,1610612740,NOP,233,88.0
0022100210,2021-11-16,2021-22,1610612751,BKN,163,69.0,1610612744,GSW,163,70.0
0022100211,2021-11-16,2021-22,1610612762,UTA,135,60.0,1610612755,PHI,135,59.0
0022100212,2021-11-16,2021-22,1610612746,LAC,183,82.0,1610612759,SAS,183,81.0
0022100213,2021-11-17,2021-22,1610612766,CHA,223,91.0,1610612764,WAS,223,92.0
0022100214,2021-11-17,2021-22,1610612765,DET,240,95.0,1610612754,IND,240,94.0
0022100215,2021-11-17,2021-22,1610612737,ATL,177,69.0,1610612738,BOS,177,69.0
0022100217,2021-11-17,2021-22,1610612748,MIA,188,73.0,1610612740,NOP,188,73.0
0022100218,2021-11-17,2021-22,1610612752,NYK,240,98.0,1610612753,ORL,240,98.0
0022100219,2021-11-17,2021-22,1610612749,MIL,231,100.0,1610612747,LAL,231,99.0
0022100220,2021-11-17,2021-22,1610612750,MIN,236,91.0,1610612758,SAC,236,91.0
0022100221,2021-11-17,2021-22,1610612760,OKC,206,86.0,1610612745,HOU,206,84.0
0022100222,2021-11-17,2021-22,1610612756,PHX,240,96.0,1610612742,DAL,240,95.0
0022100223,2021-11-17,2021-22,1610612757,POR,240,97.0,1610612741,CHI,240,96.0
0022100216,2021-11-17,2021-22,1610612751,BKN,170,69.0,1610612739,CLE,170,68.0
0022100227,2021-11-18,2021-22,1610612750,MIN,172,69.0,1610612759,SAS,172,68.0
0022100229,2021-11-18,2021-22,1610612762,UTA,184,74.0,1610612761,TOR,184,73.0
0022100228,2021-11-18,2021-22,1610612743,DEN,166,63.0,1610612755,PHI,166,64.0
0022100224,2021-11-18,2021-22,1610612739,CLE,228,83.0,1610612744,GSW,228,84.0
0022100225,2021-11-18,2021-22,1610612748,MIA,162,61.0,1610612764,WAS,162,60.0
0022100226,2021-11-18,2021-22,1610612763,MEM,191,74.0,1610612746,LAC,191,74.0
0022100230,2021-11-19,2021-22,1610612766,CHA,148,61.0,1610612754,IND,148,61.0
0022100237,2021-11-19,2021-22,1610612756,PHX,219,86.0,1610612742,DAL,219,86.0
0022100236,2021-11-19,2021-22,1610612743,DEN,240,97.0,1610612741,CHI,240,97.0
0022100235,2021-11-19,2021-22,1610612740,NOP,218,84.0,1610612746,LAC,218,83.0
0022100238,2021-11-19,2021-22,1610612758,SAC,126,54.0,1610612761,TOR,126,54.0
0022100233,2021-11-19,2021-22,1610612751,BKN,240,96.0,1610612753,ORL,240,96.0
0022100232,2021-11-19,2021-22,1610612738,BOS,203,85.0,1610612747,LAL,203,86.0
0022100231,2021-11-19,2021-22,1610612765,DET,206,80.0,1610612744,GSW,206,82.0
0022100234,2021-11-19,2021-22,1610612749,MIL,214,91.0,1610612760,OKC,214,91.0
0022100240,2021-11-20,2021-22,1610612754,IND,146,60.0,1610612740,NOP,146,60.0
0022100241,2021-11-20,2021-22,1610612764,WAS,240,90.0,1610612748,MIA,240,90.0
0022100242,2021-11-20,2021-22,1610612737,ATL,207,81.0,1610612766,CHA,207,80.0
0022100243,2021-11-20,2021-22,1610612738,BOS,144,58.0,1610612760,OKC,144,58.0
0022100244,2021-11-20,2021-22,1610612749,MIL,142,62.0,1610612753,ORL,142,62.0
0022100245,2021-11-20,2021-22,1610612750,MIN,122,49.0,1610612763,MEM,122,49.0
0022100246,2021-11-20,2021-22,1610612757,POR,220,85.0,1610612755,PHI,220,84.0
0022100247,2021-11-20,2021-22,1610612758,SAC,192,76.0,1610612762,UTA,192,76.0
0022100239,2021-11-20,2021-22,1610612752,NYK,240,101.0,1610612745,HOU,240,100.0
0022100251,2021-11-21,2021-22,1610612756,PHX,173,69.0,1610612743,DEN,173,69.0
0022100252,2021-11-21,2021-22,1610612744,GSW,149,57.0,1610612761,TOR,149,56.0
0022100250,2021-11-21,2021-22,1610612741,CHI,240,94.0,1610612752,NYK,240,94.0
0022100248,2021-11-21,2021-22,1610612746,LAC,231,87.0,1610612742,DAL,231,86.0
0022100249,2021-11-21,2021-22,1610612765,DET,222,95.0,1610612747,LAL,222,94.0
0022100262,2021-11-22,2021-22,1610612758,SAC,240,92.0,1610612755,PHI,240,92.0
0022100260,2021-11-22,2021-22,1610612759,SAS,185,77.0,1610612756,PHX,185,79.0
0022100259,2021-11-22,2021-22,1610612740,NOP,140,58.0,1610612750,MIN,140,58.0
0022100258,2021-11-22,2021-22,1610612749,MIL,121,49.0,1610612753,ORL,121,49.0
0022100261,2021-11-22,2021-22,1610612762,UTA,240,99.0,1610612763,MEM,240,99.0
0022100256,2021-11-22,2021-22,1610612738,BOS,147,62.0,1610612745,HOU,147,62.0
0022100255,2021-11-22,2021-22,1610612737,ATL,170,66.0,1610612760,OKC,170,66.0
0022100254,2021-11-22,2021-22,1610612764,WAS,227,95.0,1610612766,CHA,227,98.0
0022100253,2021-11-22,2021-22,1610612739,CLE,240,101.0,1610612751,BKN,240,100.0
0022100257,2021-11-22,2021-22,1610612741,CHI,138,55.0,1610612754,IND,138,55.0
0022100263,2021-11-23,2021-22,1610612765,DET,221,82.0,1610612748,MIA,221,81.0
0022100264,2021-11-23,2021-22,1610612752,NYK,216,91.0,1610612747,LAL,216,90.0
0022100265,2021-11-23,2021-22,1610612757,POR,185,71.0,1610612743,DEN,185,70.0
0022100266,2021-11-23,2021-22,1610612746,LAC,255,96.0,1610612742,DAL,255,99.0
0022100275,2021-11-24,2021-22,1610612740,NOP,129,60.0,1610612764,WAS,129,60.0
0022100279,2021-11-24,2021-22,1610612758,SAC,240,102.0,1610612757,POR,240,102.0
0022100278,2021-11-24,2021-22,1610612744,GSW,218,90.0,1610612755,PHI,218,89.0
0022100277,2021-11-24,2021-22,1610612759,SAS,156,64.0,1610612737,ATL,156,65.0
0022100276,2021-11-24,2021-22,1610612760,OKC,240,97.0,1610612762,UTA,240,96.0
0022100274,2021-11-24,2021-22,1610612750,MIN,219,94.0,1610612748,MIA,219,94.0
0022100273,2021-11-24,2021-22,1610612749,MIL,172,70.0,1610612765,DET,172,71.0
0022100272,2021-11-24,2021-22,1610612763,MEM,223,84.0,1610612761,TOR,223,84.0
0022100271,2021-11-24,2021-22,1610612745,HOU,240,105.0,1610612741,CHI,240,106.0
0022100270,2021-11-24,2021-22,1610612738,BOS,135,53.0,1610612751,BKN,135,53.0
0022100269,2021-11-24,2021-22,1610612753,ORL,216,87.0,1610612766,CHA,216,87.0
0022100268,2021-11-24,2021-22,1610612754,IND,265,106.0,1610612747,LAL,265,107.0
0022100267,2021-11-24,2021-22,1610612739,CLE,240,102.0,1610612756,PHX,240,102.0
0022100291,2021-11-26,2021-22,1610612747,LAL,304,123.0,1610612758,SAC,304,121.0
0022100290,2021-11-26,2021-22,1610612744,GSW,143,59.0,1610612757,POR,143,57.0
0022100289,2021-11-26,2021-22,1610612762,UTA,240,97.0,1610612740,NOP,240,96.0
0022100288,2021-11-26,2021-22,1610612743,DEN,169,67.0,1610612749,MIL,169,67.0
0022100287,2021-11-26,2021-22,1610612759,SAS,240,96.0,1610612738,BOS,240,97.0
0022100286,2021-11-26,2021-22,1610612760,OKC,240,95.0,1610612764,WAS,240,95.0
0022100284,2021-11-26,2021-22,1610612754,IND,197,79.0,1610612761,TOR,197,79.0
0022100283,2021-11-26,2021-22,1610612753,ORL,163,68.0,1610612741,CHI,163,68.0
0022100282,2021-11-26,2021-22,1610612752,NYK,162,64.0,1610612756,PHX,162,64.0
0022100281,2021-11-26,2021-22,1610612766,CHA,169,75.0,1610612750,MIN,169,74.0
0022100280,2021-11-26,2021-22,1610612746,LAC,121,51.0,1610612765,DET,121,50.0
0022100285,2021-11-26,2021-22,1610612763,MEM,134,55.0,1610612737,ATL,134,56.0
0022100297,2021-11-27,2021-22,1610612745,HOU,240,98.0,1610612766,CHA,240,98.0
0022100298,2021-11-27,2021-22,1610612742,DAL,240,99.0,1610612764,WAS,240,98.0
0022100299,2021-11-27,2021-22,1610612762,UTA,128,52.0,1610612740,NOP,128,52.0
0022100296,2021-11-27,2021-22,1610612741,CHI,239,96.0,1610612748,MIA,239,97.0
0022100293,2021-11-27,2021-22,1610612737,ATL,200,77.0,1610612752,NYK,200,77.0
