game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020900701,2010-01-31,2009-10,1610612745,HOU,25,11.0,1610612756,PHX,25,11.0
0020900708,2010-02-01,2009-10,1610612743,DEN,25,9.0,1610612758,SAC,25,9.0
0020900719,2010-02-03,2009-10,1610612755,PHI,25,11.0,1610612741,CHI,25,11.0
0020900763,2010-02-09,2009-10,1610612752,NYK,25,10.0,1610612758,SAC,25,10.0
0020900793,2010-02-17,2009-10,1610612761,TOR,25,8.0,1610612763,MEM,25,9.0
0020900802,2010-02-18,2009-10,1610612739,CLE,25,10.0,1610612743,DEN,25,9.0
0020900808,2010-02-19,2009-10,1610612763,MEM,50,18.0,1610612748,MIA,50,19.0
0020900817,2010-02-20,2009-10,1610612752,NYK,25,9.0,1610612760,OKC,25,10.0
0020900825,2010-02-21,2009-10,1610612765,DET,25,8.0,1610612759,SAS,25,9.0
0020900831,2010-02-21,2009-10,1610612757,POR,25,9.0,1610612762,UTA,25,9.0
0020900862,2010-02-26,2009-10,1610612741,CHI,25,11.0,1610612757,POR,25,12.0
0020900861,2010-02-26,2009-10,1610612737,ATL,25,10.0,1610612742,DAL,25,10.0
0020900859,2010-02-26,2009-10,1610612761,TOR,25,9.0,1610612739,CLE,25,9.0
0020900860,2010-02-26,2009-10,1610612764,WAS,25,11.0,1610612752,NYK,25,11.0
0020900880,2010-02-28,2009-10,1610612737,ATL,25,11.0,1610612749,MIL,25,11.0
0020900912,2010-03-04,2009-10,1610612748,MIA,25,12.0,1610612747,LAL,25,12.0
0020900936,2010-03-07,2009-10,1610612765,DET,25,10.0,1610612745,HOU,25,10.0
0020901016,2010-03-18,2009-10,1610612748,MIA,25,9.0,1610612753,ORL,25,9.0
0020901020,2010-03-19,2009-10,1610612737,ATL,25,8.0,1610612766,CHA,25,9.0
0020901027,2010-03-19,2009-10,1610612758,SAC,50,17.0,1610612749,MIL,50,17.0
0020901038,2010-03-21,2009-10,1610612737,ATL,25,10.0,1610612759,SAS,25,11.0
0020901053,2010-03-23,2009-10,1610612764,WAS,25,9.0,1610612766,CHA,25,10.0
0020901088,2010-03-28,2009-10,1610612749,MIL,25,11.0,1610612763,MEM,25,11.0
0020901114,2010-03-31,2009-10,1610612763,MEM,25,11.0,1610612742,DAL,25,11.0
0020901122,2010-04-02,2009-10,1610612766,CHA,25,7.0,1610612749,MIL,25,7.0
0020901123,2010-04-02,2009-10,1610612754,IND,25,9.0,1610612748,MIA,25,9.0
0020901125,2010-04-02,2009-10,1610612738,BOS,25,10.0,1610612745,HOU,25,10.0
0020901132,2010-04-03,2009-10,1610612755,PHI,25,8.0,1610612761,TOR,25,8.0
0020901156,2010-04-06,2009-10,1610612762,UTA,25,9.0,1610612760,OKC,25,10.0
0020901181,2010-04-09,2009-10,1610612751,NJN,50,19.0,1610612741,CHI,50,20.0
0020901222,2010-04-14,2009-10,1610612748,MIA,50,16.0,1610612751,NJN,50,16.0
0040900304,2010-05-24,2009-10,1610612738,BOS,25,11.0,1610612753,ORL,25,11.0
