game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021200198,2012-11-26,2012-13,1610612765,DET,Pistons,28,26,28,26,0,108,1610612757,POR,Trail Blazers,19,30,24,28,0,101
0021200201,2012-11-26,2012-13,1610612760,OKC,Thunder,28,36,24,26,0,114,1610612766,CHA,Bobcats,12,12,19,26,0,69
0021200013,2012-11-26,2012-13,1610612751,BKN,Nets,26,19,23,16,12,96,1610612752,NYK,Knicks,23,24,20,17,5,89
0021200202,2012-11-26,2012-13,1610612762,UTA,Jazz,24,30,30,21,0,105,1610612743,DEN,Nuggets,35,30,19,19,0,103
0021200200,2012-11-26,2012-13,1610612763,MEM,Grizzlies,24,18,20,22,0,84,1610612739,CLE,Cavaliers,27,20,22,9,0,78
0021200197,2012-11-26,2012-13,1610612764,WAS,Wizards,25,23,22,22,0,92,1610612759,SAS,Spurs,29,31,32,26,0,118
0021200205,2012-11-27,2012-13,1610612739,CLE,Cavaliers,13,19,27,19,0,78,1610612756,PHX,Suns,19,18,34,20,0,91
0021200208,2012-11-27,2012-13,1610612747,LAL,Lakers,21,12,24,20,0,77,1610612754,IND,Pacers,25,15,21,18,0,79
0021200206,2012-11-27,2012-13,1610612745,HOU,Rockets,29,32,38,18,0,117,1610612761,TOR,Raptors,23,28,28,22,0,101
0021200204,2012-11-27,2012-13,1610612755,PHI,76ers,28,25,22,25,0,100,1610612742,DAL,Mavericks,31,25,17,25,0,98
0021200207,2012-11-27,2012-13,1610612758,SAC,Kings,26,19,22,22,0,89,1610612750,MIN,Timberwolves,27,21,27,22,0,97
0021200212,2012-11-28,2012-13,1610612737,ATL,Hawks,20,23,28,23,0,94,1610612766,CHA,Bobcats,18,27,20,26,0,91
0021200211,2012-11-28,2012-13,1610612738,BOS,Celtics,20,18,17,28,0,83,1610612751,BKN,Nets,28,23,19,25,0,95
0021200213,2012-11-28,2012-13,1610612765,DET,Pistons,24,31,26,36,0,117,1610612756,PHX,Suns,24,20,16,17,0,77
0021200215,2012-11-28,2012-13,1610612749,MIL,Bucks,26,22,22,18,0,88,1610612752,NYK,Knicks,23,35,30,14,0,102
0021200218,2012-11-28,2012-13,1610612760,OKC,Thunder,27,30,29,34,0,120,1610612745,HOU,Rockets,25,20,29,24,0,98
0021200214,2012-11-28,2012-13,1610612741,CHI,Bulls,24,34,19,24,0,101,1610612742,DAL,Mavericks,23,19,16,20,0,78
0021200216,2012-11-28,2012-13,1610612763,MEM,Grizzlies,24,24,33,22,0,103,1610612761,TOR,Raptors,27,20,14,21,0,82
0021200217,2012-11-28,2012-13,1610612740,NOH,Hornets,20,19,17,28,0,84,1610612762,UTA,Jazz,20,21,31,24,0,96
0021200209,2012-11-28,2012-13,1610612764,WAS,Wizards,23,20,25,16,0,84,1610612757,POR,Trail Blazers,27,16,16,23,0,82
0021200210,2012-11-28,2012-13,1610612753,ORL,Magic,18,23,23,25,0,89,1610612759,SAS,Spurs,29,26,26,29,0,110
0021200219,2012-11-28,2012-13,1610612746,LAC,Clippers,23,34,19,25,0,101,1610612750,MIN,Timberwolves,28,27,22,18,0,95
0021200220,2012-11-29,2012-13,1610612748,MIA,Heat,22,25,26,32,0,105,1610612759,SAS,Spurs,27,17,32,24,0,100
0021200221,2012-11-29,2012-13,1610612744,GSW,Warriors,30,21,27,28,0,106,1610612743,DEN,Nuggets,25,35,26,19,0,105
0021200225,2012-11-30,2012-13,1610612738,BOS,Celtics,25,31,19,21,0,96,1610612757,POR,Trail Blazers,18,15,26,19,0,78
0021200231,2012-11-30,2012-13,1610612758,SAC,Kings,17,23,27,25,0,92,1610612754,IND,Pacers,20,23,29,25,0,97
0021200224,2012-11-30,2012-13,1610612753,ORL,Magic,21,23,21,21,0,86,1610612751,BKN,Nets,25,20,31,22,0,98
0021200229,2012-11-30,2012-13,1610612760,OKC,Thunder,22,32,29,23,0,106,1610612762,UTA,Jazz,20,22,25,27,0,94
0021200222,2012-11-30,2012-13,1610612761,TOR,Raptors,19,32,29,21,0,101,1610612756,PHX,Suns,25,27,24,21,0,97
0021200228,2012-11-30,2012-13,1610612763,MEM,Grizzlies,22,31,23,14,0,90,1610612765,DET,Pistons,21,24,21,12,0,78
0021200232,2012-11-30,2012-13,1610612747,LAL,Lakers,34,37,26,25,0,122,1610612743,DEN,Nuggets,27,30,25,21,0,103
0021200227,2012-11-30,2012-13,1610612737,ATL,Hawks,29,38,24,20,0,111,1610612739,CLE,Cavaliers,27,29,26,31,0,113
0021200230,2012-11-30,2012-13,1610612750,MIN,Timberwolves,29,28,11,27,0,95,1610612749,MIL,Bucks,30,17,16,22,0,85
0021200226,2012-11-30,2012-13,1610612752,NYK,Knicks,26,31,29,22,0,108,1610612764,WAS,Wizards,17,29,19,22,0,87
0021200223,2012-11-30,2012-13,1610612766,CHA,Bobcats,25,25,23,25,0,98,1610612755,PHI,76ers,27,27,22,28,0,104
0021200241,2012-12-01,2012-13,1610612746,LAC,Clippers,28,30,29,29,0,116,1610612758,SAC,Kings,17,17,24,23,0,81
0021200235,2012-12-01,2012-13,1610612741,CHI,Bulls,22,19,26,26,0,93,1610612755,PHI,76ers,19,22,23,24,0,88
0021200238,2012-12-01,2012-13,1610612749,MIL,Bucks,11,36,22,22,0,91,1610612738,BOS,Celtics,27,21,21,19,0,88
0021200234,2012-12-01,2012-13,1610612739,CLE,Cavaliers,28,20,26,17,26,117,1610612757,POR,Trail Blazers,21,26,23,21,27,118
0021200233,2012-12-01,2012-13,1610612748,MIA,Heat,16,34,32,20,0,102,1610612751,BKN,Nets,24,35,19,11,0,89
0021200240,2012-12-01,2012-13,1610612742,DAL,Mavericks,24,18,25,25,0,92,1610612765,DET,Pistons,27,21,11,18,0,77
0021200237,2012-12-01,2012-13,1610612745,HOU,Rockets,28,30,27,39,0,124,1610612762,UTA,Jazz,28,21,37,30,0,116
0021200242,2012-12-01,2012-13,1610612744,GSW,Warriors,20,31,31,21,0,103,1610612754,IND,Pacers,20,24,28,20,0,92
0021200239,2012-12-01,2012-13,1610612759,SAS,Spurs,21,24,15,27,12,99,1610612763,MEM,Grizzlies,22,24,27,14,8,95
0021200236,2012-12-01,2012-13,1610612740,NOH,Hornets,21,23,13,22,0,79,1610612760,OKC,Thunder,30,24,30,16,0,100
0021200243,2012-12-02,2012-13,1610612752,NYK,Knicks,24,35,30,17,0,106,1610612756,PHX,Suns,20,22,30,27,0,99
0021200244,2012-12-02,2012-13,1610612747,LAL,Lakers,27,25,25,26,0,103,1610612753,ORL,Magic,23,29,21,40,0,113
0021200245,2012-12-03,2012-13,1610612766,CHA,Bobcats,34,20,21,27,10,112,1610612757,POR,Trail Blazers,26,25,19,32,16,118
0021200248,2012-12-03,2012-13,1610612743,DEN,Nuggets,29,32,28,24,0,113,1610612761,TOR,Raptors,24,20,31,35,0,110
0021200249,2012-12-03,2012-13,1610612762,UTA,Jazz,31,27,25,21,0,104,1610612746,LAC,Clippers,19,32,22,32,0,105
0021200250,2012-12-03,2012-13,1610612744,GSW,Warriors,27,20,22,25,0,94,1610612753,ORL,Magic,28,23,18,33,0,102
0021200247,2012-12-03,2012-13,1610612740,NOH,Hornets,30,23,24,25,0,102,1610612749,MIL,Bucks,28,22,17,14,0,81
0021200246,2012-12-03,2012-13,1610612765,DET,Pistons,30,26,19,14,0,89,1610612739,CLE,Cavaliers,17,22,24,16,0,79
0021200253,2012-12-04,2012-13,1610612751,BKN,Nets,28,20,38,25,0,111,1610612760,OKC,Thunder,31,30,29,27,0,117
0021200256,2012-12-04,2012-13,1610612745,HOU,Rockets,22,23,28,34,0,107,1610612747,LAL,Lakers,30,28,25,22,0,105
0021200251,2012-12-04,2012-13,1610612755,PHI,76ers,21,26,20,21,0,88,1610612750,MIN,Timberwolves,34,31,22,18,0,105
0021200252,2012-12-04,2012-13,1610612764,WAS,Wizards,30,30,22,23,0,105,1610612748,MIA,Heat,25,29,24,23,0,101
0021200255,2012-12-04,2012-13,1610612763,MEM,Grizzlies,18,27,23,26,14,108,1610612756,PHX,Suns,25,27,20,22,4,98
0021200254,2012-12-04,2012-13,1610612741,CHI,Bulls,18,19,18,21,0,76,1610612754,IND,Pacers,20,15,25,20,0,80
0021200265,2012-12-05,2012-13,1610612762,UTA,Jazz,24,21,23,19,0,87,1610612753,ORL,Magic,15,19,23,24,0,81
0021200259,2012-12-05,2012-13,1610612738,BOS,Celtics,27,20,32,25,0,104,1610612750,MIN,Timberwolves,30,21,21,22,0,94
0021200262,2012-12-05,2012-13,1610612739,CLE,Cavaliers,11,24,28,22,0,85,1610612741,CHI,Bulls,27,18,27,23,0,95
0021200267,2012-12-05,2012-13,1610612746,LAC,Clippers,29,31,23,29,0,112,1610612742,DAL,Mavericks,18,24,26,22,0,90
0021200263,2012-12-05,2012-13,1610612740,NOH,Hornets,23,25,16,23,0,87,1610612747,LAL,Lakers,20,27,30,26,0,103
0021200257,2012-12-05,2012-13,1610612766,CHA,Bobcats,24,29,22,23,0,98,1610612752,NYK,Knicks,26,25,21,28,0,100
0021200266,2012-12-05,2012-13,1610612758,SAC,Kings,29,26,23,29,0,107,1610612761,TOR,Raptors,29,18,29,24,0,100
0021200261,2012-12-05,2012-13,1610612765,DET,Pistons,20,18,23,36,0,97,1610612744,GSW,Warriors,21,19,39,25,0,104
0021200260,2012-12-05,2012-13,1610612737,ATL,Hawks,27,28,30,23,0,108,1610612743,DEN,Nuggets,26,25,27,26,0,104
0021200258,2012-12-05,2012-13,1610612754,IND,Pacers,20,28,31,20,0,99,1610612757,POR,Trail Blazers,21,29,14,28,0,92
0021200264,2012-12-05,2012-13,1610612759,SAS,Spurs,29,23,24,34,0,110,1610612749,MIL,Bucks,32,26,18,23,0,99
0021200269,2012-12-06,2012-13,1610612756,PHX,Suns,23,21,18,32,0,94,1610612742,DAL,Mavericks,23,17,29,28,0,97
0021200268,2012-12-06,2012-13,1610612748,MIA,Heat,26,27,27,12,0,92,1610612752,NYK,Knicks,23,30,37,22,0,112
0021200280,2012-12-07,2012-13,1610612760,OKC,Thunder,26,41,22,25,0,114,1610612747,LAL,Lakers,27,26,22,33,0,108
0021200271,2012-12-07,2012-13,1610612754,IND,Pacers,28,22,18,21,0,89,1610612743,DEN,Nuggets,22,29,18,23,0,92
0021200274,2012-12-07,2012-13,1610612765,DET,Pistons,30,25,19,30,0,104,1610612741,CHI,Bulls,26,24,28,30,0,108
0021200278,2012-12-07,2012-13,1610612759,SAS,Spurs,29,28,30,27,0,114,1610612745,HOU,Rockets,21,24,21,26,0,92
0021200281,2012-12-07,2012-13,1610612758,SAC,Kings,25,21,16,29,0,91,1610612753,ORL,Magic,16,18,30,18,0,82
0021200275,2012-12-07,2012-13,1610612740,NOH,Hornets,17,22,27,23,0,89,1610612763,MEM,Grizzlies,22,29,20,25,0,96
0021200270,2012-12-07,2012-13,1610612755,PHI,76ers,28,18,26,17,6,95,1610612738,BOS,Celtics,28,22,20,19,5,94
0021200277,2012-12-07,2012-13,1610612749,MIL,Bucks,33,25,28,22,0,108,1610612766,CHA,Bobcats,20,20,21,32,0,93
0021200273,2012-12-07,2012-13,1610612737,ATL,Hawks,31,23,26,24,0,104,1610612764,WAS,Wizards,19,22,30,24,0,95
0021200276,2012-12-07,2012-13,1610612750,MIN,Timberwolves,25,19,22,25,0,91,1610612739,CLE,Cavaliers,16,21,20,16,0,73
0021200272,2012-12-07,2012-13,1610612751,BKN,Nets,31,32,19,20,0,102,1610612744,GSW,Warriors,24,31,29,25,0,109
0021200279,2012-12-07,2012-13,1610612762,UTA,Jazz,25,38,32,36,0,131,1610612761,TOR,Raptors,29,23,24,23,0,99
0021200286,2012-12-08,2012-13,1610612748,MIA,Heat,31,33,22,20,0,106,1610612740,NOH,Hornets,32,15,25,18,0,90
0021200289,2012-12-08,2012-13,1610612763,MEM,Grizzlies,22,25,13,23,0,83,1610612737,ATL,Hawks,21,20,32,20,0,93
0021200287,2012-12-08,2012-13,1610612739,CLE,Cavaliers,22,30,18,27,0,97,1610612765,DET,Pistons,25,24,27,28,0,104
0021200282,2012-12-08,2012-13,1610612746,LAC,Clippers,28,35,22,32,0,117,1610612756,PHX,Suns,31,26,26,16,0,99
0021200288,2012-12-08,2012-13,1610612741,CHI,Bulls,26,17,24,26,0,93,1610612752,NYK,Knicks,23,18,24,20,0,85
0021200285,2012-12-08,2012-13,1610612738,BOS,Celtics,24,24,22,22,0,92,1610612755,PHI,76ers,16,12,29,22,0,79
0021200284,2012-12-08,2012-13,1610612766,CHA,Bobcats,23,21,23,35,0,102,1610612759,SAS,Spurs,32,27,38,35,0,132
0021200283,2012-12-08,2012-13,1610612764,WAS,Wizards,21,26,23,27,0,97,1610612744,GSW,Warriors,28,22,21,30,0,101
0021200290,2012-12-08,2012-13,1610612745,HOU,Rockets,24,42,23,20,0,109,1610612742,DAL,Mavericks,39,24,21,32,0,116
0021200291,2012-12-08,2012-13,1610612757,POR,Trail Blazers,18,23,24,15,0,80,1610612758,SAC,Kings,30,13,34,22,0,99
0021200293,2012-12-09,2012-13,1610612751,BKN,Nets,18,13,24,33,0,88,1610612749,MIL,Bucks,25,23,27,22,0,97
0021200294,2012-12-09,2012-13,1610612760,OKC,Thunder,25,32,27,20,0,104,1610612754,IND,Pacers,22,34,18,19,0,93
0021200296,2012-12-09,2012-13,1610612756,PHX,Suns,23,25,22,20,0,90,1610612753,ORL,Magic,20,33,18,27,0,98
0021200295,2012-12-09,2012-13,1610612752,NYK,Knicks,23,38,19,32,0,112,1610612743,DEN,Nuggets,25,33,26,22,0,106
0021200297,2012-12-09,2012-13,1610612747,LAL,Lakers,27,24,34,25,0,110,1610612762,UTA,Jazz,25,35,28,29,0,117
0021200292,2012-12-09,2012-13,1610612746,LAC,Clippers,25,19,33,25,0,102,1610612761,TOR,Raptors,21,26,26,10,0,83
0021200300,2012-12-10,2012-13,1610612748,MIA,Heat,28,28,26,19,0,101,1610612737,ATL,Hawks,26,28,20,18,0,92
0021200298,2012-12-10,2012-13,1610612755,PHI,76ers,25,21,30,28,0,104,1610612765,DET,Pistons,21,28,26,22,0,97
0021200302,2012-12-10,2012-13,1610612742,DAL,Mavericks,36,29,23,31,0,119,1610612758,SAC,Kings,29,14,27,26,0,96
0021200299,2012-12-10,2012-13,1610612766,CHA,Bobcats,23,17,34,22,0,96,1610612744,GSW,Warriors,38,20,35,11,0,104
0021200303,2012-12-10,2012-13,1610612757,POR,Trail Blazers,18,26,20,28,0,92,1610612761,TOR,Raptors,19,21,19,15,0,74
0021200301,2012-12-10,2012-13,1610612745,HOU,Rockets,27,36,30,27,6,126,1610612759,SAS,Spurs,23,41,27,29,14,134
0021200308,2012-12-11,2012-13,1610612741,CHI,Bulls,18,22,25,24,0,89,1610612746,LAC,Clippers,21,26,22,25,0,94
0021200307,2012-12-11,2012-13,1610612740,NOH,Hornets,22,20,18,10,0,70,1610612764,WAS,Wizards,11,25,20,21,0,77
0021200304,2012-12-11,2012-13,1610612751,BKN,Nets,30,23,26,18,0,97,1610612752,NYK,Knicks,16,33,25,26,0,100
0021200305,2012-12-11,2012-13,1610612739,CLE,Cavaliers,29,25,14,32,0,100,1610612747,LAL,Lakers,23,16,23,32,0,94
0021200306,2012-12-11,2012-13,1610612765,DET,Pistons,25,17,24,28,0,94,1610612743,DEN,Nuggets,17,31,24,29,0,101
0021200316,2012-12-12,2012-13,1610612749,MIL,Bucks,29,20,19,30,0,98,1610612758,SAC,Kings,19,20,23,23,0,85
0021200321,2012-12-12,2012-13,1610612762,UTA,Jazz,22,31,18,28,0,99,1610612759,SAS,Spurs,28,16,27,25,0,96
0021200318,2012-12-12,2012-13,1610612760,OKC,Thunder,17,19,22,34,0,92,1610612740,NOH,Hornets,19,25,18,26,0,88
0021200317,2012-12-12,2012-13,1610612745,HOU,Rockets,27,18,23,31,0,99,1610612764,WAS,Wizards,17,25,22,29,0,93
0021200319,2012-12-12,2012-13,1610612750,MIN,Timberwolves,21,30,26,31,0,108,1610612743,DEN,Nuggets,29,21,20,35,0,105
0021200312,2012-12-12,2012-13,1610612755,PHI,76ers,24,20,22,23,0,89,1610612741,CHI,Bulls,21,20,28,27,0,96
0021200315,2012-12-12,2012-13,1610612738,BOS,Celtics,27,21,28,20,21,117,1610612742,DAL,Mavericks,25,18,27,26,19,115
0021200311,2012-12-12,2012-13,1610612754,IND,Pacers,25,27,28,16,0,96,1610612739,CLE,Cavaliers,29,29,12,11,0,81
0021200313,2012-12-12,2012-13,1610612766,CHA,Bobcats,21,23,27,23,0,94,1610612746,LAC,Clippers,23,26,29,22,0,100
0021200309,2012-12-12,2012-13,1610612761,TOR,Raptors,27,18,19,24,0,88,1610612751,BKN,Nets,20,17,31,26,0,94
0021200320,2012-12-12,2012-13,1610612756,PHX,Suns,21,22,20,19,0,82,1610612763,MEM,Grizzlies,27,19,17,17,0,80
0021200314,2012-12-12,2012-13,1610612748,MIA,Heat,28,24,22,21,0,95,1610612744,GSW,Warriors,29,24,24,20,0,97
0021200310,2012-12-12,2012-13,1610612753,ORL,Magic,15,19,26,20,0,80,1610612737,ATL,Hawks,20,26,26,14,0,86
0021200324,2012-12-13,2012-13,1610612757,POR,Trail Blazers,23,26,27,22,0,98,1610612759,SAS,Spurs,21,24,24,21,0,90
0021200322,2012-12-13,2012-13,1610612737,ATL,Hawks,30,30,31,22,0,113,1610612766,CHA,Bobcats,19,24,31,16,0,90
0021200323,2012-12-13,2012-13,1610612752,NYK,Knicks,41,27,25,23,0,116,1610612747,LAL,Lakers,27,22,31,27,0,107
0021200326,2012-12-14,2012-13,1610612764,WAS,Wizards,25,30,14,27,0,96,1610612747,LAL,Lakers,27,31,25,19,0,102
0021200329,2012-12-14,2012-13,1610612739,CLE,Cavaliers,17,26,24,19,0,86,1610612749,MIL,Bucks,25,27,20,18,0,90
0021200325,2012-12-14,2012-13,1610612761,TOR,Raptors,24,30,15,26,0,95,1610612742,DAL,Mavericks,25,16,14,19,0,74
0021200333,2012-12-14,2012-13,1610612760,OKC,Thunder,29,32,21,31,0,113,1610612758,SAC,Kings,26,16,26,35,0,103
0021200334,2012-12-14,2012-13,1610612756,PHX,Suns,34,22,21,22,0,99,1610612762,UTA,Jazz,22,20,23,19,0,84
0021200328,2012-12-14,2012-13,1610612751,BKN,Nets,23,36,14,17,17,107,1610612765,DET,Pistons,25,22,30,13,15,105
0021200331,2012-12-14,2012-13,1610612740,NOH,Hornets,23,27,23,29,0,102,1610612750,MIN,Timberwolves,28,22,32,31,0,113
0021200335,2012-12-14,2012-13,1610612743,DEN,Nuggets,17,28,24,30,0,99,1610612763,MEM,Grizzlies,16,25,28,25,0,94
0021200332,2012-12-14,2012-13,1610612745,HOU,Rockets,27,16,32,26,0,101,1610612738,BOS,Celtics,19,26,25,19,0,89
0021200330,2012-12-14,2012-13,1610612753,ORL,Magic,19,32,30,18,0,99,1610612744,GSW,Warriors,14,21,29,21,0,85
0021200327,2012-12-14,2012-13,1610612754,IND,Pacers,25,17,29,24,0,95,1610612755,PHI,76ers,20,24,22,19,0,85
0021200340,2012-12-15,2012-13,1610612765,DET,Pistons,22,16,22,17,0,77,1610612754,IND,Pacers,26,16,21,25,0,88
0021200337,2012-12-15,2012-13,1610612737,ATL,Hawks,26,23,19,25,0,93,1610612744,GSW,Warriors,26,36,26,27,0,115
0021200343,2012-12-15,2012-13,1610612749,MIL,Bucks,15,20,27,23,0,85,1610612746,LAC,Clippers,28,27,24,32,0,111
0021200344,2012-12-15,2012-13,1610612759,SAS,Spurs,26,26,25,26,0,103,1610612738,BOS,Celtics,21,28,20,19,0,88
0021200341,2012-12-15,2012-13,1610612741,CHI,Bulls,23,23,21,16,0,83,1610612751,BKN,Nets,24,17,21,20,0,82
0021200342,2012-12-15,2012-13,1610612750,MIN,Timberwolves,22,32,26,22,12,114,1610612742,DAL,Mavericks,32,13,25,32,4,106
0021200336,2012-12-15,2012-13,1610612766,CHA,Bobcats,21,27,29,21,0,98,1610612753,ORL,Magic,29,27,25,26,0,107
0021200339,2012-12-15,2012-13,1610612748,MIA,Heat,26,24,29,23,0,102,1610612764,WAS,Wizards,14,22,10,26,0,72
0021200345,2012-12-15,2012-13,1610612762,UTA,Jazz,21,33,10,22,0,86,1610612763,MEM,Grizzlies,19,25,28,27,0,99
0021200338,2012-12-15,2012-13,1610612752,NYK,Knicks,27,21,30,25,0,103,1610612739,CLE,Cavaliers,28,17,28,29,0,102
0021200349,2012-12-16,2012-13,1610612757,POR,Trail Blazers,25,29,21,20,0,95,1610612740,NOH,Hornets,19,24,20,31,0,94
0021200348,2012-12-16,2012-13,1610612758,SAC,Kings,23,23,21,30,0,97,1610612743,DEN,Nuggets,32,32,33,25,0,122
0021200346,2012-12-16,2012-13,1610612761,TOR,Raptors,26,23,28,26,0,103,1610612745,HOU,Rockets,28,21,22,25,0,96
0021200347,2012-12-16,2012-13,1610612755,PHI,76ers,24,26,23,25,0,98,1610612747,LAL,Lakers,28,32,27,24,0,111
0021200351,2012-12-17,2012-13,1610612752,NYK,Knicks,31,11,18,36,0,96,1610612745,HOU,Rockets,29,27,27,26,0,109
0021200355,2012-12-17,2012-13,1610612756,PHX,Suns,16,27,31,27,0,101,1610612758,SAC,Kings,22,32,14,22,0,90
0021200354,2012-12-17,2012-13,1610612760,OKC,Thunder,30,23,29,25,0,107,1610612759,SAS,Spurs,26,22,16,29,0,93
0021200353,2012-12-17,2012-13,1610612763,MEM,Grizzlies,11,28,22,19,0,80,1610612741,CHI,Bulls,20,14,19,18,0,71
0021200352,2012-12-17,2012-13,1610612765,DET,Pistons,20,20,20,16,0,76,1610612746,LAC,Clippers,21,21,21,25,0,88
0021200350,2012-12-17,2012-13,1610612753,ORL,Magic,27,22,25,28,0,102,1610612750,MIN,Timberwolves,29,32,17,15,0,93
0021200361,2012-12-18,2012-13,1610612749,MIL,Bucks,21,24,27,26,0,98,1610612754,IND,Pacers,25,23,18,27,0,93
0021200364,2012-12-18,2012-13,1610612747,LAL,Lakers,27,26,24,24,0,101,1610612766,CHA,Bobcats,25,33,26,16,0,100
0021200359,2012-12-18,2012-13,1610612748,MIA,Heat,21,31,28,23,0,103,1610612750,MIN,Timberwolves,27,22,23,20,0,92
0021200363,2012-12-18,2012-13,1610612743,DEN,Nuggets,26,29,35,22,0,112,1610612759,SAS,Spurs,28,20,27,31,0,106
0021200365,2012-12-18,2012-13,1610612744,GSW,Warriors,31,28,23,21,0,103,1610612740,NOH,Hornets,21,29,22,24,0,96
0021200358,2012-12-18,2012-13,1610612751,BKN,Nets,24,33,17,16,0,90,1610612762,UTA,Jazz,20,24,26,22,0,92
0021200360,2012-12-18,2012-13,1610612741,CHI,Bulls,28,27,24,21,0,100,1610612738,BOS,Celtics,23,25,22,19,0,89
0021200357,2012-12-18,2012-13,1610612739,CLE,Cavaliers,29,24,23,23,0,99,1610612761,TOR,Raptors,22,27,29,35,0,113
0021200362,2012-12-18,2012-13,1610612742,DAL,Mavericks,28,29,19,31,0,107,1610612755,PHI,76ers,23,29,22,26,0,100
0021200356,2012-12-18,2012-13,1610612764,WAS,Wizards,22,24,23,21,5,95,1610612737,ATL,Hawks,28,24,20,18,10,100
0021200367,2012-12-19,2012-13,1610612752,NYK,Knicks,26,26,23,25,0,100,1610612751,BKN,Nets,23,25,19,19,0,86
0021200375,2012-12-19,2012-13,1610612758,SAC,Kings,33,30,36,32,0,131,1610612744,GSW,Warriors,24,31,33,39,0,127
0021200369,2012-12-19,2012-13,1610612754,IND,Pacers,31,22,23,28,0,104,1610612762,UTA,Jazz,23,8,20,33,0,84
0021200372,2012-12-19,2012-13,1610612745,HOU,Rockets,33,23,33,36,0,125,1610612755,PHI,76ers,24,27,28,24,0,103
0021200370,2012-12-19,2012-13,1610612738,BOS,Celtics,27,27,28,21,0,103,1610612739,CLE,Cavaliers,25,21,26,19,0,91
0021200376,2012-12-19,2012-13,1610612746,LAC,Clippers,22,26,27,18,0,93,1610612740,NOH,Hornets,16,22,18,21,0,77
0021200373,2012-12-19,2012-13,1610612756,PHX,Suns,28,36,33,24,0,121,1610612766,CHA,Bobcats,27,19,22,36,0,104
0021200366,2012-12-19,2012-13,1610612761,TOR,Raptors,27,22,24,24,0,97,1610612765,DET,Pistons,23,26,22,20,0,91
0021200374,2012-12-19,2012-13,1610612763,MEM,Grizzlies,21,22,23,24,0,90,1610612749,MIL,Bucks,22,12,17,29,0,80
0021200371,2012-12-19,2012-13,1610612737,ATL,Hawks,20,21,25,26,0,92,1610612760,OKC,Thunder,23,32,18,27,0,100
0021200368,2012-12-19,2012-13,1610612753,ORL,Magic,27,25,24,14,0,90,1610612764,WAS,Wizards,26,24,13,20,0,83
0021200378,2012-12-20,2012-13,1610612742,DAL,Mavericks,20,22,19,34,0,95,1610612748,MIA,Heat,31,27,33,19,0,110
0021200379,2012-12-20,2012-13,1610612757,POR,Trail Blazers,25,25,19,32,0,101,1610612743,DEN,Nuggets,14,26,21,32,0,93
0021200377,2012-12-20,2012-13,1610612750,MIN,Timberwolves,30,23,23,23,0,99,1610612760,OKC,Thunder,18,26,25,24,0,93
0021200388,2012-12-21,2012-13,1610612746,LAC,Clippers,29,24,20,24,0,97,1610612758,SAC,Kings,21,18,23,23,0,85
0021200389,2012-12-21,2012-13,1610612744,GSW,Warriors,31,27,31,26,0,115,1610612766,CHA,Bobcats,23,26,27,24,0,100
0021200385,2012-12-21,2012-13,1610612739,CLE,Cavaliers,23,22,22,22,0,89,1610612754,IND,Pacers,23,21,33,22,0,99
0021200386,2012-12-21,2012-13,1610612763,MEM,Grizzlies,25,15,29,23,0,92,1610612742,DAL,Mavericks,16,23,18,25,0,82
0021200383,2012-12-21,2012-13,1610612752,NYK,Knicks,23,16,22,45,0,106,1610612741,CHI,Bulls,30,24,29,27,0,110
0021200384,2012-12-21,2012-13,1610612765,DET,Pistons,29,24,24,23,0,100,1610612764,WAS,Wizards,14,20,17,17,0,68
0021200387,2012-12-21,2012-13,1610612759,SAS,Spurs,26,28,18,27,0,99,1610612740,NOH,Hornets,21,21,19,33,0,94
0021200382,2012-12-21,2012-13,1610612738,BOS,Celtics,25,21,24,18,6,94,1610612749,MIL,Bucks,17,26,19,26,11,99
0021200380,2012-12-21,2012-13,1610612761,TOR,Raptors,20,22,29,22,0,93,1610612753,ORL,Magic,15,24,23,28,0,90
0021200381,2012-12-21,2012-13,1610612755,PHI,76ers,30,21,21,27,0,99,1610612737,ATL,Hawks,23,22,19,16,0,80
0021200393,2012-12-22,2012-13,1610612740,NOH,Hornets,18,28,7,22,0,75,1610612754,IND,Pacers,11,18,24,28,0,81
0021200396,2012-12-22,2012-13,1610612743,DEN,Nuggets,29,35,24,22,0,110,1610612766,CHA,Bobcats,23,23,19,23,0,88
0021200394,2012-12-22,2012-13,1610612745,HOU,Rockets,33,31,30,27,0,121,1610612763,MEM,Grizzlies,32,22,24,18,0,96
0021200391,2012-12-22,2012-13,1610612737,ATL,Hawks,17,36,25,14,0,92,1610612741,CHI,Bulls,21,16,17,21,0,75
0021200392,2012-12-22,2012-13,1610612748,MIA,Heat,28,19,26,32,0,105,1610612762,UTA,Jazz,25,18,20,26,0,89
0021200390,2012-12-22,2012-13,1610612764,WAS,Wizards,13,22,29,23,0,87,1610612765,DET,Pistons,22,32,20,22,0,96
0021200398,2012-12-22,2012-13,1610612744,GSW,Warriors,27,34,26,21,7,115,1610612747,LAL,Lakers,31,22,21,34,10,118
