game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020800393,2008-12-20,2008-09,1610612751,NJN,Nets,29,27,21,26,0,103,1610612748,MIA,Heat,27,35,18,26,0,106
0020800390,2008-12-20,2008-09,1610612753,ORL,Magic,23,26,36,21,0,106,1610612747,LAL,Lakers,24,34,26,19,0,103
0020800401,2008-12-21,2008-09,1610612764,WAS,Wizards,21,23,24,18,0,86,1610612742,DAL,Mavericks,22,20,28,27,0,97
0020800402,2008-12-21,2008-09,1610612760,OKC,Thunder,25,22,25,19,0,91,1610612739,CLE,Cavaliers,27,25,30,20,0,102
0020800400,2008-12-21,2008-09,1610612738,BOS,Celtics,40,26,32,26,0,124,1610612752,NYK,Knicks,21,37,29,18,0,105
0020800399,2008-12-21,2008-09,1610612737,ATL,Hawks,22,30,17,16,0,85,1610612765,DET,Pistons,25,16,22,15,0,78
0020800403,2008-12-22,2008-09,1610612753,ORL,Magic,25,28,34,26,0,113,1610612744,GSW,Warriors,16,29,21,15,0,81
0020800407,2008-12-22,2008-09,1610612743,DEN,Nuggets,29,24,25,19,0,97,1610612757,POR,Trail Blazers,27,20,28,14,0,89
0020800406,2008-12-22,2008-09,1610612759,SAS,Spurs,33,29,18,21,0,101,1610612758,SAC,Kings,22,23,16,24,0,85
0020800405,2008-12-22,2008-09,1610612763,MEM,Grizzlies,25,32,23,16,0,96,1610612747,LAL,Lakers,25,24,28,28,0,105
0020800408,2008-12-22,2008-09,1610612746,LAC,Clippers,18,14,28,15,0,75,1610612761,TOR,Raptors,25,26,18,28,0,97
0020800404,2008-12-22,2008-09,1610612751,NJN,Nets,13,27,25,26,0,91,1610612745,HOU,Rockets,29,32,25,28,0,114
0020800413,2008-12-23,2008-09,1610612738,BOS,Celtics,29,29,20,32,0,110,1610612755,PHI,76ers,25,19,22,25,0,91
0020800416,2008-12-23,2008-09,1610612749,MIL,Bucks,26,24,19,25,0,94,1610612762,UTA,Jazz,18,20,26,22,0,86
0020800418,2008-12-23,2008-09,1610612742,DAL,Mavericks,22,20,28,30,0,100,1610612763,MEM,Grizzlies,12,20,28,22,0,82
0020800410,2008-12-23,2008-09,1610612766,CHA,Bobcats,26,10,19,25,0,80,1610612764,WAS,Wizards,18,18,17,19,0,72
0020800414,2008-12-23,2008-09,1610612748,MIA,Heat,21,26,20,29,0,96,1610612744,GSW,Warriors,24,17,15,32,0,88
0020800417,2008-12-23,2008-09,1610612740,NOH,Hornets,20,17,27,23,0,87,1610612747,LAL,Lakers,24,32,24,20,0,100
0020800415,2008-12-23,2008-09,1610612765,DET,Pistons,32,26,22,24,0,104,1610612741,CHI,Bulls,19,26,24,29,0,98
0020800419,2008-12-23,2008-09,1610612759,SAS,Spurs,30,18,35,16,0,99,1610612750,MIN,Timberwolves,21,19,27,26,0,93
0020800409,2008-12-23,2008-09,1610612737,ATL,Hawks,23,22,24,30,0,99,1610612760,OKC,Thunder,24,19,25,20,0,88
0020800412,2008-12-23,2008-09,1610612754,IND,Pacers,30,27,24,26,0,107,1610612751,NJN,Nets,30,26,27,25,0,108
0020800411,2008-12-23,2008-09,1610612739,CLE,Cavaliers,26,21,26,26,0,99,1610612745,HOU,Rockets,23,24,19,24,0,90
0020800420,2008-12-23,2008-09,1610612757,POR,Trail Blazers,25,22,20,34,0,101,1610612743,DEN,Nuggets,25,17,24,26,0,92
0020800422,2008-12-25,2008-09,1610612756,PHX,Suns,27,18,31,14,0,90,1610612759,SAS,Spurs,18,21,32,20,0,91
0020800425,2008-12-25,2008-09,1610612757,POR,Trail Blazers,29,26,25,14,0,94,1610612742,DAL,Mavericks,33,26,18,25,0,102
0020800424,2008-12-25,2008-09,1610612739,CLE,Cavaliers,22,27,19,25,0,93,1610612764,WAS,Wizards,25,22,24,18,0,89
0020800421,2008-12-25,2008-09,1610612753,ORL,Magic,29,32,13,14,0,88,1610612740,NOH,Hornets,14,17,24,13,0,68
0020800423,2008-12-25,2008-09,1610612747,LAL,Lakers,23,28,20,21,0,92,1610612738,BOS,Celtics,24,21,22,16,0,83
0020800430,2008-12-26,2008-09,1610612763,MEM,Grizzlies,23,36,27,22,0,108,1610612754,IND,Pacers,36,32,19,18,0,105
0020800428,2008-12-26,2008-09,1610612752,NYK,Knicks,30,25,20,32,0,107,1610612750,MIN,Timberwolves,25,38,31,26,0,120
0020800426,2008-12-26,2008-09,1610612748,MIA,Heat,18,22,24,26,0,90,1610612741,CHI,Bulls,21,24,19,13,0,77
0020800434,2008-12-26,2008-09,1610612758,SAC,Kings,26,30,26,19,0,101,1610612761,TOR,Raptors,30,21,34,22,0,107
0020800432,2008-12-26,2008-09,1610612743,DEN,Nuggets,21,28,19,37,0,105,1610612755,PHI,76ers,21,31,27,22,0,101
0020800435,2008-12-26,2008-09,1610612744,GSW,Warriors,19,20,25,35,0,99,1610612738,BOS,Celtics,29,22,21,17,0,89
0020800429,2008-12-26,2008-09,1610612765,DET,Pistons,19,27,20,24,0,90,1610612760,OKC,Thunder,17,27,19,25,0,88
0020800427,2008-12-26,2008-09,1610612751,NJN,Nets,21,20,24,22,0,87,1610612766,CHA,Bobcats,23,27,23,22,0,95
0020800431,2008-12-26,2008-09,1610612740,NOH,Hornets,23,23,20,22,0,88,1610612745,HOU,Rockets,18,26,20,15,0,79
0020800433,2008-12-26,2008-09,1610612762,UTA,Jazz,25,28,23,21,0,97,1610612742,DAL,Mavericks,24,20,20,24,0,88
0020800440,2008-12-27,2008-09,1610612745,HOU,Rockets,34,22,24,16,24,120,1610612762,UTA,Jazz,24,19,27,26,19,115
0020800442,2008-12-27,2008-09,1610612759,SAS,Spurs,23,19,24,24,16,106,1610612763,MEM,Grizzlies,18,31,17,24,13,103
0020800441,2008-12-27,2008-09,1610612749,MIL,Bucks,21,23,11,21,0,76,1610612765,DET,Pistons,27,19,27,14,0,87
0020800437,2008-12-27,2008-09,1610612766,CHA,Bobcats,26,21,19,30,7,103,1610612751,NJN,Nets,22,25,25,24,18,114
0020800438,2008-12-27,2008-09,1610612764,WAS,Wizards,33,23,20,28,0,104,1610612760,OKC,Thunder,31,23,22,19,0,95
0020800443,2008-12-27,2008-09,1610612757,POR,Trail Blazers,26,23,20,33,0,102,1610612761,TOR,Raptors,28,29,10,22,0,89
0020800439,2008-12-27,2008-09,1610612750,MIN,Timberwolves,22,33,19,20,0,94,1610612753,ORL,Magic,31,22,26,39,0,118
0020800436,2008-12-27,2008-09,1610612737,ATL,Hawks,32,36,30,31,0,129,1610612741,CHI,Bulls,35,28,32,22,0,117
0020800444,2008-12-28,2008-09,1610612752,NYK,Knicks,27,29,33,21,0,110,1610612743,DEN,Nuggets,27,39,27,24,0,117
0020800448,2008-12-28,2008-09,1610612758,SAC,Kings,17,17,14,15,0,63,1610612738,BOS,Celtics,23,36,25,24,0,108
0020800447,2008-12-28,2008-09,1610612754,IND,Pacers,29,27,19,28,0,103,1610612740,NOH,Hornets,27,22,27,29,0,105
0020800449,2008-12-28,2008-09,1610612747,LAL,Lakers,34,31,37,28,0,130,1610612744,GSW,Warriors,27,31,27,28,0,113
0020800446,2008-12-28,2008-09,1610612739,CLE,Cavaliers,22,22,14,35,0,93,1610612748,MIA,Heat,22,20,25,19,0,86
0020800445,2008-12-28,2008-09,1610612746,LAC,Clippers,13,21,27,15,0,76,1610612742,DAL,Mavericks,24,21,31,22,0,98
0020800452,2008-12-29,2008-09,1610612751,NJN,Nets,20,29,23,15,0,87,1610612741,CHI,Bulls,32,22,16,30,0,100
0020800454,2008-12-29,2008-09,1610612760,OKC,Thunder,34,21,32,15,0,102,1610612756,PHX,Suns,34,26,32,18,0,110
0020800455,2008-12-29,2008-09,1610612745,HOU,Rockets,22,14,26,25,0,87,1610612764,WAS,Wizards,21,24,27,17,0,89
0020800450,2008-12-29,2008-09,1610612737,ATL,Hawks,29,25,24,31,0,109,1610612743,DEN,Nuggets,24,29,18,20,0,91
0020800451,2008-12-29,2008-09,1610612765,DET,Pistons,24,28,18,18,0,88,1610612753,ORL,Magic,19,24,23,16,0,82
0020800456,2008-12-29,2008-09,1610612762,UTA,Jazz,24,27,28,33,0,112,1610612755,PHI,76ers,20,23,21,31,0,95
0020800457,2008-12-29,2008-09,1610612744,GSW,Warriors,28,32,26,31,0,117,1610612761,TOR,Raptors,29,23,27,32,0,111
0020800453,2008-12-29,2008-09,1610612750,MIN,Timberwolves,24,8,29,28,19,108,1610612763,MEM,Grizzlies,19,20,26,24,9,98
0020800460,2008-12-30,2008-09,1610612748,MIA,Heat,26,24,24,30,0,104,1610612739,CLE,Cavaliers,19,15,33,28,0,95
0020800464,2008-12-30,2008-09,1610612759,SAS,Spurs,26,23,25,24,0,98,1610612749,MIL,Bucks,31,20,29,20,0,100
0020800462,2008-12-30,2008-09,1610612740,NOH,Hornets,25,21,22,29,0,97,1610612764,WAS,Wizards,17,29,17,22,0,85
0020800458,2008-12-30,2008-09,1610612766,CHA,Bobcats,25,23,20,21,0,89,1610612752,NYK,Knicks,36,20,18,19,0,93
0020800466,2008-12-30,2008-09,1610612758,SAC,Kings,27,22,23,20,0,92,1610612746,LAC,Clippers,12,29,32,17,0,90
0020800465,2008-12-30,2008-09,1610612757,POR,Trail Blazers,13,27,24,27,0,91,1610612738,BOS,Celtics,23,22,19,22,0,86
0020800463,2008-12-30,2008-09,1610612742,DAL,Mavericks,20,20,33,34,0,107,1610612750,MIN,Timberwolves,27,35,22,16,0,100
0020800461,2008-12-30,2008-09,1610612763,MEM,Grizzlies,27,22,29,11,0,89,1610612756,PHX,Suns,21,25,24,31,0,101
0020800459,2008-12-30,2008-09,1610612754,IND,Pacers,25,21,37,21,0,104,1610612737,ATL,Hawks,26,24,35,25,0,110
0020800471,2008-12-31,2008-09,1610612760,OKC,Thunder,22,29,27,29,0,107,1610612744,GSW,Warriors,28,27,15,30,0,100
0020800469,2008-12-31,2008-09,1610612745,HOU,Rockets,27,20,18,20,0,85,1610612749,MIL,Bucks,22,14,24,21,0,81
0020800467,2008-12-31,2008-09,1610612741,CHI,Bulls,17,21,22,34,0,94,1610612753,ORL,Magic,33,32,23,25,0,113
0020800472,2008-12-31,2008-09,1610612746,LAC,Clippers,27,20,18,27,0,92,1610612755,PHI,76ers,26,24,19,31,0,100
0020800470,2008-12-31,2008-09,1610612761,TOR,Raptors,31,19,27,30,0,107,1610612743,DEN,Nuggets,29,24,32,29,0,114
0020800468,2008-12-31,2008-09,1610612765,DET,Pistons,22,18,22,21,0,83,1610612751,NJN,Nets,18,11,23,23,0,75
0020800485,2009-01-02,2008-09,1610612756,PHX,Suns,33,29,21,23,0,106,1610612746,LAC,Clippers,15,34,23,26,0,98
0020800475,2009-01-02,2008-09,1610612738,BOS,Celtics,28,30,28,22,0,108,1610612764,WAS,Wizards,14,20,21,28,0,83
0020800487,2009-01-02,2008-09,1610612747,LAL,Lakers,37,20,24,32,0,113,1610612762,UTA,Jazz,20,23,23,34,0,100
0020800476,2009-01-02,2008-09,1610612739,CLE,Cavaliers,32,29,28,28,0,117,1610612741,CHI,Bulls,17,30,25,20,0,92
0020800481,2009-01-02,2008-09,1610612750,MIN,Timberwolves,32,26,33,24,0,115,1610612744,GSW,Warriors,26,31,27,24,0,108
0020800480,2009-01-02,2008-09,1610612763,MEM,Grizzlies,20,20,16,24,0,80,1610612759,SAS,Spurs,28,16,23,24,0,91
0020800473,2009-01-02,2008-09,1610612753,ORL,Magic,24,21,22,19,0,86,1610612748,MIA,Heat,21,23,21,11,0,76
0020800486,2009-01-02,2008-09,1610612757,POR,Trail Blazers,16,27,18,16,0,77,1610612740,NOH,Hornets,21,24,16,31,0,92
0020800482,2009-01-02,2008-09,1610612760,OKC,Thunder,26,38,32,24,0,120,1610612743,DEN,Nuggets,32,21,36,33,0,122
0020800477,2009-01-02,2008-09,1610612751,NJN,Nets,16,13,32,24,8,93,1610612737,ATL,Hawks,21,28,20,16,6,91
0020800478,2009-01-02,2008-09,1610612752,NYK,Knicks,23,21,33,26,0,103,1610612754,IND,Pacers,27,26,30,22,0,105
0020800483,2009-01-02,2008-09,1610612742,DAL,Mavericks,16,24,24,32,0,96,1610612755,PHI,76ers,20,24,22,20,0,86
0020800484,2009-01-02,2008-09,1610612749,MIL,Bucks,29,27,20,27,0,103,1610612766,CHA,Bobcats,25,19,13,18,0,75
0020800479,2009-01-02,2008-09,1610612765,DET,Pistons,29,16,28,25,0,98,1610612758,SAC,Kings,18,26,22,26,0,92
0020800474,2009-01-02,2008-09,1610612761,TOR,Raptors,25,23,20,26,0,94,1610612745,HOU,Rockets,14,24,11,24,0,73
0020800494,2009-01-03,2008-09,1610612743,DEN,Nuggets,28,30,25,22,0,105,1610612740,NOH,Hornets,23,17,31,29,0,100
0020800490,2009-01-03,2008-09,1610612754,IND,Pacers,33,35,21,33,0,122,1610612758,SAC,Kings,37,30,22,28,0,117
0020800493,2009-01-03,2008-09,1610612759,SAS,Spurs,40,26,18,24,0,108,1610612755,PHI,76ers,19,31,31,25,0,106
0020800489,2009-01-03,2008-09,1610612766,CHA,Bobcats,21,30,25,26,0,102,1610612749,MIL,Bucks,22,20,21,29,0,92
0020800491,2009-01-03,2008-09,1610612748,MIA,Heat,14,24,23,24,16,101,1610612751,NJN,Nets,27,19,17,22,11,96
0020800488,2009-01-03,2008-09,1610612737,ATL,Hawks,22,32,25,24,0,103,1610612745,HOU,Rockets,27,19,31,23,0,100
0020800492,2009-01-03,2008-09,1610612741,CHI,Bulls,17,21,27,27,0,92,1610612750,MIN,Timberwolves,18,27,27,30,0,102
0020800495,2009-01-04,2008-09,1610612761,TOR,Raptors,34,22,21,31,0,108,1610612753,ORL,Magic,22,27,29,24,0,102
0020800499,2009-01-04,2008-09,1610612752,NYK,Knicks,25,25,28,22,0,100,1610612738,BOS,Celtics,24,29,15,20,0,88
0020800497,2009-01-04,2008-09,1610612746,LAC,Clippers,22,32,12,21,0,87,1610612765,DET,Pistons,23,29,15,21,0,88
0020800498,2009-01-04,2008-09,1610612763,MEM,Grizzlies,35,15,26,26,0,102,1610612742,DAL,Mavericks,25,20,23,14,0,82
0020800496,2009-01-04,2008-09,1610612764,WAS,Wizards,26,21,21,12,0,80,1610612739,CLE,Cavaliers,23,20,11,23,0,77
0020800500,2009-01-04,2008-09,1610612747,LAL,Lakers,19,32,30,19,0,100,1610612757,POR,Trail Blazers,25,25,16,20,0,86
0020800502,2009-01-05,2008-09,1610612751,NJN,Nets,23,20,29,26,0,98,1610612758,SAC,Kings,18,37,19,16,0,90
0020800503,2009-01-05,2008-09,1610612749,MIL,Bucks,19,26,29,33,0,107,1610612761,TOR,Raptors,27,21,23,26,0,97
0020800504,2009-01-05,2008-09,1610612743,DEN,Nuggets,40,34,23,38,0,135,1610612754,IND,Pacers,28,42,22,23,0,115
0020800505,2009-01-05,2008-09,1610612762,UTA,Jazz,28,37,29,25,0,119,1610612744,GSW,Warriors,29,30,32,23,0,114
0020800501,2009-01-05,2008-09,1610612748,MIA,Heat,15,24,21,24,0,84,1610612759,SAS,Spurs,21,18,26,26,0,91
0020800512,2009-01-06,2008-09,1610612742,DAL,Mavericks,37,27,23,20,0,107,1610612746,LAC,Clippers,24,30,30,18,0,102
0020800507,2009-01-06,2008-09,1610612753,ORL,Magic,30,16,24,19,0,89,1610612764,WAS,Wizards,24,6,33,17,0,80
0020800511,2009-01-06,2008-09,1610612741,CHI,Bulls,22,27,26,24,0,99,1610612758,SAC,Kings,23,19,25,27,0,94
0020800510,2009-01-06,2008-09,1610612760,OKC,Thunder,35,28,28,16,0,107,1610612752,NYK,Knicks,23,27,29,20,0,99
0020800506,2009-01-06,2008-09,1610612766,CHA,Bobcats,28,25,19,25,17,114,1610612738,BOS,Celtics,23,24,25,25,9,106
0020800509,2009-01-06,2008-09,1610612763,MEM,Grizzlies,23,16,29,19,0,87,1610612750,MIN,Timberwolves,31,14,27,22,0,94
0020800513,2009-01-06,2008-09,1610612747,LAL,Lakers,26,30,36,13,0,105,1610612740,NOH,Hornets,32,29,28,27,0,116
0020800508,2009-01-06,2008-09,1610612755,PHI,76ers,24,29,26,25,0,104,1610612745,HOU,Rockets,27,28,16,25,0,96
0020800522,2009-01-07,2008-09,1610612756,PHX,Suns,21,36,29,24,0,110,1610612754,IND,Pacers,28,33,34,18,0,113
0020800514,2009-01-07,2008-09,1610612737,ATL,Hawks,24,21,25,32,0,102,1610612753,ORL,Magic,29,31,26,20,0,106
0020800520,2009-01-07,2008-09,1610612750,MIN,Timberwolves,42,30,26,31,0,129,1610612760,OKC,Thunder,24,19,23,21,0,87
0020800517,2009-01-07,2008-09,1610612738,BOS,Celtics,31,18,25,11,0,85,1610612745,HOU,Rockets,22,30,19,18,0,89
0020800523,2009-01-07,2008-09,1610612762,UTA,Jazz,29,29,26,32,0,116,1610612740,NOH,Hornets,33,13,18,26,0,90
0020800524,2009-01-07,2008-09,1610612757,POR,Trail Blazers,20,22,23,19,0,84,1610612765,DET,Pistons,26,23,19,15,0,83
0020800515,2009-01-07,2008-09,1610612739,CLE,Cavaliers,29,31,24,27,0,111,1610612766,CHA,Bobcats,12,30,14,25,0,81
0020800519,2009-01-07,2008-09,1610612749,MIL,Bucks,25,34,26,20,0,105,1610612755,PHI,76ers,30,25,24,31,0,110
0020800518,2009-01-07,2008-09,1610612751,NJN,Nets,32,23,26,19,0,100,1610612763,MEM,Grizzlies,18,24,29,18,0,89
0020800525,2009-01-07,2008-09,1610612744,GSW,Warriors,20,31,29,26,0,106,1610612747,LAL,Lakers,28,28,21,37,0,114
0020800521,2009-01-07,2008-09,1610612743,DEN,Nuggets,27,32,24,25,0,108,1610612748,MIA,Heat,21,27,24,25,0,97
0020800516,2009-01-07,2008-09,1610612764,WAS,Wizards,16,22,22,33,0,93,1610612761,TOR,Raptors,27,23,23,26,0,99
0020800526,2009-01-08,2008-09,1610612742,DAL,Mavericks,27,27,26,19,0,99,1610612752,NYK,Knicks,29,30,19,16,0,94
0020800527,2009-01-08,2008-09,1610612759,SAS,Spurs,16,27,32,31,0,106,1610612746,LAC,Clippers,22,22,25,15,0,84
0020800533,2009-01-09,2008-09,1610612760,OKC,Thunder,24,16,32,24,0,96,1610612745,HOU,Rockets,24,29,24,21,0,98
0020800537,2009-01-09,2008-09,1610612758,SAC,Kings,30,32,20,22,11,115,1610612748,MIA,Heat,25,33,16,30,15,119
0020800529,2009-01-09,2008-09,1610612755,PHI,76ers,24,19,31,19,0,93,1610612766,CHA,Bobcats,27,18,20,22,0,87
0020800539,2009-01-09,2008-09,1610612756,PHX,Suns,29,35,40,24,0,128,1610612742,DAL,Mavericks,31,27,19,23,0,100
0020800538,2009-01-09,2008-09,1610612747,LAL,Lakers,41,27,28,25,0,121,1610612754,IND,Pacers,36,30,18,35,0,119
0020800528,2009-01-09,2008-09,1610612753,ORL,Magic,41,30,32,18,0,121,1610612737,ATL,Hawks,18,15,27,27,0,87
0020800530,2009-01-09,2008-09,1610612761,TOR,Raptors,23,24,25,31,0,103,1610612763,MEM,Grizzlies,19,25,17,21,0,82
0020800534,2009-01-09,2008-09,1610612741,CHI,Bulls,30,22,19,27,0,98,1610612764,WAS,Wizards,16,18,23,29,0,86
0020800532,2009-01-09,2008-09,1610612740,NOH,Hornets,32,30,25,20,0,107,1610612746,LAC,Clippers,23,26,18,13,0,80
0020800535,2009-01-09,2008-09,1610612749,MIL,Bucks,28,33,18,25,0,104,1610612751,NJN,Nets,28,21,26,27,0,102
0020800531,2009-01-09,2008-09,1610612739,CLE,Cavaliers,33,16,23,26,0,98,1610612738,BOS,Celtics,23,17,20,23,0,83
0020800536,2009-01-09,2008-09,1610612743,DEN,Nuggets,25,23,19,23,0,90,1610612765,DET,Pistons,17,21,23,32,0,93
0020800540,2009-01-10,2008-09,1610612764,WAS,Wizards,31,18,21,19,0,89,1610612766,CHA,Bobcats,23,22,24,23,0,92
0020800542,2009-01-10,2008-09,1610612741,CHI,Bulls,29,22,23,20,4,98,1610612760,OKC,Thunder,31,23,22,18,15,109
0020800545,2009-01-10,2008-09,1610612757,POR,Trail Blazers,16,39,28,30,0,113,1610612744,GSW,Warriors,25,24,21,30,0,100
0020800544,2009-01-10,2008-09,1610612762,UTA,Jazz,32,25,22,20,0,99,1610612765,DET,Pistons,21,26,17,18,0,82
0020800543,2009-01-10,2008-09,1610612745,HOU,Rockets,26,20,31,19,0,96,1610612752,NYK,Knicks,24,21,14,17,0,76
0020800541,2009-01-10,2008-09,1610612750,MIN,Timberwolves,19,32,27,28,0,106,1610612749,MIL,Bucks,28,32,23,21,0,104
0020800551,2009-01-11,2008-09,1610612758,SAC,Kings,29,20,28,25,0,102,1610612742,DAL,Mavericks,27,28,23,17,0,95
0020800547,2009-01-11,2008-09,1610612737,ATL,Hawks,30,22,26,16,0,94,1610612755,PHI,76ers,30,29,24,26,0,109
0020800548,2009-01-11,2008-09,1610612746,LAC,Clippers,25,28,20,30,0,103,1610612756,PHX,Suns,31,28,27,23,0,109
0020800552,2009-01-11,2008-09,1610612747,LAL,Lakers,26,24,27,31,0,108,1610612748,MIA,Heat,21,30,22,32,0,105
0020800546,2009-01-11,2008-09,1610612761,TOR,Raptors,20,21,14,33,0,88,1610612738,BOS,Celtics,32,22,21,19,0,94
0020800550,2009-01-11,2008-09,1610612744,GSW,Warriors,23,32,31,34,0,120,1610612754,IND,Pacers,32,29,24,32,0,117
0020800549,2009-01-11,2008-09,1610612759,SAS,Spurs,28,22,22,26,0,98,1610612753,ORL,Magic,34,21,19,31,0,105
0020800558,2009-01-12,2008-09,1610612762,UTA,Jazz,36,34,26,24,0,120,1610612754,IND,Pacers,32,31,24,26,0,113
0020800556,2009-01-12,2008-09,1610612740,NOH,Hornets,23,17,23,32,0,95,1610612752,NYK,Knicks,23,24,22,32,0,101
0020800557,2009-01-12,2008-09,1610612741,CHI,Bulls,28,17,21,29,0,95,1610612757,POR,Trail Blazers,21,28,28,32,0,109
0020800554,2009-01-12,2008-09,1610612738,BOS,Celtics,19,26,29,19,22,115,1610612761,TOR,Raptors,23,31,24,15,16,109
0020800555,2009-01-12,2008-09,1610612751,NJN,Nets,25,19,23,21,15,103,1610612760,OKC,Thunder,25,26,14,23,11,99
0020800553,2009-01-12,2008-09,1610612764,WAS,Wizards,19,33,22,17,0,91,1610612749,MIL,Bucks,25,16,28,28,0,97
0020800559,2009-01-13,2008-09,1610612765,DET,Pistons,27,21,20,10,0,78,1610612766,CHA,Bobcats,25,16,21,18,0,80
0020800564,2009-01-13,2008-09,1610612756,PHX,Suns,31,19,31,26,0,107,1610612737,ATL,Hawks,16,30,29,27,0,102
0020800560,2009-01-13,2008-09,1610612763,MEM,Grizzlies,20,24,22,21,0,87,1610612739,CLE,Cavaliers,26,21,29,26,0,102
0020800561,2009-01-13,2008-09,1610612750,MIN,Timberwolves,21,31,24,20,0,96,1610612748,MIA,Heat,20,26,27,26,0,99
0020800562,2009-01-13,2008-09,1610612745,HOU,Rockets,26,28,28,18,0,100,1610612747,LAL,Lakers,25,29,24,27,0,105
0020800563,2009-01-13,2008-09,1610612743,DEN,Nuggets,33,27,18,21,0,99,1610612742,DAL,Mavericks,26,21,25,25,0,97
0020800565,2009-01-13,2008-09,1610612758,SAC,Kings,29,27,29,22,0,107,1610612753,ORL,Magic,41,34,32,32,0,139
0020800568,2009-01-14,2008-09,1610612761,TOR,Raptors,18,30,23,27,0,98,1610612741,CHI,Bulls,27,20,21,34,0,102
0020800572,2009-01-14,2008-09,1610612760,OKC,Thunder,27,23,36,28,0,114,1610612762,UTA,Jazz,22,26,23,22,0,93
0020800574,2009-01-14,2008-09,1610612759,SAS,Spurs,30,33,32,17,0,112,1610612747,LAL,Lakers,29,32,26,24,0,111
0020800576,2009-01-14,2008-09,1610612746,LAC,Clippers,12,19,27,22,0,80,1610612737,ATL,Hawks,15,28,23,31,0,97
0020800575,2009-01-14,2008-09,1610612744,GSW,Warriors,20,28,29,28,28,133,1610612758,SAC,Kings,31,26,28,20,30,135
0020800573,2009-01-14,2008-09,1610612742,DAL,Mavericks,30,26,23,18,0,97,1610612740,NOH,Hornets,26,25,28,25,0,104
0020800569,2009-01-14,2008-09,1610612738,BOS,Celtics,30,21,37,30,0,118,1610612751,NJN,Nets,23,18,19,26,0,86
0020800567,2009-01-14,2008-09,1610612755,PHI,76ers,31,24,14,31,0,100,1610612757,POR,Trail Blazers,15,18,26,20,0,79
0020800566,2009-01-14,2008-09,1610612754,IND,Pacers,31,22,21,19,17,110,1610612765,DET,Pistons,29,19,26,19,13,106
0020800570,2009-01-14,2008-09,1610612752,NYK,Knicks,36,31,27,34,0,128,1610612764,WAS,Wizards,30,36,21,35,0,122
0020800571,2009-01-14,2008-09,1610612749,MIL,Bucks,24,31,18,26,0,99,1610612748,MIA,Heat,28,27,25,22,0,102
0020800578,2009-01-15,2008-09,1610612741,CHI,Bulls,20,26,25,16,15,102,1610612739,CLE,Cavaliers,28,20,23,16,6,93
0020800579,2009-01-15,2008-09,1610612743,DEN,Nuggets,26,30,26,21,16,119,1610612756,PHX,Suns,35,27,20,21,10,113
0020800577,2009-01-15,2008-09,1610612751,NJN,Nets,29,21,21,28,0,99,1610612757,POR,Trail Blazers,27,19,22,37,0,105
0020800582,2009-01-16,2008-09,1610612764,WAS,Wizards,31,18,21,26,0,96,1610612752,NYK,Knicks,25,12,35,17,0,89
0020800585,2009-01-16,2008-09,1610612760,OKC,Thunder,21,28,22,18,0,89,1610612765,DET,Pistons,18,28,21,12,0,79
0020800581,2009-01-16,2008-09,1610612755,PHI,76ers,28,26,31,24,0,109,1610612759,SAS,Spurs,18,29,23,17,0,87
0020800583,2009-01-16,2008-09,1610612739,CLE,Cavaliers,28,23,17,24,0,92,1610612740,NOH,Hornets,17,19,22,20,0,78
0020800580,2009-01-16,2008-09,1610612754,IND,Pacers,20,36,33,22,0,111,1610612761,TOR,Raptors,20,22,23,39,0,104
0020800586,2009-01-16,2008-09,1610612756,PHX,Suns,23,30,26,24,0,103,1610612750,MIN,Timberwolves,27,22,24,32,0,105
0020800587,2009-01-16,2008-09,1610612758,SAC,Kings,18,29,36,39,0,122,1610612749,MIL,Bucks,37,30,31,31,0,129
0020800588,2009-01-16,2008-09,1610612744,GSW,Warriors,23,33,29,34,0,119,1610612737,ATL,Hawks,20,31,30,33,0,114
0020800584,2009-01-16,2008-09,1610612763,MEM,Grizzlies,21,22,26,22,0,91,1610612762,UTA,Jazz,26,28,26,21,0,101
0020800589,2009-01-16,2008-09,1610612747,LAL,Lakers,23,29,23,28,0,103,1610612753,ORL,Magic,20,24,30,35,0,109
0020800597,2009-01-17,2008-09,1610612743,DEN,Nuggets,23,25,22,18,0,88,1610612753,ORL,Magic,26,21,32,27,0,106
0020800594,2009-01-17,2008-09,1610612741,CHI,Bulls,17,26,16,28,0,87,1610612759,SAS,Spurs,28,15,22,27,0,92
0020800593,2009-01-17,2008-09,1610612752,NYK,Knicks,25,25,16,31,0,97,1610612755,PHI,76ers,26,26,24,31,0,107
0020800591,2009-01-17,2008-09,1610612766,CHA,Bobcats,24,26,17,23,12,102,1610612757,POR,Trail Blazers,18,27,22,23,7,97
0020800596,2009-01-17,2008-09,1610612742,DAL,Mavericks,17,38,28,32,0,115,1610612762,UTA,Jazz,23,28,30,27,0,108
0020800592,2009-01-17,2008-09,1610612765,DET,Pistons,20,17,31,17,0,85,1610612740,NOH,Hornets,18,21,28,24,0,91
0020800598,2009-01-17,2008-09,1610612746,LAC,Clippers,32,20,25,24,0,101,1610612749,MIL,Bucks,30,23,23,16,0,92
