game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021300201,2013-11-24,2013-14,1610612747,LAL,Lakers,29,26,18,27,0,100,1610612758,SAC,Kings,24,24,13,25,0,86
0021300200,2013-11-24,2013-14,1610612760,OKC,Thunder,22,25,28,20,0,95,1610612762,UTA,Jazz,13,17,13,30,0,73
0021300197,2013-11-24,2013-14,1610612751,BKN,Nets,19,32,15,31,0,97,1610612765,DET,Pistons,23,21,34,31,0,109
0021300198,2013-11-24,2013-14,1610612746,LAC,Clippers,31,34,31,25,0,121,1610612741,CHI,Bulls,24,28,21,9,0,82
0021300209,2013-11-25,2013-14,1610612762,UTA,Jazz,23,17,24,14,11,89,1610612741,CHI,Bulls,18,14,24,22,5,83
0021300206,2013-11-25,2013-14,1610612763,MEM,Grizzlies,24,20,19,23,0,86,1610612745,HOU,Rockets,20,12,23,38,0,93
0021300204,2013-11-25,2013-14,1610612765,DET,Pistons,38,27,27,21,0,113,1610612749,MIL,Bucks,18,16,32,28,0,94
0021300208,2013-11-25,2013-14,1610612759,SAS,Spurs,27,30,34,21,0,112,1610612740,NOP,Pelicans,24,16,25,28,0,93
0021300207,2013-11-25,2013-14,1610612742,DAL,Mavericks,27,24,26,19,0,96,1610612743,DEN,Nuggets,32,24,29,25,0,110
0021300203,2013-11-25,2013-14,1610612754,IND,Pacers,28,20,25,25,0,98,1610612750,MIN,Timberwolves,24,22,22,16,0,84
0021300205,2013-11-25,2013-14,1610612748,MIA,Heat,24,26,29,28,0,107,1610612756,PHX,Suns,21,26,24,21,0,92
0021300210,2013-11-25,2013-14,1610612757,POR,Trail Blazers,34,22,25,21,0,102,1610612752,NYK,Knicks,18,21,30,22,0,91
0021300202,2013-11-25,2013-14,1610612766,CHA,Bobcats,21,17,28,20,0,86,1610612738,BOS,Celtics,14,33,21,28,0,96
0021300212,2013-11-26,2013-14,1610612764,WAS,Wizards,31,28,23,34,0,116,1610612747,LAL,Lakers,29,26,22,34,0,111
0021300213,2013-11-26,2013-14,1610612737,ATL,Hawks,25,28,20,19,0,92,1610612753,ORL,Magic,26,23,36,24,0,109
0021300214,2013-11-26,2013-14,1610612740,NOP,Pelicans,18,31,28,24,0,101,1610612744,GSW,Warriors,28,29,19,26,0,102
0021300211,2013-11-26,2013-14,1610612761,TOR,Raptors,28,23,25,24,0,100,1610612751,BKN,Nets,26,29,26,21,0,102
0021300224,2013-11-27,2013-14,1610612760,OKC,Thunder,19,24,25,26,0,94,1610612759,SAS,Spurs,21,25,15,27,0,88
0021300223,2013-11-27,2013-14,1610612750,MIN,Timberwolves,27,28,28,27,0,110,1610612743,DEN,Nuggets,28,36,26,27,0,117
0021300222,2013-11-27,2013-14,1610612749,MIL,Bucks,23,25,20,19,5,92,1610612764,WAS,Wizards,25,24,22,16,13,100
0021300227,2013-11-27,2013-14,1610612746,LAC,Clippers,29,20,25,19,0,93,1610612752,NYK,Knicks,27,18,23,12,0,80
0021300215,2013-11-27,2013-14,1610612766,CHA,Bobcats,11,27,14,22,0,74,1610612754,IND,Pacers,22,21,17,39,0,99
0021300221,2013-11-27,2013-14,1610612745,HOU,Rockets,30,26,21,36,0,113,1610612737,ATL,Hawks,19,26,22,17,0,84
0021300218,2013-11-27,2013-14,1610612751,BKN,Nets,18,22,28,26,0,94,1610612747,LAL,Lakers,34,20,23,22,0,99
0021300217,2013-11-27,2013-14,1610612738,BOS,Celtics,13,23,23,34,0,93,1610612763,MEM,Grizzlies,27,22,20,31,0,100
0021300225,2013-11-27,2013-14,1610612742,DAL,Mavericks,28,27,27,21,0,103,1610612744,GSW,Warriors,22,24,25,28,0,99
0021300216,2013-11-27,2013-14,1610612753,ORL,Magic,33,22,22,28,0,105,1610612755,PHI,76ers,27,23,23,21,0,94
0021300226,2013-11-27,2013-14,1610612756,PHX,Suns,21,40,29,30,0,120,1610612757,POR,Trail Blazers,32,26,18,30,0,106
0021300219,2013-11-27,2013-14,1610612739,CLE,Cavaliers,28,14,18,24,0,84,1610612748,MIA,Heat,22,27,21,25,0,95
0021300220,2013-11-27,2013-14,1610612765,DET,Pistons,29,24,15,11,0,79,1610612741,CHI,Bulls,25,26,25,23,0,99
0021300238,2013-11-29,2013-14,1610612743,DEN,Nuggets,30,21,24,22,0,97,1610612752,NYK,Knicks,20,25,22,28,0,95
0021300237,2013-11-29,2013-14,1610612755,PHI,76ers,30,25,22,28,0,105,1610612740,NOP,Pelicans,35,26,26,34,0,121
0021300233,2013-11-29,2013-14,1610612765,DET,Pistons,32,23,32,15,0,102,1610612747,LAL,Lakers,31,25,21,29,0,106
0021300232,2013-11-29,2013-14,1610612738,BOS,Celtics,28,27,24,24,0,103,1610612739,CLE,Cavaliers,10,29,19,28,0,86
0021300229,2013-11-29,2013-14,1610612753,ORL,Magic,24,21,25,21,0,91,1610612759,SAS,Spurs,29,34,18,28,0,109
0021300235,2013-11-29,2013-14,1610612760,OKC,Thunder,32,22,22,28,9,113,1610612744,GSW,Warriors,28,23,31,22,8,112
0021300236,2013-11-29,2013-14,1610612754,IND,Pacers,28,15,26,24,0,93,1610612764,WAS,Wizards,14,22,20,17,0,73
0021300228,2013-11-29,2013-14,1610612766,CHA,Bobcats,24,27,20,21,0,92,1610612749,MIL,Bucks,20,21,18,17,0,76
0021300240,2013-11-29,2013-14,1610612758,SAC,Kings,24,21,27,22,4,98,1610612746,LAC,Clippers,23,27,23,21,10,104
0021300231,2013-11-29,2013-14,1610612737,ATL,Hawks,23,16,25,24,0,88,1610612742,DAL,Mavericks,28,25,22,12,0,87
0021300239,2013-11-29,2013-14,1610612762,UTA,Jazz,33,18,27,23,0,101,1610612756,PHX,Suns,31,31,33,17,0,112
0021300234,2013-11-29,2013-14,1610612745,HOU,Rockets,33,33,26,22,0,114,1610612751,BKN,Nets,17,23,22,33,0,95
0021300230,2013-11-29,2013-14,1610612761,TOR,Raptors,22,21,27,13,0,83,1610612748,MIA,Heat,27,30,21,12,0,90
0021300245,2013-11-30,2013-14,1610612759,SAS,Spurs,24,22,34,26,0,106,1610612745,HOU,Rockets,30,27,26,29,0,112
0021300244,2013-11-30,2013-14,1610612742,DAL,Mavericks,24,23,30,29,0,106,1610612750,MIN,Timberwolves,29,25,30,28,0,112
0021300243,2013-11-30,2013-14,1610612763,MEM,Grizzlies,19,18,28,23,0,88,1610612751,BKN,Nets,24,24,25,24,0,97
0021300247,2013-11-30,2013-14,1610612749,MIL,Bucks,19,28,23,22,0,92,1610612738,BOS,Celtics,27,14,22,22,0,85
0021300246,2013-11-30,2013-14,1610612756,PHX,Suns,23,30,24,27,0,104,1610612762,UTA,Jazz,28,21,29,34,0,112
0021300241,2013-11-30,2013-14,1610612764,WAS,Wizards,28,26,25,29,0,108,1610612737,ATL,Hawks,20,24,26,31,0,101
0021300242,2013-11-30,2013-14,1610612739,CLE,Cavaliers,27,29,21,20,0,97,1610612741,CHI,Bulls,25,26,15,27,0,93
0021300250,2013-12-01,2013-14,1610612765,DET,Pistons,40,30,24,21,0,115,1610612755,PHI,76ers,25,21,36,18,0,100
0021300255,2013-12-01,2013-14,1610612747,LAL,Lakers,24,26,24,34,0,108,1610612757,POR,Trail Blazers,32,21,41,20,0,114
0021300251,2013-12-01,2013-14,1610612758,SAC,Kings,26,27,27,33,0,113,1610612744,GSW,Warriors,24,32,34,25,0,115
0021300252,2013-12-01,2013-14,1610612748,MIA,Heat,24,23,14,38,0,99,1610612766,CHA,Bobcats,21,27,25,25,0,98
0021300254,2013-12-01,2013-14,1610612752,NYK,Knicks,20,29,25,25,0,99,1610612740,NOP,Pelicans,16,28,32,27,0,103
0021300253,2013-12-01,2013-14,1610612760,OKC,Thunder,26,29,23,35,0,113,1610612750,MIN,Timberwolves,32,26,25,20,0,103
0021300249,2013-12-01,2013-14,1610612746,LAC,Clippers,22,25,27,26,0,100,1610612754,IND,Pacers,29,24,31,21,0,105
0021300248,2013-12-01,2013-14,1610612761,TOR,Raptors,31,14,27,26,0,98,1610612743,DEN,Nuggets,25,22,29,36,0,112
0021300257,2013-12-02,2013-14,1610612741,CHI,Bulls,21,35,24,23,25,128,1610612740,NOP,Pelicans,24,26,27,26,28,131
0021300256,2013-12-02,2013-14,1610612764,WAS,Wizards,22,30,23,23,0,98,1610612753,ORL,Magic,22,19,20,19,0,80
0021300258,2013-12-02,2013-14,1610612759,SAS,Spurs,25,25,23,29,0,102,1610612737,ATL,Hawks,23,26,22,29,0,100
0021300260,2013-12-02,2013-14,1610612757,POR,Trail Blazers,20,25,27,34,0,106,1610612754,IND,Pacers,23,23,26,30,0,102
0021300259,2013-12-02,2013-14,1610612762,UTA,Jazz,36,17,29,27,0,109,1610612745,HOU,Rockets,23,27,24,29,0,103
0021300266,2013-12-03,2013-14,1610612742,DAL,Mavericks,22,17,21,29,0,89,1610612766,CHA,Bobcats,18,24,25,15,0,82
0021300268,2013-12-03,2013-14,1610612744,GSW,Warriors,19,29,22,42,0,112,1610612761,TOR,Raptors,36,29,23,15,0,103
0021300267,2013-12-03,2013-14,1610612758,SAC,Kings,31,16,18,30,0,95,1610612760,OKC,Thunder,19,31,28,19,0,97
0021300264,2013-12-03,2013-14,1610612748,MIA,Heat,18,25,25,29,0,97,1610612765,DET,Pistons,28,26,28,25,0,107
0021300262,2013-12-03,2013-14,1610612738,BOS,Celtics,28,20,21,39,0,108,1610612749,MIL,Bucks,23,18,22,37,0,100
0021300265,2013-12-03,2013-14,1610612763,MEM,Grizzlies,23,23,36,28,0,110,1610612756,PHX,Suns,19,35,20,17,0,91
0021300261,2013-12-03,2013-14,1610612755,PHI,76ers,29,29,27,19,22,126,1610612753,ORL,Magic,34,23,23,24,21,125
0021300263,2013-12-03,2013-14,1610612751,BKN,Nets,29,21,15,22,0,87,1610612743,DEN,Nuggets,27,31,31,22,0,111
0021300270,2013-12-04,2013-14,1610612737,ATL,Hawks,29,26,24,28,0,107,1610612746,LAC,Clippers,21,23,26,27,0,97
0021300276,2013-12-04,2013-14,1610612757,POR,Trail Blazers,25,23,35,28,0,111,1610612760,OKC,Thunder,27,32,21,24,0,104
0021300273,2013-12-04,2013-14,1610612740,NOP,Pelicans,24,29,24,20,0,97,1610612742,DAL,Mavericks,27,25,23,25,0,100
0021300272,2013-12-04,2013-14,1610612749,MIL,Bucks,19,31,17,31,0,98,1610612765,DET,Pistons,26,19,35,25,0,105
0021300271,2013-12-04,2013-14,1610612745,HOU,Rockets,20,20,21,27,0,88,1610612756,PHX,Suns,25,26,22,24,0,97
0021300274,2013-12-04,2013-14,1610612762,UTA,Jazz,23,25,19,19,0,86,1610612754,IND,Pacers,17,30,21,27,0,95
0021300269,2013-12-04,2013-14,1610612739,CLE,Cavaliers,31,25,23,19,0,98,1610612743,DEN,Nuggets,24,28,21,15,0,88
0021300278,2013-12-05,2013-14,1610612763,MEM,Grizzlies,20,22,11,28,0,81,1610612746,LAC,Clippers,18,22,24,37,0,101
0021300277,2013-12-05,2013-14,1610612751,BKN,Nets,23,20,16,24,0,83,1610612752,NYK,Knicks,29,21,34,29,0,113
0021300279,2013-12-05,2013-14,1610612741,CHI,Bulls,29,29,27,22,0,107,1610612748,MIA,Heat,20,24,19,24,0,87
0021300286,2013-12-06,2013-14,1610612740,NOP,Pelicans,26,26,16,27,0,95,1610612760,OKC,Thunder,24,34,22,29,0,109
0021300281,2013-12-06,2013-14,1610612764,WAS,Wizards,30,13,31,28,3,105,1610612749,MIL,Bucks,34,22,22,24,7,109
0021300285,2013-12-06,2013-14,1610612745,HOU,Rockets,31,30,26,18,0,105,1610612744,GSW,Warriors,12,25,29,17,0,83
0021300288,2013-12-06,2013-14,1610612757,POR,Trail Blazers,39,28,40,23,0,130,1610612762,UTA,Jazz,22,34,13,29,0,98
0021300280,2013-12-06,2013-14,1610612766,CHA,Bobcats,36,26,22,21,0,105,1610612755,PHI,76ers,33,18,21,16,0,88
0021300287,2013-12-06,2013-14,1610612756,PHX,Suns,27,25,29,25,0,106,1610612761,TOR,Raptors,27,23,24,23,0,97
0021300289,2013-12-06,2013-14,1610612758,SAC,Kings,30,25,32,13,0,100,1610612747,LAL,Lakers,28,24,29,25,0,106
0021300283,2013-12-06,2013-14,1610612738,BOS,Celtics,39,25,23,19,0,106,1610612743,DEN,Nuggets,15,29,33,21,0,98
0021300282,2013-12-06,2013-14,1610612737,ATL,Hawks,37,26,19,26,0,108,1610612739,CLE,Cavaliers,20,23,21,25,0,89
0021300284,2013-12-06,2013-14,1610612752,NYK,Knicks,28,31,30,32,0,121,1610612753,ORL,Magic,31,23,15,14,0,83
0021300293,2013-12-07,2013-14,1610612763,MEM,Grizzlies,19,24,17,22,0,82,1610612744,GSW,Warriors,29,20,28,31,0,108
0021300295,2013-12-07,2013-14,1610612749,MIL,Bucks,18,22,19,23,0,82,1610612751,BKN,Nets,20,19,26,25,0,90
0021300297,2013-12-07,2013-14,1610612762,UTA,Jazz,24,26,20,27,5,102,1610612758,SAC,Kings,23,24,27,23,15,112
0021300298,2013-12-07,2013-14,1610612757,POR,Trail Blazers,30,23,23,30,0,106,1610612742,DAL,Mavericks,28,27,24,29,0,108
0021300294,2013-12-07,2013-14,1610612750,MIN,Timberwolves,25,17,18,22,0,82,1610612748,MIA,Heat,24,31,21,27,0,103
0021300290,2013-12-07,2013-14,1610612755,PHI,76ers,27,26,24,15,0,92,1610612743,DEN,Nuggets,25,24,28,26,0,103
0021300296,2013-12-07,2013-14,1610612759,SAS,Spurs,28,20,17,35,0,100,1610612754,IND,Pacers,20,32,35,24,0,111
0021300292,2013-12-07,2013-14,1610612741,CHI,Bulls,24,23,9,19,0,75,1610612765,DET,Pistons,25,22,24,21,0,92
0021300291,2013-12-07,2013-14,1610612739,CLE,Cavaliers,29,21,17,21,0,88,1610612746,LAC,Clippers,23,26,17,16,0,82
0021300299,2013-12-08,2013-14,1610612752,NYK,Knicks,11,20,25,17,0,73,1610612738,BOS,Celtics,34,24,34,22,0,114
0021300303,2013-12-08,2013-14,1610612747,LAL,Lakers,20,27,21,26,0,94,1610612761,TOR,Raptors,30,21,22,33,0,106
0021300301,2013-12-08,2013-14,1610612745,HOU,Rockets,28,24,31,15,0,98,1610612753,ORL,Magic,18,20,23,27,0,88
0021300302,2013-12-08,2013-14,1610612760,OKC,Thunder,28,28,34,28,0,118,1610612754,IND,Pacers,18,19,32,25,0,94
0021300300,2013-12-08,2013-14,1610612765,DET,Pistons,21,32,17,25,0,95,1610612748,MIA,Heat,29,30,32,19,0,110
0021300304,2013-12-09,2013-14,1610612766,CHA,Bobcats,27,26,30,32,0,115,1610612744,GSW,Warriors,21,20,36,34,0,111
0021300309,2013-12-09,2013-14,1610612758,SAC,Kings,34,23,35,20,0,112,1610612742,DAL,Mavericks,23,24,26,24,0,97
0021300307,2013-12-09,2013-14,1610612763,MEM,Grizzlies,23,28,22,21,0,94,1610612753,ORL,Magic,16,14,30,25,0,85
0021300308,2013-12-09,2013-14,1610612762,UTA,Jazz,22,23,19,30,0,94,1610612757,POR,Trail Blazers,22,29,26,28,0,105
0021300306,2013-12-09,2013-14,1610612764,WAS,Wizards,22,23,15,14,0,74,1610612743,DEN,Nuggets,18,22,18,17,0,75
0021300305,2013-12-09,2013-14,1610612755,PHI,76ers,17,19,24,23,0,83,1610612746,LAC,Clippers,23,21,32,18,0,94
0021300316,2013-12-10,2013-14,1610612741,CHI,Bulls,14,28,15,17,0,74,1610612749,MIL,Bucks,20,15,20,23,0,78
0021300312,2013-12-10,2013-14,1610612761,TOR,Raptors,36,17,21,29,0,103,1610612759,SAS,Spurs,24,35,30,27,0,116
0021300315,2013-12-10,2013-14,1610612765,DET,Pistons,32,19,26,17,0,94,1610612750,MIN,Timberwolves,33,31,32,25,0,121
0021300313,2013-12-10,2013-14,1610612737,ATL,Hawks,21,18,29,24,0,92,1610612760,OKC,Thunder,21,27,28,25,0,101
0021300310,2013-12-10,2013-14,1610612739,CLE,Cavaliers,31,17,33,28,0,109,1610612752,NYK,Knicks,19,26,20,29,0,94
0021300314,2013-12-10,2013-14,1610612751,BKN,Nets,31,25,29,19,0,104,1610612738,BOS,Celtics,20,27,25,24,0,96
0021300311,2013-12-10,2013-14,1610612754,IND,Pacers,19,21,28,22,0,90,1610612748,MIA,Heat,30,17,17,20,0,84
0021300317,2013-12-10,2013-14,1610612747,LAL,Lakers,21,30,23,34,0,108,1610612756,PHX,Suns,26,30,23,35,0,114
0021300321,2013-12-11,2013-14,1610612749,MIL,Bucks,16,24,14,23,0,77,1610612759,SAS,Spurs,32,31,29,17,0,109
0021300326,2013-12-11,2013-14,1610612744,GSW,Warriors,16,28,22,29,0,95,1610612742,DAL,Mavericks,23,32,17,21,0,93
0021300325,2013-12-11,2013-14,1610612758,SAC,Kings,23,23,26,29,0,101,1610612762,UTA,Jazz,26,32,38,26,0,122
0021300322,2013-12-11,2013-14,1610612750,MIN,Timberwolves,20,28,30,28,0,106,1610612755,PHI,76ers,39,22,20,18,0,99
0021300320,2013-12-11,2013-14,1610612763,MEM,Grizzlies,22,20,31,27,0,100,1610612760,OKC,Thunder,25,32,32,27,0,116
0021300318,2013-12-11,2013-14,1610612766,CHA,Bobcats,18,24,20,21,0,83,1610612753,ORL,Magic,16,27,24,25,0,92
0021300323,2013-12-11,2013-14,1610612740,NOP,Pelicans,29,28,26,13,15,111,1610612765,DET,Pistons,28,23,23,22,10,106
0021300319,2013-12-11,2013-14,1610612738,BOS,Celtics,23,22,19,24,0,88,1610612746,LAC,Clippers,20,19,27,30,0,96
0021300324,2013-12-11,2013-14,1610612752,NYK,Knicks,15,31,22,15,0,83,1610612741,CHI,Bulls,17,15,22,24,0,78
0021300327,2013-12-12,2013-14,1610612751,BKN,Nets,20,36,27,19,0,102,1610612746,LAC,Clippers,25,19,18,31,0,93
0021300328,2013-12-12,2013-14,1610612757,POR,Trail Blazers,21,22,33,35,0,111,1610612745,HOU,Rockets,20,24,32,28,0,104
0021300337,2013-12-13,2013-14,1610612749,MIL,Bucks,18,33,18,21,0,90,1610612741,CHI,Bulls,26,21,15,29,0,91
0021300335,2013-12-13,2013-14,1610612740,NOP,Pelicans,26,29,27,22,0,104,1610612763,MEM,Grizzlies,34,20,11,33,0,98
0021300334,2013-12-13,2013-14,1610612765,DET,Pistons,23,38,25,17,0,103,1610612751,BKN,Nets,24,20,24,31,0,99
0021300339,2013-12-13,2013-14,1610612743,DEN,Nuggets,28,16,31,18,0,93,1610612762,UTA,Jazz,33,20,20,30,0,103
0021300332,2013-12-13,2013-14,1610612737,ATL,Hawks,21,27,23,15,15,101,1610612764,WAS,Wizards,19,27,15,25,13,99
0021300340,2013-12-13,2013-14,1610612756,PHX,Suns,28,30,27,31,0,116,1610612758,SAC,Kings,34,27,21,25,0,107
0021300336,2013-12-13,2013-14,1610612760,OKC,Thunder,38,28,28,28,0,122,1610612747,LAL,Lakers,28,23,23,23,0,97
0021300341,2013-12-13,2013-14,1610612744,GSW,Warriors,29,22,22,39,0,112,1610612745,HOU,Rockets,30,28,24,34,0,116
0021300333,2013-12-13,2013-14,1610612738,BOS,Celtics,29,25,14,22,0,90,1610612752,NYK,Knicks,26,22,25,13,0,86
0021300338,2013-12-13,2013-14,1610612759,SAS,Spurs,27,35,18,37,0,117,1610612750,MIN,Timberwolves,30,24,35,21,0,110
0021300330,2013-12-13,2013-14,1610612753,ORL,Magic,28,23,25,24,0,100,1610612739,CLE,Cavaliers,19,31,23,36,0,109
0021300331,2013-12-13,2013-14,1610612761,TOR,Raptors,36,20,27,25,0,108,1610612755,PHI,76ers,21,27,28,24,0,100
0021300329,2013-12-13,2013-14,1610612754,IND,Pacers,27,29,23,20,0,99,1610612766,CHA,Bobcats,25,30,21,18,0,94
0021300348,2013-12-14,2013-14,1610612742,DAL,Mavericks,38,21,34,13,0,106,1610612749,MIL,Bucks,26,15,20,32,0,93
0021300344,2013-12-14,2013-14,1610612748,MIA,Heat,35,33,16,30,0,114,1610612739,CLE,Cavaliers,29,23,28,27,0,107
0021300347,2013-12-14,2013-14,1610612755,PHI,76ers,34,30,15,26,0,105,1610612757,POR,Trail Blazers,32,39,40,28,0,139
0021300346,2013-12-14,2013-14,1610612741,CHI,Bulls,21,20,25,11,0,77,1610612761,TOR,Raptors,24,27,22,26,0,99
0021300342,2013-12-14,2013-14,1610612766,CHA,Bobcats,23,20,25,17,0,85,1610612747,LAL,Lakers,22,22,20,24,0,88
0021300349,2013-12-14,2013-14,1610612762,UTA,Jazz,17,23,26,18,0,84,1610612759,SAS,Spurs,23,32,25,20,0,100
0021300345,2013-12-14,2013-14,1610612752,NYK,Knicks,26,31,24,30,0,111,1610612737,ATL,Hawks,22,26,29,29,0,106
0021300343,2013-12-14,2013-14,1610612764,WAS,Wizards,28,18,31,20,0,97,1610612746,LAC,Clippers,34,25,30,24,0,113
0021300351,2013-12-15,2013-14,1610612763,MEM,Grizzlies,17,29,27,20,0,93,1610612750,MIN,Timberwolves,28,28,21,24,0,101
0021300350,2013-12-15,2013-14,1610612758,SAC,Kings,28,29,24,25,0,106,1610612745,HOU,Rockets,28,21,22,20,0,91
0021300354,2013-12-15,2013-14,1610612743,DEN,Nuggets,24,28,23,27,0,102,1610612740,NOP,Pelicans,27,25,16,25,0,93
0021300353,2013-12-15,2013-14,1610612760,OKC,Thunder,28,28,27,18,0,101,1610612753,ORL,Magic,22,27,22,27,0,98
0021300352,2013-12-15,2013-14,1610612765,DET,Pistons,22,29,33,15,10,109,1610612757,POR,Trail Blazers,29,21,23,26,12,111
0021300355,2013-12-15,2013-14,1610612756,PHX,Suns,33,26,22,25,0,106,1610612744,GSW,Warriors,27,26,27,22,0,102
0021300357,2013-12-16,2013-14,1610612737,ATL,Hawks,20,27,35,32,0,114,1610612747,LAL,Lakers,28,26,19,27,0,100
0021300359,2013-12-16,2013-14,1610612751,BKN,Nets,32,26,42,30,0,130,1610612755,PHI,76ers,22,26,25,21,0,94
0021300356,2013-12-16,2013-14,1610612754,IND,Pacers,28,21,24,23,0,96,1610612765,DET,Pistons,31,25,23,22,0,101
0021300358,2013-12-16,2013-14,1610612738,BOS,Celtics,29,22,23,27,0,101,1610612750,MIN,Timberwolves,21,29,19,28,0,97
0021300363,2013-12-16,2013-14,1610612746,LAC,Clippers,21,34,23,37,0,115,1610612759,SAS,Spurs,28,21,21,22,0,92
0021300361,2013-12-16,2013-14,1610612752,NYK,Knicks,21,21,35,24,0,101,1610612764,WAS,Wizards,26,27,22,27,0,102
0021300360,2013-12-16,2013-14,1610612748,MIA,Heat,26,21,36,34,0,117,1610612762,UTA,Jazz,20,30,21,23,0,94
0021300362,2013-12-16,2013-14,1610612741,CHI,Bulls,14,21,24,23,0,82,1610612753,ORL,Magic,21,22,24,16,0,83
0021300365,2013-12-17,2013-14,1610612739,CLE,Cavaliers,28,31,29,28,0,116,1610612757,POR,Trail Blazers,26,29,37,27,0,119
0021300364,2013-12-17,2013-14,1610612766,CHA,Bobcats,35,21,22,17,0,95,1610612758,SAC,Kings,22,21,29,15,0,87
0021300366,2013-12-17,2013-14,1610612763,MEM,Grizzlies,24,23,20,25,0,92,1610612747,LAL,Lakers,34,18,15,29,0,96
0021300368,2013-12-17,2013-14,1610612744,GSW,Warriors,26,31,31,16,0,104,1610612740,NOP,Pelicans,19,20,26,28,0,93
0021300367,2013-12-17,2013-14,1610612743,DEN,Nuggets,24,20,21,28,0,93,1610612760,OKC,Thunder,29,23,23,30,0,105
0021300374,2013-12-18,2013-14,1610612751,BKN,Nets,28,25,24,30,0,107,1610612764,WAS,Wizards,30,29,26,28,0,113
0021300373,2013-12-18,2013-14,1610612738,BOS,Celtics,42,21,18,25,0,106,1610612765,DET,Pistons,23,29,28,27,0,107
0021300369,2013-12-18,2013-14,1610612748,MIA,Heat,22,19,30,26,0,97,1610612754,IND,Pacers,26,26,24,18,0,94
0021300378,2013-12-18,2013-14,1610612756,PHX,Suns,34,24,23,20,0,101,1610612759,SAS,Spurs,29,30,28,21,0,108
0021300372,2013-12-18,2013-14,1610612737,ATL,Hawks,28,25,32,39,0,124,1610612758,SAC,Kings,26,28,33,20,0,107
0021300377,2013-12-18,2013-14,1610612742,DAL,Mavericks,27,25,26,27,0,105,1610612763,MEM,Grizzlies,21,18,27,25,0,91
0021300380,2013-12-18,2013-14,1610612746,LAC,Clippers,27,25,26,30,0,108,1610612740,NOP,Pelicans,22,23,20,30,0,95
0021300379,2013-12-18,2013-14,1610612745,HOU,Rockets,24,33,26,26,0,109,1610612741,CHI,Bulls,16,30,20,28,0,94
0021300376,2013-12-18,2013-14,1610612750,MIN,Timberwolves,31,38,29,22,0,120,1610612757,POR,Trail Blazers,22,21,35,31,0,109
0021300370,2013-12-18,2013-14,1610612753,ORL,Magic,20,19,23,20,0,82,1610612762,UTA,Jazz,27,22,19,18,0,86
0021300375,2013-12-18,2013-14,1610612749,MIL,Bucks,22,22,22,21,14,101,1610612752,NYK,Knicks,24,21,23,19,20,107
0021300371,2013-12-18,2013-14,1610612761,TOR,Raptors,15,32,23,25,7,102,1610612766,CHA,Bobcats,18,19,33,25,9,104
0021300382,2013-12-19,2013-14,1610612744,GSW,Warriors,23,28,23,28,0,102,1610612759,SAS,Spurs,18,35,29,22,0,104
0021300381,2013-12-19,2013-14,1610612760,OKC,Thunder,35,20,29,23,0,107,1610612741,CHI,Bulls,24,28,20,23,0,95
0021300391,2013-12-20,2013-14,1610612747,LAL,Lakers,35,16,30,23,0,104,1610612750,MIN,Timberwolves,26,27,23,15,0,91
0021300389,2013-12-20,2013-14,1610612742,DAL,Mavericks,33,19,29,20,7,108,1610612761,TOR,Raptors,22,27,29,23,8,109
0021300388,2013-12-20,2013-14,1610612754,IND,Pacers,25,31,31,27,0,114,1610612745,HOU,Rockets,20,25,20,16,0,81
0021300385,2013-12-20,2013-14,1610612739,CLE,Cavaliers,25,22,23,26,18,114,1610612749,MIL,Bucks,26,21,23,26,15,111
0021300384,2013-12-20,2013-14,1610612737,ATL,Hawks,30,25,30,33,0,118,1610612762,UTA,Jazz,16,18,24,27,0,85
0021300390,2013-12-20,2013-14,1610612743,DEN,Nuggets,28,34,20,17,0,99,1610612756,PHX,Suns,20,28,24,31,0,103
0021300383,2013-12-20,2013-14,1610612755,PHI,76ers,29,31,22,26,13,121,1610612751,BKN,Nets,31,26,26,25,12,120
0021300387,2013-12-20,2013-14,1610612748,MIA,Heat,33,34,31,24,0,122,1610612758,SAC,Kings,36,25,21,21,0,103
0021300386,2013-12-20,2013-14,1610612765,DET,Pistons,31,28,30,17,0,106,1610612766,CHA,Bobcats,22,22,31,41,0,116
0021300399,2013-12-21,2013-14,1610612759,SAS,Spurs,21,29,26,24,0,100,1610612760,OKC,Thunder,21,40,24,28,0,113
0021300398,2013-12-21,2013-14,1610612749,MIL,Bucks,29,30,26,31,0,116,1610612755,PHI,76ers,23,26,23,34,0,106
0021300395,2013-12-21,2013-14,1610612753,ORL,Magic,31,27,19,23,0,100,1610612758,SAC,Kings,25,31,19,30,0,105
0021300402,2013-12-21,2013-14,1610612744,GSW,Warriors,27,19,26,30,0,102,1610612747,LAL,Lakers,26,16,15,26,0,83
0021300394,2013-12-21,2013-14,1610612766,CHA,Bobcats,21,25,20,19,0,85,1610612762,UTA,Jazz,17,25,28,18,0,88
0021300400,2013-12-21,2013-14,1610612756,PHX,Suns,38,25,28,32,0,123,1610612742,DAL,Mavericks,25,33,24,26,0,108
