game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020100396,2001-12-26,2001-02,1610612762,UTA,Jazz,17,26,29,27,0,99,1610612738,BOS,Celtics,18,22,23,23,0,86
0020100390,2001-12-26,2001-02,1610612753,ORL,Magic,20,24,18,20,0,82,1610612754,IND,Pacers,25,17,22,25,0,89
0020100393,2001-12-26,2001-02,1610612763,MEM,Grizzlies,30,24,29,24,0,107,1610612741,CHI,Bulls,19,25,24,17,0,85
0020100403,2001-12-27,2001-02,1610612742,DAL,Mavericks,32,11,20,26,0,89,1610612741,CHI,Bulls,20,14,22,18,0,74
0020100402,2001-12-27,2001-02,1610612765,DET,Pistons,20,19,18,18,0,75,1610612751,NJN,Nets,24,20,30,14,0,88
0020100404,2001-12-27,2001-02,1610612756,PHX,Suns,24,17,20,23,0,84,1610612738,BOS,Celtics,22,26,15,19,0,82
0020100400,2001-12-27,2001-02,1610612754,IND,Pacers,30,25,27,26,0,108,1610612764,WAS,Wizards,21,22,12,26,0,81
0020100405,2001-12-27,2001-02,1610612757,POR,Trail Blazers,27,8,28,24,0,87,1610612762,UTA,Jazz,11,27,33,28,0,99
0020100401,2001-12-27,2001-02,1610612737,ATL,Hawks,18,30,21,31,0,100,1610612748,MIA,Heat,35,23,22,16,0,96
0020100406,2001-12-27,2001-02,1610612760,SEA,SuperSonics,23,24,20,34,0,101,1610612746,LAC,Clippers,24,25,16,25,0,90
0020100411,2001-12-28,2001-02,1610612743,DEN,Nuggets,23,27,27,16,0,93,1610612755,PHI,76ers,26,20,21,23,0,90
0020100408,2001-12-28,2001-02,1610612748,MIA,Heat,18,24,21,23,0,86,1610612763,MEM,Grizzlies,23,24,25,19,0,91
0020100409,2001-12-28,2001-02,1610612766,CHH,Hornets,26,16,27,20,0,89,1610612749,MIL,Bucks,33,27,25,20,0,105
0020100410,2001-12-28,2001-02,1610612739,CLE,Cavaliers,16,26,25,31,0,98,1610612752,NYK,Knicks,24,23,17,24,0,88
0020100407,2001-12-28,2001-02,1610612753,ORL,Magic,20,22,20,25,0,87,1610612765,DET,Pistons,13,17,27,21,0,78
0020100413,2001-12-28,2001-02,1610612747,LAL,Lakers,19,18,25,24,0,86,1610612761,TOR,Raptors,22,22,23,22,0,89
0020100412,2001-12-28,2001-02,1610612758,SAC,Kings,33,32,29,31,0,125,1610612750,MIN,Timberwolves,24,26,35,26,0,111
0020100414,2001-12-28,2001-02,1610612744,GSW,Warriors,19,27,23,24,0,93,1610612745,HOU,Rockets,22,24,28,26,0,100
0020100420,2001-12-29,2001-02,1610612742,DAL,Mavericks,32,34,22,25,0,113,1610612737,ATL,Hawks,27,20,33,17,0,97
0020100423,2001-12-29,2001-02,1610612760,SEA,SuperSonics,26,31,22,22,0,101,1610612761,TOR,Raptors,22,14,20,19,0,75
0020100415,2001-12-29,2001-02,1610612746,LAC,Clippers,24,20,33,16,10,103,1610612738,BOS,Celtics,9,32,25,27,12,105
0020100417,2001-12-29,2001-02,1610612751,NJN,Nets,30,21,22,15,10,98,1610612754,IND,Pacers,23,22,24,19,5,93
0020100416,2001-12-29,2001-02,1610612764,WAS,Wizards,29,27,28,23,0,107,1610612766,CHH,Hornets,28,23,16,23,0,90
0020100421,2001-12-29,2001-02,1610612762,UTA,Jazz,21,23,23,22,0,89,1610612755,PHI,76ers,24,10,25,22,0,81
0020100422,2001-12-29,2001-02,1610612756,PHX,Suns,25,33,24,27,0,109,1610612743,DEN,Nuggets,27,24,20,21,0,92
0020100418,2001-12-29,2001-02,1610612741,CHI,Bulls,21,32,27,23,0,103,1610612739,CLE,Cavaliers,19,21,17,23,0,80
0020100419,2001-12-29,2001-02,1610612749,MIL,Bucks,23,34,22,14,9,102,1610612759,SAS,Spurs,32,15,19,27,6,99
0020100425,2001-12-30,2001-02,1610612752,NYK,Knicks,26,23,26,15,0,90,1610612753,ORL,Magic,27,16,20,31,0,94
0020100424,2001-12-30,2001-02,1610612765,DET,Pistons,27,19,18,22,0,86,1610612748,MIA,Heat,22,20,13,25,0,80
0020100428,2001-12-30,2001-02,1610612747,LAL,Lakers,23,32,29,30,0,114,1610612745,HOU,Rockets,16,26,28,20,0,90
0020100429,2001-12-30,2001-02,1610612757,POR,Trail Blazers,26,24,21,22,0,93,1610612750,MIN,Timberwolves,28,17,27,23,0,95
0020100427,2001-12-30,2001-02,1610612758,SAC,Kings,34,25,29,21,0,109,1610612738,BOS,Celtics,22,23,20,29,0,94
0020100426,2001-12-30,2001-02,1610612763,MEM,Grizzlies,18,23,14,24,0,79,1610612759,SAS,Spurs,15,29,16,23,0,83
0020100431,2001-12-31,2001-02,1610612754,IND,Pacers,20,26,18,23,0,87,1610612748,MIA,Heat,25,11,26,27,0,89
0020100432,2001-12-31,2001-02,1610612764,WAS,Wizards,19,25,30,24,0,98,1610612751,NJN,Nets,25,16,21,14,0,76
0020100430,2001-12-31,2001-02,1610612741,CHI,Bulls,16,21,31,22,0,90,1610612749,MIL,Bucks,19,24,23,17,0,83
0020100433,2002-01-01,2001-02,1610612746,LAC,Clippers,32,32,24,24,0,112,1610612757,POR,Trail Blazers,26,24,29,18,0,97
0020100438,2002-01-02,2001-02,1610612741,CHI,Bulls,15,27,26,29,0,97,1610612742,DAL,Mavericks,17,26,28,36,0,107
0020100435,2002-01-02,2001-02,1610612739,CLE,Cavaliers,31,23,34,25,0,113,1610612744,GSW,Warriors,16,36,26,20,0,98
0020100441,2002-01-02,2001-02,1610612756,PHX,Suns,18,28,14,21,0,81,1610612755,PHI,76ers,26,26,36,14,0,102
0020100440,2002-01-02,2001-02,1610612743,DEN,Nuggets,22,24,25,15,0,86,1610612747,LAL,Lakers,24,19,30,14,0,87
0020100436,2002-01-02,2001-02,1610612751,NJN,Nets,29,22,26,15,0,92,1610612763,MEM,Grizzlies,28,7,21,18,0,74
0020100443,2002-01-02,2001-02,1610612757,POR,Trail Blazers,16,20,22,26,0,84,1610612761,TOR,Raptors,25,23,25,22,0,95
0020100437,2002-01-02,2001-02,1610612750,MIN,Timberwolves,19,28,31,17,0,95,1610612749,MIL,Bucks,23,23,17,14,0,77
0020100439,2002-01-02,2001-02,1610612759,SAS,Spurs,29,24,19,25,0,97,1610612765,DET,Pistons,28,18,20,19,0,85
0020100434,2002-01-02,2001-02,1610612738,BOS,Celtics,26,40,17,27,0,110,1610612753,ORL,Magic,27,23,12,32,0,94
0020100442,2002-01-02,2001-02,1610612758,SAC,Kings,30,26,22,27,0,105,1610612746,LAC,Clippers,24,23,20,24,0,91
0020100445,2002-01-03,2001-02,1610612752,NYK,Knicks,37,26,18,13,14,108,1610612742,DAL,Mavericks,31,33,13,17,7,101
0020100444,2002-01-03,2001-02,1610612766,CHH,Hornets,31,33,26,24,0,114,1610612744,GSW,Warriors,26,22,29,25,0,102
0020100446,2002-01-03,2001-02,1610612745,HOU,Rockets,27,29,18,25,0,99,1610612765,DET,Pistons,26,21,31,19,0,97
0020100448,2002-01-04,2001-02,1610612761,TOR,Raptors,29,19,30,23,0,101,1610612739,CLE,Cavaliers,22,21,20,28,0,91
0020100454,2002-01-04,2001-02,1610612743,DEN,Nuggets,20,22,21,17,0,80,1610612746,LAC,Clippers,22,23,22,15,0,82
0020100449,2002-01-04,2001-02,1610612738,BOS,Celtics,13,14,23,16,0,66,1610612748,MIA,Heat,23,21,18,27,0,89
0020100447,2002-01-04,2001-02,1610612764,WAS,Wizards,32,25,20,12,0,89,1610612741,CHI,Bulls,18,19,22,24,0,83
0020100453,2002-01-04,2001-02,1610612759,SAS,Spurs,19,26,18,19,0,82,1610612754,IND,Pacers,28,21,15,28,0,92
0020100455,2002-01-04,2001-02,1610612760,SEA,SuperSonics,20,20,14,23,0,77,1610612755,PHI,76ers,25,24,21,17,0,87
0020100452,2002-01-04,2001-02,1610612763,MEM,Grizzlies,32,29,23,25,0,109,1610612737,ATL,Hawks,33,24,28,28,0,113
0020100451,2002-01-04,2001-02,1610612750,MIN,Timberwolves,25,19,18,31,0,93,1610612762,UTA,Jazz,21,34,12,19,0,86
0020100450,2002-01-04,2001-02,1610612751,NJN,Nets,30,28,14,24,0,96,1610612753,ORL,Magic,35,18,29,27,0,109
0020100456,2002-01-04,2001-02,1610612747,LAL,Lakers,33,27,25,33,0,118,1610612756,PHX,Suns,27,18,23,18,0,86
0020100464,2002-01-05,2001-02,1610612745,HOU,Rockets,21,29,15,14,0,79,1610612754,IND,Pacers,26,15,20,20,0,81
0020100466,2002-01-05,2001-02,1610612757,POR,Trail Blazers,27,23,19,27,0,96,1610612755,PHI,76ers,24,19,22,23,0,88
0020100467,2002-01-05,2001-02,1610612746,LAC,Clippers,28,14,22,22,0,86,1610612749,MIL,Bucks,12,22,23,26,0,83
0020100463,2002-01-05,2001-02,1610612742,DAL,Mavericks,17,27,28,31,0,103,1610612759,SAS,Spurs,25,32,27,21,0,105
0020100461,2002-01-05,2001-02,1610612765,DET,Pistons,19,25,31,26,0,101,1610612739,CLE,Cavaliers,23,19,23,26,0,91
0020100462,2002-01-05,2001-02,1610612741,CHI,Bulls,26,22,31,21,11,111,1610612762,UTA,Jazz,32,27,26,15,13,113
0020100465,2002-01-05,2001-02,1610612756,PHX,Suns,23,24,31,34,0,112,1610612758,SAC,Kings,29,23,33,33,0,118
0020100457,2002-01-05,2001-02,1610612737,ATL,Hawks,28,22,27,19,0,96,1610612750,MIN,Timberwolves,25,29,33,25,0,112
0020100460,2002-01-05,2001-02,1610612766,CHH,Hornets,19,21,16,24,0,80,1610612751,NJN,Nets,18,15,34,22,0,89
0020100458,2002-01-05,2001-02,1610612752,NYK,Knicks,19,25,25,12,0,81,1610612738,BOS,Celtics,23,20,18,29,0,90
0020100459,2002-01-05,2001-02,1610612753,ORL,Magic,39,29,20,30,0,118,1610612744,GSW,Warriors,23,34,27,25,0,109
0020100471,2002-01-06,2001-02,1610612758,SAC,Kings,25,26,33,31,0,115,1610612749,MIL,Bucks,33,17,19,32,0,101
0020100470,2002-01-06,2001-02,1610612748,MIA,Heat,26,31,17,18,0,92,1610612744,GSW,Warriors,23,20,24,17,0,84
0020100468,2002-01-06,2001-02,1610612761,TOR,Raptors,28,20,24,17,0,89,1610612747,LAL,Lakers,19,35,30,25,0,109
0020100469,2002-01-06,2001-02,1610612763,MEM,Grizzlies,23,17,18,19,0,77,1610612760,SEA,SuperSonics,19,29,19,22,0,89
0020100476,2002-01-07,2001-02,1610612750,MIN,Timberwolves,24,38,25,22,0,109,1610612765,DET,Pistons,29,19,25,20,0,93
0020100472,2002-01-07,2001-02,1610612755,PHI,76ers,26,27,30,33,0,116,1610612746,LAC,Clippers,16,22,26,28,0,92
0020100473,2002-01-07,2001-02,1610612766,CHH,Hornets,27,27,18,22,0,94,1610612743,DEN,Nuggets,24,15,21,20,0,80
0020100478,2002-01-07,2001-02,1610612759,SAS,Spurs,21,23,22,24,0,90,1610612752,NYK,Knicks,17,20,20,22,0,79
0020100475,2002-01-07,2001-02,1610612753,ORL,Magic,22,26,26,24,0,98,1610612738,BOS,Celtics,22,29,16,20,0,87
0020100477,2002-01-07,2001-02,1610612741,CHI,Bulls,25,21,17,25,0,88,1610612760,SEA,SuperSonics,20,27,25,28,0,100
0020100474,2002-01-07,2001-02,1610612739,CLE,Cavaliers,13,21,16,22,0,72,1610612757,POR,Trail Blazers,27,24,25,22,0,98
0020100480,2002-01-08,2001-02,1610612751,NJN,Nets,25,37,18,24,0,104,1610612748,MIA,Heat,23,27,24,21,0,95
0020100482,2002-01-08,2001-02,1610612765,DET,Pistons,23,19,27,23,0,92,1610612747,LAL,Lakers,26,34,39,22,0,121
0020100479,2002-01-08,2001-02,1610612764,WAS,Wizards,17,24,29,26,0,96,1610612746,LAC,Clippers,25,18,15,30,0,88
0020100481,2002-01-08,2001-02,1610612737,ATL,Hawks,28,21,31,21,0,101,1610612757,POR,Trail Blazers,24,27,21,20,0,92
0020100485,2002-01-08,2001-02,1610612745,HOU,Rockets,26,16,26,20,0,88,1610612752,NYK,Knicks,21,15,28,22,0,86
0020100483,2002-01-08,2001-02,1610612763,MEM,Grizzlies,20,23,25,16,0,84,1610612761,TOR,Raptors,18,26,20,17,0,81
0020100484,2002-01-08,2001-02,1610612742,DAL,Mavericks,22,30,20,23,0,95,1610612743,DEN,Nuggets,24,16,24,30,0,94
0020100486,2002-01-08,2001-02,1610612762,UTA,Jazz,18,33,24,23,0,98,1610612756,PHX,Suns,30,9,24,21,0,84
0020100487,2002-01-08,2001-02,1610612744,GSW,Warriors,20,26,26,25,0,97,1610612749,MIL,Bucks,30,35,22,26,0,113
0020100490,2002-01-09,2001-02,1610612754,IND,Pacers,27,16,21,26,0,90,1610612747,LAL,Lakers,26,23,32,28,0,109
0020100493,2002-01-09,2001-02,1610612741,CHI,Bulls,14,18,19,22,0,73,1610612761,TOR,Raptors,15,27,16,27,0,85
0020100489,2002-01-09,2001-02,1610612766,CHH,Hornets,25,39,22,25,0,111,1610612737,ATL,Hawks,20,20,27,20,0,87
0020100492,2002-01-09,2001-02,1610612750,MIN,Timberwolves,29,25,23,34,0,111,1610612760,SEA,SuperSonics,28,20,21,37,0,106
0020100488,2002-01-09,2001-02,1610612738,BOS,Celtics,21,23,23,23,0,90,1610612759,SAS,Spurs,23,23,24,23,0,93
0020100491,2002-01-09,2001-02,1610612755,PHI,76ers,24,19,24,24,0,91,1610612753,ORL,Magic,27,22,24,29,0,102
0020100496,2002-01-10,2001-02,1610612742,DAL,Mavericks,29,30,28,24,0,111,1610612752,NYK,Knicks,22,22,23,22,0,89
0020100494,2002-01-10,2001-02,1610612751,NJN,Nets,28,30,27,23,0,108,1610612746,LAC,Clippers,23,29,20,17,0,89
0020100498,2002-01-10,2001-02,1610612762,UTA,Jazz,28,17,21,17,0,83,1610612745,HOU,Rockets,27,22,9,21,0,79
0020100499,2002-01-10,2001-02,1610612756,PHX,Suns,22,26,28,20,0,96,1610612763,MEM,Grizzlies,29,26,23,24,0,102
0020100497,2002-01-10,2001-02,1610612743,DEN,Nuggets,26,26,20,24,0,96,1610612739,CLE,Cavaliers,28,20,25,18,0,91
0020100495,2002-01-10,2001-02,1610612748,MIA,Heat,34,21,16,14,0,85,1610612757,POR,Trail Blazers,21,23,21,27,0,92
0020100500,2002-01-11,2001-02,1610612755,PHI,76ers,21,28,23,29,0,101,1610612759,SAS,Spurs,16,23,24,21,0,84
0020100506,2002-01-11,2001-02,1610612750,MIN,Timberwolves,31,32,25,32,0,120,1610612747,LAL,Lakers,25,30,25,22,0,102
0020100503,2002-01-11,2001-02,1610612738,BOS,Celtics,24,28,32,20,0,104,1610612765,DET,Pistons,19,19,19,33,0,90
0020100502,2002-01-11,2001-02,1610612754,IND,Pacers,23,27,24,23,0,97,1610612741,CHI,Bulls,23,17,25,25,0,90
0020100507,2002-01-11,2001-02,1610612749,MIL,Bucks,28,32,20,25,0,105,1610612764,WAS,Wizards,19,23,15,29,0,86
0020100508,2002-01-11,2001-02,1610612760,SEA,SuperSonics,34,23,25,20,0,102,1610612739,CLE,Cavaliers,21,28,27,24,0,100
0020100504,2002-01-11,2001-02,1610612753,ORL,Magic,24,25,15,20,0,84,1610612757,POR,Trail Blazers,27,27,17,21,0,92
0020100501,2002-01-11,2001-02,1610612761,TOR,Raptors,23,19,28,13,11,94,1610612737,ATL,Hawks,22,24,15,22,8,91
0020100505,2002-01-11,2001-02,1610612766,CHH,Hornets,15,19,17,31,10,92,1610612746,LAC,Clippers,23,21,18,20,9,91
0020100518,2002-01-12,2001-02,1610612756,PHX,Suns,29,18,32,29,0,108,1610612748,MIA,Heat,18,10,23,23,0,74
0020100514,2002-01-12,2001-02,1610612741,CHI,Bulls,21,31,18,24,12,106,1610612747,LAL,Lakers,32,19,17,26,10,104
0020100515,2002-01-12,2001-02,1610612742,DAL,Mavericks,30,17,25,39,0,111,1610612754,IND,Pacers,27,25,27,23,0,102
0020100512,2002-01-12,2001-02,1610612753,ORL,Magic,17,25,22,21,0,85,1610612751,NJN,Nets,22,25,22,22,0,91
0020100509,2002-01-12,2001-02,1610612764,WAS,Wizards,26,26,22,26,0,100,1610612750,MIN,Timberwolves,33,28,18,29,0,108
0020100511,2002-01-12,2001-02,1610612752,NYK,Knicks,12,22,30,33,0,97,1610612749,MIL,Bucks,26,23,25,28,0,102
0020100513,2002-01-12,2001-02,1610612765,DET,Pistons,25,27,21,31,0,104,1610612766,CHH,Hornets,20,21,19,16,0,76
0020100510,2002-01-12,2001-02,1610612737,ATL,Hawks,27,16,23,25,0,91,1610612738,BOS,Celtics,33,22,26,34,0,115
0020100517,2002-01-12,2001-02,1610612762,UTA,Jazz,18,21,23,21,12,95,1610612763,MEM,Grizzlies,23,24,16,20,14,97
0020100516,2002-01-12,2001-02,1610612745,HOU,Rockets,19,28,28,23,0,98,1610612743,DEN,Nuggets,18,18,27,23,0,86
0020100519,2002-01-13,2001-02,1610612761,TOR,Raptors,29,15,17,11,0,72,1610612746,LAC,Clippers,19,24,24,12,0,79
0020100521,2002-01-13,2001-02,1610612757,POR,Trail Blazers,23,19,31,23,0,96,1610612739,CLE,Cavaliers,16,20,11,17,0,64
0020100520,2002-01-13,2001-02,1610612758,SAC,Kings,23,25,30,25,0,103,1610612756,PHX,Suns,23,21,24,32,0,100
0020100526,2002-01-14,2001-02,1610612744,GSW,Warriors,18,19,19,23,0,79,1610612748,MIA,Heat,17,18,19,31,0,85
0020100525,2002-01-14,2001-02,1610612747,LAL,Lakers,32,31,35,22,0,120,1610612763,MEM,Grizzlies,27,18,14,22,0,81
0020100524,2002-01-14,2001-02,1610612762,UTA,Jazz,26,30,22,28,0,106,1610612743,DEN,Nuggets,22,22,26,27,0,97
0020100522,2002-01-14,2001-02,1610612751,NJN,Nets,23,32,21,23,0,99,1610612759,SAS,Spurs,24,22,24,27,0,97
0020100523,2002-01-14,2001-02,1610612753,ORL,Magic,25,36,33,19,0,113,1610612742,DAL,Mavericks,23,31,9,24,0,87
0020100534,2002-01-15,2001-02,1610612758,SAC,Kings,30,17,27,35,0,109,1610612739,CLE,Cavaliers,23,29,23,27,0,102
0020100529,2002-01-15,2001-02,1610612737,ATL,Hawks,23,34,26,24,0,107,1610612742,DAL,Mavericks,32,23,39,22,0,116
0020100530,2002-01-15,2001-02,1610612765,DET,Pistons,25,19,33,13,0,90,1610612761,TOR,Raptors,25,29,21,17,0,92
0020100528,2002-01-15,2001-02,1610612754,IND,Pacers,34,10,31,27,0,102,1610612749,MIL,Bucks,27,32,26,21,0,106
0020100531,2002-01-15,2001-02,1610612755,PHI,76ers,24,22,29,24,13,112,1610612745,HOU,Rockets,19,32,32,16,7,106
0020100527,2002-01-15,2001-02,1610612764,WAS,Wizards,13,22,26,30,0,91,1610612759,SAS,Spurs,28,20,24,24,0,96
0020100532,2002-01-15,2001-02,1610612750,MIN,Timberwolves,25,35,18,19,0,97,1610612746,LAC,Clippers,26,14,22,21,0,83
0020100533,2002-01-15,2001-02,1610612741,CHI,Bulls,22,24,23,17,0,86,1610612766,CHH,Hornets,27,22,24,21,0,94
0020100541,2002-01-16,2001-02,1610612756,PHX,Suns,23,19,26,31,0,99,1610612757,POR,Trail Blazers,24,23,28,33,0,108
0020100540,2002-01-16,2001-02,1610612762,UTA,Jazz,24,15,31,25,0,95,1610612760,SEA,SuperSonics,20,19,21,20,0,80
0020100542,2002-01-16,2001-02,1610612747,LAL,Lakers,22,26,30,18,0,96,1610612748,MIA,Heat,39,21,20,22,0,102
0020100538,2002-01-16,2001-02,1610612749,MIL,Bucks,24,29,26,26,0,105,1610612754,IND,Pacers,25,22,28,25,0,100
0020100537,2002-01-16,2001-02,1610612751,NJN,Nets,43,29,16,23,0,111,1610612764,WAS,Wizards,18,15,16,18,0,67
0020100543,2002-01-16,2001-02,1610612744,GSW,Warriors,29,25,32,31,0,117,1610612739,CLE,Cavaliers,19,20,27,22,0,88
0020100535,2002-01-16,2001-02,1610612738,BOS,Celtics,27,17,27,30,0,101,1610612752,NYK,Knicks,25,22,24,29,0,100
0020100536,2002-01-16,2001-02,1610612761,TOR,Raptors,28,27,25,29,0,109,1610612745,HOU,Rockets,28,16,24,35,0,103
0020100539,2002-01-16,2001-02,1610612743,DEN,Nuggets,30,24,32,21,0,107,1610612758,SAC,Kings,25,30,28,29,0,112
0020100547,2002-01-17,2001-02,1610612759,SAS,Spurs,27,21,25,29,0,102,1610612762,UTA,Jazz,31,21,21,25,0,98
0020100544,2002-01-17,2001-02,1610612766,CHH,Hornets,31,21,19,17,0,88,1610612755,PHI,76ers,24,30,20,19,0,93
0020100545,2002-01-17,2001-02,1610612737,ATL,Hawks,25,22,18,26,0,91,1610612741,CHI,Bulls,21,23,24,26,0,94
0020100548,2002-01-17,2001-02,1610612757,POR,Trail Blazers,20,27,18,21,4,90,1610612748,MIA,Heat,13,24,21,28,6,92
0020100546,2002-01-17,2001-02,1610612763,MEM,Grizzlies,27,22,19,29,0,97,1610612742,DAL,Mavericks,29,26,27,26,0,108
0020100553,2002-01-18,2001-02,1610612743,DEN,Nuggets,19,14,36,27,0,96,1610612760,SEA,SuperSonics,25,21,15,29,0,90
0020100555,2002-01-18,2001-02,1610612758,SAC,Kings,32,35,26,28,0,121,1610612744,GSW,Warriors,26,27,29,15,0,97
0020100552,2002-01-18,2001-02,1610612749,MIL,Bucks,27,23,23,42,0,115,1610612753,ORL,Magic,27,28,28,27,0,110
0020100549,2002-01-18,2001-02,1610612761,TOR,Raptors,20,23,23,23,0,89,1610612751,NJN,Nets,24,12,25,16,0,77
0020100551,2002-01-18,2001-02,1610612738,BOS,Celtics,22,22,26,31,0,101,1610612745,HOU,Rockets,25,25,29,25,0,104
0020100554,2002-01-18,2001-02,1610612756,PHX,Suns,25,32,18,18,10,103,1610612750,MIN,Timberwolves,27,21,20,25,7,100
0020100556,2002-01-18,2001-02,1610612746,LAC,Clippers,27,20,26,36,0,109,1610612739,CLE,Cavaliers,26,20,23,34,0,103
0020100550,2002-01-18,2001-02,1610612754,IND,Pacers,18,17,31,27,0,93,1610612765,DET,Pistons,21,32,18,25,0,96
0020100562,2002-01-19,2001-02,1610612751,NJN,Nets,27,20,30,22,0,99,1610612745,HOU,Rockets,24,28,20,18,0,90
0020100557,2002-01-19,2001-02,1610612755,PHI,76ers,20,25,27,25,0,97,1610612752,NYK,Knicks,27,19,14,29,0,89
0020100563,2002-01-19,2001-02,1610612748,MIA,Heat,34,25,23,18,0,100,1610612754,IND,Pacers,28,20,21,19,0,88
0020100569,2002-01-19,2001-02,1610612744,GSW,Warriors,27,24,24,27,0,102,1610612750,MIN,Timberwolves,25,26,26,28,0,105
0020100558,2002-01-19,2001-02,1610612759,SAS,Spurs,24,21,18,18,0,81,1610612747,LAL,Lakers,22,27,20,29,0,98
0020100564,2002-01-19,2001-02,1610612741,CHI,Bulls,12,15,11,31,0,69,1610612764,WAS,Wizards,16,19,20,22,0,77
0020100560,2002-01-19,2001-02,1610612766,CHH,Hornets,20,20,32,17,0,89,1610612761,TOR,Raptors,23,28,25,15,0,91
0020100567,2002-01-19,2001-02,1610612757,POR,Trail Blazers,29,29,34,21,0,113,1610612746,LAC,Clippers,20,22,25,26,0,93
0020100565,2002-01-19,2001-02,1610612742,DAL,Mavericks,32,26,23,25,0,106,1610612762,UTA,Jazz,16,28,23,36,0,103
0020100568,2002-01-19,2001-02,1610612760,SEA,SuperSonics,27,25,32,20,0,104,1610612743,DEN,Nuggets,22,23,12,20,0,77
0020100559,2002-01-19,2001-02,1610612737,ATL,Hawks,40,20,21,26,0,107,1610612749,MIL,Bucks,25,32,25,34,0,116
0020100566,2002-01-19,2001-02,1610612763,MEM,Grizzlies,17,27,35,24,0,103,1610612753,ORL,Magic,41,28,27,23,0,119
0020100561,2002-01-19,2001-02,1610612765,DET,Pistons,22,28,17,27,0,94,1610612738,BOS,Celtics,33,24,25,9,0,91
0020100575,2002-01-21,2001-02,1610612741,CHI,Bulls,21,23,17,20,0,81,1610612754,IND,Pacers,23,27,19,24,0,93
0020100571,2002-01-21,2001-02,1610612755,PHI,76ers,20,25,20,33,0,98,1610612760,SEA,SuperSonics,26,23,36,24,0,109
0020100580,2002-01-21,2001-02,1610612758,SAC,Kings,31,28,32,21,0,112,1610612763,MEM,Grizzlies,30,25,19,24,0,98
0020100578,2002-01-21,2001-02,1610612739,CLE,Cavaliers,21,20,23,23,6,93,1610612748,MIA,Heat,30,22,16,19,8,95
0020100572,2002-01-21,2001-02,1610612737,ATL,Hawks,18,21,28,28,0,95,1610612745,HOU,Rockets,22,23,20,26,0,91
0020100576,2002-01-21,2001-02,1610612744,GSW,Warriors,23,31,14,31,0,99,1610612762,UTA,Jazz,21,29,21,30,0,101
0020100579,2002-01-21,2001-02,1610612738,BOS,Celtics,28,24,23,31,0,106,1610612761,TOR,Raptors,26,18,27,26,0,97
0020100570,2002-01-21,2001-02,1610612752,NYK,Knicks,19,14,18,17,0,68,1610612766,CHH,Hornets,39,21,32,19,0,111
0020100574,2002-01-21,2001-02,1610612742,DAL,Mavericks,30,26,24,33,0,113,1610612751,NJN,Nets,17,32,32,24,0,105
0020100577,2002-01-21,2001-02,1610612750,MIN,Timberwolves,28,28,27,22,0,105,1610612764,WAS,Wizards,26,27,26,22,0,101
0020100573,2002-01-21,2001-02,1610612765,DET,Pistons,15,22,23,19,0,79,1610612749,MIL,Bucks,34,21,14,28,0,97
0020100581,2002-01-21,2001-02,1610612746,LAC,Clippers,37,22,16,27,0,102,1610612743,DEN,Nuggets,21,31,19,18,0,89
0020100582,2002-01-22,2001-02,1610612764,WAS,Wizards,23,23,16,22,0,84,1610612755,PHI,76ers,19,26,26,20,0,91
0020100583,2002-01-22,2001-02,1610612753,ORL,Magic,19,28,28,25,0,100,1610612737,ATL,Hawks,24,17,20,25,0,86
0020100589,2002-01-22,2001-02,1610612757,POR,Trail Blazers,28,26,26,20,16,116,1610612758,SAC,Kings,27,26,25,22,10,110
0020100584,2002-01-22,2001-02,1610612748,MIA,Heat,20,22,21,29,0,92,1610612741,CHI,Bulls,24,17,21,17,0,79
0020100585,2002-01-22,2001-02,1610612749,MIL,Bucks,20,16,20,25,0,81,1610612756,PHX,Suns,26,29,14,23,0,92
0020100586,2002-01-22,2001-02,1610612745,HOU,Rockets,34,20,23,30,0,107,1610612742,DAL,Mavericks,34,32,18,29,0,113
0020100588,2002-01-22,2001-02,1610612747,LAL,Lakers,25,25,23,18,0,91,1610612743,DEN,Nuggets,25,26,26,30,0,107
0020100587,2002-01-22,2001-02,1610612759,SAS,Spurs,22,21,21,22,0,86,1610612751,NJN,Nets,20,19,32,21,0,92
0020100591,2002-01-23,2001-02,1610612766,CHH,Hornets,30,41,14,26,0,111,1610612760,SEA,SuperSonics,28,18,25,30,0,101
0020100590,2002-01-23,2001-02,1610612738,BOS,Celtics,24,21,33,20,0,98,1610612754,IND,Pacers,19,25,30,20,0,94
0020100592,2002-01-23,2001-02,1610612765,DET,Pistons,24,30,27,23,0,104,1610612750,MIN,Timberwolves,22,17,18,26,0,83
0020100595,2002-01-23,2001-02,1610612746,LAC,Clippers,19,16,35,25,0,95,1610612747,LAL,Lakers,25,24,21,20,0,90
0020100596,2002-01-23,2001-02,1610612744,GSW,Warriors,32,26,19,30,0,107,1610612763,MEM,Grizzlies,29,27,19,20,0,95
0020100594,2002-01-23,2001-02,1610612762,UTA,Jazz,28,17,21,26,0,92,1610612759,SAS,Spurs,21,30,29,18,0,98
