game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021001053,2011-03-22,2010-11,1610612747,LAL,75,27.0,1610612756,PHX,75,26.0
0021001055,2011-03-23,2010-11,1610612739,CLE,25,12.0,1610612751,NJN,25,13.0
0021001065,2011-03-23,2010-11,1610612746,LAC,50,18.0,1610612764,WAS,50,18.0
0021001067,2011-03-24,2010-11,1610612762,UTA,25,12.0,1610612740,NOH,25,12.0
0021001087,2011-03-27,2010-11,1610612755,PHI,25,12.0,1610612758,SAC,25,12.0
0021000051,2011-03-28,2010-11,1610612752,NYK,25,14.0,1610612753,ORL,25,13.0
0021001100,2011-03-28,2010-11,1610612762,UTA,25,12.0,1610612764,WAS,25,13.0
0021001103,2011-03-29,2010-11,1610612760,OKC,25,9.0,1610612744,GSW,25,10.0
0021001128,2011-04-01,2010-11,1610612745,HOU,25,11.0,1610612759,SAS,25,11.0
0021001135,2011-04-02,2010-11,1610612749,MIL,25,10.0,1610612755,PHI,25,10.0
0021001162,2011-04-06,2010-11,1610612766,CHA,25,8.0,1610612753,ORL,25,8.0
0021001211,2011-04-11,2010-11,1610612756,PHX,25,10.0,1610612750,MIN,25,11.0
0021001205,2011-04-11,2010-11,1610612764,WAS,25,10.0,1610612738,BOS,25,10.0
0021001209,2011-04-11,2010-11,1610612745,HOU,25,11.0,1610612742,DAL,25,10.0
0021001225,2011-04-13,2010-11,1610612760,OKC,25,11.0,1610612749,MIL,25,11.0
0021001230,2011-04-13,2010-11,1610612758,SAC,25,13.0,1610612747,LAL,25,13.0
0041000145,2011-04-27,2010-11,1610612759,SAS,25,11.0,1610612763,MEM,25,10.0
0041000223,2011-05-07,2010-11,1610612763,MEM,25,14.0,1610612760,OKC,25,14.0
0041000214,2011-05-09,2010-11,1610612738,BOS,25,11.0,1610612748,MIA,25,12.0
0041000224,2011-05-09,2010-11,1610612763,MEM,75,31.0,1610612760,OKC,75,32.0
0041000314,2011-05-23,2010-11,1610612760,OKC,25,9.0,1610612742,DAL,25,10.0
0041000304,2011-05-24,2010-11,1610612748,MIA,25,12.0,1610612741,CHI,25,11.0
