game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021500165,2015-11-18,2015-16,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612751,BKN,Brooklyn Nets,6,1,W,1,4,0.25,0,0,0.0,4,6,0.667,0,5,5,0,0,1,2,1,5,0,6,0.0,0,0,0.0,1,2,0.5,3,3,6,0,1,0,1,4,-5
0021500166,2015-11-18,2015-16,regular_season,False,1610612753,ORL,Orlando Magic,1610612750,MIN,Minnesota Timberwolves,21,17,W,8,21,0.381,3,6,0.5,2,3,0.667,4,7,11,1,1,0,3,7,4,3,12,0.25,0,2,0.0,11,12,0.917,2,9,11,1,0,4,2,1,-4
0021500168,2015-11-18,2015-16,regular_season,False,1610612738,BOS,Boston Celtics,1610612742,DAL,Dallas Mavericks,7,14,L,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,2,1,0,4,5,-7,4,8,0.5,1,2,0.5,5,7,0.714,0,5,5,2,3,0,2,1,7
0021500169,2015-11-18,2015-16,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612758,SAC,Sacramento Kings,4,3,W,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,0,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,2,1,-1
0021500170,2015-11-18,2015-16,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,12,10,W,3,8,0.375,1,4,0.25,5,5,1.0,1,6,7,1,3,1,3,4,2,3,11,0.273,0,3,0.0,4,5,0.8,0,4,4,0,1,1,3,5,-2
0021500171,2015-11-18,2015-16,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612740,NOP,New Orleans Pelicans,5,0,W,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5
0021500173,2015-11-18,2015-16,regular_season,False,1610612762,UTA,Utah Jazz,1610612761,TOR,Toronto Raptors,11,10,W,4,7,0.571,0,1,0.0,3,5,0.6,0,4,4,3,1,1,2,2,1,4,10,0.4,0,2,0.0,2,2,1.0,1,3,4,1,1,0,2,4,-1
0021500174,2015-11-18,2015-16,regular_season,False,1610612756,PHX,Phoenix Suns,1610612741,CHI,Chicago Bulls,3,13,L,0,3,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,1,-10,5,6,0.833,2,3,0.667,1,1,1.0,1,3,4,2,0,0,1,1,10
0021500177,2015-11-19,2015-16,regular_season,False,1610612746,LAC,LA Clippers,1610612744,GSW,Golden State Warriors,3,14,L,1,8,0.125,1,1,1.0,0,0,0.0,2,0,2,1,0,0,1,2,-11,4,5,0.8,3,4,0.75,3,3,1.0,1,4,5,4,0,1,0,0,11
0021500175,2015-11-19,2015-16,regular_season,False,1610612748,MIA,Miami Heat,1610612758,SAC,Sacramento Kings,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-2
0021500181,2015-11-20,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612765,DET,Detroit Pistons,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
0021500183,2015-11-20,2015-16,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612752,NYK,New York Knicks,1,4,L,0,3,0.0,0,3,0.0,1,1,1.0,1,1,2,0,0,0,0,3,-3,0,0,0.0,0,0,0.0,4,6,0.667,0,2,2,0,0,0,1,0,3
0021500184,2015-11-20,2015-16,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612762,UTA,Utah Jazz,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-5
0021500185,2015-11-20,2015-16,regular_season,False,1610612743,DEN,Denver Nuggets,1610612756,PHX,Phoenix Suns,0,4,L,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-4,1,1,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,4
0021500186,2015-11-20,2015-16,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612746,LAC,LA Clippers,8,4,W,2,2,1.0,2,2,1.0,2,4,0.5,0,1,1,1,0,0,0,0,4,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,3,-4
0021500187,2015-11-20,2015-16,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,7,3,W,3,7,0.429,1,3,0.333,0,0,0.0,2,2,4,2,2,1,1,1,4,1,5,0.2,0,1,0.0,1,2,0.5,2,2,4,0,0,0,2,1,-4
0021500193,2015-11-21,2015-16,regular_season,False,1610612748,MIA,Miami Heat,1610612755,PHI,Philadelphia 76ers,10,0,W,2,5,0.4,1,3,0.333,5,6,0.833,2,4,6,1,1,1,2,1,10,0,6,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,2,3,-10
0021500194,2015-11-21,2015-16,regular_season,False,1610612745,HOU,Houston Rockets,1610612752,NYK,New York Knicks,8,14,L,0,7,0.0,0,4,0.0,8,9,0.889,2,3,5,0,1,1,1,5,-6,3,9,0.333,1,3,0.333,7,8,0.875,4,4,8,2,0,2,1,3,6
0021500192,2015-11-21,2015-16,regular_season,False,1610612765,DET,Detroit Pistons,1610612764,WAS,Washington Wizards,6,5,W,2,10,0.2,0,3,0.0,2,4,0.5,3,3,6,0,1,0,2,2,1,2,6,0.333,0,0,0.0,1,2,0.5,1,5,6,2,2,0,4,3,-1
0021500198,2015-11-22,2015-16,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612756,PHX,Phoenix Suns,19,11,W,4,8,0.5,1,3,0.333,10,10,1.0,0,4,4,4,1,1,1,4,8,2,7,0.286,1,6,0.167,6,8,0.75,1,3,4,1,1,2,1,7,-8
0021500199,2015-11-22,2015-16,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612742,DAL,Dallas Mavericks,15,13,W,7,9,0.778,1,1,1.0,0,2,0.0,0,3,3,3,2,1,1,4,2,5,11,0.455,1,3,0.333,2,5,0.4,2,2,4,3,1,0,2,1,-2
0021500201,2015-11-22,2015-16,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612757,POR,Portland Trail Blazers,2,4,L,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-2,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2
0021500202,2015-11-23,2015-16,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612758,SAC,Sacramento Kings,23,8,W,8,17,0.471,1,4,0.25,6,7,0.857,4,8,12,2,0,1,0,1,15,3,17,0.176,0,7,0.0,2,2,1.0,4,4,8,2,0,2,1,6,-15
0021500206,2015-11-23,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612755,PHI,Philadelphia 76ers,16,5,W,5,7,0.714,1,1,1.0,5,6,0.833,1,4,5,2,2,0,1,1,11,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,1,0,1,2,5,-11
0021500213,2015-11-24,2015-16,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612741,CHI,Chicago Bulls,12,13,L,3,10,0.3,1,6,0.167,5,7,0.714,1,5,6,2,0,2,1,6,-1,1,8,0.125,0,0,0.0,11,12,0.917,1,6,7,0,1,1,0,3,1
0021500225,2015-11-25,2015-16,regular_season,False,1610612756,PHX,Phoenix Suns,1610612740,NOP,New Orleans Pelicans,11,17,L,4,10,0.4,1,5,0.2,2,2,1.0,0,1,1,4,0,0,1,4,-6,5,9,0.556,1,2,0.5,6,6,1.0,2,3,5,2,0,0,2,2,6
0021500224,2015-11-25,2015-16,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,12,10,W,5,8,0.625,1,2,0.5,1,4,0.25,2,5,7,5,0,0,1,0,2,4,9,0.444,2,6,0.333,0,0,0.0,0,2,2,4,0,0,0,2,-2
0021500222,2015-11-25,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612737,ATL,Atlanta Hawks,11,8,W,4,10,0.4,0,1,0.0,3,5,0.6,2,3,5,2,1,0,1,3,3,2,7,0.286,0,2,0.0,4,6,0.667,2,4,6,1,0,1,1,3,-3
0021500217,2015-11-25,2015-16,regular_season,False,1610612738,BOS,Boston Celtics,1610612755,PHI,Philadelphia 76ers,11,3,W,3,8,0.375,1,3,0.333,4,4,1.0,1,3,4,3,3,0,1,1,8,1,5,0.2,0,3,0.0,1,1,1.0,0,2,2,0,1,1,4,2,-8
0021500215,2015-11-25,2015-16,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612764,WAS,Washington Wizards,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0021500219,2015-11-25,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612739,CLE,Cleveland Cavaliers,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021500227,2015-11-27,2015-16,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612739,CLE,Cleveland Cavaliers,4,6,L,2,10,0.2,0,6,0.0,0,0,0.0,1,5,6,1,1,2,2,3,-2,1,8,0.125,1,4,0.25,3,4,0.75,1,6,7,1,1,0,2,1,2
0021500232,2015-11-27,2015-16,regular_season,False,1610612745,HOU,Houston Rockets,1610612755,PHI,Philadelphia 76ers,9,9,W,1,4,0.25,1,3,0.333,6,12,0.5,1,7,8,0,1,0,1,3,0,2,6,0.333,0,1,0.0,5,8,0.625,0,5,5,0,0,0,0,6,0
0021500233,2015-11-27,2015-16,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612737,ATL,Atlanta Hawks,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0021500239,2015-11-28,2015-16,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,4,8,L,1,6,0.167,0,2,0.0,2,4,0.5,3,2,5,0,0,1,2,1,-4,2,6,0.333,2,3,0.667,2,2,1.0,2,4,6,1,1,0,2,3,4
0021500240,2015-11-28,2015-16,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,BKN,Brooklyn Nets,11,5,W,4,7,0.571,0,2,0.0,3,4,0.75,0,4,4,2,1,1,1,2,6,0,6,0.0,0,2,0.0,5,5,1.0,0,4,4,0,1,0,3,5,-6
0021500253,2015-11-29,2015-16,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612754,IND,Indiana Pacers,8,11,L,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,3,0,0,0,6,-3,0,0,0.0,0,0,0.0,11,12,0.917,0,0,0,0,0,0,1,1,3
0021500252,2015-11-29,2015-16,regular_season,False,1610612752,NYK,New York Knicks,1610612745,HOU,Houston Rockets,18,21,L,9,16,0.562,0,4,0.0,0,0,0.0,0,6,6,5,1,1,4,5,-3,7,15,0.467,3,8,0.375,4,6,0.667,2,4,6,3,3,1,0,1,3
0021500251,2015-11-29,2015-16,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612755,PHI,Philadelphia 76ers,6,0,W,1,1,1.0,0,0,0.0,4,5,0.8,1,0,1,0,1,0,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,3,-6
0021500248,2015-11-29,2015-16,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612765,DET,Detroit Pistons,8,7,W,2,6,0.333,0,1,0.0,4,6,0.667,2,6,8,2,2,0,3,4,1,3,8,0.375,1,4,0.25,0,3,0.0,1,2,3,2,2,0,2,5,-1
0021500247,2015-11-29,2015-16,regular_season,False,1610612746,LAC,LA Clippers,1610612750,MIN,Minnesota Timberwolves,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021500250,2015-11-29,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612756,PHX,Phoenix Suns,10,12,L,3,7,0.429,1,2,0.5,3,3,1.0,1,2,3,2,1,0,3,7,-2,2,5,0.4,0,0,0.0,8,11,0.727,1,3,4,1,1,1,2,2,2
0021500246,2015-11-29,2015-16,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,8,4,W,3,8,0.375,1,4,0.25,1,1,1.0,2,2,4,1,1,0,0,1,4,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,2,-4
0021500255,2015-11-30,2015-16,regular_season,False,1610612748,MIA,Miami Heat,1610612738,BOS,Boston Celtics,2,5,L,1,7,0.143,0,3,0.0,0,0,0.0,2,1,3,1,1,0,0,3,-3,1,3,0.333,0,1,0.0,3,3,1.0,0,4,4,1,0,1,2,1,3
0021500256,2015-11-30,2015-16,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612760,OKC,Oklahoma City Thunder,14,11,W,4,11,0.364,0,2,0.0,6,6,1.0,2,4,6,1,1,1,0,1,3,5,10,0.5,0,2,0.0,1,1,1.0,0,4,4,1,0,1,1,3,-3
0021500257,2015-11-30,2015-16,regular_season,False,1610612741,CHI,Chicago Bulls,1610612759,SAS,San Antonio Spurs,7,5,W,0,2,0.0,0,0,0.0,7,10,0.7,0,6,6,0,0,2,3,1,2,2,8,0.25,0,2,0.0,1,2,0.5,1,2,3,1,0,0,1,5,-2
0021500259,2015-11-30,2015-16,regular_season,False,1610612762,UTA,Utah Jazz,1610612744,GSW,Golden State Warriors,9,11,L,3,9,0.333,0,4,0.0,3,3,1.0,1,3,4,1,0,0,1,2,-2,4,8,0.5,1,3,0.333,2,3,0.667,1,3,4,1,1,0,1,3,2
0021500264,2015-12-01,2015-16,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612756,PHX,Phoenix Suns,10,8,W,4,8,0.5,0,0,0.0,2,4,0.5,1,3,4,1,2,0,0,2,2,2,5,0.4,0,1,0.0,4,4,1.0,0,4,4,1,0,0,3,3,-2
0021500266,2015-12-01,2015-16,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612763,MEM,Memphis Grizzlies,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021500267,2015-12-01,2015-16,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612742,DAL,Dallas Mavericks,8,21,L,2,13,0.154,2,8,0.25,2,2,1.0,1,4,5,2,0,0,2,6,-13,7,12,0.583,2,4,0.5,5,6,0.833,1,5,6,4,0,3,0,3,13
0021500265,2015-12-01,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612753,ORL,Orlando Magic,8,9,L,2,9,0.222,0,4,0.0,4,5,0.8,3,4,7,0,1,0,2,2,-1,3,10,0.3,1,5,0.2,2,2,1.0,2,4,6,2,1,2,1,3,1
0021500276,2015-12-02,2015-16,regular_season,False,1610612746,LAC,LA Clippers,1610612754,IND,Indiana Pacers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1
0021500269,2015-12-02,2015-16,regular_season,False,1610612764,WAS,Washington Wizards,1610612747,LAL,Los Angeles Lakers,17,18,L,5,9,0.556,1,4,0.25,6,6,1.0,0,3,3,1,0,0,1,5,-1,4,9,0.444,1,1,1.0,9,10,0.9,2,3,5,0,1,0,0,3,1
0021500270,2015-12-02,2015-16,regular_season,False,1610612765,DET,Detroit Pistons,1610612756,PHX,Phoenix Suns,26,13,W,8,12,0.667,0,2,0.0,10,15,0.667,0,10,10,5,3,0,3,5,13,5,18,0.278,2,9,0.222,1,2,0.5,2,3,5,4,1,1,4,9,-13
0021500272,2015-12-02,2015-16,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,1,7,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-6,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,6
0021500273,2015-12-02,2015-16,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0021500274,2015-12-02,2015-16,regular_season,False,1610612745,HOU,Houston Rockets,1610612740,NOP,New Orleans Pelicans,6,1,W,2,5,0.4,1,2,0.5,1,1,1.0,1,1,2,0,1,0,0,1,5,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,1,-5
0021500281,2015-12-03,2015-16,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612754,IND,Indiana Pacers,3,0,W,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021500279,2015-12-03,2015-16,regular_season,False,1610612762,UTA,Utah Jazz,1610612753,ORL,Orlando Magic,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-6,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,2,0,0,0,0,6
0021500277,2015-12-03,2015-16,regular_season,False,1610612748,MIA,Miami Heat,1610612760,OKC,Oklahoma City Thunder,9,4,W,3,9,0.333,0,2,0.0,3,4,0.75,2,5,7,2,2,0,0,1,5,1,8,0.125,1,6,0.167,1,2,0.5,2,5,7,1,0,1,2,3,-5
0021500278,2015-12-03,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612743,DEN,Denver Nuggets,9,11,L,3,6,0.5,2,2,1.0,1,2,0.5,2,0,2,2,1,0,0,5,-2,1,1,1.0,0,0,0.0,9,9,1.0,0,1,1,1,0,0,1,1,2
0021500284,2015-12-04,2015-16,regular_season,False,1610612764,WAS,Washington Wizards,1610612756,PHX,Phoenix Suns,11,6,W,2,4,0.5,0,1,0.0,7,10,0.7,0,3,3,1,0,1,5,4,5,1,7,0.143,0,2,0.0,4,7,0.571,3,2,5,0,0,1,3,5,-5
0021500285,2015-12-04,2015-16,regular_season,False,1610612765,DET,Detroit Pistons,1610612749,MIL,Milwaukee Bucks,3,0,W,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-3
0021500286,2015-12-04,2015-16,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612747,LAL,Los Angeles Lakers,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021500287,2015-12-04,2015-16,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612745,HOU,Houston Rockets,6,11,L,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,1,1,1,0,3,-5,5,7,0.714,0,0,0.0,1,3,0.333,2,6,8,3,0,0,2,1,5
0021500288,2015-12-04,2015-16,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612739,CLE,Cleveland Cavaliers,16,14,W,6,13,0.462,1,4,0.25,3,4,0.75,2,7,9,3,1,0,3,3,2,5,15,0.333,0,5,0.0,4,5,0.8,3,4,7,0,2,0,1,4,-2
0021500298,2015-12-05,2015-16,regular_season,False,1610612746,LAC,LA Clippers,1610612753,ORL,Orlando Magic,11,5,W,3,6,0.5,1,3,0.333,4,6,0.667,1,4,5,2,1,1,2,2,6,1,6,0.167,0,1,0.0,3,4,0.75,1,2,3,0,1,1,3,4,-6
0021500297,2015-12-05,2015-16,regular_season,False,1610612762,UTA,Utah Jazz,1610612754,IND,Indiana Pacers,23,20,W,7,16,0.438,0,1,0.0,9,11,0.818,5,7,12,4,2,1,3,5,3,8,21,0.381,0,8,0.0,4,7,0.571,4,4,8,1,2,0,3,7,-3
0021500296,2015-12-05,2015-16,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612738,BOS,Boston Celtics,13,12,W,3,6,0.5,1,2,0.5,6,8,0.75,1,4,5,3,0,0,1,2,1,3,6,0.5,1,2,0.5,5,6,0.833,0,3,3,1,0,0,1,4,-1
0021500294,2015-12-05,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612757,POR,Portland Trail Blazers,5,10,L,1,5,0.2,1,2,0.5,2,2,1.0,2,2,4,1,0,0,1,2,-5,3,5,0.6,1,1,1.0,3,3,1.0,0,2,2,1,1,1,1,2,5
0021500292,2015-12-05,2015-16,regular_season,False,1610612741,CHI,Chicago Bulls,1610612766,CHA,Charlotte Hornets,6,10,L,1,8,0.125,1,3,0.333,3,5,0.6,1,5,6,1,0,2,1,4,-4,2,8,0.25,1,3,0.333,5,6,0.833,2,6,8,1,1,0,0,3,4
0021500290,2015-12-05,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612744,GSW,Golden State Warriors,13,17,L,4,8,0.5,0,0,0.0,5,7,0.714,1,2,3,1,0,0,1,6,-4,2,6,0.333,2,4,0.5,11,12,0.917,0,5,5,0,0,0,0,4,4
0021500289,2015-12-05,2015-16,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612743,DEN,Denver Nuggets,5,16,L,1,7,0.143,0,3,0.0,3,4,0.75,2,2,4,0,0,0,3,4,-11,5,8,0.625,0,2,0.0,6,7,0.857,2,5,7,2,1,0,0,3,11
0021500293,2015-12-05,2015-16,regular_season,False,1610612745,HOU,Houston Rockets,1610612758,SAC,Sacramento Kings,14,6,W,3,3,1.0,2,2,1.0,6,8,0.75,0,5,5,2,0,1,1,1,8,3,10,0.3,0,1,0.0,0,1,0.0,2,0,2,1,0,0,0,3,-8
0021500299,2015-12-06,2015-16,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612756,PHX,Phoenix Suns,10,8,W,4,14,0.286,1,2,0.5,1,2,0.5,4,3,7,3,1,0,0,1,2,4,9,0.444,0,1,0.0,0,2,0.0,2,5,7,2,0,3,2,1,-2
0021500303,2015-12-06,2015-16,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612758,SAC,Sacramento Kings,8,10,L,2,7,0.286,0,1,0.0,4,6,0.667,5,4,9,1,2,0,1,1,-2,4,10,0.4,2,5,0.4,0,2,0.0,3,2,5,3,1,0,2,3,2
0021500310,2015-12-07,2015-16,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612757,POR,Portland Trail Blazers,14,13,W,4,8,0.5,2,3,0.667,4,5,0.8,0,4,4,3,0,1,2,4,1,3,9,0.333,0,4,0.0,7,8,0.875,1,5,6,3,2,2,1,2,-1
0021500311,2015-12-07,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,LA Clippers,17,21,L,4,9,0.444,0,1,0.0,9,10,0.9,0,5,5,1,0,0,2,7,-4,4,9,0.444,0,1,0.0,13,13,1.0,0,3,3,3,1,2,0,4,4
0021500309,2015-12-07,2015-16,regular_season,False,1610612741,CHI,Chicago Bulls,1610612756,PHX,Phoenix Suns,13,19,L,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,3,1,2,3,3,-6,6,13,0.462,1,4,0.25,6,7,0.857,4,1,5,1,3,0,1,2,6
0021500308,2015-12-07,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612747,LAL,Los Angeles Lakers,4,0,W,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
0021500307,2015-12-07,2015-16,regular_season,False,1610612752,NYK,New York Knicks,1610612742,DAL,Dallas Mavericks,0,2,L,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,4,-2,0,1,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,2
0021500306,2015-12-07,2015-16,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,9,11,L,3,4,0.75,1,2,0.5,2,2,1.0,0,3,3,2,0,0,2,2,-2,4,7,0.571,1,1,1.0,2,2,1.0,0,1,1,1,1,0,0,1,2
0021500313,2015-12-08,2015-16,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612757,POR,Portland Trail Blazers,5,4,W,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,1,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-1
0021500315,2015-12-08,2015-16,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612745,HOU,Houston Rockets,14,2,W,5,6,0.833,1,2,0.5,3,3,1.0,1,2,3,3,0,0,2,3,12,0,2,0.0,0,2,0.0,2,4,0.5,1,0,1,0,1,0,0,2,-12
0021500317,2015-12-08,2015-16,regular_season,False,1610612743,DEN,Denver Nuggets,1610612753,ORL,Orlando Magic,1,7,L,0,4,0.0,0,3,0.0,1,2,0.5,0,3,3,0,0,0,0,2,-6,3,8,0.375,1,1,1.0,0,0,0.0,2,3,5,1,0,0,0,1,6
0021500328,2015-12-09,2015-16,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612737,ATL,Atlanta Hawks,9,14,L,3,9,0.333,1,6,0.167,2,2,1.0,1,3,4,1,1,1,1,2,-5,5,9,0.556,1,2,0.5,3,3,1.0,1,5,6,4,1,1,1,2,5
0021500326,2015-12-09,2015-16,regular_season,False,1610612756,PHX,Phoenix Suns,1610612753,ORL,Orlando Magic,5,7,L,1,5,0.2,0,3,0.0,3,4,0.75,1,2,3,0,0,1,0,2,-2,1,5,0.2,1,3,0.333,4,4,1.0,1,3,4,1,0,0,1,2,2
0021500325,2015-12-09,2015-16,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,21,18,W,6,16,0.375,1,5,0.2,8,8,1.0,3,6,9,5,0,1,3,4,3,6,16,0.375,2,7,0.286,4,6,0.667,3,5,8,1,1,1,1,6,-3
0021500323,2015-12-09,2015-16,regular_season,False,1610612761,TOR,Toronto Raptors,1610612759,SAS,San Antonio Spurs,6,5,W,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,2,1,0,2,1,1,1,5,0.2,0,2,0.0,3,3,1.0,3,0,3,0,1,0,1,1,-1
0021500322,2015-12-09,2015-16,regular_season,False,1610612765,DET,Detroit Pistons,1610612763,MEM,Memphis Grizzlies,7,12,L,3,12,0.25,1,5,0.2,0,1,0.0,4,3,7,0,0,1,2,5,-5,4,10,0.4,1,3,0.333,3,8,0.375,5,5,10,1,0,1,1,2,5
