game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021500199,2015-11-22,2015-16,1610612760,OKC,Thunder,31,29,27,30,0,117,1610612742,DAL,Mavericks,25,27,33,29,0,114
0021500198,2015-11-22,2015-16,1610612740,NOP,Pelicans,27,29,36,30,0,122,1610612756,PHX,Suns,21,34,30,31,0,116
0021500200,2015-11-22,2015-16,1610612743,DEN,Nuggets,23,35,21,26,0,105,1610612744,GSW,Warriors,34,30,27,27,0,118
0021500197,2015-11-22,2015-16,1610612751,BKN,Nets,24,35,27,25,0,111,1610612738,BOS,Celtics,19,23,36,23,0,101
0021500202,2015-11-23,2015-16,1610612766,CHA,Hornets,33,27,14,38,15,127,1610612758,SAC,Kings,30,30,31,21,10,122
0021500204,2015-11-23,2015-16,1610612748,MIA,Heat,26,26,21,22,0,95,1610612752,NYK,Knicks,19,11,26,22,0,78
0021500203,2015-11-23,2015-16,1610612739,CLE,Cavaliers,29,30,33,25,0,117,1610612753,ORL,Magic,27,28,21,27,0,103
0021500207,2015-11-23,2015-16,1610612759,SAS,Spurs,20,24,23,31,0,98,1610612756,PHX,Suns,17,17,26,24,0,84
0021500205,2015-11-23,2015-16,1610612749,MIL,Bucks,25,33,30,21,0,109,1610612765,DET,Pistons,26,22,14,26,0,88
0021500206,2015-11-23,2015-16,1610612750,MIN,Timberwolves,19,27,28,26,0,100,1610612755,PHI,76ers,26,26,21,22,0,95
0021500208,2015-11-23,2015-16,1610612762,UTA,Jazz,20,26,22,21,0,89,1610612760,OKC,Thunder,23,40,25,23,0,111
0021500210,2015-11-24,2015-16,1610612737,ATL,Hawks,33,24,24,40,0,121,1610612738,BOS,Celtics,28,20,25,24,0,97
0021500212,2015-11-24,2015-16,1610612743,DEN,Nuggets,26,19,27,22,0,94,1610612746,LAC,Clippers,25,26,32,28,0,111
0021500213,2015-11-24,2015-16,1610612757,POR,Trail Blazers,22,17,24,25,0,88,1610612741,CHI,Bulls,29,19,23,22,0,93
0021500211,2015-11-24,2015-16,1610612763,MEM,Grizzlies,21,25,36,28,0,110,1610612742,DAL,Mavericks,17,19,24,36,0,96
0021500214,2015-11-24,2015-16,1610612744,GSW,Warriors,30,24,35,22,0,111,1610612747,LAL,Lakers,11,27,17,22,0,77
0021500209,2015-11-24,2015-16,1610612764,WAS,Wizards,31,30,21,24,0,106,1610612754,IND,Pacers,33,29,31,30,0,123
0021500222,2015-11-25,2015-16,1610612750,MIN,Timberwolves,27,23,20,29,0,99,1610612737,ATL,Hawks,23,25,26,21,0,95
0021500223,2015-11-25,2015-16,1610612760,OKC,Thunder,25,31,27,27,0,110,1610612751,BKN,Nets,26,26,24,23,0,99
0021500220,2015-11-25,2015-16,1610612745,HOU,Rockets,24,29,24,16,0,93,1610612763,MEM,Grizzlies,28,28,26,20,0,102
0021500217,2015-11-25,2015-16,1610612738,BOS,Celtics,26,14,17,27,0,84,1610612755,PHI,76ers,24,23,15,18,0,80
0021500219,2015-11-25,2015-16,1610612761,TOR,Raptors,25,24,33,21,0,103,1610612739,CLE,Cavaliers,25,24,31,19,0,99
0021500221,2015-11-25,2015-16,1610612749,MIL,Bucks,33,33,26,26,0,118,1610612758,SAC,Kings,40,29,27,33,0,129
0021500226,2015-11-25,2015-16,1610612746,LAC,Clippers,23,22,23,23,0,91,1610612762,UTA,Jazz,21,24,28,29,0,102
0021500218,2015-11-25,2015-16,1610612765,DET,Pistons,25,35,23,21,0,104,1610612748,MIA,Heat,19,24,19,19,0,81
0021500225,2015-11-25,2015-16,1610612756,PHX,Suns,39,21,25,29,0,114,1610612740,NOP,Pelicans,25,33,30,32,0,120
0021500224,2015-11-25,2015-16,1610612759,SAS,Spurs,24,22,17,25,0,88,1610612742,DAL,Mavericks,18,21,21,23,0,83
0021500215,2015-11-25,2015-16,1610612766,CHA,Hornets,28,30,16,27,0,101,1610612764,WAS,Wizards,24,30,27,6,0,87
0021500216,2015-11-25,2015-16,1610612753,ORL,Magic,20,26,26,28,0,100,1610612752,NYK,Knicks,17,18,28,28,0,91
0021500237,2015-11-27,2015-16,1610612758,SAC,Kings,28,19,21,23,0,91,1610612750,MIN,Timberwolves,29,24,22,26,0,101
0021500236,2015-11-27,2015-16,1610612756,PHX,Suns,27,30,24,35,0,116,1610612744,GSW,Warriors,44,31,28,32,0,135
0021500238,2015-11-27,2015-16,1610612746,LAC,Clippers,28,35,27,21,0,111,1610612740,NOP,Pelicans,18,24,30,18,0,90
0021500233,2015-11-27,2015-16,1610612763,MEM,Grizzlies,36,22,24,19,0,101,1610612737,ATL,Hawks,29,24,32,31,0,116
0021500228,2015-11-27,2015-16,1610612753,ORL,Magic,22,27,37,28,0,114,1610612749,MIL,Bucks,22,21,22,25,0,90
0021500229,2015-11-27,2015-16,1610612738,BOS,Celtics,29,25,25,32,0,111,1610612764,WAS,Wizards,18,18,20,22,0,78
0021500230,2015-11-27,2015-16,1610612752,NYK,Knicks,27,22,14,15,0,78,1610612748,MIA,Heat,26,24,24,23,0,97
0021500227,2015-11-27,2015-16,1610612766,CHA,Hornets,22,30,24,14,0,90,1610612739,CLE,Cavaliers,23,27,22,23,0,95
0021500231,2015-11-27,2015-16,1610612754,IND,Pacers,30,21,21,32,0,104,1610612741,CHI,Bulls,18,24,21,29,0,92
0021500235,2015-11-27,2015-16,1610612743,DEN,Nuggets,16,26,17,21,0,80,1610612759,SAS,Spurs,16,30,24,21,0,91
0021500234,2015-11-27,2015-16,1610612760,OKC,Thunder,29,19,28,27,0,103,1610612765,DET,Pistons,31,24,16,16,0,87
0021500232,2015-11-27,2015-16,1610612745,HOU,Rockets,30,26,35,25,0,116,1610612755,PHI,76ers,19,30,31,34,0,114
0021500243,2015-11-28,2015-16,1610612762,UTA,Jazz,23,25,28,25,0,101,1610612740,NOP,Pelicans,16,23,21,27,0,87
0021500244,2015-11-28,2015-16,1610612757,POR,Trail Blazers,34,26,24,24,0,108,1610612747,LAL,Lakers,21,25,30,20,0,96
0021500242,2015-11-28,2015-16,1610612759,SAS,Spurs,23,31,26,28,0,108,1610612737,ATL,Hawks,25,12,22,29,0,88
0021500239,2015-11-28,2015-16,1610612764,WAS,Wizards,23,22,23,14,0,82,1610612761,TOR,Raptors,16,23,23,22,0,84
0021500241,2015-11-28,2015-16,1610612742,DAL,Mavericks,22,26,25,19,0,92,1610612743,DEN,Nuggets,25,27,5,24,0,81
0021500245,2015-11-28,2015-16,1610612744,GSW,Warriors,30,26,36,28,0,120,1610612758,SAC,Kings,29,17,25,30,0,101
0021500240,2015-11-28,2015-16,1610612739,CLE,Cavaliers,17,27,25,21,0,90,1610612751,BKN,Nets,24,26,18,20,0,88
0021500250,2015-11-29,2015-16,1610612761,TOR,Raptors,18,31,23,30,0,102,1610612756,PHX,Suns,21,32,28,26,0,107
0021500247,2015-11-29,2015-16,1610612746,LAC,Clippers,23,25,23,36,0,107,1610612750,MIN,Timberwolves,19,18,24,38,0,99
0021500251,2015-11-29,2015-16,1610612763,MEM,Grizzlies,21,16,27,28,0,92,1610612755,PHI,76ers,13,18,36,17,0,84
0021500252,2015-11-29,2015-16,1610612752,NYK,Knicks,25,29,23,24,10,111,1610612745,HOU,Rockets,21,20,28,32,15,116
0021500253,2015-11-29,2015-16,1610612747,LAL,Lakers,12,23,30,38,0,103,1610612754,IND,Pacers,28,20,32,27,0,107
0021500246,2015-11-29,2015-16,1610612766,CHA,Hornets,22,23,20,22,0,87,1610612749,MIL,Bucks,28,9,22,23,0,82
0021500249,2015-11-29,2015-16,1610612753,ORL,Magic,21,32,31,26,0,110,1610612738,BOS,Celtics,20,25,22,24,0,91
0021500248,2015-11-29,2015-16,1610612751,BKN,Nets,18,17,24,28,0,87,1610612765,DET,Pistons,22,19,26,16,0,83
0021500259,2015-11-30,2015-16,1610612762,UTA,Jazz,20,28,29,26,0,103,1610612744,GSW,Warriors,26,27,30,23,0,106
0021500260,2015-11-30,2015-16,1610612758,SAC,Kings,23,31,22,36,0,112,1610612742,DAL,Mavericks,32,26,13,27,0,98
0021500261,2015-11-30,2015-16,1610612746,LAC,Clippers,29,20,25,28,0,102,1610612757,POR,Trail Blazers,18,31,15,23,0,87
0021500256,2015-11-30,2015-16,1610612737,ATL,Hawks,31,22,26,27,0,106,1610612760,OKC,Thunder,21,31,22,26,0,100
0021500255,2015-11-30,2015-16,1610612748,MIA,Heat,23,28,24,20,0,95,1610612738,BOS,Celtics,32,25,24,24,0,105
0021500257,2015-11-30,2015-16,1610612741,CHI,Bulls,17,32,21,22,0,92,1610612759,SAS,Spurs,23,25,25,16,0,89
0021500258,2015-11-30,2015-16,1610612749,MIL,Bucks,28,18,21,25,0,92,1610612743,DEN,Nuggets,23,21,16,14,0,74
0021500254,2015-11-30,2015-16,1610612765,DET,Pistons,29,35,20,32,0,116,1610612745,HOU,Rockets,21,20,32,32,0,105
0021500266,2015-12-01,2015-16,1610612740,NOP,Pelicans,38,27,20,19,0,104,1610612763,MEM,Grizzlies,27,37,27,22,0,113
0021500262,2015-12-01,2015-16,1610612739,CLE,Cavaliers,24,19,24,18,0,85,1610612764,WAS,Wizards,27,27,26,17,0,97
0021500267,2015-12-01,2015-16,1610612757,POR,Trail Blazers,18,34,21,23,16,112,1610612742,DAL,Mavericks,27,23,24,22,19,115
0021500263,2015-12-01,2015-16,1610612755,PHI,76ers,26,24,30,23,0,103,1610612747,LAL,Lakers,33,25,17,16,0,91
0021500264,2015-12-01,2015-16,1610612751,BKN,Nets,25,26,19,24,0,94,1610612756,PHX,Suns,20,22,31,18,0,91
0021500265,2015-12-01,2015-16,1610612750,MIN,Timberwolves,14,27,26,26,0,93,1610612753,ORL,Magic,21,33,22,20,0,96
0021500276,2015-12-02,2015-16,1610612746,LAC,Clippers,29,21,19,22,0,91,1610612754,IND,Pacers,29,18,25,31,0,103
0021500270,2015-12-02,2015-16,1610612765,DET,Pistons,31,26,23,32,15,127,1610612756,PHX,Suns,26,31,32,23,10,122
0021500271,2015-12-02,2015-16,1610612752,NYK,Knicks,27,27,27,18,0,99,1610612755,PHI,76ers,21,18,19,29,0,87
0021500269,2015-12-02,2015-16,1610612764,WAS,Wizards,22,29,24,29,0,104,1610612747,LAL,Lakers,34,23,21,30,0,108
0021500272,2015-12-02,2015-16,1610612737,ATL,Hawks,18,28,20,20,0,86,1610612761,TOR,Raptors,16,16,25,39,0,96
0021500274,2015-12-02,2015-16,1610612745,HOU,Rockets,17,31,36,24,0,108,1610612740,NOP,Pelicans,29,21,32,19,0,101
0021500273,2015-12-02,2015-16,1610612741,CHI,Bulls,28,23,17,31,0,99,1610612743,DEN,Nuggets,21,25,26,18,0,90
0021500268,2015-12-02,2015-16,1610612766,CHA,Hornets,23,28,21,27,0,99,1610612744,GSW,Warriors,32,28,33,23,0,116
0021500275,2015-12-02,2015-16,1610612759,SAS,Spurs,28,20,28,19,0,95,1610612749,MIL,Bucks,21,17,17,15,0,70
0021500280,2015-12-03,2015-16,1610612763,MEM,Grizzlies,21,15,21,26,0,83,1610612759,SAS,Spurs,20,25,29,29,0,103
0021500282,2015-12-03,2015-16,1610612758,SAC,Kings,17,19,32,29,0,97,1610612738,BOS,Celtics,32,19,39,24,0,114
0021500279,2015-12-03,2015-16,1610612762,UTA,Jazz,25,32,21,16,0,94,1610612753,ORL,Magic,29,25,23,26,0,103
0021500281,2015-12-03,2015-16,1610612757,POR,Trail Blazers,28,28,41,26,0,123,1610612754,IND,Pacers,31,28,31,21,0,111
0021500277,2015-12-03,2015-16,1610612748,MIA,Heat,23,27,24,23,0,97,1610612760,OKC,Thunder,28,23,25,19,0,95
0021500278,2015-12-03,2015-16,1610612761,TOR,Raptors,19,23,29,34,0,105,1610612743,DEN,Nuggets,29,27,25,25,0,106
0021500288,2015-12-04,2015-16,1610612740,NOP,Pelicans,21,31,32,21,9,114,1610612739,CLE,Cavaliers,27,26,24,28,3,108
0021500287,2015-12-04,2015-16,1610612742,DAL,Mavericks,28,25,25,18,0,96,1610612745,HOU,Rockets,26,31,21,22,0,100
0021500284,2015-12-04,2015-16,1610612764,WAS,Wizards,22,29,27,31,0,109,1610612756,PHX,Suns,31,29,25,21,0,106
0021500283,2015-12-04,2015-16,1610612752,NYK,Knicks,42,23,27,16,0,108,1610612751,BKN,Nets,21,21,25,24,0,91
0021500286,2015-12-04,2015-16,1610612737,ATL,Hawks,23,29,20,28,0,100,1610612747,LAL,Lakers,19,17,30,21,0,87
0021500285,2015-12-04,2015-16,1610612765,DET,Pistons,17,34,16,35,0,102,1610612749,MIL,Bucks,16,24,19,36,0,95
0021500290,2015-12-05,2015-16,1610612761,TOR,Raptors,21,28,30,30,0,109,1610612744,GSW,Warriors,32,27,24,29,0,112
0021500289,2015-12-05,2015-16,1610612755,PHI,76ers,25,34,26,20,0,105,1610612743,DEN,Nuggets,29,23,25,31,0,108
0021500296,2015-12-05,2015-16,1610612759,SAS,Spurs,29,29,28,22,0,108,1610612738,BOS,Celtics,27,22,22,34,0,105
0021500295,2015-12-05,2015-16,1610612749,MIL,Bucks,29,23,29,25,0,106,1610612752,NYK,Knicks,24,24,21,22,0,91
0021500293,2015-12-05,2015-16,1610612745,HOU,Rockets,29,23,32,36,0,120,1610612758,SAC,Kings,16,34,35,28,0,113
0021500294,2015-12-05,2015-16,1610612750,MIN,Timberwolves,32,27,23,21,0,103,1610612757,POR,Trail Blazers,22,24,34,29,0,109
0021500291,2015-12-05,2015-16,1610612748,MIA,Heat,34,26,23,16,0,99,1610612739,CLE,Cavaliers,22,20,22,20,0,84
0021500298,2015-12-05,2015-16,1610612746,LAC,Clippers,22,31,21,29,0,103,1610612753,ORL,Magic,24,26,29,22,0,101
0021500297,2015-12-05,2015-16,1610612762,UTA,Jazz,27,30,27,26,12,122,1610612754,IND,Pacers,19,33,32,26,9,119
0021500292,2015-12-05,2015-16,1610612741,CHI,Bulls,22,28,25,21,0,96,1610612766,CHA,Hornets,26,26,20,30,0,102
0021500300,2015-12-06,2015-16,1610612751,BKN,Nets,16,38,26,18,0,98,1610612744,GSW,Warriors,30,27,30,27,0,114
0021500299,2015-12-06,2015-16,1610612763,MEM,Grizzlies,20,23,24,28,0,95,1610612756,PHX,Suns,16,25,27,25,0,93
0021500303,2015-12-06,2015-16,1610612760,OKC,Thunder,28,23,25,22,0,98,1610612758,SAC,Kings,25,23,16,31,0,95
0021500301,2015-12-06,2015-16,1610612765,DET,Pistons,32,33,25,21,0,111,1610612747,LAL,Lakers,19,23,23,26,0,91
0021500302,2015-12-06,2015-16,1610612764,WAS,Wizards,28,30,26,20,0,104,1610612742,DAL,Mavericks,29,26,32,29,0,116
0021500306,2015-12-07,2015-16,1610612748,MIA,Heat,19,36,29,19,0,103,1610612764,WAS,Wizards,29,31,27,27,0,114
0021500312,2015-12-07,2015-16,1610612740,NOP,Pelicans,25,19,23,26,0,93,1610612738,BOS,Celtics,25,28,28,30,0,111
0021500304,2015-12-07,2015-16,1610612766,CHA,Hornets,28,34,26,16,0,104,1610612765,DET,Pistons,20,31,19,14,0,84
0021500307,2015-12-07,2015-16,1610612752,NYK,Knicks,28,22,22,25,0,97,1610612742,DAL,Mavericks,34,29,25,16,0,104
0021500309,2015-12-07,2015-16,1610612741,CHI,Bulls,30,21,26,24,0,101,1610612756,PHX,Suns,27,24,10,42,0,103
0021500308,2015-12-07,2015-16,1610612761,TOR,Raptors,25,27,19,31,0,102,1610612747,LAL,Lakers,22,20,29,22,0,93
0021500311,2015-12-07,2015-16,1610612750,MIN,Timberwolves,25,27,25,29,0,106,1610612746,LAC,Clippers,29,21,21,39,0,110
0021500305,2015-12-07,2015-16,1610612755,PHI,76ers,17,12,23,16,0,68,1610612759,SAS,Spurs,33,32,31,23,0,119
0021500310,2015-12-07,2015-16,1610612749,MIL,Bucks,25,17,18,30,0,90,1610612757,POR,Trail Blazers,16,17,29,26,0,88
0021500318,2015-12-08,2015-16,1610612758,SAC,Kings,33,21,32,28,0,114,1610612762,UTA,Jazz,22,26,32,26,0,106
0021500317,2015-12-08,2015-16,1610612743,DEN,Nuggets,26,21,16,11,0,74,1610612753,ORL,Magic,26,14,22,23,0,85
0021500314,2015-12-08,2015-16,1610612754,IND,Pacers,28,32,23,40,0,123,1610612744,GSW,Warriors,44,35,32,20,0,131
0021500315,2015-12-08,2015-16,1610612751,BKN,Nets,31,26,23,30,0,110,1610612745,HOU,Rockets,24,22,26,33,0,105
0021500316,2015-12-08,2015-16,1610612763,MEM,Grizzlies,25,22,16,25,0,88,1610612760,OKC,Thunder,28,31,39,27,0,125
0021500313,2015-12-08,2015-16,1610612739,CLE,Cavaliers,17,30,30,28,0,105,1610612757,POR,Trail Blazers,25,31,19,25,0,100
0021500320,2015-12-09,2015-16,1610612766,CHA,Hornets,27,29,24,19,0,99,1610612748,MIA,Heat,17,19,18,27,0,81
0021500328,2015-12-09,2015-16,1610612742,DAL,Mavericks,23,21,28,23,0,95,1610612737,ATL,Hawks,22,27,27,22,0,98
0021500326,2015-12-09,2015-16,1610612756,PHX,Suns,21,28,35,23,0,107,1610612753,ORL,Magic,24,23,26,31,0,104
0021500325,2015-12-09,2015-16,1610612750,MIN,Timberwolves,35,24,25,30,9,123,1610612747,LAL,Lakers,32,25,24,33,8,122
0021500322,2015-12-09,2015-16,1610612765,DET,Pistons,17,30,27,18,0,92,1610612763,MEM,Grizzlies,24,19,24,26,0,93
0021500327,2015-12-09,2015-16,1610612762,UTA,Jazz,29,31,22,24,0,106,1610612752,NYK,Knicks,11,24,24,26,0,85
0021500324,2015-12-09,2015-16,1610612749,MIL,Bucks,26,22,20,27,0,95,1610612746,LAC,Clippers,25,22,28,34,0,109
0021500323,2015-12-09,2015-16,1610612761,TOR,Raptors,27,26,20,24,0,97,1610612759,SAS,Spurs,21,25,16,32,0,94
0021500319,2015-12-09,2015-16,1610612738,BOS,Celtics,24,27,24,30,0,105,1610612741,CHI,Bulls,24,30,21,25,0,100
0021500321,2015-12-09,2015-16,1610612764,WAS,Wizards,17,30,36,20,0,103,1610612745,HOU,Rockets,30,26,26,27,0,109
0021500330,2015-12-10,2015-16,1610612741,CHI,Bulls,23,21,20,19,0,83,1610612746,LAC,Clippers,24,11,19,26,0,80
0021500331,2015-12-10,2015-16,1610612760,OKC,Thunder,35,25,23,24,0,107,1610612737,ATL,Hawks,28,21,26,19,0,94
0021500329,2015-12-10,2015-16,1610612751,BKN,Nets,24,28,18,30,0,100,1610612755,PHI,76ers,13,31,30,17,0,91
0021500332,2015-12-10,2015-16,1610612758,SAC,Kings,24,22,30,23,0,99,1610612752,NYK,Knicks,16,23,26,32,0,97
0021500338,2015-12-11,2015-16,1610612763,MEM,Grizzlies,35,19,19,26,0,99,1610612766,CHA,Hornets,29,30,34,30,0,123
0021500341,2015-12-11,2015-16,1610612762,UTA,Jazz,15,29,23,23,0,90,1610612760,OKC,Thunder,27,25,20,22,0,94
0021500342,2015-12-11,2015-16,1610612759,SAS,Spurs,31,20,28,30,0,109,1610612747,LAL,Lakers,27,22,22,16,0,87
0021500337,2015-12-11,2015-16,1610612761,TOR,Raptors,24,25,21,20,0,90,1610612749,MIL,Bucks,17,14,29,23,0,83
0021500336,2015-12-11,2015-16,1610612738,BOS,Celtics,25,28,22,28,16,119,1610612744,GSW,Warriors,26,31,25,21,21,124
0021500340,2015-12-11,2015-16,1610612743,DEN,Nuggets,23,18,32,27,11,111,1610612750,MIN,Timberwolves,29,27,22,22,8,108
0021500343,2015-12-11,2015-16,1610612756,PHX,Suns,26,35,21,14,0,96,1610612757,POR,Trail Blazers,33,24,21,28,0,106
0021500339,2015-12-11,2015-16,1610612740,NOP,Pelicans,29,26,22,30,0,107,1610612764,WAS,Wizards,27,27,23,28,0,105
0021500335,2015-12-11,2015-16,1610612755,PHI,76ers,14,32,20,29,0,95,1610612765,DET,Pistons,35,23,31,18,0,107
0021500334,2015-12-11,2015-16,1610612753,ORL,Magic,20,17,15,24,0,76,1610612739,CLE,Cavaliers,22,31,30,28,0,111
0021500333,2015-12-11,2015-16,1610612754,IND,Pacers,20,27,30,19,0,96,1610612748,MIA,Heat,21,27,20,15,0,83
0021500348,2015-12-12,2015-16,1610612741,CHI,Bulls,20,22,22,34,0,98,1610612740,NOP,Pelicans,28,17,25,24,0,94
0021500350,2015-12-12,2015-16,1610612742,DAL,Mavericks,28,22,22,39,0,111,1610612764,WAS,Wizards,26,25,39,24,0,114
0021500347,2015-12-12,2015-16,1610612737,ATL,Hawks,13,12,30,23,0,78,1610612759,SAS,Spurs,22,25,32,24,0,103
0021500344,2015-12-12,2015-16,1610612751,BKN,Nets,20,24,19,37,0,100,1610612746,LAC,Clippers,28,29,20,28,0,105
0021500351,2015-12-12,2015-16,1610612749,MIL,Bucks,30,29,21,28,0,108,1610612744,GSW,Warriors,28,20,29,18,0,95
0021500349,2015-12-12,2015-16,1610612745,HOU,Rockets,32,31,28,35,0,126,1610612747,LAL,Lakers,25,21,30,21,0,97
0021500346,2015-12-12,2015-16,1610612765,DET,Pistons,28,37,37,16,0,118,1610612754,IND,Pacers,29,26,24,17,0,96
0021500345,2015-12-12,2015-16,1610612766,CHA,Hornets,17,25,27,24,0,93,1610612738,BOS,Celtics,16,22,35,25,0,98
0021500352,2015-12-12,2015-16,1610612757,POR,Trail Blazers,29,27,30,24,0,110,1610612752,NYK,Knicks,21,34,21,36,0,112
0021500354,2015-12-13,2015-16,1610612748,MIA,Heat,21,27,23,29,0,100,1610612763,MEM,Grizzlies,27,29,22,19,0,97
0021500356,2015-12-13,2015-16,1610612760,OKC,Thunder,16,22,33,25,8,104,1610612762,UTA,Jazz,21,30,25,20,2,98
0021500353,2015-12-13,2015-16,1610612756,PHX,Suns,25,30,30,23,0,108,1610612750,MIN,Timberwolves,27,22,17,35,0,101
0021500355,2015-12-13,2015-16,1610612761,TOR,Raptors,32,20,17,27,0,96,1610612755,PHI,76ers,24,20,14,18,0,76
0021500366,2015-12-14,2015-16,1610612757,POR,Trail Blazers,26,24,28,27,0,105,1610612740,NOP,Pelicans,31,17,21,32,0,101
0021500364,2015-12-14,2015-16,1610612759,SAS,Spurs,29,30,39,20,0,118,1610612762,UTA,Jazz,15,21,22,23,0,81
0021500360,2015-12-14,2015-16,1610612737,ATL,Hawks,20,18,23,27,0,88,1610612748,MIA,Heat,22,25,27,26,0,100
0021500363,2015-12-14,2015-16,1610612742,DAL,Mavericks,25,21,31,27,0,104,1610612756,PHX,Suns,21,22,15,36,0,94
0021500365,2015-12-14,2015-16,1610612743,DEN,Nuggets,36,18,34,26,0,114,1610612745,HOU,Rockets,22,36,24,26,0,108
0021500361,2015-12-14,2015-16,1610612741,CHI,Bulls,24,27,34,30,0,115,1610612755,PHI,76ers,19,37,12,28,0,96
0021500359,2015-12-14,2015-16,1610612765,DET,Pistons,27,12,24,31,9,103,1610612746,LAC,Clippers,27,21,25,21,11,105
0021500362,2015-12-14,2015-16,1610612763,MEM,Grizzlies,25,32,26,29,0,112,1610612764,WAS,Wizards,21,25,15,34,0,95
0021500357,2015-12-14,2015-16,1610612754,IND,Pacers,27,25,21,33,0,106,1610612761,TOR,Raptors,28,13,23,26,0,90
0021500358,2015-12-14,2015-16,1610612751,BKN,Nets,25,20,24,13,0,82,1610612753,ORL,Magic,25,27,31,22,0,105
0021500369,2015-12-15,2015-16,1610612758,SAC,Kings,31,26,25,25,0,107,1610612745,HOU,Rockets,31,19,24,23,0,97
0021500370,2015-12-15,2015-16,1610612747,LAL,Lakers,30,25,31,27,0,113,1610612749,MIL,Bucks,25,21,20,29,0,95
0021500368,2015-12-15,2015-16,1610612750,MIN,Timberwolves,24,25,31,20,0,100,1610612743,DEN,Nuggets,27,36,29,20,0,112
0021500367,2015-12-15,2015-16,1610612738,BOS,Celtics,25,21,15,16,0,77,1610612739,CLE,Cavaliers,23,17,29,20,0,89
0021500373,2015-12-16,2015-16,1610612751,BKN,Nets,30,20,28,20,0,98,1610612748,MIA,Heat,22,33,29,20,0,104
0021500381,2015-12-16,2015-16,1610612744,GSW,Warriors,26,33,46,23,0,128,1610612756,PHX,Suns,28,18,19,38,0,103
0021500376,2015-12-16,2015-16,1610612737,ATL,Hawks,32,34,36,25,0,127,1610612755,PHI,76ers,23,32,21,30,0,106
0021500374,2015-12-16,2015-16,1610612765,DET,Pistons,18,37,30,34,0,119,1610612738,BOS,Celtics,25,27,31,33,0,116
0021500377,2015-12-16,2015-16,1610612741,CHI,Bulls,30,20,24,24,0,98,1610612763,MEM,Grizzlies,26,27,13,19,0,85
0021500380,2015-12-16,2015-16,1610612762,UTA,Jazz,24,26,29,15,0,94,1610612740,NOP,Pelicans,27,24,22,31,0,104
0021500372,2015-12-16,2015-16,1610612753,ORL,Magic,30,28,31,24,0,113,1610612766,CHA,Hornets,23,22,28,25,0,98
0021500382,2015-12-16,2015-16,1610612746,LAC,Clippers,29,25,24,25,0,103,1610612749,MIL,Bucks,21,22,23,24,0,90
0021500371,2015-12-16,2015-16,1610612754,IND,Pacers,20,25,30,32,0,107,1610612742,DAL,Mavericks,19,28,17,17,0,81
0021500378,2015-12-16,2015-16,1610612760,OKC,Thunder,31,21,36,18,0,106,1610612757,POR,Trail Blazers,26,19,22,23,0,90
0021500379,2015-12-16,2015-16,1610612759,SAS,Spurs,26,29,31,28,0,114,1610612764,WAS,Wizards,31,21,19,24,0,95
0021500375,2015-12-16,2015-16,1610612752,NYK,Knicks,27,33,18,29,0,107,1610612750,MIN,Timberwolves,26,14,30,32,0,102
0021500383,2015-12-17,2015-16,1610612766,CHA,Hornets,25,31,21,13,19,109,1610612761,TOR,Raptors,20,24,21,25,9,99
0021500384,2015-12-17,2015-16,1610612739,CLE,Cavaliers,26,20,28,30,0,104,1610612760,OKC,Thunder,28,19,31,22,0,100
0021500385,2015-12-17,2015-16,1610612747,LAL,Lakers,18,21,29,19,0,87,1610612745,HOU,Rockets,29,23,26,29,0,107
0021500394,2015-12-18,2015-16,1610612742,DAL,Mavericks,25,30,20,22,0,97,1610612763,MEM,Grizzlies,26,23,17,22,0,88
0021500395,2015-12-18,2015-16,1610612762,UTA,Jazz,30,23,24,20,0,97,1610612743,DEN,Nuggets,23,26,24,15,0,88
0021500391,2015-12-18,2015-16,1610612741,CHI,Bulls,27,25,25,28,39,144,1610612765,DET,Pistons,30,25,19,31,42,147
0021500396,2015-12-18,2015-16,1610612756,PHX,Suns,28,25,24,27,0,104,1610612740,NOP,Pelicans,17,25,22,24,0,88
0021500389,2015-12-18,2015-16,1610612738,BOS,Celtics,25,18,30,28,0,101,1610612737,ATL,Hawks,19,23,29,38,0,109
0021500392,2015-12-18,2015-16,1610612750,MIN,Timberwolves,31,27,25,16,0,99,1610612758,SAC,Kings,24,30,23,18,0,95
0021500388,2015-12-18,2015-16,1610612755,PHI,76ers,23,21,24,29,0,97,1610612752,NYK,Knicks,30,35,24,18,0,107
0021500390,2015-12-18,2015-16,1610612748,MIA,Heat,25,30,22,17,0,94,1610612761,TOR,Raptors,27,23,31,27,0,108
0021500393,2015-12-18,2015-16,1610612759,SAS,Spurs,26,29,30,30,0,115,1610612746,LAC,Clippers,30,25,33,19,0,107
0021500397,2015-12-18,2015-16,1610612744,GSW,Warriors,33,25,27,36,0,121,1610612749,MIL,Bucks,36,34,23,19,0,112
0021500387,2015-12-18,2015-16,1610612753,ORL,Magic,29,20,25,28,0,102,1610612757,POR,Trail Blazers,26,22,20,26,0,94
0021500386,2015-12-18,2015-16,1610612754,IND,Pacers,23,26,23,32,0,104,1610612751,BKN,Nets,18,29,30,20,0,97
