game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020100175,2001-11-23,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612746,LAC,Los Angeles Clippers,14,5,W,4,7,0.571,0,0,0.0,6,7,0.857,1,6,7,2,1,2,2,3,9,1,7,0.143,0,2,0.0,3,3,1.0,0,1,1,0,2,0,2,2,-9
0020100176,2001-11-23,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612743,DEN,Denver Nuggets,11,0,W,2,4,0.5,1,1,1.0,6,6,1.0,0,2,2,2,0,0,0,1,11,0,2,0.0,0,1,0.0,0,0,0.0,2,2,4,0,0,0,0,3,-11
0020100179,2001-11-24,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,3,2,W,0,1,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,1,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-1
0020100180,2001-11-24,2001-02,regular_season,False,1610612764,WAS,Washington Wizards,1610612738,BOS,Boston Celtics,10,11,L,3,11,0.273,0,0,0.0,4,4,1.0,2,6,8,3,1,2,3,2,-1,4,11,0.364,1,3,0.333,2,2,1.0,1,5,6,2,2,2,2,3,1
0020100181,2001-11-24,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612766,CHH,Charlotte Hornets,12,12,L,5,7,0.714,2,2,1.0,0,0,0.0,0,2,2,2,1,0,2,0,0,5,10,0.5,1,2,0.5,1,1,1.0,3,1,4,2,2,0,1,2,0
0020100182,2001-11-24,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612748,MIA,Miami Heat,19,18,W,5,14,0.357,1,2,0.5,8,8,1.0,2,6,8,4,0,0,0,5,1,5,13,0.385,2,4,0.5,6,6,1.0,3,6,9,3,0,1,1,5,-1
0020100183,2001-11-24,2001-02,regular_season,False,1610612765,DET,Detroit Pistons,1610612763,MEM,Memphis Grizzlies,9,0,W,3,3,1.0,0,0,0.0,3,4,0.75,0,0,0,1,1,0,0,0,9,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,3,-9
0020100184,2001-11-24,2001-02,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612759,SAS,San Antonio Spurs,12,1,W,4,5,0.8,0,0,0.0,4,4,1.0,0,2,2,2,0,0,0,1,11,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,3,-11
0020100186,2001-11-24,2001-02,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612737,ATL,Atlanta Hawks,8,4,W,2,8,0.25,1,1,1.0,3,3,1.0,2,2,4,1,2,0,1,1,4,1,2,0.5,0,1,0.0,2,3,0.667,0,3,3,1,1,1,2,4,-4
0020100187,2001-11-24,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612751,NJN,New Jersey Nets,6,10,L,1,7,0.143,0,2,0.0,4,9,0.444,2,5,7,0,0,0,1,2,-4,4,10,0.4,1,3,0.333,1,2,0.5,2,4,6,2,1,0,0,5,4
0020100189,2001-11-25,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612745,HOU,Houston Rockets,5,4,W,2,5,0.4,0,1,0.0,1,1,1.0,1,2,3,1,1,0,0,0,1,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,-1
0020100190,2001-11-25,2001-02,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612754,IND,Indiana Pacers,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-2
0020100192,2001-11-25,2001-02,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612743,DEN,Denver Nuggets,13,6,W,4,8,0.5,2,3,0.667,3,5,0.6,2,2,4,2,0,1,0,0,7,3,8,0.375,0,1,0.0,0,0,0.0,3,2,5,1,0,0,2,5,-7
0020100193,2001-11-26,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612737,ATL,Atlanta Hawks,8,5,W,2,5,0.4,0,1,0.0,4,6,0.667,1,5,6,2,0,0,1,2,3,1,6,0.167,1,4,0.25,2,2,1.0,0,2,2,1,0,0,1,5,-3
0020100194,2001-11-26,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612765,DET,Detroit Pistons,19,22,L,5,12,0.417,1,4,0.25,8,8,1.0,1,1,2,4,1,0,1,6,-3,5,7,0.714,2,3,0.667,10,12,0.833,1,4,5,4,0,1,1,4,3
0020100195,2001-11-26,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612758,SAC,Sacramento Kings,11,5,W,4,7,0.571,0,0,0.0,3,4,0.75,0,4,4,1,1,1,0,3,6,1,9,0.111,0,1,0.0,3,5,0.6,3,4,7,0,0,1,3,5,-6
0020100196,2001-11-26,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612756,PHX,Phoenix Suns,11,22,L,4,15,0.267,1,1,1.0,2,3,0.667,2,5,7,3,0,0,3,11,-11,4,7,0.571,2,3,0.667,12,16,0.75,0,8,8,3,1,0,2,5,11
0020100199,2001-11-27,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612738,BOS,Boston Celtics,4,8,L,0,7,0.0,0,1,0.0,4,4,1.0,3,3,6,0,1,1,1,2,-4,3,8,0.375,1,3,0.333,1,2,0.5,2,5,7,1,1,0,1,2,4
0020100200,2001-11-27,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612758,SAC,Sacramento Kings,6,9,L,2,11,0.182,0,2,0.0,2,2,1.0,2,4,6,2,1,0,0,5,-3,1,5,0.2,0,1,0.0,7,8,0.875,0,7,7,1,0,0,1,3,3
0020100202,2001-11-27,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612754,IND,Indiana Pacers,17,11,W,4,6,0.667,0,0,0.0,9,10,0.9,1,2,3,2,1,0,0,0,6,5,10,0.5,1,4,0.25,0,0,0.0,3,1,4,4,0,0,2,6,-6
0020100205,2001-11-28,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,2,4,L,0,2,0.0,0,1,0.0,2,3,0.667,0,1,1,0,1,0,0,3,-2,0,0,0.0,0,0,0.0,4,5,0.8,0,3,3,0,0,1,1,1,2
0020100206,2001-11-28,2001-02,regular_season,False,1610612765,DET,Detroit Pistons,1610612766,CHH,Charlotte Hornets,1,6,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,3,-5,1,1,1.0,0,0,0.0,4,4,1.0,0,1,1,1,0,0,0,0,5
0020100207,2001-11-28,2001-02,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612764,WAS,Washington Wizards,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,3,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0020100213,2001-11-29,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612763,MEM,Memphis Grizzlies,9,5,W,3,10,0.3,0,1,0.0,3,4,0.75,4,3,7,1,3,0,1,3,4,1,5,0.2,0,3,0.0,3,4,0.75,1,4,5,0,1,0,4,3,-4
0020100214,2001-11-29,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,2,3,L,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,-1,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,1
0020100216,2001-11-29,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612748,MIA,Miami Heat,11,6,W,4,8,0.5,0,0,0.0,3,5,0.6,3,2,5,3,2,0,1,0,5,3,8,0.375,0,1,0.0,0,0,0.0,2,2,4,2,0,2,2,3,-5
0020100217,2001-11-29,2001-02,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612758,SAC,Sacramento Kings,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-6,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6
0020100218,2001-11-30,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,0,2,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2
0020100219,2001-11-30,2001-02,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612765,DET,Detroit Pistons,12,18,L,2,9,0.222,1,4,0.25,7,7,1.0,1,1,2,1,0,0,3,4,-6,4,7,0.571,2,2,1.0,8,10,0.8,0,2,2,1,2,2,0,4,6
0020100221,2001-11-30,2001-02,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,9,22,L,4,18,0.222,0,2,0.0,1,1,1.0,1,7,8,2,0,0,1,11,-13,3,8,0.375,0,0,0.0,16,19,0.842,0,12,12,2,0,1,2,2,13
0020100222,2001-11-30,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,13,14,L,2,8,0.25,0,2,0.0,9,10,0.9,2,2,4,0,2,0,0,3,-1,4,7,0.571,2,3,0.667,4,4,1.0,1,4,5,3,0,1,3,6,1
0020100226,2001-12-01,2001-02,regular_season,False,1610612751,NJN,New Jersey Nets,1610612738,BOS,Boston Celtics,13,28,L,5,19,0.263,0,5,0.0,3,7,0.429,5,2,7,3,2,2,0,6,-15,7,12,0.583,2,2,1.0,12,13,0.923,2,9,11,1,0,2,2,5,15
0020100227,2001-12-01,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,13,13,L,3,7,0.429,1,2,0.5,6,6,1.0,1,2,3,2,1,0,0,3,0,5,10,0.5,0,2,0.0,3,3,1.0,3,2,5,2,0,0,1,3,0
0020100229,2001-12-01,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612765,DET,Detroit Pistons,7,5,W,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,0,2,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,-2
0020100232,2001-12-01,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612759,SAS,San Antonio Spurs,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0020100233,2001-12-01,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612754,IND,Indiana Pacers,10,14,L,3,8,0.375,0,3,0.0,4,4,1.0,1,1,2,2,2,1,2,5,-4,3,4,0.75,1,1,1.0,7,10,0.7,1,4,5,1,2,1,3,3,4
0020100238,2001-12-02,2001-02,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612763,MEM,Memphis Grizzlies,7,10,L,3,7,0.429,0,1,0.0,1,2,0.5,1,2,3,2,1,0,0,3,-3,2,7,0.286,1,1,1.0,5,5,1.0,3,3,6,2,0,2,1,1,3
0020100240,2001-12-02,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612742,DAL,Dallas Mavericks,16,21,L,6,13,0.462,1,2,0.5,3,6,0.5,2,5,7,3,1,1,1,3,-5,8,15,0.533,2,6,0.333,3,3,1.0,2,5,7,3,0,0,2,5,5
0020100242,2001-12-03,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612745,HOU,Houston Rockets,9,5,W,2,4,0.5,0,1,0.0,5,8,0.625,0,5,5,1,0,0,0,3,4,2,8,0.25,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,6,-4
0020100245,2001-12-04,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612765,DET,Detroit Pistons,5,0,W,2,2,1.0,0,0,0.0,1,2,0.5,1,3,4,1,1,1,2,0,5,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,-5
0020100249,2001-12-04,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612755,PHI,Philadelphia 76ers,2,0,W,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,1,-2
0020100252,2001-12-04,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612766,CHH,Charlotte Hornets,11,10,W,4,9,0.444,1,1,1.0,2,2,1.0,2,1,3,2,1,0,0,1,1,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,3,0,1,1,2,-1
0020100253,2001-12-04,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612748,MIA,Miami Heat,11,5,W,4,10,0.4,0,2,0.0,3,3,1.0,3,6,9,3,0,0,1,2,6,1,9,0.111,0,3,0.0,3,4,0.75,3,2,5,1,0,0,1,3,-6
0020100256,2001-12-05,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612759,SAS,San Antonio Spurs,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1
0020100257,2001-12-05,2001-02,regular_season,False,1610612765,DET,Detroit Pistons,1610612760,SEA,Seattle SuperSonics,12,9,W,2,4,0.5,1,3,0.333,7,9,0.778,1,4,5,1,1,0,2,4,3,3,7,0.429,1,3,0.333,2,5,0.4,1,2,3,1,1,0,1,4,-3
0020100259,2001-12-05,2001-02,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612742,DAL,Dallas Mavericks,11,4,W,3,11,0.273,0,4,0.0,5,9,0.556,5,5,10,2,2,1,1,3,7,1,7,0.143,0,3,0.0,2,2,1.0,2,4,6,0,0,1,3,5,-7
0020100260,2001-12-05,2001-02,regular_season,False,1610612744,GSW,Golden State Warriors,1610612755,PHI,Philadelphia 76ers,13,9,W,3,5,0.6,0,0,0.0,7,11,0.636,0,3,3,3,1,3,1,3,4,2,6,0.333,0,1,0.0,5,5,1.0,1,3,4,1,1,0,3,6,-4
0020100262,2001-12-06,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612764,WAS,Washington Wizards,9,13,L,2,7,0.286,0,4,0.0,5,7,0.714,3,1,4,0,2,0,0,5,-4,5,5,1.0,0,0,0.0,3,4,0.75,0,1,1,2,0,0,2,3,4
0020100263,2001-12-06,2001-02,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612761,TOR,Toronto Raptors,6,2,W,0,2,0.0,0,1,0.0,6,6,1.0,0,3,3,0,0,0,1,2,4,1,3,0.333,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,3,-4
0020100264,2001-12-06,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612766,CHH,Charlotte Hornets,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3
0020100265,2001-12-07,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612743,DEN,Denver Nuggets,24,16,W,7,15,0.467,2,4,0.5,8,9,0.889,0,8,8,3,0,1,0,4,8,6,17,0.353,2,7,0.286,2,2,1.0,2,5,7,3,0,2,2,5,-8
0020100267,2001-12-07,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612756,PHX,Phoenix Suns,16,9,W,4,9,0.444,1,2,0.5,7,10,0.7,2,6,8,0,2,0,3,1,7,4,9,0.444,0,2,0.0,1,2,0.5,0,5,5,3,2,0,3,6,-7
0020100271,2001-12-07,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612747,LAL,Los Angeles Lakers,7,2,W,1,1,1.0,0,0,0.0,5,6,0.833,0,1,1,1,0,0,0,0,5,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,4,-5
0020100272,2001-12-07,2001-02,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612748,MIA,Miami Heat,10,14,L,2,16,0.125,0,7,0.0,6,7,0.857,4,7,11,2,0,4,1,5,-4,4,16,0.25,0,2,0.0,6,10,0.6,2,10,12,2,1,2,1,5,4
0020100275,2001-12-08,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612753,ORL,Orlando Magic,11,9,W,3,6,0.5,0,1,0.0,5,8,0.625,0,6,6,0,1,1,1,3,2,3,7,0.429,0,2,0.0,3,5,0.6,0,5,5,2,1,0,2,4,-2
0020100276,2001-12-08,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,10,10,W,3,9,0.333,1,2,0.5,3,4,0.75,2,4,6,1,0,2,2,3,0,3,10,0.3,1,3,0.333,3,4,0.75,1,2,3,1,0,0,1,3,0
0020100280,2001-12-08,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,5,2,W,1,5,0.2,0,0,0.0,3,4,0.75,1,7,8,1,1,1,3,4,3,1,13,0.077,0,2,0.0,0,1,0.0,6,3,9,1,0,1,2,4,-3
0020100282,2001-12-08,2001-02,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612764,WAS,Washington Wizards,7,21,L,3,7,0.429,0,3,0.0,1,2,0.5,1,1,2,1,0,0,1,9,-14,4,6,0.667,0,1,0.0,13,14,0.929,1,3,4,2,0,0,0,1,14
0020100283,2001-12-08,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612744,GSW,Golden State Warriors,9,5,W,3,6,0.5,0,0,0.0,3,3,1.0,2,1,3,1,0,0,0,2,4,1,3,0.333,0,1,0.0,3,5,0.6,2,1,3,0,0,1,0,2,-4
0020100285,2001-12-09,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612756,PHX,Phoenix Suns,10,10,L,4,8,0.5,2,3,0.667,0,0,0.0,1,2,3,2,0,1,1,1,0,4,6,0.667,1,1,1.0,1,2,0.5,0,1,1,3,1,0,1,1,0
0020100288,2001-12-09,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612748,MIA,Miami Heat,5,0,W,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
0020100289,2001-12-10,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612742,DAL,Dallas Mavericks,12,1,W,5,6,0.833,0,0,0.0,2,2,1.0,0,3,3,4,1,1,0,1,11,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,-11
0020100290,2001-12-10,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612753,ORL,Orlando Magic,3,0,W,0,1,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,2,0,0,3,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,-3
0020100291,2001-12-11,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,8,16,L,2,11,0.182,0,4,0.0,4,6,0.667,1,9,10,1,1,1,3,1,-8,7,18,0.389,2,4,0.5,0,0,0.0,2,7,9,5,4,1,1,5,8
0020100292,2001-12-11,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612749,MIL,Milwaukee Bucks,3,6,L,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3,0,0,0,2,3,-3,0,4,0.0,0,2,0.0,6,7,0.857,2,2,4,0,2,1,1,1,3
0020100293,2001-12-11,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612755,PHI,Philadelphia 76ers,10,6,W,4,7,0.571,0,3,0.0,2,2,1.0,1,3,4,1,2,1,2,0,4,3,9,0.333,0,1,0.0,0,0,0.0,3,2,5,1,2,0,2,1,-4
0020100297,2001-12-11,2001-02,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612757,POR,Portland Trail Blazers,16,10,W,3,4,0.75,0,0,0.0,10,12,0.833,0,2,2,0,1,0,0,3,6,2,6,0.333,2,5,0.4,4,6,0.667,2,2,4,0,0,1,1,7,-6
0020100298,2001-12-11,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612739,CLE,Cleveland Cavaliers,0,16,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-16,6,7,0.857,0,0,0.0,4,5,0.8,1,3,4,3,0,1,0,0,16
0020100299,2001-12-11,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612766,CHH,Charlotte Hornets,9,10,L,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,2,0,2,0,2,-1,4,7,0.571,0,0,0.0,2,2,1.0,1,3,4,3,0,0,3,2,1
0020100302,2001-12-12,2001-02,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,4,6,L,1,6,0.167,0,1,0.0,2,4,0.5,1,5,6,0,0,1,0,5,-2,2,10,0.2,0,3,0.0,2,4,0.5,3,3,6,1,0,1,0,2,2
0020100308,2001-12-13,2001-02,regular_season,False,1610612754,IND,Indiana Pacers,1610612745,HOU,Houston Rockets,25,18,W,7,17,0.412,2,5,0.4,9,10,0.9,2,9,11,7,0,1,1,6,7,5,20,0.25,2,6,0.333,6,9,0.667,8,5,13,1,1,3,1,6,-7
0020100309,2001-12-13,2001-02,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,13,12,W,3,6,0.5,2,3,0.667,5,6,0.833,0,2,2,3,1,0,1,3,1,4,8,0.5,0,0,0.0,4,4,1.0,2,3,5,0,0,0,2,3,-1
0020100311,2001-12-13,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612763,MEM,Memphis Grizzlies,8,9,L,3,10,0.3,1,4,0.25,1,2,0.5,2,2,4,1,3,0,2,5,-1,1,5,0.2,0,1,0.0,7,7,1.0,2,4,6,1,1,1,3,2,1
0020100312,2001-12-13,2001-02,regular_season,False,1610612744,GSW,Golden State Warriors,1610612753,ORL,Orlando Magic,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3
0020100315,2001-12-14,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612741,CHI,Chicago Bulls,14,0,W,3,4,0.75,0,0,0.0,8,9,0.889,2,1,3,2,0,0,0,0,14,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,7,-14
0020100321,2001-12-15,2001-02,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612738,BOS,Boston Celtics,2,7,L,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,1,0,2,1,5,-5,2,7,0.286,0,1,0.0,3,6,0.5,3,4,7,1,0,0,0,0,5
0020100322,2001-12-15,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,2,3,L,1,4,0.25,0,0,0.0,0,2,0.0,1,0,1,1,3,0,0,1,-1,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,1,0,2,3,1,1
0020100323,2001-12-15,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612737,ATL,Atlanta Hawks,10,8,W,4,11,0.364,2,2,1.0,0,0,0.0,2,4,6,3,0,1,0,4,2,3,6,0.5,0,1,0.0,2,6,0.333,1,2,3,2,0,0,0,1,-2
0020100326,2001-12-15,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612748,MIA,Miami Heat,8,9,L,3,9,0.333,0,2,0.0,2,2,1.0,2,3,5,2,0,1,1,2,-1,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,2,0,1,0,2,1
0020100328,2001-12-15,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612756,PHX,Phoenix Suns,13,4,W,4,5,0.8,3,4,0.75,2,2,1.0,0,2,2,2,0,1,0,2,9,2,6,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,0,2,4,-9
0020100329,2001-12-15,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612753,ORL,Orlando Magic,9,4,W,4,5,0.8,1,1,1.0,0,0,0.0,2,1,3,3,1,0,1,1,5,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,0,-5
0020100331,2001-12-16,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612764,WAS,Washington Wizards,2,5,L,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-3,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,2,0,0,2,0,3
0020100332,2001-12-16,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612765,DET,Detroit Pistons,11,2,W,2,4,0.5,1,2,0.5,6,6,1.0,0,5,5,2,0,1,1,1,9,1,9,0.111,0,3,0.0,0,0,0.0,3,0,3,0,1,1,1,3,-9
0020100338,2001-12-18,2001-02,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612752,NYK,New York Knicks,5,9,L,1,3,0.333,1,3,0.333,2,3,0.667,1,1,2,1,0,0,1,4,-4,2,3,0.667,0,0,0.0,5,5,1.0,0,3,3,1,1,0,2,2,4
0020100341,2001-12-18,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612754,IND,Indiana Pacers,2,8,L,1,7,0.143,0,1,0.0,0,0,0.0,2,2,4,0,0,0,2,5,-6,1,3,0.333,0,1,0.0,6,7,0.857,0,3,3,1,1,2,1,1,6
0020100342,2001-12-18,2001-02,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612742,DAL,Dallas Mavericks,7,16,L,2,9,0.222,0,2,0.0,3,5,0.6,2,0,2,2,1,0,0,2,-9,5,8,0.625,2,3,0.667,4,4,1.0,3,4,7,2,0,1,1,2,9
0020100343,2001-12-18,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612749,MIL,Milwaukee Bucks,0,2,L,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
0020100344,2001-12-18,2001-02,regular_season,False,1610612756,PHX,Phoenix Suns,1610612746,LAC,Los Angeles Clippers,3,11,L,1,9,0.111,1,5,0.2,0,0,0.0,1,2,3,1,1,0,2,4,-8,4,12,0.333,1,2,0.5,2,4,0.5,5,7,12,3,1,0,2,0,8
0020100345,2001-12-18,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,0,5,L,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,1,0,0,1,5
0020100346,2001-12-18,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612759,SAS,San Antonio Spurs,0,4,L,0,3,0.0,0,2,0.0,0,0,0.0,2,2,4,0,0,1,0,2,-4,1,4,0.25,0,1,0.0,2,3,0.667,0,2,2,1,0,2,0,0,4
