game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020800062,2008-11-05,2008-09,regular_season,False,1610612744,GSW,Golden State Warriors,1610612743,DEN,Denver Nuggets,8,5,W,4,7,0.571,0,0,0.0,0,1,0.0,1,3,4,4,0,0,0,1,3,2,5,0.4,0,2,0.0,1,1,1.0,1,3,4,1,0,1,0,1,-3
0020800065,2008-11-06,2008-09,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612745,HOU,Houston Rockets,17,16,W,5,18,0.278,1,2,0.5,6,8,0.75,5,7,12,2,0,1,3,4,1,6,14,0.429,0,1,0.0,4,5,0.8,1,7,8,3,2,1,1,5,-1
0020800066,2008-11-07,2008-09,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612740,NOH,New Orleans Hornets,15,9,W,3,4,0.75,2,2,1.0,7,8,0.875,0,3,3,3,2,0,0,1,6,3,6,0.5,3,5,0.6,0,0,0.0,1,1,2,3,0,0,2,5,-6
0020800067,2008-11-07,2008-09,regular_season,False,1610612764,WAS,Washington Wizards,1610612752,NYK,New York Knicks,0,8,L,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,1,-8,3,5,0.6,1,1,1.0,1,2,0.5,1,3,4,1,0,0,0,0,8
0020800070,2008-11-07,2008-09,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612754,IND,Indiana Pacers,4,1,W,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,0,0,1,0,0,3,0,2,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,1,-3
0020800071,2008-11-07,2008-09,regular_season,False,1610612751,NJN,New Jersey Nets,1610612765,DET,Detroit Pistons,8,0,W,4,4,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
0020800076,2008-11-07,2008-09,regular_season,False,1610612743,DEN,Denver Nuggets,1610612742,DAL,Dallas Mavericks,13,12,W,2,8,0.25,0,1,0.0,9,10,0.9,0,3,3,1,4,1,0,4,1,4,9,0.444,1,4,0.25,3,4,0.75,1,5,6,1,0,2,4,5,-1
0020800077,2008-11-07,2008-09,regular_season,False,1610612744,GSW,Golden State Warriors,1610612763,MEM,Memphis Grizzlies,6,13,L,1,5,0.2,0,1,0.0,4,9,0.444,2,4,6,1,0,2,3,6,-7,3,7,0.429,1,2,0.5,6,8,0.75,0,3,3,2,1,1,0,4,7
0020800078,2008-11-07,2008-09,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612745,HOU,Houston Rockets,0,6,L,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-6,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,6
0020800082,2008-11-08,2008-09,regular_season,False,1610612741,CHI,Chicago Bulls,1610612739,CLE,Cleveland Cavaliers,4,7,L,1,3,0.333,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,1,-3,2,5,0.4,2,4,0.5,1,1,1.0,1,1,2,0,0,1,0,2,3
0020800084,2008-11-08,2008-09,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612750,MIN,Minnesota Timberwolves,12,9,W,4,9,0.444,0,3,0.0,4,4,1.0,2,6,8,2,1,0,0,1,3,4,10,0.4,1,2,0.5,0,1,0.0,2,2,4,1,0,0,1,2,-3
0020800085,2008-11-09,2008-09,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612761,TOR,Toronto Raptors,0,2,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
0020800089,2008-11-09,2008-09,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612737,ATL,Atlanta Hawks,6,12,L,1,7,0.143,0,1,0.0,4,6,0.667,1,4,5,0,0,1,2,5,-6,3,9,0.333,1,3,0.333,5,8,0.625,2,5,7,2,1,2,1,2,6
0020800093,2008-11-10,2008-09,regular_season,False,1610612754,IND,Indiana Pacers,1610612760,OKC,Oklahoma City Thunder,12,8,W,4,7,0.571,1,1,1.0,3,6,0.5,0,3,3,2,1,1,1,2,4,2,5,0.4,0,1,0.0,4,4,1.0,0,3,3,1,0,2,2,3,-4
0020800094,2008-11-10,2008-09,regular_season,False,1610612753,ORL,Orlando Magic,1610612757,POR,Portland Trail Blazers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1
0020800095,2008-11-10,2008-09,regular_season,False,1610612738,BOS,Boston Celtics,1610612761,TOR,Toronto Raptors,15,7,W,6,8,0.75,2,2,1.0,1,1,1.0,0,3,3,3,0,1,0,2,8,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,2,0,0,2,1,-8
0020800096,2008-11-10,2008-09,regular_season,False,1610612748,MIA,Miami Heat,1610612751,NJN,New Jersey Nets,19,9,W,4,4,1.0,1,1,1.0,10,11,0.909,0,1,1,0,1,0,1,4,10,3,8,0.375,0,3,0.0,3,4,0.75,1,0,1,0,0,0,2,6,-10
0020800097,2008-11-10,2008-09,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,13,11,W,3,6,0.5,3,5,0.6,4,4,1.0,0,1,1,2,0,0,2,2,2,4,9,0.444,0,4,0.0,3,3,1.0,1,3,4,2,2,0,1,2,-2
0020800098,2008-11-11,2008-09,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612743,DEN,Denver Nuggets,0,2,L,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,0,-2,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2
0020800099,2008-11-11,2008-09,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612749,MIL,Milwaukee Bucks,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0020800101,2008-11-11,2008-09,regular_season,False,1610612741,CHI,Chicago Bulls,1610612737,ATL,Atlanta Hawks,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,-6,1,1,1.0,1,1,1.0,3,4,0.75,0,0,0,1,0,0,0,0,6
0020800102,2008-11-11,2008-09,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612747,LAL,Los Angeles Lakers,7,8,L,1,6,0.167,0,4,0.0,5,6,0.833,1,4,5,1,0,1,2,4,-1,1,7,0.143,0,2,0.0,6,6,1.0,2,3,5,0,1,1,2,3,1
0020800104,2008-11-11,2008-09,regular_season,False,1610612758,SAC,Sacramento Kings,1610612765,DET,Detroit Pistons,2,6,L,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,3,-4,1,5,0.2,0,1,0.0,4,4,1.0,1,2,3,1,1,1,0,1,4
0020800105,2008-11-11,2008-09,regular_season,False,1610612744,GSW,Golden State Warriors,1610612750,MIN,Minnesota Timberwolves,11,4,W,3,9,0.333,1,2,0.5,4,5,0.8,1,6,7,3,2,1,2,4,7,1,11,0.091,0,3,0.0,2,4,0.5,3,4,7,0,0,0,3,4,-7
0020800107,2008-11-12,2008-09,regular_season,False,1610612738,BOS,Boston Celtics,1610612737,ATL,Atlanta Hawks,15,14,W,5,7,0.714,0,1,0.0,5,5,1.0,1,1,2,3,0,1,1,3,1,4,7,0.571,2,2,1.0,4,4,1.0,1,1,2,2,1,0,1,3,-1
0020800108,2008-11-12,2008-09,regular_season,False,1610612748,MIA,Miami Heat,1610612757,POR,Portland Trail Blazers,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5
0020800111,2008-11-12,2008-09,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612759,SAS,San Antonio Spurs,9,9,W,1,2,0.5,0,0,0.0,7,9,0.778,0,1,1,0,1,0,1,3,0,3,4,0.75,1,1,1.0,2,3,0.667,0,3,3,2,0,0,1,5,0
0020800112,2008-11-12,2008-09,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612747,LAL,Los Angeles Lakers,2,3,L,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1
0020800114,2008-11-12,2008-09,regular_season,False,1610612764,WAS,Washington Wizards,1610612762,UTA,Utah Jazz,14,6,W,4,5,0.8,1,1,1.0,5,5,1.0,0,3,3,2,2,0,1,3,8,2,5,0.4,0,3,0.0,2,3,0.667,1,1,2,1,0,0,3,3,-8
0020800115,2008-11-12,2008-09,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612758,SAC,Sacramento Kings,3,6,L,0,3,0.0,0,2,0.0,3,4,0.75,0,0,0,0,0,1,0,2,-3,2,4,0.5,0,0,0.0,2,4,0.5,1,3,4,1,0,1,1,2,3
0020800119,2008-11-13,2008-09,regular_season,False,1610612744,GSW,Golden State Warriors,1610612765,DET,Detroit Pistons,5,19,L,1,8,0.125,0,2,0.0,3,6,0.5,1,4,5,1,0,0,1,6,-14,5,8,0.625,2,3,0.667,7,9,0.778,0,7,7,5,0,1,1,5,14
0020800120,2008-11-14,2008-09,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612762,UTA,Utah Jazz,14,7,W,2,5,0.4,0,2,0.0,10,10,1.0,1,4,5,0,1,1,2,3,7,2,8,0.25,0,0,0.0,3,3,1.0,4,1,5,1,1,0,1,6,-7
0020800121,2008-11-14,2008-09,regular_season,False,1610612754,IND,Indiana Pacers,1610612755,PHI,Philadelphia 76ers,4,9,L,2,6,0.333,0,1,0.0,0,0,0.0,0,5,5,1,0,0,3,3,-5,3,8,0.375,0,0,0.0,3,4,0.75,1,4,5,0,1,2,0,0,5
0020800123,2008-11-14,2008-09,regular_season,False,1610612751,NJN,New Jersey Nets,1610612737,ATL,Atlanta Hawks,12,2,W,5,7,0.714,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,10,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,2,-10
0020800125,2008-11-14,2008-09,regular_season,False,1610612738,BOS,Boston Celtics,1610612743,DEN,Denver Nuggets,5,10,L,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,1,0,2,2,-5,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,3,1,0,1,1,5
0020800126,2008-11-14,2008-09,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612749,MIL,Milwaukee Bucks,17,16,W,4,13,0.308,1,4,0.25,8,8,1.0,1,3,4,1,4,0,0,7,1,2,8,0.25,1,2,0.5,11,11,1.0,2,8,10,1,0,1,5,5,-1
0020800127,2008-11-14,2008-09,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612757,POR,Portland Trail Blazers,13,7,W,2,8,0.25,2,5,0.4,7,7,1.0,2,5,7,2,0,2,0,2,6,1,6,0.167,1,3,0.333,4,4,1.0,0,4,4,0,0,1,0,4,-6
0020800128,2008-11-14,2008-09,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612753,ORL,Orlando Magic,6,13,L,2,11,0.182,0,0,0.0,2,2,1.0,5,3,8,1,1,0,3,3,-7,3,8,0.375,2,2,1.0,5,7,0.714,2,4,6,2,2,1,1,2,7
0020800129,2008-11-14,2008-09,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,7,0,W,2,4,0.5,1,1,1.0,2,4,0.5,1,4,5,1,1,1,0,2,7,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-7
0020800130,2008-11-14,2008-09,regular_season,False,1610612758,SAC,Sacramento Kings,1610612756,PHX,Phoenix Suns,15,14,W,3,13,0.231,0,3,0.0,9,12,0.75,4,11,15,2,1,1,5,5,1,6,17,0.353,0,2,0.0,2,6,0.333,3,6,9,0,2,2,3,7,-1
0020800136,2008-11-15,2008-09,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612757,POR,Portland Trail Blazers,8,15,L,3,8,0.375,0,1,0.0,2,2,1.0,3,1,4,1,1,1,3,1,-7,7,10,0.7,0,0,0.0,1,2,0.5,3,3,6,2,3,1,1,3,7
0020800139,2008-11-15,2008-09,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612738,BOS,Boston Celtics,16,18,L,5,19,0.263,1,2,0.5,5,5,1.0,4,4,8,3,0,2,3,6,-2,4,13,0.308,2,5,0.4,8,8,1.0,1,9,10,4,1,2,4,5,2
0020800140,2008-11-16,2008-09,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
0020800141,2008-11-16,2008-09,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612753,ORL,Orlando Magic,0,7,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-7,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,7
0020800142,2008-11-16,2008-09,regular_season,False,1610612752,NYK,New York Knicks,1610612742,DAL,Dallas Mavericks,7,13,L,3,14,0.214,1,3,0.333,0,0,0.0,3,3,6,3,0,0,0,2,-6,4,11,0.364,1,3,0.333,4,5,0.8,2,7,9,0,1,0,1,1,6
0020800143,2008-11-16,2008-09,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,13,2,W,3,6,0.5,2,3,0.667,5,8,0.625,2,2,4,2,1,0,1,1,11,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,1,0,0,3,7,-11
0020800145,2008-11-16,2008-09,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,7,11,L,2,7,0.286,0,1,0.0,3,4,0.75,0,3,3,1,0,0,1,3,-4,5,6,0.833,0,1,0.0,1,3,0.333,0,5,5,3,0,0,2,2,4
0020800148,2008-11-17,2008-09,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612759,SAS,San Antonio Spurs,5,3,W,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,2,1,1,0,0,2,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
0020800152,2008-11-18,2008-09,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,2,3,L,1,5,0.2,0,0,0.0,0,0,0.0,1,4,5,0,0,0,3,1,-1,1,5,0.2,0,1,0.0,1,1,1.0,0,1,1,0,1,2,0,0,1
0020800153,2008-11-18,2008-09,regular_season,False,1610612738,BOS,Boston Celtics,1610612752,NYK,New York Knicks,4,0,W,1,1,1.0,1,1,1.0,1,2,0.5,0,3,3,1,0,0,1,2,4,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-4
0020800157,2008-11-18,2008-09,regular_season,False,1610612744,GSW,Golden State Warriors,1610612757,POR,Portland Trail Blazers,13,7,W,1,5,0.2,0,2,0.0,11,11,1.0,2,1,3,0,1,0,3,1,6,3,6,0.5,0,3,0.0,2,2,1.0,1,3,4,1,2,1,4,5,-6
0020800159,2008-11-19,2008-09,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612764,WAS,Washington Wizards,16,8,W,5,9,0.556,3,3,1.0,3,6,0.5,4,3,7,3,1,0,2,1,8,4,10,0.4,0,3,0.0,0,0,0.0,2,2,4,2,2,0,2,3,-8
0020800161,2008-11-19,2008-09,regular_season,False,1610612748,MIA,Miami Heat,1610612761,TOR,Toronto Raptors,4,11,L,2,5,0.4,0,3,0.0,0,0,0.0,0,3,3,1,1,1,1,3,-7,4,8,0.5,1,1,1.0,2,2,1.0,1,3,4,2,1,0,1,0,7
0020800162,2008-11-19,2008-09,regular_season,False,1610612745,HOU,Houston Rockets,1610612742,DAL,Dallas Mavericks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0020800163,2008-11-19,2008-09,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612755,PHI,Philadelphia 76ers,14,13,W,4,6,0.667,1,2,0.5,5,7,0.714,0,2,2,2,0,0,1,2,1,5,11,0.455,0,2,0.0,3,4,0.75,4,3,7,1,0,0,0,4,-1
0020800164,2008-11-19,2008-09,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612758,SAC,Sacramento Kings,0,9,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-9,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,4,1,0,0,0,9
