game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020000602,2001-01-24,2000-01,1610612739,CLE,Cavaliers,21,29,18,26,0,94,1610612741,CHI,Bulls,18,21,21,26,0,86
0020000604,2001-01-24,2000-01,1610612745,HOU,Rockets,16,16,27,11,14,84,1610612755,PHI,76ers,20,12,19,19,15,85
0020000606,2001-01-24,2000-01,1610612744,GSW,Warriors,25,30,32,22,0,109,1610612751,NJN,Nets,24,27,18,18,0,87
0020000601,2001-01-24,2000-01,1610612766,CHH,Hornets,21,17,26,17,0,81,1610612752,NYK,Knicks,22,14,16,15,0,67
0020000600,2001-01-24,2000-01,1610612748,MIA,Heat,22,27,22,32,0,103,1610612761,TOR,Raptors,17,27,23,16,0,83
0020000603,2001-01-24,2000-01,1610612765,DET,Pistons,15,21,18,19,0,73,1610612756,PHX,Suns,24,23,30,29,0,106
0020000610,2001-01-25,2000-01,1610612762,UTA,Jazz,27,23,20,28,0,98,1610612743,DEN,Nuggets,21,27,27,21,0,96
0020000609,2001-01-25,2000-01,1610612742,DAL,Mavericks,32,39,28,21,0,120,1610612763,VAN,Grizzlies,23,20,21,19,0,83
0020000607,2001-01-25,2000-01,1610612754,IND,Pacers,19,14,23,26,0,82,1610612757,POR,Trail Blazers,27,20,12,33,0,92
0020000611,2001-01-25,2000-01,1610612758,SAC,Kings,25,24,24,18,0,91,1610612759,SAS,Spurs,27,22,27,21,0,97
0020000608,2001-01-25,2000-01,1610612750,MIN,Timberwolves,32,25,21,31,0,109,1610612753,ORL,Magic,30,21,25,24,0,100
0020000617,2001-01-26,2000-01,1610612744,GSW,Warriors,29,24,27,25,0,105,1610612760,SEA,SuperSonics,38,22,28,19,0,107
0020000614,2001-01-26,2000-01,1610612737,ATL,Hawks,30,25,26,18,0,99,1610612764,WAS,Wizards,21,28,23,34,0,106
0020000613,2001-01-26,2000-01,1610612755,PHI,76ers,25,33,15,32,0,105,1610612765,DET,Pistons,21,20,26,22,0,89
0020000616,2001-01-26,2000-01,1610612747,LAL,Lakers,26,29,34,24,0,113,1610612751,NJN,Nets,23,31,27,20,0,101
0020000615,2001-01-26,2000-01,1610612745,HOU,Rockets,27,32,32,15,0,106,1610612763,VAN,Grizzlies,27,22,19,21,0,89
0020000612,2001-01-26,2000-01,1610612738,BOS,Celtics,22,23,27,27,0,99,1610612756,PHX,Suns,22,22,12,27,0,83
0020000618,2001-01-27,2000-01,1610612764,WAS,Wizards,26,15,19,29,0,89,1610612756,PHX,Suns,20,25,13,24,0,82
0020000624,2001-01-27,2000-01,1610612750,MIN,Timberwolves,23,24,26,20,0,93,1610612757,POR,Trail Blazers,20,19,28,13,0,80
0020000627,2001-01-27,2000-01,1610612746,LAC,Clippers,24,23,17,25,0,89,1610612758,SAC,Kings,29,28,26,18,0,101
0020000621,2001-01-27,2000-01,1610612739,CLE,Cavaliers,22,21,26,21,0,90,1610612737,ATL,Hawks,29,25,28,19,0,101
0020000620,2001-01-27,2000-01,1610612766,CHH,Hornets,31,11,27,28,0,97,1610612745,HOU,Rockets,24,32,32,22,0,110
0020000619,2001-01-27,2000-01,1610612753,ORL,Magic,18,20,12,9,0,59,1610612748,MIA,Heat,16,19,17,29,0,81
0020000622,2001-01-27,2000-01,1610612741,CHI,Bulls,19,26,18,17,0,80,1610612761,TOR,Raptors,22,26,21,21,0,90
0020000626,2001-01-27,2000-01,1610612762,UTA,Jazz,16,26,20,24,0,86,1610612759,SAS,Spurs,29,25,21,24,0,99
0020000623,2001-01-27,2000-01,1610612749,MIL,Bucks,22,29,22,30,0,103,1610612765,DET,Pistons,27,28,23,30,0,108
0020000628,2001-01-27,2000-01,1610612760,SEA,SuperSonics,24,25,33,24,0,106,1610612751,NJN,Nets,25,32,19,21,0,97
0020000625,2001-01-27,2000-01,1610612743,DEN,Nuggets,32,21,28,21,0,102,1610612742,DAL,Mavericks,22,36,16,26,0,100
0020000629,2001-01-28,2000-01,1610612752,NYK,Knicks,33,14,20,24,0,91,1610612747,LAL,Lakers,19,14,21,27,0,81
0020000630,2001-01-28,2000-01,1610612754,IND,Pacers,18,16,23,24,0,81,1610612755,PHI,76ers,19,18,18,31,0,86
0020000636,2001-01-29,2000-01,1610612746,LAC,Clippers,13,15,18,21,0,67,1610612759,SAS,Spurs,28,21,25,22,0,96
0020000638,2001-01-29,2000-01,1610612763,VAN,Grizzlies,14,26,25,32,0,97,1610612751,NJN,Nets,35,24,13,14,0,86
0020000633,2001-01-29,2000-01,1610612737,ATL,Hawks,18,25,24,15,0,82,1610612756,PHX,Suns,24,28,16,27,0,95
0020000634,2001-01-29,2000-01,1610612750,MIN,Timberwolves,27,16,25,31,0,99,1610612749,MIL,Bucks,22,24,25,25,0,96
0020000635,2001-01-29,2000-01,1610612743,DEN,Nuggets,13,23,22,33,0,91,1610612762,UTA,Jazz,26,21,24,26,0,97
0020000631,2001-01-29,2000-01,1610612738,BOS,Celtics,19,18,29,33,0,99,1610612765,DET,Pistons,29,21,22,15,0,87
0020000632,2001-01-29,2000-01,1610612764,WAS,Wizards,28,29,21,17,0,95,1610612739,CLE,Cavaliers,20,18,22,29,0,89
0020000637,2001-01-29,2000-01,1610612744,GSW,Warriors,25,21,26,13,0,85,1610612766,CHH,Hornets,29,29,22,13,0,93
0020000640,2001-01-30,2000-01,1610612761,TOR,Raptors,28,26,19,23,0,96,1610612755,PHI,76ers,33,22,13,21,0,89
0020000641,2001-01-30,2000-01,1610612739,CLE,Cavaliers,26,15,22,33,0,96,1610612747,LAL,Lakers,35,18,29,20,0,102
0020000644,2001-01-30,2000-01,1610612757,POR,Trail Blazers,27,17,15,33,0,92,1610612741,CHI,Bulls,26,13,18,24,0,81
0020000642,2001-01-30,2000-01,1610612745,HOU,Rockets,23,17,19,26,0,85,1610612748,MIA,Heat,31,27,18,27,0,103
0020000643,2001-01-30,2000-01,1610612758,SAC,Kings,35,22,24,24,0,105,1610612744,GSW,Warriors,29,10,22,18,0,79
0020000639,2001-01-30,2000-01,1610612753,ORL,Magic,25,19,20,29,0,93,1610612754,IND,Pacers,24,12,30,20,0,86
0020000645,2001-01-30,2000-01,1610612760,SEA,SuperSonics,29,21,17,21,0,88,1610612762,UTA,Jazz,24,24,28,26,0,102
0020000647,2001-01-31,2000-01,1610612764,WAS,Wizards,28,19,27,22,0,96,1610612753,ORL,Magic,33,18,15,34,0,100
0020000646,2001-01-31,2000-01,1610612751,NJN,Nets,30,19,28,26,0,103,1610612765,DET,Pistons,20,36,19,37,0,112
0020000650,2001-01-31,2000-01,1610612749,MIL,Bucks,29,29,21,37,0,116,1610612743,DEN,Nuggets,22,24,29,36,0,111
0020000653,2001-01-31,2000-01,1610612756,PHX,Suns,30,29,20,22,0,101,1610612763,VAN,Grizzlies,23,24,29,16,0,92
0020000651,2001-01-31,2000-01,1610612750,MIN,Timberwolves,31,23,15,27,0,96,1610612747,LAL,Lakers,19,23,19,22,0,83
0020000649,2001-01-31,2000-01,1610612754,IND,Pacers,25,20,20,22,9,96,1610612738,BOS,Celtics,16,28,23,20,15,102
0020000648,2001-01-31,2000-01,1610612737,ATL,Hawks,30,28,20,24,0,102,1610612761,TOR,Raptors,28,18,25,26,0,97
0020000652,2001-01-31,2000-01,1610612759,SAS,Spurs,23,14,31,24,0,92,1610612746,LAC,Clippers,16,18,16,20,0,70
0020000657,2001-02-01,2000-01,1610612745,HOU,Rockets,14,22,21,27,0,84,1610612746,LAC,Clippers,22,28,29,22,0,101
0020000659,2001-02-01,2000-01,1610612757,POR,Trail Blazers,22,19,32,27,0,100,1610612756,PHX,Suns,23,22,19,28,0,92
0020000654,2001-02-01,2000-01,1610612752,NYK,Knicks,18,19,24,19,0,80,1610612755,PHI,76ers,22,24,23,18,0,87
0020000655,2001-02-01,2000-01,1610612739,CLE,Cavaliers,21,18,20,22,0,81,1610612750,MIN,Timberwolves,23,21,20,26,0,90
0020000660,2001-02-01,2000-01,1610612760,SEA,SuperSonics,22,30,22,23,0,97,1610612741,CHI,Bulls,15,24,30,22,0,91
0020000656,2001-02-01,2000-01,1610612742,DAL,Mavericks,24,24,24,15,8,95,1610612748,MIA,Heat,24,22,19,22,4,91
0020000658,2001-02-01,2000-01,1610612762,UTA,Jazz,15,29,29,14,0,87,1610612766,CHH,Hornets,22,16,27,11,0,76
0020000664,2001-02-02,2000-01,1610612765,DET,Pistons,29,23,20,23,0,95,1610612738,BOS,Celtics,29,35,18,20,0,102
0020000667,2001-02-02,2000-01,1610612758,SAC,Kings,31,32,23,19,0,105,1610612763,VAN,Grizzlies,15,21,28,31,0,95
0020000665,2001-02-02,2000-01,1610612754,IND,Pacers,22,29,19,33,0,103,1610612743,DEN,Nuggets,21,31,16,26,0,94
0020000663,2001-02-02,2000-01,1610612737,ATL,Hawks,17,22,25,16,0,80,1610612748,MIA,Heat,19,22,27,23,0,91
0020000662,2001-02-02,2000-01,1610612755,PHI,76ers,27,25,22,28,15,117,1610612753,ORL,Magic,23,22,40,17,21,123
0020000666,2001-02-02,2000-01,1610612747,LAL,Lakers,29,28,16,20,0,93,1610612766,CHH,Hornets,28,25,19,15,0,87
0020000661,2001-02-02,2000-01,1610612751,NJN,Nets,19,23,19,10,0,71,1610612752,NYK,Knicks,26,23,25,21,0,95
0020000669,2001-02-03,2000-01,1610612753,ORL,Magic,21,22,27,26,0,96,1610612737,ATL,Hawks,25,26,17,16,0,84
0020000676,2001-02-03,2000-01,1610612746,LAC,Clippers,27,17,29,17,0,90,1610612757,POR,Trail Blazers,28,22,24,15,0,89
0020000674,2001-02-03,2000-01,1610612759,SAS,Spurs,22,18,21,29,0,90,1610612745,HOU,Rockets,21,21,19,27,0,88
0020000675,2001-02-03,2000-01,1610612762,UTA,Jazz,27,23,33,28,0,111,1610612760,SEA,SuperSonics,20,27,27,17,0,91
0020000673,2001-02-03,2000-01,1610612742,DAL,Mavericks,28,22,24,27,0,101,1610612744,GSW,Warriors,25,27,16,27,0,95
0020000671,2001-02-03,2000-01,1610612739,CLE,Cavaliers,17,22,21,19,2,81,1610612765,DET,Pistons,28,20,12,19,9,88
0020000670,2001-02-03,2000-01,1610612761,TOR,Raptors,22,24,27,32,0,105,1610612750,MIN,Timberwolves,22,31,28,27,0,108
0020000668,2001-02-03,2000-01,1610612764,WAS,Wizards,30,24,32,14,0,100,1610612743,DEN,Nuggets,29,25,24,27,0,105
0020000677,2001-02-03,2000-01,1610612763,VAN,Grizzlies,23,18,26,24,0,91,1610612741,CHI,Bulls,16,21,25,22,0,84
0020000672,2001-02-03,2000-01,1610612749,MIL,Bucks,30,25,30,19,0,104,1610612754,IND,Pacers,18,21,16,30,0,85
0020000680,2001-02-04,2000-01,1610612748,MIA,Heat,30,22,21,18,9,100,1610612752,NYK,Knicks,27,23,26,15,12,103
0020000682,2001-02-04,2000-01,1610612747,LAL,Lakers,33,21,26,20,0,100,1610612758,SAC,Kings,21,30,20,23,0,94
0020000679,2001-02-04,2000-01,1610612751,NJN,Nets,22,21,19,34,0,96,1610612755,PHI,76ers,20,28,24,17,0,89
0020000678,2001-02-04,2000-01,1610612738,BOS,Celtics,32,27,26,18,0,103,1610612739,CLE,Cavaliers,19,23,21,19,0,82
0020000681,2001-02-04,2000-01,1610612756,PHX,Suns,22,21,20,22,0,85,1610612766,CHH,Hornets,23,21,22,16,0,82
0020000684,2001-02-05,2000-01,1610612737,ATL,Hawks,24,26,16,15,0,81,1610612742,DAL,Mavericks,23,13,32,23,0,91
0020000689,2001-02-05,2000-01,1610612760,SEA,SuperSonics,26,25,16,28,0,95,1610612763,VAN,Grizzlies,25,25,15,17,0,82
0020000683,2001-02-05,2000-01,1610612755,PHI,76ers,31,28,16,24,0,99,1610612743,DEN,Nuggets,17,28,18,17,0,80
0020000686,2001-02-05,2000-01,1610612745,HOU,Rockets,27,19,34,20,0,100,1610612752,NYK,Knicks,37,21,12,16,0,86
0020000688,2001-02-05,2000-01,1610612746,LAC,Clippers,22,25,25,30,0,102,1610612741,CHI,Bulls,24,21,18,19,0,82
0020000685,2001-02-05,2000-01,1610612761,TOR,Raptors,30,26,28,26,0,110,1610612738,BOS,Celtics,27,20,23,28,0,98
0020000687,2001-02-05,2000-01,1610612759,SAS,Spurs,22,31,28,28,0,109,1610612744,GSW,Warriors,23,18,10,34,0,85
0020000695,2001-02-06,2000-01,1610612756,PHX,Suns,20,28,30,19,0,97,1610612741,CHI,Bulls,25,20,14,21,0,80
0020000690,2001-02-06,2000-01,1610612751,NJN,Nets,26,24,21,19,0,90,1610612737,ATL,Hawks,21,18,18,27,0,84
0020000692,2001-02-06,2000-01,1610612766,CHH,Hornets,21,22,21,19,0,83,1610612753,ORL,Magic,23,21,34,31,0,109
0020000694,2001-02-06,2000-01,1610612749,MIL,Bucks,27,32,32,21,0,112,1610612758,SAC,Kings,24,27,26,32,0,109
0020000693,2001-02-06,2000-01,1610612765,DET,Pistons,29,28,17,20,0,94,1610612743,DEN,Nuggets,25,14,21,23,0,83
0020000691,2001-02-06,2000-01,1610612748,MIA,Heat,28,24,32,18,0,102,1610612754,IND,Pacers,26,22,22,19,0,89
0020000697,2001-02-07,2000-01,1610612752,NYK,Knicks,19,21,21,19,16,96,1610612742,DAL,Mavericks,20,20,24,16,13,93
0020000698,2001-02-07,2000-01,1610612755,PHI,76ers,21,21,27,18,0,87,1610612745,HOU,Rockets,26,26,29,31,0,112
0020000704,2001-02-07,2000-01,1610612757,POR,Trail Blazers,18,25,22,32,0,97,1610612760,SEA,SuperSonics,20,19,19,22,0,80
0020000699,2001-02-07,2000-01,1610612753,ORL,Magic,22,29,28,28,0,107,1610612764,WAS,Wizards,27,28,23,20,0,98
0020000705,2001-02-07,2000-01,1610612763,VAN,Grizzlies,21,21,20,20,0,82,1610612762,UTA,Jazz,27,17,22,26,0,92
0020000702,2001-02-07,2000-01,1610612747,LAL,Lakers,21,22,27,15,0,85,1610612756,PHX,Suns,14,26,19,24,0,83
0020000696,2001-02-07,2000-01,1610612738,BOS,Celtics,23,21,20,30,0,94,1610612749,MIL,Bucks,17,26,26,22,0,91
0020000700,2001-02-07,2000-01,1610612739,CLE,Cavaliers,18,22,25,24,0,89,1610612759,SAS,Spurs,29,20,24,34,0,107
0020000703,2001-02-07,2000-01,1610612744,GSW,Warriors,20,22,22,25,0,89,1610612746,LAC,Clippers,21,23,22,22,0,88
0020000701,2001-02-07,2000-01,1610612750,MIN,Timberwolves,41,21,33,22,0,117,1610612758,SAC,Kings,10,21,35,22,0,88
0020000706,2001-02-08,2000-01,1610612751,NJN,Nets,28,27,19,25,0,99,1610612759,SAS,Spurs,23,21,23,30,0,97
0020000708,2001-02-08,2000-01,1610612761,TOR,Raptors,21,26,25,27,0,99,1610612743,DEN,Nuggets,30,28,17,17,0,92
0020000707,2001-02-08,2000-01,1610612766,CHH,Hornets,25,31,20,25,0,101,1610612737,ATL,Hawks,18,23,22,21,0,84
0020000709,2001-02-08,2000-01,1610612765,DET,Pistons,18,29,21,22,0,90,1610612745,HOU,Rockets,34,23,22,24,0,103
0020000711,2001-02-13,2000-01,1610612748,MIA,Heat,19,18,23,30,11,101,1610612746,LAC,Clippers,24,27,21,18,9,99
0020000721,2001-02-13,2000-01,1610612757,POR,Trail Blazers,28,26,27,28,0,109,1610612750,MIN,Timberwolves,16,23,19,30,0,88
0020000714,2001-02-13,2000-01,1610612741,CHI,Bulls,26,30,20,20,0,96,1610612737,ATL,Hawks,12,30,33,17,0,92
0020000716,2001-02-13,2000-01,1610612745,HOU,Rockets,25,29,24,21,0,99,1610612764,WAS,Wizards,27,20,18,24,0,89
0020000717,2001-02-13,2000-01,1610612759,SAS,Spurs,22,29,20,33,0,104,1610612742,DAL,Mavericks,22,19,20,31,0,92
0020000718,2001-02-13,2000-01,1610612743,DEN,Nuggets,32,22,20,22,0,96,1610612752,NYK,Knicks,27,17,18,15,0,77
0020000719,2001-02-13,2000-01,1610612762,UTA,Jazz,19,33,21,16,5,94,1610612758,SAC,Kings,28,27,18,16,8,97
0020000713,2001-02-13,2000-01,1610612754,IND,Pacers,18,20,14,14,0,66,1610612766,CHH,Hornets,17,25,20,15,0,77
0020000710,2001-02-13,2000-01,1610612751,NJN,Nets,23,14,34,33,6,110,1610612747,LAL,Lakers,29,15,30,30,9,113
0020000722,2001-02-13,2000-01,1610612763,VAN,Grizzlies,24,21,24,30,0,99,1610612738,BOS,Celtics,23,30,22,23,0,98
0020000712,2001-02-13,2000-01,1610612739,CLE,Cavaliers,25,21,21,38,0,105,1610612761,TOR,Raptors,28,28,33,31,0,120
0020000720,2001-02-13,2000-01,1610612744,GSW,Warriors,14,20,17,32,0,83,1610612756,PHX,Suns,21,27,17,28,0,93
0020000715,2001-02-13,2000-01,1610612749,MIL,Bucks,25,26,36,17,0,104,1610612755,PHI,76ers,27,32,22,26,0,107
0020000728,2001-02-14,2000-01,1610612756,PHX,Suns,24,21,26,33,0,104,1610612750,MIN,Timberwolves,23,27,17,29,0,96
0020000725,2001-02-14,2000-01,1610612737,ATL,Hawks,27,28,25,18,0,98,1610612749,MIL,Bucks,25,25,23,29,0,102
0020000723,2001-02-14,2000-01,1610612755,PHI,76ers,29,26,27,30,0,112,1610612747,LAL,Lakers,25,23,22,27,0,97
0020000727,2001-02-14,2000-01,1610612762,UTA,Jazz,23,33,25,25,0,106,1610612752,NYK,Knicks,26,24,25,15,0,90
0020000724,2001-02-14,2000-01,1610612753,ORL,Magic,29,32,29,24,0,114,1610612746,LAC,Clippers,23,22,30,26,0,101
0020000726,2001-02-14,2000-01,1610612765,DET,Pistons,27,30,27,21,0,105,1610612751,NJN,Nets,16,23,25,22,0,86
0020000734,2001-02-15,2000-01,1610612760,SEA,SuperSonics,18,27,22,21,0,88,1610612738,BOS,Celtics,33,34,23,18,0,108
0020000733,2001-02-15,2000-01,1610612757,POR,Trail Blazers,32,28,27,18,0,105,1610612758,SAC,Kings,17,23,20,21,0,81
0020000731,2001-02-15,2000-01,1610612742,DAL,Mavericks,31,21,23,27,0,102,1610612739,CLE,Cavaliers,21,25,15,20,0,81
0020000730,2001-02-15,2000-01,1610612754,IND,Pacers,26,20,16,20,0,82,1610612765,DET,Pistons,20,18,14,21,0,73
0020000729,2001-02-15,2000-01,1610612761,TOR,Raptors,21,22,22,21,5,91,1610612748,MIA,Heat,28,23,14,21,12,98
0020000732,2001-02-15,2000-01,1610612759,SAS,Spurs,25,27,31,19,0,102,1610612764,WAS,Wizards,14,23,23,18,0,78
0020000735,2001-02-15,2000-01,1610612763,VAN,Grizzlies,22,33,18,26,0,99,1610612744,GSW,Warriors,22,23,20,24,0,89
0020000739,2001-02-16,2000-01,1610612766,CHH,Hornets,24,23,20,27,0,94,1610612747,LAL,Lakers,20,29,22,28,0,99
0020000736,2001-02-16,2000-01,1610612752,NYK,Knicks,27,31,27,29,0,114,1610612751,NJN,Nets,18,32,25,29,0,104
0020000741,2001-02-16,2000-01,1610612744,GSW,Warriors,26,20,20,13,0,79,1610612763,VAN,Grizzlies,27,23,25,17,0,92
0020000742,2001-02-16,2000-01,1610612758,SAC,Kings,35,24,28,30,0,117,1610612743,DEN,Nuggets,31,7,22,24,0,84
0020000740,2001-02-16,2000-01,1610612750,MIN,Timberwolves,18,27,19,21,0,85,1610612759,SAS,Spurs,18,31,24,18,0,91
0020000737,2001-02-16,2000-01,1610612755,PHI,76ers,36,19,24,29,0,108,1610612746,LAC,Clippers,18,27,23,25,0,93
0020000738,2001-02-16,2000-01,1610612753,ORL,Magic,26,26,31,25,0,108,1610612745,HOU,Rockets,22,21,23,27,0,93
0020000747,2001-02-17,2000-01,1610612757,POR,Trail Blazers,22,18,18,23,0,81,1610612738,BOS,Celtics,26,19,16,24,0,85
0020000744,2001-02-17,2000-01,1610612749,MIL,Bucks,20,30,17,26,0,93,1610612766,CHH,Hornets,23,26,27,27,0,103
0020000746,2001-02-17,2000-01,1610612745,HOU,Rockets,34,14,17,27,0,92,1610612739,CLE,Cavaliers,26,18,15,21,0,80
0020000743,2001-02-17,2000-01,1610612741,CHI,Bulls,23,32,9,25,0,89,1610612748,MIA,Heat,17,14,30,21,0,82
0020000745,2001-02-17,2000-01,1610612742,DAL,Mavericks,26,33,27,26,0,112,1610612764,WAS,Wizards,25,30,24,26,0,105
0020000748,2001-02-17,2000-01,1610612760,SEA,SuperSonics,23,19,25,27,0,94,1610612737,ATL,Hawks,25,16,29,31,0,101
0020000753,2001-02-18,2000-01,1610612754,IND,Pacers,25,21,28,36,0,110,1610612747,LAL,Lakers,31,29,23,26,0,109
0020000756,2001-02-18,2000-01,1610612744,GSW,Warriors,27,22,27,15,0,91,1610612737,ATL,Hawks,34,16,21,27,0,98
0020000749,2001-02-18,2000-01,1610612751,NJN,Nets,12,25,36,19,10,102,1610612746,LAC,Clippers,25,24,20,23,4,96
0020000750,2001-02-18,2000-01,1610612755,PHI,76ers,26,28,26,24,0,104,1610612756,PHX,Suns,32,15,24,27,0,98
0020000754,2001-02-18,2000-01,1610612750,MIN,Timberwolves,26,26,22,28,0,102,1610612763,VAN,Grizzlies,21,29,28,32,0,110
0020000752,2001-02-18,2000-01,1610612761,TOR,Raptors,17,12,19,26,0,74,1610612759,SAS,Spurs,33,18,19,22,0,92
0020000751,2001-02-18,2000-01,1610612753,ORL,Magic,22,20,28,26,0,96,1610612752,NYK,Knicks,19,20,28,21,0,88
0020000757,2001-02-18,2000-01,1610612758,SAC,Kings,24,20,27,19,0,90,1610612762,UTA,Jazz,20,19,25,30,0,94
0020000755,2001-02-18,2000-01,1610612743,DEN,Nuggets,33,15,27,23,0,98,1610612764,WAS,Wizards,32,21,26,22,0,101
0020000759,2001-02-19,2000-01,1610612765,DET,Pistons,21,25,20,30,10,106,1610612746,LAC,Clippers,30,30,16,20,15,111
0020000758,2001-02-19,2000-01,1610612739,CLE,Cavaliers,21,23,18,23,0,85,1610612741,CHI,Bulls,25,21,25,13,0,84
0020000760,2001-02-19,2000-01,1610612749,MIL,Bucks,26,28,22,26,0,102,1610612759,SAS,Spurs,32,18,29,19,0,98
0020000761,2001-02-19,2000-01,1610612762,UTA,Jazz,27,31,31,25,0,114,1610612738,BOS,Celtics,17,27,26,29,0,99
0020000768,2001-02-20,2000-01,1610612745,HOU,Rockets,29,24,29,19,0,101,1610612738,BOS,Celtics,19,22,22,21,0,84
0020000766,2001-02-20,2000-01,1610612741,CHI,Bulls,24,29,21,18,0,92,1610612749,MIL,Bucks,23,19,24,35,0,101
0020000762,2001-02-20,2000-01,1610612752,NYK,Knicks,22,18,20,16,0,76,1610612748,MIA,Heat,18,23,21,12,0,74
0020000763,2001-02-20,2000-01,1610612764,WAS,Wizards,24,26,20,34,0,104,1610612763,VAN,Grizzlies,26,33,24,33,0,116
0020000770,2001-02-20,2000-01,1610612757,POR,Trail Blazers,26,28,20,30,0,104,1610612743,DEN,Nuggets,27,14,22,31,0,94
0020000765,2001-02-20,2000-01,1610612761,TOR,Raptors,29,27,26,31,0,113,1610612744,GSW,Warriors,24,31,26,21,0,102
0020000769,2001-02-20,2000-01,1610612758,SAC,Kings,28,19,25,22,0,94,1610612737,ATL,Hawks,12,18,25,25,0,80
0020000767,2001-02-20,2000-01,1610612742,DAL,Mavericks,26,29,23,31,0,109,1610612747,LAL,Lakers,25,34,30,30,0,119
0020000764,2001-02-20,2000-01,1610612753,ORL,Magic,22,23,32,27,0,104,1610612756,PHX,Suns,24,23,30,33,0,110
0020000778,2001-02-21,2000-01,1610612760,SEA,SuperSonics,35,36,27,29,0,127,1610612743,DEN,Nuggets,27,21,23,27,0,98
0020000775,2001-02-21,2000-01,1610612765,DET,Pistons,20,25,32,13,0,90,1610612752,NYK,Knicks,15,22,21,27,0,85
0020000771,2001-02-21,2000-01,1610612751,NJN,Nets,26,32,29,26,0,113,1610612761,TOR,Raptors,26,31,23,31,0,111
0020000776,2001-02-21,2000-01,1610612750,MIN,Timberwolves,26,12,27,18,0,83,1610612745,HOU,Rockets,21,28,22,18,0,89
0020000772,2001-02-21,2000-01,1610612755,PHI,76ers,22,29,29,27,0,107,1610612763,VAN,Grizzlies,29,21,24,17,0,91
0020000774,2001-02-21,2000-01,1610612739,CLE,Cavaliers,29,22,21,22,0,94,1610612746,LAC,Clippers,23,24,26,27,0,100
0020000777,2001-02-21,2000-01,1610612759,SAS,Spurs,25,23,25,26,0,99,1610612747,LAL,Lakers,29,18,28,26,0,101
0020000773,2001-02-21,2000-01,1610612748,MIA,Heat,20,20,15,30,0,85,1610612756,PHX,Suns,28,26,26,20,0,100
0020000780,2001-02-22,2000-01,1610612766,CHH,Hornets,24,25,23,21,0,93,1610612744,GSW,Warriors,33,24,21,13,0,91
0020000782,2001-02-22,2000-01,1610612742,DAL,Mavericks,24,32,25,17,0,98,1610612738,BOS,Celtics,28,18,23,22,0,91
0020000783,2001-02-22,2000-01,1610612757,POR,Trail Blazers,21,19,18,26,0,84,1610612762,UTA,Jazz,22,24,21,23,0,90
0020000781,2001-02-22,2000-01,1610612741,CHI,Bulls,19,23,14,24,0,80,1610612746,LAC,Clippers,18,23,23,29,0,93
0020000779,2001-02-22,2000-01,1610612764,WAS,Wizards,20,24,28,38,0,110,1610612758,SAC,Kings,23,28,28,36,0,115
0020000789,2001-02-23,2000-01,1610612750,MIN,Timberwolves,30,34,35,23,0,122,1610612744,GSW,Warriors,22,22,13,26,0,83
0020000785,2001-02-23,2000-01,1610612761,TOR,Raptors,29,17,33,18,21,118,1610612758,SAC,Kings,31,19,25,22,22,119
0020000786,2001-02-23,2000-01,1610612739,CLE,Cavaliers,18,23,23,26,0,90,1610612754,IND,Pacers,19,21,22,30,0,92
0020000792,2001-02-23,2000-01,1610612747,LAL,Lakers,34,33,17,29,0,113,1610612737,ATL,Hawks,27,23,24,32,0,106
0020000791,2001-02-23,2000-01,1610612759,SAS,Spurs,30,27,28,15,0,100,1610612738,BOS,Celtics,19,21,22,20,0,82
0020000787,2001-02-23,2000-01,1610612765,DET,Pistons,27,12,20,19,0,78,1610612755,PHI,76ers,36,25,15,23,0,99
0020000790,2001-02-23,2000-01,1610612745,HOU,Rockets,26,31,27,21,0,105,1610612753,ORL,Magic,28,26,26,15,0,95
0020000788,2001-02-23,2000-01,1610612749,MIL,Bucks,27,27,19,20,0,93,1610612763,VAN,Grizzlies,25,22,22,12,0,81
0020000793,2001-02-23,2000-01,1610612760,SEA,SuperSonics,16,32,19,17,0,84,1610612762,UTA,Jazz,22,22,23,29,0,96
0020000784,2001-02-23,2000-01,1610612752,NYK,Knicks,19,19,26,16,4,84,1610612756,PHX,Suns,24,18,21,17,8,88
0020000796,2001-02-24,2000-01,1610612766,CHH,Hornets,19,22,23,22,0,86,1610612755,PHI,76ers,21,21,16,27,0,85
0020000798,2001-02-24,2000-01,1610612742,DAL,Mavericks,28,17,26,33,0,104,1610612759,SAS,Spurs,21,31,21,34,0,107
0020000797,2001-02-24,2000-01,1610612741,CHI,Bulls,29,24,20,17,0,90,1610612763,VAN,Grizzlies,22,16,25,12,0,75
0020000800,2001-02-24,2000-01,1610612746,LAC,Clippers,24,27,23,27,22,123,1610612757,POR,Trail Blazers,25,25,8,43,19,120
0020000795,2001-02-24,2000-01,1610612748,MIA,Heat,25,19,18,13,0,75,1610612751,NJN,Nets,22,13,9,26,0,70
0020000794,2001-02-24,2000-01,1610612764,WAS,Wizards,23,22,33,21,0,99,1610612761,TOR,Raptors,30,30,36,10,0,106
