game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022300161,2023-11-08,2023-24,1610612752,NYK,129,53.0,1610612759,SAS,129,51.0
0022300162,2023-11-08,2023-24,1610612741,CHI,265,106.0,1610612756,PHX,265,107.0
0022300163,2023-11-08,2023-24,1610612745,HOU,122,49.0,1610612747,LAL,122,49.0
0022300164,2023-11-08,2023-24,1610612763,MEM,218,86.0,1610612748,MIA,218,87.0
0022300165,2023-11-08,2023-24,1610612749,MIL,236,106.0,1610612765,DET,236,109.0
0022300166,2023-11-08,2023-24,1610612750,MIN,122,49.0,1610612740,NOP,122,50.0
0022300167,2023-11-08,2023-24,1610612760,OKC,194,85.0,1610612739,CLE,194,84.0
0022300168,2023-11-08,2023-24,1610612742,DAL,187,85.0,1610612761,TOR,187,86.0
0022300169,2023-11-08,2023-24,1610612743,DEN,240,95.0,1610612744,GSW,240,95.0
0022300170,2023-11-08,2023-24,1610612758,SAC,265,108.0,1610612757,POR,265,107.0
0022300171,2023-11-09,2023-24,1610612754,IND,235,101.0,1610612749,MIL,235,103.0
0022300172,2023-11-09,2023-24,1610612753,ORL,231,103.0,1610612737,ATL,231,104.0
0022300008,2023-11-10,2023-24,1610612765,DET,190,78.0,1610612755,PHI,190,79.0
0022300009,2023-11-10,2023-24,1610612764,WAS,233,101.0,1610612766,CHA,233,100.0
0022300010,2023-11-10,2023-24,1610612738,BOS,160,63.0,1610612751,BKN,160,63.0
0022300011,2023-11-10,2023-24,1610612745,HOU,240,100.0,1610612740,NOP,240,100.0
0022300012,2023-11-10,2023-24,1610612763,MEM,207,82.0,1610612762,UTA,207,83.0
0022300013,2023-11-10,2023-24,1610612759,SAS,153,63.0,1610612750,MIN,153,65.0
0022300014,2023-11-10,2023-24,1610612742,DAL,121,51.0,1610612746,LAC,121,50.0
0022300015,2023-11-10,2023-24,1610612756,PHX,240,97.0,1610612747,LAL,240,100.0
0022300016,2023-11-10,2023-24,1610612758,SAC,194,81.0,1610612760,OKC,194,76.0
0022300173,2023-11-11,2023-24,1610612753,ORL,122,53.0,1610612749,MIL,122,53.0
0022300174,2023-11-11,2023-24,1610612738,BOS,138,56.0,1610612761,TOR,138,54.0
0022300175,2023-11-11,2023-24,1610612737,ATL,173,73.0,1610612748,MIA,173,76.0
0022300176,2023-11-11,2023-24,1610612744,GSW,204,86.0,1610612739,CLE,204,86.0
0022300177,2023-11-12,2023-24,1610612752,NYK,131,52.0,1610612766,CHA,131,51.0
0022300178,2023-11-12,2023-24,1610612751,BKN,238,102.0,1610612764,WAS,238,102.0
0022300179,2023-11-12,2023-24,1610612746,LAC,215,88.0,1610612763,MEM,215,90.0
0022300180,2023-11-12,2023-24,1610612755,PHI,216,88.0,1610612754,IND,216,89.0
0022300181,2023-11-12,2023-24,1610612741,CHI,220,89.0,1610612765,DET,220,89.0
0022300182,2023-11-12,2023-24,1610612745,HOU,220,86.0,1610612743,DEN,220,84.0
0022300183,2023-11-12,2023-24,1610612740,NOP,148,64.0,1610612742,DAL,148,65.0
0022300184,2023-11-12,2023-24,1610612759,SAS,230,95.0,1610612748,MIA,230,93.0
0022300185,2023-11-12,2023-24,1610612756,PHX,225,89.0,1610612760,OKC,225,89.0
0022300186,2023-11-12,2023-24,1610612744,GSW,170,67.0,1610612750,MIN,170,68.0
0022300187,2023-11-12,2023-24,1610612747,LAL,231,96.0,1610612757,POR,231,93.0
0022300188,2023-11-13,2023-24,1610612738,BOS,208,74.0,1610612752,NYK,208,74.0
0022300189,2023-11-13,2023-24,1610612761,TOR,151,60.0,1610612764,WAS,151,60.0
0022300190,2023-11-13,2023-24,1610612749,MIL,191,76.0,1610612741,CHI,191,76.0
0022300191,2023-11-13,2023-24,1610612758,SAC,171,67.0,1610612739,CLE,171,65.0
0022300017,2023-11-14,2023-24,1610612766,CHA,229,90.0,1610612748,MIA,229,91.0
0022300018,2023-11-14,2023-24,1610612765,DET,240,101.0,1610612737,ATL,240,102.0
0022300019,2023-11-14,2023-24,1610612755,PHI,233,105.0,1610612754,IND,233,107.0
0022300020,2023-11-14,2023-24,1610612751,BKN,200,79.0,1610612753,ORL,200,79.0
0022300021,2023-11-14,2023-24,1610612760,OKC,134,57.0,1610612759,SAS,134,56.0
0022300022,2023-11-14,2023-24,1610612740,NOP,123,54.0,1610612742,DAL,123,53.0
0022300023,2023-11-14,2023-24,1610612762,UTA,202,83.0,1610612757,POR,202,83.0
0022300024,2023-11-14,2023-24,1610612743,DEN,240,95.0,1610612746,LAC,240,94.0
0022300025,2023-11-14,2023-24,1610612744,GSW,240,95.0,1610612750,MIN,240,95.0
0022300026,2023-11-14,2023-24,1610612747,LAL,122,47.0,1610612763,MEM,122,46.0
0022300192,2023-11-15,2023-24,1610612764,WAS,122,53.0,1610612742,DAL,122,53.0
0022300193,2023-11-15,2023-24,1610612737,ATL,240,95.0,1610612752,NYK,240,96.0
0022300194,2023-11-15,2023-24,1610612755,PHI,232,88.0,1610612738,BOS,232,90.0
0022300195,2023-11-15,2023-24,1610612761,TOR,121,49.0,1610612749,MIL,121,50.0
0022300196,2023-11-15,2023-24,1610612741,CHI,168,70.0,1610612753,ORL,168,72.0
0022300197,2023-11-15,2023-24,1610612756,PHX,122,46.0,1610612750,MIN,122,46.0
0022300198,2023-11-15,2023-24,1610612747,LAL,139,63.0,1610612758,SAC,139,64.0
0022300199,2023-11-15,2023-24,1610612757,POR,179,67.0,1610612739,CLE,179,71.0
0022300200,2023-11-16,2023-24,1610612748,MIA,178,70.0,1610612751,BKN,178,67.0
0022300201,2023-11-16,2023-24,1610612744,GSW,192,78.0,1610612760,OKC,192,81.0
0022300027,2023-11-17,2023-24,1610612766,CHA,190,80.0,1610612749,MIL,190,80.0
0022300028,2023-11-17,2023-24,1610612764,WAS,207,82.0,1610612752,NYK,207,85.0
0022300029,2023-11-17,2023-24,1610612737,ATL,199,78.0,1610612755,PHI,199,77.0
0022300030,2023-11-17,2023-24,1610612739,CLE,188,78.0,1610612765,DET,188,74.0
0022300031,2023-11-17,2023-24,1610612761,TOR,240,96.0,1610612738,BOS,240,97.0
0022300032,2023-11-17,2023-24,1610612759,SAS,217,94.0,1610612758,SAC,217,96.0
0022300033,2023-11-17,2023-24,1610612741,CHI,180,70.0,1610612753,ORL,180,74.0
0022300034,2023-11-17,2023-24,1610612740,NOP,210,96.0,1610612743,DEN,210,91.0
0022300035,2023-11-17,2023-24,1610612762,UTA,236,92.0,1610612756,PHX,236,95.0
0022300036,2023-11-17,2023-24,1610612757,POR,188,77.0,1610612747,LAL,188,77.0
0022300037,2023-11-17,2023-24,1610612746,LAC,240,101.0,1610612745,HOU,240,100.0
0022300202,2023-11-18,2023-24,1610612766,CHA,190,75.0,1610612752,NYK,190,73.0
0022300203,2023-11-18,2023-24,1610612740,NOP,226,90.0,1610612750,MIN,226,88.0
0022300204,2023-11-18,2023-24,1610612741,CHI,227,88.0,1610612748,MIA,227,90.0
0022300205,2023-11-18,2023-24,1610612749,MIL,228,100.0,1610612742,DAL,228,100.0
0022300206,2023-11-18,2023-24,1610612759,SAS,185,80.0,1610612763,MEM,185,72.0
0022300207,2023-11-18,2023-24,1610612744,GSW,247,102.0,1610612760,OKC,247,101.0
0022300208,2023-11-19,2023-24,1610612751,BKN,144,59.0,1610612755,PHI,144,58.0
0022300209,2023-11-19,2023-24,1610612754,IND,122,54.0,1610612753,ORL,122,54.0
0022300210,2023-11-19,2023-24,1610612739,CLE,140,57.0,1610612743,DEN,140,56.0
0022300211,2023-11-19,2023-24,1610612761,TOR,121,51.0,1610612765,DET,121,51.0
0022300212,2023-11-19,2023-24,1610612742,DAL,183,74.0,1610612758,SAC,183,74.0
0022300213,2023-11-19,2023-24,1610612763,MEM,240,94.0,1610612738,BOS,240,93.0
0022300214,2023-11-19,2023-24,1610612762,UTA,290,115.0,1610612756,PHX,290,116.0
0022300215,2023-11-19,2023-24,1610612757,POR,121,49.0,1610612760,OKC,121,50.0
0022300216,2023-11-19,2023-24,1610612747,LAL,240,97.0,1610612745,HOU,240,98.0
0022300217,2023-11-20,2023-24,1610612766,CHA,244,98.0,1610612738,BOS,244,100.0
0022300218,2023-11-20,2023-24,1610612765,DET,240,99.0,1610612743,DEN,240,100.0
0022300219,2023-11-20,2023-24,1610612764,WAS,210,89.0,1610612749,MIL,210,91.0
0022300220,2023-11-20,2023-24,1610612741,CHI,172,64.0,1610612748,MIA,172,64.0
0022300221,2023-11-20,2023-24,1610612750,MIN,152,65.0,1610612752,NYK,152,63.0
0022300222,2023-11-20,2023-24,1610612740,NOP,134,52.0,1610612758,SAC,134,53.0
0022300223,2023-11-20,2023-24,1610612759,SAS,151,59.0,1610612746,LAC,151,60.0
0022300224,2023-11-20,2023-24,1610612744,GSW,179,70.0,1610612745,HOU,179,65.0
0022300038,2023-11-21,2023-24,1610612753,ORL,137,59.0,1610612761,TOR,137,59.0
0022300039,2023-11-21,2023-24,1610612737,ATL,235,105.0,1610612754,IND,235,106.0
0022300040,2023-11-21,2023-24,1610612755,PHI,243,102.0,1610612739,CLE,243,105.0
0022300041,2023-11-21,2023-24,1610612756,PHX,160,63.0,1610612757,POR,160,59.0
0022300042,2023-11-21,2023-24,1610612747,LAL,122,53.0,1610612762,UTA,122,53.0
0022300225,2023-11-22,2023-24,1610612766,CHA,202,86.0,1610612764,WAS,202,86.0
0022300226,2023-11-22,2023-24,1610612753,ORL,240,93.0,1610612743,DEN,240,94.0
0022300227,2023-11-22,2023-24,1610612737,ATL,265,115.0,1610612751,BKN,265,115.0
0022300228,2023-11-22,2023-24,1610612738,BOS,162,68.0,1610612749,MIL,162,64.0
0022300229,2023-11-22,2023-24,1610612739,CLE,132,53.0,1610612748,MIA,132,52.0
0022300230,2023-11-22,2023-24,1610612754,IND,240,104.0,1610612761,TOR,240,104.0
0022300231,2023-11-22,2023-24,1610612745,HOU,190,74.0,1610612763,MEM,190,73.0
0022300232,2023-11-22,2023-24,1610612750,MIN,169,69.0,1610612755,PHI,169,70.0
0022300233,2023-11-22,2023-24,1610612740,NOP,230,96.0,1610612758,SAC,230,96.0
0022300234,2023-11-22,2023-24,1610612760,OKC,222,83.0,1610612741,CHI,222,84.0
0022300235,2023-11-22,2023-24,1610612759,SAS,165,75.0,1610612746,LAC,165,72.0
0022300236,2023-11-22,2023-24,1610612756,PHX,130,55.0,1610612744,GSW,130,52.0
0022300237,2023-11-22,2023-24,1610612757,POR,122,50.0,1610612762,UTA,122,51.0
0022300238,2023-11-22,2023-24,1610612747,LAL,171,66.0,1610612742,DAL,171,69.0
0022300043,2023-11-24,2023-24,1610612753,ORL,194,80.0,1610612738,BOS,194,81.0
0022300044,2023-11-24,2023-24,1610612763,MEM,183,75.0,1610612756,PHX,183,72.0
0022300045,2023-11-24,2023-24,1610612752,NYK,165,66.0,1610612748,MIA,165,68.0
0022300046,2023-11-24,2023-24,1610612761,TOR,143,54.0,1610612741,CHI,143,54.0
0022300047,2023-11-24,2023-24,1610612754,IND,220,89.0,1610612765,DET,220,90.0
0022300048,2023-11-24,2023-24,1610612745,HOU,126,50.0,1610612743,DEN,126,50.0
0022300049,2023-11-24,2023-24,1610612749,MIL,239,103.0,1610612764,WAS,239,101.0
0022300050,2023-11-24,2023-24,1610612750,MIN,171,66.0,1610612758,SAC,171,68.0
0022300051,2023-11-24,2023-24,1610612744,GSW,187,84.0,1610612759,SAS,187,81.0
0022300052,2023-11-24,2023-24,1610612746,LAC,208,86.0,1610612740,NOP,208,87.0
0022300239,2023-11-25,2023-24,1610612760,OKC,207,83.0,1610612755,PHI,207,86.0
0022300240,2023-11-25,2023-24,1610612751,BKN,143,58.0,1610612748,MIA,143,57.0
0022300241,2023-11-25,2023-24,1610612764,WAS,132,58.0,1610612737,ATL,132,57.0
0022300242,2023-11-25,2023-24,1610612739,CLE,240,104.0,1610612747,LAL,240,105.0
0022300243,2023-11-25,2023-24,1610612762,UTA,238,100.0,1610612740,NOP,238,100.0
0022300244,2023-11-25,2023-24,1610612746,LAC,135,49.0,1610612742,DAL,135,50.0
0022300245,2023-11-26,2023-24,1610612749,MIL,155,71.0,1610612757,POR,155,70.0
0022300246,2023-11-26,2023-24,1610612738,BOS,166,66.0,1610612737,ATL,166,67.0
0022300247,2023-11-26,2023-24,1610612752,NYK,240,88.0,1610612756,PHX,240,88.0
0022300248,2023-11-26,2023-24,1610612753,ORL,207,89.0,1610612766,CHA,207,88.0
0022300249,2023-11-26,2023-24,1610612763,MEM,121,47.0,1610612750,MIN,121,46.0
0022300250,2023-11-26,2023-24,1610612751,BKN,184,73.0,1610612741,CHI,184,71.0
0022300251,2023-11-26,2023-24,1610612739,CLE,236,98.0,1610612761,TOR,236,96.0
0022300252,2023-11-26,2023-24,1610612743,DEN,143,66.0,1610612759,SAS,143,67.0
0022300253,2023-11-27,2023-24,1610612765,DET,180,80.0,1610612764,WAS,180,81.0
0022300254,2023-11-27,2023-24,1610612754,IND,239,103.0,1610612757,POR,239,104.0
0022300255,2023-11-27,2023-24,1610612755,PHI,137,53.0,1610612747,LAL,137,51.0
0022300256,2023-11-27,2023-24,1610612762,UTA,235,97.0,1610612740,NOP,235,95.0
0022300257,2023-11-27,2023-24,1610612746,LAC,233,92.0,1610612743,DEN,233,93.0
0022300053,2023-11-28,2023-24,1610612738,BOS,122,45.0,1610612741,CHI,122,45.0
0022300054,2023-11-28,2023-24,1610612751,BKN,233,92.0,1610612761,TOR,233,93.0
0022300055,2023-11-28,2023-24,1610612739,CLE,173,75.0,1610612737,ATL,173,73.0
0022300056,2023-11-28,2023-24,1610612748,MIA,239,99.0,1610612749,MIL,239,100.0
0022300057,2023-11-28,2023-24,1610612752,NYK,176,68.0,1610612766,CHA,176,68.0
0022300058,2023-11-28,2023-24,1610612750,MIN,240,98.0,1610612760,OKC,240,98.0
0022300059,2023-11-28,2023-24,1610612742,DAL,231,94.0,1610612745,HOU,231,91.0
0022300060,2023-11-28,2023-24,1610612758,SAC,196,86.0,1610612744,GSW,196,88.0
0022300258,2023-11-29,2023-24,1610612765,DET,121,51.0,1610612747,LAL,121,52.0
0022300259,2023-11-29,2023-24,1610612753,ORL,180,76.0,1610612764,WAS,180,75.0
0022300260,2023-11-29,2023-24,1610612761,TOR,234,95.0,1610612756,PHX,234,95.0
0022300261,2023-11-29,2023-24,1610612763,MEM,122,45.0,1610612762,UTA,122,46.0
0022300262,2023-11-29,2023-24,1610612740,NOP,122,51.0,1610612755,PHI,122,52.0
0022300263,2023-11-29,2023-24,1610612743,DEN,137,53.0,1610612745,HOU,137,47.0
0022300264,2023-11-29,2023-24,1610612758,SAC,122,51.0,1610612746,LAC,122,51.0
0022300265,2023-11-30,2023-24,1610612739,CLE,213,82.0,1610612757,POR,213,82.0
0022300266,2023-11-30,2023-24,1610612751,BKN,240,96.0,1610612766,CHA,240,97.0
0022300267,2023-11-30,2023-24,1610612748,MIA,209,92.0,1610612754,IND,209,90.0
0022300268,2023-11-30,2023-24,1610612752,NYK,230,96.0,1610612765,DET,230,95.0
0022300269,2023-11-30,2023-24,1610612741,CHI,247,106.0,1610612749,MIL,247,102.0
0022300270,2023-11-30,2023-24,1610612750,MIN,160,61.0,1610612762,UTA,160,61.0
0022300271,2023-11-30,2023-24,1610612760,OKC,146,65.0,1610612747,LAL,146,63.0
0022300272,2023-11-30,2023-24,1610612759,SAS,239,107.0,1610612737,ATL,239,109.0
0022300273,2023-11-30,2023-24,1610612744,GSW,204,77.0,1610612746,LAC,204,75.0
0022300274,2023-12-01,2023-24,1610612753,ORL,229,101.0,1610612764,WAS,229,99.0
0022300275,2023-12-01,2023-24,1610612738,BOS,240,105.0,1610612755,PHI,240,103.0
0022300276,2023-12-01,2023-24,1610612761,TOR,179,74.0,1610612752,NYK,179,75.0
0022300277,2023-12-01,2023-24,1610612742,DAL,184,72.0,1610612763,MEM,184,74.0
0022300278,2023-12-01,2023-24,1610612740,NOP,197,83.0,1610612759,SAS,197,81.0
0022300279,2023-12-01,2023-24,1610612756,PHX,238,94.0,1610612743,DEN,238,94.0
0022300280,2023-12-02,2023-24,1610612746,LAC,202,81.0,1610612744,GSW,202,82.0
0022300281,2023-12-02,2023-24,1610612766,CHA,238,92.0,1610612750,MIN,238,93.0
0022300282,2023-12-02,2023-24,1610612751,BKN,147,67.0,1610612753,ORL,147,63.0
0022300283,2023-12-02,2023-24,1610612765,DET,229,95.0,1610612739,CLE,229,96.0
0022300284,2023-12-02,2023-24,1610612748,MIA,203,81.0,1610612754,IND,203,83.0
0022300285,2023-12-02,2023-24,1610612741,CHI,223,89.0,1610612740,NOP,223,88.0
0022300286,2023-12-02,2023-24,1610612749,MIL,229,98.0,1610612737,ATL,229,96.0
0022300287,2023-12-02,2023-24,1610612742,DAL,165,70.0,1610612760,OKC,165,71.0
0022300288,2023-12-02,2023-24,1610612756,PHX,177,72.0,1610612763,MEM,177,72.0
0022300289,2023-12-02,2023-24,1610612762,UTA,246,98.0,1610612757,POR,246,94.0
0022300290,2023-12-02,2023-24,1610612758,SAC,190,87.0,1610612743,DEN,190,82.0
0022300291,2023-12-02,2023-24,1610612747,LAL,153,65.0,1610612745,HOU,153,62.0
0022301202,2023-12-04,2023-24,1610612754,IND,237,98.0,1610612738,BOS,237,97.0
0022301204,2023-12-04,2023-24,1610612758,SAC,209,86.0,1610612740,NOP,209,88.0
0022301201,2023-12-05,2023-24,1610612749,MIL,170,71.0,1610612752,NYK,170,69.0
0022301203,2023-12-05,2023-24,1610612747,LAL,240,97.0,1610612756,PHX,240,98.0
0022301205,2023-12-06,2023-24,1610612739,CLE,176,77.0,1610612753,ORL,176,75.0
