game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020000157,2000-11-21,2000-01,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612760,SEA,Seattle SuperSonics,5,12,L,2,10,0.2,1,5,0.2,0,0,0.0,4,2,6,2,0,0,2,3,-7,5,11,0.455,0,2,0.0,2,2,1.0,3,3,6,2,1,2,1,3,7
0020000158,2000-11-21,2000-01,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,3,0,W,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020000162,2000-11-22,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0020000164,2000-11-22,2000-01,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612763,VAN,Vancouver Grizzlies,9,11,L,2,8,0.25,0,0,0.0,5,6,0.833,4,2,6,0,1,2,2,2,-2,4,6,0.667,1,1,1.0,2,2,1.0,1,2,3,2,0,1,1,4,2
0020000171,2000-11-24,2000-01,regular_season,False,1610612738,BOS,Boston Celtics,1610612753,ORL,Orlando Magic,24,14,W,7,12,0.583,3,4,0.75,7,9,0.778,1,8,9,5,3,0,3,6,10,5,12,0.417,1,1,1.0,3,5,0.6,0,3,3,1,1,2,4,7,-10
0020000173,2000-11-24,2000-01,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612748,MIA,Miami Heat,10,2,W,3,4,0.75,0,0,0.0,4,5,0.8,1,3,4,1,1,1,1,1,8,0,5,0.0,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,3,-8
0020000179,2000-11-24,2000-01,regular_season,False,1610612756,PHX,Phoenix Suns,1610612744,GSW,Golden State Warriors,9,1,W,2,5,0.4,0,0,0.0,5,6,0.833,0,3,3,2,1,0,0,0,8,0,4,0.0,0,3,0.0,1,1,1.0,1,3,4,0,0,2,1,4,-8
0020000182,2000-11-25,2000-01,regular_season,False,1610612752,NYK,New York Knicks,1610612761,TOR,Toronto Raptors,4,7,L,2,8,0.25,0,2,0.0,0,0,0.0,0,4,4,0,2,1,2,3,-3,2,8,0.25,0,1,0.0,3,4,0.75,3,5,8,0,1,0,2,0,3
0020000183,2000-11-25,2000-01,regular_season,False,1610612764,WAS,Washington Wizards,1610612749,MIL,Milwaukee Bucks,14,0,W,3,7,0.429,2,2,1.0,6,6,1.0,1,2,3,3,1,1,1,1,14,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,2,5,-14
0020000189,2000-11-25,2000-01,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612756,PHX,Phoenix Suns,16,18,L,6,12,0.5,0,2,0.0,4,4,1.0,2,7,9,2,0,3,5,7,-2,6,18,0.333,2,4,0.5,4,5,0.8,2,4,6,5,4,0,2,2,2
0020000192,2000-11-25,2000-01,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612751,NJN,New Jersey Nets,7,10,L,3,6,0.5,0,1,0.0,1,4,0.25,2,3,5,2,0,0,3,4,-3,2,7,0.286,0,0,0.0,6,6,1.0,2,2,4,2,2,0,0,3,3
0020000193,2000-11-26,2000-01,regular_season,False,1610612738,BOS,Boston Celtics,1610612763,VAN,Vancouver Grizzlies,5,8,L,1,3,0.333,0,0,0.0,3,4,0.75,1,1,2,0,1,0,2,2,-3,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,2,3
0020000194,2000-11-26,2000-01,regular_season,False,1610612761,TOR,Toronto Raptors,1610612741,CHI,Chicago Bulls,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0020000199,2000-11-28,2000-01,regular_season,False,1610612751,NJN,New Jersey Nets,1610612762,UTA,Utah Jazz,8,19,L,2,8,0.25,0,3,0.0,4,4,1.0,0,1,1,2,1,0,0,8,-11,5,6,0.833,1,2,0.5,8,9,0.889,0,5,5,5,0,0,2,2,11
0020000201,2000-11-28,2000-01,regular_season,False,1610612748,MIA,Miami Heat,1610612749,MIL,Milwaukee Bucks,14,18,L,5,9,0.556,1,3,0.333,3,5,0.6,2,0,2,4,2,0,1,3,-4,5,5,1.0,2,2,1.0,6,6,1.0,0,2,2,3,1,0,3,4,4
0020000208,2000-11-29,2000-01,regular_season,False,1610612752,NYK,New York Knicks,1610612748,MIA,Miami Heat,3,8,L,1,5,0.2,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,5,-5,1,4,0.25,0,2,0.0,6,9,0.667,0,4,4,1,0,0,1,1,5
0020000209,2000-11-29,2000-01,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612764,WAS,Washington Wizards,9,5,W,1,7,0.143,0,1,0.0,7,8,0.875,2,5,7,0,1,0,0,2,4,1,5,0.2,1,3,0.333,2,3,0.667,0,4,4,1,0,0,1,4,-4
0020000210,2000-11-29,2000-01,regular_season,False,1610612753,ORL,Orlando Magic,1610612762,UTA,Utah Jazz,7,10,L,2,6,0.333,1,1,1.0,2,2,1.0,0,3,3,2,1,0,2,4,-3,2,3,0.667,1,1,1.0,5,8,0.625,0,5,5,2,2,0,2,2,3
0020000213,2000-11-29,2000-01,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612743,DEN,Denver Nuggets,7,12,L,2,6,0.333,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,5,-5,3,4,0.75,1,1,1.0,5,5,1.0,0,2,2,1,0,0,1,3,5
0020000214,2000-11-29,2000-01,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,10,8,W,1,4,0.25,0,1,0.0,8,14,0.571,2,4,6,0,1,2,0,2,2,4,14,0.286,0,4,0.0,0,0,0.0,3,2,5,1,0,1,1,7,-2
0020000216,2000-11-29,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612756,PHX,Phoenix Suns,32,21,W,8,20,0.4,1,4,0.25,15,19,0.789,3,11,14,2,1,1,2,8,11,6,22,0.273,2,6,0.333,7,12,0.583,4,8,12,2,2,2,3,12,-11
0020000217,2000-11-30,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612741,CHI,Chicago Bulls,0,2,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2
0020000219,2000-11-30,2000-01,regular_season,False,1610612743,DEN,Denver Nuggets,1610612745,HOU,Houston Rockets,8,19,L,3,15,0.2,0,3,0.0,2,4,0.5,3,8,11,1,0,2,5,10,-11,6,16,0.375,1,2,0.5,6,15,0.4,3,7,10,4,3,3,1,7,11
0020000220,2000-11-30,2000-01,regular_season,False,1610612744,GSW,Golden State Warriors,1610612754,IND,Indiana Pacers,4,5,L,1,2,0.5,0,0,0.0,2,4,0.5,0,2,2,0,0,1,1,0,-1,2,5,0.4,0,0,0.0,1,1,1.0,1,2,3,1,1,0,0,3,1
0020000223,2000-12-01,2000-01,regular_season,False,1610612738,BOS,Boston Celtics,1610612750,MIN,Minnesota Timberwolves,11,12,L,3,6,0.5,1,1,1.0,4,4,1.0,1,3,4,2,1,0,4,2,-1,3,6,0.5,0,1,0.0,6,6,1.0,0,1,1,1,1,0,1,4,1
0020000225,2000-12-01,2000-01,regular_season,False,1610612753,ORL,Orlando Magic,1610612751,NJN,New Jersey Nets,9,11,L,2,8,0.25,0,1,0.0,5,6,0.833,2,2,4,2,1,2,1,3,-2,3,6,0.5,0,1,0.0,5,6,0.833,2,5,7,2,0,1,2,4,2
0020000226,2000-12-01,2000-01,regular_season,False,1610612748,MIA,Miami Heat,1610612762,UTA,Utah Jazz,7,10,L,0,4,0.0,0,1,0.0,7,7,1.0,0,3,3,0,1,2,3,3,-3,4,10,0.4,0,3,0.0,2,3,0.667,3,4,7,1,0,0,2,4,3
0020000227,2000-12-01,2000-01,regular_season,False,1610612761,TOR,Toronto Raptors,1610612746,LAC,Los Angeles Clippers,11,5,W,5,8,0.625,1,2,0.5,0,0,0.0,2,3,5,3,1,0,0,2,6,1,5,0.2,1,3,0.333,2,4,0.5,2,1,3,0,0,1,2,1,-6
0020000229,2000-12-01,2000-01,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,10,11,L,3,9,0.333,0,3,0.0,4,6,0.667,3,2,5,2,0,0,0,4,-1,2,5,0.4,1,2,0.5,6,8,0.75,1,2,3,1,0,0,0,3,1
0020000230,2000-12-01,2000-01,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,4,0,W,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0020000232,2000-12-01,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612754,IND,Indiana Pacers,13,13,L,4,8,0.5,1,2,0.5,4,4,1.0,1,5,6,3,1,1,4,4,0,4,13,0.308,0,1,0.0,5,5,1.0,3,3,6,0,3,1,2,2,0
0020000235,2000-12-02,2000-01,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,13,14,L,3,6,0.5,0,1,0.0,7,7,1.0,1,1,2,1,1,0,1,4,-1,3,5,0.6,3,3,1.0,5,6,0.833,0,2,2,0,1,1,1,3,1
0020000236,2000-12-02,2000-01,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612762,UTA,Utah Jazz,18,13,W,4,5,0.8,1,1,1.0,9,9,1.0,1,3,4,3,1,1,2,3,5,5,10,0.5,0,2,0.0,3,4,0.75,1,0,1,4,0,0,1,6,-5
0020000237,2000-12-02,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612749,MIL,Milwaukee Bucks,15,2,W,4,5,0.8,1,1,1.0,6,8,0.75,0,4,4,3,1,0,0,2,13,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,5,-13
0020000239,2000-12-02,2000-01,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,0,8,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,8
0020000240,2000-12-02,2000-01,regular_season,False,1610612743,DEN,Denver Nuggets,1610612760,SEA,Seattle SuperSonics,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0020000243,2000-12-03,2000-01,regular_season,False,1610612765,DET,Detroit Pistons,1610612764,WAS,Washington Wizards,10,4,W,1,2,0.5,1,1,1.0,7,9,0.778,1,3,4,0,1,1,2,1,6,2,6,0.333,0,0,0.0,0,0,0.0,2,1,3,1,1,1,1,6,-6
0020000245,2000-12-03,2000-01,regular_season,False,1610612756,PHX,Phoenix Suns,1610612757,POR,Portland Trail Blazers,16,13,W,4,5,0.8,2,2,1.0,6,6,1.0,0,2,2,3,1,0,2,3,3,6,13,0.462,0,1,0.0,1,1,1.0,2,2,4,3,1,0,1,3,-3
0020000246,2000-12-03,2000-01,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612742,DAL,Dallas Mavericks,16,18,L,3,8,0.375,0,2,0.0,10,12,0.833,3,2,5,1,0,0,2,3,-2,8,12,0.667,1,1,1.0,1,1,1.0,2,2,4,3,1,0,2,6,2
0020000250,2000-12-04,2000-01,regular_season,False,1610612743,DEN,Denver Nuggets,1610612755,PHI,Philadelphia 76ers,5,4,W,1,3,0.333,0,0,0.0,3,3,1.0,0,4,4,0,0,2,2,2,1,1,5,0.2,0,2,0.0,2,5,0.4,1,1,2,0,2,0,1,4,-1
0020000251,2000-12-05,2000-01,regular_season,False,1610612753,ORL,Orlando Magic,1610612738,BOS,Boston Celtics,5,3,W,1,4,0.25,0,0,0.0,3,6,0.5,2,0,2,0,2,0,0,0,2,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,0,2,3,-2
0020000252,2000-12-05,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0020000253,2000-12-05,2000-01,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612766,CHH,Charlotte Hornets,5,2,W,2,4,0.5,0,0,0.0,1,3,0.333,1,4,5,1,0,3,4,1,3,1,10,0.1,0,2,0.0,0,0,0.0,3,2,5,0,2,0,3,5,-3
0020000256,2000-12-05,2000-01,regular_season,False,1610612745,HOU,Houston Rockets,1610612742,DAL,Dallas Mavericks,8,3,W,2,4,0.5,1,2,0.5,3,4,0.75,1,2,3,1,0,0,0,1,5,0,2,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,3,-5
0020000257,2000-12-05,2000-01,regular_season,False,1610612762,UTA,Utah Jazz,1610612761,TOR,Toronto Raptors,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020000259,2000-12-05,2000-01,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,5,2,W,1,8,0.125,0,3,0.0,3,3,1.0,2,6,8,0,0,6,1,3,3,0,10,0.0,0,0,0.0,2,2,1.0,2,4,6,0,0,0,1,1,-3
0020000260,2000-12-05,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612765,DET,Detroit Pistons,4,1,W,0,0,0.0,0,0,0.0,4,6,0.667,0,1,1,0,0,0,0,1,3,0,3,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,3,-3
0020000262,2000-12-06,2000-01,regular_season,False,1610612764,WAS,Washington Wizards,1610612746,LAC,Los Angeles Clippers,6,14,L,2,8,0.25,0,2,0.0,2,2,1.0,2,2,4,2,0,0,1,3,-8,5,6,0.833,2,2,1.0,2,4,0.5,0,4,4,3,1,1,0,4,8
0020000264,2000-12-06,2000-01,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612754,IND,Indiana Pacers,11,6,W,3,7,0.429,0,1,0.0,5,5,1.0,3,2,5,2,2,0,0,1,5,2,9,0.222,2,6,0.333,0,0,0.0,4,1,5,2,0,0,2,3,-5
0020000265,2000-12-06,2000-01,regular_season,False,1610612741,CHI,Chicago Bulls,1610612739,CLE,Cleveland Cavaliers,7,8,L,2,6,0.333,0,0,0.0,3,3,1.0,3,1,4,1,2,2,2,3,-1,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,2,1,1
0020000267,2000-12-06,2000-01,regular_season,False,1610612744,GSW,Golden State Warriors,1610612747,LAL,Los Angeles Lakers,22,16,W,7,10,0.7,1,2,0.5,7,8,0.875,1,5,6,5,3,1,5,7,6,5,11,0.455,0,3,0.0,6,8,0.75,0,1,1,2,3,1,3,4,-6
0020000268,2000-12-06,2000-01,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612761,TOR,Toronto Raptors,10,1,W,3,4,0.75,0,0,0.0,4,5,0.8,1,1,2,1,0,0,1,0,9,0,1,0.0,0,1,0.0,1,1,1.0,1,0,1,0,1,0,0,3,-9
0020000269,2000-12-06,2000-01,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612765,DET,Detroit Pistons,3,6,L,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,1,-3,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,1,1,3
0020000270,2000-12-07,2000-01,regular_season,False,1610612753,ORL,Orlando Magic,1610612743,DEN,Denver Nuggets,9,2,W,2,5,0.4,1,1,1.0,4,4,1.0,1,2,3,1,1,0,0,1,7,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,-7
0020000271,2000-12-07,2000-01,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612756,PHX,Phoenix Suns,1,5,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-4,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,4
0020000273,2000-12-07,2000-01,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612752,NYK,New York Knicks,4,4,L,2,9,0.222,0,3,0.0,0,0,0.0,0,4,4,0,1,0,0,0,0,2,6,0.333,0,1,0.0,0,0,0.0,0,6,6,1,0,1,2,0,0
0020000276,2000-12-08,2000-01,regular_season,False,1610612751,NJN,New Jersey Nets,1610612756,PHX,Phoenix Suns,10,10,W,5,8,0.625,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,3,0,2,8,0.25,0,5,0.0,6,6,1.0,2,2,4,2,1,1,0,1,0
0020000277,2000-12-08,2000-01,regular_season,False,1610612748,MIA,Miami Heat,1610612737,ATL,Atlanta Hawks,7,4,W,0,2,0.0,0,1,0.0,7,7,1.0,1,0,1,0,1,1,0,1,3,1,2,0.5,0,0,0.0,2,3,0.667,1,1,2,0,0,1,1,4,-3
0020000278,2000-12-08,2000-01,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612746,LAC,Los Angeles Clippers,9,5,W,3,6,0.5,1,1,1.0,2,4,0.5,2,0,2,3,0,1,0,2,4,1,4,0.25,0,1,0.0,3,4,0.75,1,1,2,1,0,0,1,2,-4
0020000280,2000-12-08,2000-01,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,SEA,Seattle SuperSonics,0,4,L,0,8,0.0,0,3,0.0,0,0,0.0,4,2,6,0,0,0,0,3,-4,1,4,0.25,0,2,0.0,2,3,0.667,1,4,5,1,0,1,1,0,4
0020000284,2000-12-09,2000-01,regular_season,False,1610612752,NYK,New York Knicks,1610612743,DEN,Denver Nuggets,12,6,W,3,3,1.0,2,2,1.0,4,6,0.667,0,3,3,2,1,0,2,1,6,2,3,0.667,2,3,0.667,0,2,0.0,0,1,1,2,2,0,1,3,-6
0020000285,2000-12-09,2000-01,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,8,4,W,2,5,0.4,0,1,0.0,4,5,0.8,1,4,5,1,2,2,2,1,4,1,7,0.143,0,1,0.0,2,2,1.0,2,3,5,0,1,0,2,4,-4
0020000286,2000-12-09,2000-01,regular_season,False,1610612754,IND,Indiana Pacers,1610612766,CHH,Charlotte Hornets,15,12,W,4,10,0.4,0,2,0.0,7,8,0.875,0,2,2,1,2,1,2,1,3,5,12,0.417,1,3,0.333,1,1,1.0,2,6,8,1,2,0,4,6,-3
0020000290,2000-12-09,2000-01,regular_season,False,1610612762,UTA,Utah Jazz,1610612744,GSW,Golden State Warriors,7,1,W,2,4,0.5,1,1,1.0,2,3,0.667,2,0,2,1,0,0,0,0,6,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,3,-6
0020000292,2000-12-09,2000-01,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612745,HOU,Houston Rockets,2,14,L,1,6,0.167,0,1,0.0,0,3,0.0,1,1,2,0,0,0,1,5,-12,3,5,0.6,1,1,1.0,7,8,0.875,1,3,4,1,1,1,1,1,12
0020000293,2000-12-09,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612755,PHI,Philadelphia 76ers,2,8,L,0,8,0.0,0,0,0.0,2,2,1.0,3,4,7,0,1,1,2,2,-6,2,7,0.286,1,4,0.25,3,3,1.0,1,5,6,1,2,1,1,3,6
0020000294,2000-12-10,2000-01,regular_season,False,1610612738,BOS,Boston Celtics,1610612743,DEN,Denver Nuggets,21,16,W,5,10,0.5,1,1,1.0,10,13,0.769,0,8,8,4,1,1,2,3,5,6,19,0.316,1,6,0.167,3,4,0.75,4,6,10,3,1,1,2,8,-5
0020000296,2000-12-10,2000-01,regular_season,False,1610612761,TOR,Toronto Raptors,1610612756,PHX,Phoenix Suns,2,11,L,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,3,-9,3,5,0.6,1,1,1.0,4,6,0.667,0,4,4,2,1,1,1,0,9
0020000298,2000-12-10,2000-01,regular_season,False,1610612758,SAC,Sacramento Kings,1610612748,MIA,Miami Heat,17,11,W,4,6,0.667,0,0,0.0,9,10,0.9,1,4,5,2,0,0,1,3,6,5,11,0.455,0,2,0.0,1,3,0.333,2,1,3,1,0,0,0,6,-6
0020000299,2000-12-11,2000-01,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612750,MIN,Minnesota Timberwolves,12,24,L,2,15,0.133,1,4,0.25,7,9,0.778,4,4,8,2,1,1,2,6,-12,7,14,0.5,2,2,1.0,8,10,0.8,3,10,13,6,1,3,1,8,12
0020000300,2000-12-11,2000-01,regular_season,False,1610612741,CHI,Chicago Bulls,1610612756,PHX,Phoenix Suns,3,7,L,1,5,0.2,0,1,0.0,1,2,0.5,1,2,3,1,1,0,1,4,-4,2,3,0.667,0,0,0.0,3,5,0.6,0,2,2,2,1,0,1,2,4
0020000301,2000-12-11,2000-01,regular_season,False,1610612762,UTA,Utah Jazz,1610612759,SAS,San Antonio Spurs,1,5,L,0,0,0.0,0,0,0.0,1,3,0.333,0,0,0,0,1,1,0,2,-4,1,2,0.5,0,0,0.0,3,3,1.0,1,1,2,0,0,0,1,1,4
0020000303,2000-12-11,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612745,HOU,Houston Rockets,0,7,L,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,-7,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,1,1,0,7
0020000305,2000-12-12,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612758,SAC,Sacramento Kings,12,6,W,3,6,0.5,1,1,1.0,5,6,0.833,1,7,8,2,0,1,2,3,6,1,6,0.167,0,0,0.0,4,6,0.667,0,1,1,1,1,2,0,4,-6
0020000307,2000-12-12,2000-01,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612742,DAL,Dallas Mavericks,16,6,W,4,5,0.8,0,0,0.0,8,10,0.8,1,5,6,2,0,3,1,2,10,3,12,0.25,0,3,0.0,0,0,0.0,1,1,2,1,0,1,0,5,-10
0020000309,2000-12-12,2000-01,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612749,MIL,Milwaukee Bucks,6,13,L,2,9,0.222,0,3,0.0,2,4,0.5,1,3,4,1,0,0,2,3,-7,3,8,0.375,0,0,0.0,7,7,1.0,2,6,8,0,0,0,1,3,7
0020000310,2000-12-12,2000-01,regular_season,False,1610612744,GSW,Golden State Warriors,1610612757,POR,Portland Trail Blazers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,3
0020000311,2000-12-12,2000-01,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612753,ORL,Orlando Magic,8,2,W,2,4,0.5,0,0,0.0,4,7,0.571,1,4,5,0,0,1,1,1,6,1,9,0.111,0,5,0.0,0,0,0.0,2,4,6,1,0,0,1,5,-6
0020000316,2000-12-13,2000-01,regular_season,False,1610612754,IND,Indiana Pacers,1610612742,DAL,Dallas Mavericks,4,2,W,0,2,0.0,0,0,0.0,4,8,0.5,1,1,2,0,1,1,0,1,2,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,0,0,1,2,4,-2
0020000317,2000-12-13,2000-01,regular_season,False,1610612762,UTA,Utah Jazz,1610612749,MIL,Milwaukee Bucks,0,2,L,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
0020000319,2000-12-13,2000-01,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612748,MIA,Miami Heat,16,20,L,5,14,0.357,2,5,0.4,4,5,0.8,2,4,6,2,2,1,3,9,-4,6,10,0.6,2,4,0.5,6,8,0.75,0,7,7,3,0,0,4,2,4
0020000320,2000-12-13,2000-01,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612747,LAL,Los Angeles Lakers,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-2
0020000321,2000-12-13,2000-01,regular_season,False,1610612763,VAN,Vancouver Grizzlies,1610612760,SEA,Seattle SuperSonics,4,3,W,0,7,0.0,0,3,0.0,4,5,0.8,0,1,1,0,2,1,0,2,1,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,1,0,2,5,2,-1
0020000322,2000-12-14,2000-01,regular_season,False,1610612761,TOR,Toronto Raptors,1610612752,NYK,New York Knicks,8,2,W,0,2,0.0,0,0,0.0,8,11,0.727,2,5,7,0,2,1,3,1,6,1,9,0.111,0,1,0.0,0,0,0.0,2,1,3,0,1,0,2,6,-6
0020000323,2000-12-14,2000-01,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612743,DEN,Denver Nuggets,6,14,L,1,7,0.143,0,2,0.0,4,4,1.0,0,2,2,0,0,1,0,4,-8,3,7,0.429,2,4,0.5,6,8,0.75,1,6,7,1,0,0,0,2,8
0020000324,2000-12-14,2000-01,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,10,10,L,3,8,0.375,1,2,0.5,3,3,1.0,1,5,6,2,0,1,2,2,0,3,7,0.429,1,3,0.333,3,4,0.75,1,3,4,1,2,0,1,2,0
0020000330,2000-12-15,2000-01,regular_season,False,1610612754,IND,Indiana Pacers,1610612739,CLE,Cleveland Cavaliers,1,12,L,0,4,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,4,1,1,-11,5,11,0.455,0,0,0.0,2,4,0.5,4,3,7,1,1,0,0,2,11
0020000331,2000-12-15,2000-01,regular_season,False,1610612741,CHI,Chicago Bulls,1610612737,ATL,Atlanta Hawks,2,4,L,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,2,-2,1,1,1.0,0,0,0.0,2,4,0.5,0,2,2,1,0,0,1,1,2
0020000332,2000-12-15,2000-01,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612761,TOR,Toronto Raptors,2,0,W,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-2
0020000338,2000-12-16,2000-01,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612751,NJN,New Jersey Nets,5,9,L,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,2,1,1,5,2,-4,3,9,0.333,0,4,0.0,3,3,1.0,2,1,3,2,3,1,1,2,4
