game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0022000189,2021-01-16,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,3,0,W,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,0,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
0022000190,2021-01-16,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612753,ORL,Orlando Magic,7,0,W,1,3,0.333,1,1,1.0,4,4,1.0,0,2,2,0,0,0,0,0,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,4,-7
0022000191,2021-01-16,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612766,CHA,Charlotte Hornets,12,14,L,2,6,0.333,0,2,0.0,8,8,1.0,0,3,3,1,1,1,0,1,-2,5,11,0.455,4,8,0.5,0,0,0.0,2,3,5,4,0,0,2,5,2
0022000193,2021-01-16,2020-21,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612755,PHI,Philadelphia 76ers,5,4,W,1,7,0.143,1,2,0.5,2,3,0.667,1,3,4,1,1,0,1,1,1,2,6,0.333,0,4,0.0,0,2,0.0,1,5,6,1,0,2,2,2,-1
0022000195,2021-01-16,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,9,7,W,1,6,0.167,1,4,0.25,6,6,1.0,2,1,3,1,2,0,1,0,2,3,6,0.5,0,2,0.0,1,1,1.0,1,4,5,1,0,0,3,4,-2
0022000200,2021-01-17,2020-21,regular_season,False,1610612743,DEN,Denver Nuggets,1610612762,UTA,Utah Jazz,8,13,L,3,9,0.333,2,5,0.4,0,0,0.0,3,2,5,3,0,0,0,3,-5,5,5,1.0,0,0,0.0,3,5,0.6,0,1,1,3,0,0,0,0,5
0022000201,2021-01-17,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612740,NOP,New Orleans Pelicans,8,12,L,4,8,0.5,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,5,-4,1,4,0.25,0,1,0.0,10,10,1.0,1,3,4,0,0,0,1,2,4
0022000203,2021-01-18,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612753,ORL,Orlando Magic,12,8,W,3,7,0.429,0,1,0.0,6,9,0.667,1,5,6,0,1,0,0,1,4,3,9,0.333,2,5,0.4,0,0,0.0,2,3,5,2,0,1,1,6,-4
0022000206,2021-01-18,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612765,DET,Detroit Pistons,10,3,W,2,3,0.667,0,0,0.0,6,6,1.0,0,1,1,1,1,1,0,0,7,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,5,-7
0022000208,2021-01-18,2020-21,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612756,PHX,Phoenix Suns,16,13,W,4,7,0.571,1,1,1.0,7,8,0.875,1,5,6,2,1,0,0,2,3,5,13,0.385,2,7,0.286,1,3,0.333,4,3,7,3,0,0,2,5,-3
0022000209,2021-01-18,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612749,MIL,Milwaukee Bucks,15,13,W,6,10,0.6,2,4,0.5,1,2,0.5,1,4,5,4,0,0,1,0,2,6,12,0.5,1,6,0.167,0,0,0.0,2,2,4,2,1,1,0,2,-2
0022000211,2021-01-18,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612745,HOU,Houston Rockets,9,2,W,3,5,0.6,2,3,0.667,1,1,1.0,0,1,1,2,0,1,0,1,7,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,-7
0022000212,2021-01-18,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612744,GSW,Golden State Warriors,6,12,L,1,7,0.143,0,4,0.0,4,5,0.8,2,3,5,0,0,0,2,2,-6,4,7,0.571,1,3,0.333,3,3,1.0,0,2,2,3,0,0,0,3,6
0022000216,2021-01-20,2020-21,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,BKN,Brooklyn Nets,32,22,W,12,23,0.522,6,10,0.6,2,6,0.333,3,9,12,6,2,1,3,6,10,7,20,0.35,2,5,0.4,6,7,0.857,4,9,13,3,1,5,4,6,-10
0022000218,2021-01-20,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612738,BOS,Boston Celtics,11,6,W,2,4,0.5,1,2,0.5,6,8,0.75,1,2,3,1,2,1,1,0,5,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,1,0,2,4,-5
0022000219,2021-01-20,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612765,DET,Detroit Pistons,21,10,W,5,9,0.556,2,3,0.667,9,12,0.75,1,9,10,3,0,1,1,3,11,3,12,0.25,0,2,0.0,4,5,0.8,0,3,3,1,1,1,0,6,-11
0022000221,2021-01-20,2020-21,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612753,ORL,Orlando Magic,5,11,L,2,5,0.4,0,0,0.0,1,3,0.333,0,1,1,2,0,0,0,0,-6,4,7,0.571,3,5,0.6,0,0,0.0,2,3,5,2,0,1,0,2,6
0022000222,2021-01-20,2020-21,regular_season,False,1610612745,HOU,Houston Rockets,1610612756,PHX,Phoenix Suns,3,6,L,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,2,-3,1,3,0.333,0,1,0.0,4,4,1.0,1,1,2,0,0,0,0,0,3
0022000226,2021-01-21,2020-21,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612747,LAL,Los Angeles Lakers,4,11,L,1,2,0.5,0,0,0.0,2,3,0.667,0,1,1,1,1,0,0,1,-7,4,5,0.8,3,3,1.0,0,0,0.0,0,1,1,4,0,0,1,2,7
0022000230,2021-01-22,2020-21,regular_season,False,1610612765,DET,Detroit Pistons,1610612745,HOU,Houston Rockets,10,8,W,3,9,0.333,2,3,0.667,2,7,0.286,4,6,10,1,0,1,1,4,2,1,7,0.143,0,3,0.0,6,8,0.75,1,4,5,0,1,2,0,4,-2
0022000231,2021-01-22,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612753,ORL,Orlando Magic,20,15,W,8,19,0.421,1,6,0.167,3,4,0.75,3,7,10,5,3,0,1,5,5,5,15,0.333,2,7,0.286,3,5,0.6,1,8,9,3,0,0,4,3,-5
0022000233,2021-01-22,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612738,BOS,Boston Celtics,5,0,W,2,3,0.667,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
0022000237,2021-01-22,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,6,9,L,1,6,0.167,0,1,0.0,5,6,0.833,2,3,5,0,0,0,0,3,-3,2,5,0.4,1,4,0.25,4,4,1.0,0,2,2,1,0,0,0,2,3
0022000238,2021-01-22,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,22,24,L,8,18,0.444,1,4,0.25,5,5,1.0,3,5,8,2,2,0,3,6,-2,8,14,0.571,0,1,0.0,8,8,1.0,2,5,7,3,1,0,2,5,2
0022000241,2021-01-22,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612752,NYK,New York Knicks,4,2,W,0,2,0.0,0,1,0.0,4,4,1.0,0,3,3,0,0,2,0,1,2,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,-2
0022000243,2021-01-23,2020-21,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,9,10,L,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,2,1,0,2,4,-1,2,7,0.286,1,3,0.333,5,6,0.833,1,2,3,0,0,1,1,2,1
0022000244,2021-01-23,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612748,MIA,Miami Heat,12,9,W,3,7,0.429,1,3,0.333,5,6,0.833,0,2,2,2,0,0,1,3,3,2,4,0.5,1,3,0.333,5,7,0.714,0,5,5,2,0,0,3,4,-3
0022000248,2021-01-23,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,21,24,L,8,20,0.4,2,9,0.222,3,5,0.6,1,9,10,3,1,1,0,7,-3,7,19,0.368,2,5,0.4,8,9,0.889,3,13,16,2,0,0,3,4,3
0022000249,2021-01-24,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,12,15,L,4,8,0.5,2,3,0.667,2,3,0.667,1,1,2,3,2,0,1,5,-3,3,5,0.6,1,2,0.5,8,10,0.8,1,2,3,2,0,2,2,2,3
0022000252,2021-01-24,2020-21,regular_season,False,1610612753,ORL,Orlando Magic,1610612766,CHA,Charlotte Hornets,3,5,L,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,-2,2,4,0.5,0,1,0.0,1,4,0.25,2,0,2,1,0,0,0,0,2
0022000256,2021-01-24,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612752,NYK,New York Knicks,10,7,W,0,1,0.0,0,1,0.0,10,10,1.0,0,0,0,0,0,1,0,0,3,2,3,0.667,0,0,0.0,3,3,1.0,0,1,1,1,0,0,0,6,-3
0022000258,2021-01-25,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,3,0,W,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,-3
0022000260,2021-01-25,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612748,MIA,Miami Heat,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
0022000261,2021-01-25,2020-21,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612747,LAL,Los Angeles Lakers,0,8,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,1,0,0,8
0022000265,2021-01-25,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612743,DEN,Denver Nuggets,3,10,L,1,5,0.2,0,3,0.0,1,2,0.5,1,3,4,0,0,0,3,2,-7,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,4,2,0,1,1,7
0022000267,2021-01-25,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612760,OKC,Oklahoma City Thunder,2,3,L,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,-1,0,0,0.0,0,0,0.0,3,6,0.5,0,0,0,0,0,0,0,0,1
0022000268,2021-01-26,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612746,LAC,LA Clippers,5,0,W,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
0022000274,2021-01-27,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612751,BKN,Brooklyn Nets,18,27,L,7,12,0.583,1,4,0.25,3,4,0.75,0,3,3,6,0,0,3,4,-9,10,16,0.625,2,7,0.286,5,6,0.833,3,2,5,6,2,1,1,5,9
0022000276,2021-01-27,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612747,LAL,Los Angeles Lakers,2,5,L,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,1,-3,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,3
0022000277,2021-01-27,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612749,MIL,Milwaukee Bucks,0,7,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-7,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,0,7
0022000280,2021-01-27,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612738,BOS,Boston Celtics,13,12,W,4,6,0.667,0,1,0.0,5,6,0.833,0,5,5,1,1,0,2,1,1,5,10,0.5,1,3,0.333,1,1,1.0,0,3,3,1,1,0,1,3,-1
0022000281,2021-01-27,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612760,OKC,Oklahoma City Thunder,6,13,L,1,9,0.111,1,5,0.2,3,4,0.75,3,5,8,1,1,0,4,7,-7,3,7,0.429,1,3,0.333,6,8,0.75,1,5,6,1,2,0,1,3,7
0022000285,2021-01-28,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612746,LAC,LA Clippers,2,1,W,1,4,0.25,0,3,0.0,0,0,0.0,2,0,2,1,0,0,0,1,1,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,-1
0022000287,2021-01-28,2020-21,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,9,10,L,2,9,0.222,0,2,0.0,5,6,0.833,2,5,7,0,0,1,0,0,-1,4,13,0.308,2,6,0.333,0,0,0.0,2,6,8,2,0,1,1,5,1
0022000288,2021-01-29,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612754,IND,Indiana Pacers,12,11,W,5,11,0.455,2,3,0.667,0,0,0.0,3,4,7,4,0,1,1,1,1,5,9,0.556,1,2,0.5,0,0,0.0,0,2,2,4,0,1,0,1,-1
0022000292,2021-01-29,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612758,SAC,Sacramento Kings,12,12,L,5,8,0.625,1,4,0.25,1,2,0.5,1,1,2,3,0,0,0,5,0,2,3,0.667,2,2,1.0,6,9,0.667,1,1,2,2,0,0,2,2,0
0022000293,2021-01-29,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612749,MIL,Milwaukee Bucks,2,0,W,0,0,0.0,0,0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-2
0022000298,2021-01-30,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612757,POR,Portland Trail Blazers,12,12,L,4,9,0.444,2,5,0.4,2,2,1.0,0,4,4,2,1,2,1,0,0,5,10,0.5,2,4,0.5,0,0,0.0,2,4,6,2,1,0,3,4,0
0022000299,2021-01-30,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,6,3,W,2,5,0.4,1,3,0.333,1,1,1.0,1,1,2,2,3,1,2,1,3,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,1,2,1,4,1,-3
0022000301,2021-01-30,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612758,SAC,Sacramento Kings,8,10,L,2,6,0.333,0,2,0.0,4,4,1.0,1,5,6,1,0,2,4,2,-2,4,11,0.364,1,4,0.25,1,2,0.5,2,2,4,0,2,0,0,3,2
0022000302,2021-01-30,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612747,LAL,Los Angeles Lakers,4,4,L,2,4,0.5,0,0,0.0,0,2,0.0,1,4,5,1,0,1,1,0,0,2,7,0.286,0,2,0.0,0,0,0.0,1,1,2,2,1,0,1,1,0
0022000303,2021-01-30,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612756,PHX,Phoenix Suns,3,14,L,1,6,0.167,0,3,0.0,1,1,1.0,0,1,1,1,0,1,0,4,-11,4,6,0.667,1,2,0.5,5,6,0.833,0,5,5,1,0,0,0,1,11
0022000307,2021-01-31,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612755,PHI,Philadelphia 76ers,4,14,L,0,5,0.0,0,3,0.0,4,6,0.667,1,1,2,0,0,0,2,5,-10,4,7,0.571,0,1,0.0,6,8,0.75,1,5,6,1,1,0,1,4,10
0022000310,2021-01-31,2020-21,regular_season,False,1610612764,WAS,Washington Wizards,1610612751,BKN,Brooklyn Nets,22,16,W,6,9,0.667,3,5,0.6,7,7,1.0,0,3,3,3,1,0,0,5,6,3,6,0.5,1,2,0.5,9,10,0.9,0,2,2,1,0,0,1,4,-6
0022000311,2021-01-31,2020-21,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612739,CLE,Cleveland Cavaliers,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0022000312,2021-02-01,2020-21,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612750,MIN,Minnesota Timberwolves,8,4,W,2,4,0.5,0,0,0.0,4,4,1.0,0,1,1,0,0,0,1,1,4,2,5,0.4,0,3,0.0,0,0,0.0,2,1,3,0,0,0,0,3,-4
0022000313,2021-02-01,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612747,LAL,Los Angeles Lakers,6,9,L,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,1,-3,4,6,0.667,1,1,1.0,0,0,0.0,1,1,2,2,0,1,0,1,3
0022000314,2021-02-01,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612766,CHA,Charlotte Hornets,6,14,L,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,1,1,0,1,2,-8,5,7,0.714,2,3,0.667,2,2,1.0,0,5,5,2,0,1,1,2,8
0022000315,2021-02-01,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,12,10,W,5,10,0.5,2,4,0.5,0,1,0.0,1,2,3,2,1,0,0,0,2,4,9,0.444,2,4,0.5,0,0,0.0,2,4,6,3,0,0,1,1,-2
0022000317,2021-02-01,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612758,SAC,Sacramento Kings,5,8,L,2,7,0.286,0,1,0.0,1,1,1.0,1,3,4,0,1,0,2,1,-3,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,1,1,1,2,1,3
0022000319,2021-02-01,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612756,PHX,Phoenix Suns,11,12,L,3,8,0.375,1,4,0.25,5,5,1.0,1,3,4,2,0,2,0,1,-1,4,14,0.286,2,4,0.5,2,2,1.0,5,2,7,2,0,0,0,3,1
0022000324,2021-02-02,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612746,LAC,LA Clippers,14,7,W,4,4,1.0,2,2,1.0,4,5,0.8,0,3,3,2,0,0,1,5,7,1,4,0.25,1,3,0.333,4,6,0.667,0,1,1,1,0,0,0,4,-7
0022000325,2021-02-02,2020-21,regular_season,False,1610612762,UTA,Utah Jazz,1610612765,DET,Detroit Pistons,3,1,W,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,-2
0022000326,2021-02-02,2020-21,regular_season,False,1610612744,GSW,Golden State Warriors,1610612738,BOS,Boston Celtics,3,6,L,1,4,0.25,0,2,0.0,1,1,1.0,1,3,4,1,0,0,0,4,-3,1,2,0.5,0,1,0.0,4,7,0.571,1,1,2,0,0,0,0,0,3
0022000559,2021-02-02,2020-21,regular_season,False,1610612764,WAS,Washington Wizards,1610612757,POR,Portland Trail Blazers,0,3,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3
0022000327,2021-02-03,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612755,PHI,Philadelphia 76ers,0,2,L,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0022000330,2021-02-03,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612742,DAL,Dallas Mavericks,4,7,L,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,4,-3,1,2,0.5,0,0,0.0,5,6,0.833,1,1,2,0,0,0,0,0,3
0022000331,2021-02-03,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,9,7,W,4,11,0.364,1,4,0.25,0,0,0.0,1,4,5,4,2,0,1,3,2,1,5,0.2,0,2,0.0,5,6,0.833,1,4,5,0,1,0,3,1,-2
0022000332,2021-02-03,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,2,3,L,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,2,0,1,2,-1,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3,0,1,0,2,0,1
0022000334,2021-02-03,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612750,MIN,Minnesota Timberwolves,12,9,W,4,6,0.667,0,1,0.0,4,7,0.571,1,4,5,3,0,1,0,2,3,4,10,0.4,0,1,0.0,1,2,0.5,2,3,5,1,0,0,0,4,-3
0022000336,2021-02-03,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612738,BOS,Boston Celtics,21,14,W,6,10,0.6,2,4,0.5,7,7,1.0,2,4,6,2,0,0,1,5,7,4,9,0.444,2,4,0.5,4,7,0.571,2,0,2,3,0,0,0,4,-7
0022000343,2021-02-05,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612740,NOP,New Orleans Pelicans,14,13,W,5,9,0.556,4,6,0.667,0,0,0.0,0,1,1,5,3,0,1,3,1,4,8,0.5,2,2,1.0,3,4,0.75,3,4,7,2,0,0,3,1,-1
0022000344,2021-02-05,2020-21,regular_season,False,1610612753,ORL,Orlando Magic,1610612741,CHI,Chicago Bulls,13,11,W,3,6,0.5,0,1,0.0,7,8,0.875,1,7,8,2,0,0,3,4,2,2,13,0.154,1,5,0.2,6,6,1.0,3,3,6,2,2,1,0,5,-2
0022000345,2021-02-05,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612761,TOR,Toronto Raptors,4,18,L,1,3,0.333,0,1,0.0,2,3,0.667,1,1,2,0,0,0,2,2,-14,6,7,0.857,4,5,0.8,2,2,1.0,1,1,2,4,1,0,0,1,14
0022000348,2021-02-05,2020-21,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612750,MIN,Minnesota Timberwolves,8,11,L,3,11,0.273,1,5,0.2,1,2,0.5,1,4,5,2,2,0,0,0,-3,5,9,0.556,1,2,0.5,0,0,0.0,0,6,6,2,0,2,2,0,3
0022000350,2021-02-05,2020-21,regular_season,False,1610612746,LAC,LA Clippers,1610612738,BOS,Boston Celtics,13,15,L,5,9,0.556,2,5,0.4,1,2,0.5,0,4,4,2,1,0,2,6,-2,2,6,0.333,0,1,0.0,11,11,1.0,0,4,4,0,3,0,2,1,2
0022000352,2021-02-06,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612743,DEN,Denver Nuggets,7,4,W,1,1,1.0,0,0,0.0,5,6,0.833,0,0,0,0,0,0,0,0,3,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,4,-3
0022000355,2021-02-06,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612763,MEM,Memphis Grizzlies,7,0,W,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,2,0,2,0,0,7,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-7
0022000356,2021-02-06,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,3,0,W,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,1,0,1,0,0,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
0022000358,2021-02-06,2020-21,regular_season,False,1610612745,HOU,Houston Rockets,1610612759,SAS,San Antonio Spurs,12,13,L,4,8,0.5,1,5,0.2,3,4,0.75,1,4,5,2,1,2,2,7,-1,1,5,0.2,0,0,0.0,11,11,1.0,0,2,2,0,1,0,1,2,1
0022000359,2021-02-06,2020-21,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612750,MIN,Minnesota Timberwolves,11,10,W,5,6,0.833,0,0,0.0,1,1,1.0,0,3,3,1,2,0,3,2,1,4,8,0.5,0,1,0.0,2,2,1.0,1,1,2,1,3,0,2,1,-1
0022000360,2021-02-06,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612744,GSW,Golden State Warriors,11,6,W,4,8,0.5,3,5,0.6,0,0,0.0,2,2,4,4,0,0,1,2,5,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,0,1,1,0,1,-5
0022000361,2021-02-06,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612765,DET,Detroit Pistons,33,20,W,11,22,0.5,4,6,0.667,7,7,1.0,3,7,10,5,2,3,4,3,13,8,18,0.444,0,5,0.0,4,4,1.0,2,8,10,0,3,0,4,8,-13
0022000363,2021-02-07,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612762,UTA,Utah Jazz,0,10,L,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-10,4,6,0.667,2,3,0.667,0,0,0.0,1,2,3,3,0,0,0,0,10
0022000364,2021-02-07,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612748,MIA,Miami Heat,5,12,L,2,8,0.25,1,4,0.25,0,0,0.0,1,3,4,2,0,2,0,3,-7,3,5,0.6,1,2,0.5,5,5,1.0,0,5,5,2,0,0,0,0,7
0022000365,2021-02-07,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612738,BOS,Boston Celtics,6,0,W,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-6
0022000366,2021-02-07,2020-21,regular_season,False,1610612746,LAC,LA Clippers,1610612758,SAC,Sacramento Kings,9,13,L,3,9,0.333,0,2,0.0,3,4,0.75,1,3,4,1,0,0,1,2,-4,5,10,0.5,1,3,0.333,2,2,1.0,2,3,5,2,0,0,0,2,4
0022000368,2021-02-08,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612764,WAS,Washington Wizards,6,6,L,1,6,0.167,0,0,0.0,4,4,1.0,2,3,5,1,1,0,0,4,0,0,2,0.0,0,0,0.0,6,8,0.75,0,3,3,0,0,0,1,2,0
0022000370,2021-02-08,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,3,2,W,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,1,0,1,-1
0022000371,2021-02-08,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612744,GSW,Golden State Warriors,12,11,W,2,6,0.333,2,4,0.5,6,7,0.857,0,4,4,1,2,0,3,3,1,3,8,0.375,1,4,0.25,4,6,0.667,1,5,6,2,2,0,3,6,-1
