game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0022400011,2024-11-15,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612765,DET,Detroit Pistons,2,4,L,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,0,0,1,0,3,-2,1,3,0.333,0,0,0.0,2,4,0.5,0,3,3,0,0,0,1,1,2
0022400010,2024-11-15,2024-25,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,5,1,W,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,4,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,-4
0022400014,2024-11-15,2024-25,regular_season,False,1610612752,NYK,New York Knicks,1610612751,BKN,Brooklyn Nets,7,7,W,2,7,0.286,1,5,0.2,2,2,1.0,1,1,2,0,1,1,0,1,0,2,5,0.4,1,1,1.0,2,2,1.0,1,4,5,2,0,0,1,2,0
0022400229,2024-11-16,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,12,7,W,3,10,0.3,1,2,0.5,5,5,1.0,0,6,6,1,0,1,0,2,5,3,11,0.273,1,5,0.2,0,0,0.0,0,5,5,2,0,3,1,2,-5
0022400230,2024-11-16,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612761,TOR,Toronto Raptors,18,21,L,6,18,0.333,4,13,0.308,2,3,0.667,3,5,8,4,0,3,2,4,-3,8,16,0.5,2,4,0.5,3,8,0.375,3,6,9,3,0,0,3,4,3
0022400231,2024-11-16,2024-25,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612747,LAL,Los Angeles Lakers,10,15,L,4,7,0.571,2,3,0.667,0,0,0.0,1,2,3,4,0,0,2,3,-5,5,9,0.556,2,5,0.4,3,4,0.75,2,2,4,2,1,1,0,1,5
0022400233,2024-11-16,2024-25,regular_season,False,1610612758,SAC,Sacramento Kings,1610612762,UTA,Utah Jazz,14,7,W,5,10,0.5,1,3,0.333,3,6,0.5,0,4,4,3,2,0,0,4,7,0,6,0.0,0,2,0.0,7,8,0.875,1,5,6,0,0,0,2,3,-7
0022400242,2024-11-17,2024-25,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612742,DAL,Dallas Mavericks,1,4,L,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,0,2,0,0,1,-3,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,2,1,3
0022400239,2024-11-17,2024-25,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,15,11,W,4,8,0.5,1,5,0.2,6,8,0.75,2,1,3,4,2,1,1,2,4,4,8,0.5,1,1,1.0,4,5,0.8,2,3,5,4,0,0,3,5,-4
0022400234,2024-11-17,2024-25,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612756,PHX,Phoenix Suns,9,5,W,3,3,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,4,2,6,0.333,1,3,0.333,0,0,0.0,2,0,2,2,0,0,2,2,-4
0022400235,2024-11-17,2024-25,regular_season,False,1610612754,IND,Indiana Pacers,1610612748,MIA,Miami Heat,15,1,W,5,6,0.833,3,4,0.75,2,2,1.0,0,1,1,4,0,0,0,0,14,0,1,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,-14
0022400248,2024-11-18,2024-25,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612745,HOU,Houston Rockets,6,3,W,2,5,0.4,1,3,0.333,1,1,1.0,0,6,6,1,0,1,1,3,3,1,7,0.143,0,2,0.0,1,2,0.5,1,3,4,0,0,0,0,1,-3
0022400250,2024-11-18,2024-25,regular_season,False,1610612758,SAC,Sacramento Kings,1610612737,ATL,Atlanta Hawks,9,13,L,2,9,0.222,0,4,0.0,5,6,0.833,1,4,5,0,0,1,1,2,-4,4,9,0.444,1,3,0.333,4,5,0.8,1,6,7,3,0,3,1,3,4
0022400251,2024-11-18,2024-25,regular_season,False,1610612746,LAC,LA Clippers,1610612744,GSW,Golden State Warriors,0,2,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,2,0,-2,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2
0022400021,2024-11-19,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612739,CLE,Cleveland Cavaliers,10,4,W,4,4,1.0,1,1,1.0,1,2,0.5,0,2,2,2,0,1,0,1,6,1,3,0.333,0,1,0.0,2,3,0.667,1,1,2,1,0,0,0,1,-6
0022400022,2024-11-19,2024-25,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612766,CHA,Charlotte Hornets,12,12,W,4,9,0.444,1,2,0.5,3,3,1.0,1,3,4,2,0,2,1,2,0,4,10,0.4,1,2,0.5,3,4,0.75,4,2,6,2,1,1,2,5,0
0022400023,2024-11-19,2024-25,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612743,DEN,Denver Nuggets,0,3,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,3
0022400255,2024-11-20,2024-25,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612755,PHI,Philadelphia 76ers,2,0,W,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-2
0022400256,2024-11-20,2024-25,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612757,POR,Portland Trail Blazers,5,1,W,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,1,0,1,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,-4
0022400263,2024-11-21,2024-25,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612753,ORL,Orlando Magic,8,14,L,3,8,0.375,0,2,0.0,2,8,0.25,2,2,4,2,0,0,0,2,-6,5,7,0.714,2,4,0.5,2,3,0.667,0,4,4,2,0,0,1,7,6
0022400260,2024-11-21,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612765,DET,Detroit Pistons,16,16,W,5,13,0.385,2,6,0.333,4,8,0.5,2,7,9,2,1,4,5,5,0,5,16,0.312,2,5,0.4,4,6,0.667,4,5,9,5,2,1,2,7,0
0022400261,2024-11-21,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612750,MIN,Minnesota Timberwolves,10,0,W,2,5,0.4,0,2,0.0,6,7,0.857,1,4,5,1,3,0,1,1,10,0,3,0.0,0,3,0.0,0,1,0.0,0,3,3,0,1,0,3,5,-10
0022400262,2024-11-21,2024-25,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612762,UTA,Utah Jazz,10,2,W,4,7,0.571,1,1,1.0,1,2,0.5,2,1,3,1,1,0,0,0,8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,2,-8
0022400032,2024-11-22,2024-25,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,5,7,L,2,5,0.4,1,3,0.333,0,2,0.0,0,2,2,2,2,0,0,5,-2,1,1,1.0,0,0,0.0,5,9,0.556,1,3,4,1,0,0,3,1,2
0022400033,2024-11-22,2024-25,regular_season,False,1610612743,DEN,Denver Nuggets,1610612742,DAL,Dallas Mavericks,12,15,L,4,11,0.364,1,3,0.333,3,6,0.5,2,4,6,4,0,2,1,4,-3,4,9,0.444,0,3,0.0,7,7,1.0,1,6,7,3,1,3,1,4,3
0022400028,2024-11-22,2024-25,regular_season,False,1610612764,WAS,Washington Wizards,1610612738,BOS,Boston Celtics,0,7,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-7,3,3,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,7
0022400267,2024-11-23,2024-25,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,12,14,L,4,8,0.5,0,2,0.0,4,4,1.0,0,1,1,3,1,0,1,5,-2,3,6,0.5,1,1,1.0,7,9,0.778,2,3,5,0,0,1,3,3,2
0022400268,2024-11-23,2024-25,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612766,CHA,Charlotte Hornets,8,3,W,1,2,0.5,0,0,0.0,6,7,0.857,1,1,2,1,0,0,0,0,5,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,5,-5
0022400269,2024-11-23,2024-25,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612744,GSW,Golden State Warriors,10,0,W,4,4,1.0,2,2,1.0,0,0,0.0,0,3,3,3,0,0,0,1,10,0,3,0.0,0,2,0.0,0,2,0.0,1,1,2,0,0,0,0,1,-10
0022400271,2024-11-24,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612750,MIN,Minnesota Timberwolves,8,5,W,3,9,0.333,2,6,0.333,0,0,0.0,1,2,3,2,0,0,0,1,3,2,4,0.5,0,2,0.0,1,2,0.5,0,5,5,2,0,1,0,1,-3
0022400272,2024-11-24,2024-25,regular_season,False,1610612754,IND,Indiana Pacers,1610612764,WAS,Washington Wizards,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0022400273,2024-11-24,2024-25,regular_season,False,1610612748,MIA,Miami Heat,1610612742,DAL,Dallas Mavericks,20,15,W,8,16,0.5,2,8,0.25,2,4,0.5,1,11,12,3,1,0,1,3,5,6,22,0.273,1,13,0.077,2,3,0.667,4,7,11,4,1,2,1,6,-5
0022400276,2024-11-24,2024-25,regular_season,False,1610612758,SAC,Sacramento Kings,1610612751,BKN,Brooklyn Nets,1,3,L,0,5,0.0,0,2,0.0,1,3,0.333,1,2,3,0,1,0,0,2,-2,1,4,0.25,0,3,0.0,1,2,0.5,0,4,4,0,0,0,2,2,2
0022400278,2024-11-25,2024-25,regular_season,False,1610612765,DET,Detroit Pistons,1610612761,TOR,Toronto Raptors,15,9,W,5,10,0.5,1,3,0.333,4,8,0.5,1,4,5,3,0,0,0,1,6,3,10,0.3,1,2,0.5,2,2,1.0,2,3,5,1,0,1,1,3,-6
0022400279,2024-11-25,2024-25,regular_season,False,1610612754,IND,Indiana Pacers,1610612740,NOP,New Orleans Pelicans,12,11,W,4,7,0.571,1,3,0.333,3,4,0.75,0,4,4,3,1,0,1,1,1,4,9,0.444,1,5,0.2,2,2,1.0,1,4,5,3,1,0,1,3,-1
0022400284,2024-11-25,2024-25,regular_season,False,1610612744,GSW,Golden State Warriors,1610612751,BKN,Brooklyn Nets,1,8,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-7,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,0,7
0022400036,2024-11-26,2024-25,regular_season,False,1610612748,MIA,Miami Heat,1610612749,MIL,Milwaukee Bucks,11,10,W,4,9,0.444,2,7,0.286,1,2,0.5,1,3,4,1,1,0,0,3,1,2,5,0.4,2,4,0.5,4,4,1.0,0,4,4,2,0,1,2,1,-1
0022400037,2024-11-26,2024-25,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612745,HOU,Houston Rockets,10,16,L,3,15,0.2,0,9,0.0,4,5,0.8,5,11,16,0,0,1,4,6,-6,6,16,0.375,2,7,0.286,2,2,1.0,1,7,8,5,1,1,0,2,6
0022400294,2024-11-27,2024-25,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612758,SAC,Sacramento Kings,2,11,L,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-9,4,5,0.8,3,4,0.75,0,0,0.0,1,2,3,1,1,0,0,1,9
0022400299,2024-11-27,2024-25,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,OKC,Oklahoma City Thunder,5,12,L,2,17,0.118,1,6,0.167,0,0,0.0,4,6,10,2,0,1,1,5,-7,2,6,0.333,2,3,0.667,6,10,0.6,0,7,7,0,1,3,1,3,7
0022400290,2024-11-27,2024-25,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612745,HOU,Houston Rockets,8,13,L,2,9,0.222,1,4,0.25,3,3,1.0,2,4,6,2,0,1,2,6,-5,3,9,0.333,0,1,0.0,7,8,0.875,2,3,5,0,1,2,1,3,5
0022400287,2024-11-27,2024-25,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,0,9,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-9,4,4,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,0,9
0022400286,2024-11-27,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612748,MIA,Miami Heat,5,12,L,2,5,0.4,1,4,0.25,0,2,0.0,1,2,3,1,0,0,1,3,-7,4,6,0.667,1,2,0.5,3,4,0.75,0,1,1,4,1,0,1,2,7
0022400288,2024-11-27,2024-25,regular_season,False,1610612754,IND,Indiana Pacers,1610612757,POR,Portland Trail Blazers,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1,0.0,0,1,0.0,0,1,0.0,1,0,1,0,0,0,0,3,-2
0022400040,2024-11-29,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612752,NYK,New York Knicks,9,13,L,2,6,0.333,2,6,0.333,3,5,0.6,2,2,4,2,0,0,2,3,-4,4,6,0.667,0,1,0.0,5,7,0.714,1,1,2,1,1,0,0,3,4
0022400044,2024-11-29,2024-25,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,LA Clippers,6,8,L,2,7,0.286,1,4,0.25,1,2,0.5,2,3,5,1,2,0,3,1,-2,3,8,0.375,1,5,0.2,1,1,1.0,2,4,6,1,0,0,3,1,2
0022400047,2024-11-29,2024-25,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,0,8,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-8,3,4,0.75,1,2,0.5,1,1,1.0,1,2,3,1,0,0,1,0,8
0022400048,2024-11-29,2024-25,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,OKC,Oklahoma City Thunder,9,12,L,3,6,0.5,1,3,0.333,2,3,0.667,0,6,6,2,0,1,2,3,-3,4,8,0.5,1,4,0.25,3,5,0.6,1,3,4,1,2,0,0,2,3
0022400302,2024-11-30,2024-25,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612764,WAS,Washington Wizards,4,2,W,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,2,0,2,0.0,0,2,0.0,2,3,0.667,0,1,1,0,1,0,1,1,-2
0022400300,2024-11-30,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612737,ATL,Atlanta Hawks,15,16,L,6,13,0.462,3,5,0.6,0,0,0.0,4,3,7,2,0,1,1,5,-1,3,6,0.5,1,4,0.25,9,10,0.9,1,3,4,3,1,0,1,1,1
0022400303,2024-11-30,2024-25,regular_season,False,1610612756,PHX,Phoenix Suns,1610612744,GSW,Golden State Warriors,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0022400312,2024-12-01,2024-25,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612742,DAL,Dallas Mavericks,9,15,L,4,6,0.667,0,1,0.0,1,1,1.0,0,3,3,0,0,0,2,3,-6,5,8,0.625,1,4,0.25,4,5,0.8,0,1,1,4,1,0,0,1,6
0022400311,2024-12-01,2024-25,regular_season,False,1610612762,UTA,Utah Jazz,1610612747,LAL,Los Angeles Lakers,7,4,W,3,4,0.75,0,0,0.0,1,1,1.0,1,4,5,2,0,0,2,0,3,2,9,0.222,0,4,0.0,0,0,0.0,3,0,3,2,0,0,0,1,-3
0022400310,2024-12-01,2024-25,regular_season,False,1610612745,HOU,Houston Rockets,1610612760,OKC,Oklahoma City Thunder,17,12,W,5,9,0.556,2,4,0.5,5,6,0.833,2,2,4,4,0,0,0,1,5,4,11,0.364,3,6,0.5,1,2,0.5,3,3,6,3,0,1,1,3,-5
0022400313,2024-12-01,2024-25,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,13,16,L,4,9,0.444,3,4,0.75,2,2,1.0,1,1,2,4,1,0,0,2,-3,5,8,0.625,3,4,0.75,3,4,0.75,3,3,6,4,0,1,2,2,3
0022400307,2024-12-01,2024-25,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612738,BOS,Boston Celtics,25,18,W,6,6,1.0,3,3,1.0,10,11,0.909,0,2,2,3,0,0,0,5,7,5,10,0.5,1,4,0.25,7,8,0.875,2,1,3,1,0,0,0,7,-7
0022400305,2024-12-01,2024-25,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612753,ORL,Orlando Magic,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-4,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4
0022400309,2024-12-01,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,8,1,W,2,2,1.0,1,1,1.0,3,4,0.75,0,2,2,1,0,0,1,1,7,0,2,0.0,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,3,-7
0022400314,2024-12-01,2024-25,regular_season,False,1610612746,LAC,LA Clippers,1610612743,DEN,Denver Nuggets,13,7,W,2,6,0.333,1,4,0.25,8,9,0.889,1,4,5,1,0,0,1,3,6,2,6,0.333,0,2,0.0,3,6,0.5,1,3,4,1,1,0,1,4,-6
0022400058,2024-12-03,2024-25,regular_season,False,1610612743,DEN,Denver Nuggets,1610612744,GSW,Golden State Warriors,8,4,W,1,1,1.0,0,0,0.0,6,6,1.0,0,4,4,0,1,2,1,1,4,2,7,0.286,0,3,0.0,0,0,0.0,1,0,1,0,1,0,1,3,-4
0022400056,2024-12-03,2024-25,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612763,MEM,Memphis Grizzlies,13,5,W,3,6,0.5,3,5,0.6,4,6,0.667,1,4,5,3,0,0,1,0,8,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,3,-8
0022400054,2024-12-03,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612754,IND,Indiana Pacers,5,2,W,1,1,1.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,0,0,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,-3
0022400050,2024-12-03,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612755,PHI,Philadelphia 76ers,13,17,L,3,8,0.375,1,2,0.5,6,6,1.0,3,2,5,3,2,0,3,5,-4,4,5,0.8,0,0,0.0,9,10,0.9,0,2,2,2,2,0,2,4,4
0022400319,2024-12-04,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0022400322,2024-12-04,2024-25,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,8,7,W,2,5,0.4,0,3,0.0,4,4,1.0,0,4,4,1,0,0,0,4,1,1,4,0.25,0,2,0.0,5,6,0.833,0,2,2,1,0,0,0,2,-1
0022400329,2024-12-05,2024-25,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612758,SAC,Sacramento Kings,16,9,W,5,9,0.556,0,2,0.0,6,8,0.75,3,4,7,3,1,0,3,1,7,3,11,0.273,1,3,0.333,2,2,1.0,1,1,2,2,1,0,1,4,-7
0022400330,2024-12-05,2024-25,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612756,PHX,Phoenix Suns,15,12,W,5,7,0.714,1,2,0.5,4,5,0.8,0,3,3,4,1,1,1,4,3,2,5,0.4,2,5,0.4,6,8,0.75,1,3,4,2,1,0,1,3,-3
0022400332,2024-12-05,2024-25,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,10,6,W,3,5,0.6,0,1,0.0,4,6,0.667,1,2,3,1,1,0,1,0,4,2,4,0.5,1,2,0.5,1,1,1.0,0,1,1,2,0,1,1,3,-4
0022400333,2024-12-06,2024-25,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,2,0,W,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,0,0,1,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-2
0022400334,2024-12-06,2024-25,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612747,LAL,Los Angeles Lakers,24,26,L,9,19,0.474,3,7,0.429,3,5,0.6,2,6,8,7,2,0,2,5,-2,9,15,0.6,4,6,0.667,4,4,1.0,0,4,4,4,2,4,4,9,2
0022400335,2024-12-06,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612749,MIL,Milwaukee Bucks,15,6,W,6,9,0.667,1,4,0.25,2,2,1.0,0,7,7,5,1,1,1,3,9,1,10,0.1,0,3,0.0,4,5,0.8,3,3,6,0,0,0,1,2,-9
0022400340,2024-12-07,2024-25,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612739,CLE,Cleveland Cavaliers,0,2,L,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0022400341,2024-12-07,2024-25,regular_season,False,1610612764,WAS,Washington Wizards,1610612743,DEN,Denver Nuggets,4,0,W,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
0022400344,2024-12-07,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612742,DAL,Dallas Mavericks,0,1,L,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-1,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,2,0,0,1
0022400345,2024-12-07,2024-25,regular_season,False,1610612738,BOS,Boston Celtics,1610612763,MEM,Memphis Grizzlies,3,9,L,1,4,0.25,0,3,0.0,1,2,0.5,1,3,4,0,0,1,1,2,-6,2,5,0.4,1,2,0.5,4,4,1.0,0,1,1,0,1,0,0,2,6
0022400346,2024-12-07,2024-25,regular_season,False,1610612748,MIA,Miami Heat,1610612756,PHX,Phoenix Suns,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0022400355,2024-12-08,2024-25,regular_season,False,1610612744,GSW,Golden State Warriors,1610612750,MIN,Minnesota Timberwolves,7,3,W,2,8,0.25,1,2,0.5,2,2,1.0,3,3,6,2,1,1,1,1,4,1,7,0.143,1,4,0.25,0,2,0.0,3,4,7,0,0,1,3,1,-4
0022400352,2024-12-08,2024-25,regular_season,False,1610612753,ORL,Orlando Magic,1610612756,PHX,Phoenix Suns,11,6,W,3,5,0.6,0,1,0.0,5,8,0.625,1,5,6,1,0,0,2,2,5,1,5,0.2,1,3,0.333,3,4,0.75,0,3,3,1,2,0,2,5,-5
0022400354,2024-12-08,2024-25,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612740,NOP,New Orleans Pelicans,7,7,W,1,5,0.2,1,3,0.333,4,4,1.0,0,5,5,1,0,0,2,1,0,3,9,0.333,0,3,0.0,1,1,1.0,1,3,4,1,1,2,0,2,0
0022400348,2024-12-08,2024-25,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612749,MIL,Milwaukee Bucks,8,20,L,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,0,1,0,2,5,-12,5,6,0.833,3,4,0.75,7,8,0.875,0,4,4,5,1,2,1,1,12
0022400347,2024-12-08,2024-25,regular_season,False,1610612741,CHI,Chicago Bulls,1610612755,PHI,Philadelphia 76ers,0,2,L,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2
0022400349,2024-12-08,2024-25,regular_season,False,1610612754,IND,Indiana Pacers,1610612766,CHA,Charlotte Hornets,3,11,L,1,5,0.2,0,3,0.0,1,2,0.5,0,3,3,0,2,1,2,3,-8,4,7,0.571,0,2,0.0,3,4,0.75,1,5,6,2,1,0,3,1,8
0022400359,2024-12-09,2024-25,regular_season,False,1610612761,TOR,Toronto Raptors,1610612752,NYK,New York Knicks,9,12,L,4,7,0.571,1,3,0.333,0,0,0.0,0,4,4,1,0,1,2,1,-3,4,9,0.444,3,4,0.75,1,1,1.0,0,4,4,4,1,1,0,3,3
0022401201,2024-12-10,2024-25,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612753,ORL,Orlando Magic,16,15,W,3,5,0.6,1,2,0.5,9,10,0.9,0,6,6,1,0,0,2,5,1,3,9,0.333,1,5,0.2,8,11,0.727,1,4,5,1,1,0,0,6,-1
0022401204,2024-12-11,2024-25,regular_season,False,1610612745,HOU,Houston Rockets,1610612744,GSW,Golden State Warriors,4,7,L,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,0,1,1,1,1,-3,2,6,0.333,2,5,0.4,1,2,0.5,2,1,3,1,1,0,2,2,3
0022401207,2024-12-12,2024-25,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612758,SAC,Sacramento Kings,3,2,W,1,3,0.333,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,1,-1
0022401215,2024-12-13,2024-25,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,7,12,L,3,7,0.429,1,5,0.2,0,0,0.0,0,2,2,1,0,0,1,3,-5,3,5,0.6,1,3,0.333,5,6,0.833,1,3,4,2,0,0,0,0,5
0022401214,2024-12-13,2024-25,regular_season,False,1610612762,UTA,Utah Jazz,1610612756,PHX,Phoenix Suns,0,4,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4,1,2,0.5,1,1,1.0,1,1,1.0,0,1,1,1,0,0,0,0,4
0022401208,2024-12-13,2024-25,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612764,WAS,Washington Wizards,3,0,W,1,3,0.333,0,1,0.0,1,1,1.0,2,0,2,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0022401210,2024-12-13,2024-25,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,2,0,W,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
