game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021100203,2012-01-18,2011-12,regular_season,False,1610612764,WAS,Washington Wizards,1610612760,OKC,Oklahoma City Thunder,14,10,W,1,6,0.167,1,3,0.333,11,19,0.579,3,5,8,0,0,0,0,2,4,3,10,0.3,0,3,0.0,4,5,0.8,1,5,6,0,0,1,1,11,-4
0021100204,2012-01-18,2011-12,regular_season,False,1610612753,ORL,Orlando Magic,1610612759,SAS,San Antonio Spurs,16,16,L,6,16,0.375,0,4,0.0,4,7,0.571,5,9,14,0,1,1,2,4,0,7,15,0.467,1,4,0.25,1,2,0.5,0,6,6,4,1,1,2,4,0
0021100206,2012-01-18,2011-12,regular_season,False,1610612751,NJN,New Jersey Nets,1610612744,GSW,Golden State Warriors,5,0,W,2,3,0.667,0,1,0.0,1,1,1.0,1,1,2,1,0,0,0,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5
0021100207,2012-01-18,2011-12,regular_season,False,1610612752,NYK,New York Knicks,1610612756,PHX,Phoenix Suns,17,17,L,7,14,0.5,3,4,0.75,0,0,0.0,4,2,6,4,1,0,1,4,0,5,9,0.556,1,1,1.0,6,6,1.0,1,2,3,3,1,1,1,0,0
0021100208,2012-01-18,2011-12,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612757,POR,Portland Trail Blazers,11,6,W,3,4,0.75,1,1,1.0,4,6,0.667,0,4,4,3,1,1,3,1,5,3,8,0.375,0,1,0.0,0,0,0.0,1,0,1,0,2,0,3,5,-5
0021100209,2012-01-18,2011-12,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612763,MEM,Memphis Grizzlies,3,6,L,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,3,-3,1,7,0.143,0,1,0.0,4,4,1.0,4,2,6,0,0,0,0,0,3
0021100210,2012-01-18,2011-12,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612765,DET,Detroit Pistons,3,1,W,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,-2
0021100211,2012-01-18,2011-12,regular_season,False,1610612758,SAC,Sacramento Kings,1610612754,IND,Indiana Pacers,10,4,W,2,9,0.222,0,3,0.0,6,8,0.75,2,4,6,1,4,0,0,3,6,1,6,0.167,0,1,0.0,3,4,0.75,1,6,7,1,0,1,6,5,-6
0021100212,2012-01-18,2011-12,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612742,DAL,Dallas Mavericks,11,11,W,5,10,0.5,1,1,1.0,0,0,0.0,1,5,6,5,1,1,2,2,0,4,7,0.571,2,4,0.5,1,3,0.333,0,4,4,2,1,1,2,1,0
0021100214,2012-01-19,2011-12,regular_season,False,1610612745,HOU,Houston Rockets,1610612740,NOH,New Orleans Hornets,10,13,L,3,14,0.214,0,4,0.0,4,5,0.8,3,5,8,0,1,1,2,3,-3,6,13,0.462,0,1,0.0,1,2,0.5,1,8,9,1,0,1,2,3,3
0021100215,2012-01-19,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612742,DAL,Dallas Mavericks,5,9,L,2,7,0.286,0,1,0.0,1,2,0.5,1,3,4,2,2,0,1,2,-4,3,7,0.429,1,4,0.25,2,2,1.0,0,3,3,2,0,1,2,2,4
0021100218,2012-01-20,2011-12,regular_season,False,1610612764,WAS,Washington Wizards,1610612743,DEN,Denver Nuggets,12,13,L,4,12,0.333,2,7,0.286,2,2,1.0,1,3,4,1,1,2,1,4,-1,4,7,0.571,1,2,0.5,4,6,0.667,1,4,5,3,0,0,3,2,1
0021100219,2012-01-20,2011-12,regular_season,False,1610612738,BOS,Boston Celtics,1610612756,PHX,Phoenix Suns,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0021100224,2012-01-20,2011-12,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,4,8,L,1,7,0.143,0,2,0.0,2,2,1.0,2,0,2,0,0,0,1,0,-4,4,5,0.8,0,0,0.0,0,0,0.0,0,4,4,0,1,0,2,3,4
0021100225,2012-01-20,2011-12,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612750,MIN,Minnesota Timberwolves,7,13,L,1,4,0.25,1,2,0.5,4,6,0.667,0,5,5,1,0,0,3,2,-6,3,9,0.333,2,4,0.5,5,6,0.833,2,4,6,3,1,0,0,3,6
0021100226,2012-01-20,2011-12,regular_season,False,1610612744,GSW,Golden State Warriors,1610612754,IND,Indiana Pacers,13,13,L,6,8,0.75,1,3,0.333,0,0,0.0,1,3,4,1,0,0,2,3,0,5,10,0.5,0,0,0.0,3,3,1.0,2,1,3,3,1,0,1,0,0
0021100228,2012-01-21,2011-12,regular_season,False,1610612752,NYK,New York Knicks,1610612743,DEN,Denver Nuggets,23,32,L,9,15,0.6,2,4,0.5,3,5,0.6,1,7,8,3,0,2,4,13,-9,7,20,0.35,3,8,0.375,15,19,0.789,6,8,14,3,1,0,1,4,9
0021100230,2012-01-21,2011-12,regular_season,False,1610612765,DET,Detroit Pistons,1610612757,POR,Portland Trail Blazers,12,6,W,3,7,0.429,0,0,0.0,6,7,0.857,3,3,6,0,2,0,3,2,6,1,6,0.167,0,3,0.0,4,4,1.0,1,1,2,0,3,0,2,4,-6
0021100234,2012-01-21,2011-12,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612742,DAL,Dallas Mavericks,11,8,W,2,5,0.4,0,0,0.0,7,10,0.7,1,4,5,2,0,1,0,3,3,2,8,0.25,0,3,0.0,4,4,1.0,1,2,3,1,0,0,1,5,-3
0021100235,2012-01-21,2011-12,regular_season,False,1610612745,HOU,Houston Rockets,1610612759,SAS,San Antonio Spurs,13,6,W,5,7,0.714,1,2,0.5,2,2,1.0,0,3,3,1,0,0,2,1,7,2,6,0.333,1,3,0.333,1,1,1.0,2,2,4,0,2,0,0,2,-7
0021100236,2012-01-21,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612750,MIN,Minnesota Timberwolves,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,2,2,1,-2
0021100237,2012-01-22,2011-12,regular_season,False,1610612764,WAS,Washington Wizards,1610612738,BOS,Boston Celtics,8,13,L,3,8,0.375,0,2,0.0,2,2,1.0,1,4,5,0,0,0,0,5,-5,4,8,0.5,0,2,0.0,5,8,0.625,2,4,6,1,0,0,0,1,5
0021100240,2012-01-22,2011-12,regular_season,False,1610612748,MIA,Miami Heat,1610612749,MIL,Milwaukee Bucks,2,7,L,0,1,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,1,0,-5,3,6,0.5,0,2,0.0,1,1,1.0,1,2,3,1,0,0,0,3,5
0021100241,2012-01-22,2011-12,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612754,IND,Indiana Pacers,10,11,L,4,12,0.333,0,2,0.0,2,2,1.0,2,3,5,2,1,0,0,2,-1,4,8,0.5,0,1,0.0,3,4,0.75,1,5,6,4,0,0,1,0,1
0021100245,2012-01-23,2011-12,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612737,ATL,Atlanta Hawks,12,20,L,4,12,0.333,1,5,0.2,3,5,0.6,2,1,3,3,1,0,1,5,-8,5,6,0.833,1,1,1.0,9,9,1.0,0,6,6,2,1,0,2,4,8
0021100246,2012-01-23,2011-12,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612759,SAS,San Antonio Spurs,12,12,L,6,11,0.545,0,1,0.0,0,0,0.0,2,2,4,3,1,1,1,1,0,5,8,0.625,0,0,0.0,2,2,1.0,1,2,3,2,0,0,1,0,0
0021100251,2012-01-23,2011-12,regular_season,False,1610612744,GSW,Golden State Warriors,1610612763,MEM,Memphis Grizzlies,8,13,L,3,8,0.375,1,5,0.2,1,2,0.5,3,0,3,0,0,0,2,3,-5,4,4,1.0,0,0,0.0,5,6,0.833,0,3,3,3,2,0,0,2,5
0021100254,2012-01-24,2011-12,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,13,4,W,3,4,0.75,1,1,1.0,6,6,1.0,0,2,2,3,0,0,0,2,9,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,4,-9
0021100255,2012-01-24,2011-12,regular_season,False,1610612756,PHX,Phoenix Suns,1610612761,TOR,Toronto Raptors,4,9,L,2,9,0.222,0,3,0.0,0,0,0.0,2,2,4,0,3,0,0,3,-5,2,3,0.667,0,0,0.0,5,6,0.833,0,5,5,1,0,0,3,1,5
0021100257,2012-01-25,2011-12,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612751,NJN,New Jersey Nets,18,24,L,7,17,0.412,1,3,0.333,3,4,0.75,2,5,7,2,1,0,1,5,-6,7,14,0.5,4,5,0.8,6,7,0.857,1,8,9,2,0,0,2,2,6
0021100260,2012-01-25,2011-12,regular_season,False,1610612765,DET,Detroit Pistons,1610612748,MIA,Miami Heat,13,11,W,3,6,0.5,1,2,0.5,6,8,0.75,1,3,4,3,2,0,3,5,2,2,5,0.4,0,2,0.0,7,7,1.0,0,3,3,2,1,0,3,4,-2
0021100261,2012-01-25,2011-12,regular_season,False,1610612741,CHI,Chicago Bulls,1610612754,IND,Indiana Pacers,6,8,L,1,9,0.111,0,4,0.0,4,4,1.0,3,6,9,1,0,0,1,3,-2,3,9,0.333,0,0,0.0,2,4,0.5,2,4,6,2,1,2,1,2,2
0021100262,2012-01-25,2011-12,regular_season,False,1610612745,HOU,Houston Rockets,1610612749,MIL,Milwaukee Bucks,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,-4,0,1,0.0,0,1,0.0,4,5,0.8,0,0,0,0,1,0,0,0,4
0021100263,2012-01-25,2011-12,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612740,NOH,New Orleans Hornets,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0021100266,2012-01-25,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612761,TOR,Toronto Raptors,20,28,L,7,18,0.389,1,6,0.167,5,10,0.5,4,9,13,2,2,2,6,8,-8,9,24,0.375,4,11,0.364,6,6,1.0,2,8,10,4,2,2,2,7,8
0021100268,2012-01-25,2011-12,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612746,LAC,Los Angeles Clippers,15,7,W,3,8,0.375,1,2,0.5,8,11,0.727,2,2,4,3,1,2,0,1,8,3,7,0.429,0,1,0.0,1,1,1.0,2,5,7,3,0,0,4,6,-8
0021100269,2012-01-25,2011-12,regular_season,False,1610612744,GSW,Golden State Warriors,1610612757,POR,Portland Trail Blazers,6,2,W,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,4,0,2,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,1,-4
0021100270,2012-01-26,2011-12,regular_season,False,1610612753,ORL,Orlando Magic,1610612738,BOS,Boston Celtics,1,7,L,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,2,-6,2,2,1.0,0,0,0.0,3,4,0.75,0,2,2,2,0,1,0,0,6
0021100271,2012-01-26,2011-12,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612763,MEM,Memphis Grizzlies,6,5,W,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,3,1,0,3,0.0,0,2,0.0,5,7,0.714,2,2,4,0,0,0,1,1,-1
0021100274,2012-01-27,2011-12,regular_season,False,1610612765,DET,Detroit Pistons,1610612737,ATL,Atlanta Hawks,9,12,L,3,10,0.3,0,2,0.0,3,6,0.5,1,3,4,3,1,0,1,2,-3,5,8,0.625,2,2,1.0,0,0,0.0,1,5,6,3,1,1,1,3,3
0021100275,2012-01-27,2011-12,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,NJN,New Jersey Nets,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0021100276,2012-01-27,2011-12,regular_season,False,1610612748,MIA,Miami Heat,1610612752,NYK,New York Knicks,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
0021100277,2012-01-27,2011-12,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0021100280,2012-01-27,2011-12,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612759,SAS,San Antonio Spurs,10,5,W,4,5,0.8,0,0,0.0,2,2,1.0,0,4,4,2,0,1,1,2,5,1,6,0.167,1,2,0.5,2,2,1.0,1,2,3,1,0,1,1,2,-5
0021100286,2012-01-28,2011-12,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612764,WAS,Washington Wizards,5,8,L,2,9,0.222,1,5,0.2,0,0,0.0,1,3,4,2,0,2,1,1,-3,4,9,0.444,0,0,0.0,0,2,0.0,0,4,4,2,1,2,0,1,3
0021100288,2012-01-28,2011-12,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612747,LAL,Los Angeles Lakers,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021100289,2012-01-28,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612758,SAC,Sacramento Kings,6,7,L,2,4,0.5,0,1,0.0,2,5,0.4,0,2,2,1,0,0,1,3,-1,2,5,0.4,0,2,0.0,3,3,1.0,0,3,3,1,0,0,0,3,1
0021100290,2012-01-28,2011-12,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,10,11,L,2,6,0.333,1,1,1.0,5,5,1.0,0,2,2,2,0,1,2,1,-1,5,10,0.5,0,1,0.0,1,1,1.0,1,3,4,3,1,0,0,4,1
0021100291,2012-01-29,2011-12,regular_season,False,1610612748,MIA,Miami Heat,1610612741,CHI,Chicago Bulls,7,3,W,1,4,0.25,0,0,0.0,5,10,0.5,0,3,3,0,0,0,0,2,4,1,3,0.333,0,1,0.0,1,3,0.333,0,5,5,0,0,0,2,6,-4
0021100292,2012-01-29,2011-12,regular_season,False,1610612738,BOS,Boston Celtics,1610612739,CLE,Cleveland Cavaliers,0,6,L,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,-6,2,5,0.4,0,1,0.0,2,2,1.0,2,2,4,0,1,0,0,1,6
0021100295,2012-01-29,2011-12,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,17,16,W,7,12,0.583,0,1,0.0,3,5,0.6,1,6,7,3,3,1,0,3,1,6,11,0.545,2,4,0.5,2,4,0.5,0,5,5,2,0,0,3,4,-1
0021100297,2012-01-29,2011-12,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,5,13,L,2,12,0.167,1,6,0.167,0,0,0.0,1,2,3,1,0,1,0,3,-8,5,7,0.714,0,0,0.0,3,4,0.75,0,7,7,3,0,0,1,0,8
0021100298,2012-01-29,2011-12,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,8,15,L,3,10,0.3,0,3,0.0,2,2,1.0,0,3,3,3,1,1,1,6,-7,4,9,0.444,1,3,0.333,6,7,0.857,2,6,8,3,0,2,2,1,7
0021100299,2012-01-30,2011-12,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,0,0,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0021100305,2012-01-30,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,8,5,W,2,4,0.5,0,1,0.0,4,6,0.667,1,3,4,0,1,1,1,2,3,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,0,1,1,1,4,-3
0021100309,2012-01-31,2011-12,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612738,BOS,Boston Celtics,2,7,L,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-5,2,3,0.667,0,1,0.0,3,4,0.75,0,1,1,0,0,1,1,1,5
0021100310,2012-01-31,2011-12,regular_season,False,1610612754,IND,Indiana Pacers,1610612751,NJN,New Jersey Nets,7,4,W,1,4,0.25,0,0,0.0,5,7,0.714,1,4,5,1,0,2,1,0,3,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,4,-3
0021100312,2012-01-31,2011-12,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612743,DEN,Denver Nuggets,21,14,W,9,16,0.562,1,4,0.25,2,2,1.0,4,5,9,5,0,3,3,4,7,5,13,0.385,0,2,0.0,4,8,0.5,1,3,4,2,3,0,3,2,-7
0021100314,2012-01-31,2011-12,regular_season,False,1610612744,GSW,Golden State Warriors,1610612758,SAC,Sacramento Kings,5,7,L,0,1,0.0,0,0,0.0,5,6,0.833,0,1,1,0,0,0,1,1,-2,2,5,0.4,1,3,0.333,2,2,1.0,1,1,2,1,1,0,0,4,2
0021100316,2012-02-01,2011-12,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,7,0,W,1,1,1.0,1,1,1.0,4,6,0.667,0,1,1,1,1,0,0,0,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,4,-7
0021100318,2012-02-01,2011-12,regular_season,False,1610612751,NJN,New Jersey Nets,1610612765,DET,Detroit Pistons,6,3,W,2,8,0.25,0,2,0.0,2,4,0.5,2,4,6,2,1,0,1,1,3,1,6,0.167,0,4,0.0,1,2,0.5,0,4,4,1,1,1,1,2,-3
0021100321,2012-02-01,2011-12,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612760,OKC,Oklahoma City Thunder,6,11,L,2,6,0.333,0,0,0.0,2,2,1.0,1,2,3,1,2,0,1,1,-5,4,8,0.5,1,2,0.5,2,2,1.0,2,3,5,1,0,2,2,1,5
0021100323,2012-02-01,2011-12,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,12,9,W,4,6,0.667,1,1,1.0,3,5,0.6,0,4,4,2,0,0,1,2,3,4,8,0.5,0,2,0.0,1,1,1.0,0,2,2,4,0,0,1,3,-3
0021100325,2012-02-01,2011-12,regular_season,False,1610612762,UTA,Utah Jazz,1610612746,LAC,Los Angeles Clippers,18,17,W,4,9,0.444,2,2,1.0,8,10,0.8,2,2,4,2,0,0,1,6,1,4,9,0.444,0,3,0.0,9,9,1.0,1,4,5,0,0,0,0,5,-1
0021100327,2012-02-02,2011-12,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,8,8,L,3,9,0.333,0,2,0.0,2,2,1.0,1,2,3,1,0,1,0,5,0,2,6,0.333,0,0,0.0,4,6,0.667,1,3,4,1,0,3,1,1,0
0021100329,2012-02-02,2011-12,regular_season,False,1610612758,SAC,Sacramento Kings,1610612757,POR,Portland Trail Blazers,11,9,W,4,5,0.8,0,0,0.0,3,5,0.6,1,4,5,0,0,1,4,0,2,4,11,0.364,1,3,0.333,0,0,0.0,2,0,2,3,4,0,0,3,-2
0021100334,2012-02-03,2011-12,regular_season,False,1610612753,ORL,Orlando Magic,1610612739,CLE,Cleveland Cavaliers,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0021100335,2012-02-03,2011-12,regular_season,False,1610612751,NJN,New Jersey Nets,1610612750,MIN,Minnesota Timberwolves,14,17,L,5,8,0.625,2,3,0.667,2,3,0.667,0,3,3,5,0,0,3,4,-3,4,7,0.571,1,2,0.5,8,8,1.0,0,3,3,4,2,0,0,2,3
0021100336,2012-02-03,2011-12,regular_season,False,1610612765,DET,Detroit Pistons,1610612749,MIL,Milwaukee Bucks,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0021100337,2012-02-03,2011-12,regular_season,False,1610612738,BOS,Boston Celtics,1610612752,NYK,New York Knicks,12,10,W,4,7,0.571,2,3,0.667,2,3,0.667,1,2,3,4,1,1,2,0,2,5,11,0.455,0,1,0.0,0,0,0.0,3,2,5,4,1,0,0,1,-2
0021100339,2012-02-03,2011-12,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612763,MEM,Memphis Grizzlies,14,11,W,4,5,0.8,2,2,1.0,4,5,0.8,1,3,4,1,0,2,1,3,3,3,7,0.429,1,2,0.5,4,4,1.0,0,2,2,1,0,0,1,3,-3
0021100341,2012-02-03,2011-12,regular_season,False,1610612743,DEN,Denver Nuggets,1610612747,LAL,Los Angeles Lakers,9,9,L,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,4,2,1,1,2,0,2,7,0.286,1,2,0.5,4,4,1.0,2,5,7,2,1,0,3,0,0
0021100344,2012-02-04,2011-12,regular_season,False,1610612754,IND,Indiana Pacers,1610612753,ORL,Orlando Magic,7,10,L,1,6,0.167,1,4,0.25,4,4,1.0,3,2,5,0,0,2,1,5,-3,1,3,0.333,0,0,0.0,8,9,0.889,0,3,3,1,0,0,0,1,3
0021100345,2012-02-04,2011-12,regular_season,False,1610612752,NYK,New York Knicks,1610612751,NJN,New Jersey Nets,6,0,W,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,-6
0021100346,2012-02-04,2011-12,regular_season,False,1610612765,DET,Detroit Pistons,1610612740,NOH,New Orleans Hornets,13,7,W,5,8,0.625,0,0,0.0,3,5,0.6,2,2,4,2,1,0,1,2,6,2,6,0.333,0,2,0.0,3,3,1.0,2,2,4,0,1,0,3,5,-6
0021100347,2012-02-04,2011-12,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612742,DAL,Dallas Mavericks,12,6,W,6,9,0.667,0,1,0.0,0,0,0.0,1,2,3,4,0,0,0,2,6,1,6,0.167,1,3,0.333,3,4,0.75,0,2,2,1,0,1,1,1,-6
0021100348,2012-02-04,2011-12,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612745,HOU,Houston Rockets,3,0,W,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021100352,2012-02-04,2011-12,regular_season,False,1610612756,PHX,Phoenix Suns,1610612766,CHA,Charlotte Bobcats,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-3
0021100353,2012-02-04,2011-12,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,15,10,W,5,13,0.385,2,2,1.0,3,4,0.75,3,7,10,3,0,2,3,1,5,4,15,0.267,2,5,0.4,0,0,0.0,3,4,7,3,2,0,1,3,-5
0021100356,2012-02-05,2011-12,regular_season,False,1610612748,MIA,Miami Heat,1610612761,TOR,Toronto Raptors,5,2,W,1,3,0.333,0,0,0.0,3,3,1.0,0,1,1,0,1,0,0,0,3,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,-3
0021100357,2012-02-06,2011-12,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612747,LAL,Los Angeles Lakers,14,6,W,5,6,0.833,2,3,0.667,2,4,0.5,0,6,6,3,0,0,0,2,8,2,11,0.182,0,3,0.0,2,2,1.0,3,2,5,1,0,0,1,4,-8
0021100358,2012-02-06,2011-12,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,15,15,W,3,10,0.3,0,1,0.0,9,13,0.692,3,3,6,0,2,3,0,5,0,4,16,0.25,2,5,0.4,5,6,0.833,6,5,11,2,0,1,2,9,0
0021100359,2012-02-06,2011-12,regular_season,False,1610612753,ORL,Orlando Magic,1610612746,LAC,Los Angeles Clippers,18,20,L,6,16,0.375,3,6,0.5,3,3,1.0,3,4,7,5,3,1,4,6,-2,6,14,0.429,1,3,0.333,7,8,0.875,3,6,9,3,2,1,3,5,2
0021100363,2012-02-06,2011-12,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612759,SAS,San Antonio Spurs,4,11,L,2,12,0.167,0,3,0.0,0,1,0.0,1,1,2,0,2,0,0,3,-7,3,7,0.429,0,1,0.0,5,5,1.0,1,7,8,1,0,3,3,2,7
0021100364,2012-02-06,2011-12,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612758,SAC,Sacramento Kings,6,10,L,2,4,0.5,0,0,0.0,2,2,1.0,1,0,1,1,1,0,1,2,-4,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,1,0,0,1,1,4
0021100365,2012-02-06,2011-12,regular_season,False,1610612743,DEN,Denver Nuggets,1610612745,HOU,Houston Rockets,1,7,L,0,1,0.0,0,1,0.0,1,4,0.25,0,0,0,0,0,0,0,3,-6,2,2,1.0,2,2,1.0,1,1,1.0,0,2,2,2,0,0,1,1,6
0021100366,2012-02-06,2011-12,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612760,OKC,Oklahoma City Thunder,10,13,L,3,18,0.167,0,3,0.0,4,4,1.0,4,5,9,0,0,1,2,3,-3,5,18,0.278,0,4,0.0,3,4,0.75,3,11,14,1,1,4,2,4,3
0021100367,2012-02-07,2011-12,regular_season,False,1610612754,IND,Indiana Pacers,1610612762,UTA,Utah Jazz,12,8,W,4,8,0.5,1,2,0.5,3,3,1.0,2,3,5,2,0,1,1,4,4,2,7,0.286,0,0,0.0,4,4,1.0,1,2,3,0,0,0,2,3,-4
0021100370,2012-02-07,2011-12,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612756,PHX,Phoenix Suns,9,14,L,3,8,0.375,1,5,0.2,2,2,1.0,3,1,4,2,0,0,0,1,-5,5,8,0.625,2,3,0.667,2,2,1.0,2,3,5,3,0,1,0,1,5
0021100371,2012-02-07,2011-12,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612758,SAC,Sacramento Kings,9,11,L,2,6,0.333,1,1,1.0,4,8,0.5,0,2,2,1,1,1,1,6,-2,2,7,0.286,1,3,0.333,6,8,0.75,0,7,7,1,1,0,3,4,2
