game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021400248,2014-11-30,2014-15,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612761,TOR,Toronto Raptors,20,13,W,5,8,0.625,1,2,0.5,9,11,0.818,0,8,8,2,0,3,0,2,7,5,16,0.312,2,8,0.25,1,3,0.333,3,4,7,3,0,0,0,7,-7
0021400257,2014-12-02,2014-15,regular_season,False,1610612741,CHI,Chicago Bulls,1610612742,DAL,Dallas Mavericks,21,24,L,9,18,0.5,1,3,0.333,2,2,1.0,2,6,8,7,0,1,4,4,-3,9,17,0.529,2,4,0.5,4,4,1.0,1,5,6,5,2,1,1,4,3
0021400265,2014-12-03,2014-15,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,21,14,W,6,8,0.75,3,3,1.0,6,8,0.75,1,2,3,5,1,1,1,3,7,5,10,0.5,1,5,0.2,3,3,1.0,2,1,3,2,0,1,2,6,-7
0021400266,2014-12-03,2014-15,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612759,SAS,San Antonio Spurs,7,5,W,2,7,0.286,1,3,0.333,2,2,1.0,1,4,5,1,0,0,1,1,2,1,10,0.1,1,4,0.25,2,2,1.0,4,4,8,1,0,0,0,2,-2
0021400283,2014-12-05,2014-15,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612745,HOU,Houston Rockets,7,9,L,3,9,0.333,0,1,0.0,1,2,0.5,2,3,5,2,1,0,1,4,-2,3,7,0.429,1,2,0.5,2,2,1.0,1,3,4,1,1,0,2,2,2
0021400287,2014-12-05,2014-15,regular_season,False,1610612758,SAC,Sacramento Kings,1610612754,IND,Indiana Pacers,6,5,W,3,8,0.375,0,0,0.0,0,0,0.0,2,4,6,1,0,0,2,4,1,2,7,0.286,1,3,0.333,0,2,0.0,0,2,2,1,1,0,1,2,-1
0021400288,2014-12-06,2014-15,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,1,8,L,0,11,0.0,0,4,0.0,1,2,0.5,3,5,8,0,1,0,1,4,-7,2,7,0.286,0,0,0.0,4,4,1.0,0,8,8,2,1,3,1,2,7
0021400302,2014-12-08,2014-15,regular_season,False,1610612764,WAS,Washington Wizards,1610612738,BOS,Boston Celtics,23,22,W,7,17,0.412,1,3,0.333,8,9,0.889,3,6,9,3,0,2,1,5,1,8,21,0.381,2,5,0.4,4,4,1.0,4,7,11,5,0,1,1,10,-1
0021400304,2014-12-08,2014-15,regular_season,False,1610612761,TOR,Toronto Raptors,1610612743,DEN,Denver Nuggets,10,5,W,4,5,0.8,2,3,0.667,0,0,0.0,1,5,6,2,1,0,4,0,5,2,10,0.2,1,5,0.2,0,0,0.0,2,0,2,0,1,0,2,3,-5
0021400307,2014-12-08,2014-15,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612756,PHX,Phoenix Suns,9,8,W,4,9,0.444,1,3,0.333,0,0,0.0,1,2,3,1,0,0,2,1,1,3,9,0.333,2,3,0.667,0,0,0.0,3,3,6,3,1,0,2,2,-1
0021400327,2014-12-11,2014-15,regular_season,False,1610612758,SAC,Sacramento Kings,1610612745,HOU,Houston Rockets,14,18,L,4,10,0.4,4,6,0.667,2,4,0.5,0,3,3,2,0,0,0,5,-4,5,7,0.714,2,3,0.667,6,10,0.6,0,6,6,1,0,0,0,3,4
0021400334,2014-12-12,2014-15,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612766,CHA,Charlotte Hornets,21,15,W,6,15,0.4,2,2,1.0,7,8,0.875,3,8,11,3,0,4,2,7,6,4,15,0.267,0,2,0.0,7,11,0.636,2,7,9,1,2,2,1,5,-6
0021400339,2014-12-12,2014-15,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,9,11,L,4,6,0.667,0,2,0.0,1,2,0.5,1,2,3,3,0,0,2,1,-2,5,10,0.5,1,3,0.333,0,0,0.0,1,2,3,4,2,0,1,1,2
0021400345,2014-12-13,2014-15,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612763,MEM,Memphis Grizzlies,6,11,L,1,8,0.125,1,6,0.167,3,4,0.75,1,2,3,1,2,0,2,3,-5,4,7,0.571,1,2,0.5,2,3,0.667,1,5,6,3,2,0,3,4,5
0021400348,2014-12-14,2014-15,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,11,17,L,3,12,0.25,1,6,0.167,4,5,0.8,3,5,8,1,1,1,1,5,-6,5,8,0.625,2,2,1.0,5,7,0.714,0,5,5,1,1,2,1,3,6
0021400353,2014-12-14,2014-15,regular_season,False,1610612752,NYK,New York Knicks,1610612761,TOR,Toronto Raptors,4,9,L,1,8,0.125,0,4,0.0,2,4,0.5,4,2,6,0,1,0,3,1,-5,4,6,0.667,1,2,0.5,0,0,0.0,0,5,5,2,1,1,3,3,5
0021400375,2014-12-17,2014-15,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612763,MEM,Memphis Grizzlies,24,25,L,9,25,0.36,4,10,0.4,2,6,0.333,6,10,16,7,1,2,4,3,-1,11,25,0.44,1,3,0.333,2,2,1.0,4,11,15,4,3,1,1,3,1
0021400378,2014-12-17,2014-15,regular_season,False,1610612743,DEN,Denver Nuggets,1610612745,HOU,Houston Rockets,12,16,L,4,10,0.4,2,6,0.333,2,4,0.5,1,1,2,4,0,0,0,6,-4,4,5,0.8,0,1,0.0,8,9,0.889,0,6,6,1,0,0,2,3,4
0021400390,2014-12-19,2014-15,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612757,POR,Portland Trail Blazers,22,32,L,10,27,0.37,1,2,0.5,1,2,0.5,4,8,12,5,1,3,4,4,-10,12,27,0.444,4,12,0.333,4,4,1.0,3,11,14,4,2,3,2,3,10
0021400424,2014-12-23,2014-15,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612757,POR,Portland Trail Blazers,13,17,L,6,10,0.6,1,3,0.333,0,0,0.0,1,3,4,2,0,1,1,6,-4,5,10,0.5,2,2,1.0,5,5,1.0,2,2,4,2,0,0,0,2,4
0021400436,2014-12-26,2014-15,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612745,HOU,Houston Rockets,7,13,L,2,8,0.25,1,3,0.333,2,2,1.0,1,4,5,2,0,1,1,5,-6,2,8,0.25,1,3,0.333,8,8,1.0,2,4,6,2,0,2,0,3,6
0021400451,2014-12-27,2014-15,regular_season,False,1610612758,SAC,Sacramento Kings,1610612752,NYK,New York Knicks,18,12,W,6,9,0.667,1,1,1.0,5,5,1.0,2,1,3,3,2,1,2,1,6,5,11,0.455,2,4,0.5,0,0,0.0,2,1,3,2,1,1,2,6,-6
0021400459,2014-12-29,2014-15,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,11,21,L,4,8,0.5,0,1,0.0,3,5,0.6,0,2,2,2,0,0,1,5,-10,7,8,0.875,1,2,0.5,6,7,0.857,0,4,4,1,1,0,1,3,10
0021400473,2014-12-30,2014-15,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612761,TOR,Toronto Raptors,15,10,W,4,8,0.5,3,6,0.5,4,6,0.667,1,4,5,4,2,0,3,2,5,4,9,0.444,1,3,0.333,1,2,0.5,0,2,2,4,3,0,2,5,-5
0021400480,2014-12-31,2014-15,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612756,PHX,Phoenix Suns,9,6,W,1,7,0.143,1,5,0.2,6,7,0.857,2,7,9,1,0,0,4,2,3,2,13,0.154,0,4,0.0,2,2,1.0,3,4,7,0,1,0,0,4,-3
0021400481,2014-12-31,2014-15,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612740,NOP,New Orleans Pelicans,11,9,W,4,6,0.667,0,2,0.0,3,6,0.5,0,6,6,4,0,1,1,1,2,4,10,0.4,1,5,0.2,0,1,0.0,1,3,4,1,1,0,1,4,-2
0021400496,2015-01-03,2014-15,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,10,5,W,3,9,0.333,0,2,0.0,4,6,0.667,1,4,5,1,2,2,1,3,5,2,9,0.222,0,3,0.0,1,2,0.5,2,3,5,1,1,0,4,4,-5
0021400511,2015-01-05,2014-15,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612742,DAL,Dallas Mavericks,6,14,L,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,0,0,0,1,2,-8,5,9,0.556,2,2,1.0,2,2,1.0,3,3,6,3,0,0,1,2,8
0021400538,2015-01-09,2014-15,regular_season,False,1610612754,IND,Indiana Pacers,1610612738,BOS,Boston Celtics,13,9,W,3,8,0.375,1,1,1.0,6,7,0.857,1,5,6,1,0,1,2,1,4,4,14,0.286,1,6,0.167,0,0,0.0,2,4,6,2,2,1,0,4,-4
0021400560,2015-01-11,2014-15,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612756,PHX,Phoenix Suns,21,9,W,7,11,0.636,1,2,0.5,6,6,1.0,0,9,9,3,2,2,7,3,12,4,19,0.211,1,9,0.111,0,0,0.0,3,3,6,2,4,0,4,8,-12
0021400572,2015-01-13,2014-15,regular_season,False,1610612758,SAC,Sacramento Kings,1610612742,DAL,Dallas Mavericks,5,9,L,0,7,0.0,0,2,0.0,5,8,0.625,2,4,6,0,1,0,1,3,-4,2,7,0.286,1,3,0.333,4,4,1.0,1,5,6,0,1,0,1,6,4
0021400600,2015-01-17,2014-15,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612754,IND,Indiana Pacers,12,3,W,4,10,0.4,0,0,0.0,4,7,0.571,3,8,11,1,1,0,0,1,9,1,10,0.1,1,6,0.167,0,0,0.0,1,4,5,1,0,3,2,5,-9
0021400633,2015-01-21,2014-15,regular_season,False,1610612764,WAS,Washington Wizards,1610612760,OKC,Oklahoma City Thunder,11,13,L,4,7,0.571,0,1,0.0,3,4,0.75,0,2,2,2,0,0,2,2,-2,6,10,0.6,1,3,0.333,0,0,0.0,1,2,3,2,0,0,0,4,2
0021400666,2015-01-25,2014-15,regular_season,False,1610612743,DEN,Denver Nuggets,1610612764,WAS,Washington Wizards,10,12,L,4,13,0.308,1,2,0.5,1,2,0.5,3,4,7,2,1,1,1,3,-2,5,9,0.556,0,1,0.0,2,3,0.667,1,3,4,2,1,1,2,2,2
0021400679,2015-01-27,2014-15,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,4,6,L,2,11,0.182,0,4,0.0,0,0,0.0,1,4,5,1,2,0,1,2,-2,3,8,0.375,0,3,0.0,0,0,0.0,1,5,6,0,1,0,2,2,2
0021400695,2015-01-29,2014-15,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612741,CHI,Chicago Bulls,25,20,W,7,15,0.467,0,1,0.0,11,13,0.846,1,7,8,5,0,2,0,5,5,7,20,0.35,2,8,0.25,4,6,0.667,3,6,9,4,0,2,3,7,-5
0021400699,2015-01-30,2014-15,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612761,TOR,Toronto Raptors,9,14,L,4,11,0.364,0,5,0.0,1,2,0.5,3,3,6,2,0,2,0,3,-5,5,10,0.5,1,1,1.0,3,5,0.6,3,4,7,1,0,0,0,3,5
0021400707,2015-01-31,2014-15,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,7,11,L,2,7,0.286,0,3,0.0,3,5,0.6,0,1,1,1,1,0,1,4,-4,3,5,0.6,0,0,0.0,5,8,0.625,1,6,7,1,0,0,1,3,4
0021400736,2015-02-04,2014-15,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612747,LAL,Los Angeles Lakers,19,11,W,5,7,0.714,2,3,0.667,7,7,1.0,0,3,3,1,1,0,0,3,8,4,10,0.4,1,5,0.2,2,2,1.0,2,2,4,4,0,0,2,6,-8
0021400748,2015-02-06,2014-15,regular_season,False,1610612753,ORL,Orlando Magic,1610612747,LAL,Los Angeles Lakers,12,6,W,4,9,0.444,0,1,0.0,4,4,1.0,1,6,7,1,1,3,1,1,6,2,10,0.2,1,2,0.5,1,2,0.5,0,4,4,2,1,1,2,3,-6
0021400762,2015-02-07,2014-15,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612757,POR,Portland Trail Blazers,15,5,W,5,10,0.5,1,2,0.5,4,4,1.0,4,3,7,1,0,1,0,5,10,1,5,0.2,0,2,0.0,3,7,0.429,1,1,2,1,0,0,2,2,-10
0021400829,2015-02-22,2014-15,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612738,BOS,Boston Celtics,12,5,W,5,8,0.625,0,1,0.0,2,2,1.0,1,6,7,4,0,1,0,1,7,2,12,0.167,0,4,0.0,1,1,1.0,3,2,5,1,0,0,1,2,-7
0021400842,2015-02-25,2014-15,regular_season,False,1610612753,ORL,Orlando Magic,1610612748,MIA,Miami Heat,5,8,L,2,8,0.25,0,2,0.0,1,2,0.5,0,4,4,0,0,0,1,4,-3,2,9,0.222,0,5,0.0,4,4,1.0,0,6,6,2,1,1,2,2,3
0021400855,2015-02-26,2014-15,regular_season,False,1610612756,PHX,Phoenix Suns,1610612760,OKC,Oklahoma City Thunder,8,4,W,3,8,0.375,0,0,0.0,2,2,1.0,1,7,8,0,0,3,3,0,4,2,12,0.167,0,2,0.0,0,0,0.0,2,3,5,0,1,2,1,3,-4
0021400860,2015-02-27,2014-15,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,20,26,L,7,17,0.412,2,7,0.286,4,10,0.4,3,5,8,3,0,0,3,9,-6,7,17,0.412,0,2,0.0,12,12,1.0,5,7,12,4,0,2,2,8,6
0021400883,2015-03-01,2014-15,regular_season,False,1610612745,HOU,Houston Rockets,1610612739,CLE,Cleveland Cavaliers,7,5,W,1,4,0.25,1,2,0.5,4,6,0.667,1,4,5,1,0,0,2,1,2,2,7,0.286,1,3,0.333,0,2,0.0,2,2,4,1,1,0,0,4,-2
0021400904,2015-03-04,2014-15,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612755,PHI,Philadelphia 76ers,13,8,W,4,8,0.5,1,1,1.0,4,7,0.571,0,6,6,2,0,2,0,5,5,1,9,0.111,1,5,0.2,5,7,0.714,0,6,6,1,0,0,1,4,-5
0021400908,2015-03-04,2014-15,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612757,POR,Portland Trail Blazers,6,11,L,3,10,0.3,0,1,0.0,0,0,0.0,0,5,5,2,0,0,1,3,-5,4,9,0.444,1,4,0.25,2,2,1.0,0,5,5,3,0,1,0,1,5
0021400916,2015-03-06,2014-15,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612756,PHX,Phoenix Suns,8,16,L,3,11,0.273,0,4,0.0,2,2,1.0,1,3,4,2,0,0,1,4,-8,5,8,0.625,1,1,1.0,5,6,0.833,0,6,6,1,0,0,0,1,8
0021400925,2015-03-07,2014-15,regular_season,False,1610612748,MIA,Miami Heat,1610612758,SAC,Sacramento Kings,18,13,W,4,4,1.0,1,1,1.0,9,10,0.9,0,2,2,1,1,2,0,3,5,5,12,0.417,1,2,0.5,2,4,0.5,4,1,5,2,0,0,1,6,-5
0021400953,2015-03-11,2014-15,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612741,CHI,Chicago Bulls,3,12,L,1,10,0.1,0,3,0.0,1,2,0.5,2,4,6,0,0,0,0,2,-9,5,8,0.625,1,1,1.0,1,2,0.5,0,7,7,2,0,0,0,1,9
0021400964,2015-03-12,2014-15,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612739,CLE,Cleveland Cavaliers,15,18,L,5,9,0.556,1,3,0.333,4,6,0.667,1,2,3,2,0,0,0,5,-3,5,7,0.714,4,4,1.0,4,5,0.8,1,1,2,2,0,0,0,3,3
0021400962,2015-03-12,2014-15,regular_season,False,1610612754,IND,Indiana Pacers,1610612749,MIL,Milwaukee Bucks,13,7,W,4,6,0.667,1,3,0.333,4,4,1.0,0,4,4,3,0,0,1,1,6,2,11,0.182,1,4,0.25,2,2,1.0,2,2,4,1,1,0,2,5,-6
0021400984,2015-03-15,2014-15,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612743,DEN,Denver Nuggets,10,17,L,5,16,0.312,0,5,0.0,0,0,0.0,1,7,8,4,0,1,3,3,-7,5,16,0.312,3,9,0.333,4,4,1.0,3,9,12,3,1,0,1,1,7
0021401001,2015-03-17,2014-15,regular_season,False,1610612752,NYK,New York Knicks,1610612759,SAS,San Antonio Spurs,8,4,W,1,7,0.143,0,2,0.0,6,9,0.667,2,6,8,0,2,1,2,2,4,1,9,0.111,0,2,0.0,2,4,0.5,2,4,6,0,0,0,3,4,-4
0021401016,2015-03-19,2014-15,regular_season,False,1610612752,NYK,New York Knicks,1610612750,MIN,Minnesota Timberwolves,7,10,L,3,12,0.25,1,3,0.333,0,0,0.0,2,4,6,1,1,1,0,4,-3,2,5,0.4,0,2,0.0,6,8,0.75,1,6,7,1,0,2,1,0,3
0021401022,2015-03-20,2014-15,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612749,MIL,Milwaukee Bucks,28,26,W,8,20,0.4,3,6,0.5,9,13,0.692,2,11,13,5,1,1,1,9,2,10,34,0.294,1,5,0.2,5,7,0.714,13,10,23,4,1,1,1,9,-2
0021401043,2015-03-22,2014-15,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,9,17,L,4,10,0.4,0,4,0.0,1,2,0.5,1,0,1,0,1,0,2,6,-8,4,5,0.8,2,2,1.0,7,10,0.7,1,5,6,2,1,0,3,6,8
0021401052,2015-03-23,2014-15,regular_season,False,1610612762,UTA,Utah Jazz,1610612750,MIN,Minnesota Timberwolves,8,10,L,2,9,0.222,0,2,0.0,4,6,0.667,2,1,3,0,1,1,2,6,-2,2,6,0.333,1,1,1.0,5,8,0.625,2,3,5,1,1,0,3,6,2
0021401067,2015-03-25,2014-15,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,9,11,L,3,8,0.375,0,3,0.0,3,3,1.0,1,2,3,1,1,1,2,4,-2,2,4,0.5,0,0,0.0,7,8,0.875,1,4,5,1,0,0,3,3,2
0021401076,2015-03-27,2014-15,regular_season,False,1610612764,WAS,Washington Wizards,1610612766,CHA,Charlotte Hornets,14,11,W,6,22,0.273,2,2,1.0,0,0,0.0,5,7,12,3,3,1,2,1,3,5,16,0.312,1,5,0.2,0,0,0.0,2,8,10,4,1,3,3,1,-3
0021401102,2015-03-30,2014-15,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612747,LAL,Los Angeles Lakers,9,11,L,4,12,0.333,0,2,0.0,1,4,0.25,5,1,6,3,2,0,3,1,-2,5,6,0.833,1,2,0.5,0,0,0.0,0,1,1,5,1,3,3,2,2
0021401140,2015-04-04,2014-15,regular_season,False,1610612761,TOR,Toronto Raptors,1610612738,BOS,Boston Celtics,12,13,L,4,11,0.364,2,6,0.333,2,2,1.0,2,3,5,2,1,2,1,4,-1,3,7,0.429,1,1,1.0,6,8,0.75,2,3,5,1,1,1,1,3,1
0021401184,2015-04-10,2014-15,regular_season,False,1610612743,DEN,Denver Nuggets,1610612742,DAL,Dallas Mavericks,22,23,L,7,19,0.368,4,10,0.4,4,4,1.0,6,5,11,5,1,1,3,0,-1,10,22,0.455,3,8,0.375,0,0,0.0,4,4,8,9,3,1,1,5,1
0021401215,2015-04-14,2014-15,regular_season,False,1610612754,IND,Indiana Pacers,1610612764,WAS,Washington Wizards,18,14,W,7,17,0.412,2,5,0.4,2,2,1.0,2,7,9,6,2,3,4,3,4,5,16,0.312,2,5,0.4,2,3,0.667,2,5,7,1,1,0,3,4,-4
0021401225,2015-04-15,2014-15,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612764,WAS,Washington Wizards,12,7,W,4,8,0.5,1,2,0.5,3,4,0.75,0,4,4,2,2,2,1,2,5,3,12,0.25,1,4,0.25,0,0,0.0,4,4,8,2,0,0,3,2,-5
0041400131,2015-04-18,2014-15,playoffs,False,1610612761,TOR,Toronto Raptors,1610612764,WAS,Washington Wizards,4,11,L,2,9,0.222,0,4,0.0,0,0,0.0,1,2,3,1,1,0,1,3,-7,4,9,0.444,1,3,0.333,2,4,0.5,4,5,9,4,1,1,1,1,7
0041400162,2015-04-22,2014-15,playoffs,False,1610612746,LAC,Los Angeles Clippers,1610612759,SAS,San Antonio Spurs,13,17,L,4,10,0.4,3,7,0.429,2,2,1.0,1,3,4,3,0,0,2,3,-4,6,9,0.667,1,2,0.5,4,4,1.0,0,3,3,5,1,0,0,2,4
0041400123,2015-04-23,2014-15,playoffs,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,11,18,L,5,17,0.294,0,3,0.0,1,2,0.5,4,5,9,1,1,0,4,7,-7,7,14,0.5,0,3,0.0,4,7,0.571,4,6,10,2,4,0,4,2,7
0041400143,2015-04-23,2014-15,playoffs,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,11,15,L,4,8,0.5,1,4,0.25,2,3,0.667,0,2,2,2,0,1,1,6,-4,4,9,0.444,2,4,0.5,5,5,1.0,2,4,6,4,0,0,1,4,4
0041400104,2015-04-27,2014-15,playoffs,False,1610612751,BKN,Brooklyn Nets,1610612737,ATL,Atlanta Hawks,16,11,W,5,8,0.625,1,2,0.5,5,6,0.833,2,4,6,2,0,0,0,1,5,5,12,0.417,1,7,0.143,0,0,0.0,2,2,4,3,0,1,0,4,-5
0041400303,2015-05-24,2014-15,playoffs,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,10,7,W,4,9,0.444,2,4,0.5,0,1,0.0,1,5,6,3,0,1,1,2,3,1,9,0.111,1,6,0.167,4,4,1.0,1,3,4,0,1,0,0,2,-3
0041400401,2015-06-04,2014-15,playoffs,False,1610612744,GSW,Golden State Warriors,1610612739,CLE,Cleveland Cavaliers,10,2,W,1,5,0.2,1,4,0.25,7,8,0.875,0,7,7,1,3,0,1,0,8,1,9,0.111,0,4,0.0,0,0,0.0,1,4,5,0,1,0,3,5,-8
0041400402,2015-06-07,2014-15,playoffs,False,1610612744,GSW,Golden State Warriors,1610612739,CLE,Cleveland Cavaliers,6,8,L,2,9,0.222,0,3,0.0,2,2,1.0,2,5,7,0,0,3,4,3,-2,1,9,0.111,1,3,0.333,5,6,0.833,2,5,7,1,3,1,1,1,2
