game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021900737,2020-02-02,2019-20,1610612765,DET,25,10.0,1610612743,DEN,25,10.0
0021900742,2020-02-03,2019-20,1610612739,CLE,25,9.0,1610612752,NYK,25,9.0
0021900787,2020-02-09,2019-20,1610612737,ATL,50,21.0,1610612752,NYK,50,22.0
0021900808,2020-02-12,2019-20,1610612753,ORL,25,10.0,1610612765,DET,25,11.0
0021900817,2020-02-12,2019-20,1610612743,DEN,25,9.0,1610612747,LAL,25,10.0
0021900818,2020-02-13,2019-20,1610612738,BOS,50,22.0,1610612746,LAC,50,22.0
0021900822,2020-02-20,2019-20,1610612755,PHI,25,10.0,1610612751,BKN,25,10.0
0021900849,2020-02-24,2019-20,1610612739,CLE,25,9.0,1610612748,MIA,25,10.0
0021900851,2020-02-24,2019-20,1610612764,WAS,25,12.0,1610612749,MIL,25,11.0
0021900892,2020-02-29,2019-20,1610612738,BOS,25,9.0,1610612745,HOU,25,8.0
0021900910,2020-03-03,2019-20,1610612738,BOS,25,10.0,1610612751,BKN,25,10.0
0021900923,2020-03-04,2019-20,1610612742,DAL,25,10.0,1610612740,NOP,25,10.0
0021900954,2020-03-08,2019-20,1610612739,CLE,25,13.0,1610612759,SAS,25,13.0
0021900957,2020-03-09,2019-20,1610612737,ATL,50,17.0,1610612766,CHA,50,18.0
0021900969,2020-03-11,2019-20,1610612737,ATL,25,12.0,1610612752,NYK,25,12.0
0021901234,2020-07-31,2019-20,1610612757,POR,25,12.0,1610612763,MEM,25,12.0
0021901238,2020-07-31,2019-20,1610612742,DAL,25,12.0,1610612745,HOU,25,13.0
0021901251,2020-08-03,2019-20,1610612760,OKC,25,10.0,1610612743,DEN,25,10.0
0021901257,2020-08-04,2019-20,1610612758,SAC,25,10.0,1610612742,DAL,25,10.0
0021901284,2020-08-08,2019-20,1610612742,DAL,25,11.0,1610612749,MIL,25,12.0
0021901281,2020-08-08,2019-20,1610612743,DEN,50,20.0,1610612762,UTA,50,22.0
0021901288,2020-08-09,2019-20,1610612738,BOS,25,10.0,1610612753,ORL,25,10.0
0021901317,2020-08-14,2019-20,1610612746,LAC,25,14.0,1610612760,OKC,25,14.0
0041900161,2020-08-17,2019-20,1610612743,DEN,25,11.0,1610612762,UTA,25,11.0
0041900173,2020-08-22,2019-20,1610612760,OKC,25,9.0,1610612745,HOU,25,10.0
0041900154,2020-08-23,2019-20,1610612742,DAL,25,9.0,1610612746,LAC,25,9.0
0041900204,2020-09-06,2019-20,1610612748,MIA,25,8.0,1610612749,MIL,25,9.0
0041900216,2020-09-09,2019-20,1610612738,BOS,50,21.0,1610612761,TOR,50,21.0
0041900301,2020-09-15,2019-20,1610612738,BOS,25,10.0,1610612748,MIA,25,9.0
