game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021000202,2010-11-22,2010-11,1610612746,LAC,Clippers,33,22,22,22,0,99,1610612740,NOH,Hornets,37,20,16,22,0,95
0021000199,2010-11-22,2010-11,1610612759,SAS,Spurs,28,25,21,32,0,106,1610612753,ORL,Magic,30,22,25,20,0,97
0021000200,2010-11-22,2010-11,1610612762,UTA,Jazz,20,29,29,16,0,94,1610612758,SAC,Kings,22,15,19,27,0,83
0021000197,2010-11-22,2010-11,1610612760,OKC,Thunder,28,37,25,27,0,117,1610612750,MIN,Timberwolves,27,27,27,26,0,107
0021000205,2010-11-23,2010-11,1610612764,WAS,Wizards,20,18,35,33,10,116,1610612755,PHI,76ers,30,22,25,29,8,114
0021000206,2010-11-23,2010-11,1610612752,NYK,Knicks,32,28,29,21,0,110,1610612766,CHA,Bobcats,26,23,26,32,0,107
0021000208,2010-11-23,2010-11,1610612747,LAL,Lakers,26,25,23,24,0,98,1610612741,CHI,Bulls,26,23,24,18,0,91
0021000203,2010-11-23,2010-11,1610612754,IND,Pacers,24,38,21,17,0,100,1610612739,CLE,Cavaliers,16,21,19,33,0,89
0021000207,2010-11-23,2010-11,1610612742,DAL,Mavericks,24,14,18,32,0,88,1610612765,DET,Pistons,17,25,19,23,0,84
0021000204,2010-11-23,2010-11,1610612751,NJN,Nets,31,20,19,23,14,107,1610612737,ATL,Hawks,21,22,24,26,8,101
0021000211,2010-11-24,2010-11,1610612761,TOR,Raptors,33,29,25,19,0,106,1610612755,PHI,76ers,18,25,28,19,0,90
0021000219,2010-11-24,2010-11,1610612762,UTA,Jazz,31,30,19,25,0,105,1610612740,NOH,Hornets,30,21,21,15,0,87
0021000216,2010-11-24,2010-11,1610612760,OKC,Thunder,27,29,25,22,0,103,1610612742,DAL,Mavericks,24,31,20,36,0,111
0021000214,2010-11-24,2010-11,1610612763,MEM,Grizzlies,24,23,33,25,0,105,1610612765,DET,Pistons,21,29,18,16,0,84
0021000218,2010-11-24,2010-11,1610612756,PHX,Suns,36,26,22,17,14,115,1610612741,CHI,Bulls,17,33,22,29,22,123
0021000215,2010-11-24,2010-11,1610612750,MIN,Timberwolves,33,22,27,24,3,109,1610612759,SAS,Spurs,18,23,30,35,7,113
0021000217,2010-11-24,2010-11,1610612745,HOU,Rockets,36,23,23,29,0,111,1610612744,GSW,Warriors,23,28,27,23,0,101
0021000210,2010-11-24,2010-11,1610612739,CLE,Cavaliers,19,15,31,18,0,83,1610612749,MIL,Bucks,22,22,24,13,0,81
0021000213,2010-11-24,2010-11,1610612753,ORL,Magic,26,25,23,30,0,104,1610612748,MIA,Heat,18,25,28,24,0,95
0021000209,2010-11-24,2010-11,1610612766,CHA,Bobcats,25,23,23,24,0,95,1610612752,NYK,Knicks,24,27,30,18,0,99
0021000212,2010-11-24,2010-11,1610612738,BOS,Celtics,18,20,23,28,0,89,1610612751,NJN,Nets,17,29,17,20,0,83
0021000220,2010-11-25,2010-11,1610612737,ATL,Hawks,28,25,36,27,0,116,1610612764,WAS,Wizards,18,18,27,33,0,96
0021000221,2010-11-25,2010-11,1610612746,LAC,Clippers,30,24,30,16,0,100,1610612758,SAC,Kings,25,25,19,13,0,82
0021000223,2010-11-26,2010-11,1610612753,ORL,Magic,32,30,23,26,0,111,1610612739,CLE,Cavaliers,22,27,25,26,0,100
0021000226,2010-11-26,2010-11,1610612748,MIA,Heat,25,26,22,26,0,99,1610612755,PHI,76ers,17,30,24,19,0,90
0021000222,2010-11-26,2010-11,1610612766,CHA,Bobcats,22,23,27,27,0,99,1610612745,HOU,Rockets,26,26,16,21,0,89
0021000232,2010-11-26,2010-11,1610612763,MEM,Grizzlies,30,33,24,29,0,116,1610612744,GSW,Warriors,24,29,29,29,0,111
0021000227,2010-11-26,2010-11,1610612754,IND,Pacers,20,32,24,20,10,106,1610612760,OKC,Thunder,23,21,27,25,14,110
0021000224,2010-11-26,2010-11,1610612738,BOS,Celtics,31,27,28,24,0,110,1610612761,TOR,Raptors,20,32,15,34,0,101
0021000233,2010-11-26,2010-11,1610612757,POR,Trail Blazers,33,15,17,13,0,78,1610612740,NOH,Hornets,26,28,21,22,0,97
0021000228,2010-11-26,2010-11,1610612759,SAS,Spurs,29,22,22,21,0,94,1610612742,DAL,Mavericks,27,22,22,32,0,103
0021000225,2010-11-26,2010-11,1610612765,DET,Pistons,29,26,20,28,0,103,1610612749,MIL,Bucks,18,25,21,25,0,89
0021000231,2010-11-26,2010-11,1610612762,UTA,Jazz,17,29,29,27,0,102,1610612747,LAL,Lakers,33,17,22,24,0,96
0021000229,2010-11-26,2010-11,1610612743,DEN,Nuggets,25,23,28,22,0,98,1610612741,CHI,Bulls,20,18,35,24,0,97
0021000230,2010-11-26,2010-11,1610612756,PHX,Suns,42,25,31,18,0,116,1610612746,LAC,Clippers,21,30,30,27,0,108
0021000237,2010-11-27,2010-11,1610612755,PHI,76ers,27,19,20,36,0,102,1610612751,NJN,Nets,24,24,18,20,0,86
0021000241,2010-11-27,2010-11,1610612758,SAC,Kings,28,29,19,9,0,85,1610612741,CHI,Bulls,21,23,25,27,0,96
0021000235,2010-11-27,2010-11,1610612764,WAS,Wizards,20,23,29,27,0,99,1610612753,ORL,Magic,30,25,19,26,0,100
0021000240,2010-11-27,2010-11,1610612749,MIL,Bucks,29,31,22,22,0,104,1610612766,CHA,Bobcats,16,37,19,29,0,101
0021000234,2010-11-27,2010-11,1610612752,NYK,Knicks,22,16,28,24,0,90,1610612737,ATL,Hawks,32,24,19,24,0,99
0021000238,2010-11-27,2010-11,1610612750,MIN,Timberwolves,26,25,17,26,0,94,1610612744,GSW,Warriors,28,20,36,20,0,104
0021000239,2010-11-27,2010-11,1610612742,DAL,Mavericks,26,25,31,24,0,106,1610612748,MIA,Heat,26,23,17,29,0,95
0021000236,2010-11-27,2010-11,1610612739,CLE,Cavaliers,22,23,30,17,0,92,1610612763,MEM,Grizzlies,32,19,16,19,0,86
0021000248,2010-11-28,2010-11,1610612743,DEN,Nuggets,31,37,37,33,0,138,1610612756,PHX,Suns,18,39,32,44,0,133
0021000242,2010-11-28,2010-11,1610612761,TOR,Raptors,23,23,11,21,0,78,1610612737,ATL,Hawks,27,25,25,19,0,96
0021000245,2010-11-28,2010-11,1610612746,LAC,Clippers,32,28,14,23,0,97,1610612762,UTA,Jazz,30,22,27,30,0,109
0021000246,2010-11-28,2010-11,1610612751,NJN,Nets,23,21,29,25,0,98,1610612757,POR,Trail Blazers,26,26,26,18,0,96
0021000243,2010-11-28,2010-11,1610612765,DET,Pistons,25,30,23,21,17,116,1610612752,NYK,Knicks,28,25,22,24,26,125
0021000249,2010-11-28,2010-11,1610612747,LAL,Lakers,26,19,24,23,0,92,1610612754,IND,Pacers,23,28,26,18,0,95
0021000244,2010-11-28,2010-11,1610612740,NOH,Hornets,34,27,16,18,0,95,1610612759,SAS,Spurs,26,18,28,37,0,109
0021000247,2010-11-28,2010-11,1610612745,HOU,Rockets,33,17,27,22,0,99,1610612760,OKC,Thunder,25,17,29,27,0,98
0021000252,2010-11-29,2010-11,1610612742,DAL,Mavericks,25,27,31,18,0,101,1610612745,HOU,Rockets,26,19,26,20,0,91
0021000250,2010-11-29,2010-11,1610612748,MIA,Heat,24,28,28,25,0,105,1610612764,WAS,Wizards,21,23,25,25,0,94
0021000251,2010-11-29,2010-11,1610612760,OKC,Thunder,23,27,18,27,0,95,1610612740,NOH,Hornets,19,29,22,19,0,89
0021000253,2010-11-29,2010-11,1610612762,UTA,Jazz,30,30,20,29,0,109,1610612749,MIL,Bucks,26,26,21,15,0,88
0021000255,2010-11-30,2010-11,1610612753,ORL,Magic,18,25,21,26,0,90,1610612765,DET,Pistons,23,22,16,18,0,79
0021000259,2010-11-30,2010-11,1610612758,SAC,Kings,23,29,17,29,0,98,1610612754,IND,Pacers,22,30,28,27,0,107
0021000254,2010-11-30,2010-11,1610612739,CLE,Cavaliers,23,22,20,22,0,87,1610612738,BOS,Celtics,21,35,24,26,0,106
0021000256,2010-11-30,2010-11,1610612755,PHI,76ers,29,18,19,22,0,88,1610612757,POR,Trail Blazers,29,17,22,11,0,79
0021000258,2010-11-30,2010-11,1610612763,MEM,Grizzlies,27,24,19,28,0,98,1610612747,LAL,Lakers,27,22,16,31,0,96
0021000260,2010-11-30,2010-11,1610612744,GSW,Warriors,26,22,25,25,0,98,1610612759,SAS,Spurs,30,28,33,27,0,118
0021000257,2010-11-30,2010-11,1610612752,NYK,Knicks,30,25,33,23,0,111,1610612751,NJN,Nets,28,30,15,27,0,100
0021000264,2010-12-01,2010-11,1610612738,BOS,Celtics,20,28,31,20,0,99,1610612757,POR,Trail Blazers,26,23,23,23,0,95
0021000262,2010-12-01,2010-11,1610612751,NJN,Nets,22,27,13,31,27,120,1610612760,OKC,Thunder,16,28,27,22,30,123
0021000270,2010-12-01,2010-11,1610612743,DEN,Nuggets,19,26,31,29,0,105,1610612749,MIL,Bucks,22,28,21,23,0,94
0021000267,2010-12-01,2010-11,1610612740,NOH,Hornets,28,15,22,24,0,89,1610612766,CHA,Bobcats,24,18,20,11,0,73
0021000265,2010-12-01,2010-11,1610612748,MIA,Heat,29,25,19,24,0,97,1610612765,DET,Pistons,18,24,9,21,0,72
0021000268,2010-12-01,2010-11,1610612742,DAL,Mavericks,29,26,28,17,0,100,1610612750,MIN,Timberwolves,20,23,21,22,0,86
0021000261,2010-12-01,2010-11,1610612737,ATL,Hawks,27,36,23,26,0,112,1610612763,MEM,Grizzlies,29,28,19,33,0,109
0021000266,2010-12-01,2010-11,1610612741,CHI,Bulls,22,15,25,16,0,78,1610612753,ORL,Magic,28,33,24,22,0,107
0021000269,2010-12-01,2010-11,1610612745,HOU,Rockets,23,30,23,33,0,109,1610612747,LAL,Lakers,26,30,22,21,0,99
0021000271,2010-12-01,2010-11,1610612762,UTA,Jazz,35,19,31,25,0,110,1610612754,IND,Pacers,17,29,22,20,0,88
0021000272,2010-12-01,2010-11,1610612746,LAC,Clippers,25,23,25,17,0,90,1610612759,SAS,Spurs,24,16,28,17,0,85
0021000263,2010-12-01,2010-11,1610612761,TOR,Raptors,34,38,29,26,0,127,1610612764,WAS,Wizards,25,27,29,27,0,108
0021000273,2010-12-02,2010-11,1610612739,CLE,Cavaliers,23,17,25,25,0,90,1610612748,MIA,Heat,31,28,36,23,0,118
0021000274,2010-12-02,2010-11,1610612744,GSW,Warriors,20,29,23,29,0,101,1610612756,PHX,Suns,31,21,23,32,0,107
0021000287,2010-12-03,2010-11,1610612747,LAL,Lakers,21,31,30,31,0,113,1610612758,SAC,Kings,16,19,17,28,0,80
0021000285,2010-12-03,2010-11,1610612756,PHX,Suns,20,32,22,31,0,105,1610612754,IND,Pacers,28,31,17,21,0,97
0021000280,2010-12-03,2010-11,1610612738,BOS,Celtics,31,22,29,22,0,104,1610612741,CHI,Bulls,19,29,19,25,0,92
0021000282,2010-12-03,2010-11,1610612740,NOH,Hornets,26,27,20,19,0,92,1610612752,NYK,Knicks,21,34,24,21,0,100
0021000278,2010-12-03,2010-11,1610612737,ATL,Hawks,18,28,23,24,0,93,1610612755,PHI,76ers,26,28,20,14,0,88
0021000286,2010-12-03,2010-11,1610612762,UTA,Jazz,20,23,19,19,0,81,1610612742,DAL,Mavericks,23,16,27,27,0,93
0021000276,2010-12-03,2010-11,1610612761,TOR,Raptors,28,24,34,25,0,111,1610612760,OKC,Thunder,25,34,18,22,0,99
0021000275,2010-12-03,2010-11,1610612766,CHA,Bobcats,18,15,27,19,12,91,1610612751,NJN,Nets,16,16,16,31,5,84
0021000283,2010-12-03,2010-11,1610612759,SAS,Spurs,25,28,18,36,0,107,1610612750,MIN,Timberwolves,25,29,32,15,0,101
0021000279,2010-12-03,2010-11,1610612765,DET,Pistons,26,29,18,18,0,91,1610612753,ORL,Magic,24,30,24,26,0,104
0021000284,2010-12-03,2010-11,1610612743,DEN,Nuggets,25,24,32,28,0,109,1610612746,LAC,Clippers,29,19,29,27,0,104
0021000281,2010-12-03,2010-11,1610612763,MEM,Grizzlies,31,29,30,21,0,111,1610612745,HOU,Rockets,38,31,29,29,0,127
0021000277,2010-12-03,2010-11,1610612764,WAS,Wizards,18,16,23,26,0,83,1610612757,POR,Trail Blazers,24,22,10,23,0,79
0021000293,2010-12-04,2010-11,1610612758,SAC,Kings,37,18,25,23,0,103,1610612742,DAL,Mavericks,28,26,26,25,0,105
0021000292,2010-12-04,2010-11,1610612749,MIL,Bucks,24,25,20,27,0,96,1610612753,ORL,Magic,16,26,20,23,0,85
0021000288,2010-12-04,2010-11,1610612748,MIA,Heat,26,24,13,26,0,89,1610612737,ATL,Hawks,15,21,25,16,0,77
0021000289,2010-12-04,2010-11,1610612755,PHI,76ers,32,24,29,24,0,109,1610612766,CHA,Bobcats,16,29,22,24,0,91
0021000291,2010-12-04,2010-11,1610612750,MIN,Timberwolves,37,36,29,27,0,129,1610612739,CLE,Cavaliers,24,30,17,24,0,95
0021000290,2010-12-04,2010-11,1610612741,CHI,Bulls,25,31,25,28,10,119,1610612745,HOU,Rockets,23,21,35,30,7,116
0021000300,2010-12-05,2010-11,1610612756,PHX,Suns,28,36,31,30,0,125,1610612764,WAS,Wizards,31,30,17,30,0,108
0021000296,2010-12-05,2010-11,1610612765,DET,Pistons,19,32,27,24,0,102,1610612739,CLE,Cavaliers,24,22,21,25,0,92
0021000299,2010-12-05,2010-11,1610612743,DEN,Nuggets,33,29,14,32,0,108,1610612763,MEM,Grizzlies,16,31,30,30,0,107
0021000301,2010-12-05,2010-11,1610612757,POR,Trail Blazers,30,29,17,24,0,100,1610612746,LAC,Clippers,15,22,27,27,0,91
0021000298,2010-12-05,2010-11,1610612759,SAS,Spurs,34,34,22,19,0,109,1610612740,NOH,Hornets,23,18,18,25,0,84
0021000294,2010-12-05,2010-11,1610612751,NJN,Nets,25,12,16,22,0,75,1610612738,BOS,Celtics,27,30,23,20,0,100
0021000297,2010-12-05,2010-11,1610612760,OKC,Thunder,32,22,36,24,0,114,1610612744,GSW,Warriors,17,25,28,39,0,109
0021000295,2010-12-05,2010-11,1610612761,TOR,Raptors,18,32,25,24,0,99,1610612752,NYK,Knicks,33,27,22,34,0,116
0021000306,2010-12-06,2010-11,1610612749,MIL,Bucks,21,14,24,19,0,78,1610612748,MIA,Heat,25,21,23,19,0,88
0021000302,2010-12-06,2010-11,1610612754,IND,Pacers,31,37,21,35,0,124,1610612761,TOR,Raptors,18,26,23,33,0,100
0021000307,2010-12-06,2010-11,1610612762,UTA,Jazz,20,21,29,24,0,94,1610612763,MEM,Grizzlies,16,24,25,20,0,85
0021000305,2010-12-06,2010-11,1610612741,CHI,Bulls,24,29,29,17,0,99,1610612760,OKC,Thunder,22,26,18,24,0,90
0021000308,2010-12-06,2010-11,1610612746,LAC,Clippers,16,34,29,19,0,98,1610612758,SAC,Kings,20,24,19,28,0,91
0021000303,2010-12-06,2010-11,1610612753,ORL,Magic,19,15,19,21,0,74,1610612737,ATL,Hawks,19,17,18,26,0,80
0021000304,2010-12-06,2010-11,1610612752,NYK,Knicks,32,29,31,29,0,121,1610612750,MIN,Timberwolves,36,32,18,28,0,114
0021000311,2010-12-07,2010-11,1610612755,PHI,76ers,35,31,23,28,0,117,1610612739,CLE,Cavaliers,26,28,20,23,0,97
0021000310,2010-12-07,2010-11,1610612766,CHA,Bobcats,21,31,24,24,0,100,1610612743,DEN,Nuggets,16,31,29,22,0,98
0021000314,2010-12-07,2010-11,1610612757,POR,Trail Blazers,29,22,18,37,0,106,1610612756,PHX,Suns,23,24,28,24,0,99
0021000313,2010-12-07,2010-11,1610612745,HOU,Rockets,29,25,21,22,0,97,1610612765,DET,Pistons,24,21,21,17,0,83
0021000315,2010-12-07,2010-11,1610612747,LAL,Lakers,36,33,18,28,0,115,1610612764,WAS,Wizards,23,33,28,24,0,108
0021000309,2010-12-07,2010-11,1610612737,ATL,Hawks,27,33,23,33,0,116,1610612751,NJN,Nets,26,21,24,30,0,101
0021000312,2010-12-07,2010-11,1610612742,DAL,Mavericks,27,23,21,34,0,105,1610612744,GSW,Warriors,26,22,24,28,0,100
0021000326,2010-12-08,2010-11,1610612746,LAC,Clippers,18,25,28,15,0,86,1610612747,LAL,Lakers,20,21,24,22,0,87
0021000324,2010-12-08,2010-11,1610612762,UTA,Jazz,27,23,28,20,0,98,1610612748,MIA,Heat,28,28,21,34,0,111
0021000321,2010-12-08,2010-11,1610612740,NOH,Hornets,22,22,29,20,0,93,1610612765,DET,Pistons,15,19,23,17,0,74
0021000317,2010-12-08,2010-11,1610612739,CLE,Cavaliers,15,20,33,15,0,83,1610612741,CHI,Bulls,21,20,19,28,0,88
0021000322,2010-12-08,2010-11,1610612759,SAS,Spurs,29,28,29,25,0,111,1610612744,GSW,Warriors,19,28,27,20,0,94
0021000318,2010-12-08,2010-11,1610612752,NYK,Knicks,28,31,25,29,0,113,1610612761,TOR,Raptors,32,25,27,26,0,110
0021000325,2010-12-08,2010-11,1610612758,SAC,Kings,26,33,33,24,0,116,1610612764,WAS,Wizards,27,18,25,21,0,91
0021000316,2010-12-08,2010-11,1610612738,BOS,Celtics,35,24,21,25,0,105,1610612743,DEN,Nuggets,21,31,17,20,0,89
0021000319,2010-12-08,2010-11,1610612749,MIL,Bucks,33,23,22,19,0,97,1610612754,IND,Pacers,27,21,31,16,0,95
0021000323,2010-12-08,2010-11,1610612756,PHX,Suns,22,19,23,28,6,98,1610612763,MEM,Grizzlies,25,28,25,14,12,104
0021000320,2010-12-08,2010-11,1610612750,MIN,Timberwolves,40,24,22,17,0,103,1610612760,OKC,Thunder,22,31,31,27,0,111
0021000328,2010-12-09,2010-11,1610612742,DAL,Mavericks,30,25,24,23,0,102,1610612751,NJN,Nets,19,21,29,20,0,89
0021000329,2010-12-09,2010-11,1610612757,POR,Trail Blazers,14,31,22,30,0,97,1610612753,ORL,Magic,22,24,16,21,0,83
0021000327,2010-12-09,2010-11,1610612755,PHI,76ers,32,23,25,21,0,101,1610612738,BOS,Celtics,29,27,25,21,0,102
0021000331,2010-12-10,2010-11,1610612761,TOR,Raptors,33,32,21,30,0,116,1610612743,DEN,Nuggets,39,35,24,25,0,123
0021000336,2010-12-10,2010-11,1610612749,MIL,Bucks,27,20,26,24,0,97,1610612745,HOU,Rockets,24,19,28,20,0,91
0021000340,2010-12-10,2010-11,1610612744,GSW,Warriors,20,25,20,19,0,84,1610612748,MIA,Heat,26,22,36,22,0,106
0021000333,2010-12-10,2010-11,1610612741,CHI,Bulls,12,24,30,22,0,88,1610612747,LAL,Lakers,22,10,26,26,0,84
0021000339,2010-12-10,2010-11,1610612762,UTA,Jazz,30,28,24,35,0,117,1610612753,ORL,Magic,31,26,15,33,0,105
0021000335,2010-12-10,2010-11,1610612740,NOH,Hornets,32,27,12,21,0,92,1610612760,OKC,Thunder,31,21,22,23,0,97
0021000337,2010-12-10,2010-11,1610612759,SAS,Spurs,26,27,18,37,0,108,1610612737,ATL,Hawks,21,27,21,23,0,92
0021000334,2010-12-10,2010-11,1610612750,MIN,Timberwolves,19,31,26,33,0,109,1610612765,DET,Pistons,23,24,23,29,0,99
0021000332,2010-12-10,2010-11,1610612764,WAS,Wizards,23,31,19,22,0,95,1610612752,NYK,Knicks,19,30,27,25,0,101
0021000330,2010-12-10,2010-11,1610612754,IND,Pacers,30,27,22,21,0,100,1610612766,CHA,Bobcats,22,28,19,23,0,92
0021000338,2010-12-10,2010-11,1610612756,PHX,Suns,22,31,20,21,0,94,1610612757,POR,Trail Blazers,28,33,26,14,0,101
0021000345,2010-12-11,2010-11,1610612741,CHI,Bulls,27,31,29,26,0,113,1610612750,MIN,Timberwolves,18,19,28,17,0,82
0021000346,2010-12-11,2010-11,1610612742,DAL,Mavericks,34,20,27,22,0,103,1610612762,UTA,Jazz,19,23,28,27,0,97
0021000342,2010-12-11,2010-11,1610612737,ATL,Hawks,16,32,27,22,0,97,1610612754,IND,Pacers,14,21,25,23,0,83
0021000344,2010-12-11,2010-11,1610612765,DET,Pistons,29,43,27,17,0,116,1610612761,TOR,Raptors,28,25,30,37,0,120
0021000343,2010-12-11,2010-11,1610612766,CHA,Bobcats,16,16,15,15,0,62,1610612738,BOS,Celtics,20,22,22,29,0,93
0021000341,2010-12-11,2010-11,1610612746,LAC,Clippers,27,20,19,17,0,83,1610612763,MEM,Grizzlies,19,22,22,21,0,84
0021000348,2010-12-11,2010-11,1610612758,SAC,Kings,24,18,20,21,0,83,1610612748,MIA,Heat,17,30,31,26,0,104
0021000347,2010-12-11,2010-11,1610612745,HOU,Rockets,37,29,26,18,0,110,1610612739,CLE,Cavaliers,29,29,17,20,0,95
0021000354,2010-12-12,2010-11,1610612746,LAC,Clippers,14,26,19,26,0,85,1610612753,ORL,Magic,35,24,10,25,0,94
0021000352,2010-12-12,2010-11,1610612760,OKC,Thunder,31,25,30,20,0,106,1610612739,CLE,Cavaliers,17,28,13,19,0,77
0021000353,2010-12-12,2010-11,1610612759,SAS,Spurs,26,24,23,22,0,95,1610612757,POR,Trail Blazers,17,23,21,17,0,78
0021000349,2010-12-12,2010-11,1610612752,NYK,Knicks,35,31,31,32,0,129,1610612743,DEN,Nuggets,24,41,24,36,0,125
0021000351,2010-12-12,2010-11,1610612751,NJN,Nets,24,18,25,25,0,92,1610612747,LAL,Lakers,30,22,17,30,0,99
0021000350,2010-12-12,2010-11,1610612755,PHI,76ers,20,25,22,21,0,88,1610612740,NOH,Hornets,13,10,23,24,0,70
0021000355,2010-12-13,2010-11,1610612748,MIA,Heat,25,28,29,14,0,96,1610612740,NOH,Hornets,23,31,21,9,0,84
0021000357,2010-12-13,2010-11,1610612763,MEM,Grizzlies,23,26,12,25,0,86,1610612757,POR,Trail Blazers,18,24,22,9,0,73
0021000359,2010-12-13,2010-11,1610612762,UTA,Jazz,20,23,31,34,0,108,1610612744,GSW,Warriors,23,23,24,25,0,95
0021000358,2010-12-13,2010-11,1610612742,DAL,Mavericks,25,27,22,25,0,99,1610612749,MIL,Bucks,15,28,32,28,0,103
0021000356,2010-12-13,2010-11,1610612741,CHI,Bulls,27,16,22,27,0,92,1610612754,IND,Pacers,18,23,17,15,0,73
0021000363,2010-12-14,2010-11,1610612765,DET,Pistons,28,21,15,39,0,103,1610612737,ATL,Hawks,19,18,24,19,0,80
0021000366,2010-12-14,2010-11,1610612744,GSW,Warriors,17,37,25,29,0,108,1610612750,MIN,Timberwolves,25,26,25,23,0,99
0021000365,2010-12-14,2010-11,1610612743,DEN,Nuggets,29,32,18,32,0,111,1610612753,ORL,Magic,31,24,23,16,0,94
0021000361,2010-12-14,2010-11,1610612751,NJN,Nets,20,14,21,22,0,77,1610612755,PHI,76ers,26,14,19,23,0,82
0021000364,2010-12-14,2010-11,1610612745,HOU,Rockets,27,31,33,27,0,118,1610612758,SAC,Kings,30,18,24,33,0,105
0021000360,2010-12-14,2010-11,1610612766,CHA,Bobcats,20,27,25,25,0,97,1610612761,TOR,Raptors,29,24,19,19,0,91
0021000362,2010-12-14,2010-11,1610612764,WAS,Wizards,24,22,24,19,0,89,1610612747,LAL,Lakers,22,35,35,11,0,103
0021000376,2010-12-15,2010-11,1610612756,PHX,Suns,31,25,35,37,0,128,1610612750,MIN,Timberwolves,30,26,30,36,0,122
0021000367,2010-12-15,2010-11,1610612754,IND,Pacers,22,15,32,25,0,94,1610612747,LAL,Lakers,36,23,28,22,0,109
0021000377,2010-12-15,2010-11,1610612742,DAL,Mavericks,17,34,27,25,0,103,1610612757,POR,Trail Blazers,14,25,29,30,0,98
0021000374,2010-12-15,2010-11,1610612760,OKC,Thunder,31,31,25,30,0,117,1610612745,HOU,Rockets,31,25,20,29,0,105
0021000375,2010-12-15,2010-11,1610612759,SAS,Spurs,25,26,20,21,0,92,1610612749,MIL,Bucks,20,15,28,27,0,90
0021000370,2010-12-15,2010-11,1610612761,TOR,Raptors,18,26,20,29,0,93,1610612741,CHI,Bulls,23,40,28,19,0,110
0021000373,2010-12-15,2010-11,1610612740,NOH,Hornets,23,18,28,25,0,94,1610612758,SAC,Kings,29,28,20,14,0,91
0021000369,2010-12-15,2010-11,1610612755,PHI,76ers,28,25,34,18,0,105,1610612746,LAC,Clippers,29,27,18,17,0,91
0021000372,2010-12-15,2010-11,1610612763,MEM,Grizzlies,24,35,25,29,0,113,1610612766,CHA,Bobcats,20,16,19,25,0,80
0021000371,2010-12-15,2010-11,1610612748,MIA,Heat,24,22,27,28,0,101,1610612739,CLE,Cavaliers,26,23,22,24,0,95
0021000368,2010-12-15,2010-11,1610612752,NYK,Knicks,32,26,32,26,0,116,1610612738,BOS,Celtics,24,27,32,35,0,118
0021000379,2010-12-16,2010-11,1610612738,BOS,Celtics,22,22,31,27,0,102,1610612737,ATL,Hawks,20,23,26,21,0,90
0021000380,2010-12-16,2010-11,1610612743,DEN,Nuggets,37,23,24,28,0,112,1610612759,SAS,Spurs,28,29,28,28,0,113
0021000378,2010-12-16,2010-11,1610612751,NJN,Nets,32,23,19,23,0,97,1610612764,WAS,Wizards,17,21,29,22,0,89
0021000390,2010-12-17,2010-11,1610612742,DAL,Mavericks,22,32,26,26,0,106,1610612756,PHX,Suns,25,17,17,32,0,91
0021000387,2010-12-17,2010-11,1610612740,NOH,Hornets,21,29,31,19,0,100,1610612762,UTA,Jazz,14,19,21,17,0,71
0021000389,2010-12-17,2010-11,1610612745,HOU,Rockets,34,27,28,14,0,103,1610612763,MEM,Grizzlies,13,20,27,27,0,87
0021000386,2010-12-17,2010-11,1610612765,DET,Pistons,19,27,16,26,0,88,1610612746,LAC,Clippers,25,26,29,29,0,109
0021000384,2010-12-17,2010-11,1610612761,TOR,Raptors,21,21,27,29,0,98,1610612751,NJN,Nets,23,25,23,21,0,92
0021000382,2010-12-17,2010-11,1610612752,NYK,Knicks,25,32,17,17,0,91,1610612748,MIA,Heat,34,23,33,23,0,113
0021000381,2010-12-17,2010-11,1610612754,IND,Pacers,19,34,31,24,0,108,1610612739,CLE,Cavaliers,23,25,26,25,0,99
0021000388,2010-12-17,2010-11,1610612760,OKC,Thunder,21,32,19,30,0,102,1610612758,SAC,Kings,22,24,21,20,0,87
0021000383,2010-12-17,2010-11,1610612755,PHI,76ers,21,18,23,19,0,81,1610612747,LAL,Lakers,18,26,14,35,0,93
0021000385,2010-12-17,2010-11,1610612737,ATL,Hawks,25,21,22,22,0,90,1610612766,CHA,Bobcats,20,19,19,27,0,85
0021000391,2010-12-17,2010-11,1610612757,POR,Trail Blazers,25,36,21,25,0,107,1610612750,MIN,Timberwolves,24,30,24,24,0,102
0021000398,2010-12-18,2010-11,1610612743,DEN,Nuggets,35,27,26,27,0,115,1610612750,MIN,Timberwolves,27,23,25,38,0,113
0021000393,2010-12-18,2010-11,1610612764,WAS,Wizards,25,22,27,20,0,94,1610612748,MIA,Heat,19,27,26,23,0,95
0021000399,2010-12-18,2010-11,1610612757,POR,Trail Blazers,21,30,23,22,0,96,1610612744,GSW,Warriors,18,24,23,30,0,95
0021000394,2010-12-18,2010-11,1610612739,CLE,Cavaliers,21,28,25,19,16,109,1610612752,NYK,Knicks,27,25,22,19,9,102
0021000392,2010-12-18,2010-11,1610612753,ORL,Magic,21,18,25,25,0,89,1610612755,PHI,76ers,20,20,31,26,0,97
0021000395,2010-12-18,2010-11,1610612741,CHI,Bulls,31,22,23,23,0,99,1610612746,LAC,Clippers,28,33,22,17,0,100
