game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022200196,2022-11-13,2022-23,1610612741,CHI,Bulls,20,27,29,27,0,103,1610612743,DEN,Nuggets,32,30,35,29,0,126
0022200199,2022-11-14,2022-23,1610612765,DET,Pistons,23,28,26,34,0,111,1610612761,TOR,Raptors,27,31,30,27,0,115
0022200204,2022-11-14,2022-23,1610612749,MIL,Bucks,24,26,30,26,0,106,1610612737,ATL,Hawks,29,34,31,27,0,121
0022200203,2022-11-14,2022-23,1610612745,HOU,Rockets,23,23,32,28,0,106,1610612746,LAC,Clippers,31,27,31,33,0,122
0022200202,2022-11-14,2022-23,1610612748,MIA,Heat,35,23,26,29,0,113,1610612756,PHX,Suns,31,26,34,21,0,112
0022200201,2022-11-14,2022-23,1610612738,BOS,Celtics,32,30,27,37,0,126,1610612760,OKC,Thunder,35,34,27,26,0,122
0022200205,2022-11-14,2022-23,1610612744,GSW,Warriors,33,28,38,33,0,132,1610612759,SAS,Spurs,26,19,23,27,0,95
0022200200,2022-11-14,2022-23,1610612753,ORL,Magic,23,22,24,36,0,105,1610612766,CHA,Hornets,31,27,26,28,0,112
0022200207,2022-11-15,2022-23,1610612742,DAL,Mavericks,30,24,15,34,0,103,1610612746,LAC,Clippers,15,17,33,36,0,101
0022200206,2022-11-15,2022-23,1610612740,NOP,Pelicans,32,27,30,24,0,113,1610612763,MEM,Grizzlies,35,25,27,15,0,102
0022200208,2022-11-15,2022-23,1610612762,UTA,Jazz,27,31,27,26,0,111,1610612752,NYK,Knicks,23,38,22,35,0,118
0022200210,2022-11-15,2022-23,1610612758,SAC,Kings,36,37,42,38,0,153,1610612751,BKN,Nets,30,24,28,39,0,121
0022200209,2022-11-15,2022-23,1610612757,POR,Trail Blazers,30,32,31,24,0,117,1610612759,SAS,Spurs,29,27,33,21,0,110
0022200211,2022-11-16,2022-23,1610612766,CHA,Hornets,27,36,27,23,0,113,1610612754,IND,Pacers,27,33,30,35,0,125
0022200212,2022-11-16,2022-23,1610612753,ORL,Magic,24,25,31,28,0,108,1610612750,MIN,Timberwolves,42,32,24,28,0,126
0022200219,2022-11-16,2022-23,1610612743,DEN,Nuggets,27,27,30,19,0,103,1610612752,NYK,Knicks,30,25,25,26,0,106
0022200214,2022-11-16,2022-23,1610612737,ATL,Hawks,18,35,25,23,0,101,1610612738,BOS,Celtics,30,32,35,29,0,126
0022200220,2022-11-16,2022-23,1610612756,PHX,Suns,36,36,31,27,0,130,1610612744,GSW,Warriors,33,32,24,30,0,119
0022200216,2022-11-16,2022-23,1610612749,MIL,Bucks,34,27,34,18,0,113,1610612739,CLE,Cavaliers,37,23,18,20,0,98
0022200218,2022-11-16,2022-23,1610612742,DAL,Mavericks,28,23,23,18,0,92,1610612745,HOU,Rockets,31,26,19,25,0,101
0022200215,2022-11-16,2022-23,1610612761,TOR,Raptors,27,27,30,28,0,112,1610612748,MIA,Heat,31,29,19,25,0,104
0022200213,2022-11-16,2022-23,1610612764,WAS,Wizards,37,30,20,33,0,120,1610612760,OKC,Thunder,29,25,35,32,0,121
0022200217,2022-11-16,2022-23,1610612740,NOP,Pelicans,32,26,37,29,0,124,1610612741,CHI,Bulls,28,25,25,32,0,110
0022200221,2022-11-17,2022-23,1610612757,POR,Trail Blazers,28,33,21,25,0,107,1610612751,BKN,Nets,28,29,28,24,0,109
0022200223,2022-11-17,2022-23,1610612746,LAC,Clippers,15,27,26,28,0,96,1610612765,DET,Pistons,23,27,17,24,0,91
0022200222,2022-11-17,2022-23,1610612758,SAC,Kings,37,26,26,41,0,130,1610612759,SAS,Spurs,28,28,26,30,0,112
0022200226,2022-11-18,2022-23,1610612755,PHI,76ers,24,31,34,21,0,110,1610612749,MIL,Bucks,34,28,22,18,0,102
0022200231,2022-11-18,2022-23,1610612740,NOP,Pelicans,25,32,21,31,0,109,1610612738,BOS,Celtics,40,27,22,28,0,117
0022200230,2022-11-18,2022-23,1610612742,DAL,Mavericks,29,44,32,22,0,127,1610612743,DEN,Nuggets,27,28,28,16,0,99
0022200229,2022-11-18,2022-23,1610612763,MEM,Grizzlies,33,30,29,29,0,121,1610612760,OKC,Thunder,28,31,24,27,0,110
0022200233,2022-11-18,2022-23,1610612744,GSW,Warriors,35,26,26,24,0,111,1610612752,NYK,Knicks,19,31,24,27,0,101
0022200225,2022-11-18,2022-23,1610612739,CLE,Cavaliers,28,30,24,23,27,132,1610612766,CHA,Hornets,14,32,24,35,17,122
0022200224,2022-11-18,2022-23,1610612764,WAS,Wizards,33,24,24,23,3,107,1610612748,MIA,Heat,31,38,19,16,2,106
0022200227,2022-11-18,2022-23,1610612741,CHI,Bulls,24,28,27,28,0,107,1610612753,ORL,Magic,37,29,21,21,0,108
0022200228,2022-11-18,2022-23,1610612745,HOU,Rockets,25,25,20,21,0,91,1610612754,IND,Pacers,10,35,26,28,0,99
0022200234,2022-11-18,2022-23,1610612747,LAL,Lakers,30,38,28,32,0,128,1610612765,DET,Pistons,37,27,31,26,0,121
0022200232,2022-11-18,2022-23,1610612762,UTA,Jazz,42,32,33,27,0,134,1610612756,PHX,Suns,35,31,39,28,0,133
0022200236,2022-11-19,2022-23,1610612754,IND,Pacers,22,29,38,25,0,114,1610612753,ORL,Magic,28,27,29,29,0,113
0022200235,2022-11-19,2022-23,1610612737,ATL,Hawks,29,26,27,29,13,124,1610612761,TOR,Raptors,31,31,27,22,11,122
0022200239,2022-11-19,2022-23,1610612746,LAC,Clippers,40,24,27,28,0,119,1610612759,SAS,Spurs,22,26,21,28,0,97
0022200238,2022-11-19,2022-23,1610612757,POR,Trail Blazers,23,28,28,34,0,113,1610612762,UTA,Jazz,20,38,29,31,0,118
0022200237,2022-11-19,2022-23,1610612755,PHI,76ers,23,28,33,25,0,109,1610612750,MIN,Timberwolves,33,30,34,15,0,112
0022200247,2022-11-20,2022-23,1610612747,LAL,Lakers,34,32,29,28,0,123,1610612759,SAS,Spurs,20,28,19,25,0,92
0022200242,2022-11-20,2022-23,1610612758,SAC,Kings,38,30,34,35,0,137,1610612765,DET,Pistons,33,37,32,27,0,129
0022200241,2022-11-20,2022-23,1610612764,WAS,Wizards,35,24,18,29,0,106,1610612766,CHA,Hornets,27,28,24,23,0,102
0022200245,2022-11-20,2022-23,1610612745,HOU,Rockets,28,37,29,26,0,120,1610612744,GSW,Warriors,40,21,36,30,0,127
0022200240,2022-11-20,2022-23,1610612756,PHX,Suns,28,27,35,26,0,116,1610612752,NYK,Knicks,22,31,22,20,0,95
0022200243,2022-11-20,2022-23,1610612751,BKN,Nets,28,29,39,31,0,127,1610612763,MEM,Grizzlies,29,33,31,22,0,115
0022200244,2022-11-20,2022-23,1610612739,CLE,Cavaliers,28,31,36,18,0,113,1610612748,MIA,Heat,27,15,22,23,0,87
0022200246,2022-11-20,2022-23,1610612742,DAL,Mavericks,25,31,18,23,0,97,1610612743,DEN,Nuggets,25,30,24,19,0,98
0022200253,2022-11-21,2022-23,1610612740,NOP,Pelicans,35,30,32,31,0,128,1610612744,GSW,Warriors,16,25,24,18,0,83
0022200254,2022-11-21,2022-23,1610612760,OKC,Thunder,34,24,29,32,0,119,1610612752,NYK,Knicks,38,31,29,31,0,129
0022200248,2022-11-21,2022-23,1610612739,CLE,Cavaliers,38,26,21,29,0,114,1610612737,ATL,Hawks,26,33,23,20,0,102
0022200255,2022-11-21,2022-23,1610612746,LAC,Clippers,34,32,22,33,0,121,1610612762,UTA,Jazz,24,32,37,21,0,114
0022200251,2022-11-21,2022-23,1610612749,MIL,Bucks,30,33,30,26,0,119,1610612757,POR,Trail Blazers,32,29,18,32,0,111
0022200252,2022-11-21,2022-23,1610612750,MIN,Timberwolves,30,17,37,21,0,105,1610612748,MIA,Heat,33,27,19,22,0,101
0022200250,2022-11-21,2022-23,1610612741,CHI,Bulls,28,35,32,26,0,121,1610612738,BOS,Celtics,23,27,29,28,0,107
0022200249,2022-11-21,2022-23,1610612754,IND,Pacers,27,27,32,37,0,123,1610612753,ORL,Magic,28,17,22,35,0,102
0022200259,2022-11-22,2022-23,1610612756,PHX,Suns,26,27,33,29,0,115,1610612747,LAL,Lakers,22,33,24,26,0,105
0022200258,2022-11-22,2022-23,1610612743,DEN,Nuggets,29,28,24,27,0,108,1610612765,DET,Pistons,28,30,25,27,0,110
0022200256,2022-11-22,2022-23,1610612755,PHI,76ers,33,30,22,30,0,115,1610612751,BKN,Nets,26,31,25,24,0,106
0022200257,2022-11-22,2022-23,1610612763,MEM,Grizzlies,31,28,17,33,0,109,1610612758,SAC,Kings,28,36,24,25,0,113
0022200269,2022-11-23,2022-23,1610612759,SAS,Spurs,19,28,38,25,0,110,1610612740,NOP,Pelicans,29,37,38,25,0,129
0022200270,2022-11-23,2022-23,1610612762,UTA,Jazz,25,29,36,26,0,116,1610612765,DET,Pistons,30,36,32,27,0,125
0022200267,2022-11-23,2022-23,1610612749,MIL,Bucks,33,29,21,30,0,113,1610612741,CHI,Bulls,32,29,29,28,0,118
0022200264,2022-11-23,2022-23,1610612738,BOS,Celtics,34,36,31,24,0,125,1610612742,DAL,Mavericks,23,26,36,27,0,112
0022200261,2022-11-23,2022-23,1610612739,CLE,Cavaliers,28,29,30,27,0,114,1610612757,POR,Trail Blazers,21,27,27,21,0,96
0022200260,2022-11-23,2022-23,1610612766,CHA,Hornets,21,32,26,28,0,107,1610612755,PHI,76ers,33,21,21,26,0,101
0022200266,2022-11-23,2022-23,1610612761,TOR,Raptors,26,25,25,22,0,98,1610612751,BKN,Nets,38,14,39,21,0,112
0022200268,2022-11-23,2022-23,1610612760,OKC,Thunder,21,42,34,23,6,126,1610612743,DEN,Nuggets,38,31,15,36,11,131
0022200271,2022-11-23,2022-23,1610612744,GSW,Warriors,32,34,32,26,0,124,1610612746,LAC,Clippers,29,18,35,25,0,107
0022200262,2022-11-23,2022-23,1610612754,IND,Pacers,21,27,29,24,0,101,1610612750,MIN,Timberwolves,29,24,34,28,0,115
0022200265,2022-11-23,2022-23,1610612748,MIA,Heat,28,32,23,30,0,113,1610612764,WAS,Wizards,26,17,37,25,0,105
0022200263,2022-11-23,2022-23,1610612737,ATL,Hawks,35,37,25,18,0,115,1610612758,SAC,Kings,26,31,31,18,0,106
0022200283,2022-11-25,2022-23,1610612756,PHX,Suns,23,30,31,24,0,108,1610612765,DET,Pistons,22,32,25,23,0,102
0022200276,2022-11-25,2022-23,1610612754,IND,Pacers,23,34,31,40,0,128,1610612751,BKN,Nets,35,30,29,23,0,117
0022200280,2022-11-25,2022-23,1610612749,MIL,Bucks,25,27,35,30,0,117,1610612739,CLE,Cavaliers,30,33,10,29,0,102
0022200277,2022-11-25,2022-23,1610612748,MIA,Heat,28,28,29,25,0,110,1610612764,WAS,Wizards,38,21,26,22,0,107
0022200275,2022-11-25,2022-23,1610612738,BOS,Celtics,36,28,30,28,0,122,1610612758,SAC,Kings,22,40,22,20,0,104
0022200281,2022-11-25,2022-23,1610612760,OKC,Thunder,32,27,28,23,13,123,1610612741,CHI,Bulls,30,29,21,30,9,119
0022200274,2022-11-25,2022-23,1610612752,NYK,Knicks,31,30,25,30,13,129,1610612757,POR,Trail Blazers,25,37,30,24,16,132
0022200278,2022-11-25,2022-23,1610612745,HOU,Rockets,38,31,25,34,0,128,1610612737,ATL,Hawks,33,39,32,18,0,122
0022200273,2022-11-25,2022-23,1610612753,ORL,Magic,29,27,20,23,0,99,1610612755,PHI,76ers,24,28,30,25,0,107
0022200282,2022-11-25,2022-23,1610612759,SAS,Spurs,21,20,34,19,0,94,1610612747,LAL,Lakers,33,26,20,26,0,105
0022200272,2022-11-25,2022-23,1610612766,CHA,Hornets,29,23,39,19,0,110,1610612750,MIN,Timberwolves,34,28,21,25,0,108
0022200279,2022-11-25,2022-23,1610612763,MEM,Grizzlies,44,24,38,26,0,132,1610612740,NOP,Pelicans,25,23,29,34,0,111
0022200284,2022-11-25,2022-23,1610612744,GSW,Warriors,37,22,38,32,0,129,1610612762,UTA,Jazz,23,28,35,32,0,118
0022200285,2022-11-25,2022-23,1610612746,LAC,Clippers,26,26,25,27,0,104,1610612743,DEN,Nuggets,31,33,23,27,0,114
0022200286,2022-11-26,2022-23,1610612761,TOR,Raptors,24,30,27,24,0,105,1610612742,DAL,Mavericks,29,23,21,27,0,100
0022200287,2022-11-26,2022-23,1610612745,HOU,Rockets,23,42,30,23,0,118,1610612760,OKC,Thunder,22,22,29,32,0,105
0022200289,2022-11-26,2022-23,1610612756,PHX,Suns,22,29,27,35,0,113,1610612762,UTA,Jazz,32,22,27,31,0,112
0022200288,2022-11-26,2022-23,1610612759,SAS,Spurs,34,34,29,41,0,138,1610612747,LAL,Lakers,33,37,36,37,0,143
0022200297,2022-11-27,2022-23,1610612753,ORL,Magic,32,13,26,32,0,103,1610612755,PHI,76ers,36,31,32,34,0,133
0022200294,2022-11-27,2022-23,1610612738,BOS,Celtics,35,37,41,17,0,130,1610612764,WAS,Wizards,26,29,33,33,0,121
0022200295,2022-11-27,2022-23,1610612765,DET,Pistons,26,30,22,16,0,94,1610612739,CLE,Cavaliers,20,31,22,29,0,102
0022200293,2022-11-27,2022-23,1610612737,ATL,Hawks,31,29,21,17,0,98,1610612748,MIA,Heat,23,28,34,21,0,106
0022200292,2022-11-27,2022-23,1610612746,LAC,Clippers,35,24,23,32,0,114,1610612754,IND,Pacers,29,28,12,31,0,100
0022200290,2022-11-27,2022-23,1610612751,BKN,Nets,31,27,26,27,0,111,1610612757,POR,Trail Blazers,24,33,23,17,0,97
0022200296,2022-11-27,2022-23,1610612752,NYK,Knicks,26,26,31,40,0,123,1610612763,MEM,Grizzlies,25,29,39,34,0,127
0022200298,2022-11-27,2022-23,1610612749,MIL,Bucks,41,32,31,20,0,124,1610612742,DAL,Mavericks,33,29,34,19,0,115
0022200291,2022-11-27,2022-23,1610612750,MIN,Timberwolves,27,29,33,25,0,114,1610612744,GSW,Warriors,47,29,33,28,0,137
0022200302,2022-11-28,2022-23,1610612751,BKN,Nets,23,29,35,22,0,109,1610612753,ORL,Magic,28,23,25,26,0,102
0022200300,2022-11-28,2022-23,1610612764,WAS,Wizards,38,39,32,33,0,142,1610612750,MIN,Timberwolves,33,25,39,30,0,127
0022200303,2022-11-28,2022-23,1610612761,TOR,Raptors,26,26,28,20,0,100,1610612739,CLE,Cavaliers,24,19,24,21,0,88
0022200305,2022-11-28,2022-23,1610612743,DEN,Nuggets,42,28,36,23,0,129,1610612745,HOU,Rockets,39,29,23,22,0,113
0022200301,2022-11-28,2022-23,1610612738,BOS,Celtics,45,33,43,19,0,140,1610612766,CHA,Hornets,19,36,27,23,0,105
0022200306,2022-11-28,2022-23,1610612762,UTA,Jazz,27,33,20,27,0,107,1610612741,CHI,Bulls,27,26,33,28,0,114
0022200304,2022-11-28,2022-23,1610612740,NOP,Pelicans,34,22,25,24,0,105,1610612760,OKC,Thunder,26,24,24,27,0,101
0022200307,2022-11-28,2022-23,1610612758,SAC,Kings,26,38,20,33,0,117,1610612756,PHX,Suns,31,32,28,31,0,122
0022200299,2022-11-28,2022-23,1610612755,PHI,76ers,23,28,30,23,0,104,1610612737,ATL,Hawks,34,21,26,20,0,101
0022200308,2022-11-28,2022-23,1610612747,LAL,Lakers,32,30,31,22,0,115,1610612754,IND,Pacers,29,27,28,32,0,116
0022200310,2022-11-29,2022-23,1610612742,DAL,Mavericks,36,19,37,24,0,116,1610612744,GSW,Warriors,24,30,33,26,0,113
0022200309,2022-11-29,2022-23,1610612765,DET,Pistons,32,24,21,33,0,110,1610612752,NYK,Knicks,40,30,38,32,0,140
0022200311,2022-11-29,2022-23,1610612757,POR,Trail Blazers,30,31,34,17,0,112,1610612746,LAC,Clippers,25,28,29,36,0,118
0022200323,2022-11-30,2022-23,1610612758,SAC,Kings,33,29,44,31,0,137,1610612754,IND,Pacers,20,28,35,31,0,114
0022200318,2022-11-30,2022-23,1610612740,NOP,Pelicans,40,34,28,24,0,126,1610612761,TOR,Raptors,29,18,31,30,0,108
0022200314,2022-11-30,2022-23,1610612738,BOS,Celtics,38,30,34,32,0,134,1610612748,MIA,Heat,35,25,36,25,0,121
0022200319,2022-11-30,2022-23,1610612760,OKC,Thunder,32,28,28,31,0,119,1610612759,SAS,Spurs,35,42,19,15,0,111
0022200320,2022-11-30,2022-23,1610612743,DEN,Nuggets,44,30,22,24,0,120,1610612745,HOU,Rockets,24,23,25,28,0,100
0022200321,2022-11-30,2022-23,1610612756,PHX,Suns,32,32,42,26,0,132,1610612741,CHI,Bulls,25,18,38,32,0,113
0022200324,2022-11-30,2022-23,1610612747,LAL,Lakers,24,42,31,31,0,128,1610612757,POR,Trail Blazers,22,40,20,27,0,109
0022200312,2022-11-30,2022-23,1610612739,CLE,Cavaliers,25,44,21,23,0,113,1610612755,PHI,76ers,21,27,18,19,0,85
0022200315,2022-11-30,2022-23,1610612751,BKN,Nets,29,28,23,33,0,113,1610612764,WAS,Wizards,28,25,24,30,0,107
0022200317,2022-11-30,2022-23,1610612750,MIN,Timberwolves,27,17,31,34,0,109,1610612763,MEM,Grizzlies,26,22,24,29,0,101
0022200322,2022-11-30,2022-23,1610612762,UTA,Jazz,35,23,36,31,0,125,1610612746,LAC,Clippers,26,34,25,27,0,112
0022200316,2022-11-30,2022-23,1610612752,NYK,Knicks,20,25,26,32,0,103,1610612749,MIL,Bucks,22,25,27,35,0,109
0022200313,2022-11-30,2022-23,1610612753,ORL,Magic,27,23,26,32,0,108,1610612737,ATL,Hawks,38,32,30,25,0,125
0022200325,2022-12-01,2022-23,1610612765,DET,Pistons,36,25,38,18,14,131,1610612742,DAL,Mavericks,36,24,29,28,8,125
0022200329,2022-12-02,2022-23,1610612751,BKN,Nets,41,31,21,21,0,114,1610612761,TOR,Raptors,17,32,23,33,0,105
0022200331,2022-12-02,2022-23,1610612749,MIL,Bucks,31,27,39,32,0,129,1610612747,LAL,Lakers,33,33,35,32,0,133
0022200334,2022-12-02,2022-23,1610612756,PHX,Suns,36,28,32,25,0,121,1610612745,HOU,Rockets,27,30,29,36,0,122
0022200330,2022-12-02,2022-23,1610612739,CLE,Cavaliers,27,27,28,25,0,107,1610612753,ORL,Magic,25,22,17,32,0,96
0022200332,2022-12-02,2022-23,1610612763,MEM,Grizzlies,29,35,28,25,0,117,1610612755,PHI,76ers,30,24,22,33,0,109
0022200327,2022-12-02,2022-23,1610612737,ATL,Hawks,28,32,30,27,0,117,1610612743,DEN,Nuggets,25,21,35,28,0,109
0022200333,2022-12-02,2022-23,1610612759,SAS,Spurs,24,28,19,28,0,99,1610612740,NOP,Pelicans,26,23,32,36,0,117
0022200326,2022-12-02,2022-23,1610612766,CHA,Hornets,36,38,33,10,0,117,1610612764,WAS,Wizards,31,28,29,28,0,116
0022200336,2022-12-02,2022-23,1610612744,GSW,Warriors,35,28,33,23,0,119,1610612741,CHI,Bulls,33,19,30,29,0,111
0022200335,2022-12-02,2022-23,1610612762,UTA,Jazz,35,40,26,38,0,139,1610612754,IND,Pacers,24,35,22,38,0,119
0022200328,2022-12-02,2022-23,1610612738,BOS,Celtics,27,35,25,23,6,116,1610612748,MIA,Heat,27,32,22,29,10,120
0022200337,2022-12-03,2022-23,1610612752,NYK,Knicks,32,27,15,26,0,100,1610612742,DAL,Mavericks,20,32,41,28,0,121
0022200338,2022-12-03,2022-23,1610612746,LAC,Clippers,24,14,31,27,0,96,1610612758,SAC,Kings,38,22,30,33,0,123
0022200340,2022-12-03,2022-23,1610612761,TOR,Raptors,36,28,30,27,0,121,1610612753,ORL,Magic,22,26,25,35,0,108
0022200339,2022-12-03,2022-23,1610612766,CHA,Hornets,24,21,28,23,0,96,1610612749,MIL,Bucks,30,26,28,21,0,105
0022200342,2022-12-03,2022-23,1610612744,GSW,Warriors,39,29,26,26,0,120,1610612745,HOU,Rockets,23,29,28,21,0,101
0022200341,2022-12-03,2022-23,1610612750,MIN,Timberwolves,29,28,44,27,0,128,1610612760,OKC,Thunder,32,31,34,38,0,135
0022200343,2022-12-03,2022-23,1610612762,UTA,Jazz,31,29,30,21,0,111,1610612757,POR,Trail Blazers,40,29,23,24,0,116
0022200349,2022-12-04,2022-23,1610612764,WAS,Wizards,27,23,31,38,0,119,1610612747,LAL,Lakers,33,35,37,25,0,130
0022200347,2022-12-04,2022-23,1610612765,DET,Pistons,26,31,26,29,0,112,1610612763,MEM,Grizzlies,40,29,32,21,0,122
0022200344,2022-12-04,2022-23,1610612740,NOP,Pelicans,27,32,28,34,0,121,1610612743,DEN,Nuggets,31,29,21,25,0,106
0022200345,2022-12-04,2022-23,1610612759,SAS,Spurs,30,11,30,24,0,95,1610612756,PHX,Suns,35,36,35,27,0,133
0022200350,2022-12-04,2022-23,1610612758,SAC,Kings,29,33,20,28,0,110,1610612741,CHI,Bulls,27,20,31,23,0,101
0022200351,2022-12-04,2022-23,1610612757,POR,Trail Blazers,28,26,39,23,0,116,1610612754,IND,Pacers,24,25,25,26,0,100
0022200348,2022-12-04,2022-23,1610612752,NYK,Knicks,23,23,25,21,0,92,1610612739,CLE,Cavaliers,16,27,20,18,0,81
0022200346,2022-12-04,2022-23,1610612751,BKN,Nets,27,23,19,23,0,92,1610612738,BOS,Celtics,35,27,13,28,0,103
0022200359,2022-12-05,2022-23,1610612744,GSW,Warriors,21,29,31,23,0,104,1610612754,IND,Pacers,34,25,30,23,0,112
0022200355,2022-12-05,2022-23,1610612761,TOR,Raptors,25,37,18,30,0,110,1610612738,BOS,Celtics,27,29,35,25,0,116
0022200356,2022-12-05,2022-23,1610612745,HOU,Rockets,27,29,34,18,24,132,1610612755,PHI,76ers,30,25,29,24,15,123
0022200353,2022-12-05,2022-23,1610612753,ORL,Magic,21,24,27,30,0,102,1610612749,MIL,Bucks,30,26,32,21,0,109
0022200357,2022-12-05,2022-23,1610612763,MEM,Grizzlies,27,31,24,19,0,101,1610612748,MIA,Heat,32,19,26,16,0,93
0022200354,2022-12-05,2022-23,1610612737,ATL,Hawks,29,30,29,26,0,114,1610612760,OKC,Thunder,27,27,30,37,0,121
0022200352,2022-12-05,2022-23,1610612766,CHA,Hornets,26,28,36,27,0,117,1610612746,LAC,Clippers,28,35,21,35,0,119
0022200358,2022-12-05,2022-23,1610612742,DAL,Mavericks,33,34,29,34,0,130,1610612756,PHX,Suns,15,26,34,36,0,111
0022200361,2022-12-06,2022-23,1610612748,MIA,Heat,25,25,23,23,0,96,1610612765,DET,Pistons,20,27,31,38,0,116
0022200360,2022-12-06,2022-23,1610612739,CLE,Cavaliers,27,30,28,31,0,116,1610612747,LAL,Lakers,26,23,34,19,0,102
0022200362,2022-12-06,2022-23,1610612743,DEN,Nuggets,29,29,28,29,0,115,1610612742,DAL,Mavericks,36,28,27,25,0,116
0022200367,2022-12-07,2022-23,1610612741,CHI,Bulls,29,23,28,35,0,115,1610612764,WAS,Wizards,22,27,32,30,0,111
0022200368,2022-12-07,2022-23,1610612763,MEM,Grizzlies,27,30,37,29,0,123,1610612760,OKC,Thunder,25,27,35,15,0,102
0022200373,2022-12-07,2022-23,1610612756,PHX,Suns,21,21,23,33,0,98,1610612738,BOS,Celtics,31,38,35,21,0,125
0022200364,2022-12-07,2022-23,1610612751,BKN,Nets,38,35,23,26,0,122,1610612766,CHA,Hornets,28,27,32,29,0,116
0022200365,2022-12-07,2022-23,1610612752,NYK,Knicks,31,22,36,24,0,113,1610612737,ATL,Hawks,20,21,26,22,0,89
0022200370,2022-12-07,2022-23,1610612750,MIN,Timberwolves,35,28,27,31,0,121,1610612754,IND,Pacers,17,44,29,25,0,115
0022200363,2022-12-07,2022-23,1610612753,ORL,Magic,14,26,31,28,17,116,1610612746,LAC,Clippers,32,17,29,21,12,111
0022200369,2022-12-07,2022-23,1610612749,MIL,Bucks,34,34,29,29,0,126,1610612758,SAC,Kings,29,32,33,19,0,113
0022200371,2022-12-07,2022-23,1610612740,NOP,Pelicans,27,29,23,25,0,104,1610612765,DET,Pistons,28,15,30,25,0,98
0022200372,2022-12-07,2022-23,1610612762,UTA,Jazz,30,36,34,24,0,124,1610612744,GSW,Warriors,35,34,22,32,0,123
0022200366,2022-12-07,2022-23,1610612761,TOR,Raptors,39,31,27,29,0,126,1610612747,LAL,Lakers,31,16,28,38,0,113
0022200374,2022-12-08,2022-23,1610612748,MIA,Heat,20,36,28,31,0,115,1610612746,LAC,Clippers,28,26,33,23,0,110
0022200375,2022-12-08,2022-23,1610612759,SAS,Spurs,24,27,39,28,0,118,1610612745,HOU,Rockets,29,25,23,32,0,109
0022200376,2022-12-08,2022-23,1610612757,POR,Trail Blazers,36,28,35,21,0,120,1610612743,DEN,Nuggets,30,33,26,32,0,121
0022200385,2022-12-09,2022-23,1610612762,UTA,Jazz,24,22,33,29,0,108,1610612750,MIN,Timberwolves,28,33,21,36,0,118
0022200386,2022-12-09,2022-23,1610612742,DAL,Mavericks,33,15,36,21,0,105,1610612749,MIL,Bucks,32,20,21,33,0,106
0022200380,2022-12-09,2022-23,1610612751,BKN,Nets,36,32,28,24,0,120,1610612737,ATL,Hawks,30,34,26,26,0,116
0022200378,2022-12-09,2022-23,1610612754,IND,Pacers,31,38,26,26,0,121,1610612764,WAS,Wizards,33,32,24,22,0,111
0022200384,2022-12-09,2022-23,1610612740,NOP,Pelicans,26,29,40,33,0,128,1610612756,PHX,Suns,27,25,30,35,0,117
0022200377,2022-12-09,2022-23,1610612766,CHA,Hornets,20,29,22,31,0,102,1610612752,NYK,Knicks,22,33,34,32,0,121
0022200383,2022-12-09,2022-23,1610612763,MEM,Grizzlies,34,27,37,16,0,114,1610612765,DET,Pistons,27,26,25,25,0,103
0022200381,2022-12-09,2022-23,1610612739,CLE,Cavaliers,20,29,31,15,0,95,1610612758,SAC,Kings,31,18,30,27,0,106
0022200379,2022-12-09,2022-23,1610612753,ORL,Magic,37,30,27,19,0,113,1610612761,TOR,Raptors,25,38,24,22,0,109
0022200382,2022-12-09,2022-23,1610612755,PHI,76ers,31,30,32,27,13,133,1610612747,LAL,Lakers,20,39,24,37,2,122
0022200390,2022-12-10,2022-23,1610612739,CLE,Cavaliers,28,31,23,28,0,110,1610612760,OKC,Thunder,22,24,26,30,0,102
0022200393,2022-12-10,2022-23,1610612743,DEN,Nuggets,28,33,31,23,0,115,1610612762,UTA,Jazz,26,26,38,20,0,110
0022200392,2022-12-10,2022-23,1610612744,GSW,Warriors,33,35,27,28,0,123,1610612738,BOS,Celtics,25,38,20,24,0,107
0022200388,2022-12-10,2022-23,1610612754,IND,Pacers,38,38,24,33,0,133,1610612751,BKN,Nets,40,29,26,41,0,136
0022200394,2022-12-10,2022-23,1610612757,POR,Trail Blazers,32,33,29,30,0,124,1610612750,MIN,Timberwolves,27,39,26,26,0,118
0022200387,2022-12-10,2022-23,1610612748,MIA,Heat,29,28,27,27,0,111,1610612759,SAS,Spurs,25,34,27,29,0,115
0022200389,2022-12-10,2022-23,1610612764,WAS,Wizards,29,34,21,23,0,107,1610612746,LAC,Clippers,28,32,26,28,0,114
0022200391,2022-12-10,2022-23,1610612741,CHI,Bulls,40,42,31,31,0,144,1610612742,DAL,Mavericks,30,23,32,30,0,115
0022200399,2022-12-11,2022-23,1610612755,PHI,76ers,20,41,35,35,0,131,1610612766,CHA,Hornets,21,33,33,26,0,113
0022200398,2022-12-11,2022-23,1610612753,ORL,Magic,18,29,35,29,0,111,1610612761,TOR,Raptors,19,20,36,24,0,99
0022200396,2022-12-11,2022-23,1610612765,DET,Pistons,26,23,41,27,0,117,1610612747,LAL,Lakers,32,29,30,33,0,124
