game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020600152,2006-11-21,2006-07,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612763,MEM,Memphis Grizzlies,14,10,W,4,6,0.667,2,2,1.0,4,4,1.0,1,3,4,2,0,0,2,2,4,3,8,0.375,0,2,0.0,4,4,1.0,2,2,4,1,2,0,0,3,-4
0020600153,2006-11-21,2006-07,regular_season,False,1610612754,IND,Indiana Pacers,1610612749,MIL,Milwaukee Bucks,9,2,W,2,2,1.0,0,0,0.0,5,5,1.0,0,3,3,1,0,2,0,1,7,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,1,0,0,1,3,-7
0020600156,2006-11-21,2006-07,regular_season,False,1610612743,DEN,Denver Nuggets,1610612741,CHI,Chicago Bulls,7,0,W,1,1,1.0,0,0,0.0,5,7,0.714,0,1,1,0,0,0,1,0,7,0,5,0.0,0,3,0.0,0,0,0.0,4,1,5,0,0,0,0,4,-7
0020600157,2006-11-21,2006-07,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612746,LAC,Los Angeles Clippers,19,5,W,6,7,0.857,1,1,1.0,6,8,0.75,0,4,4,3,0,2,0,1,14,2,8,0.25,0,3,0.0,1,1,1.0,2,1,3,2,0,0,1,5,-14
0020600158,2006-11-22,2006-07,regular_season,False,1610612761,TOR,Toronto Raptors,1610612739,CLE,Cleveland Cavaliers,2,0,W,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
0020600159,2006-11-22,2006-07,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612738,BOS,Boston Celtics,3,1,W,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,1,0,1,2,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-2
0020600160,2006-11-22,2006-07,regular_season,False,1610612753,ORL,Orlando Magic,1610612754,IND,Indiana Pacers,8,3,W,2,3,0.667,0,1,0.0,4,10,0.4,0,2,2,1,1,0,0,0,5,1,3,0.333,0,1,0.0,1,1,1.0,0,3,3,0,0,0,1,6,-5
0020600161,2006-11-22,2006-07,regular_season,False,1610612765,DET,Detroit Pistons,1610612737,ATL,Atlanta Hawks,10,2,W,4,6,0.667,0,0,0.0,2,2,1.0,2,2,4,1,0,0,0,0,8,0,4,0.0,0,2,0.0,2,2,1.0,2,1,3,0,0,0,0,3,-8
0020600163,2006-11-22,2006-07,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612755,PHI,Philadelphia 76ers,13,6,W,3,8,0.375,0,1,0.0,7,11,0.636,2,6,8,1,1,0,0,3,7,1,6,0.167,1,2,0.5,3,6,0.5,0,4,4,0,0,0,2,6,-7
0020600165,2006-11-22,2006-07,regular_season,False,1610612745,HOU,Houston Rockets,1610612764,WAS,Washington Wizards,14,8,W,2,6,0.333,2,4,0.5,8,9,0.889,1,7,8,2,0,1,2,3,6,1,9,0.111,1,3,0.333,5,6,0.833,1,5,6,1,1,0,0,5,-6
0020600167,2006-11-22,2006-07,regular_season,False,1610612758,SAC,Sacramento Kings,1610612762,UTA,Utah Jazz,4,16,L,1,6,0.167,0,0,0.0,2,5,0.4,0,1,1,1,1,0,0,5,-12,5,6,0.833,1,2,0.5,5,5,1.0,0,6,6,4,0,1,1,3,12
0020600168,2006-11-22,2006-07,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612751,NJN,New Jersey Nets,17,12,W,4,8,0.5,0,0,0.0,9,9,1.0,2,0,2,1,2,0,0,3,5,4,7,0.571,0,3,0.0,4,4,1.0,2,1,3,1,0,0,4,6,-5
0020600170,2006-11-22,2006-07,regular_season,False,1610612744,GSW,Golden State Warriors,1610612743,DEN,Denver Nuggets,3,6,L,1,7,0.143,0,5,0.0,1,1,1.0,2,2,4,1,0,0,0,2,-3,2,3,0.667,0,0,0.0,2,4,0.5,0,3,3,0,0,0,1,2,3
0020600173,2006-11-24,2006-07,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,7,6,W,2,3,0.667,0,0,0.0,3,6,0.5,0,3,3,0,0,0,0,0,1,2,6,0.333,1,2,0.5,1,1,1.0,1,1,2,1,0,0,0,3,-1
0020600174,2006-11-24,2006-07,regular_season,False,1610612748,MIA,Miami Heat,1610612753,ORL,Orlando Magic,11,10,W,3,6,0.5,0,0,0.0,5,5,1.0,1,5,6,2,1,1,1,5,1,2,5,0.4,0,0,0.0,6,9,0.667,1,2,3,2,1,0,2,2,-1
0020600175,2006-11-24,2006-07,regular_season,False,1610612765,DET,Detroit Pistons,1610612766,CHA,Charlotte Bobcats,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
0020600179,2006-11-24,2006-07,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,5,10,L,1,5,0.2,0,2,0.0,3,4,0.75,1,3,4,0,0,0,2,2,-5,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,2,0,0,1,2,5
0020600181,2006-11-24,2006-07,regular_season,False,1610612762,UTA,Utah Jazz,1610612747,LAL,Los Angeles Lakers,13,6,W,4,9,0.444,1,4,0.25,4,4,1.0,3,4,7,2,0,0,1,3,7,1,6,0.167,0,4,0.0,4,5,0.8,1,2,3,1,0,2,1,3,-7
0020600182,2006-11-24,2006-07,regular_season,False,1610612756,PHX,Phoenix Suns,1610612751,NJN,New Jersey Nets,3,2,W,0,0,0.0,0,0,0.0,3,6,0.5,0,0,0,0,1,0,0,0,1,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-1
0020600184,2006-11-25,2006-07,regular_season,False,1610612764,WAS,Washington Wizards,1610612765,DET,Detroit Pistons,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,-6,0,0,0.0,0,0,0.0,6,6,1.0,1,0,1,0,0,0,0,0,6
0020600187,2006-11-25,2006-07,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-1,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,1
0020600189,2006-11-25,2006-07,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,Los Angeles Clippers,11,0,W,3,4,0.75,0,0,0.0,5,6,0.833,1,4,5,2,0,1,0,0,11,0,5,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,-11
0020600199,2006-11-26,2006-07,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612751,NJN,New Jersey Nets,6,2,W,2,3,0.667,1,2,0.5,1,4,0.25,0,1,1,2,1,0,0,0,4,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,2,2,-4
0020600201,2006-11-27,2006-07,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,9,7,W,1,6,0.167,0,3,0.0,7,8,0.875,1,5,6,1,0,2,0,1,2,3,9,0.333,1,1,1.0,0,0,0.0,1,5,6,3,0,0,0,5,-2
0020600203,2006-11-27,2006-07,regular_season,False,1610612744,GSW,Golden State Warriors,1610612759,SAS,San Antonio Spurs,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020600204,2006-11-28,2006-07,regular_season,False,1610612764,WAS,Washington Wizards,1610612737,ATL,Atlanta Hawks,3,4,L,1,4,0.25,0,1,0.0,1,1,1.0,1,1,2,1,3,0,4,3,-1,2,6,0.333,0,2,0.0,0,0,0.0,2,3,5,1,1,0,4,2,1
0020600205,2006-11-28,2006-07,regular_season,False,1610612751,NJN,New Jersey Nets,1610612766,CHA,Charlotte Bobcats,9,8,W,2,9,0.222,0,4,0.0,5,6,0.833,0,5,5,1,1,0,1,4,1,1,5,0.2,0,0,0.0,6,8,0.75,0,3,3,1,0,2,2,3,-1
0020600208,2006-11-28,2006-07,regular_season,False,1610612745,HOU,Houston Rockets,1610612750,MIN,Minnesota Timberwolves,9,2,W,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,3,1,0,0,1,7,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,0,-7
0020600212,2006-11-28,2006-07,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612749,MIL,Milwaukee Bucks,0,7,L,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,-7,3,3,1.0,0,0,0.0,1,2,0.5,0,1,1,1,1,0,1,0,7
0020600213,2006-11-29,2006-07,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612766,CHA,Charlotte Bobcats,3,0,W,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,0,1,3,1,0,3,0,4,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,3,1,-3
0020600214,2006-11-29,2006-07,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612752,NYK,New York Knicks,13,13,L,4,7,0.571,1,3,0.333,4,4,1.0,1,2,3,1,0,0,2,4,0,4,6,0.667,1,2,0.5,4,7,0.571,0,2,2,3,2,0,1,2,0
0020600215,2006-11-29,2006-07,regular_season,False,1610612738,BOS,Boston Celtics,1610612751,NJN,New Jersey Nets,6,11,L,3,7,0.429,0,1,0.0,0,0,0.0,0,4,4,3,1,3,3,3,-5,2,7,0.286,1,2,0.5,6,6,1.0,1,4,5,2,2,0,1,0,5
0020600217,2006-11-29,2006-07,regular_season,False,1610612762,UTA,Utah Jazz,1610612759,SAS,San Antonio Spurs,9,3,W,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,1,0,2,0,0,6,1,4,0.25,1,3,0.333,0,0,0.0,2,0,2,1,0,0,1,0,-6
0020600221,2006-11-29,2006-07,regular_season,False,1610612744,GSW,Golden State Warriors,1610612754,IND,Indiana Pacers,9,13,L,4,6,0.667,1,1,1.0,0,0,0.0,0,4,4,1,0,1,3,1,-4,5,11,0.455,3,6,0.5,0,2,0.0,3,2,5,3,1,0,0,1,4
0020600222,2006-11-30,2006-07,regular_season,False,1610612748,MIA,Miami Heat,1610612765,DET,Detroit Pistons,6,3,W,2,4,0.5,1,1,1.0,1,1,1.0,0,3,3,1,0,1,0,3,3,1,5,0.2,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,-3
0020600224,2006-12-01,2006-07,regular_season,False,1610612761,TOR,Toronto Raptors,1610612738,BOS,Boston Celtics,14,5,W,3,3,1.0,0,0,0.0,8,9,0.889,0,3,3,2,1,1,1,3,9,0,5,0.0,0,3,0.0,5,5,1.0,1,0,1,0,1,0,1,5,-9
0020600227,2006-12-01,2006-07,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,13,0,W,5,6,0.833,3,4,0.75,0,0,0.0,1,2,3,4,0,0,1,0,13,0,2,0.0,0,2,0.0,0,1,0.0,0,1,1,0,1,0,0,0,-13
0020600228,2006-12-01,2006-07,regular_season,False,1610612740,NOK,New Orleans/Oklahoma City Hornets,1610612741,CHI,Chicago Bulls,2,7,L,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,4,-5,1,1,1.0,1,1,1.0,4,6,0.667,0,0,0,1,0,0,0,0,5
0020600231,2006-12-01,2006-07,regular_season,False,1610612756,PHX,Phoenix Suns,1610612749,MIL,Milwaukee Bucks,8,2,W,1,2,0.5,0,1,0.0,6,6,1.0,1,2,3,1,0,1,1,2,6,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,5,-6
0020600232,2006-12-01,2006-07,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612753,ORL,Orlando Magic,8,7,W,2,6,0.333,0,0,0.0,4,4,1.0,2,4,6,2,0,0,2,2,1,2,6,0.333,0,0,0.0,3,4,0.75,1,2,3,1,2,0,2,2,-1
0020600233,2006-12-01,2006-07,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612754,IND,Indiana Pacers,11,10,W,3,9,0.333,1,1,1.0,4,6,0.667,4,5,9,1,0,1,3,2,1,5,10,0.5,0,1,0.0,0,2,0.0,0,2,2,3,1,0,0,3,-1
0020600234,2006-12-02,2006-07,regular_season,False,1610612751,NJN,New Jersey Nets,1610612755,PHI,Philadelphia 76ers,10,5,W,2,4,0.5,0,0,0.0,6,7,0.857,2,0,2,1,0,0,1,1,5,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,4,-5
0020600235,2006-12-02,2006-07,regular_season,False,1610612752,NYK,New York Knicks,1610612761,TOR,Toronto Raptors,9,7,W,4,9,0.444,0,2,0.0,1,1,1.0,2,2,4,3,0,0,0,3,2,1,6,0.167,0,1,0.0,5,6,0.833,3,2,5,0,0,0,0,0,-2
0020600236,2006-12-02,2006-07,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612748,MIA,Miami Heat,12,11,W,4,8,0.5,2,3,0.667,2,4,0.5,1,4,5,1,0,1,1,5,1,1,6,0.167,1,1,1.0,8,10,0.8,2,4,6,1,0,1,1,5,-1
0020600237,2006-12-02,2006-07,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,14,13,W,3,6,0.5,1,1,1.0,7,10,0.7,2,4,6,2,0,0,3,3,1,4,9,0.444,1,4,0.25,4,4,1.0,1,2,3,3,1,0,1,7,-1
0020600241,2006-12-02,2006-07,regular_season,False,1610612762,UTA,Utah Jazz,1610612760,SEA,Seattle SuperSonics,10,12,L,3,6,0.5,2,4,0.5,2,2,1.0,1,1,2,2,0,0,1,2,-2,3,5,0.6,2,3,0.667,4,4,1.0,0,2,2,2,0,0,0,1,2
0020600243,2006-12-02,2006-07,regular_season,False,1610612744,GSW,Golden State Warriors,1610612749,MIL,Milwaukee Bucks,4,12,L,1,5,0.2,1,3,0.333,1,2,0.5,0,2,2,1,0,0,3,8,-8,2,4,0.5,0,1,0.0,8,11,0.727,1,4,5,1,1,0,1,2,8
0020600245,2006-12-03,2006-07,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612765,DET,Detroit Pistons,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-2
0020600249,2006-12-04,2006-07,regular_season,False,1610612752,NYK,New York Knicks,1610612763,MEM,Memphis Grizzlies,3,0,W,1,4,0.25,0,1,0.0,1,1,1.0,2,1,3,1,0,0,0,0,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-3
0020600253,2006-12-04,2006-07,regular_season,False,1610612758,SAC,Sacramento Kings,1610612753,ORL,Orlando Magic,6,10,L,2,7,0.286,0,3,0.0,2,3,0.667,1,4,5,1,1,0,1,1,-4,4,6,0.667,1,1,1.0,1,2,0.5,0,4,4,0,1,0,1,2,4
0020600256,2006-12-05,2006-07,regular_season,False,1610612765,DET,Detroit Pistons,1610612757,POR,Portland Trail Blazers,12,13,L,4,8,0.5,1,4,0.25,3,3,1.0,0,3,3,1,0,0,1,3,-1,4,7,0.571,0,0,0.0,5,6,0.833,1,3,4,0,1,1,0,1,1
0020600260,2006-12-05,2006-07,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612748,MIA,Miami Heat,13,10,W,2,4,0.5,0,1,0.0,9,10,0.9,1,3,4,2,0,1,1,2,3,3,7,0.429,0,3,0.0,4,4,1.0,1,1,2,1,1,0,0,5,-3
0020600262,2006-12-06,2006-07,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612761,TOR,Toronto Raptors,15,5,W,5,7,0.714,2,4,0.5,3,6,0.5,1,8,9,3,0,0,1,1,10,2,10,0.2,1,4,0.25,0,0,0.0,1,2,3,1,0,0,0,3,-10
0020600264,2006-12-06,2006-07,regular_season,False,1610612738,BOS,Boston Celtics,1610612763,MEM,Memphis Grizzlies,7,4,W,2,3,0.667,0,1,0.0,3,3,1.0,0,1,1,2,2,0,1,0,3,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,2,-3
0020600266,2006-12-06,2006-07,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612757,POR,Portland Trail Blazers,19,12,W,8,14,0.571,0,3,0.0,3,4,0.75,3,5,8,6,0,0,1,2,7,3,12,0.25,2,4,0.5,4,4,1.0,3,4,7,3,1,1,1,6,-7
0020600267,2006-12-06,2006-07,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612745,HOU,Houston Rockets,5,0,W,1,5,0.2,0,2,0.0,3,4,0.75,0,4,4,1,0,1,0,0,5,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,2,-5
0020600269,2006-12-06,2006-07,regular_season,False,1610612743,DEN,Denver Nuggets,1610612737,ATL,Atlanta Hawks,8,11,L,3,12,0.25,1,3,0.333,1,2,0.5,5,4,9,1,0,0,2,2,-3,3,7,0.429,1,4,0.25,4,4,1.0,0,3,3,2,2,0,0,3,3
0020600271,2006-12-07,2006-07,regular_season,False,1610612751,NJN,New Jersey Nets,1610612756,PHX,Phoenix Suns,41,47,L,13,24,0.542,1,4,0.25,14,16,0.875,1,9,10,4,2,0,3,9,-6,16,26,0.615,5,10,0.5,10,10,1.0,0,8,8,12,2,0,3,10,6
0020600273,2006-12-07,2006-07,regular_season,False,1610612758,SAC,Sacramento Kings,1610612748,MIA,Miami Heat,10,10,L,2,9,0.222,0,0,0.0,6,6,1.0,1,6,7,1,0,0,3,7,0,3,13,0.231,0,1,0.0,4,6,0.667,1,6,7,1,1,1,5,4,0
0020600275,2006-12-08,2006-07,regular_season,False,1610612753,ORL,Orlando Magic,1610612765,DET,Detroit Pistons,5,10,L,1,6,0.167,0,1,0.0,3,4,0.75,1,4,5,1,1,0,4,3,-5,4,7,0.571,1,2,0.5,1,6,0.167,0,4,4,2,2,1,1,1,5
0020600277,2006-12-08,2006-07,regular_season,False,1610612738,BOS,Boston Celtics,1610612756,PHX,Phoenix Suns,10,17,L,4,8,0.5,0,2,0.0,2,2,1.0,1,1,2,2,0,0,0,3,-7,7,8,0.875,1,2,0.5,2,2,1.0,0,4,4,6,0,0,0,1,7
0020600280,2006-12-08,2006-07,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612762,UTA,Utah Jazz,5,0,W,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5
0020600281,2006-12-08,2006-07,regular_season,False,1610612741,CHI,Chicago Bulls,1610612761,TOR,Toronto Raptors,9,5,W,3,6,0.5,1,2,0.5,2,2,1.0,0,4,4,2,0,2,1,0,4,2,9,0.222,1,4,0.25,0,0,0.0,2,3,5,2,0,0,1,2,-4
0020600286,2006-12-09,2006-07,regular_season,False,1610612764,WAS,Washington Wizards,1610612745,HOU,Houston Rockets,6,10,L,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,0,1,0,1,-4,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,3,0,0,0,1,4
0020600287,2006-12-09,2006-07,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,8,6,W,2,7,0.286,0,1,0.0,4,6,0.667,3,3,6,0,0,2,0,3,2,2,7,0.286,0,1,0.0,2,3,0.667,2,3,5,1,0,0,0,2,-2
0020600288,2006-12-09,2006-07,regular_season,False,1610612751,NJN,New Jersey Nets,1610612738,BOS,Boston Celtics,8,8,L,3,9,0.333,0,3,0.0,2,4,0.5,5,4,9,2,1,0,2,3,0,3,7,0.429,1,1,1.0,1,1,1.0,1,2,3,2,0,1,2,4,0
0020600289,2006-12-09,2006-07,regular_season,False,1610612752,NYK,New York Knicks,1610612749,MIL,Milwaukee Bucks,6,2,W,2,3,0.667,0,1,0.0,2,2,1.0,0,5,5,1,0,0,3,2,4,1,4,0.25,0,0,0.0,0,1,0.0,0,1,1,0,1,0,1,2,-4
0020600291,2006-12-09,2006-07,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612746,LAC,Los Angeles Clippers,1,7,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,4,-6,2,2,1.0,0,0,0.0,3,3,1.0,0,1,1,2,0,0,0,2,6
0020600298,2006-12-10,2006-07,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612744,GSW,Golden State Warriors,11,6,W,3,6,0.5,1,1,1.0,4,5,0.8,0,5,5,2,0,0,0,2,5,1,9,0.111,0,5,0.0,4,4,1.0,3,3,6,1,0,1,0,3,-5
0020600299,2006-12-10,2006-07,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,9,1,W,4,7,0.571,0,0,0.0,1,1,1.0,2,2,4,1,0,1,1,2,8,0,1,0.0,0,0,0.0,1,4,0.25,0,2,2,0,1,0,0,2,-8
0020600300,2006-12-11,2006-07,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612757,POR,Portland Trail Blazers,7,14,L,3,7,0.429,1,2,0.5,0,0,0.0,1,0,1,2,0,0,2,3,-7,4,5,0.8,1,1,1.0,5,6,0.833,1,2,3,3,2,0,0,1,7
0020600303,2006-12-11,2006-07,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,2,5,L,0,3,0.0,0,1,0.0,2,3,0.667,1,3,4,0,0,1,2,4,-3,1,5,0.2,0,2,0.0,3,3,1.0,0,2,2,1,1,0,1,2,3
0020600305,2006-12-11,2006-07,regular_season,False,1610612740,NOK,New Orleans/Oklahoma City Hornets,1610612739,CLE,Cleveland Cavaliers,7,6,W,2,5,0.4,0,2,0.0,3,4,0.75,0,3,3,0,1,1,0,0,1,2,6,0.333,2,3,0.667,0,0,0.0,1,2,3,2,0,0,1,3,-1
0020600310,2006-12-12,2006-07,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612760,SEA,Seattle SuperSonics,8,5,W,3,7,0.429,0,1,0.0,2,3,0.667,0,2,2,3,3,0,2,3,3,0,3,0.0,0,0,0.0,5,6,0.833,0,4,4,0,1,0,4,2,-3
0020600311,2006-12-12,2006-07,regular_season,False,1610612745,HOU,Houston Rockets,1610612747,LAL,Los Angeles Lakers,2,4,L,0,1,0.0,0,1,0.0,2,6,0.333,0,2,2,0,1,0,0,1,-2,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,4,2
0020600315,2006-12-13,2006-07,regular_season,False,1610612753,ORL,Orlando Magic,1610612761,TOR,Toronto Raptors,0,7,L,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,4,-7,1,3,0.333,1,1,1.0,4,5,0.8,0,3,3,0,0,0,0,0,7
0020600316,2006-12-13,2006-07,regular_season,False,1610612748,MIA,Miami Heat,1610612756,PHX,Phoenix Suns,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3
0020600317,2006-12-13,2006-07,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612766,CHA,Charlotte Bobcats,10,4,W,3,6,0.5,0,1,0.0,4,4,1.0,0,4,4,1,1,1,1,1,6,2,8,0.25,0,2,0.0,0,0,0.0,1,3,4,2,0,1,1,2,-6
0020600318,2006-12-13,2006-07,regular_season,False,1610612754,IND,Indiana Pacers,1610612765,DET,Detroit Pistons,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0020600321,2006-12-13,2006-07,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612757,POR,Portland Trail Blazers,6,9,L,2,5,0.4,0,0,0.0,2,2,1.0,2,2,4,2,0,0,3,5,-3,3,5,0.6,0,1,0.0,3,4,0.75,1,0,1,1,0,3,2,2,3
0020600328,2006-12-14,2006-07,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,15,12,W,5,10,0.5,2,5,0.4,3,4,0.75,3,4,7,2,0,0,2,1,3,4,8,0.5,2,3,0.667,2,2,1.0,0,2,2,2,1,1,1,2,-3
0020600332,2006-12-15,2006-07,regular_season,False,1610612738,BOS,Boston Celtics,1610612743,DEN,Denver Nuggets,4,2,W,1,1,1.0,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,0,2,1,5,0.2,0,2,0.0,0,0,0.0,3,1,4,0,0,0,0,2,-2
0020600336,2006-12-15,2006-07,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,11,10,W,2,4,0.5,0,1,0.0,7,10,0.7,0,5,5,2,0,3,1,3,1,4,13,0.308,0,0,0.0,2,3,0.667,3,3,6,0,1,0,1,5,-1
0020600337,2006-12-15,2006-07,regular_season,False,1610612762,UTA,Utah Jazz,1610612758,SAC,Sacramento Kings,2,8,L,1,5,0.2,0,2,0.0,0,1,0.0,1,1,2,1,0,0,1,1,-6,3,4,0.75,1,1,1.0,1,1,1.0,0,4,4,1,1,0,0,1,6
0020600338,2006-12-15,2006-07,regular_season,False,1610612756,PHX,Phoenix Suns,1610612744,GSW,Golden State Warriors,10,7,W,3,8,0.375,0,2,0.0,4,4,1.0,2,1,3,3,1,0,1,2,3,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,1,0,0,3,4,-3
0020600340,2006-12-15,2006-07,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612745,HOU,Houston Rockets,27,18,W,9,15,0.6,3,5,0.6,6,10,0.6,0,7,7,6,4,1,2,3,9,7,15,0.467,0,2,0.0,4,4,1.0,0,6,6,5,0,1,5,7,-9
0020600341,2006-12-16,2006-07,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612738,BOS,Boston Celtics,7,16,L,3,9,0.333,0,2,0.0,1,2,0.5,2,1,3,0,1,0,2,5,-9,3,4,0.75,0,0,0.0,10,10,1.0,0,4,4,2,1,0,2,1,9
0020600342,2006-12-16,2006-07,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612741,CHI,Chicago Bulls,14,15,L,6,12,0.5,0,1,0.0,2,3,0.667,0,4,4,2,2,0,4,6,-1,4,9,0.444,1,2,0.5,6,9,0.667,1,6,7,1,2,0,2,3,1
0020600346,2006-12-16,2006-07,regular_season,False,1610612751,NJN,New Jersey Nets,1610612765,DET,Detroit Pistons,5,8,L,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,2,1,0,2,0,-3,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,1,2,1,1,2,3
0020600347,2006-12-16,2006-07,regular_season,False,1610612740,NOK,New Orleans/Oklahoma City Hornets,1610612742,DAL,Dallas Mavericks,0,2,L,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-2,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2
