game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021900168,2019-11-15,2019-20,regular_season,False,1610612753,ORL,Orlando Magic,1610612759,SAS,San Antonio Spurs,17,10,W,4,7,0.571,3,5,0.6,6,8,0.75,0,3,3,2,1,1,0,1,7,4,9,0.444,2,4,0.5,0,0,0.0,2,3,5,2,0,1,2,5,-7
0021900170,2019-11-15,2019-20,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612762,UTA,Utah Jazz,8,9,L,3,10,0.3,1,6,0.167,1,2,0.5,1,5,6,3,1,0,0,2,-1,2,8,0.25,1,3,0.333,4,5,0.8,0,6,6,1,0,1,1,1,1
0021900172,2019-11-15,2019-20,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612755,PHI,Philadelphia 76ers,21,15,W,6,9,0.667,1,1,1.0,8,8,1.0,0,4,4,2,0,0,0,2,6,5,10,0.5,1,3,0.333,4,4,1.0,0,2,2,1,0,0,2,5,-6
0021900173,2019-11-15,2019-20,regular_season,False,1610612744,GSW,Golden State Warriors,1610612738,BOS,Boston Celtics,9,15,L,3,10,0.3,0,5,0.0,3,3,1.0,2,3,5,0,0,1,1,4,-6,5,9,0.556,1,2,0.5,4,5,0.8,0,5,5,3,1,0,0,2,6
0021900174,2019-11-15,2019-20,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612758,SAC,Sacramento Kings,13,12,W,5,8,0.625,1,3,0.333,2,2,1.0,0,3,3,4,2,3,1,4,1,4,9,0.444,0,2,0.0,4,4,1.0,0,2,2,1,1,0,2,2,-1
0021900175,2019-11-16,2019-20,regular_season,False,1610612741,CHI,Chicago Bulls,1610612751,BKN,Brooklyn Nets,7,17,L,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,1,0,0,0,7,-10,2,3,0.667,1,2,0.5,12,13,0.923,0,3,3,1,0,0,1,1,10
0021900177,2019-11-16,2019-20,regular_season,False,1610612752,NYK,New York Knicks,1610612766,CHA,Charlotte Hornets,14,19,L,5,7,0.714,1,1,1.0,3,4,0.75,1,1,2,3,0,0,0,3,-5,7,8,0.875,2,3,0.667,3,3,1.0,0,2,2,4,0,0,0,2,5
0021900180,2019-11-16,2019-20,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612761,TOR,Toronto Raptors,4,2,W,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-2
0021900181,2019-11-16,2019-20,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612757,POR,Portland Trail Blazers,2,13,L,1,8,0.125,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,5,-11,3,7,0.429,0,1,0.0,7,7,1.0,2,5,7,1,0,2,0,0,11
0021900184,2019-11-17,2019-20,regular_season,False,1610612758,SAC,Sacramento Kings,1610612738,BOS,Boston Celtics,12,12,W,4,7,0.571,2,4,0.5,2,2,1.0,0,2,2,1,0,2,1,2,0,4,11,0.364,1,2,0.5,3,3,1.0,2,2,4,3,0,0,0,3,0
0021900185,2019-11-17,2019-20,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,12,3,W,3,3,1.0,1,1,1.0,5,6,0.833,0,1,1,1,1,0,1,0,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,4,-9
0021900187,2019-11-17,2019-20,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021900192,2019-11-18,2019-20,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,1,5,L,0,2,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,-4,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,1,0,1,0,0,4
0021900194,2019-11-18,2019-20,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,14,7,W,5,10,0.5,1,3,0.333,3,6,0.5,3,3,6,1,1,1,1,3,7,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,0,1,1,2,2,-7
0021900196,2019-11-18,2019-20,regular_season,False,1610612762,UTA,Utah Jazz,1610612750,MIN,Minnesota Timberwolves,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3
0021900197,2019-11-18,2019-20,regular_season,False,1610612746,LAC,LA Clippers,1610612760,OKC,Oklahoma City Thunder,12,13,L,5,10,0.5,1,2,0.5,1,3,0.333,2,2,4,3,1,0,1,4,-1,3,7,0.429,1,4,0.25,6,6,1.0,2,5,7,2,1,1,2,2,1
0021900200,2019-11-19,2019-20,regular_season,False,1610612758,SAC,Sacramento Kings,1610612756,PHX,Phoenix Suns,5,0,W,0,0,0.0,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,0,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,4,-5
0021900201,2019-11-19,2019-20,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,OKC,Oklahoma City Thunder,3,3,W,1,4,0.25,1,3,0.333,0,2,0.0,2,1,3,1,0,0,0,2,0,0,2,0.0,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,1,0
0021900202,2019-11-20,2019-20,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612752,NYK,New York Knicks,15,6,W,3,6,0.5,2,3,0.667,7,8,0.875,1,4,5,3,0,0,3,2,9,2,8,0.25,0,3,0.0,2,3,0.667,1,2,3,2,2,0,2,8,-9
0021900203,2019-11-20,2019-20,regular_season,False,1610612764,WAS,Washington Wizards,1610612759,SAS,San Antonio Spurs,5,3,W,0,0,0.0,0,0,0.0,5,5,1.0,0,2,2,0,0,0,2,2,2,1,2,0.5,0,0,0.0,1,4,0.25,1,0,1,1,0,0,0,3,-2
0021900205,2019-11-20,2019-20,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612766,CHA,Charlotte Hornets,1,0,W,0,1,0.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0021900210,2019-11-20,2019-20,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612762,UTA,Utah Jazz,0,3,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3
0021900212,2019-11-20,2019-20,regular_season,False,1610612746,LAC,LA Clippers,1610612738,BOS,Boston Celtics,20,18,W,6,14,0.429,5,12,0.417,3,3,1.0,2,7,9,6,3,1,2,3,2,8,20,0.4,1,8,0.125,1,1,1.0,3,5,8,5,2,0,3,3,-2
0021900214,2019-11-21,2019-20,regular_season,False,1610612756,PHX,Phoenix Suns,1610612740,NOP,New Orleans Pelicans,5,6,L,1,5,0.2,0,2,0.0,3,3,1.0,0,5,5,0,0,0,0,2,-1,3,7,0.429,0,1,0.0,0,2,0.0,0,4,4,1,0,1,0,1,1
0021900216,2019-11-22,2019-20,regular_season,False,1610612764,WAS,Washington Wizards,1610612766,CHA,Charlotte Hornets,14,4,W,5,8,0.625,1,2,0.5,3,3,1.0,0,5,5,4,2,0,1,0,10,2,7,0.286,0,3,0.0,0,0,0.0,0,3,3,0,1,2,3,4,-10
0021900220,2019-11-22,2019-20,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612747,LAL,Los Angeles Lakers,9,13,L,4,8,0.5,0,2,0.0,1,1,1.0,1,4,5,0,0,0,4,4,-4,3,9,0.333,2,4,0.5,5,5,1.0,2,3,5,2,2,0,1,3,4
0021900222,2019-11-22,2019-20,regular_season,False,1610612743,DEN,Denver Nuggets,1610612738,BOS,Boston Celtics,19,15,W,5,10,0.5,1,2,0.5,8,9,0.889,2,2,4,4,3,0,0,0,4,7,9,0.778,1,3,0.333,0,0,0.0,0,4,4,6,1,0,3,5,-4
0021900223,2019-11-22,2019-20,regular_season,False,1610612762,UTA,Utah Jazz,1610612744,GSW,Golden State Warriors,6,2,W,1,2,0.5,1,2,0.5,3,5,0.6,0,1,1,0,0,1,0,0,4,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,4,-4
0021900224,2019-11-22,2019-20,regular_season,False,1610612746,LAC,LA Clippers,1610612745,HOU,Houston Rockets,17,16,W,4,7,0.571,2,5,0.4,7,10,0.7,0,5,5,3,1,1,1,4,1,6,16,0.375,1,4,0.25,3,4,0.75,5,4,9,2,0,0,1,5,-1
0021900225,2019-11-23,2019-20,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612756,PHX,Phoenix Suns,8,8,L,3,7,0.429,1,4,0.25,1,2,0.5,1,5,6,1,0,1,1,3,0,2,8,0.25,0,2,0.0,4,4,1.0,1,4,5,1,1,0,0,1,0
0021900226,2019-11-23,2019-20,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612741,CHI,Chicago Bulls,14,11,W,4,4,1.0,2,2,1.0,4,5,0.8,0,1,1,2,0,0,4,0,3,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,2,4,0,0,4,-3
0021900227,2019-11-23,2019-20,regular_season,False,1610612754,IND,Indiana Pacers,1610612753,ORL,Orlando Magic,7,7,W,2,6,0.333,1,2,0.5,2,2,1.0,2,4,6,1,1,0,4,1,0,3,11,0.273,0,4,0.0,1,2,0.5,2,2,4,1,3,0,1,2,0
0021900228,2019-11-23,2019-20,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,3,7,L,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,2,-4,2,4,0.5,0,1,0.0,3,4,0.75,1,1,2,2,0,0,0,1,4
0021900231,2019-11-23,2019-20,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612757,POR,Portland Trail Blazers,6,1,W,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,5,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,-5
0021900232,2019-11-23,2019-20,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612747,LAL,Los Angeles Lakers,8,11,L,3,8,0.375,0,2,0.0,2,2,1.0,1,4,5,0,1,2,4,1,-3,4,12,0.333,1,6,0.167,2,2,1.0,4,3,7,1,1,0,1,3,3
0021900234,2019-11-23,2019-20,regular_season,False,1610612762,UTA,Utah Jazz,1610612740,NOP,New Orleans Pelicans,4,0,W,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-4
0021900236,2019-11-24,2019-20,regular_season,False,1610612752,NYK,New York Knicks,1610612751,BKN,Brooklyn Nets,10,10,L,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,1,1,1,0,3,0,3,5,0.6,0,0,0.0,4,5,0.8,1,1,2,0,0,0,2,0,0
0021900237,2019-11-24,2019-20,regular_season,False,1610612764,WAS,Washington Wizards,1610612758,SAC,Sacramento Kings,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,5
0021900240,2019-11-25,2019-20,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,BKN,Brooklyn Nets,7,8,L,2,10,0.2,2,4,0.5,1,2,0.5,2,2,4,1,0,1,1,1,-1,4,7,0.571,0,0,0.0,0,0,0.0,0,2,2,2,0,2,0,1,1
0021900244,2019-11-25,2019-20,regular_season,False,1610612738,BOS,Boston Celtics,1610612758,SAC,Sacramento Kings,13,15,L,3,8,0.375,0,1,0.0,7,8,0.875,0,1,1,0,1,1,0,0,-2,5,9,0.556,5,9,0.556,0,0,0.0,0,4,4,4,0,2,3,4,2
0021900246,2019-11-25,2019-20,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,10,2,W,3,7,0.429,1,2,0.5,3,5,0.6,0,5,5,2,2,1,0,0,8,1,9,0.111,0,3,0.0,0,0,0.0,2,5,7,1,0,1,3,4,-8
0021900248,2019-11-25,2019-20,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612762,UTA,Utah Jazz,11,4,W,4,10,0.4,0,2,0.0,3,3,1.0,3,3,6,1,1,2,1,0,7,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,1,0,0,2,2,-7
0021900250,2019-11-25,2019-20,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,OKC,Oklahoma City Thunder,0,7,L,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,2,4,-7,2,3,0.667,0,0,0.0,3,4,0.75,0,1,1,1,1,1,0,0,7
0021900254,2019-11-27,2019-20,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612765,DET,Detroit Pistons,7,8,L,3,9,0.333,1,2,0.5,0,0,0.0,1,2,3,1,1,1,0,1,-1,3,7,0.429,2,4,0.5,0,0,0.0,1,6,7,2,0,0,1,1,1
0021900257,2019-11-27,2019-20,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612758,SAC,Sacramento Kings,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021900260,2019-11-27,2019-20,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612746,LAC,LA Clippers,10,16,L,2,7,0.286,0,2,0.0,6,6,1.0,0,2,2,0,0,0,1,3,-6,6,12,0.5,3,6,0.5,1,2,0.5,4,4,8,4,0,2,1,4,6
0021900261,2019-11-27,2019-20,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612737,ATL,Atlanta Hawks,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021900262,2019-11-27,2019-20,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612750,MIN,Minnesota Timberwolves,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0021900263,2019-11-27,2019-20,regular_season,False,1610612756,PHX,Phoenix Suns,1610612764,WAS,Washington Wizards,1,2,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1
0021900264,2019-11-27,2019-20,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612747,LAL,Los Angeles Lakers,13,14,L,2,9,0.222,2,5,0.4,7,8,0.875,2,3,5,2,2,0,2,5,-1,3,8,0.375,1,3,0.333,7,8,0.875,1,4,5,1,1,2,2,4,1
0021900266,2019-11-27,2019-20,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,-3
0021900267,2019-11-29,2019-20,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612738,BOS,Boston Celtics,3,0,W,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,3,0,3,0.0,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,2,-3
0021900268,2019-11-29,2019-20,regular_season,False,1610612765,DET,Detroit Pistons,1610612766,CHA,Charlotte Hornets,4,12,L,1,8,0.125,1,4,0.25,1,2,0.5,2,3,5,1,1,0,3,4,-8,4,8,0.5,2,3,0.667,2,3,0.667,2,4,6,3,2,1,2,1,8
0021900270,2019-11-29,2019-20,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612749,MIL,Milwaukee Bucks,6,9,L,3,6,0.5,0,2,0.0,0,0,0.0,1,4,5,2,0,1,3,3,-3,4,11,0.364,0,2,0.0,1,1,1.0,4,1,5,0,3,1,0,0,3
0021900271,2019-11-29,2019-20,regular_season,False,1610612752,NYK,New York Knicks,1610612755,PHI,Philadelphia 76ers,7,17,L,2,6,0.333,0,1,0.0,3,5,0.6,1,3,4,0,0,0,1,8,-10,3,6,0.5,0,1,0.0,11,13,0.846,0,4,4,1,1,1,0,3,10
0021900272,2019-11-29,2019-20,regular_season,False,1610612754,IND,Indiana Pacers,1610612737,ATL,Atlanta Hawks,15,17,L,4,9,0.444,2,3,0.667,5,6,0.833,1,7,8,3,2,0,8,3,-2,6,16,0.375,2,7,0.286,3,4,0.75,2,3,5,2,5,0,3,6,2
0021900274,2019-11-29,2019-20,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612762,UTA,Utah Jazz,2,8,L,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,-6,3,6,0.5,1,1,1.0,1,2,0.5,1,3,4,1,0,0,0,0,6
0021900275,2019-11-29,2019-20,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612740,NOP,New Orleans Pelicans,9,2,W,4,9,0.444,0,1,0.0,1,2,0.5,1,7,8,1,0,2,0,0,7,1,11,0.091,0,7,0.0,0,0,0.0,1,6,7,0,0,1,0,1,-7
0021900278,2019-11-29,2019-20,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612741,CHI,Chicago Bulls,10,9,W,3,8,0.375,1,2,0.5,3,3,1.0,2,4,6,1,0,2,1,0,1,4,12,0.333,1,3,0.333,0,0,0.0,3,3,6,3,1,0,0,3,-1
0021900280,2019-11-30,2019-20,regular_season,False,1610612758,SAC,Sacramento Kings,1610612743,DEN,Denver Nuggets,13,10,W,4,10,0.4,1,5,0.2,4,4,1.0,0,3,3,2,2,1,0,3,3,3,10,0.3,1,5,0.2,3,4,0.75,0,6,6,2,0,0,3,4,-3
0021900281,2019-11-30,2019-20,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612754,IND,Indiana Pacers,13,7,W,2,7,0.286,1,3,0.333,8,8,1.0,0,5,5,1,4,1,2,4,6,1,7,0.143,0,1,0.0,5,5,1.0,0,2,2,0,1,0,4,4,-6
0021900284,2019-12-01,2019-20,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612748,MIA,Miami Heat,8,8,L,2,7,0.286,2,5,0.4,2,2,1.0,0,1,1,1,0,0,0,5,0,0,1,0.0,0,1,0.0,8,9,0.889,0,4,4,0,0,1,0,0,0
0021900285,2019-12-01,2019-20,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,0,3,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-3,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3
0021900289,2019-12-01,2019-20,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612760,OKC,Oklahoma City Thunder,3,14,L,1,6,0.167,0,2,0.0,1,1,1.0,0,3,3,0,0,0,0,5,-11,3,5,0.6,2,3,0.667,6,7,0.857,0,5,5,1,0,1,0,1,11
0021900290,2019-12-01,2019-20,regular_season,False,1610612753,ORL,Orlando Magic,1610612744,GSW,Golden State Warriors,14,12,W,4,10,0.4,1,3,0.333,5,6,0.833,3,7,10,1,1,1,2,3,2,3,8,0.375,2,3,0.667,4,6,0.667,0,3,3,2,1,2,1,4,-2
0021900293,2019-12-02,2019-20,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612756,PHX,Phoenix Suns,9,13,L,2,10,0.2,1,3,0.333,4,5,0.8,2,4,6,1,0,1,1,4,-4,3,8,0.375,2,6,0.333,5,6,0.833,1,5,6,2,0,1,0,3,4
0021900298,2019-12-02,2019-20,regular_season,False,1610612758,SAC,Sacramento Kings,1610612741,CHI,Chicago Bulls,5,11,L,2,6,0.333,0,2,0.0,1,1,1.0,1,1,2,1,1,0,0,5,-6,1,2,0.5,1,2,0.5,8,8,1.0,0,2,2,1,0,0,2,1,6
0021900301,2019-12-03,2019-20,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,5,7,L,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,2,-2,2,5,0.4,1,2,0.5,2,3,0.667,0,2,2,0,0,1,0,1,2
0021900303,2019-12-03,2019-20,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,20,18,W,7,19,0.368,2,6,0.333,4,6,0.667,1,7,8,5,1,2,2,7,2,4,18,0.222,0,5,0.0,10,11,0.909,5,10,15,2,1,3,7,9,-2
0021900304,2019-12-03,2019-20,regular_season,False,1610612743,DEN,Denver Nuggets,1610612747,LAL,Los Angeles Lakers,6,7,L,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,2,-1,2,6,0.333,0,1,0.0,3,4,0.75,1,2,3,0,1,1,1,2,1
0021900311,2019-12-04,2019-20,regular_season,False,1610612741,CHI,Chicago Bulls,1610612763,MEM,Memphis Grizzlies,5,3,W,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,-2
0021900312,2019-12-04,2019-20,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612754,IND,Indiana Pacers,11,14,L,4,10,0.4,0,3,0.0,3,3,1.0,2,2,4,1,0,1,2,3,-3,4,9,0.444,1,2,0.5,5,6,0.833,3,1,4,1,2,0,1,6,3
0021900313,2019-12-04,2019-20,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,13,1,W,4,8,0.5,1,3,0.333,2,2,1.0,2,0,2,1,0,1,0,1,12,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,-12
0021900316,2019-12-05,2019-20,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,2,0,W,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,-2
0021900319,2019-12-05,2019-20,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612756,PHX,Phoenix Suns,9,13,L,2,7,0.286,1,4,0.25,4,7,0.571,1,4,5,1,1,1,2,3,-4,4,8,0.5,0,3,0.0,5,5,1.0,1,4,5,2,2,0,2,6,4
0021900321,2019-12-06,2019-20,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612753,ORL,Orlando Magic,6,9,L,3,11,0.273,0,2,0.0,0,0,0.0,2,4,6,1,0,2,1,3,-3,2,9,0.222,0,1,0.0,5,6,0.833,0,6,6,2,0,3,1,0,3
0021900322,2019-12-06,2019-20,regular_season,False,1610612765,DET,Detroit Pistons,1610612754,IND,Indiana Pacers,17,10,W,7,10,0.7,1,1,1.0,2,4,0.5,2,4,6,3,0,0,1,4,7,4,7,0.571,0,2,0.0,2,4,0.5,1,1,2,2,0,0,1,3,-7
0021900324,2019-12-06,2019-20,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,10,0,W,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,2,0,0,0,0,10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
0021900325,2019-12-06,2019-20,regular_season,False,1610612741,CHI,Chicago Bulls,1610612744,GSW,Golden State Warriors,4,6,L,1,8,0.125,1,4,0.25,1,2,0.5,0,4,4,1,2,0,2,2,-2,2,5,0.4,0,3,0.0,2,4,0.5,1,6,7,2,1,1,2,3,2
0021900326,2019-12-06,2019-20,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612750,MIN,Minnesota Timberwolves,20,17,W,7,13,0.538,1,2,0.5,5,5,1.0,1,4,5,1,1,2,0,5,3,6,9,0.667,2,3,0.667,3,8,0.375,1,6,7,4,0,1,1,4,-3
0021900328,2019-12-06,2019-20,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,17,12,W,6,12,0.5,2,3,0.667,3,6,0.5,1,8,9,4,1,0,3,4,5,5,19,0.263,0,7,0.0,2,2,1.0,3,5,8,2,1,1,2,4,-5
0021900331,2019-12-07,2019-20,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,3,0,W,1,14,0.071,0,4,0.0,1,2,0.5,6,5,11,0,2,2,0,1,3,0,7,0.0,0,3,0.0,0,0,0.0,2,4,6,0,0,4,3,1,-3
0021900333,2019-12-07,2019-20,regular_season,False,1610612745,HOU,Houston Rockets,1610612756,PHX,Phoenix Suns,5,0,W,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,-5
0021900335,2019-12-08,2019-20,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612743,DEN,Denver Nuggets,11,10,W,4,6,0.667,1,2,0.5,2,2,1.0,0,4,4,2,0,0,2,1,1,4,11,0.364,2,4,0.5,0,0,0.0,1,2,3,3,1,0,1,2,-1
0021900337,2019-12-08,2019-20,regular_season,False,1610612748,MIA,Miami Heat,1610612741,CHI,Chicago Bulls,26,19,W,7,17,0.412,4,10,0.4,8,11,0.727,2,7,9,7,1,0,1,6,7,5,14,0.357,1,6,0.167,8,9,0.889,1,6,7,4,0,0,0,7,-7
0021900338,2019-12-08,2019-20,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612761,TOR,Toronto Raptors,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0021900340,2019-12-08,2019-20,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612758,SAC,Sacramento Kings,2,2,L,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0
0021900341,2019-12-08,2019-20,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612760,OKC,Oklahoma City Thunder,0,5,L,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-5,1,1,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,5
0021900345,2019-12-09,2019-20,regular_season,False,1610612741,CHI,Chicago Bulls,1610612761,TOR,Toronto Raptors,7,11,L,3,10,0.3,1,3,0.333,0,0,0.0,1,1,2,2,1,1,2,3,-4,4,8,0.5,0,1,0.0,3,4,0.75,2,4,6,1,1,2,1,2,4
0021900346,2019-12-09,2019-20,regular_season,False,1610612745,HOU,Houston Rockets,1610612758,SAC,Sacramento Kings,14,14,L,5,8,0.625,2,4,0.5,2,2,1.0,1,6,7,4,0,1,2,1,0,5,13,0.385,3,8,0.375,1,2,0.5,3,2,5,1,2,0,0,1,0
