game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021900200,2019-11-19,2019-20,1610612758,SAC,Kings,33,29,25,33,0,120,1610612756,PHX,Suns,19,26,30,41,0,116
0021900198,2019-11-19,2019-20,1610612763,MEM,Grizzlies,30,16,26,23,0,95,1610612744,GSW,Warriors,28,33,22,31,0,114
0021900201,2019-11-19,2019-20,1610612747,LAL,Lakers,33,30,30,19,0,112,1610612760,OKC,Thunder,28,25,34,20,0,107
0021900199,2019-11-19,2019-20,1610612740,NOP,Pelicans,27,26,35,27,0,115,1610612757,POR,Trail Blazers,28,26,25,25,0,104
0021900203,2019-11-20,2019-20,1610612764,WAS,Wizards,35,28,38,37,0,138,1610612759,SAS,Spurs,38,31,29,34,0,132
0021900204,2019-11-20,2019-20,1610612737,ATL,Hawks,26,35,22,44,0,127,1610612749,MIL,Bucks,34,24,38,39,0,135
0021900210,2019-11-20,2019-20,1610612750,MIN,Timberwolves,19,27,22,27,0,95,1610612762,UTA,Jazz,26,22,25,30,0,103
0021900211,2019-11-20,2019-20,1610612743,DEN,Nuggets,27,27,28,23,0,105,1610612745,HOU,Rockets,22,29,22,22,0,95
0021900208,2019-11-20,2019-20,1610612742,DAL,Mavericks,44,30,30,38,0,142,1610612744,GSW,Warriors,16,22,26,30,0,94
0021900205,2019-11-20,2019-20,1610612751,BKN,Nets,26,30,26,19,0,101,1610612766,CHA,Hornets,26,25,22,18,0,91
0021900209,2019-11-20,2019-20,1610612741,CHI,Bulls,30,29,25,25,0,109,1610612765,DET,Pistons,30,25,16,18,0,89
0021900202,2019-11-20,2019-20,1610612755,PHI,76ers,27,26,21,35,0,109,1610612752,NYK,Knicks,25,26,28,25,0,104
0021900212,2019-11-20,2019-20,1610612746,LAC,Clippers,22,18,29,28,10,107,1610612738,BOS,Celtics,21,21,33,22,7,104
0021900206,2019-11-20,2019-20,1610612748,MIA,Heat,32,43,24,25,0,124,1610612739,CLE,Cavaliers,22,26,29,23,0,100
0021900207,2019-11-20,2019-20,1610612761,TOR,Raptors,32,29,18,34,0,113,1610612753,ORL,Magic,32,19,17,29,0,97
0021900214,2019-11-21,2019-20,1610612756,PHX,Suns,33,33,28,27,0,121,1610612740,NOP,Pelicans,38,21,36,29,0,124
0021900213,2019-11-21,2019-20,1610612749,MIL,Bucks,37,35,35,30,0,137,1610612757,POR,Trail Blazers,27,31,40,31,0,129
0021900217,2019-11-22,2019-20,1610612751,BKN,Nets,26,30,30,30,0,116,1610612758,SAC,Kings,23,26,21,27,0,97
0021900215,2019-11-22,2019-20,1610612765,DET,Pistons,33,43,31,21,0,128,1610612737,ATL,Hawks,23,34,27,19,0,103
0021900223,2019-11-22,2019-20,1610612762,UTA,Jazz,30,35,25,23,0,113,1610612744,GSW,Warriors,28,23,21,37,0,109
0021900224,2019-11-22,2019-20,1610612746,LAC,Clippers,31,24,25,42,0,122,1610612745,HOU,Rockets,23,28,33,35,0,119
0021900218,2019-11-22,2019-20,1610612755,PHI,76ers,29,30,28,28,0,115,1610612759,SAS,Spurs,22,30,28,24,0,104
0021900219,2019-11-22,2019-20,1610612741,CHI,Bulls,16,27,24,41,0,108,1610612748,MIA,Heat,34,33,18,31,0,116
0021900222,2019-11-22,2019-20,1610612743,DEN,Nuggets,27,18,25,26,0,96,1610612738,BOS,Celtics,13,21,23,35,0,92
0021900216,2019-11-22,2019-20,1610612764,WAS,Wizards,33,29,28,35,0,125,1610612766,CHA,Hornets,34,34,28,22,0,118
0021900221,2019-11-22,2019-20,1610612742,DAL,Mavericks,29,37,45,32,0,143,1610612739,CLE,Cavaliers,26,16,29,30,0,101
0021900220,2019-11-22,2019-20,1610612760,OKC,Thunder,33,34,36,24,0,127,1610612747,LAL,Lakers,34,32,40,24,0,130
0021900234,2019-11-23,2019-20,1610612762,UTA,Jazz,44,30,24,30,0,128,1610612740,NOP,Pelicans,31,23,34,32,0,120
0021900227,2019-11-23,2019-20,1610612754,IND,Pacers,24,31,28,28,0,111,1610612753,ORL,Magic,25,20,40,21,0,106
0021900232,2019-11-23,2019-20,1610612763,MEM,Grizzlies,35,28,21,24,0,108,1610612747,LAL,Lakers,25,30,30,24,0,109
0021900230,2019-11-23,2019-20,1610612755,PHI,76ers,28,27,37,21,0,113,1610612748,MIA,Heat,13,22,24,27,0,86
0021900233,2019-11-23,2019-20,1610612749,MIL,Bucks,27,27,23,27,0,104,1610612765,DET,Pistons,24,23,22,21,0,90
0021900225,2019-11-23,2019-20,1610612750,MIN,Timberwolves,23,22,28,25,0,98,1610612756,PHX,Suns,30,22,30,18,0,100
0021900229,2019-11-23,2019-20,1610612752,NYK,Knicks,16,27,28,33,0,104,1610612759,SAS,Spurs,32,36,21,22,0,111
0021900226,2019-11-23,2019-20,1610612766,CHA,Hornets,23,26,25,41,0,115,1610612741,CHI,Bulls,34,22,13,47,0,116
0021900228,2019-11-23,2019-20,1610612737,ATL,Hawks,27,34,29,26,0,116,1610612761,TOR,Raptors,26,26,35,32,0,119
0021900231,2019-11-23,2019-20,1610612739,CLE,Cavaliers,19,30,27,34,0,110,1610612757,POR,Trail Blazers,19,23,27,35,0,104
0021900239,2019-11-24,2019-20,1610612746,LAC,Clippers,40,32,28,34,0,134,1610612740,NOP,Pelicans,27,29,31,22,0,109
0021900238,2019-11-24,2019-20,1610612743,DEN,Nuggets,28,24,27,37,0,116,1610612756,PHX,Suns,28,29,20,27,0,104
0021900237,2019-11-24,2019-20,1610612764,WAS,Wizards,27,30,28,21,0,106,1610612758,SAC,Kings,24,33,33,23,0,113
0021900235,2019-11-24,2019-20,1610612745,HOU,Rockets,29,31,35,28,0,123,1610612742,DAL,Mavericks,45,33,27,32,0,137
0021900236,2019-11-24,2019-20,1610612752,NYK,Knicks,22,24,26,29,0,101,1610612751,BKN,Nets,29,23,30,21,0,103
0021900240,2019-11-25,2019-20,1610612739,CLE,Cavaliers,26,25,24,31,0,106,1610612751,BKN,Nets,25,27,29,27,0,108
0021900243,2019-11-25,2019-20,1610612737,ATL,Hawks,30,34,26,23,0,113,1610612750,MIN,Timberwolves,38,16,39,32,0,125
0021900250,2019-11-25,2019-20,1610612744,GSW,Warriors,28,31,24,14,0,97,1610612760,OKC,Thunder,25,28,21,26,0,100
0021900247,2019-11-25,2019-20,1610612741,CHI,Bulls,28,26,18,22,0,94,1610612757,POR,Trail Blazers,27,35,30,25,0,117
0021900242,2019-11-25,2019-20,1610612754,IND,Pacers,36,31,37,22,0,126,1610612763,MEM,Grizzlies,27,29,27,31,0,114
0021900244,2019-11-25,2019-20,1610612738,BOS,Celtics,19,34,22,28,0,103,1610612758,SAC,Kings,22,24,29,27,0,102
0021900241,2019-11-25,2019-20,1610612765,DET,Pistons,23,30,25,25,0,103,1610612753,ORL,Magic,31,24,15,18,0,88
0021900245,2019-11-25,2019-20,1610612748,MIA,Heat,36,33,29,19,0,117,1610612766,CHA,Hornets,31,27,24,18,0,100
0021900248,2019-11-25,2019-20,1610612749,MIL,Bucks,23,25,42,32,0,122,1610612762,UTA,Jazz,25,32,26,35,0,118
0021900246,2019-11-25,2019-20,1610612761,TOR,Raptors,28,23,30,20,0,101,1610612755,PHI,76ers,34,15,31,16,0,96
0021900249,2019-11-25,2019-20,1610612759,SAS,Spurs,22,34,26,22,0,104,1610612747,LAL,Lakers,25,29,32,28,0,114
0021900252,2019-11-26,2019-20,1610612743,DEN,Nuggets,25,39,22,31,0,117,1610612764,WAS,Wizards,23,24,22,35,0,104
0021900251,2019-11-26,2019-20,1610612742,DAL,Mavericks,27,19,31,22,0,99,1610612746,LAC,Clippers,34,28,31,21,0,114
0021900254,2019-11-27,2019-20,1610612766,CHA,Hornets,31,24,31,16,0,102,1610612765,DET,Pistons,32,28,20,21,0,101
0021900265,2019-11-27,2019-20,1610612757,POR,Trail Blazers,42,21,41,32,0,136,1610612760,OKC,Thunder,26,24,27,42,0,119
0021900260,2019-11-27,2019-20,1610612763,MEM,Grizzlies,31,29,28,31,0,119,1610612746,LAC,Clippers,35,29,28,29,0,121
0021900255,2019-11-27,2019-20,1610612739,CLE,Cavaliers,27,25,21,31,0,104,1610612753,ORL,Magic,27,32,28,29,0,116
0021900253,2019-11-27,2019-20,1610612738,BOS,Celtics,30,27,34,30,0,121,1610612751,BKN,Nets,23,40,23,24,0,110
0021900264,2019-11-27,2019-20,1610612740,NOP,Pelicans,38,26,25,21,0,110,1610612747,LAL,Lakers,25,29,25,35,0,114
0021900259,2019-11-27,2019-20,1610612745,HOU,Rockets,27,39,25,26,0,117,1610612748,MIA,Heat,23,19,26,40,0,108
0021900263,2019-11-27,2019-20,1610612756,PHX,Suns,34,35,26,37,0,132,1610612764,WAS,Wizards,36,38,34,32,0,140
0021900256,2019-11-27,2019-20,1610612754,IND,Pacers,21,32,36,32,0,121,1610612762,UTA,Jazz,20,23,37,22,0,102
0021900257,2019-11-27,2019-20,1610612755,PHI,76ers,25,22,29,21,0,97,1610612758,SAC,Kings,18,28,19,26,0,91
0021900258,2019-11-27,2019-20,1610612761,TOR,Raptors,21,37,31,37,0,126,1610612752,NYK,Knicks,29,17,23,29,0,98
0021900261,2019-11-27,2019-20,1610612749,MIL,Bucks,33,27,21,30,0,111,1610612737,ATL,Hawks,17,42,23,20,0,102
0021900266,2019-11-27,2019-20,1610612744,GSW,Warriors,25,28,25,26,0,104,1610612741,CHI,Bulls,17,31,25,17,0,90
0021900262,2019-11-27,2019-20,1610612759,SAS,Spurs,24,23,31,23,0,101,1610612750,MIN,Timberwolves,22,35,24,32,0,113
0021900271,2019-11-29,2019-20,1610612752,NYK,Knicks,31,20,17,27,0,95,1610612755,PHI,76ers,18,21,31,31,0,101
0021900272,2019-11-29,2019-20,1610612754,IND,Pacers,22,21,29,22,11,105,1610612737,ATL,Hawks,23,31,11,29,10,104
0021900267,2019-11-29,2019-20,1610612751,BKN,Nets,31,27,29,25,0,112,1610612738,BOS,Celtics,24,31,26,26,0,107
0021900276,2019-11-29,2019-20,1610612759,SAS,Spurs,27,26,29,25,0,107,1610612746,LAC,Clippers,30,23,18,26,0,97
0021900270,2019-11-29,2019-20,1610612739,CLE,Cavaliers,29,18,42,21,0,110,1610612749,MIL,Bucks,38,29,32,20,0,119
0021900275,2019-11-29,2019-20,1610612760,OKC,Thunder,34,28,17,30,0,109,1610612740,NOP,Pelicans,26,27,31,20,0,104
0021900278,2019-11-29,2019-20,1610612757,POR,Trail Blazers,25,28,28,26,0,107,1610612741,CHI,Bulls,28,19,31,25,0,103
0021900274,2019-11-29,2019-20,1610612763,MEM,Grizzlies,24,31,18,21,0,94,1610612762,UTA,Jazz,22,18,35,28,0,103
0021900269,2019-11-29,2019-20,1610612753,ORL,Magic,23,24,12,24,0,83,1610612761,TOR,Raptors,20,20,26,24,0,90
0021900268,2019-11-29,2019-20,1610612765,DET,Pistons,37,20,28,22,0,107,1610612766,CHA,Hornets,38,24,23,25,0,110
0021900277,2019-11-29,2019-20,1610612756,PHX,Suns,25,25,39,24,0,113,1610612742,DAL,Mavericks,31,22,36,31,0,120
0021900279,2019-11-29,2019-20,1610612747,LAL,Lakers,37,33,35,20,0,125,1610612764,WAS,Wizards,23,26,30,24,0,103
0021900273,2019-11-29,2019-20,1610612748,MIA,Heat,41,30,24,27,0,122,1610612744,GSW,Warriors,21,37,21,26,0,105
0021900281,2019-11-30,2019-20,1610612755,PHI,76ers,38,27,28,26,0,119,1610612754,IND,Pacers,29,36,28,23,0,116
0021900283,2019-11-30,2019-20,1610612749,MIL,Bucks,32,34,35,36,0,137,1610612766,CHA,Hornets,25,24,26,21,0,96
0021900282,2019-11-30,2019-20,1610612745,HOU,Rockets,38,43,46,31,0,158,1610612737,ATL,Hawks,21,31,21,38,0,111
0021900280,2019-11-30,2019-20,1610612758,SAC,Kings,17,23,27,23,10,100,1610612743,DEN,Nuggets,27,30,18,15,7,97
0021900290,2019-12-01,2019-20,1610612753,ORL,Magic,26,25,21,28,0,100,1610612744,GSW,Warriors,22,29,20,25,0,96
0021900285,2019-12-01,2019-20,1610612752,NYK,Knicks,30,28,27,19,0,104,1610612738,BOS,Celtics,31,27,23,32,0,113
0021900287,2019-12-01,2019-20,1610612747,LAL,Lakers,30,32,17,21,0,100,1610612742,DAL,Mavericks,25,34,35,20,0,114
0021900291,2019-12-01,2019-20,1610612761,TOR,Raptors,37,40,30,23,0,130,1610612762,UTA,Jazz,20,17,49,24,0,110
0021900288,2019-12-01,2019-20,1610612765,DET,Pistons,32,27,37,36,0,132,1610612759,SAS,Spurs,27,24,20,27,0,98
0021900292,2019-12-01,2019-20,1610612746,LAC,Clippers,39,43,34,34,0,150,1610612764,WAS,Wizards,35,22,41,27,0,125
0021900289,2019-12-01,2019-20,1610612740,NOP,Pelicans,29,26,22,27,0,104,1610612760,OKC,Thunder,33,23,26,25,0,107
0021900284,2019-12-01,2019-20,1610612751,BKN,Nets,30,35,16,25,0,106,1610612748,MIA,Heat,32,26,25,26,0,109
0021900286,2019-12-01,2019-20,1610612750,MIN,Timberwolves,21,26,32,28,0,107,1610612763,MEM,Grizzlies,25,23,38,29,0,115
0021900296,2019-12-02,2019-20,1610612763,MEM,Grizzlies,19,28,26,31,0,104,1610612754,IND,Pacers,24,33,28,32,0,117
0021900294,2019-12-02,2019-20,1610612755,PHI,76ers,31,29,25,18,0,103,1610612762,UTA,Jazz,23,19,24,28,0,94
0021900295,2019-12-02,2019-20,1610612737,ATL,Hawks,20,29,27,28,0,104,1610612744,GSW,Warriors,23,17,13,26,0,79
0021900298,2019-12-02,2019-20,1610612758,SAC,Kings,23,21,30,32,0,106,1610612741,CHI,Bulls,22,33,29,29,0,113
0021900293,2019-12-02,2019-20,1610612766,CHA,Hornets,21,18,34,31,0,104,1610612756,PHX,Suns,28,31,21,29,0,109
0021900297,2019-12-02,2019-20,1610612749,MIL,Bucks,33,39,28,32,0,132,1610612752,NYK,Knicks,15,30,17,26,0,88
0021900302,2019-12-03,2019-20,1610612740,NOP,Pelicans,24,29,22,22,0,97,1610612742,DAL,Mavericks,24,35,25,34,0,118
0021900305,2019-12-03,2019-20,1610612746,LAC,Clippers,29,33,27,28,0,117,1610612757,POR,Trail Blazers,30,29,17,21,0,97
0021900304,2019-12-03,2019-20,1610612743,DEN,Nuggets,24,25,27,20,0,96,1610612747,LAL,Lakers,28,32,24,21,0,105
0021900300,2019-12-03,2019-20,1610612764,WAS,Wizards,26,28,34,32,0,120,1610612753,ORL,Magic,32,36,29,30,0,127
0021900299,2019-12-03,2019-20,1610612739,CLE,Cavaliers,28,18,22,26,0,94,1610612765,DET,Pistons,32,30,35,30,0,127
0021900301,2019-12-03,2019-20,1610612761,TOR,Raptors,23,30,28,27,2,110,1610612748,MIA,Heat,32,26,25,25,13,121
0021900303,2019-12-03,2019-20,1610612759,SAS,Spurs,27,32,22,34,20,135,1610612745,HOU,Rockets,25,38,34,18,18,133
0021900315,2019-12-04,2019-20,1610612757,POR,Trail Blazers,30,36,34,27,0,127,1610612758,SAC,Kings,35,29,31,21,0,116
0021900306,2019-12-04,2019-20,1610612766,CHA,Hornets,28,30,28,20,0,106,1610612744,GSW,Warriors,20,34,22,15,0,91
0021900309,2019-12-04,2019-20,1610612737,ATL,Hawks,26,21,35,36,0,118,1610612751,BKN,Nets,22,34,35,39,0,130
0021900310,2019-12-04,2019-20,1610612738,BOS,Celtics,20,32,30,30,0,112,1610612748,MIA,Heat,28,16,25,24,0,93
0021900312,2019-12-04,2019-20,1610612760,OKC,Thunder,29,21,28,22,0,100,1610612754,IND,Pacers,26,23,30,28,0,107
0021900307,2019-12-04,2019-20,1610612765,DET,Pistons,24,24,24,31,0,103,1610612749,MIL,Bucks,22,37,33,35,0,127
0021900313,2019-12-04,2019-20,1610612742,DAL,Mavericks,30,23,27,41,0,121,1610612750,MIN,Timberwolves,25,31,28,30,0,114
0021900311,2019-12-04,2019-20,1610612741,CHI,Bulls,27,23,28,28,0,106,1610612763,MEM,Grizzlies,20,15,29,35,0,99
0021900308,2019-12-04,2019-20,1610612753,ORL,Magic,31,34,38,25,0,128,1610612756,PHX,Suns,37,21,28,28,0,114
0021900314,2019-12-04,2019-20,1610612762,UTA,Jazz,26,21,28,21,0,96,1610612747,LAL,Lakers,34,31,29,27,0,121
0021900319,2019-12-05,2019-20,1610612740,NOP,Pelicans,40,30,21,34,7,132,1610612756,PHX,Suns,38,36,33,18,14,139
0021900316,2019-12-05,2019-20,1610612764,WAS,Wizards,25,40,26,28,0,119,1610612755,PHI,76ers,33,22,26,32,0,113
0021900318,2019-12-05,2019-20,1610612761,TOR,Raptors,28,27,33,21,0,109,1610612745,HOU,Rockets,34,29,31,25,0,119
0021900317,2019-12-05,2019-20,1610612752,NYK,Knicks,27,18,30,17,0,92,1610612743,DEN,Nuggets,33,34,31,31,0,129
0021900327,2019-12-06,2019-20,1610612749,MIL,Bucks,30,22,35,32,0,119,1610612746,LAC,Clippers,15,28,19,29,0,91
0021900323,2019-12-06,2019-20,1610612738,BOS,Celtics,33,20,32,23,0,108,1610612743,DEN,Nuggets,26,19,19,31,0,95
0021900322,2019-12-06,2019-20,1610612765,DET,Pistons,32,23,16,37,0,108,1610612754,IND,Pacers,19,25,31,26,0,101
0021900321,2019-12-06,2019-20,1610612739,CLE,Cavaliers,25,22,23,17,0,87,1610612753,ORL,Magic,24,28,16,25,0,93
0021900325,2019-12-06,2019-20,1610612741,CHI,Bulls,28,23,32,15,0,98,1610612744,GSW,Warriors,23,27,27,23,0,100
0021900324,2019-12-06,2019-20,1610612748,MIA,Heat,27,34,25,26,0,112,1610612764,WAS,Wizards,28,37,20,18,0,103
0021900328,2019-12-06,2019-20,1610612759,SAS,Spurs,21,31,17,31,5,105,1610612758,SAC,Kings,17,25,30,28,4,104
0021900326,2019-12-06,2019-20,1610612760,OKC,Thunder,30,23,41,28,17,139,1610612750,MIN,Timberwolves,27,31,39,25,5,127
0021900329,2019-12-06,2019-20,1610612757,POR,Trail Blazers,34,28,31,20,0,113,1610612747,LAL,Lakers,39,38,33,26,0,136
0021900320,2019-12-06,2019-20,1610612766,CHA,Hornets,32,25,27,20,0,104,1610612751,BKN,Nets,29,26,31,25,0,111
0021900333,2019-12-07,2019-20,1610612745,HOU,Rockets,23,37,23,32,0,115,1610612756,PHX,Suns,31,21,26,31,0,109
0021900331,2019-12-07,2019-20,1610612752,NYK,Knicks,27,33,21,22,0,103,1610612754,IND,Pacers,32,34,23,15,0,104
0021900330,2019-12-07,2019-20,1610612742,DAL,Mavericks,31,33,40,26,0,130,1610612740,NOP,Pelicans,28,24,14,18,0,84
0021900332,2019-12-07,2019-20,1610612755,PHI,76ers,36,41,31,33,0,141,1610612739,CLE,Cavaliers,18,18,26,32,0,94
0021900334,2019-12-07,2019-20,1610612762,UTA,Jazz,32,37,28,29,0,126,1610612763,MEM,Grizzlies,36,18,30,28,0,112
0021900338,2019-12-08,2019-20,1610612755,PHI,76ers,27,30,29,24,0,110,1610612761,TOR,Raptors,22,20,26,36,0,104
0021900336,2019-12-08,2019-20,1610612766,CHA,Hornets,27,26,30,24,0,107,1610612737,ATL,Hawks,24,27,37,34,0,122
0021900341,2019-12-08,2019-20,1610612757,POR,Trail Blazers,20,27,31,18,0,96,1610612760,OKC,Thunder,21,34,27,26,0,108
0021900342,2019-12-08,2019-20,1610612747,LAL,Lakers,39,34,37,32,0,142,1610612750,MIN,Timberwolves,31,34,38,22,0,125
0021900335,2019-12-08,2019-20,1610612751,BKN,Nets,25,28,29,23,0,105,1610612743,DEN,Nuggets,21,33,23,25,0,102
0021900339,2019-12-08,2019-20,1610612764,WAS,Wizards,25,39,29,26,0,119,1610612746,LAC,Clippers,35,30,35,35,0,135
0021900340,2019-12-08,2019-20,1610612742,DAL,Mavericks,27,19,32,28,0,106,1610612758,SAC,Kings,36,30,26,18,0,110
0021900337,2019-12-08,2019-20,1610612748,MIA,Heat,16,31,27,23,13,110,1610612741,CHI,Bulls,25,24,24,24,8,105
0021900350,2019-12-09,2019-20,1610612762,UTA,Jazz,24,23,21,22,0,90,1610612760,OKC,Thunder,25,26,34,19,0,104
0021900349,2019-12-09,2019-20,1610612756,PHX,Suns,33,28,33,31,0,125,1610612750,MIN,Timberwolves,31,33,21,24,0,109
0021900351,2019-12-09,2019-20,1610612744,GSW,Warriors,20,27,32,23,0,102,1610612763,MEM,Grizzlies,29,25,34,22,0,110
0021900347,2019-12-09,2019-20,1610612749,MIL,Bucks,31,21,28,30,0,110,1610612753,ORL,Magic,20,20,33,28,0,101
0021900344,2019-12-09,2019-20,1610612738,BOS,Celtics,29,24,30,27,0,110,1610612739,CLE,Cavaliers,18,22,26,22,0,88
0021900343,2019-12-09,2019-20,1610612754,IND,Pacers,19,29,25,26,0,99,1610612746,LAC,Clippers,24,36,31,19,0,110
0021900346,2019-12-09,2019-20,1610612745,HOU,Rockets,28,36,29,25,0,118,1610612758,SAC,Kings,32,27,35,25,0,119
0021900345,2019-12-09,2019-20,1610612741,CHI,Bulls,30,21,20,21,0,92,1610612761,TOR,Raptors,30,19,22,22,0,93
0021900348,2019-12-09,2019-20,1610612740,NOP,Pelicans,29,24,21,29,0,103,1610612765,DET,Pistons,25,22,34,24,0,105
0021900354,2019-12-10,2019-20,1610612748,MIA,Heat,36,30,27,24,18,135,1610612737,ATL,Hawks,30,34,32,21,4,121
0021900355,2019-12-10,2019-20,1610612757,POR,Trail Blazers,32,28,26,29,0,115,1610612752,NYK,Knicks,22,19,18,28,0,87
0021900353,2019-12-10,2019-20,1610612755,PHI,76ers,26,29,28,14,0,97,1610612743,DEN,Nuggets,27,23,26,16,0,92
0021900352,2019-12-10,2019-20,1610612766,CHA,Hornets,28,25,29,32,0,114,1610612764,WAS,Wizards,20,28,27,32,0,107
0021900360,2019-12-11,2019-20,1610612751,BKN,Nets,34,30,22,22,0,108,1610612766,CHA,Hornets,26,27,31,29,0,113
0021900357,2019-12-11,2019-20,1610612754,IND,Pacers,30,31,23,38,0,122,1610612738,BOS,Celtics,32,25,37,23,0,117
0021900364,2019-12-11,2019-20,1610612749,MIL,Bucks,35,34,36,22,0,127,1610612740,NOP,Pelicans,20,26,40,26,0,112
0021900362,2019-12-11,2019-20,1610612750,MIN,Timberwolves,23,36,24,33,0,116,1610612762,UTA,Jazz,25,34,38,30,0,127
0021900363,2019-12-11,2019-20,1610612756,PHX,Suns,19,32,28,29,0,108,1610612763,MEM,Grizzlies,27,24,33,31,0,115
0021900358,2019-12-11,2019-20,1610612753,ORL,Magic,9,29,27,22,0,87,1610612747,LAL,Lakers,26,25,18,27,0,96
0021900359,2019-12-11,2019-20,1610612761,TOR,Raptors,32,14,25,21,0,92,1610612746,LAC,Clippers,27,37,24,24,0,112
0021900365,2019-12-11,2019-20,1610612758,SAC,Kings,23,15,31,25,0,94,1610612760,OKC,Thunder,18,29,24,22,0,93
0021900361,2019-12-11,2019-20,1610612741,CHI,Bulls,37,29,40,30,0,136,1610612737,ATL,Hawks,33,19,35,15,0,102
0021900366,2019-12-11,2019-20,1610612744,GSW,Warriors,20,30,30,32,10,122,1610612752,NYK,Knicks,30,38,19,25,12,124
0021900356,2019-12-11,2019-20,1610612739,CLE,Cavaliers,29,28,25,28,0,110,1610612745,HOU,Rockets,35,29,24,28,0,116
0021900368,2019-12-12,2019-20,1610612759,SAS,Spurs,19,24,25,35,6,109,1610612739,CLE,Cavaliers,28,25,25,25,14,117
0021900370,2019-12-12,2019-20,1610612743,DEN,Nuggets,33,29,27,25,0,114,1610612757,POR,Trail Blazers,26,27,25,21,0,99
0021900367,2019-12-12,2019-20,1610612738,BOS,Celtics,34,25,21,29,0,109,1610612755,PHI,76ers,28,28,25,34,0,115
0021900369,2019-12-12,2019-20,1610612765,DET,Pistons,29,29,27,26,0,111,1610612742,DAL,Mavericks,34,31,30,27,0,122
0021900375,2019-12-13,2019-20,1610612741,CHI,Bulls,15,25,10,23,0,73,1610612766,CHA,Hornets,24,20,15,24,0,83
0021900378,2019-12-13,2019-20,1610612758,SAC,Kings,32,22,26,21,0,101,1610612752,NYK,Knicks,20,25,27,31,0,103
0021900371,2019-12-13,2019-20,1610612753,ORL,Magic,22,33,23,29,0,107,1610612745,HOU,Rockets,28,34,34,34,0,130
0021900379,2019-12-13,2019-20,1610612762,UTA,Jazz,22,27,37,28,0,114,1610612744,GSW,Warriors,29,27,28,22,0,106
0021900374,2019-12-13,2019-20,1610612748,MIA,Heat,29,30,26,25,0,110,1610612747,LAL,Lakers,30,21,37,25,0,113
0021900372,2019-12-13,2019-20,1610612755,PHI,76ers,39,23,30,24,0,116,1610612740,NOP,Pelicans,25,32,25,27,0,109
0021900373,2019-12-13,2019-20,1610612737,ATL,Hawks,22,26,35,17,0,100,1610612754,IND,Pacers,29,34,23,24,0,110
0021900377,2019-12-13,2019-20,1610612750,MIN,Timberwolves,29,29,23,36,0,117,1610612746,LAC,Clippers,33,32,37,22,0,124
0021900376,2019-12-13,2019-20,1610612763,MEM,Grizzlies,29,33,33,19,0,114,1610612749,MIL,Bucks,35,29,26,37,0,127
0021900382,2019-12-14,2019-20,1610612741,CHI,Bulls,24,31,29,25,0,109,1610612746,LAC,Clippers,29,28,22,27,0,106
0021900380,2019-12-14,2019-20,1610612756,PHX,Suns,18,30,32,29,10,119,1610612759,SAS,Spurs,28,16,34,31,12,121
0021900383,2019-12-14,2019-20,1610612763,MEM,Grizzlies,35,34,35,24,0,128,1610612764,WAS,Wizards,30,24,30,27,0,111
0021900385,2019-12-14,2019-20,1610612749,MIL,Bucks,26,43,33,23,0,125,1610612739,CLE,Cavaliers,20,31,28,29,0,108
0021900384,2019-12-14,2019-20,1610612742,DAL,Mavericks,23,27,31,31,6,118,1610612748,MIA,Heat,37,36,18,21,10,122
0021900381,2019-12-14,2019-20,1610612761,TOR,Raptors,38,27,25,20,0,110,1610612751,BKN,Nets,31,29,23,19,0,102
0021900387,2019-12-14,2019-20,1610612743,DEN,Nuggets,27,25,30,28,0,110,1610612760,OKC,Thunder,20,29,19,34,0,102
0021900386,2019-12-14,2019-20,1610612745,HOU,Rockets,32,20,23,32,0,107,1610612765,DET,Pistons,30,32,26,27,0,115
0021900390,2019-12-15,2019-20,1610612737,ATL,Hawks,25,23,30,18,0,96,1610612747,LAL,Lakers,24,31,27,19,0,101
0021900392,2019-12-15,2019-20,1610612743,DEN,Nuggets,33,34,20,24,0,111,1610612752,NYK,Knicks,22,29,33,21,0,105
0021900391,2019-12-15,2019-20,1610612751,BKN,Nets,28,29,26,26,0,109,1610612755,PHI,76ers,23,20,23,23,0,89
0021900388,2019-12-15,2019-20,1610612740,NOP,Pelicans,30,27,27,35,0,119,1610612753,ORL,Magic,24,34,41,31,0,130
0021900389,2019-12-15,2019-20,1610612754,IND,Pacers,33,26,13,35,0,107,1610612766,CHA,Hornets,20,24,22,19,0,85
0021900393,2019-12-15,2019-20,1610612744,GSW,Warriors,18,24,17,20,0,79,1610612758,SAC,Kings,26,25,28,21,0,100
0021900394,2019-12-16,2019-20,1610612765,DET,Pistons,31,30,30,28,0,119,1610612764,WAS,Wizards,43,24,29,37,0,133
0021900396,2019-12-16,2019-20,1610612745,HOU,Rockets,21,32,30,26,0,109,1610612759,SAS,Spurs,35,37,17,18,0,107
0021900400,2019-12-16,2019-20,1610612756,PHX,Suns,33,34,21,22,0,110,1610612757,POR,Trail Blazers,25,34,31,21,0,111
0021900398,2019-12-16,2019-20,1610612749,MIL,Bucks,22,34,20,40,0,116,1610612742,DAL,Mavericks,36,23,27,34,0,120
