game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021700074,2017-10-27,2017-18,1610612750,MIN,25,11.0,1610612760,OKC,25,10.0
0021700075,2017-10-27,2017-18,1610612744,GSW,20,10.0,1610612764,WAS,20,10.0
0021700076,2017-10-27,2017-18,1610612747,LAL,5,1.0,1610612761,TOR,5,2.0
0021700078,2017-10-28,2017-18,1610612748,MIA,9,4.0,1610612738,BOS,9,5.0
0021700081,2017-10-28,2017-18,1610612742,DAL,13,5.0,1610612755,PHI,13,7.0
0021700083,2017-10-28,2017-18,1610612757,POR,22,10.0,1610612756,PHX,22,11.0
0021700084,2017-10-28,2017-18,1610612746,LAC,11,3.0,1610612765,DET,11,4.0
0021700086,2017-10-29,2017-18,1610612754,IND,25,11.0,1610612759,SAS,25,12.0
0021700088,2017-10-29,2017-18,1610612766,CHA,1,1.0,1610612753,ORL,1,0.0
0021700091,2017-10-29,2017-18,1610612744,GSW,15,5.0,1610612765,DET,15,6.0
0021700093,2017-10-30,2017-18,1610612748,MIA,35,15.0,1610612750,MIN,35,19.0
0021700094,2017-10-30,2017-18,1610612752,NYK,13,9.0,1610612743,DEN,13,6.0
0021700095,2017-10-30,2017-18,1610612745,HOU,17,8.0,1610612755,PHI,17,8.0
0021700096,2017-10-30,2017-18,1610612763,MEM,24,12.0,1610612766,CHA,24,12.0
0021700102,2017-10-31,2017-18,1610612751,BKN,13,5.0,1610612756,PHX,13,5.0
0021700105,2017-11-01,2017-18,1610612766,CHA,5,4.0,1610612749,MIL,5,4.0
0021700106,2017-11-01,2017-18,1610612739,CLE,2,1.0,1610612754,IND,2,2.0
0021700108,2017-11-01,2017-18,1610612764,WAS,17,6.0,1610612756,PHX,17,9.0
0021700112,2017-11-01,2017-18,1610612763,MEM,25,12.0,1610612753,ORL,25,12.0
0021700113,2017-11-01,2017-18,1610612740,NOP,24,9.0,1610612750,MIN,24,10.0
0021700115,2017-11-01,2017-18,1610612762,UTA,38,19.0,1610612757,POR,38,17.0
0021700118,2017-11-02,2017-18,1610612757,POR,22,10.0,1610612747,LAL,22,10.0
0021700121,2017-11-03,2017-18,1610612755,PHI,18,7.0,1610612754,IND,18,7.0
0021700125,2017-11-03,2017-18,1610612742,DAL,2,0.0,1610612740,NOP,2,1.0
0021700126,2017-11-03,2017-18,1610612759,SAS,2,3.0,1610612766,CHA,2,1.0
0021700127,2017-11-03,2017-18,1610612743,DEN,15,7.0,1610612748,MIA,15,7.0
0021700129,2017-11-03,2017-18,1610612760,OKC,16,7.0,1610612738,BOS,16,10.0
0021700130,2017-11-03,2017-18,1610612747,LAL,1,1.0,1610612751,BKN,1,0.0
0021700133,2017-11-04,2017-18,1610612741,CHI,43,16.0,1610612740,NOP,43,18.0
0021700136,2017-11-05,2017-18,1610612739,CLE,2,4.0,1610612737,ATL,2,3.0
0021700137,2017-11-05,2017-18,1610612746,LAC,22,12.0,1610612748,MIA,22,13.0
0021700142,2017-11-05,2017-18,1610612752,NYK,24,9.0,1610612754,IND,24,10.0
0021700144,2017-11-05,2017-18,1610612757,POR,19,11.0,1610612760,OKC,19,9.0
0021700145,2017-11-05,2017-18,1610612747,LAL,5,3.0,1610612763,MEM,5,3.0
0021700146,2017-11-06,2017-18,1610612737,ATL,24,11.0,1610612738,BOS,24,11.0
0021700147,2017-11-06,2017-18,1610612756,PHX,16,7.0,1610612751,BKN,16,9.0
0021700149,2017-11-07,2017-18,1610612739,CLE,1,2.0,1610612749,MIL,1,0.0
0021700150,2017-11-07,2017-18,1610612754,IND,25,11.0,1610612740,NOP,25,12.0
0021700152,2017-11-07,2017-18,1610612752,NYK,24,9.0,1610612766,CHA,24,10.0
0021700153,2017-11-07,2017-18,1610612761,TOR,6,4.0,1610612741,CHI,6,3.0
0021700156,2017-11-07,2017-18,1610612762,UTA,1,2.0,1610612755,PHI,1,2.0
0021700157,2017-11-07,2017-18,1610612757,POR,23,11.0,1610612763,MEM,23,11.0
0021700158,2017-11-07,2017-18,1610612758,SAC,12,9.0,1610612760,OKC,12,6.0
0021700165,2017-11-09,2017-18,1610612761,TOR,25,13.0,1610612740,NOP,25,13.0
0021700166,2017-11-09,2017-18,1610612745,HOU,13,5.0,1610612739,CLE,13,4.0
0021700167,2017-11-09,2017-18,1610612758,SAC,20,8.0,1610612755,PHI,20,9.0
0021700168,2017-11-09,2017-18,1610612743,DEN,8,6.0,1610612760,OKC,8,3.0
0021700169,2017-11-10,2017-18,1610612765,DET,19,9.0,1610612737,ATL,19,7.0
0021700170,2017-11-10,2017-18,1610612738,BOS,24,10.0,1610612766,CHA,24,10.0
0021700172,2017-11-10,2017-18,1610612760,OKC,9,4.0,1610612746,LAC,9,2.0
0021700173,2017-11-10,2017-18,1610612759,SAS,20,7.0,1610612749,MIL,20,7.0
0021700175,2017-11-10,2017-18,1610612762,UTA,21,8.0,1610612748,MIA,21,8.0
0021700176,2017-11-10,2017-18,1610612757,POR,23,12.0,1610612751,BKN,23,11.0
0021700178,2017-11-11,2017-18,1610612740,NOP,7,4.0,1610612746,LAC,7,1.0
0021700181,2017-11-11,2017-18,1610612742,DAL,21,11.0,1610612739,CLE,21,11.0
0021700186,2017-11-11,2017-18,1610612756,PHX,19,9.0,1610612750,MIN,19,6.0
0021700187,2017-11-11,2017-18,1610612762,UTA,4,2.0,1610612751,BKN,4,3.0
0021700188,2017-11-12,2017-18,1610612738,BOS,23,9.0,1610612761,TOR,23,9.0
0021700193,2017-11-13,2017-18,1610612752,NYK,21,10.0,1610612739,CLE,21,8.0
0021700194,2017-11-13,2017-18,1610612749,MIL,14,6.0,1610612763,MEM,14,3.0
0021700195,2017-11-13,2017-18,1610612740,NOP,24,9.0,1610612737,ATL,24,10.0
0021700196,2017-11-13,2017-18,1610612756,PHX,1,0.0,1610612747,LAL,1,1.0
0021700200,2017-11-13,2017-18,1610612746,LAC,24,13.0,1610612755,PHI,24,12.0
0021700201,2017-11-14,2017-18,1610612751,BKN,3,0.0,1610612738,BOS,3,3.0
0021700203,2017-11-14,2017-18,1610612742,DAL,1,0.0,1610612759,SAS,1,2.0
0021700205,2017-11-15,2017-18,1610612748,MIA,9,3.0,1610612764,WAS,9,4.0
0021700206,2017-11-15,2017-18,1610612752,NYK,19,10.0,1610612762,UTA,19,8.0
0021700208,2017-11-15,2017-18,1610612763,MEM,8,3.0,1610612754,IND,8,5.0
0021700209,2017-11-15,2017-18,1610612749,MIL,19,10.0,1610612765,DET,19,9.0
0021700213,2017-11-15,2017-18,1610612757,POR,10,7.0,1610612753,ORL,10,3.0
0021700214,2017-11-15,2017-18,1610612747,LAL,15,5.0,1610612755,PHI,15,7.0
0021700215,2017-11-16,2017-18,1610612738,BOS,24,12.0,1610612744,GSW,24,11.0
0021700217,2017-11-17,2017-18,1610612754,IND,20,8.0,1610612765,DET,20,6.0
0021700218,2017-11-17,2017-18,1610612764,WAS,8,4.0,1610612748,MIA,8,7.0
0021700220,2017-11-17,2017-18,1610612739,CLE,33,17.0,1610612746,LAC,33,15.0
0021700222,2017-11-17,2017-18,1610612741,CHI,23,13.0,1610612766,CHA,23,12.0
0021700223,2017-11-17,2017-18,1610612759,SAS,23,11.0,1610612760,OKC,23,11.0
0021700225,2017-11-17,2017-18,1610612758,SAC,20,10.0,1610612757,POR,20,10.0
0021700228,2017-11-18,2017-18,1610612766,CHA,6,2.0,1610612746,LAC,6,1.0
0021700236,2017-11-19,2017-18,1610612751,BKN,11,4.0,1610612744,GSW,11,5.0
0021700237,2017-11-19,2017-18,1610612761,TOR,6,3.0,1610612764,WAS,6,1.0
0021700238,2017-11-19,2017-18,1610612750,MIN,21,9.0,1610612765,DET,21,7.0
0021700239,2017-11-19,2017-18,1610612756,PHX,2,1.0,1610612741,CHI,2,1.0
0021700243,2017-11-20,2017-18,1610612753,ORL,4,1.0,1610612754,IND,4,3.0
0021700246,2017-11-20,2017-18,1610612763,MEM,6,2.0,1610612757,POR,6,4.0
0021700248,2017-11-20,2017-18,1610612740,NOP,8,7.0,1610612760,OKC,8,4.0
0021700249,2017-11-20,2017-18,1610612742,DAL,40,18.0,1610612738,BOS,40,18.0
0021700250,2017-11-20,2017-18,1610612759,SAS,3,2.0,1610612737,ATL,3,0.0
0021700252,2017-11-21,2017-18,1610612747,LAL,20,9.0,1610612741,CHI,20,9.0
0021700253,2017-11-22,2017-18,1610612766,CHA,28,15.0,1610612764,WAS,28,15.0
0021700254,2017-11-22,2017-18,1610612739,CLE,16,8.0,1610612751,BKN,16,7.0
0021700257,2017-11-22,2017-18,1610612748,MIA,16,9.0,1610612738,BOS,16,5.0
0021700260,2017-11-22,2017-18,1610612763,MEM,23,11.0,1610612742,DAL,23,10.0
0021700261,2017-11-22,2017-18,1610612750,MIN,1,3.0,1610612753,ORL,1,1.0
0021700264,2017-11-22,2017-18,1610612756,PHX,46,22.0,1610612749,MIL,46,22.0
0021700267,2017-11-24,2017-18,1610612751,BKN,24,14.0,1610612757,POR,24,13.0
0021700268,2017-11-24,2017-18,1610612737,ATL,2,1.0,1610612752,NYK,2,0.0
0021700270,2017-11-24,2017-18,1610612739,CLE,25,11.0,1610612766,CHA,25,12.0
0021700271,2017-11-24,2017-18,1610612754,IND,13,8.0,1610612761,TOR,13,7.0
0021700273,2017-11-24,2017-18,1610612760,OKC,22,10.0,1610612765,DET,22,11.0
0021700279,2017-11-25,2017-18,1610612764,WAS,10,6.0,1610612757,POR,10,4.0
0021700286,2017-11-25,2017-18,1610612758,SAC,6,2.0,1610612746,LAC,6,3.0
0021700287,2017-11-26,2017-18,1610612741,CHI,6,2.0,1610612748,MIA,6,3.0
0021700292,2017-11-27,2017-18,1610612738,BOS,8,3.0,1610612765,DET,8,4.0
0021700295,2017-11-27,2017-18,1610612759,SAS,7,2.0,1610612742,DAL,7,2.0
0021700296,2017-11-27,2017-18,1610612744,GSW,23,8.0,1610612758,SAC,23,8.0
0021700297,2017-11-27,2017-18,1610612746,LAC,24,12.0,1610612747,LAL,24,11.0
0021700299,2017-11-28,2017-18,1610612741,CHI,3,3.0,1610612756,PHX,3,5.0
0021700300,2017-11-28,2017-18,1610612750,MIN,24,9.0,1610612764,WAS,24,8.0
0021700305,2017-11-29,2017-18,1610612755,PHI,12,10.0,1610612764,WAS,12,9.0
0021700307,2017-11-29,2017-18,1610612761,TOR,4,2.0,1610612766,CHA,4,1.0
0021700310,2017-11-29,2017-18,1610612742,DAL,8,2.0,1610612751,BKN,8,5.0
0021700312,2017-11-29,2017-18,1610612747,LAL,38,15.0,1610612744,GSW,38,19.0
0021700313,2017-11-30,2017-18,1610612737,ATL,15,5.0,1610612739,CLE,15,7.0
0021700315,2017-11-30,2017-18,1610612743,DEN,24,10.0,1610612741,CHI,24,11.0
0021700319,2017-12-01,2017-18,1610612761,TOR,7,3.0,1610612754,IND,7,3.0
0021700321,2017-12-01,2017-18,1610612748,MIA,20,9.0,1610612766,CHA,20,7.0
0021700322,2017-12-01,2017-18,1610612741,CHI,23,11.0,1610612758,SAC,23,11.0
0021700324,2017-12-01,2017-18,1610612760,OKC,22,9.0,1610612750,MIN,22,9.0
0021700325,2017-12-01,2017-18,1610612762,UTA,15,6.0,1610612740,NOP,15,8.0
0021700326,2017-12-02,2017-18,1610612738,BOS,13,9.0,1610612756,PHX,13,5.0
0021700329,2017-12-02,2017-18,1610612739,CLE,15,6.0,1610612763,MEM,15,5.0
0021700330,2017-12-02,2017-18,1610612755,PHI,16,9.0,1610612765,DET,16,6.0
0021700331,2017-12-02,2017-18,1610612749,MIL,15,7.0,1610612758,SAC,15,5.0
0021700332,2017-12-02,2017-18,1610612743,DEN,12,5.0,1610612747,LAL,12,5.0
0021700333,2017-12-02,2017-18,1610612757,POR,2,1.0,1610612740,NOP,2,1.0
0021700334,2017-12-03,2017-18,1610612752,NYK,2,3.0,1610612753,ORL,2,4.0
0021700336,2017-12-03,2017-18,1610612750,MIN,12,7.0,1610612746,LAC,12,4.0
0021700337,2017-12-03,2017-18,1610612760,OKC,15,9.0,1610612759,SAS,15,7.0
0021700341,2017-12-04,2017-18,1610612755,PHI,2,0.0,1610612756,PHX,2,1.0
0021700345,2017-12-04,2017-18,1610612763,MEM,24,8.0,1610612750,MIN,24,9.0
0021700346,2017-12-04,2017-18,1610612740,NOP,10,4.0,1610612744,GSW,10,5.0
0021700348,2017-12-04,2017-18,1610612759,SAS,24,11.0,1610612765,DET,24,11.0
0021700351,2017-12-05,2017-18,1610612760,OKC,22,8.0,1610612762,UTA,22,8.0
0021700353,2017-12-06,2017-18,1610612739,CLE,23,7.0,1610612758,SAC,23,7.0
0021700354,2017-12-06,2017-18,1610612754,IND,18,8.0,1610612741,CHI,18,8.0
0021700355,2017-12-06,2017-18,1610612753,ORL,48,20.0,1610612737,ATL,48,21.0
0021700356,2017-12-06,2017-18,1610612738,BOS,8,4.0,1610612742,DAL,8,3.0
0021700359,2017-12-06,2017-18,1610612749,MIL,5,6.0,1610612765,DET,5,5.0
0021700362,2017-12-06,2017-18,1610612746,LAC,7,2.0,1610612750,MIN,7,2.0
0021700363,2017-12-07,2017-18,1610612755,PHI,24,10.0,1610612747,LAL,24,10.0
0021700364,2017-12-07,2017-18,1610612756,PHX,7,3.0,1610612764,WAS,7,3.0
0021700365,2017-12-07,2017-18,1610612751,BKN,15,6.0,1610612760,OKC,15,5.0
0021700367,2017-12-08,2017-18,1610612766,CHA,47,21.0,1610612741,CHI,47,21.0
0021700368,2017-12-08,2017-18,1610612765,DET,13,7.0,1610612744,GSW,13,8.0
0021700369,2017-12-08,2017-18,1610612754,IND,21,10.0,1610612739,CLE,21,8.0
0021700372,2017-12-08,2017-18,1610612749,MIL,21,10.0,1610612742,DAL,21,10.0
0021700373,2017-12-08,2017-18,1610612740,NOP,28,11.0,1610612758,SAC,28,11.0
0021700374,2017-12-08,2017-18,1610612759,SAS,25,10.0,1610612738,BOS,25,10.0
0021700375,2017-12-09,2017-18,1610612746,LAC,23,12.0,1610612764,WAS,23,12.0
0021700376,2017-12-09,2017-18,1610612751,BKN,3,0.0,1610612748,MIA,3,1.0
0021700378,2017-12-09,2017-18,1610612737,ATL,23,10.0,1610612753,ORL,23,10.0
0021700379,2017-12-09,2017-18,1610612739,CLE,21,9.0,1610612755,PHI,21,9.0
0021700380,2017-12-09,2017-18,1610612741,CHI,11,5.0,1610612752,NYK,11,5.0
0021700382,2017-12-09,2017-18,1610612763,MEM,46,17.0,1610612760,OKC,46,16.0
0021700383,2017-12-09,2017-18,1610612756,PHX,22,10.0,1610612759,SAS,22,10.0
0021700384,2017-12-09,2017-18,1610612757,POR,23,9.0,1610612745,HOU,23,8.0
0021700386,2017-12-10,2017-18,1610612765,DET,8,1.0,1610612738,BOS,8,4.0
0021700387,2017-12-10,2017-18,1610612754,IND,13,5.0,1610612743,DEN,13,7.0
0021700388,2017-12-10,2017-18,1610612750,MIN,22,9.0,1610612742,DAL,22,9.0
0021700389,2017-12-10,2017-18,1610612740,NOP,2,1.0,1610612755,PHI,2,0.0
0021700390,2017-12-10,2017-18,1610612752,NYK,8,6.0,1610612737,ATL,8,7.0
0021700392,2017-12-11,2017-18,1610612745,HOU,18,7.0,1610612740,NOP,18,6.0
0021700396,2017-12-11,2017-18,1610612746,LAC,24,13.0,1610612761,TOR,24,13.0
0021700399,2017-12-12,2017-18,1610612752,NYK,45,19.0,1610612747,LAL,45,19.0
0021700400,2017-12-12,2017-18,1610612751,BKN,24,12.0,1610612764,WAS,24,12.0
0021700401,2017-12-12,2017-18,1610612750,MIN,36,15.0,1610612755,PHI,36,16.0
0021700403,2017-12-12,2017-18,1610612758,SAC,11,4.0,1610612756,PHX,11,3.0
0021700404,2017-12-13,2017-18,1610612754,IND,8,4.0,1610612760,OKC,8,6.0
0021700406,2017-12-13,2017-18,1610612764,WAS,5,2.0,1610612763,MEM,5,1.0
0021700407,2017-12-13,2017-18,1610612738,BOS,2,1.0,1610612743,DEN,2,0.0
0021700408,2017-12-13,2017-18,1610612748,MIA,22,8.0,1610612757,POR,22,7.0
0021700409,2017-12-13,2017-18,1610612741,CHI,24,11.0,1610612762,UTA,24,11.0
0021700410,2017-12-13,2017-18,1610612740,NOP,19,8.0,1610612749,MIL,19,7.0
0021700411,2017-12-13,2017-18,1610612756,PHX,22,9.0,1610612761,TOR,22,11.0
0021700414,2017-12-14,2017-18,1610612751,BKN,7,3.0,1610612752,NYK,7,4.0
0021700415,2017-12-14,2017-18,1610612739,CLE,8,5.0,1610612747,LAL,8,4.0
0021700418,2017-12-15,2017-18,1610612766,CHA,10,4.0,1610612748,MIA,10,4.0
0021700419,2017-12-15,2017-18,1610612754,IND,17,5.0,1610612765,DET,17,7.0
0021700420,2017-12-15,2017-18,1610612753,ORL,2,0.0,1610612757,POR,2,2.0
0021700421,2017-12-15,2017-18,1610612755,PHI,80,30.0,1610612760,OKC,80,30.0
0021700422,2017-12-15,2017-18,1610612764,WAS,6,5.0,1610612746,LAC,6,4.0
0021700425,2017-12-15,2017-18,1610612763,MEM,25,8.0,1610612737,ATL,25,9.0
0021700426,2017-12-15,2017-18,1610612749,MIL,24,15.0,1610612741,CHI,24,14.0
0021700427,2017-12-15,2017-18,1610612743,DEN,47,23.0,1610612740,NOP,47,22.0
0021700429,2017-12-16,2017-18,1610612766,CHA,24,12.0,1610612757,POR,24,12.0
0021700430,2017-12-16,2017-18,1610612739,CLE,2,1.0,1610612762,UTA,2,0.0
0021700432,2017-12-16,2017-18,1610612748,MIA,24,10.0,1610612746,LAC,24,9.0
0021700433,2017-12-16,2017-18,1610612745,HOU,4,6.0,1610612749,MIL,4,4.0
0021700434,2017-12-16,2017-18,1610612750,MIN,23,10.0,1610612756,PHX,23,10.0
0021700435,2017-12-16,2017-18,1610612759,SAS,9,4.0,1610612742,DAL,9,5.0
0021700438,2017-12-17,2017-18,1610612765,DET,7,3.0,1610612753,ORL,7,2.0
0021700440,2017-12-17,2017-18,1610612764,WAS,9,4.0,1610612739,CLE,9,4.0
0021700442,2017-12-18,2017-18,1610612754,IND,19,12.0,1610612738,BOS,19,12.0
0021700443,2017-12-18,2017-18,1610612737,ATL,13,8.0,1610612748,MIA,13,6.0
0021700444,2017-12-18,2017-18,1610612741,CHI,14,7.0,1610612755,PHI,14,8.0
0021700446,2017-12-18,2017-18,1610612750,MIN,22,8.0,1610612757,POR,22,8.0
0021700447,2017-12-18,2017-18,1610612760,OKC,22,9.0,1610612743,DEN,22,10.0
0021700448,2017-12-18,2017-18,1610612742,DAL,16,10.0,1610612756,PHX,16,10.0
0021700450,2017-12-18,2017-18,1610612747,LAL,48,20.0,1610612744,GSW,48,18.0
0021700451,2017-12-19,2017-18,1610612755,PHI,14,5.0,1610612758,SAC,14,8.0
0021700453,2017-12-19,2017-18,1610612749,MIL,24,9.0,1610612739,CLE,24,9.0
0021700456,2017-12-20,2017-18,1610612738,BOS,8,4.0,1610612748,MIA,8,4.0
0021700457,2017-12-20,2017-18,1610612751,BKN,23,10.0,1610612758,SAC,23,10.0
0021700459,2017-12-20,2017-18,1610612745,HOU,2,0.0,1610612747,LAL,2,2.0
0021700462,2017-12-20,2017-18,1610612743,DEN,19,6.0,1610612750,MIN,19,8.0
0021700463,2017-12-20,2017-18,1610612757,POR,23,9.0,1610612759,SAS,23,8.0
0021700466,2017-12-21,2017-18,1610612739,CLE,21,10.0,1610612741,CHI,21,6.0
0021700467,2017-12-21,2017-18,1610612755,PHI,24,10.0,1610612761,TOR,24,11.0
0021700469,2017-12-21,2017-18,1610612756,PHX,24,8.0,1610612763,MEM,24,8.0
0021700471,2017-12-22,2017-18,1610612765,DET,24,11.0,1610612752,NYK,24,12.0
0021700474,2017-12-22,2017-18,1610612748,MIA,1,1.0,1610612742,DAL,1,0.0
0021700475,2017-12-22,2017-18,1610612745,HOU,12,5.0,1610612746,LAC,12,6.0
0021700476,2017-12-22,2017-18,1610612749,MIL,24,13.0,1610612766,CHA,24,12.0
0021700477,2017-12-22,2017-18,1610612760,OKC,20,9.0,1610612737,ATL,20,8.0
0021700479,2017-12-22,2017-18,1610612744,GSW,15,8.0,1610612747,LAL,15,6.0
0021700481,2017-12-23,2017-18,1610612766,CHA,23,12.0,1610612749,MIL,23,12.0
0021700482,2017-12-23,2017-18,1610612754,IND,36,16.0,1610612751,BKN,36,13.0
0021700484,2017-12-23,2017-18,1610612737,ATL,24,9.0,1610612742,DAL,24,9.0
0021700487,2017-12-23,2017-18,1610612763,MEM,4,2.0,1610612746,LAC,4,1.0
0021700490,2017-12-23,2017-18,1610612756,PHX,1,0.0,1610612750,MIN,1,2.0
0021700491,2017-12-23,2017-18,1610612747,LAL,24,11.0,1610612757,POR,24,11.0
0021700493,2017-12-25,2017-18,1610612752,NYK,11,4.0,1610612755,PHI,11,6.0
0021700494,2017-12-25,2017-18,1610612744,GSW,21,8.0,1610612739,CLE,21,8.0
0021700495,2017-12-25,2017-18,1610612738,BOS,11,3.0,1610612764,WAS,11,5.0
0021700496,2017-12-25,2017-18,1610612760,OKC,23,11.0,1610612745,HOU,23,10.0
0021700499,2017-12-26,2017-18,1610612742,DAL,16,9.0,1610612761,TOR,16,7.0
0021700501,2017-12-26,2017-18,1610612749,MIL,2,0.0,1610612741,CHI,2,1.0
0021700504,2017-12-26,2017-18,1610612756,PHX,12,7.0,1610612763,MEM,12,6.0
0021700506,2017-12-27,2017-18,1610612766,CHA,7,2.0,1610612738,BOS,7,4.0
0021700507,2017-12-27,2017-18,1610612754,IND,23,10.0,1610612742,DAL,23,9.0
0021700509,2017-12-27,2017-18,1610612741,CHI,24,11.0,1610612752,NYK,24,12.0
0021700510,2017-12-27,2017-18,1610612750,MIN,41,19.0,1610612743,DEN,41,16.0
0021700517,2017-12-28,2017-18,1610612738,BOS,23,13.0,1610612745,HOU,23,13.0
0021700518,2017-12-28,2017-18,1610612749,MIL,19,6.0,1610612750,MIN,19,5.0
0021700520,2017-12-28,2017-18,1610612757,POR,4,6.0,1610612755,PHI,4,1.0
0021700525,2017-12-29,2017-18,1610612740,NOP,8,2.0,1610612742,DAL,8,3.0
0021700526,2017-12-29,2017-18,1610612760,OKC,15,6.0,1610612749,MIL,15,8.0
0021700527,2017-12-29,2017-18,1610612758,SAC,14,6.0,1610612756,PHX,14,6.0
0021700531,2017-12-30,2017-18,1610612753,ORL,24,9.0,1610612748,MIA,24,9.0
0021700532,2017-12-30,2017-18,1610612740,NOP,18,8.0,1610612752,NYK,18,8.0
0021700534,2017-12-30,2017-18,1610612762,UTA,23,11.0,1610612739,CLE,23,10.0
0021700536,2017-12-30,2017-18,1610612743,DEN,16,7.0,1610612755,PHI,16,8.0
0021700537,2017-12-31,2017-18,1610612764,WAS,24,11.0,1610612741,CHI,24,11.0
0021700539,2017-12-31,2017-18,1610612738,BOS,7,5.0,1610612751,BKN,7,4.0
0021700540,2017-12-31,2017-18,1610612745,HOU,64,30.0,1610612747,LAL,64,31.0
0021700541,2017-12-31,2017-18,1610612760,OKC,24,10.0,1610612742,DAL,24,10.0
0021700542,2017-12-31,2017-18,1610612746,LAC,1,2.0,1610612766,CHA,1,0.0
0021700544,2017-12-31,2017-18,1610612756,PHX,10,4.0,1610612755,PHI,10,5.0
0021700545,2018-01-01,2017-18,1610612751,BKN,23,11.0,1610612753,ORL,23,10.0
0021700546,2018-01-01,2017-18,1610612761,TOR,43,17.0,1610612749,MIL,43,17.0
0021700547,2018-01-01,2017-18,1610612741,CHI,35,18.0,1610612757,POR,35,15.0
0021700551,2018-01-02,2017-18,1610612756,PHX,5,5.0,1610612737,ATL,5,5.0
0021700553,2018-01-02,2017-18,1610612746,LAC,16,7.0,1610612763,MEM,16,6.0
0021700555,2018-01-03,2017-18,1610612755,PHI,22,10.0,1610612759,SAS,22,9.0
0021700557,2018-01-03,2017-18,1610612751,BKN,22,9.0,1610612750,MIN,22,10.0
0021700558,2018-01-03,2017-18,1610612748,MIA,17,7.0,1610612765,DET,17,6.0
