game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0022300032,2023-11-17,2023-24,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,0,9,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,0,9
0022300033,2023-11-17,2023-24,regular_season,False,1610612741,CHI,Chicago Bulls,1610612753,ORL,Orlando Magic,13,14,L,5,8,0.625,1,4,0.25,2,3,0.667,0,4,4,4,1,0,1,4,-1,3,9,0.333,1,5,0.2,7,7,1.0,3,4,7,2,1,1,1,2,1
0022300031,2023-11-17,2023-24,regular_season,False,1610612761,TOR,Toronto Raptors,1610612738,BOS,Boston Celtics,10,11,L,3,8,0.375,0,2,0.0,4,6,0.667,1,4,5,0,1,0,0,2,-1,4,8,0.5,1,4,0.25,2,2,1.0,1,5,6,3,0,0,1,4,1
0022300203,2023-11-18,2023-24,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612750,MIN,Minnesota Timberwolves,8,14,L,3,7,0.429,0,1,0.0,2,3,0.667,1,2,3,1,0,0,2,2,-6,4,9,0.444,3,7,0.429,3,5,0.6,0,2,2,4,0,1,0,3,6
0022300204,2023-11-18,2023-24,regular_season,False,1610612741,CHI,Chicago Bulls,1610612748,MIA,Miami Heat,15,7,W,5,6,0.833,2,3,0.667,3,4,0.75,0,6,6,3,1,1,1,2,8,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,1,1,0,1,3,-8
0022300205,2023-11-18,2023-24,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,17,7,W,4,6,0.667,3,5,0.6,6,6,1.0,0,4,4,2,0,0,1,2,10,3,8,0.375,0,4,0.0,1,1,1.0,1,2,3,1,0,0,0,3,-10
0022300207,2023-11-18,2023-24,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,OKC,Oklahoma City Thunder,18,24,L,6,20,0.3,6,13,0.462,0,0,0.0,6,5,11,6,1,0,0,4,-6,9,14,0.643,2,4,0.5,4,5,0.8,2,10,12,4,0,1,2,0,6
0022300214,2023-11-19,2023-24,regular_season,False,1610612762,UTA,Utah Jazz,1610612756,PHX,Phoenix Suns,32,37,L,11,26,0.423,3,8,0.375,7,9,0.778,7,4,11,7,0,0,3,5,-5,13,23,0.565,5,11,0.455,6,7,0.857,3,6,9,9,2,3,1,9,5
0022300216,2023-11-19,2023-24,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612745,HOU,Houston Rockets,11,14,L,3,5,0.6,2,3,0.667,3,6,0.5,0,3,3,3,0,0,2,1,-3,6,11,0.545,2,5,0.4,0,0,0.0,0,2,2,4,1,0,0,4,3
0022300213,2023-11-19,2023-24,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612738,BOS,Boston Celtics,5,7,L,2,7,0.286,1,2,0.5,0,0,0.0,2,3,5,1,0,0,1,2,-2,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,2,1,2,1,2,2
0022300217,2023-11-20,2023-24,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612738,BOS,Boston Celtics,17,8,W,7,13,0.538,1,2,0.5,2,2,1.0,2,5,7,4,1,1,1,4,9,2,11,0.182,1,6,0.167,3,7,0.429,2,2,4,1,0,2,2,3,-9
0022300218,2023-11-20,2023-24,regular_season,False,1610612765,DET,Detroit Pistons,1610612743,DEN,Denver Nuggets,8,13,L,2,9,0.222,0,1,0.0,4,4,1.0,1,4,5,0,1,1,1,4,-5,4,10,0.4,0,2,0.0,5,6,0.833,3,6,9,3,1,3,1,2,5
0022300224,2023-11-20,2023-24,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-2
0022300039,2023-11-21,2023-24,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612754,IND,Indiana Pacers,16,17,L,6,7,0.857,1,1,1.0,3,3,1.0,0,0,0,1,2,0,1,1,-1,7,7,1.0,3,3,1.0,0,0,0.0,0,1,1,5,0,0,3,1,1
0022300040,2023-11-21,2023-24,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612739,CLE,Cleveland Cavaliers,23,23,L,9,22,0.409,2,9,0.222,3,3,1.0,4,4,8,5,4,1,1,4,0,7,14,0.5,1,3,0.333,8,8,1.0,4,8,12,7,1,1,4,2,0
0022300234,2023-11-22,2023-24,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612741,CHI,Chicago Bulls,5,0,W,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,1,0,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-5
0022300236,2023-11-22,2023-24,regular_season,False,1610612756,PHX,Phoenix Suns,1610612744,GSW,Golden State Warriors,3,1,W,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,2,0,1,0.0,0,1,0.0,1,1,1.0,1,0,1,0,0,0,1,1,-2
0022300238,2023-11-22,2023-24,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612742,DAL,Dallas Mavericks,6,9,L,3,6,0.5,0,2,0.0,0,4,0.0,2,4,6,1,0,1,2,2,-3,3,8,0.375,1,5,0.2,2,2,1.0,0,3,3,2,1,0,0,2,3
0022300233,2023-11-22,2023-24,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612758,SAC,Sacramento Kings,10,5,W,3,7,0.429,0,1,0.0,4,6,0.667,1,5,6,2,2,0,3,2,5,1,6,0.167,0,3,0.0,3,4,0.75,0,4,4,0,1,0,3,5,-5
0022300235,2023-11-22,2023-24,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612746,LAC,LA Clippers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-3,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,3
0022300228,2023-11-22,2023-24,regular_season,False,1610612738,BOS,Boston Celtics,1610612749,MIL,Milwaukee Bucks,5,0,W,0,0,0.0,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,1,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,-5
0022300225,2023-11-22,2023-24,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612764,WAS,Washington Wizards,14,12,W,4,10,0.4,1,4,0.25,5,9,0.556,2,7,9,3,1,1,3,0,2,6,12,0.5,0,4,0.0,0,0,0.0,0,5,5,4,3,1,1,6,-2
0022300230,2023-11-22,2023-24,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,14,14,L,5,12,0.417,1,6,0.167,3,3,1.0,0,3,3,1,1,1,1,6,0,3,6,0.5,2,3,0.667,6,9,0.667,0,7,7,2,0,1,2,3,0
0022300227,2023-11-22,2023-24,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612751,BKN,Brooklyn Nets,29,26,W,9,23,0.391,3,7,0.429,8,10,0.8,7,6,13,0,1,1,1,4,3,9,19,0.474,2,3,0.667,6,6,1.0,3,6,9,2,1,2,1,5,-3
0022300226,2023-11-22,2023-24,regular_season,False,1610612753,ORL,Orlando Magic,1610612743,DEN,Denver Nuggets,18,11,W,5,9,0.556,1,2,0.5,7,7,1.0,1,3,4,2,1,0,0,2,7,5,10,0.5,1,4,0.25,0,0,0.0,1,3,4,3,0,0,2,5,-7
0022300045,2023-11-24,2023-24,regular_season,False,1610612752,NYK,New York Knicks,1610612748,MIA,Miami Heat,9,2,W,3,5,0.6,0,2,0.0,3,5,0.6,0,5,5,0,0,0,0,2,7,0,6,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,5,-7
0022300049,2023-11-24,2023-24,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612764,WAS,Washington Wizards,18,13,W,5,10,0.5,1,3,0.333,7,9,0.778,2,4,6,3,0,0,0,2,5,5,9,0.556,2,5,0.4,1,2,0.5,0,4,4,4,0,1,1,5,-5
0022300051,2023-11-24,2023-24,regular_season,False,1610612744,GSW,Golden State Warriors,1610612759,SAS,San Antonio Spurs,8,2,W,0,0,0.0,0,0,0.0,8,8,1.0,0,1,1,0,0,0,1,1,6,0,2,0.0,0,2,0.0,2,3,0.667,1,0,1,0,0,0,0,5,-6
0022300052,2023-11-24,2023-24,regular_season,False,1610612746,LAC,LA Clippers,1610612740,NOP,New Orleans Pelicans,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
0022300242,2023-11-25,2023-24,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612747,LAL,Los Angeles Lakers,5,11,L,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,2,0,0,1,3,-6,3,4,0.75,0,1,0.0,5,5,1.0,0,2,2,2,1,1,1,1,6
0022300243,2023-11-25,2023-24,regular_season,False,1610612762,UTA,Utah Jazz,1610612740,NOP,New Orleans Pelicans,11,4,W,3,7,0.429,3,5,0.6,2,2,1.0,0,3,3,3,0,0,2,0,7,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,2,0,0,2,3,-7
0022300239,2023-11-25,2023-24,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612755,PHI,Philadelphia 76ers,9,11,L,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0,2,0,0,0,4,-2,1,1,1.0,1,1,1.0,8,8,1.0,0,0,0,1,0,0,1,1,2
0022300245,2023-11-26,2023-24,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612757,POR,Portland Trail Blazers,14,7,W,3,12,0.25,2,6,0.333,6,6,1.0,4,1,5,2,0,2,0,1,7,2,8,0.25,1,4,0.25,2,2,1.0,1,4,5,1,0,2,3,4,-7
0022300247,2023-11-26,2023-24,regular_season,False,1610612752,NYK,New York Knicks,1610612756,PHX,Phoenix Suns,6,9,L,2,9,0.222,0,3,0.0,2,5,0.4,3,1,4,1,1,0,0,3,-3,3,6,0.5,1,2,0.5,2,2,1.0,1,4,5,3,0,3,3,3,3
0022300251,2023-11-26,2023-24,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612761,TOR,Toronto Raptors,12,14,L,5,10,0.5,0,2,0.0,2,2,1.0,2,2,4,2,0,1,1,1,-2,5,9,0.556,1,1,1.0,3,3,1.0,1,2,3,2,1,0,1,3,2
0022300254,2023-11-27,2023-24,regular_season,False,1610612754,IND,Indiana Pacers,1610612757,POR,Portland Trail Blazers,6,12,L,2,6,0.333,0,3,0.0,2,2,1.0,0,0,0,1,3,0,0,3,-6,3,4,0.75,1,1,1.0,5,6,0.833,1,3,4,2,0,0,3,0,6
0022300256,2023-11-27,2023-24,regular_season,False,1610612762,UTA,Utah Jazz,1610612740,NOP,New Orleans Pelicans,11,5,W,4,8,0.5,3,6,0.5,0,1,0.0,0,4,4,4,0,1,0,2,6,2,7,0.286,1,3,0.333,0,0,0.0,1,5,6,1,0,0,0,1,-6
0022300257,2023-11-27,2023-24,regular_season,False,1610612746,LAC,LA Clippers,1610612743,DEN,Denver Nuggets,5,10,L,0,2,0.0,0,1,0.0,5,7,0.714,0,5,5,0,0,0,2,3,-5,3,6,0.5,1,1,1.0,3,6,0.5,0,2,2,2,2,0,0,3,5
0022300060,2023-11-28,2023-24,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,7,7,W,2,9,0.222,1,6,0.167,2,6,0.333,3,3,6,1,1,1,1,2,0,2,7,0.286,1,4,0.25,2,4,0.5,2,6,8,1,0,0,4,5,0
0022300059,2023-11-28,2023-24,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612745,HOU,Houston Rockets,13,5,W,4,8,0.5,1,4,0.25,4,4,1.0,1,3,4,2,1,0,0,0,8,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,1,1,4,-8
0022300058,2023-11-28,2023-24,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612760,OKC,Oklahoma City Thunder,13,13,W,3,7,0.429,1,5,0.2,6,8,0.75,2,4,6,1,0,0,1,1,0,5,10,0.5,1,3,0.333,2,2,1.0,2,2,4,3,1,0,0,5,0
0022300054,2023-11-28,2023-24,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612761,TOR,Toronto Raptors,12,6,W,3,5,0.6,2,3,0.667,4,5,0.8,0,3,3,2,0,1,0,2,6,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,1,0,1,0,3,-6
0022300056,2023-11-28,2023-24,regular_season,False,1610612748,MIA,Miami Heat,1610612749,MIL,Milwaukee Bucks,11,19,L,4,7,0.571,1,2,0.5,2,2,1.0,0,1,1,3,0,1,2,3,-8,6,10,0.6,2,5,0.4,6,6,1.0,1,2,3,4,1,1,1,3,8
0022300260,2023-11-29,2023-24,regular_season,False,1610612761,TOR,Toronto Raptors,1610612756,PHX,Phoenix Suns,8,5,W,3,9,0.333,1,1,1.0,1,1,1.0,1,4,5,1,0,0,0,1,3,1,6,0.167,0,2,0.0,3,3,1.0,0,4,4,0,0,1,0,2,-3
0022300265,2023-11-30,2023-24,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612757,POR,Portland Trail Blazers,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
0022300266,2023-11-30,2023-24,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612766,CHA,Charlotte Hornets,13,12,W,6,12,0.5,1,5,0.2,0,0,0.0,4,2,6,2,1,1,1,1,1,4,6,0.667,2,2,1.0,2,2,1.0,0,2,2,2,1,0,1,0,-1
0022300268,2023-11-30,2023-24,regular_season,False,1610612752,NYK,New York Knicks,1610612765,DET,Detroit Pistons,4,1,W,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-3
0022300269,2023-11-30,2023-24,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,26,15,W,10,14,0.714,3,4,0.75,3,4,0.75,0,2,2,6,5,1,3,5,11,5,14,0.357,3,9,0.333,2,2,1.0,2,4,6,5,4,1,6,2,-11
0022300272,2023-11-30,2023-24,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612737,ATL,Atlanta Hawks,14,16,L,5,7,0.714,1,2,0.5,3,3,1.0,1,4,5,3,1,0,3,5,-2,4,7,0.571,1,2,0.5,7,8,0.875,0,2,2,3,2,0,1,1,2
0022300273,2023-11-30,2023-24,regular_season,False,1610612744,GSW,Golden State Warriors,1610612746,LAC,LA Clippers,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0022300279,2023-12-01,2023-24,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,6,10,L,1,5,0.2,0,1,0.0,4,5,0.8,1,4,5,0,0,1,1,3,-4,3,8,0.375,1,4,0.25,3,4,0.75,1,2,3,3,0,1,0,4,4
0022300274,2023-12-01,2023-24,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,8,0,W,3,6,0.5,1,1,1.0,1,1,1.0,2,0,2,3,0,0,1,0,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,-8
0022300275,2023-12-01,2023-24,regular_season,False,1610612738,BOS,Boston Celtics,1610612755,PHI,Philadelphia 76ers,12,6,W,3,5,0.6,0,1,0.0,6,6,1.0,0,4,4,2,0,1,2,2,6,2,6,0.333,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,4,-6
0022300289,2023-12-02,2023-24,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,19,14,W,7,15,0.467,1,3,0.333,4,6,0.667,3,6,9,4,0,2,2,2,5,6,15,0.4,2,6,0.333,0,0,0.0,1,6,7,4,2,2,1,4,-5
0022300280,2023-12-02,2023-24,regular_season,False,1610612746,LAC,LA Clippers,1610612744,GSW,Golden State Warriors,11,10,W,5,6,0.833,1,2,0.5,0,0,0.0,0,4,4,2,0,1,2,3,1,2,10,0.2,1,6,0.167,5,6,0.833,1,1,2,2,1,0,1,0,-1
0022300281,2023-12-02,2023-24,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612750,MIN,Minnesota Timberwolves,5,18,L,1,6,0.167,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,5,-13,5,7,0.714,2,3,0.667,6,7,0.857,1,4,5,3,0,1,0,1,13
0022300283,2023-12-02,2023-24,regular_season,False,1610612765,DET,Detroit Pistons,1610612739,CLE,Cleveland Cavaliers,0,4,L,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,1,0,0,-4,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
0022300285,2023-12-02,2023-24,regular_season,False,1610612741,CHI,Chicago Bulls,1610612740,NOP,New Orleans Pelicans,10,3,W,3,4,0.75,1,2,0.5,3,3,1.0,1,0,1,2,0,0,0,1,7,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,1,0,1,2,-7
0022300286,2023-12-02,2023-24,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612737,ATL,Atlanta Hawks,9,2,W,4,6,0.667,1,1,1.0,1,1,1.0,0,4,4,3,1,0,2,0,7,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,0,2,0,1,2,-7
0022300287,2023-12-02,2023-24,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612760,OKC,Oklahoma City Thunder,7,13,L,3,12,0.25,1,6,0.167,0,0,0.0,3,3,6,1,1,2,2,2,-6,5,10,0.5,1,3,0.333,2,2,1.0,3,4,7,1,1,2,1,0,6
0022300290,2023-12-02,2023-24,regular_season,False,1610612758,SAC,Sacramento Kings,1610612743,DEN,Denver Nuggets,14,7,W,5,10,0.5,2,2,1.0,2,2,1.0,3,2,5,3,0,0,1,1,7,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,2,1,1,1,1,-7
0022301202,2023-12-04,2023-24,regular_season,False,1610612754,IND,Indiana Pacers,1610612738,BOS,Boston Celtics,16,7,W,5,8,0.625,3,5,0.6,3,4,0.75,0,3,3,3,1,0,0,2,9,2,4,0.5,0,2,0.0,3,4,0.75,0,3,3,1,0,1,1,5,-9
0022301203,2023-12-05,2023-24,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612756,PHX,Phoenix Suns,12,8,W,4,10,0.4,1,3,0.333,3,4,0.75,3,4,7,1,0,1,0,2,4,3,8,0.375,0,2,0.0,2,2,1.0,0,4,4,2,0,0,1,3,-4
0022301207,2023-12-06,2023-24,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,4,5,L,2,6,0.333,0,1,0.0,0,0,0.0,2,3,5,0,0,1,1,0,-1,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,1
0022301208,2023-12-06,2023-24,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,0,18,L,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,2,1,4,-18,5,9,0.556,1,1,1.0,7,8,0.875,2,2,4,4,0,0,0,0,18
0022301209,2023-12-06,2023-24,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612751,BKN,Brooklyn Nets,14,16,L,5,15,0.333,2,3,0.667,2,2,1.0,4,5,9,3,0,2,0,2,-2,7,12,0.583,1,4,0.25,1,2,0.5,1,2,3,2,0,2,0,2,2
0022301214,2023-12-06,2023-24,regular_season,False,1610612744,GSW,Golden State Warriors,1610612757,POR,Portland Trail Blazers,15,8,W,6,11,0.545,1,3,0.333,2,2,1.0,1,4,5,4,1,0,1,2,7,2,7,0.286,1,5,0.2,3,4,0.75,0,2,2,2,0,0,2,4,-7
0022301215,2023-12-06,2023-24,regular_season,False,1610612746,LAC,LA Clippers,1610612743,DEN,Denver Nuggets,8,0,W,4,5,0.8,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-8
0022301229,2023-12-07,2023-24,nba_cup_semi,True,1610612749,MIL,Milwaukee Bucks,1610612754,IND,Indiana Pacers,6,11,L,1,5,0.2,0,3,0.0,4,4,1.0,0,4,4,1,0,1,2,2,-5,4,12,0.333,1,3,0.333,2,2,1.0,4,4,8,0,2,1,0,2,5
0022301223,2023-12-08,2023-24,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612741,CHI,Chicago Bulls,1,4,L,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,-3,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3
0022301222,2023-12-08,2023-24,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612744,GSW,Golden State Warriors,27,25,W,9,14,0.643,0,3,0.0,9,10,0.9,1,4,5,2,0,1,1,2,2,9,18,0.5,4,9,0.444,3,3,1.0,5,4,9,3,0,1,2,4,-2
0022301216,2023-12-08,2023-24,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612761,TOR,Toronto Raptors,18,13,W,5,7,0.714,2,3,0.667,6,8,0.75,2,2,4,3,0,0,0,3,5,5,8,0.625,0,2,0.0,3,4,0.75,0,1,1,3,0,0,0,4,-5
0022301218,2023-12-08,2023-24,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612737,ATL,Atlanta Hawks,9,0,W,2,4,0.5,0,0,0.0,5,5,1.0,0,3,3,2,2,2,0,0,9,0,6,0.0,0,2,0.0,0,0,0.0,3,2,5,0,0,0,3,3,-9
0022300304,2023-12-11,2023-24,regular_season,False,1610612746,LAC,LA Clippers,1610612757,POR,Portland Trail Blazers,14,11,W,1,9,0.111,0,4,0.0,12,12,1.0,3,4,7,0,1,1,2,2,3,4,10,0.4,1,4,0.25,2,2,1.0,0,3,3,1,0,1,2,6,-3
0022300292,2023-12-11,2023-24,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612748,MIA,Miami Heat,6,12,L,1,4,0.25,0,1,0.0,4,5,0.8,0,1,1,0,1,1,0,4,-6,3,5,0.6,1,2,0.5,5,9,0.556,1,2,3,2,0,0,1,4,6
0022300294,2023-12-11,2023-24,regular_season,False,1610612753,ORL,Orlando Magic,1610612739,CLE,Cleveland Cavaliers,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0022300296,2023-12-11,2023-24,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612743,DEN,Denver Nuggets,1,2,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,1
0022300297,2023-12-11,2023-24,regular_season,False,1610612752,NYK,New York Knicks,1610612761,TOR,Toronto Raptors,13,1,W,5,5,1.0,2,2,1.0,1,1,1.0,0,0,0,4,0,0,0,0,12,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,-12
0022300298,2023-12-11,2023-24,regular_season,False,1610612745,HOU,Houston Rockets,1610612759,SAS,San Antonio Spurs,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0022300300,2023-12-11,2023-24,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,28,19,W,7,11,0.636,0,2,0.0,14,19,0.737,0,8,8,4,0,1,1,4,9,6,19,0.316,1,4,0.25,6,7,0.857,3,3,6,2,0,0,1,11,-9
0022300308,2023-12-12,2023-24,regular_season,False,1610612756,PHX,Phoenix Suns,1610612744,GSW,Golden State Warriors,4,6,L,0,2,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,1,0,0,-2,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2
0022300306,2023-12-12,2023-24,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612747,LAL,Los Angeles Lakers,14,3,W,6,8,0.75,2,3,0.667,0,0,0.0,1,1,2,4,0,1,0,0,11,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,-11
0022300305,2023-12-12,2023-24,regular_season,False,1610612738,BOS,Boston Celtics,1610612739,CLE,Cleveland Cavaliers,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0022300313,2023-12-13,2023-24,regular_season,False,1610612761,TOR,Toronto Raptors,1610612737,ATL,Atlanta Hawks,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0022300316,2023-12-13,2023-24,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,6,7,L,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,1,1,0,3,4,-1,1,3,0.333,0,1,0.0,5,6,0.833,0,0,0,0,2,0,1,1,1
0022300317,2023-12-13,2023-24,regular_season,False,1610612756,PHX,Phoenix Suns,1610612751,BKN,Brooklyn Nets,7,7,L,2,6,0.333,0,2,0.0,3,3,1.0,2,4,6,2,2,0,2,3,0,2,6,0.333,1,3,0.333,2,2,1.0,0,2,2,0,2,0,2,1,0
0022300318,2023-12-13,2023-24,regular_season,False,1610612762,UTA,Utah Jazz,1610612752,NYK,New York Knicks,3,3,W,0,2,0.0,0,1,0.0,3,5,0.6,0,3,3,0,0,0,1,2,0,0,4,0.0,0,4,0.0,3,4,0.75,1,1,2,0,1,0,0,3,0
0022300319,2023-12-14,2023-24,regular_season,False,1610612738,BOS,Boston Celtics,1610612739,CLE,Cleveland Cavaliers,2,0,W,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0022300320,2023-12-14,2023-24,regular_season,False,1610612748,MIA,Miami Heat,1610612741,CHI,Chicago Bulls,1,3,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,-2,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,2
0022300324,2023-12-14,2023-24,regular_season,False,1610612758,SAC,Sacramento Kings,1610612760,OKC,Oklahoma City Thunder,9,6,W,2,6,0.333,0,1,0.0,5,6,0.833,0,4,4,1,0,0,0,0,3,3,9,0.333,0,4,0.0,0,0,0.0,1,4,5,2,0,1,0,3,-3
