game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021300172,2013-11-20,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612745,HOU,Houston Rockets,11,6,W,3,4,0.75,1,2,0.5,4,4,1.0,0,6,6,3,0,2,1,3,5,1,8,0.125,0,3,0.0,4,6,0.667,3,1,4,0,1,0,0,1,-5
0021300173,2013-11-20,2013-14,regular_season,False,1610612744,GSW,Golden State Warriors,1610612763,MEM,Memphis Grizzlies,9,12,L,4,13,0.308,0,2,0.0,1,2,0.5,1,5,6,4,1,0,3,5,-3,4,14,0.286,1,3,0.333,3,3,1.0,4,7,11,2,1,2,2,2,3
0021300176,2013-11-22,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612756,PHX,Phoenix Suns,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0021300177,2013-11-22,2013-14,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612749,MIL,Milwaukee Bucks,19,13,W,8,10,0.8,3,4,0.75,0,2,0.0,1,6,7,5,1,0,3,4,6,4,12,0.333,2,5,0.4,3,5,0.6,1,3,4,3,2,0,1,2,-6
0021300178,2013-11-22,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612764,WAS,Washington Wizards,7,4,W,2,3,0.667,0,0,0.0,3,3,1.0,1,2,3,1,0,1,1,2,3,1,4,0.25,1,2,0.5,1,2,0.5,1,0,1,1,0,0,1,2,-3
0021300180,2013-11-22,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612737,ATL,Atlanta Hawks,8,10,L,3,6,0.5,0,0,0.0,2,2,1.0,0,5,5,0,1,1,3,2,-2,4,11,0.364,1,2,0.5,1,3,0.333,4,1,5,2,3,1,1,1,2
0021300183,2013-11-22,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612739,CLE,Cleveland Cavaliers,16,7,W,4,6,0.667,2,2,1.0,6,6,1.0,1,3,4,3,1,4,0,1,9,3,9,0.333,0,2,0.0,1,2,0.5,2,1,3,0,0,0,1,3,-9
0021300184,2013-11-22,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612762,UTA,Utah Jazz,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021300185,2013-11-22,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612741,CHI,Chicago Bulls,13,10,W,4,6,0.667,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,3,4,11,0.364,1,4,0.25,1,2,0.5,4,0,4,1,2,0,1,2,-3
0021300187,2013-11-23,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612758,SAC,Sacramento Kings,14,13,W,4,8,0.5,2,4,0.5,4,8,0.5,2,3,5,2,0,1,0,4,1,3,6,0.5,0,0,0.0,7,9,0.778,0,3,3,2,0,0,0,4,-1
0021300188,2013-11-23,2013-14,regular_season,False,1610612754,IND,Indiana Pacers,1610612755,PHI,Philadelphia 76ers,9,2,W,3,4,0.75,0,0,0.0,3,3,1.0,1,0,1,1,0,0,0,0,7,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,1,-7
0021300190,2013-11-23,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612738,BOS,Boston Celtics,4,13,L,1,6,0.167,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,5,-9,3,7,0.429,0,2,0.0,7,7,1.0,0,4,4,0,0,2,0,2,9
0021300191,2013-11-23,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612753,ORL,Orlando Magic,14,12,W,4,5,0.8,1,1,1.0,5,6,0.833,0,2,2,3,0,1,0,2,2,4,9,0.444,0,1,0.0,4,5,0.8,4,1,5,1,0,0,2,4,-2
0021300195,2013-11-23,2013-14,regular_season,False,1610612743,DEN,Denver Nuggets,1610612742,DAL,Dallas Mavericks,8,9,L,2,7,0.286,1,5,0.2,3,6,0.5,0,5,5,2,0,1,1,2,-1,2,10,0.2,0,2,0.0,5,5,1.0,0,7,7,0,0,1,0,2,1
0021300197,2013-11-24,2013-14,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612765,DET,Detroit Pistons,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021300199,2013-11-24,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612756,PHX,Phoenix Suns,2,6,L,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,-4,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4
0021300206,2013-11-25,2013-14,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612745,HOU,Houston Rockets,1,3,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,-2,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,1,0,2
0021300209,2013-11-25,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612741,CHI,Chicago Bulls,17,7,W,6,14,0.429,1,4,0.25,4,4,1.0,0,5,5,2,3,0,2,5,10,1,11,0.091,0,4,0.0,5,8,0.625,3,6,9,0,1,1,4,6,-10
0021300211,2013-11-26,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612751,BKN,Brooklyn Nets,4,1,W,1,4,0.25,1,2,0.5,1,1,1.0,2,1,3,1,0,0,0,1,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,-3
0021300212,2013-11-26,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612747,LAL,Los Angeles Lakers,15,12,W,4,8,0.5,0,1,0.0,7,8,0.875,1,4,5,1,1,0,0,1,3,5,8,0.625,1,3,0.333,1,1,1.0,0,3,3,4,0,1,2,5,-3
0021300214,2013-11-26,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,12,9,W,5,9,0.556,1,3,0.333,1,1,1.0,1,3,4,3,0,1,0,1,3,3,9,0.333,1,2,0.5,2,2,1.0,3,3,6,1,0,0,1,1,-3
0021300216,2013-11-27,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,5,1,W,1,2,0.5,0,0,0.0,3,4,0.75,0,0,0,0,2,0,0,0,4,0,0,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,2,2,-4
0021300217,2013-11-27,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612763,MEM,Memphis Grizzlies,0,7,L,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,5,-7,0,0,0.0,0,0,0.0,7,7,1.0,0,1,1,0,0,0,0,0,7
0021300218,2013-11-27,2013-14,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612747,LAL,Los Angeles Lakers,6,9,L,2,11,0.182,1,3,0.333,1,2,0.5,3,6,9,1,1,3,3,7,-3,1,8,0.125,0,2,0.0,7,8,0.875,1,7,8,0,2,2,1,1,3
0021300222,2013-11-27,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612764,WAS,Washington Wizards,10,17,L,4,16,0.25,2,4,0.5,0,0,0.0,4,10,14,1,0,0,4,6,-7,6,17,0.353,2,7,0.286,3,5,0.6,2,7,9,3,3,1,0,0,7
0021300223,2013-11-27,2013-14,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612743,DEN,Denver Nuggets,7,13,L,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,3,1,0,0,3,-6,4,8,0.5,0,0,0.0,5,5,1.0,2,4,6,2,0,0,1,0,6
0021300224,2013-11-27,2013-14,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612759,SAS,San Antonio Spurs,4,1,W,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,3,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,-3
0021300225,2013-11-27,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612744,GSW,Golden State Warriors,4,2,W,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,0,5,0.0,0,2,0.0,2,2,1.0,2,3,5,0,0,0,1,0,-2
0021300230,2013-11-29,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,2,6,L,1,5,0.2,0,2,0.0,0,4,0.0,2,3,5,0,1,0,2,4,-4,2,6,0.333,1,1,1.0,1,1,1.0,0,4,4,2,0,1,3,5,4
0021300231,2013-11-29,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612742,DAL,Dallas Mavericks,7,2,W,2,6,0.333,1,3,0.333,2,2,1.0,1,5,6,2,0,0,1,2,5,0,7,0.0,0,1,0.0,2,2,1.0,2,3,5,0,0,0,2,0,-5
0021300233,2013-11-29,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612747,LAL,Los Angeles Lakers,3,12,L,1,7,0.143,0,1,0.0,1,3,0.333,0,1,1,0,0,1,1,4,-9,4,8,0.5,1,1,1.0,3,6,0.5,4,4,8,1,0,0,0,1,9
0021300235,2013-11-29,2013-14,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612744,GSW,Golden State Warriors,21,16,W,3,16,0.188,1,5,0.2,14,14,1.0,3,10,13,2,0,3,2,6,5,5,13,0.385,0,3,0.0,6,10,0.6,1,7,8,1,1,0,1,8,-5
0021300238,2013-11-29,2013-14,regular_season,False,1610612743,DEN,Denver Nuggets,1610612752,NYK,New York Knicks,9,6,W,1,3,0.333,1,1,1.0,6,10,0.6,0,2,2,1,1,1,2,3,3,2,4,0.5,0,0,0.0,2,2,1.0,0,3,3,1,1,0,2,5,-3
0021300240,2013-11-29,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612746,LAC,Los Angeles Clippers,13,16,L,5,15,0.333,1,7,0.143,2,2,1.0,1,8,9,3,0,1,1,6,-3,5,17,0.294,0,4,0.0,6,9,0.667,5,7,12,2,0,1,0,2,3
0021300241,2013-11-30,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612737,ATL,Atlanta Hawks,10,0,W,2,3,0.667,0,0,0.0,6,9,0.667,1,1,2,0,1,0,0,0,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,7,-10
0021300242,2013-11-30,2013-14,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612741,CHI,Chicago Bulls,10,6,W,4,8,0.5,0,0,0.0,2,2,1.0,1,2,3,1,2,0,1,1,4,3,9,0.333,0,0,0.0,0,0,0.0,3,4,7,3,0,1,2,1,-4
0021300244,2013-11-30,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021300245,2013-11-30,2013-14,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,14,23,L,6,12,0.5,1,5,0.2,1,1,1.0,1,1,2,5,0,0,1,8,-9,5,8,0.625,1,2,0.5,12,16,0.75,2,6,8,2,1,0,0,2,9
0021300246,2013-11-30,2013-14,regular_season,False,1610612756,PHX,Phoenix Suns,1610612762,UTA,Utah Jazz,2,10,L,0,2,0.0,0,1,0.0,2,4,0.5,0,2,2,0,1,0,1,3,-8,2,4,0.5,2,2,1.0,4,6,0.667,1,2,3,1,0,0,2,2,8
0021300248,2013-12-01,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612743,DEN,Denver Nuggets,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0021300249,2013-12-01,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612754,IND,Indiana Pacers,8,11,L,3,7,0.429,0,1,0.0,2,2,1.0,1,4,5,2,1,0,2,5,-3,1,10,0.1,0,3,0.0,9,10,0.9,5,2,7,0,1,0,0,1,3
0021300251,2013-12-01,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,14,13,W,5,12,0.417,2,4,0.5,2,2,1.0,3,2,5,3,1,0,1,2,1,5,8,0.625,1,2,0.5,2,2,1.0,1,3,4,1,0,3,1,1,-1
0021300252,2013-12-01,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612766,CHA,Charlotte Bobcats,15,15,W,4,5,0.8,3,4,0.75,4,4,1.0,0,4,4,3,0,0,1,3,0,5,9,0.556,0,1,0.0,5,6,0.833,1,1,2,0,1,0,1,3,0
0021300254,2013-12-01,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612740,NOP,New Orleans Pelicans,3,11,L,0,8,0.0,0,7,0.0,3,3,1.0,3,2,5,0,1,1,3,2,-8,4,10,0.4,0,2,0.0,3,4,0.75,4,4,8,1,3,0,1,2,8
0021300255,2013-12-01,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612757,POR,Portland Trail Blazers,12,17,L,4,7,0.571,0,2,0.0,4,5,0.8,1,5,6,2,0,1,2,5,-5,3,7,0.429,2,5,0.4,9,10,0.9,0,3,3,3,2,1,1,3,5
0021300257,2013-12-02,2013-14,regular_season,False,1610612741,CHI,Chicago Bulls,1610612740,NOP,New Orleans Pelicans,35,36,L,12,31,0.387,1,6,0.167,10,15,0.667,7,13,20,7,2,4,7,10,-1,13,35,0.371,3,8,0.375,7,9,0.778,8,11,19,7,5,1,5,12,1
0021300258,2013-12-02,2013-14,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612737,ATL,Atlanta Hawks,15,13,W,5,7,0.714,1,1,1.0,4,4,1.0,1,3,4,3,0,0,1,1,2,5,9,0.556,3,5,0.6,0,0,0.0,0,1,1,2,0,1,0,2,-2
0021300259,2013-12-02,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612745,HOU,Houston Rockets,16,9,W,5,9,0.556,1,1,1.0,5,5,1.0,3,3,6,2,1,1,0,1,7,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,3,-7
0021300260,2013-12-02,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612754,IND,Indiana Pacers,18,5,W,3,5,0.6,1,2,0.5,11,12,0.917,0,4,4,1,0,1,1,0,13,2,9,0.222,1,6,0.167,0,0,0.0,3,3,6,1,1,0,0,7,-13
0021300261,2013-12-03,2013-14,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,32,31,W,11,20,0.55,1,4,0.25,9,15,0.6,3,11,14,5,1,1,7,7,1,11,27,0.407,3,13,0.231,6,9,0.667,3,3,6,6,5,0,4,11,-1
0021300262,2013-12-03,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612749,MIL,Milwaukee Bucks,10,2,W,3,5,0.6,2,3,0.667,2,3,0.667,0,2,2,2,0,0,1,1,8,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,-8
0021300264,2013-12-03,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612765,DET,Detroit Pistons,0,3,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,3
0021300266,2013-12-03,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612766,CHA,Charlotte Bobcats,13,3,W,5,7,0.714,0,0,0.0,3,3,1.0,1,4,5,1,0,0,0,2,10,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,4,-10
0021300267,2013-12-03,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612760,OKC,Oklahoma City Thunder,2,8,L,1,7,0.143,0,1,0.0,0,0,0.0,3,1,4,0,2,1,0,0,-6,3,7,0.429,2,4,0.5,0,0,0.0,1,3,4,3,0,1,3,0,6
0021300268,2013-12-03,2013-14,regular_season,False,1610612744,GSW,Golden State Warriors,1610612761,TOR,Toronto Raptors,14,4,W,4,7,0.571,4,7,0.571,2,2,1.0,2,3,5,3,1,0,0,1,10,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,0,0,0,1,2,-10
0021300272,2013-12-04,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0021300273,2013-12-04,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612742,DAL,Dallas Mavericks,9,9,L,3,12,0.25,1,2,0.5,2,2,1.0,6,3,9,1,1,0,2,3,0,2,4,0.5,1,1,1.0,4,6,0.667,0,3,3,2,1,3,1,2,0
0021300276,2013-12-04,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612760,OKC,Oklahoma City Thunder,15,8,W,5,9,0.556,1,4,0.25,4,4,1.0,1,4,5,3,0,1,0,1,7,3,7,0.429,0,2,0.0,2,2,1.0,0,3,3,1,0,0,1,2,-7
0021300281,2013-12-06,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612749,MIL,Milwaukee Bucks,13,14,L,2,12,0.167,0,4,0.0,9,9,1.0,1,8,9,1,2,5,4,4,-1,5,17,0.294,1,2,0.5,3,4,0.75,3,7,10,2,3,0,2,4,1
0021300289,2013-12-06,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612747,LAL,Los Angeles Lakers,4,11,L,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,1,0,1,3,1,-7,4,9,0.444,2,5,0.4,1,2,0.5,1,2,3,3,3,0,0,1,7
0021300290,2013-12-07,2013-14,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612743,DEN,Denver Nuggets,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-6,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,2,0,0,0,0,6
0021300291,2013-12-07,2013-14,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612746,LAC,Los Angeles Clippers,3,0,W,0,0,0.0,0,0,0.0,3,4,0.75,1,0,1,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
0021300297,2013-12-07,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612758,SAC,Sacramento Kings,17,20,L,5,14,0.357,1,2,0.5,6,6,1.0,2,4,6,4,1,0,1,4,-3,6,11,0.545,2,5,0.4,6,6,1.0,1,6,7,5,1,1,2,4,3
0021300298,2013-12-07,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612742,DAL,Dallas Mavericks,12,15,L,4,8,0.5,2,4,0.5,2,2,1.0,0,3,3,2,0,0,0,3,-3,6,10,0.6,1,3,0.333,2,2,1.0,0,5,5,4,0,0,2,1,3
0021300303,2013-12-08,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612761,TOR,Toronto Raptors,1,2,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
0021300304,2013-12-09,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612744,GSW,Golden State Warriors,8,5,W,1,2,0.5,0,0,0.0,6,8,0.75,0,1,1,0,0,0,0,0,3,2,5,0.4,1,4,0.25,0,0,0.0,2,1,3,1,0,1,0,5,-3
0021300306,2013-12-09,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612743,DEN,Denver Nuggets,4,9,L,1,8,0.125,0,3,0.0,2,2,1.0,2,2,4,0,1,0,3,2,-5,4,8,0.5,1,4,0.25,0,2,0.0,3,5,8,2,2,2,3,1,5
0021300307,2013-12-09,2013-14,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612753,ORL,Orlando Magic,3,0,W,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-3
0021300308,2013-12-09,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0021300311,2013-12-10,2013-14,regular_season,False,1610612754,IND,Indiana Pacers,1610612748,MIA,Miami Heat,4,0,W,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,0,2,0.0,0,1,0.0,0,1,0.0,0,2,2,0,0,1,2,0,-4
0021300313,2013-12-10,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612760,OKC,Oklahoma City Thunder,2,4,L,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,-2,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2
0021300314,2013-12-10,2013-14,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612738,BOS,Boston Celtics,1,0,W,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,1,0,1,-1
0021300316,2013-12-10,2013-14,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,6,8,L,2,8,0.25,1,2,0.5,1,2,0.5,3,1,4,1,0,0,0,3,-2,1,4,0.25,0,0,0.0,6,7,0.857,0,2,2,0,0,2,1,1,2
0021300317,2013-12-10,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612756,PHX,Phoenix Suns,2,5,L,0,0,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,1,-3,2,3,0.667,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,1,3
0021300318,2013-12-11,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612753,ORL,Orlando Magic,0,5,L,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,0,0,0,1,0,5
0021300319,2013-12-11,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612746,LAC,Los Angeles Clippers,4,9,L,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,-5,3,4,0.75,2,2,1.0,1,1,1.0,0,1,1,2,0,1,0,1,5
0021300322,2013-12-11,2013-14,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612755,PHI,Philadelphia 76ers,9,5,W,4,9,0.444,0,0,0.0,1,1,1.0,1,2,3,1,1,0,2,1,4,1,3,0.333,1,2,0.5,2,3,0.667,0,2,2,1,1,0,1,2,-4
0021300323,2013-12-11,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612765,DET,Detroit Pistons,20,17,W,5,13,0.385,3,7,0.429,7,10,0.7,1,6,7,5,3,3,3,1,3,8,23,0.348,0,4,0.0,1,2,0.5,6,6,12,1,3,3,4,5,-3
0021300324,2013-12-11,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,7,4,W,1,4,0.25,0,1,0.0,5,6,0.833,0,2,2,1,2,1,2,1,3,1,7,0.143,0,2,0.0,2,2,1.0,3,3,6,0,1,0,4,4,-3
0021300326,2013-12-11,2013-14,regular_season,False,1610612744,GSW,Golden State Warriors,1610612742,DAL,Dallas Mavericks,8,9,L,3,7,0.429,1,3,0.333,1,1,1.0,0,4,4,1,1,0,1,3,-1,3,7,0.429,0,1,0.0,3,5,0.6,0,4,4,1,1,0,1,1,1
0021300328,2013-12-12,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612745,HOU,Houston Rockets,5,3,W,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,2,2,1,3,0.333,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,-2
0021300329,2013-12-13,2013-14,regular_season,False,1610612754,IND,Indiana Pacers,1610612766,CHA,Charlotte Bobcats,10,4,W,2,5,0.4,0,1,0.0,6,7,0.857,0,7,7,1,0,2,1,2,6,2,11,0.182,0,3,0.0,0,0,0.0,2,4,6,0,0,0,1,5,-6
0021300330,2013-12-13,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612739,CLE,Cleveland Cavaliers,0,3,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-3,1,3,0.333,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,0,3
0021300331,2013-12-13,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,4,2,W,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,1,1,1,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-2
0021300332,2013-12-13,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612764,WAS,Washington Wizards,19,22,L,8,20,0.4,1,5,0.2,2,3,0.667,6,4,10,5,2,0,2,2,-3,10,17,0.588,2,2,1.0,0,0,0.0,2,8,10,7,1,0,2,4,3
0021300333,2013-12-13,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612752,NYK,New York Knicks,11,5,W,5,7,0.714,1,2,0.5,0,3,0.0,0,7,7,2,0,1,1,1,6,2,8,0.25,0,2,0.0,1,1,1.0,0,4,4,1,1,0,0,2,-6
0021300334,2013-12-13,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612751,BKN,Brooklyn Nets,5,4,W,1,4,0.25,0,0,0.0,3,4,0.75,0,3,3,1,0,0,1,3,1,1,4,0.25,1,3,0.333,1,3,0.333,1,3,4,1,0,0,1,3,-1
0021300335,2013-12-13,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612763,MEM,Memphis Grizzlies,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-1
0021300337,2013-12-13,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,9,12,L,2,5,0.4,0,1,0.0,5,6,0.833,1,3,4,1,0,1,3,5,-3,3,9,0.333,1,3,0.333,5,5,1.0,3,3,6,2,2,1,1,3,3
0021300338,2013-12-13,2013-14,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612750,MIN,Minnesota Timberwolves,12,8,W,5,9,0.556,1,2,0.5,1,1,1.0,1,5,6,4,0,2,0,4,4,1,6,0.167,0,1,0.0,6,6,1.0,0,2,2,1,0,0,0,2,-4
