game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021500050,2015-11-02,2015-16,1610612750,MIN,23,11.0,1610612757,POR,23,12.0
0021500052,2015-11-02,2015-16,1610612746,LAC,23,11.0,1610612756,PHX,23,11.0
0021500055,2015-11-03,2015-16,1610612748,MIA,2,1.0,1610612737,ATL,2,3.0
0021500056,2015-11-03,2015-16,1610612740,NOP,5,1.0,1610612753,ORL,5,2.0
0021500057,2015-11-03,2015-16,1610612742,DAL,7,2.0,1610612761,TOR,7,4.0
0021500059,2015-11-03,2015-16,1610612747,LAL,2,0.0,1610612743,DEN,2,0.0
0021500060,2015-11-04,2015-16,1610612754,IND,24,10.0,1610612738,BOS,24,10.0
0021500061,2015-11-04,2015-16,1610612764,WAS,24,13.0,1610612759,SAS,24,13.0
0021500063,2015-11-04,2015-16,1610612739,CLE,5,2.0,1610612752,NYK,5,1.0
0021500064,2015-11-04,2015-16,1610612745,HOU,48,20.0,1610612753,ORL,48,19.0
0021500065,2015-11-04,2015-16,1610612749,MIL,24,9.0,1610612755,PHI,24,10.0
0021500066,2015-11-04,2015-16,1610612760,OKC,14,8.0,1610612761,TOR,14,8.0
0021500069,2015-11-04,2015-16,1610612744,GSW,23,13.0,1610612746,LAC,23,13.0
0021500070,2015-11-05,2015-16,1610612741,CHI,19,8.0,1610612760,OKC,19,6.0
0021500075,2015-11-06,2015-16,1610612753,ORL,24,9.0,1610612761,TOR,24,9.0
0021500077,2015-11-06,2015-16,1610612751,BKN,6,5.0,1610612747,LAL,6,5.0
0021500079,2015-11-06,2015-16,1610612752,NYK,1,0.0,1610612749,MIL,1,0.0
0021500080,2015-11-06,2015-16,1610612754,IND,22,10.0,1610612748,MIA,22,10.0
0021500081,2015-11-06,2015-16,1610612740,NOP,15,7.0,1610612737,ATL,15,7.0
0021500082,2015-11-06,2015-16,1610612756,PHX,2,0.0,1610612765,DET,2,1.0
0021500085,2015-11-07,2015-16,1610612741,CHI,45,19.0,1610612750,MIN,45,20.0
0021500086,2015-11-07,2015-16,1610612737,ATL,3,3.0,1610612764,WAS,3,2.0
0021500087,2015-11-07,2015-16,1610612755,PHI,14,4.0,1610612753,ORL,14,8.0
0021500091,2015-11-07,2015-16,1610612762,UTA,1,0.0,1610612763,MEM,1,0.0
0021500092,2015-11-07,2015-16,1610612758,SAC,13,5.0,1610612744,GSW,13,4.0
0021500093,2015-11-07,2015-16,1610612746,LAC,13,6.0,1610612745,HOU,13,8.0
0021500094,2015-11-08,2015-16,1610612739,CLE,25,10.0,1610612754,IND,25,10.0
0021500095,2015-11-08,2015-16,1610612752,NYK,19,9.0,1610612747,LAL,19,7.0
0021500098,2015-11-08,2015-16,1610612757,POR,6,3.0,1610612765,DET,6,3.0
0021500101,2015-11-09,2015-16,1610612737,ATL,16,6.0,1610612750,MIN,16,7.0
0021500102,2015-11-09,2015-16,1610612743,DEN,24,12.0,1610612757,POR,24,12.0
0021500105,2015-11-09,2015-16,1610612746,LAC,22,11.0,1610612763,MEM,22,11.0
0021500106,2015-11-10,2015-16,1610612739,CLE,18,12.0,1610612762,UTA,18,11.0
0021500109,2015-11-10,2015-16,1610612761,TOR,24,12.0,1610612752,NYK,24,12.0
0021500113,2015-11-11,2015-16,1610612766,CHA,24,8.0,1610612752,NYK,24,9.0
0021500114,2015-11-11,2015-16,1610612753,ORL,22,10.0,1610612747,LAL,22,10.0
0021500117,2015-11-11,2015-16,1610612737,ATL,1,1.0,1610612740,NOP,1,0.0
0021500118,2015-11-11,2015-16,1610612742,DAL,22,7.0,1610612746,LAC,22,8.0
0021500119,2015-11-11,2015-16,1610612745,HOU,14,6.0,1610612751,BKN,14,9.0
0021500121,2015-11-11,2015-16,1610612743,DEN,24,12.0,1610612749,MIL,24,12.0
0021500122,2015-11-11,2015-16,1610612758,SAC,2,1.0,1610612765,DET,2,1.0
0021500124,2015-11-12,2015-16,1610612748,MIA,18,12.0,1610612762,UTA,18,10.0
0021500127,2015-11-13,2015-16,1610612754,IND,12,9.0,1610612750,MIN,12,5.0
0021500129,2015-11-13,2015-16,1610612738,BOS,8,4.0,1610612737,ATL,8,2.0
0021500130,2015-11-13,2015-16,1610612752,NYK,21,9.0,1610612739,CLE,21,10.0
0021500132,2015-11-13,2015-16,1610612741,CHI,18,9.0,1610612766,CHA,18,7.0
0021500133,2015-11-13,2015-16,1610612763,MEM,8,7.0,1610612757,POR,8,5.0
0021500135,2015-11-13,2015-16,1610612742,DAL,17,8.0,1610612747,LAL,17,8.0
0021500137,2015-11-13,2015-16,1610612758,SAC,4,7.0,1610612751,BKN,4,5.0
0021500138,2015-11-14,2015-16,1610612746,LAC,25,11.0,1610612765,DET,25,12.0
0021500139,2015-11-14,2015-16,1610612764,WAS,16,8.0,1610612753,ORL,16,7.0
0021500141,2015-11-14,2015-16,1610612749,MIL,59,28.0,1610612739,CLE,59,26.0
0021500142,2015-11-14,2015-16,1610612759,SAS,3,3.0,1610612755,PHI,3,2.0
0021500144,2015-11-14,2015-16,1610612744,GSW,36,16.0,1610612751,BKN,36,16.0
0021500145,2015-11-15,2015-16,1610612752,NYK,9,5.0,1610612740,NOP,9,2.0
0021500146,2015-11-15,2015-16,1610612750,MIN,15,6.0,1610612763,MEM,15,6.0
0021500148,2015-11-15,2015-16,1610612737,ATL,18,8.0,1610612762,UTA,18,9.0
0021500150,2015-11-15,2015-16,1610612758,SAC,14,7.0,1610612761,TOR,14,8.0
0021500152,2015-11-16,2015-16,1610612755,PHI,17,6.0,1610612742,DAL,17,8.0
0021500153,2015-11-16,2015-16,1610612741,CHI,22,9.0,1610612754,IND,22,7.0
0021500155,2015-11-16,2015-16,1610612763,MEM,4,3.0,1610612760,OKC,4,1.0
0021500156,2015-11-16,2015-16,1610612759,SAS,15,6.0,1610612757,POR,15,4.0
0021500159,2015-11-17,2015-16,1610612751,BKN,23,9.0,1610612737,ATL,23,9.0
0021500160,2015-11-17,2015-16,1610612765,DET,25,14.0,1610612739,CLE,25,13.0
0021500161,2015-11-17,2015-16,1610612748,MIA,11,4.0,1610612750,MIN,11,5.0
0021500162,2015-11-17,2015-16,1610612752,NYK,11,5.0,1610612766,CHA,11,4.0
0021500164,2015-11-17,2015-16,1610612744,GSW,25,15.0,1610612761,TOR,25,16.0
0021500165,2015-11-18,2015-16,1610612766,CHA,13,9.0,1610612751,BKN,13,6.0
0021500166,2015-11-18,2015-16,1610612753,ORL,43,20.0,1610612750,MIN,43,19.0
0021500168,2015-11-18,2015-16,1610612738,BOS,21,13.0,1610612742,DAL,21,13.0
0021500169,2015-11-18,2015-16,1610612737,ATL,5,4.0,1610612758,SAC,5,3.0
0021500170,2015-11-18,2015-16,1610612745,HOU,27,12.0,1610612757,POR,27,16.0
0021500171,2015-11-18,2015-16,1610612760,OKC,3,2.0,1610612740,NOP,3,0.0
0021500173,2015-11-18,2015-16,1610612762,UTA,23,12.0,1610612761,TOR,23,12.0
0021500174,2015-11-18,2015-16,1610612756,PHX,15,5.0,1610612741,CHI,15,7.0
0021500175,2015-11-19,2015-16,1610612748,MIA,1,0.0,1610612758,SAC,1,0.0
0021500177,2015-11-19,2015-16,1610612746,LAC,17,6.0,1610612744,GSW,17,5.0
0021500181,2015-11-20,2015-16,1610612750,MIN,2,0.0,1610612765,DET,2,2.0
0021500183,2015-11-20,2015-16,1610612760,OKC,3,3.0,1610612752,NYK,3,5.0
0021500184,2015-11-20,2015-16,1610612742,DAL,4,2.0,1610612762,UTA,4,1.0
0021500185,2015-11-20,2015-16,1610612743,DEN,2,1.0,1610612756,PHX,2,1.0
0021500186,2015-11-20,2015-16,1610612757,POR,8,4.0,1610612746,LAC,8,4.0
0021500187,2015-11-20,2015-16,1610612744,GSW,20,8.0,1610612741,CHI,20,7.0
0021500192,2015-11-21,2015-16,1610612765,DET,24,11.0,1610612764,WAS,24,10.0
0021500193,2015-11-21,2015-16,1610612748,MIA,23,8.0,1610612755,PHI,23,8.0
0021500194,2015-11-21,2015-16,1610612745,HOU,24,10.0,1610612752,NYK,24,10.0
0021500198,2015-11-22,2015-16,1610612740,NOP,23,13.0,1610612756,PHX,23,11.0
0021500199,2015-11-22,2015-16,1610612760,OKC,25,12.0,1610612742,DAL,25,12.0
0021500201,2015-11-22,2015-16,1610612747,LAL,9,3.0,1610612757,POR,9,4.0
0021500202,2015-11-23,2015-16,1610612766,CHA,32,18.0,1610612758,SAC,32,16.0
0021500206,2015-11-23,2015-16,1610612750,MIN,21,10.0,1610612755,PHI,21,10.0
0021500213,2015-11-24,2015-16,1610612757,POR,23,15.0,1610612741,CHI,23,14.0
0021500215,2015-11-25,2015-16,1610612766,CHA,6,2.0,1610612764,WAS,6,2.0
0021500217,2015-11-25,2015-16,1610612738,BOS,17,8.0,1610612755,PHI,17,9.0
0021500219,2015-11-25,2015-16,1610612761,TOR,5,2.0,1610612739,CLE,5,0.0
0021500222,2015-11-25,2015-16,1610612750,MIN,20,11.0,1610612737,ATL,20,10.0
0021500224,2015-11-25,2015-16,1610612759,SAS,22,9.0,1610612742,DAL,22,9.0
0021500225,2015-11-25,2015-16,1610612756,PHX,24,11.0,1610612740,NOP,24,12.0
0021500227,2015-11-27,2015-16,1610612766,CHA,23,11.0,1610612739,CLE,23,10.0
0021500232,2015-11-27,2015-16,1610612745,HOU,22,11.0,1610612755,PHI,22,10.0
0021500233,2015-11-27,2015-16,1610612763,MEM,1,0.0,1610612737,ATL,1,1.0
0021500239,2015-11-28,2015-16,1610612764,WAS,15,9.0,1610612761,TOR,15,7.0
0021500240,2015-11-28,2015-16,1610612739,CLE,22,10.0,1610612751,BKN,22,11.0
0021500246,2015-11-29,2015-16,1610612766,CHA,14,7.0,1610612749,MIL,14,5.0
0021500247,2015-11-29,2015-16,1610612746,LAC,2,1.0,1610612750,MIN,2,0.0
0021500248,2015-11-29,2015-16,1610612751,BKN,23,11.0,1610612765,DET,23,12.0
0021500250,2015-11-29,2015-16,1610612761,TOR,21,11.0,1610612756,PHX,21,11.0
0021500251,2015-11-29,2015-16,1610612763,MEM,5,3.0,1610612755,PHI,5,2.0
0021500252,2015-11-29,2015-16,1610612752,NYK,45,19.0,1610612745,HOU,45,16.0
0021500253,2015-11-29,2015-16,1610612747,LAL,6,5.0,1610612754,IND,6,7.0
0021500255,2015-11-30,2015-16,1610612748,MIA,15,5.0,1610612738,BOS,15,6.0
0021500256,2015-11-30,2015-16,1610612737,ATL,24,12.0,1610612760,OKC,24,11.0
0021500257,2015-11-30,2015-16,1610612741,CHI,24,10.0,1610612759,SAS,24,10.0
0021500259,2015-11-30,2015-16,1610612762,UTA,23,10.0,1610612744,GSW,23,10.0
0021500264,2015-12-01,2015-16,1610612751,BKN,24,10.0,1610612756,PHX,24,10.0
0021500265,2015-12-01,2015-16,1610612750,MIN,25,10.0,1610612753,ORL,25,10.0
0021500266,2015-12-01,2015-16,1610612740,NOP,7,1.0,1610612763,MEM,7,2.0
0021500267,2015-12-01,2015-16,1610612757,POR,33,12.0,1610612742,DAL,33,14.0
0021500269,2015-12-02,2015-16,1610612764,WAS,24,13.0,1610612747,LAL,24,14.0
0021500270,2015-12-02,2015-16,1610612765,DET,40,21.0,1610612756,PHX,40,20.0
0021500272,2015-12-02,2015-16,1610612737,ATL,4,1.0,1610612761,TOR,4,3.0
0021500273,2015-12-02,2015-16,1610612741,CHI,1,1.0,1610612743,DEN,1,0.0
0021500274,2015-12-02,2015-16,1610612745,HOU,8,5.0,1610612740,NOP,8,3.0
0021500276,2015-12-02,2015-16,1610612746,LAC,2,0.0,1610612754,IND,2,1.0
0021500277,2015-12-03,2015-16,1610612748,MIA,23,9.0,1610612760,OKC,23,9.0
0021500278,2015-12-03,2015-16,1610612761,TOR,10,5.0,1610612743,DEN,10,7.0
0021500279,2015-12-03,2015-16,1610612762,UTA,3,0.0,1610612753,ORL,3,2.0
0021500281,2015-12-03,2015-16,1610612757,POR,2,1.0,1610612754,IND,2,0.0
0021500284,2015-12-04,2015-16,1610612764,WAS,23,12.0,1610612756,PHX,23,12.0
0021500285,2015-12-04,2015-16,1610612765,DET,1,1.0,1610612749,MIL,1,0.0
0021500286,2015-12-04,2015-16,1610612737,ATL,1,1.0,1610612747,LAL,1,0.0
0021500287,2015-12-04,2015-16,1610612742,DAL,24,9.0,1610612745,HOU,24,10.0
0021500288,2015-12-04,2015-16,1610612740,NOP,38,16.0,1610612739,CLE,38,15.0
0021500289,2015-12-05,2015-16,1610612755,PHI,23,12.0,1610612743,DEN,23,13.0
0021500290,2015-12-05,2015-16,1610612761,TOR,22,12.0,1610612744,GSW,22,13.0
0021500292,2015-12-05,2015-16,1610612741,CHI,22,9.0,1610612766,CHA,22,8.0
0021500293,2015-12-05,2015-16,1610612745,HOU,18,9.0,1610612758,SAC,18,8.0
0021500294,2015-12-05,2015-16,1610612750,MIN,12,6.0,1610612757,POR,12,8.0
0021500296,2015-12-05,2015-16,1610612759,SAS,17,11.0,1610612738,BOS,17,10.0
0021500297,2015-12-05,2015-16,1610612762,UTA,44,20.0,1610612754,IND,44,21.0
0021500298,2015-12-05,2015-16,1610612746,LAC,19,10.0,1610612753,ORL,19,11.0
0021500299,2015-12-06,2015-16,1610612763,MEM,23,13.0,1610612756,PHX,23,12.0
0021500303,2015-12-06,2015-16,1610612760,OKC,19,10.0,1610612758,SAC,19,12.0
0021500306,2015-12-07,2015-16,1610612748,MIA,18,7.0,1610612764,WAS,18,8.0
0021500307,2015-12-07,2015-16,1610612752,NYK,2,2.0,1610612742,DAL,2,2.0
0021500308,2015-12-07,2015-16,1610612761,TOR,4,2.0,1610612747,LAL,4,1.0
0021500309,2015-12-07,2015-16,1610612741,CHI,24,11.0,1610612756,PHX,24,12.0
0021500310,2015-12-07,2015-16,1610612749,MIL,22,13.0,1610612757,POR,22,13.0
0021500311,2015-12-07,2015-16,1610612750,MIN,24,17.0,1610612746,LAC,24,16.0
0021500313,2015-12-08,2015-16,1610612739,CLE,4,3.0,1610612757,POR,4,3.0
0021500315,2015-12-08,2015-16,1610612751,BKN,11,9.0,1610612745,HOU,11,5.0
0021500317,2015-12-08,2015-16,1610612743,DEN,14,5.0,1610612753,ORL,14,6.0
0021500319,2015-12-09,2015-16,1610612738,BOS,5,5.0,1610612741,CHI,5,3.0
0021500321,2015-12-09,2015-16,1610612764,WAS,22,10.0,1610612745,HOU,22,10.0
0021500322,2015-12-09,2015-16,1610612765,DET,24,11.0,1610612763,MEM,24,10.0
0021500323,2015-12-09,2015-16,1610612761,TOR,14,6.0,1610612759,SAS,14,5.0
0021500325,2015-12-09,2015-16,1610612750,MIN,44,20.0,1610612747,LAL,44,17.0
0021500326,2015-12-09,2015-16,1610612756,PHX,18,7.0,1610612753,ORL,18,6.0
0021500328,2015-12-09,2015-16,1610612742,DAL,24,12.0,1610612737,ATL,24,12.0
0021500329,2015-12-10,2015-16,1610612751,BKN,3,1.0,1610612755,PHI,3,1.0
0021500330,2015-12-10,2015-16,1610612741,CHI,9,8.0,1610612746,LAC,9,3.0
0021500332,2015-12-10,2015-16,1610612758,SAC,22,10.0,1610612752,NYK,22,9.0
0021500336,2015-12-11,2015-16,1610612738,BOS,71,33.0,1610612744,GSW,71,32.0
0021500337,2015-12-11,2015-16,1610612761,TOR,6,3.0,1610612749,MIL,6,2.0
0021500339,2015-12-11,2015-16,1610612740,NOP,25,12.0,1610612764,WAS,25,13.0
0021500340,2015-12-11,2015-16,1610612743,DEN,46,21.0,1610612750,MIN,46,19.0
0021500341,2015-12-11,2015-16,1610612762,UTA,20,8.0,1610612760,OKC,20,9.0
0021500343,2015-12-11,2015-16,1610612756,PHX,3,2.0,1610612757,POR,3,2.0
0021500344,2015-12-12,2015-16,1610612751,BKN,20,7.0,1610612746,LAC,20,9.0
0021500345,2015-12-12,2015-16,1610612766,CHA,24,12.0,1610612738,BOS,24,11.0
0021500348,2015-12-12,2015-16,1610612741,CHI,25,11.0,1610612740,NOP,25,11.0
0021500350,2015-12-12,2015-16,1610612742,DAL,3,3.0,1610612764,WAS,3,4.0
0021500352,2015-12-12,2015-16,1610612757,POR,18,9.0,1610612752,NYK,18,10.0
0021500353,2015-12-13,2015-16,1610612756,PHX,1,0.0,1610612750,MIN,1,0.0
0021500354,2015-12-13,2015-16,1610612748,MIA,10,4.0,1610612763,MEM,10,5.0
0021500356,2015-12-13,2015-16,1610612760,OKC,33,12.0,1610612762,UTA,33,13.0
0021500359,2015-12-14,2015-16,1610612765,DET,40,19.0,1610612746,LAC,40,17.0
0021500365,2015-12-14,2015-16,1610612743,DEN,5,4.0,1610612745,HOU,5,3.0
0021500366,2015-12-14,2015-16,1610612757,POR,5,5.0,1610612740,NOP,5,1.0
0021500373,2015-12-16,2015-16,1610612751,BKN,5,3.0,1610612748,MIA,5,3.0
0021500374,2015-12-16,2015-16,1610612765,DET,13,9.0,1610612738,BOS,13,7.0
0021500375,2015-12-16,2015-16,1610612752,NYK,2,3.0,1610612750,MIN,2,2.0
0021500380,2015-12-16,2015-16,1610612762,UTA,6,2.0,1610612740,NOP,6,3.0
0021500383,2015-12-17,2015-16,1610612766,CHA,31,15.0,1610612761,TOR,31,12.0
0021500384,2015-12-17,2015-16,1610612739,CLE,8,6.0,1610612760,OKC,8,4.0
0021500386,2015-12-18,2015-16,1610612754,IND,3,2.0,1610612751,BKN,3,0.0
0021500389,2015-12-18,2015-16,1610612738,BOS,19,10.0,1610612737,ATL,19,9.0
0021500390,2015-12-18,2015-16,1610612748,MIA,5,1.0,1610612761,TOR,5,3.0
0021500391,2015-12-18,2015-16,1610612741,CHI,109,46.0,1610612765,DET,109,50.0
0021500392,2015-12-18,2015-16,1610612750,MIN,23,10.0,1610612758,SAC,23,10.0
0021500393,2015-12-18,2015-16,1610612759,SAS,5,4.0,1610612746,LAC,5,1.0
0021500395,2015-12-18,2015-16,1610612762,UTA,16,5.0,1610612743,DEN,16,5.0
0021500397,2015-12-18,2015-16,1610612744,GSW,19,9.0,1610612749,MIL,19,9.0
0021500399,2015-12-19,2015-16,1610612764,WAS,16,8.0,1610612766,CHA,16,7.0
0021500404,2015-12-20,2015-16,1610612748,MIA,11,5.0,1610612757,POR,11,3.0
0021500406,2015-12-20,2015-16,1610612756,PHX,22,9.0,1610612749,MIL,22,10.0
0021500407,2015-12-20,2015-16,1610612753,ORL,23,11.0,1610612737,ATL,23,11.0
0021500408,2015-12-20,2015-16,1610612761,TOR,2,0.0,1610612758,SAC,2,1.0
0021500409,2015-12-20,2015-16,1610612743,DEN,19,8.0,1610612740,NOP,19,8.0
0021500412,2015-12-21,2015-16,1610612752,NYK,13,4.0,1610612753,ORL,13,5.0
0021500414,2015-12-21,2015-16,1610612741,CHI,12,4.0,1610612751,BKN,12,7.0
0021500415,2015-12-21,2015-16,1610612745,HOU,23,12.0,1610612766,CHA,23,11.0
0021500418,2015-12-21,2015-16,1610612746,LAC,24,10.0,1610612760,OKC,24,10.0
0021500420,2015-12-22,2015-16,1610612748,MIA,24,11.0,1610612765,DET,24,10.0
0021500421,2015-12-22,2015-16,1610612761,TOR,5,6.0,1610612742,DAL,5,5.0
0021500422,2015-12-22,2015-16,1610612743,DEN,16,5.0,1610612747,LAL,16,9.0
0021500424,2015-12-23,2015-16,1610612739,CLE,22,9.0,1610612752,NYK,22,8.0
0021500425,2015-12-23,2015-16,1610612754,IND,20,7.0,1610612758,SAC,20,8.0
0021500426,2015-12-23,2015-16,1610612753,ORL,22,9.0,1610612745,HOU,22,10.0
0021500428,2015-12-23,2015-16,1610612751,BKN,47,19.0,1610612742,DAL,47,20.0
0021500436,2015-12-25,2015-16,1610612748,MIA,44,19.0,1610612740,NOP,44,17.0
0021500438,2015-12-25,2015-16,1610612744,GSW,10,8.0,1610612739,CLE,10,6.0
0021500439,2015-12-25,2015-16,1610612745,HOU,8,5.0,1610612759,SAS,8,4.0
0021500443,2015-12-26,2015-16,1610612766,CHA,24,12.0,1610612763,MEM,24,11.0
0021500444,2015-12-26,2015-16,1610612753,ORL,20,8.0,1610612748,MIA,20,7.0
0021500445,2015-12-26,2015-16,1610612740,NOP,25,10.0,1610612745,HOU,25,9.0
0021500446,2015-12-26,2015-16,1610612765,DET,3,2.0,1610612738,BOS,3,3.0
0021500448,2015-12-26,2015-16,1610612750,MIN,10,3.0,1610612754,IND,10,4.0
0021500449,2015-12-26,2015-16,1610612742,DAL,23,12.0,1610612741,CHI,23,11.0
0021500452,2015-12-26,2015-16,1610612762,UTA,22,11.0,1610612746,LAC,22,11.0
0021500454,2015-12-27,2015-16,1610612738,BOS,9,4.0,1610612752,NYK,9,3.0
0021500456,2015-12-27,2015-16,1610612760,OKC,9,4.0,1610612743,DEN,9,3.0
0021500457,2015-12-27,2015-16,1610612758,SAC,22,9.0,1610612757,POR,22,11.0
0021500458,2015-12-28,2015-16,1610612766,CHA,4,1.0,1610612747,LAL,4,1.0
0021500459,2015-12-28,2015-16,1610612754,IND,6,4.0,1610612737,ATL,6,3.0
0021500462,2015-12-28,2015-16,1610612748,MIA,2,1.0,1610612751,BKN,2,4.0
0021500464,2015-12-28,2015-16,1610612742,DAL,14,7.0,1610612749,MIL,14,5.0
0021500465,2015-12-28,2015-16,1610612759,SAS,11,6.0,1610612750,MIN,11,6.0
0021500466,2015-12-28,2015-16,1610612756,PHX,17,5.0,1610612739,CLE,17,8.0
0021500467,2015-12-28,2015-16,1610612762,UTA,23,10.0,1610612755,PHI,23,10.0
0021500470,2015-12-29,2015-16,1610612745,HOU,24,13.0,1610612737,ATL,24,13.0
0021500471,2015-12-29,2015-16,1610612763,MEM,38,14.0,1610612748,MIA,38,12.0
0021500474,2015-12-30,2015-16,1610612766,CHA,1,1.0,1610612746,LAC,1,1.0
0021500475,2015-12-30,2015-16,1610612753,ORL,23,9.0,1610612751,BKN,23,10.0
0021500476,2015-12-30,2015-16,1610612738,BOS,15,7.0,1610612747,LAL,15,6.0
0021500477,2015-12-30,2015-16,1610612761,TOR,11,7.0,1610612764,WAS,11,6.0
0021500478,2015-12-30,2015-16,1610612741,CHI,39,15.0,1610612754,IND,39,17.0
0021500482,2015-12-30,2015-16,1610612757,POR,5,2.0,1610612743,DEN,5,2.0
0021500483,2015-12-30,2015-16,1610612758,SAC,22,9.0,1610612755,PHI,22,10.0
0021500484,2015-12-31,2015-16,1610612754,IND,10,7.0,1610612749,MIL,10,7.0
0021500485,2015-12-31,2015-16,1610612745,HOU,10,3.0,1610612744,GSW,10,5.0
0021500487,2015-12-31,2015-16,1610612740,NOP,23,10.0,1610612746,LAC,23,9.0
0021500488,2015-12-31,2015-16,1610612760,OKC,25,11.0,1610612756,PHX,25,11.0
0021500492,2016-01-01,2015-16,1610612761,TOR,10,4.0,1610612766,CHA,10,3.0
0021500495,2016-01-02,2015-16,1610612738,BOS,12,5.0,1610612751,BKN,12,6.0
0021500498,2016-01-02,2015-16,1610612754,IND,6,4.0,1610612765,DET,6,1.0
0021500501,2016-01-02,2015-16,1610612742,DAL,24,10.0,1610612740,NOP,24,10.0
0021500503,2016-01-02,2015-16,1610612762,UTA,48,19.0,1610612763,MEM,48,19.0
0021500504,2016-01-02,2015-16,1610612744,GSW,41,16.0,1610612743,DEN,41,16.0
0021500507,2016-01-03,2015-16,1610612761,TOR,19,11.0,1610612741,CHI,19,9.0
0021500509,2016-01-03,2015-16,1610612743,DEN,5,0.0,1610612757,POR,5,2.0
0021500512,2016-01-04,2015-16,1610612755,PHI,2,1.0,1610612750,MIN,2,1.0
0021500513,2016-01-04,2015-16,1610612751,BKN,3,0.0,1610612738,BOS,3,1.0
0021500515,2016-01-04,2015-16,1610612748,MIA,46,22.0,1610612754,IND,46,21.0
0021500518,2016-01-04,2015-16,1610612762,UTA,25,11.0,1610612745,HOU,25,10.0
0021500521,2016-01-05,2015-16,1610612737,ATL,9,4.0,1610612752,NYK,9,5.0
0021500523,2016-01-05,2015-16,1610612742,DAL,69,28.0,1610612758,SAC,69,30.0
0021500526,2016-01-06,2015-16,1610612753,ORL,8,2.0,1610612754,IND,8,3.0
0021500528,2016-01-06,2015-16,1610612738,BOS,22,10.0,1610612765,DET,22,12.0
0021500530,2016-01-06,2015-16,1610612750,MIN,24,9.0,1610612743,DEN,24,9.0
0021500533,2016-01-06,2015-16,1610612756,PHX,4,2.0,1610612766,CHA,4,1.0
0021500538,2016-01-07,2015-16,1610612745,HOU,7,4.0,1610612762,UTA,7,2.0
0021500539,2016-01-07,2015-16,1610612758,SAC,25,12.0,1610612747,LAL,25,12.0
0021500541,2016-01-08,2015-16,1610612751,BKN,3,0.0,1610612753,ORL,3,1.0
0021500542,2016-01-08,2015-16,1610612763,MEM,17,7.0,1610612743,DEN,17,7.0
0021500544,2016-01-08,2015-16,1610612740,NOP,24,10.0,1610612754,IND,24,10.0
0021500545,2016-01-08,2015-16,1610612749,MIL,21,8.0,1610612742,DAL,21,8.0
0021500546,2016-01-08,2015-16,1610612759,SAS,15,7.0,1610612752,NYK,15,6.0
0021500547,2016-01-08,2015-16,1610612756,PHX,9,4.0,1610612748,MIA,9,6.0
0021500549,2016-01-08,2015-16,1610612747,LAL,24,12.0,1610612760,OKC,24,12.0
0021500556,2016-01-09,2015-16,1610612758,SAC,2,0.0,1610612744,GSW,2,1.0
0021500557,2016-01-10,2015-16,1610612750,MIN,4,1.0,1610612742,DAL,4,5.0
0021500558,2016-01-10,2015-16,1610612746,LAC,43,20.0,1610612740,NOP,43,19.0
0021500560,2016-01-10,2015-16,1610612763,MEM,22,14.0,1610612738,BOS,22,15.0
0021500561,2016-01-10,2015-16,1610612745,HOU,40,15.0,1610612754,IND,40,17.0
