game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021501119,2016-03-30,2015-16,1610612762,UTA,25,11.0,1610612744,GSW,25,11.0
0021501131,2016-04-01,2015-16,1610612737,ATL,25,11.0,1610612739,CLE,25,12.0
0021501163,2016-04-05,2015-16,1610612744,GSW,25,13.0,1610612750,MIN,25,14.0
0021501187,2016-04-08,2015-16,1610612762,UTA,25,9.0,1610612746,LAC,25,8.0
0021501197,2016-04-10,2015-16,1610612755,PHI,25,10.0,1610612749,MIL,25,10.0
0021501215,2016-04-12,2015-16,1610612759,SAS,25,10.0,1610612760,OKC,25,9.0
0021501220,2016-04-13,2015-16,1610612739,CLE,25,7.0,1610612765,DET,25,7.0
0041500134,2016-04-24,2015-16,1610612738,BOS,25,9.0,1610612737,ATL,25,9.0
0041500211,2016-05-03,2015-16,1610612761,TOR,25,10.0,1610612748,MIA,25,9.0
0041500212,2016-05-05,2015-16,1610612761,TOR,25,10.0,1610612748,MIA,25,11.0
0041500214,2016-05-09,2015-16,1610612748,MIA,25,9.0,1610612761,TOR,25,9.0
0041500224,2016-05-09,2015-16,1610612757,POR,25,12.0,1610612744,GSW,25,12.0
