game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0022200168,2022-11-09,2022-23,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612749,MIL,Milwaukee Bucks,15,17,L,5,24,0.208,1,9,0.111,4,5,0.8,7,9,16,1,5,0,2,7,-2,6,18,0.333,0,3,0.0,5,6,0.833,3,12,15,2,1,0,5,4,2
0022200169,2022-11-09,2022-23,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612763,MEM,Memphis Grizzlies,14,16,L,6,12,0.5,1,3,0.333,1,2,0.5,0,4,4,5,1,0,2,6,-2,7,14,0.5,1,4,0.25,1,2,0.5,2,5,7,4,0,0,3,2,2
0022200171,2022-11-09,2022-23,regular_season,False,1610612758,SAC,Sacramento Kings,1610612739,CLE,Cleveland Cavaliers,16,8,W,6,7,0.857,2,3,0.667,2,2,1.0,1,1,2,4,0,0,0,2,8,2,3,0.667,1,1,1.0,3,4,0.75,0,0,0,2,0,0,1,2,-8
0022200174,2022-11-10,2022-23,regular_season,False,1610612748,MIA,Miami Heat,1610612766,CHA,Charlotte Hornets,24,17,W,7,14,0.5,1,3,0.333,9,9,1.0,0,5,5,2,1,0,1,4,7,7,15,0.467,2,8,0.25,1,2,0.5,1,7,8,4,0,0,4,6,-7
0022200183,2022-11-11,2022-23,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612758,SAC,Sacramento Kings,9,14,L,2,7,0.286,1,3,0.333,4,4,1.0,2,1,3,1,0,1,0,3,-5,5,7,0.714,0,1,0.0,4,4,1.0,1,3,4,0,0,0,0,3,5
0022200178,2022-11-11,2022-23,regular_season,False,1610612752,NYK,New York Knicks,1610612765,DET,Detroit Pistons,2,1,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1
0022200182,2022-11-11,2022-23,regular_season,False,1610612744,GSW,Golden State Warriors,1610612739,CLE,Cleveland Cavaliers,16,7,W,5,9,0.556,3,5,0.6,3,6,0.5,1,6,7,4,1,0,0,5,9,0,7,0.0,0,3,0.0,7,9,0.778,0,4,4,0,0,1,2,5,-9
0022200184,2022-11-12,2022-23,regular_season,False,1610612746,LAC,LA Clippers,1610612751,BKN,Brooklyn Nets,0,3,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3
0022200187,2022-11-12,2022-23,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,3,0,W,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,2,0,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,0,-3
0022200190,2022-11-12,2022-23,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612757,POR,Portland Trail Blazers,16,10,W,6,8,0.75,4,5,0.8,0,0,0.0,0,0,0,5,2,0,0,2,6,3,5,0.6,1,1,1.0,3,4,0.75,3,1,4,1,0,0,3,0,-6
0022200191,2022-11-12,2022-23,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612745,HOU,Houston Rockets,9,4,W,3,8,0.375,1,1,1.0,2,2,1.0,1,4,5,2,0,0,0,1,5,2,4,0.5,0,2,0.0,0,1,0.0,0,4,4,1,0,1,3,1,-5
0022200197,2022-11-13,2022-23,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,12,2,W,5,8,0.625,1,3,0.333,1,2,0.5,1,4,5,1,0,1,0,0,10,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-10
0022200193,2022-11-13,2022-23,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612750,MIN,Minnesota Timberwolves,7,7,L,2,4,0.5,1,3,0.333,2,3,0.667,1,1,2,0,0,0,1,3,0,1,3,0.333,0,1,0.0,5,6,0.833,1,1,2,0,1,0,0,1,0
0022200195,2022-11-13,2022-23,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612762,UTA,Utah Jazz,10,4,W,2,7,0.286,0,2,0.0,6,7,0.857,1,6,7,1,1,3,1,3,6,2,9,0.222,0,3,0.0,0,2,0.0,1,5,6,1,1,0,1,3,-6
0022200202,2022-11-14,2022-23,regular_season,False,1610612748,MIA,Miami Heat,1610612756,PHX,Phoenix Suns,14,10,W,4,6,0.667,2,2,1.0,4,4,1.0,1,1,2,3,1,2,1,3,4,4,11,0.364,1,3,0.333,1,1,1.0,3,1,4,2,0,0,2,3,-4
0022200199,2022-11-14,2022-23,regular_season,False,1610612765,DET,Detroit Pistons,1610612761,TOR,Toronto Raptors,7,14,L,1,4,0.25,1,3,0.333,4,5,0.8,0,1,1,1,1,0,1,3,-7,4,8,0.5,0,2,0.0,6,6,1.0,3,3,6,2,1,1,2,2,7
0022200201,2022-11-14,2022-23,regular_season,False,1610612738,BOS,Boston Celtics,1610612760,OKC,Oklahoma City Thunder,16,10,W,6,7,0.857,2,2,1.0,2,4,0.5,0,5,5,3,0,0,1,4,6,4,10,0.4,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,2,-6
0022200207,2022-11-15,2022-23,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612746,LAC,LA Clippers,16,14,W,5,8,0.625,4,6,0.667,2,5,0.4,0,0,0,3,1,0,0,3,2,4,5,0.8,1,2,0.5,5,6,0.833,1,5,6,3,0,0,2,3,-2
0022200209,2022-11-15,2022-23,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,14,4,W,5,9,0.556,2,4,0.5,2,2,1.0,1,3,4,3,1,1,0,0,10,2,7,0.286,0,4,0.0,0,0,0.0,1,3,4,1,0,1,3,3,-10
0022200211,2022-11-16,2022-23,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612754,IND,Indiana Pacers,0,10,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-10,3,3,1.0,0,0,0.0,4,4,1.0,0,2,2,2,1,0,0,0,10
0022200213,2022-11-16,2022-23,regular_season,False,1610612764,WAS,Washington Wizards,1610612760,OKC,Oklahoma City Thunder,15,16,L,6,8,0.75,1,2,0.5,2,4,0.5,2,2,4,1,1,0,3,5,-1,5,7,0.714,2,3,0.667,4,7,0.571,1,0,1,2,0,0,1,3,1
0022200215,2022-11-16,2022-23,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,10,6,W,4,6,0.667,1,2,0.5,1,2,0.5,2,2,4,3,0,0,1,1,4,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,2,1,2,-4
0022200218,2022-11-16,2022-23,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612745,HOU,Houston Rockets,2,8,L,0,4,0.0,0,2,0.0,2,2,1.0,1,2,3,0,0,0,0,1,-6,2,4,0.5,1,1,1.0,3,4,0.75,0,3,3,1,0,2,1,1,6
0022200219,2022-11-16,2022-23,regular_season,False,1610612743,DEN,Denver Nuggets,1610612752,NYK,New York Knicks,5,13,L,2,6,0.333,0,4,0.0,1,1,1.0,0,2,2,1,0,0,3,4,-8,4,6,0.667,0,1,0.0,5,7,0.714,0,3,3,2,3,0,0,1,8
0022200223,2022-11-17,2022-23,regular_season,False,1610612746,LAC,LA Clippers,1610612765,DET,Detroit Pistons,5,2,W,1,2,0.5,0,1,0.0,3,4,0.75,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,-3
0022200221,2022-11-17,2022-23,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612751,BKN,Brooklyn Nets,12,12,L,4,13,0.308,0,3,0.0,4,5,0.8,3,3,6,1,1,0,0,4,0,3,7,0.429,2,4,0.5,4,6,0.667,1,5,6,2,0,1,2,4,0
0022200224,2022-11-18,2022-23,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,13,12,W,4,12,0.333,2,7,0.286,3,4,0.75,1,7,8,4,0,1,3,4,1,4,18,0.222,1,11,0.091,3,4,0.75,3,7,10,2,1,1,2,2,-1
0022200225,2022-11-18,2022-23,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612766,CHA,Charlotte Hornets,28,22,W,11,20,0.55,2,6,0.333,4,5,0.8,2,6,8,5,2,0,3,0,6,9,18,0.5,4,8,0.5,0,0,0.0,1,5,6,4,3,2,3,6,-6
0022200226,2022-11-18,2022-23,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612749,MIL,Milwaukee Bucks,8,2,W,3,4,0.75,1,1,1.0,1,1,1.0,0,2,2,3,0,0,0,0,6,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,2,-6
0022200227,2022-11-18,2022-23,regular_season,False,1610612741,CHI,Chicago Bulls,1610612753,ORL,Orlando Magic,11,7,W,5,9,0.556,0,1,0.0,1,3,0.333,0,4,4,4,0,1,0,1,4,2,7,0.286,1,4,0.25,2,2,1.0,1,4,5,0,0,1,3,5,-4
0022200228,2022-11-18,2022-23,regular_season,False,1610612745,HOU,Houston Rockets,1610612754,IND,Indiana Pacers,0,2,L,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-2,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
0022200229,2022-11-18,2022-23,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612760,OKC,Oklahoma City Thunder,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-3
0022200232,2022-11-18,2022-23,regular_season,False,1610612762,UTA,Utah Jazz,1610612756,PHX,Phoenix Suns,10,10,W,5,12,0.417,0,1,0.0,0,0,0.0,4,3,7,1,0,0,0,4,0,3,12,0.25,1,5,0.2,3,3,1.0,5,3,8,1,0,2,1,0,0
0022200237,2022-11-19,2022-23,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612750,MIN,Minnesota Timberwolves,3,5,L,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,2,-2,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,2,0,2
0022200238,2022-11-19,2022-23,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612762,UTA,Utah Jazz,12,14,L,4,7,0.571,1,2,0.5,3,4,0.75,0,2,2,2,3,1,2,5,-2,4,6,0.667,1,1,1.0,5,7,0.714,0,3,3,0,1,0,4,3,2
0022200236,2022-11-19,2022-23,regular_season,False,1610612754,IND,Indiana Pacers,1610612753,ORL,Orlando Magic,14,12,W,4,11,0.364,2,6,0.333,4,4,1.0,2,1,3,3,0,0,0,2,2,3,7,0.429,2,3,0.667,4,4,1.0,1,3,4,1,0,1,1,2,-2
0022200235,2022-11-19,2022-23,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,22,17,W,7,13,0.538,1,4,0.25,7,10,0.7,2,4,6,2,0,1,1,3,5,6,18,0.333,0,5,0.0,5,6,0.833,6,6,12,3,0,1,3,8,-5
0022200241,2022-11-20,2022-23,regular_season,False,1610612764,WAS,Washington Wizards,1610612766,CHA,Charlotte Hornets,8,7,W,1,6,0.167,0,3,0.0,6,7,0.857,1,4,5,0,0,1,1,1,1,3,11,0.273,0,3,0.0,1,3,0.333,2,4,6,1,0,0,0,5,-1
0022200242,2022-11-20,2022-23,regular_season,False,1610612758,SAC,Sacramento Kings,1610612765,DET,Detroit Pistons,16,4,W,6,10,0.6,2,4,0.5,2,2,1.0,2,4,6,4,2,0,0,1,12,1,3,0.333,0,1,0.0,2,4,0.5,0,1,1,0,0,1,2,2,-12
0022200245,2022-11-20,2022-23,regular_season,False,1610612745,HOU,Houston Rockets,1610612744,GSW,Golden State Warriors,7,10,L,1,6,0.167,0,3,0.0,5,6,0.833,1,3,4,1,1,0,0,0,-3,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,3,0,1,1,4,3
0022200246,2022-11-20,2022-23,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612743,DEN,Denver Nuggets,4,5,L,2,8,0.25,0,5,0.0,0,0,0.0,1,5,6,2,1,0,1,1,-1,1,7,0.143,1,5,0.2,2,2,1.0,0,5,5,1,1,0,2,1,1
0022200252,2022-11-21,2022-23,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612748,MIA,Miami Heat,6,5,W,1,8,0.125,0,4,0.0,4,4,1.0,0,3,3,1,0,0,1,2,1,2,10,0.2,0,5,0.0,1,2,0.5,1,5,6,0,0,1,2,3,-1
0022200255,2022-11-21,2022-23,regular_season,False,1610612746,LAC,LA Clippers,1610612762,UTA,Utah Jazz,2,0,W,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,4,-2
0022200258,2022-11-22,2022-23,regular_season,False,1610612743,DEN,Denver Nuggets,1610612765,DET,Detroit Pistons,8,7,W,2,6,0.333,0,1,0.0,4,6,0.667,1,3,4,1,0,1,1,3,1,1,6,0.167,0,1,0.0,5,6,0.833,2,3,5,1,0,0,1,3,-1
0022200257,2022-11-22,2022-23,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612758,SAC,Sacramento Kings,9,9,L,2,3,0.667,0,1,0.0,5,8,0.625,0,1,1,1,1,0,0,6,0,0,1,0.0,0,1,0.0,9,10,0.9,0,1,1,0,0,0,2,4,0
0022200260,2022-11-23,2022-23,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612755,PHI,Philadelphia 76ers,9,5,W,4,4,1.0,0,0,0.0,1,1,1.0,0,2,2,2,0,0,1,1,4,2,3,0.667,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,1,-4
0022200265,2022-11-23,2022-23,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,10,1,W,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,2,1,0,1,2,9,0,5,0.0,0,3,0.0,1,1,1.0,1,2,3,0,1,0,1,0,-9
0022200267,2022-11-23,2022-23,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,7,14,L,3,5,0.6,0,2,0.0,1,4,0.25,0,6,6,0,0,1,4,4,-7,4,9,0.444,3,7,0.429,3,4,0.75,1,2,3,4,2,0,1,2,7
0022200268,2022-11-23,2022-23,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612743,DEN,Denver Nuggets,15,25,L,5,18,0.278,3,9,0.333,2,4,0.5,5,3,8,4,2,0,1,4,-10,8,13,0.615,3,7,0.429,6,8,0.75,3,7,10,6,1,2,3,4,10
0022200270,2022-11-23,2022-23,regular_season,False,1610612762,UTA,Utah Jazz,1610612765,DET,Detroit Pistons,2,7,L,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,2,1,-5,2,5,0.4,2,2,1.0,1,1,1.0,0,1,1,2,1,0,0,0,5
0022200283,2022-11-25,2022-23,regular_season,False,1610612756,PHX,Phoenix Suns,1610612765,DET,Detroit Pistons,14,5,W,4,10,0.4,0,1,0.0,6,9,0.667,3,3,6,0,3,0,1,3,9,0,3,0.0,0,2,0.0,5,6,0.833,1,3,4,0,1,2,4,5,-9
0022200278,2022-11-25,2022-23,regular_season,False,1610612745,HOU,Houston Rockets,1610612737,ATL,Atlanta Hawks,14,4,W,5,9,0.556,0,3,0.0,4,5,0.8,3,4,7,2,1,0,0,2,10,1,5,0.2,0,1,0.0,2,4,0.5,1,1,2,0,0,0,1,5,-10
0022200277,2022-11-25,2022-23,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,16,9,W,4,8,0.5,2,5,0.4,6,7,0.857,1,4,5,2,0,0,0,2,7,3,7,0.429,0,3,0.0,3,4,0.75,0,2,2,1,0,0,1,5,-7
0022200281,2022-11-25,2022-23,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612741,CHI,Chicago Bulls,21,20,W,6,13,0.462,0,2,0.0,9,9,1.0,1,6,7,2,0,0,3,4,1,8,18,0.444,1,8,0.125,3,3,1.0,3,3,6,1,1,1,1,7,-1
0022200273,2022-11-25,2022-23,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,0,2,L,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-2,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2
0022200272,2022-11-25,2022-23,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612750,MIN,Minnesota Timberwolves,7,10,L,1,7,0.143,1,3,0.333,4,6,0.667,5,3,8,1,0,0,3,1,-3,4,12,0.333,1,8,0.125,1,1,1.0,4,1,5,1,2,1,1,4,3
0022200274,2022-11-25,2022-23,regular_season,False,1610612752,NYK,New York Knicks,1610612757,POR,Portland Trail Blazers,22,26,L,7,16,0.438,1,5,0.2,7,10,0.7,2,5,7,1,1,0,1,10,-4,6,9,0.667,2,3,0.667,12,17,0.706,0,7,7,3,0,1,1,6,4
0022200286,2022-11-26,2022-23,regular_season,False,1610612761,TOR,Toronto Raptors,1610612742,DAL,Dallas Mavericks,15,15,W,4,7,0.571,0,1,0.0,7,9,0.778,1,3,4,3,1,0,0,1,0,6,8,0.75,1,3,0.333,2,2,1.0,0,4,4,5,0,0,1,6,0
0022200288,2022-11-26,2022-23,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,0,0,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0022200289,2022-11-26,2022-23,regular_season,False,1610612756,PHX,Phoenix Suns,1610612762,UTA,Utah Jazz,12,14,L,3,11,0.273,1,4,0.25,5,5,1.0,6,1,7,1,1,1,0,3,-2,4,6,0.667,1,2,0.5,5,5,1.0,1,2,3,1,0,0,1,3,2
0022200295,2022-11-27,2022-23,regular_season,False,1610612765,DET,Detroit Pistons,1610612739,CLE,Cleveland Cavaliers,2,5,L,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,1,0,1,1,4,-3,1,2,0.5,1,1,1.0,2,5,0.4,0,3,3,0,0,0,0,1,3
0022200296,2022-11-27,2022-23,regular_season,False,1610612752,NYK,New York Knicks,1610612763,MEM,Memphis Grizzlies,14,17,L,4,8,0.5,2,3,0.667,4,4,1.0,1,2,3,3,0,1,0,4,-3,5,8,0.625,1,3,0.333,6,8,0.75,2,3,5,1,0,0,0,2,3
0022200308,2022-11-28,2022-23,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612754,IND,Indiana Pacers,5,11,L,2,5,0.4,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,-6,4,8,0.5,2,3,0.667,1,1,1.0,3,2,5,2,0,0,0,1,6
0022200307,2022-11-28,2022-23,regular_season,False,1610612758,SAC,Sacramento Kings,1610612756,PHX,Phoenix Suns,8,13,L,4,7,0.571,0,1,0.0,0,1,0.0,1,1,2,1,1,0,0,2,-5,4,6,0.667,2,4,0.5,3,3,1.0,1,4,5,4,0,0,1,1,5
0022200306,2022-11-28,2022-23,regular_season,False,1610612762,UTA,Utah Jazz,1610612741,CHI,Chicago Bulls,1,4,L,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,1,-3,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,1,3
0022200304,2022-11-28,2022-23,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612760,OKC,Oklahoma City Thunder,10,9,W,3,8,0.375,1,3,0.333,3,3,1.0,0,2,2,1,1,1,0,2,1,2,6,0.333,1,1,1.0,4,4,1.0,1,4,5,1,0,1,2,3,-1
0022200299,2022-11-28,2022-23,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612737,ATL,Atlanta Hawks,13,8,W,3,5,0.6,0,1,0.0,7,8,0.875,0,3,3,1,1,0,1,2,5,3,7,0.429,1,3,0.333,1,2,0.5,0,3,3,2,1,1,3,6,-5
0022200302,2022-11-28,2022-23,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612753,ORL,Orlando Magic,7,0,W,3,4,0.75,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,0,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-7
0022200310,2022-11-29,2022-23,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612744,GSW,Golden State Warriors,13,9,W,5,8,0.625,2,5,0.4,1,2,0.5,0,3,3,2,2,1,1,3,4,3,8,0.375,2,6,0.333,1,1,1.0,1,3,4,3,0,0,3,2,-4
0022200311,2022-11-29,2022-23,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612746,LAC,LA Clippers,4,15,L,2,7,0.286,0,2,0.0,0,0,0.0,0,4,4,1,0,1,1,5,-11,4,8,0.5,2,3,0.667,5,8,0.625,2,5,7,3,0,2,0,1,11
0022200319,2022-11-30,2022-23,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612759,SAS,San Antonio Spurs,10,5,W,4,8,0.5,0,1,0.0,2,2,1.0,0,5,5,0,0,0,1,1,5,2,11,0.182,0,2,0.0,1,1,1.0,3,4,7,0,0,0,1,3,-5
0022200315,2022-11-30,2022-23,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612764,WAS,Washington Wizards,4,0,W,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-4
0022200316,2022-11-30,2022-23,regular_season,False,1610612752,NYK,New York Knicks,1610612749,MIL,Milwaukee Bucks,10,13,L,3,9,0.333,0,1,0.0,4,7,0.571,3,4,7,0,0,0,0,3,-3,4,8,0.5,2,3,0.667,3,4,0.75,0,3,3,3,0,1,0,4,3
0022200317,2022-11-30,2022-23,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612763,MEM,Memphis Grizzlies,9,4,W,4,4,1.0,1,1,1.0,0,0,0.0,0,0,0,4,0,0,0,1,5,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,2,-5
0022200325,2022-12-01,2022-23,regular_season,False,1610612765,DET,Detroit Pistons,1610612742,DAL,Dallas Mavericks,16,13,W,6,12,0.5,3,7,0.429,1,2,0.5,1,3,4,3,1,0,0,2,3,6,10,0.6,1,5,0.2,0,2,0.0,2,3,5,2,0,0,1,2,-3
0022200334,2022-12-02,2022-23,regular_season,False,1610612756,PHX,Phoenix Suns,1610612745,HOU,Houston Rockets,10,12,L,3,11,0.273,1,3,0.333,3,5,0.6,3,3,6,3,2,1,1,2,-2,3,6,0.5,2,2,1.0,4,5,0.8,0,4,4,2,1,1,3,4,2
0022200336,2022-12-02,2022-23,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,5,3,W,1,7,0.143,1,5,0.2,2,2,1.0,2,4,6,1,0,2,0,0,2,1,7,0.143,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,1,-2
0022200332,2022-12-02,2022-23,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612755,PHI,Philadelphia 76ers,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0022200331,2022-12-02,2022-23,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612747,LAL,Los Angeles Lakers,9,12,L,3,9,0.333,0,3,0.0,3,4,0.75,1,4,5,1,0,0,1,3,-3,4,8,0.5,2,4,0.5,2,6,0.333,2,5,7,3,1,1,0,2,3
0022200328,2022-12-02,2022-23,regular_season,False,1610612738,BOS,Boston Celtics,1610612748,MIA,Miami Heat,19,22,L,7,18,0.389,2,9,0.222,3,4,0.75,1,5,6,4,2,2,1,3,-3,9,16,0.562,0,1,0.0,4,4,1.0,3,9,12,3,1,1,3,3,3
0022200327,2022-12-02,2022-23,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612743,DEN,Denver Nuggets,6,2,W,3,6,0.5,0,1,0.0,0,0,0.0,2,1,3,1,1,1,0,0,4,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,1,0,2,0,-4
0022200326,2022-12-02,2022-23,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612764,WAS,Washington Wizards,2,6,L,1,9,0.111,0,2,0.0,0,0,0.0,1,3,4,1,1,0,0,1,-4,2,6,0.333,0,0,0.0,2,3,0.667,1,7,8,0,0,1,2,1,4
0022200339,2022-12-03,2022-23,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0022200343,2022-12-03,2022-23,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,10,12,L,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,2,2,1,4,4,-2,2,5,0.4,1,1,1.0,7,8,0.875,1,2,3,2,1,1,2,1,2
0022200346,2022-12-04,2022-23,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612738,BOS,Boston Celtics,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0022200348,2022-12-04,2022-23,regular_season,False,1610612752,NYK,New York Knicks,1610612739,CLE,Cleveland Cavaliers,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0022200359,2022-12-05,2022-23,regular_season,False,1610612744,GSW,Golden State Warriors,1610612754,IND,Indiana Pacers,2,10,L,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,-8,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,2,0,0,0,0,8
0022200356,2022-12-05,2022-23,regular_season,False,1610612745,HOU,Houston Rockets,1610612755,PHI,Philadelphia 76ers,28,17,W,8,20,0.4,5,10,0.5,7,11,0.636,6,6,12,5,1,2,5,5,11,5,13,0.385,2,4,0.5,5,8,0.625,3,6,9,1,4,0,6,9,-11
0022200355,2022-12-05,2022-23,regular_season,False,1610612761,TOR,Toronto Raptors,1610612738,BOS,Boston Celtics,0,3,L,0,0,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,1,2,-3,1,3,0.333,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,0,3
0022200353,2022-12-05,2022-23,regular_season,False,1610612753,ORL,Orlando Magic,1610612749,MIL,Milwaukee Bucks,0,5,L,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,-5,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,0,5
