game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020500179,2005-11-25,2005-06,regular_season,False,1610612758,SAC,Sacramento Kings,1610612761,TOR,Toronto Raptors,11,4,W,4,7,0.571,1,2,0.5,2,2,1.0,3,4,7,3,0,0,2,1,7,2,9,0.222,0,2,0.0,0,0,0.0,2,0,2,1,1,1,1,3,-7
0020500173,2005-11-25,2005-06,regular_season,False,1610612765,DET,Detroit Pistons,1610612764,WAS,Washington Wizards,22,32,L,8,28,0.286,2,7,0.286,4,8,0.5,9,10,19,2,1,1,5,12,-10,7,27,0.259,1,5,0.2,17,18,0.944,11,10,21,1,4,2,2,8,10
0020500170,2005-11-25,2005-06,regular_season,False,1610612754,IND,Indiana Pacers,1610612737,ATL,Atlanta Hawks,10,16,L,3,12,0.25,1,4,0.25,3,4,0.75,3,3,6,2,0,0,0,5,-6,5,8,0.625,1,1,1.0,5,8,0.625,2,6,8,4,0,1,1,4,6
0020500174,2005-11-25,2005-06,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612745,HOU,Houston Rockets,16,7,W,4,7,0.571,2,2,1.0,6,6,1.0,0,2,2,3,1,0,1,2,9,1,3,0.333,0,1,0.0,5,5,1.0,0,2,2,1,1,1,2,4,-9
0020500171,2005-11-25,2005-06,regular_season,False,1610612738,BOS,Boston Celtics,1610612766,CHA,Charlotte Bobcats,10,9,W,4,12,0.333,1,4,0.25,1,2,0.5,4,4,8,0,2,1,1,2,1,4,7,0.571,0,0,0.0,1,3,0.333,1,4,5,0,1,2,2,1,-1
0020500181,2005-11-26,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612740,NOK,New Orleans/Oklahoma City Hornets,0,4,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-4,0,0,0.0,0,0,0.0,4,5,0.8,0,0,0,0,0,0,0,0,4
0020500182,2005-11-26,2005-06,regular_season,False,1610612752,NYK,New York Knicks,1610612755,PHI,Philadelphia 76ers,22,19,W,10,19,0.526,1,1,1.0,1,2,0.5,2,3,5,1,0,0,0,4,3,6,12,0.5,2,4,0.5,5,6,0.833,2,6,8,2,0,1,1,4,-3
0020500183,2005-11-26,2005-06,regular_season,False,1610612753,ORL,Orlando Magic,1610612748,MIA,Miami Heat,7,2,W,1,5,0.2,0,1,0.0,5,6,0.833,1,3,4,1,0,1,1,1,5,1,5,0.2,0,1,0.0,0,2,0.0,1,2,3,1,0,1,1,3,-5
0020500185,2005-11-26,2005-06,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612750,MIN,Minnesota Timberwolves,10,12,L,4,13,0.308,2,6,0.333,0,0,0.0,3,3,6,1,0,0,0,3,-2,3,6,0.5,1,1,1.0,5,6,0.833,0,5,5,2,0,1,0,1,2
0020500186,2005-11-26,2005-06,regular_season,False,1610612745,HOU,Houston Rockets,1610612741,CHI,Chicago Bulls,11,14,L,4,7,0.571,0,1,0.0,3,3,1.0,1,5,6,2,0,0,3,4,-3,5,8,0.625,1,2,0.5,3,7,0.429,1,2,3,2,1,0,0,3,3
0020500188,2005-11-26,2005-06,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,0,5,L,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,-5,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,0,5
0020500191,2005-11-27,2005-06,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612754,IND,Indiana Pacers,4,5,L,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-1,0,2,0.0,0,1,0.0,5,6,0.833,2,0,2,0,1,0,1,0,1
0020500192,2005-11-27,2005-06,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612751,NJN,New Jersey Nets,15,26,L,5,14,0.357,1,5,0.2,4,4,1.0,5,0,5,2,0,0,3,9,-11,7,9,0.778,0,0,0.0,12,16,0.75,1,5,6,5,1,0,1,5,11
0020500190,2005-11-27,2005-06,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612757,POR,Portland Trail Blazers,4,7,L,2,9,0.222,0,1,0.0,0,0,0.0,1,6,7,1,0,1,1,4,-3,2,7,0.286,0,1,0.0,3,6,0.5,1,3,4,1,0,1,0,0,3
0020500193,2005-11-28,2005-06,regular_season,False,1610612761,TOR,Toronto Raptors,1610612742,DAL,Dallas Mavericks,11,7,W,4,7,0.571,1,3,0.333,2,2,1.0,2,4,6,2,0,0,2,2,4,3,10,0.3,1,3,0.333,0,2,0.0,4,1,5,2,2,1,0,1,-4
0020500194,2005-11-28,2005-06,regular_season,False,1610612738,BOS,Boston Celtics,1610612753,ORL,Orlando Magic,5,8,L,1,6,0.167,0,1,0.0,3,3,1.0,0,4,4,1,2,0,1,3,-3,2,7,0.286,0,2,0.0,4,4,1.0,1,5,6,1,1,1,2,1,3
0020500196,2005-11-28,2005-06,regular_season,False,1610612743,DEN,Denver Nuggets,1610612751,NJN,New Jersey Nets,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0020500199,2005-11-29,2005-06,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,22,18,W,6,10,0.6,1,1,1.0,9,14,0.643,2,9,11,3,0,1,2,2,4,8,20,0.4,1,4,0.25,1,1,1.0,1,5,6,2,0,1,0,9,-4
0020500200,2005-11-29,2005-06,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,Los Angeles Clippers,4,10,L,2,6,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,-6,4,7,0.571,1,1,1.0,1,1,1.0,1,2,3,2,0,2,0,2,6
0020500203,2005-11-29,2005-06,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,7,3,W,1,3,0.333,0,1,0.0,5,8,0.625,0,3,3,0,0,1,0,2,4,1,6,0.167,0,2,0.0,1,1,1.0,2,3,5,0,0,0,0,5,-4
0020500213,2005-11-30,2005-06,regular_season,False,1610612743,DEN,Denver Nuggets,1610612740,NOK,New Orleans/Oklahoma City Hornets,4,7,L,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,2,1,2,-3,1,4,0.25,0,0,0.0,5,5,1.0,1,0,1,1,1,1,0,0,3
0020500216,2005-11-30,2005-06,regular_season,False,1610612744,GSW,Golden State Warriors,1610612758,SAC,Sacramento Kings,3,1,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-2
0020500212,2005-11-30,2005-06,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020500209,2005-11-30,2005-06,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612746,LAC,Los Angeles Clippers,23,20,W,5,11,0.455,2,6,0.333,11,12,0.917,2,6,8,3,0,0,1,7,3,5,13,0.385,1,3,0.333,9,10,0.9,1,3,4,4,1,0,1,8,-3
0020500207,2005-11-30,2005-06,regular_season,False,1610612764,WAS,Washington Wizards,1610612757,POR,Portland Trail Blazers,10,9,W,4,7,0.571,0,0,0.0,2,2,1.0,0,0,0,2,2,0,0,0,1,4,7,0.571,0,0,0.0,1,1,1.0,2,3,5,3,0,0,2,1,-1
0020500210,2005-11-30,2005-06,regular_season,False,1610612738,BOS,Boston Celtics,1610612755,PHI,Philadelphia 76ers,12,1,W,3,4,0.75,1,1,1.0,5,5,1.0,0,3,3,2,0,1,1,2,11,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,1,0,4,-11
0020500217,2005-12-01,2005-06,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,12,14,L,2,9,0.222,0,1,0.0,8,13,0.615,5,3,8,0,1,0,2,6,-2,2,6,0.333,0,2,0.0,10,12,0.833,2,5,7,0,1,1,2,6,2
0020500218,2005-12-01,2005-06,regular_season,False,1610612762,UTA,Utah Jazz,1610612747,LAL,Los Angeles Lakers,20,24,L,4,16,0.25,1,5,0.2,11,14,0.786,6,5,11,1,1,1,1,9,-4,6,12,0.5,1,2,0.5,11,14,0.786,2,7,9,3,0,1,1,8,4
0020500230,2005-12-02,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612739,CLE,Cleveland Cavaliers,17,6,W,6,9,0.667,1,3,0.333,4,4,1.0,1,2,3,2,2,0,0,1,11,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,0,0,0,2,2,-11
0020500229,2005-12-02,2005-06,regular_season,False,1610612744,GSW,Golden State Warriors,1610612766,CHA,Charlotte Bobcats,6,2,W,2,5,0.4,0,3,0.0,2,2,1.0,2,0,2,0,0,0,0,1,4,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,3,-4
0020500225,2005-12-02,2005-06,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,4,1,W,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,1,0,0,0,3,0,2,0.0,0,2,0.0,1,1,1.0,1,2,3,0,0,0,1,1,-3
0020500224,2005-12-02,2005-06,regular_season,False,1610612740,NOK,New Orleans/Oklahoma City Hornets,1610612755,PHI,Philadelphia 76ers,7,3,W,3,7,0.429,0,2,0.0,1,2,0.5,2,3,5,1,1,0,0,2,4,1,6,0.167,0,1,0.0,1,1,1.0,1,3,4,1,0,0,2,3,-4
0020500228,2005-12-02,2005-06,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612750,MIN,Minnesota Timberwolves,4,13,L,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-9,5,5,1.0,2,2,1.0,1,1,1.0,0,1,1,3,0,0,0,0,9
0020500221,2005-12-02,2005-06,regular_season,False,1610612738,BOS,Boston Celtics,1610612741,CHI,Chicago Bulls,13,20,L,4,11,0.364,1,3,0.333,4,4,1.0,2,3,5,1,0,1,2,5,-7,4,9,0.444,2,3,0.667,10,10,1.0,1,5,6,3,1,2,0,2,7
0020500220,2005-12-02,2005-06,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,15,13,W,6,11,0.545,2,3,0.667,1,1,1.0,4,1,5,3,0,2,2,3,2,4,8,0.5,0,0,0.0,5,5,1.0,2,2,4,2,0,0,2,1,-2
0020500219,2005-12-02,2005-06,regular_season,False,1610612764,WAS,Washington Wizards,1610612749,MIL,Milwaukee Bucks,11,15,L,3,5,0.6,0,1,0.0,5,6,0.833,0,2,2,0,0,0,1,2,-4,6,8,0.75,3,4,0.75,0,0,0.0,0,3,3,2,0,0,1,4,4
0020500222,2005-12-02,2005-06,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
0020500231,2005-12-03,2005-06,regular_season,False,1610612751,NJN,New Jersey Nets,1610612761,TOR,Toronto Raptors,5,6,L,1,4,0.25,0,1,0.0,3,3,1.0,0,2,2,1,0,0,0,1,-1,2,4,0.5,1,1,1.0,1,2,0.5,1,3,4,1,0,0,1,2,1
0020500237,2005-12-03,2005-06,regular_season,False,1610612743,DEN,Denver Nuggets,1610612748,MIA,Miami Heat,8,6,W,3,8,0.375,1,1,1.0,1,2,0.5,0,3,3,3,0,0,0,3,2,2,6,0.333,0,3,0.0,2,2,1.0,0,5,5,1,0,0,1,2,-2
0020500239,2005-12-04,2005-06,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,11,13,L,4,6,0.667,0,1,0.0,3,4,0.75,1,3,4,1,0,1,1,4,-2,3,7,0.429,0,1,0.0,7,8,0.875,1,1,2,2,1,0,0,2,2
0020500242,2005-12-04,2005-06,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612762,UTA,Utah Jazz,11,15,L,3,13,0.231,1,2,0.5,4,4,1.0,6,2,8,2,0,0,0,4,-4,3,5,0.6,2,3,0.667,7,7,1.0,0,3,3,2,0,1,0,4,4
0020500243,2005-12-04,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612754,IND,Indiana Pacers,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020500244,2005-12-04,2005-06,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612766,CHA,Charlotte Bobcats,11,10,W,3,8,0.375,1,3,0.333,4,4,1.0,3,2,5,2,0,1,0,3,1,4,8,0.5,0,2,0.0,2,4,0.5,3,1,4,2,0,2,0,3,-1
0020500246,2005-12-05,2005-06,regular_season,False,1610612741,CHI,Chicago Bulls,1610612742,DAL,Dallas Mavericks,8,10,L,2,8,0.25,1,3,0.333,3,4,0.75,0,2,2,0,2,0,0,4,-2,3,7,0.429,0,0,0.0,4,6,0.667,1,5,6,3,0,2,2,2,2
0020500247,2005-12-05,2005-06,regular_season,False,1610612762,UTA,Utah Jazz,1610612750,MIN,Minnesota Timberwolves,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3
0020500257,2005-12-06,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612752,NYK,New York Knicks,13,19,L,3,8,0.375,2,6,0.333,5,6,0.833,1,3,4,2,0,1,3,6,-6,4,7,0.571,1,1,1.0,10,12,0.833,0,4,4,1,3,0,0,3,6
0020500254,2005-12-06,2005-06,regular_season,False,1610612743,DEN,Denver Nuggets,1610612737,ATL,Atlanta Hawks,10,5,W,2,4,0.5,0,0,0.0,6,6,1.0,0,2,2,2,1,2,1,0,5,2,4,0.5,0,0,0.0,1,1,1.0,0,2,2,2,1,0,1,4,-5
0020500256,2005-12-06,2005-06,regular_season,False,1610612758,SAC,Sacramento Kings,1610612739,CLE,Cleveland Cavaliers,1,6,L,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,5,-5,0,0,0.0,0,0,0.0,6,7,0.857,0,1,1,0,0,0,0,0,5
0020500249,2005-12-06,2005-06,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,25,20,W,10,17,0.588,3,4,0.75,2,3,0.667,1,5,6,5,4,1,1,3,5,7,13,0.538,1,2,0.5,5,6,0.833,2,7,9,4,0,1,3,3,-5
0020500250,2005-12-06,2005-06,regular_season,False,1610612754,IND,Indiana Pacers,1610612742,DAL,Dallas Mavericks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
0020500259,2005-12-07,2005-06,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612749,MIL,Milwaukee Bucks,6,11,L,2,7,0.286,0,2,0.0,2,5,0.4,0,2,2,2,1,0,0,2,-5,3,8,0.375,1,1,1.0,4,5,0.8,2,6,8,1,0,0,2,4,5
0020500260,2005-12-07,2005-06,regular_season,False,1610612753,ORL,Orlando Magic,1610612741,CHI,Chicago Bulls,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0020500265,2005-12-07,2005-06,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612750,MIN,Minnesota Timberwolves,0,12,L,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,3,1,-12,5,9,0.556,2,3,0.667,0,0,0.0,3,3,6,1,2,1,1,0,12
0020500266,2005-12-07,2005-06,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612752,NYK,New York Knicks,14,6,W,3,5,0.6,1,2,0.5,7,9,0.778,1,7,8,2,0,2,1,5,8,1,10,0.1,0,1,0.0,4,7,0.571,4,3,7,0,1,0,0,5,-8
0020500267,2005-12-07,2005-06,regular_season,False,1610612744,GSW,Golden State Warriors,1610612756,PHX,Phoenix Suns,6,8,L,3,6,0.5,0,1,0.0,0,1,0.0,1,1,2,1,3,0,2,5,-2,1,5,0.2,0,2,0.0,6,7,0.857,3,2,5,0,0,0,3,2,2
0020500269,2005-12-08,2005-06,regular_season,False,1610612758,SAC,Sacramento Kings,1610612745,HOU,Houston Rockets,0,1,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,1
0020500279,2005-12-09,2005-06,regular_season,False,1610612744,GSW,Golden State Warriors,1610612765,DET,Detroit Pistons,15,18,L,4,10,0.4,1,2,0.5,6,6,1.0,2,1,3,2,1,0,1,3,-3,6,7,0.857,0,1,0.0,6,6,1.0,0,4,4,4,1,1,1,3,3
0020500278,2005-12-09,2005-06,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612740,NOK,New Orleans/Oklahoma City Hornets,18,13,W,7,14,0.5,2,4,0.5,2,2,1.0,2,8,10,3,2,3,4,9,5,3,13,0.231,0,1,0.0,7,8,0.875,1,4,5,1,2,0,2,3,-5
0020500277,2005-12-09,2005-06,regular_season,False,1610612756,PHX,Phoenix Suns,1610612752,NYK,New York Knicks,5,6,L,0,6,0.0,0,3,0.0,5,6,0.833,1,5,6,0,0,0,2,2,-1,3,9,0.333,0,1,0.0,0,0,0.0,0,5,5,1,0,0,1,5,1
0020500271,2005-12-09,2005-06,regular_season,False,1610612748,MIA,Miami Heat,1610612743,DEN,Denver Nuggets,11,15,L,3,7,0.429,2,4,0.5,3,4,0.75,1,1,2,3,1,0,1,5,-4,3,5,0.6,0,2,0.0,9,9,1.0,1,3,4,2,0,0,2,2,4
0020500270,2005-12-09,2005-06,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612766,CHA,Charlotte Bobcats,2,2,W,0,1,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,0,1,1,0,1,6,0.167,0,3,0.0,0,0,0.0,2,2,4,0,1,0,0,2,0
0020500272,2005-12-09,2005-06,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,NJN,New Jersey Nets,2,8,L,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,1,1,1,-6,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,2,1,1,0,1,6
0020500273,2005-12-09,2005-06,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612742,DAL,Dallas Mavericks,6,8,L,1,5,0.2,0,2,0.0,4,4,1.0,1,3,4,0,0,1,1,4,-2,2,4,0.5,0,0,0.0,4,6,0.667,1,3,4,0,1,3,1,2,2
0020500280,2005-12-10,2005-06,regular_season,False,1610612764,WAS,Washington Wizards,1610612741,CHI,Chicago Bulls,0,10,L,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,5,-10,2,2,1.0,0,0,0.0,6,7,0.857,0,3,3,2,1,1,0,0,10
0020500281,2005-12-10,2005-06,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612759,SAS,San Antonio Spurs,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-4
0020500284,2005-12-10,2005-06,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612761,TOR,Toronto Raptors,7,12,L,3,8,0.375,1,2,0.5,0,0,0.0,3,0,3,2,0,0,0,2,-5,4,5,0.8,0,1,0.0,4,4,1.0,0,2,2,3,0,1,0,1,5
0020500287,2005-12-10,2005-06,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612739,CLE,Cleveland Cavaliers,13,8,W,5,11,0.455,0,2,0.0,3,4,0.75,2,4,6,2,2,0,0,1,5,3,8,0.375,1,5,0.2,1,2,0.5,1,3,4,3,0,1,3,2,-5
0020500288,2005-12-10,2005-06,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612738,BOS,Boston Celtics,5,2,W,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,0,0,2,1,0,3,1,6,0.167,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,2,-3
0020500290,2005-12-10,2005-06,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612756,PHX,Phoenix Suns,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020500293,2005-12-11,2005-06,regular_season,False,1610612758,SAC,Sacramento Kings,1610612740,NOK,New Orleans/Oklahoma City Hornets,6,2,W,3,3,1.0,0,0,0.0,0,2,0.0,0,2,2,2,0,0,0,1,4,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,-4
0020500291,2005-12-11,2005-06,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,16,12,W,5,21,0.238,1,6,0.167,5,10,0.5,7,11,18,1,2,0,3,4,4,4,15,0.267,2,5,0.4,2,4,0.5,0,10,10,2,1,3,5,8,-4
0020500299,2005-12-12,2005-06,regular_season,False,1610612756,PHX,Phoenix Suns,1610612740,NOK,New Orleans/Oklahoma City Hornets,3,4,L,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,3,-1,0,1,0.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,0,1
0020500295,2005-12-12,2005-06,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612750,MIN,Minnesota Timberwolves,7,9,L,3,8,0.375,0,0,0.0,1,2,0.5,0,6,6,3,0,2,2,1,-2,4,11,0.364,1,2,0.5,0,2,0.0,0,5,5,2,3,1,0,2,2
0020500297,2005-12-12,2005-06,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612747,LAL,Los Angeles Lakers,10,17,L,1,4,0.25,1,2,0.5,7,10,0.7,2,1,3,1,0,1,0,5,-7,5,9,0.556,2,4,0.5,5,6,0.833,4,4,8,2,0,1,0,5,7
0020500301,2005-12-13,2005-06,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-3,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3
0020500303,2005-12-13,2005-06,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612758,SAC,Sacramento Kings,10,14,L,4,6,0.667,0,1,0.0,2,4,0.5,0,3,3,3,0,0,1,3,-4,3,9,0.333,3,4,0.75,5,6,0.833,3,3,6,3,1,0,0,1,4
0020500304,2005-12-13,2005-06,regular_season,False,1610612741,CHI,Chicago Bulls,1610612748,MIA,Miami Heat,12,16,L,4,6,0.667,1,2,0.5,3,4,0.75,1,3,4,3,0,0,1,4,-4,5,7,0.714,1,1,1.0,5,8,0.625,1,0,1,4,1,0,0,3,4
0020500305,2005-12-13,2005-06,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612746,LAC,Los Angeles Clippers,17,6,W,7,14,0.5,1,1,1.0,2,2,1.0,1,11,12,4,0,1,1,1,11,2,14,0.143,0,0,0.0,2,2,1.0,1,8,9,2,0,1,1,1,-11
0020500306,2005-12-13,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612744,GSW,Golden State Warriors,17,20,L,6,14,0.429,2,4,0.5,3,4,0.75,2,7,9,5,1,1,4,5,-3,7,16,0.438,2,6,0.333,4,6,0.667,3,5,8,5,3,0,1,4,3
0020500318,2005-12-14,2005-06,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,12,20,L,3,8,0.375,0,2,0.0,6,9,0.667,1,1,2,2,0,0,2,5,-8,6,7,0.857,2,2,1.0,6,7,0.857,1,7,8,3,2,1,3,5,8
0020500317,2005-12-14,2005-06,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,9,9,W,2,8,0.25,1,2,0.5,4,8,0.5,4,1,5,2,0,1,0,3,0,1,5,0.2,0,2,0.0,7,8,0.875,0,3,3,1,0,0,1,4,0
0020500316,2005-12-14,2005-06,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612756,PHX,Phoenix Suns,6,4,W,1,2,0.5,0,1,0.0,4,9,0.444,0,3,3,0,0,1,0,1,2,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,5,-2
0020500308,2005-12-14,2005-06,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612737,ATL,Atlanta Hawks,14,9,W,2,7,0.286,0,0,0.0,10,13,0.769,3,3,6,2,0,1,1,0,5,4,11,0.364,1,4,0.25,0,0,0.0,3,3,6,3,1,1,1,5,-5
0020500307,2005-12-14,2005-06,regular_season,False,1610612761,TOR,Toronto Raptors,1610612741,CHI,Chicago Bulls,2,3,L,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,2,0,1,1,-1,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,2,0,1
0020500310,2005-12-14,2005-06,regular_season,False,1610612751,NJN,New Jersey Nets,1610612766,CHA,Charlotte Bobcats,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2
0020500319,2005-12-15,2005-06,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612743,DEN,Denver Nuggets,8,2,W,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,2,6,1,4,0.25,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,1,-6
0020500320,2005-12-15,2005-06,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612759,SAS,San Antonio Spurs,8,11,L,2,8,0.25,0,1,0.0,4,5,0.8,3,2,5,2,0,0,0,4,-3,3,5,0.6,1,2,0.5,4,10,0.4,1,2,3,3,0,0,1,3,3
0020500321,2005-12-15,2005-06,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612745,HOU,Houston Rockets,8,15,L,2,8,0.25,0,2,0.0,4,4,1.0,4,1,5,0,1,1,2,4,-7,3,6,0.5,2,2,1.0,7,8,0.875,1,2,3,2,2,0,1,3,7
0020500330,2005-12-16,2005-06,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612753,ORL,Orlando Magic,17,13,W,6,11,0.545,0,0,0.0,5,6,0.833,2,3,5,3,1,0,0,4,4,3,8,0.375,0,1,0.0,7,7,1.0,1,4,5,1,0,0,1,7,-4
