game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020700181,2007-11-23,2007-08,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612751,NJN,New Jersey Nets,11,11,L,4,7,0.571,1,1,1.0,2,5,0.4,1,4,5,2,0,0,2,4,0,3,6,0.5,0,0,0.0,5,6,0.833,0,1,1,0,2,0,1,3,0
0020700180,2007-11-23,2007-08,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612758,SAC,Sacramento Kings,12,6,W,3,6,0.5,1,2,0.5,5,5,1.0,0,1,1,1,4,1,1,3,6,2,4,0.5,1,2,0.5,1,2,0.5,1,2,3,2,0,0,5,4,-6
0020700177,2007-11-23,2007-08,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,17,6,W,4,7,0.571,0,1,0.0,9,10,0.9,1,4,5,3,0,1,0,1,11,2,6,0.333,1,1,1.0,1,2,0.5,1,1,2,2,0,0,3,7,-11
0020700170,2007-11-23,2007-08,regular_season,False,1610612764,WAS,Washington Wizards,1610612744,GSW,Golden State Warriors,9,14,L,2,4,0.5,1,3,0.333,4,6,0.667,0,1,1,0,0,1,0,0,-5,6,9,0.667,1,2,0.5,1,2,0.5,2,4,6,3,0,0,0,3,5
0020700174,2007-11-23,2007-08,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,8,5,W,3,7,0.429,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,1,3,1,6,0.167,1,4,0.25,2,3,0.667,2,4,6,0,0,1,1,2,-3
0020700173,2007-11-23,2007-08,regular_season,False,1610612748,MIA,Miami Heat,1610612745,HOU,Houston Rockets,6,5,W,2,2,1.0,0,0,0.0,2,3,0.667,0,1,1,1,1,0,2,3,1,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,1,1,0,1,2,-1
0020700175,2007-11-23,2007-08,regular_season,False,1610612754,IND,Indiana Pacers,1610612742,DAL,Dallas Mavericks,11,7,W,2,9,0.222,0,1,0.0,7,10,0.7,3,5,8,0,2,1,2,4,4,2,8,0.25,0,2,0.0,3,6,0.5,3,3,6,0,0,1,2,5,-4
0020700190,2007-11-24,2007-08,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,18,19,L,3,5,0.6,1,1,1.0,11,14,0.786,2,3,5,2,0,0,0,1,-1,7,12,0.583,5,9,0.556,0,0,0.0,1,2,3,5,0,1,0,7,1
0020700191,2007-11-24,2007-08,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612740,NOH,New Orleans Hornets,0,2,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
0020700188,2007-11-24,2007-08,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612737,ATL,Atlanta Hawks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0020700187,2007-11-24,2007-08,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612764,WAS,Washington Wizards,5,0,W,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,1,1,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5
0020700184,2007-11-24,2007-08,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612744,GSW,Golden State Warriors,14,12,W,4,11,0.364,0,1,0.0,6,9,0.667,2,4,6,3,3,1,3,4,2,5,14,0.357,1,5,0.2,1,2,0.5,4,8,12,1,3,1,4,4,-2
0020700183,2007-11-24,2007-08,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612761,TOR,Toronto Raptors,10,9,W,3,4,0.75,1,1,1.0,3,4,0.75,0,2,2,2,0,0,0,0,1,3,7,0.429,2,4,0.5,1,1,1.0,1,2,3,3,0,0,0,3,-1
0020700182,2007-11-24,2007-08,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,10,2,W,4,7,0.571,0,0,0.0,2,5,0.4,0,6,6,2,0,0,1,1,8,1,8,0.125,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,3,-8
0020700185,2007-11-24,2007-08,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612738,BOS,Boston Celtics,5,7,L,2,5,0.4,0,0,0.0,1,2,0.5,1,6,7,0,0,1,4,2,-2,2,7,0.286,1,3,0.333,2,3,0.667,0,2,2,1,1,1,1,2,2
0020700193,2007-11-25,2007-08,regular_season,False,1610612754,IND,Indiana Pacers,1610612739,CLE,Cleveland Cavaliers,11,19,L,1,7,0.143,0,1,0.0,9,11,0.818,3,5,8,1,0,0,5,6,-8,4,9,0.444,3,6,0.5,8,12,0.667,1,3,4,3,3,1,0,5,8
0020700194,2007-11-25,2007-08,regular_season,False,1610612765,DET,Detroit Pistons,1610612762,UTA,Utah Jazz,0,4,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4
0020700195,2007-11-25,2007-08,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612759,SAS,San Antonio Spurs,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0020700196,2007-11-25,2007-08,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612751,NJN,New Jersey Nets,14,11,W,3,6,0.5,3,4,0.75,5,6,0.833,1,3,4,2,0,1,1,7,3,0,3,0.0,0,2,0.0,11,14,0.786,1,2,3,0,1,0,0,4,-3
0020700197,2007-11-26,2007-08,regular_season,False,1610612752,NYK,New York Knicks,1610612762,UTA,Utah Jazz,8,6,W,3,7,0.429,0,2,0.0,2,2,1.0,2,1,3,1,2,1,3,2,2,2,5,0.4,0,0,0.0,2,3,0.667,2,1,3,1,3,0,4,2,-2
0020700210,2007-11-27,2007-08,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,SEA,Seattle SuperSonics,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020700209,2007-11-27,2007-08,regular_season,False,1610612743,DEN,Denver Nuggets,1610612754,IND,Indiana Pacers,7,10,L,2,3,0.667,1,2,0.5,2,3,0.667,0,3,3,1,0,1,1,5,-3,2,3,0.667,1,1,1.0,5,8,0.625,0,2,2,2,0,0,1,2,3
0020700204,2007-11-27,2007-08,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612738,BOS,Boston Celtics,16,7,W,4,11,0.364,2,5,0.4,6,7,0.857,0,9,9,3,1,1,1,3,9,3,11,0.273,0,2,0.0,1,6,0.167,1,7,8,0,1,0,2,4,-9
0020700205,2007-11-27,2007-08,regular_season,False,1610612751,NJN,New Jersey Nets,1610612763,MEM,Memphis Grizzlies,5,12,L,1,5,0.2,0,2,0.0,3,3,1.0,0,3,3,1,0,1,0,6,-7,3,6,0.5,0,1,0.0,6,8,0.75,1,3,4,2,0,0,0,2,7
0020700219,2007-11-28,2007-08,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612754,IND,Indiana Pacers,9,16,L,4,12,0.333,1,2,0.5,0,0,0.0,3,1,4,4,0,0,1,4,-7,5,7,0.714,0,0,0.0,6,6,1.0,2,2,4,2,1,2,0,1,7
0020700215,2007-11-28,2007-08,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,7,0,W,2,2,1.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-7
0020700217,2007-11-28,2007-08,regular_season,False,1610612756,PHX,Phoenix Suns,1610612745,HOU,Houston Rockets,5,8,L,2,7,0.286,0,2,0.0,1,1,1.0,0,5,5,0,0,0,0,2,-3,4,10,0.4,0,2,0.0,0,0,0.0,2,5,7,2,0,1,0,1,3
0020700218,2007-11-28,2007-08,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,2,12,L,0,13,0.0,0,3,0.0,2,2,1.0,5,2,7,0,1,1,1,4,-10,3,5,0.6,2,3,0.667,4,5,0.8,0,7,7,3,1,1,3,2,10
0020700220,2007-11-28,2007-08,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612753,ORL,Orlando Magic,3,9,L,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,0,0,0,0,1,-6,2,4,0.5,2,3,0.667,3,3,1.0,1,4,5,2,0,1,2,2,6
0020700234,2007-11-30,2007-08,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612754,IND,Indiana Pacers,13,10,W,2,6,0.333,2,2,1.0,7,9,0.778,1,4,5,2,0,0,1,1,3,3,5,0.6,2,4,0.5,2,3,0.667,0,3,3,1,1,1,1,6,-3
0020700232,2007-11-30,2007-08,regular_season,False,1610612756,PHX,Phoenix Suns,1610612753,ORL,Orlando Magic,6,7,L,1,4,0.25,0,2,0.0,4,6,0.667,2,3,5,1,0,1,1,1,-1,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,1,1,0,0,4,1
0020700227,2007-11-30,2007-08,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612740,NOH,New Orleans Hornets,1,2,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,1
0020700226,2007-11-30,2007-08,regular_season,False,1610612752,NYK,New York Knicks,1610612749,MIL,Milwaukee Bucks,11,6,W,5,12,0.417,1,1,1.0,0,1,0.0,2,5,7,0,1,1,0,1,5,2,7,0.286,2,5,0.4,0,0,0.0,0,4,4,0,0,3,1,1,-5
0020700225,2007-11-30,2007-08,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612764,WAS,Washington Wizards,7,3,W,1,5,0.2,0,0,0.0,5,6,0.833,1,5,6,1,0,1,2,0,4,1,7,0.143,1,4,0.25,0,0,0.0,0,3,3,1,1,0,1,3,-4
0020700235,2007-12-01,2007-08,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,7,0,W,2,4,0.5,0,1,0.0,3,4,0.75,2,1,3,0,0,0,0,0,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-7
0020700236,2007-12-01,2007-08,regular_season,False,1610612751,NJN,New Jersey Nets,1610612755,PHI,Philadelphia 76ers,24,17,W,7,15,0.467,2,5,0.4,8,10,0.8,1,7,8,5,1,0,1,6,7,3,12,0.25,1,6,0.167,10,10,1.0,2,5,7,2,1,1,4,7,-7
0020700238,2007-12-01,2007-08,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612742,DAL,Dallas Mavericks,21,13,W,6,18,0.333,2,4,0.5,7,8,0.875,4,8,12,5,0,1,0,4,8,2,12,0.167,1,7,0.143,8,8,1.0,1,6,7,2,0,2,2,5,-8
0020700241,2007-12-01,2007-08,regular_season,False,1610612758,SAC,Sacramento Kings,1610612745,HOU,Houston Rockets,7,4,W,2,2,1.0,0,0,0.0,3,3,1.0,0,2,2,1,0,0,1,1,3,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,2,-3
0020700244,2007-12-02,2007-08,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612754,IND,Indiana Pacers,2,10,L,0,4,0.0,0,1,0.0,2,2,1.0,3,2,5,0,0,1,3,1,-8,4,7,0.571,2,3,0.667,0,0,0.0,1,1,2,3,1,1,0,1,8
0020700249,2007-12-02,2007-08,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612753,ORL,Orlando Magic,0,12,L,0,5,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,2,3,3,-12,4,8,0.5,1,1,1.0,3,3,1.0,1,5,6,3,3,0,2,1,12
0020700255,2007-12-03,2007-08,regular_season,False,1610612744,GSW,Golden State Warriors,1610612753,ORL,Orlando Magic,14,25,L,3,15,0.2,1,7,0.143,7,8,0.875,4,8,12,3,2,0,3,8,-11,8,18,0.444,2,4,0.5,7,12,0.583,3,9,12,6,2,1,2,4,11
0020700254,2007-12-03,2007-08,regular_season,False,1610612762,UTA,Utah Jazz,1610612748,MIA,Miami Heat,7,3,W,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,1,1,1,0,1,4,0,3,0.0,0,0,0.0,3,4,0.75,1,1,2,0,0,0,1,2,-4
0020700253,2007-12-03,2007-08,regular_season,False,1610612741,CHI,Chicago Bulls,1610612742,DAL,Dallas Mavericks,2,7,L,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,3,-5,1,1,1.0,0,0,0.0,5,5,1.0,0,1,1,0,0,0,1,0,5
0020700252,2007-12-03,2007-08,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612757,POR,Portland Trail Blazers,13,12,W,5,8,0.625,1,2,0.5,2,2,1.0,1,4,5,2,0,1,1,2,1,5,8,0.625,1,1,1.0,1,2,0.5,0,2,2,2,0,0,0,1,-1
0020700258,2007-12-04,2007-08,regular_season,False,1610612754,IND,Indiana Pacers,1610612756,PHX,Phoenix Suns,11,14,L,4,11,0.364,3,5,0.6,0,0,0.0,0,2,2,3,0,0,0,3,-3,4,7,0.571,1,2,0.5,5,6,0.833,1,5,6,4,0,1,1,0,3
0020700260,2007-12-04,2007-08,regular_season,False,1610612758,SAC,Sacramento Kings,1610612762,UTA,Utah Jazz,18,6,W,8,9,0.889,2,2,1.0,0,2,0.0,0,2,2,3,1,0,0,2,12,2,4,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,0,2,2,-12
0020700261,2007-12-04,2007-08,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612749,MIL,Milwaukee Bucks,9,13,L,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,3,0,0,1,2,-4,5,5,1.0,2,2,1.0,1,2,0.5,0,1,1,2,0,0,0,1,4
0020700265,2007-12-05,2007-08,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612741,CHI,Chicago Bulls,0,2,L,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2
0020700266,2007-12-05,2007-08,regular_season,False,1610612751,NJN,New Jersey Nets,1610612752,NYK,New York Knicks,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3
0020700269,2007-12-05,2007-08,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,5,3,W,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,1,0,1,2,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,-2
0020700270,2007-12-05,2007-08,regular_season,False,1610612743,DEN,Denver Nuggets,1610612747,LAL,Los Angeles Lakers,9,17,L,2,6,0.333,0,2,0.0,5,7,0.714,1,3,4,1,0,0,3,4,-8,6,7,0.857,1,1,1.0,4,7,0.571,0,4,4,2,3,3,1,3,8
0020700275,2007-12-06,2007-08,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612748,MIA,Miami Heat,4,1,W,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,-3
0020700273,2007-12-06,2007-08,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612750,MIN,Minnesota Timberwolves,12,11,W,4,8,0.5,0,0,0.0,4,6,0.667,2,2,4,1,0,0,0,2,1,4,9,0.444,0,2,0.0,3,4,0.75,2,4,6,3,0,1,2,3,-1
0020700278,2007-12-07,2007-08,regular_season,False,1610612753,ORL,Orlando Magic,1610612754,IND,Indiana Pacers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0020700279,2007-12-07,2007-08,regular_season,False,1610612765,DET,Detroit Pistons,1610612741,CHI,Chicago Bulls,2,7,L,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-5,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,5
0020700282,2007-12-07,2007-08,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612763,MEM,Memphis Grizzlies,19,22,L,6,19,0.316,0,3,0.0,7,7,1.0,4,4,8,1,2,1,3,4,-3,9,13,0.692,1,1,1.0,3,3,1.0,0,4,4,1,0,2,4,4,3
0020700283,2007-12-07,2007-08,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612762,UTA,Utah Jazz,16,12,W,3,6,0.5,0,3,0.0,10,13,0.769,1,4,5,0,0,1,1,6,4,1,6,0.167,1,4,0.25,9,12,0.75,1,5,6,0,0,0,2,8,-4
0020700285,2007-12-07,2007-08,regular_season,False,1610612744,GSW,Golden State Warriors,1610612748,MIA,Miami Heat,19,4,W,6,8,0.75,4,5,0.8,3,3,1.0,0,3,3,2,1,0,0,2,15,1,6,0.167,0,0,0.0,2,4,0.5,2,1,3,0,0,1,2,2,-15
0020700286,2007-12-07,2007-08,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612749,MIL,Milwaukee Bucks,6,0,W,0,1,0.0,0,0,0.0,6,7,0.857,1,2,3,0,0,1,0,0,6,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,4,-6
0020700293,2007-12-08,2007-08,regular_season,False,1610612743,DEN,Denver Nuggets,1610612758,SAC,Sacramento Kings,7,7,W,1,4,0.25,0,1,0.0,5,6,0.833,1,1,2,1,2,2,4,1,0,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,2,3,0,3,3,0
0020700292,2007-12-08,2007-08,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612762,UTA,Utah Jazz,6,3,W,2,4,0.5,0,0,0.0,2,3,0.667,1,2,3,1,0,0,0,1,3,0,2,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,2,-3
0020700291,2007-12-08,2007-08,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0020700290,2007-12-08,2007-08,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612756,PHX,Phoenix Suns,2,0,W,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,1,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
0020700287,2007-12-08,2007-08,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612739,CLE,Cleveland Cavaliers,19,16,W,1,3,0.333,0,1,0.0,17,20,0.85,0,3,3,1,3,1,1,6,3,4,9,0.444,1,3,0.333,7,11,0.636,2,3,5,1,0,0,4,10,-3
0020700295,2007-12-09,2007-08,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612748,MIA,Miami Heat,6,10,L,2,10,0.2,1,1,1.0,1,1,1.0,3,3,6,2,0,0,0,3,-4,2,5,0.4,0,0,0.0,6,7,0.857,0,5,5,1,0,1,0,0,4
0020700297,2007-12-09,2007-08,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612749,MIL,Milwaukee Bucks,22,18,W,5,12,0.417,2,6,0.333,10,10,1.0,1,9,10,3,0,2,1,8,4,5,18,0.278,1,8,0.125,7,8,0.875,2,6,8,3,1,0,1,7,-4
0020700299,2007-12-09,2007-08,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612760,SEA,Seattle SuperSonics,14,12,W,4,8,0.5,1,3,0.333,5,8,0.625,1,5,6,2,0,0,0,1,2,4,9,0.444,2,3,0.667,2,2,1.0,0,4,4,4,0,0,1,5,-2
0020700304,2007-12-10,2007-08,regular_season,False,1610612756,PHX,Phoenix Suns,1610612748,MIA,Miami Heat,0,7,L,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,3,-7,1,2,0.5,0,0,0.0,5,5,1.0,1,0,1,0,1,0,0,0,7
0020700305,2007-12-10,2007-08,regular_season,False,1610612758,SAC,Sacramento Kings,1610612749,MIL,Milwaukee Bucks,9,9,W,3,5,0.6,0,1,0.0,3,5,0.6,0,3,3,1,1,1,1,2,0,3,7,0.429,1,2,0.5,2,4,0.5,0,2,2,1,0,0,1,3,0
0020700309,2007-12-11,2007-08,regular_season,False,1610612751,NJN,New Jersey Nets,1610612746,LAC,Los Angeles Clippers,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4
0020700312,2007-12-11,2007-08,regular_season,False,1610612762,UTA,Utah Jazz,1610612757,POR,Portland Trail Blazers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3
0020700322,2007-12-12,2007-08,regular_season,False,1610612743,DEN,Denver Nuggets,1610612740,NOH,New Orleans Hornets,10,7,W,4,10,0.4,0,1,0.0,2,3,0.667,2,4,6,2,2,1,0,1,3,3,8,0.375,1,5,0.2,0,0,0.0,1,4,5,3,0,1,2,2,-3
0020700324,2007-12-12,2007-08,regular_season,False,1610612756,PHX,Phoenix Suns,1610612762,UTA,Utah Jazz,11,5,W,3,7,0.429,0,2,0.0,5,5,1.0,2,3,5,1,0,0,1,3,6,1,4,0.25,1,1,1.0,2,5,0.4,1,2,3,1,0,0,0,3,-6
0020700321,2007-12-12,2007-08,regular_season,False,1610612745,HOU,Houston Rockets,1610612765,DET,Detroit Pistons,1,3,L,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,0,-2,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,1,1,0,0,1,2
0020700316,2007-12-12,2007-08,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612746,LAC,Los Angeles Clippers,17,0,W,4,5,0.8,1,1,1.0,8,9,0.889,0,4,4,4,2,1,0,1,17,0,2,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,2,5,-17
0020700319,2007-12-12,2007-08,regular_season,False,1610612752,NYK,New York Knicks,1610612760,SEA,Seattle SuperSonics,7,16,L,2,3,0.667,0,0,0.0,3,3,1.0,1,2,3,1,0,0,1,4,-9,6,8,0.75,1,1,1.0,3,4,0.75,1,1,2,3,0,0,0,2,9
0020700315,2007-12-12,2007-08,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612750,MIN,Minnesota Timberwolves,10,5,W,4,6,0.667,0,0,0.0,2,2,1.0,0,3,3,3,0,2,1,4,5,1,5,0.2,0,2,0.0,3,6,0.5,0,1,1,0,0,0,0,1,-5
0020700326,2007-12-13,2007-08,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,0,0,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0020700337,2007-12-14,2007-08,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612762,UTA,Utah Jazz,13,6,W,4,5,0.8,0,0,0.0,5,7,0.714,0,2,2,1,1,0,1,3,7,1,4,0.25,0,1,0.0,4,5,0.8,0,2,2,1,1,0,1,4,-7
0020700336,2007-12-14,2007-08,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612740,NOH,New Orleans Hornets,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020700335,2007-12-14,2007-08,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,6,2,W,0,0,0.0,0,0,0.0,6,6,1.0,0,1,1,0,0,1,0,0,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,5,-4
0020700338,2007-12-14,2007-08,regular_season,False,1610612744,GSW,Golden State Warriors,1610612747,LAL,Los Angeles Lakers,10,6,W,4,6,0.667,2,2,1.0,0,0,0.0,1,5,6,1,2,0,2,3,4,2,7,0.286,0,1,0.0,2,5,0.4,2,1,3,1,1,0,2,0,-4
0020700331,2007-12-14,2007-08,regular_season,False,1610612751,NJN,New Jersey Nets,1610612739,CLE,Cleveland Cavaliers,8,6,W,2,4,0.5,1,1,1.0,3,6,0.5,1,3,4,0,0,0,0,1,2,2,5,0.4,1,2,0.5,1,2,0.5,1,3,4,1,0,1,1,4,-2
0020700329,2007-12-14,2007-08,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,0,10,L,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-10,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,1,0,0,2,10
0020700333,2007-12-14,2007-08,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612746,LAC,Los Angeles Clippers,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-6,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6
0020700341,2007-12-15,2007-08,regular_season,False,1610612753,ORL,Orlando Magic,1610612763,MEM,Memphis Grizzlies,5,14,L,0,3,0.0,0,2,0.0,5,6,0.833,1,0,1,0,0,1,0,3,-9,4,8,0.5,3,5,0.6,3,4,0.75,2,3,5,3,1,0,0,3,9
0020700342,2007-12-15,2007-08,regular_season,False,1610612752,NYK,New York Knicks,1610612751,NJN,New Jersey Nets,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020700343,2007-12-15,2007-08,regular_season,False,1610612748,MIA,Miami Heat,1610612754,IND,Indiana Pacers,5,5,L,1,2,0.5,1,2,0.5,2,3,0.667,0,1,1,1,1,0,1,3,0,1,3,0.333,0,2,0.0,3,4,0.75,1,1,2,1,0,0,1,1,0
0020700344,2007-12-15,2007-08,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,9,10,L,2,9,0.222,0,2,0.0,5,5,1.0,0,2,2,1,0,0,1,4,-1,2,6,0.333,0,0,0.0,6,6,1.0,0,6,6,1,0,0,2,4,1
0020700345,2007-12-15,2007-08,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612756,PHX,Phoenix Suns,7,4,W,2,8,0.25,1,3,0.333,2,2,1.0,1,4,5,1,0,0,1,1,3,1,5,0.2,0,1,0.0,2,2,1.0,0,5,5,1,0,0,0,2,-3
