game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021700172,2017-11-10,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612746,LAC,LA Clippers,8,2,W,3,5,0.6,0,0,0.0,2,2,1.0,2,1,3,2,0,0,0,0,6,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
0021700173,2017-11-10,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612749,MIL,Milwaukee Bucks,5,6,L,2,7,0.286,0,5,0.0,1,1,1.0,1,3,4,1,1,0,1,3,-1,2,6,0.333,0,1,0.0,2,4,0.5,1,3,4,2,1,0,0,1,1
0021700175,2017-11-10,2017-18,regular_season,False,1610612762,UTA,Utah Jazz,1610612748,MIA,Miami Heat,7,13,L,1,6,0.167,0,3,0.0,5,5,1.0,1,2,3,0,1,2,1,0,-6,5,8,0.625,3,3,1.0,0,0,0.0,0,4,4,2,1,1,1,2,6
0021700176,2017-11-10,2017-18,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612751,BKN,Brooklyn Nets,8,12,L,4,7,0.571,0,3,0.0,0,0,0.0,0,3,3,0,1,0,3,4,-4,5,7,0.714,0,1,0.0,2,5,0.4,1,2,3,1,3,0,2,2,4
0021700186,2017-11-11,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612750,MIN,Minnesota Timberwolves,17,0,W,5,5,1.0,2,2,1.0,5,6,0.833,0,3,3,3,2,0,1,2,17,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,1,0,3,4,-17
0021700187,2017-11-11,2017-18,regular_season,False,1610612762,UTA,Utah Jazz,1610612751,BKN,Brooklyn Nets,5,1,W,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,0,1,0,1,0,4,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,1,-4
0021700178,2017-11-11,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612746,LAC,LA Clippers,6,0,W,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-6
0021700181,2017-11-11,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612739,CLE,Cleveland Cavaliers,10,13,L,4,10,0.4,2,6,0.333,0,0,0.0,0,4,4,2,0,0,0,7,-3,4,8,0.5,0,1,0.0,5,7,0.714,1,6,7,1,0,1,1,0,3
0021700188,2017-11-12,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612761,TOR,Toronto Raptors,6,8,L,3,6,0.5,0,1,0.0,0,0,0.0,0,4,4,3,1,0,2,2,-2,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,0,1,0,1,1,2
0021700193,2017-11-13,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612739,CLE,Cleveland Cavaliers,14,15,L,4,6,0.667,1,1,1.0,5,8,0.625,2,1,3,1,0,0,1,3,-1,4,8,0.5,3,5,0.6,4,6,0.667,3,1,4,3,1,1,0,4,1
0021700194,2017-11-13,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612763,MEM,Memphis Grizzlies,9,1,W,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,4,0,1,2,2,8,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,2,-8
0021700195,2017-11-13,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612737,ATL,Atlanta Hawks,14,13,W,5,7,0.714,4,6,0.667,0,0,0.0,0,3,3,5,0,2,2,2,1,4,7,0.571,3,4,0.75,2,3,0.667,0,2,2,3,2,0,1,1,-1
0021700196,2017-11-13,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612747,LAL,Los Angeles Lakers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0021700200,2017-11-13,2017-18,regular_season,False,1610612746,LAC,LA Clippers,1610612755,PHI,Philadelphia 76ers,11,19,L,2,8,0.25,2,6,0.333,5,8,0.625,0,3,3,2,1,1,0,6,-8,4,7,0.571,3,5,0.6,8,12,0.667,1,7,8,4,0,0,1,4,8
0021700201,2017-11-14,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612738,BOS,Boston Celtics,0,7,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-7,3,3,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,7
0021700203,2017-11-14,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5
0021700213,2017-11-15,2017-18,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612753,ORL,Orlando Magic,10,0,W,3,6,0.5,2,2,1.0,2,2,1.0,1,3,4,1,0,0,0,0,10,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,-10
0021700214,2017-11-15,2017-18,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612755,PHI,Philadelphia 76ers,4,13,L,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,1,0,0,1,3,-9,4,6,0.667,1,2,0.5,4,5,0.8,1,3,4,1,1,1,0,1,9
0021700209,2017-11-15,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,15,12,W,4,6,0.667,1,1,1.0,6,6,1.0,0,3,3,2,2,0,0,2,3,4,6,0.667,2,3,0.667,2,3,0.667,1,2,3,4,0,0,2,4,-3
0021700205,2017-11-15,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,3,2,-6,1,3,0.333,1,2,0.5,3,3,1.0,0,0,0,1,2,0,0,0,6
0021700206,2017-11-15,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612762,UTA,Utah Jazz,15,2,W,3,7,0.429,2,3,0.667,7,8,0.875,1,4,5,2,0,1,0,0,13,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,0,0,2,2,5,-13
0021700208,2017-11-15,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612754,IND,Indiana Pacers,1,4,L,0,4,0.0,0,2,0.0,1,1,1.0,2,1,3,0,1,0,0,2,-3,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,1,2,1,3
0021700215,2017-11-16,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612744,GSW,Golden State Warriors,15,10,W,3,6,0.5,0,2,0.0,9,9,1.0,0,8,8,3,0,1,1,2,5,3,13,0.231,3,11,0.273,1,2,0.5,3,3,6,3,1,1,0,6,-5
0021700217,2017-11-17,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612765,DET,Detroit Pistons,13,5,W,5,10,0.5,2,3,0.667,1,2,0.5,5,2,7,2,2,0,1,0,8,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,2,2,2,-8
0021700218,2017-11-17,2017-18,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,2,9,L,0,4,0.0,0,3,0.0,2,2,1.0,1,4,5,0,0,0,0,2,-7,3,6,0.5,1,3,0.333,2,4,0.5,1,2,3,1,0,0,0,1,7
0021700220,2017-11-17,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612746,LAC,LA Clippers,20,6,W,7,14,0.5,4,6,0.667,2,4,0.5,2,9,11,4,1,2,2,2,14,3,12,0.25,0,2,0.0,0,0,0.0,0,5,5,0,2,2,1,4,-14
0021700222,2017-11-17,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612766,CHA,Charlotte Hornets,19,16,W,7,11,0.636,2,4,0.5,3,3,1.0,0,2,2,4,2,0,0,4,3,4,7,0.571,1,3,0.333,7,9,0.778,1,5,6,0,0,0,2,2,-3
0021700223,2017-11-17,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612760,OKC,Oklahoma City Thunder,9,8,W,2,6,0.333,0,3,0.0,5,8,0.625,1,3,4,1,1,0,2,3,1,3,10,0.3,0,2,0.0,2,5,0.4,4,3,7,1,2,0,1,5,-1
0021700225,2017-11-17,2017-18,regular_season,False,1610612758,SAC,Sacramento Kings,1610612757,POR,Portland Trail Blazers,10,6,W,4,10,0.4,0,1,0.0,2,4,0.5,3,3,6,2,1,1,1,3,4,1,8,0.125,0,4,0.0,4,4,1.0,3,3,6,0,1,0,2,4,-4
0021700228,2017-11-18,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612746,LAC,LA Clippers,6,1,W,1,2,0.5,1,1,1.0,3,3,1.0,1,0,1,1,0,0,0,0,5,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,2,-5
0021700236,2017-11-19,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612744,GSW,Golden State Warriors,1,7,L,0,4,0.0,0,3,0.0,1,3,0.333,2,2,4,0,0,1,0,3,-6,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,2,0,1,1,2,6
0021700237,2017-11-19,2017-18,regular_season,False,1610612761,TOR,Toronto Raptors,1610612764,WAS,Washington Wizards,6,0,W,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-6
0021700238,2017-11-19,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612765,DET,Detroit Pistons,9,13,L,3,9,0.333,0,3,0.0,3,5,0.6,1,0,1,2,0,0,0,2,-4,5,5,1.0,0,0,0.0,3,4,0.75,0,4,4,2,0,1,0,2,4
0021700239,2017-11-19,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612741,CHI,Chicago Bulls,1,0,W,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-1
0021700250,2017-11-20,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612737,ATL,Atlanta Hawks,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
0021700249,2017-11-20,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612738,BOS,Boston Celtics,13,21,L,5,13,0.385,0,3,0.0,3,3,1.0,0,7,7,2,0,1,3,3,-8,9,15,0.6,1,4,0.25,2,3,0.667,1,8,9,4,3,0,0,2,8
0021700243,2017-11-20,2017-18,regular_season,False,1610612753,ORL,Orlando Magic,1610612754,IND,Indiana Pacers,2,5,L,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0021700246,2017-11-20,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612757,POR,Portland Trail Blazers,0,5,L,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,-5,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5
0021700248,2017-11-20,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612760,OKC,Oklahoma City Thunder,7,0,W,2,4,0.5,0,0,0.0,3,5,0.6,0,2,2,1,0,0,1,0,7,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,4,-7
0021700252,2017-11-21,2017-18,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612741,CHI,Chicago Bulls,15,5,W,5,9,0.556,2,5,0.4,3,4,0.75,2,5,7,2,1,1,0,1,10,1,7,0.143,1,3,0.333,2,2,1.0,0,2,2,1,0,1,2,4,-10
0021700253,2017-11-22,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612764,WAS,Washington Wizards,22,8,W,8,14,0.571,1,3,0.333,5,6,0.833,3,7,10,3,0,2,0,3,14,3,11,0.273,0,3,0.0,2,4,0.5,1,4,5,1,0,1,2,4,-14
0021700254,2017-11-22,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,BKN,Brooklyn Nets,14,6,W,5,6,0.833,1,1,1.0,3,5,0.6,1,2,3,0,0,0,0,1,8,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,2,-8
0021700257,2017-11-22,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612738,BOS,Boston Celtics,12,4,W,4,9,0.444,2,4,0.5,2,3,0.667,1,1,2,1,0,0,1,2,8,1,1,1.0,1,1,1.0,1,4,0.25,0,2,2,1,1,0,2,4,-8
0021700260,2017-11-22,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612742,DAL,Dallas Mavericks,13,10,W,5,9,0.556,1,3,0.333,2,2,1.0,1,6,7,2,0,1,1,4,3,4,9,0.444,1,2,0.5,1,4,0.25,0,3,3,2,1,0,0,1,-3
0021700261,2017-11-22,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612753,ORL,Orlando Magic,3,0,W,0,0,0.0,0,0,0.0,3,6,0.5,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-3
0021700264,2017-11-22,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612749,MIL,Milwaukee Bucks,13,19,L,3,17,0.176,1,3,0.333,6,7,0.857,6,6,12,2,3,0,8,9,-6,4,11,0.364,1,4,0.25,10,12,0.833,1,8,9,4,4,1,5,7,6
0021700273,2017-11-24,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612765,DET,Detroit Pistons,7,7,L,3,14,0.214,1,8,0.125,0,0,0.0,4,3,7,1,3,0,1,1,0,2,7,0.286,1,5,0.2,2,2,1.0,1,6,7,2,1,0,3,2,0
0021700271,2017-11-24,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,7,4,W,2,4,0.5,2,3,0.667,1,2,0.5,0,4,4,0,0,0,2,1,3,2,5,0.4,0,1,0.0,0,1,0.0,0,2,2,0,2,0,0,2,-3
0021700267,2017-11-24,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612757,POR,Portland Trail Blazers,9,13,L,4,12,0.333,0,2,0.0,1,2,0.5,2,6,8,2,0,4,2,6,-4,3,9,0.333,0,0,0.0,7,11,0.636,1,6,7,0,2,4,0,2,4
0021700268,2017-11-24,2017-18,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,3,0,W,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-3
0021700270,2017-11-24,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612766,CHA,Charlotte Hornets,7,6,W,2,6,0.333,0,3,0.0,3,5,0.6,0,8,8,0,0,1,3,3,1,1,11,0.091,0,5,0.0,4,6,0.667,2,5,7,1,1,0,0,3,-1
0021700279,2017-11-25,2017-18,regular_season,False,1610612764,WAS,Washington Wizards,1610612757,POR,Portland Trail Blazers,4,6,L,2,7,0.286,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2,2,2,1.0,0,0,0.0,2,3,0.667,0,3,3,0,0,0,0,1,2
0021700286,2017-11-25,2017-18,regular_season,False,1610612758,SAC,Sacramento Kings,1610612746,LAC,LA Clippers,3,6,L,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,-3,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,0,3
0021700287,2017-11-26,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612748,MIA,Miami Heat,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-3,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,3
0021700297,2017-11-27,2017-18,regular_season,False,1610612746,LAC,LA Clippers,1610612747,LAL,Los Angeles Lakers,12,10,W,3,9,0.333,0,2,0.0,6,6,1.0,1,5,6,1,0,0,0,2,2,4,10,0.4,0,4,0.0,2,3,0.667,1,5,6,1,0,1,1,3,-2
0021700296,2017-11-27,2017-18,regular_season,False,1610612744,GSW,Golden State Warriors,1610612758,SAC,Sacramento Kings,3,10,L,1,9,0.111,1,8,0.125,0,0,0.0,1,4,5,1,0,0,1,2,-7,3,9,0.333,0,2,0.0,4,5,0.8,3,5,8,2,0,0,0,1,7
0021700292,2017-11-27,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,2,8,L,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,-6,3,4,0.75,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,1,6
0021700295,2017-11-27,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,5,0,W,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
0021700299,2017-11-28,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612756,PHX,Phoenix Suns,0,4,L,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,-4,0,1,0.0,0,0,0.0,4,5,0.8,0,2,2,0,1,2,1,0,4
0021700300,2017-11-28,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612764,WAS,Washington Wizards,5,11,L,2,9,0.222,1,5,0.2,0,0,0.0,2,3,5,2,0,0,1,3,-6,4,8,0.5,1,3,0.333,2,4,0.5,2,5,7,3,0,1,0,1,6
0021700305,2017-11-29,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612764,WAS,Washington Wizards,16,9,W,3,3,1.0,0,0,0.0,10,16,0.625,2,3,5,3,0,1,2,1,7,2,6,0.333,0,1,0.0,5,5,1.0,1,2,3,1,0,0,0,9,-7
0021700307,2017-11-29,2017-18,regular_season,False,1610612761,TOR,Toronto Raptors,1610612766,CHA,Charlotte Hornets,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-2
0021700310,2017-11-29,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612751,BKN,Brooklyn Nets,2,7,L,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,5,-5,1,3,0.333,0,0,0.0,5,8,0.625,2,0,2,1,0,0,0,0,5
0021700312,2017-11-29,2017-18,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612744,GSW,Golden State Warriors,17,26,L,4,9,0.444,1,3,0.333,8,9,0.889,0,5,5,3,1,0,1,5,-9,8,15,0.533,3,4,0.75,7,8,0.875,3,6,9,4,1,0,1,8,9
0021700313,2017-11-30,2017-18,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612739,CLE,Cleveland Cavaliers,6,8,L,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,2,-2,3,6,0.5,1,4,0.25,1,2,0.5,1,1,2,2,1,0,1,3,2
0021700315,2017-11-30,2017-18,regular_season,False,1610612743,DEN,Denver Nuggets,1610612741,CHI,Chicago Bulls,10,11,L,1,6,0.167,0,2,0.0,8,9,0.889,0,4,4,0,0,1,1,1,-1,5,8,0.625,0,2,0.0,1,2,0.5,0,5,5,1,1,1,0,4,1
0021700319,2017-12-01,2017-18,regular_season,False,1610612761,TOR,Toronto Raptors,1610612754,IND,Indiana Pacers,2,0,W,0,2,0.0,0,1,0.0,2,4,0.5,1,1,2,0,0,0,1,0,2,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,3,-2
0021700321,2017-12-01,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612766,CHA,Charlotte Hornets,15,6,W,6,7,0.857,1,1,1.0,2,3,0.667,1,4,5,3,0,0,0,2,9,1,8,0.125,0,3,0.0,4,4,1.0,3,2,5,0,0,0,0,2,-9
0021700322,2017-12-01,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612758,SAC,Sacramento Kings,11,11,L,4,10,0.4,1,4,0.25,2,3,0.667,0,5,5,3,0,0,0,4,0,3,8,0.375,1,2,0.5,4,6,0.667,1,6,7,2,0,0,0,1,0
0021700324,2017-12-01,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612750,MIN,Minnesota Timberwolves,10,11,L,2,7,0.286,0,3,0.0,6,6,1.0,2,2,4,0,0,0,2,4,-1,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,2,1,0,1,4,1
0021700325,2017-12-01,2017-18,regular_season,False,1610612762,UTA,Utah Jazz,1610612740,NOP,New Orleans Pelicans,15,7,W,5,5,1.0,2,2,1.0,3,4,0.75,0,3,3,2,1,0,0,0,8,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,2,0,0,1,3,-8
0021700332,2017-12-02,2017-18,regular_season,False,1610612743,DEN,Denver Nuggets,1610612747,LAL,Los Angeles Lakers,8,2,W,2,2,1.0,1,1,1.0,3,3,1.0,0,1,1,1,1,0,1,0,6,1,4,0.25,0,2,0.0,0,0,0.0,2,0,2,0,0,0,3,5,-6
0021700331,2017-12-02,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612758,SAC,Sacramento Kings,10,2,W,2,5,0.4,0,0,0.0,6,7,0.857,1,2,3,2,1,0,0,1,8,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,1,5,-8
0021700333,2017-12-02,2017-18,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612740,NOP,New Orleans Pelicans,0,1,L,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,1
0021700329,2017-12-02,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612763,MEM,Memphis Grizzlies,7,7,W,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,2,0,1,3,0.333,1,2,0.5,4,4,1.0,0,1,1,1,0,0,0,1,0
0021700326,2017-12-02,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612756,PHX,Phoenix Suns,13,6,W,4,6,0.667,1,2,0.5,4,4,1.0,0,1,1,3,1,1,0,2,7,2,3,0.667,0,0,0.0,2,3,0.667,0,2,2,1,0,0,1,2,-7
0021700330,2017-12-02,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612765,DET,Detroit Pistons,13,2,W,2,3,0.667,1,1,1.0,8,8,1.0,0,3,3,2,0,1,1,1,11,0,4,0.0,0,2,0.0,2,2,1.0,1,1,2,0,0,0,2,5,-11
0021700337,2017-12-03,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612759,SAS,San Antonio Spurs,6,2,W,2,6,0.333,2,3,0.667,0,0,0.0,0,4,4,2,0,0,2,1,4,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,0,1,0,0,1,-4
0021700334,2017-12-03,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612753,ORL,Orlando Magic,4,6,L,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,4,-2,0,0,0.0,0,0,0.0,6,6,1.0,0,0,0,0,0,0,0,0,2
0021700336,2017-12-03,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,LA Clippers,14,2,W,4,6,0.667,0,0,0.0,6,6,1.0,1,2,3,1,0,0,1,0,12,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,1,0,4,-12
0021700341,2017-12-04,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612756,PHX,Phoenix Suns,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3
0021700345,2017-12-04,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612750,MIN,Minnesota Timberwolves,7,6,W,1,4,0.25,0,2,0.0,5,6,0.833,0,4,4,1,1,0,1,1,1,2,7,0.286,0,2,0.0,2,2,1.0,1,3,4,1,0,0,1,3,-1
0021700346,2017-12-04,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612744,GSW,Golden State Warriors,2,11,L,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,-9,4,5,0.8,3,3,1.0,0,0,0.0,0,3,3,4,0,0,0,0,9
0021700348,2017-12-04,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612765,DET,Detroit Pistons,14,6,W,5,9,0.556,1,3,0.333,3,3,1.0,1,7,8,4,0,3,2,1,8,2,9,0.222,0,3,0.0,2,3,0.667,1,2,3,0,2,1,1,4,-8
0021700351,2017-12-05,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612762,UTA,Utah Jazz,15,5,W,6,8,0.75,0,0,0.0,3,4,0.75,2,4,6,3,2,1,1,3,10,2,5,0.4,0,2,0.0,1,1,1.0,0,0,0,0,1,0,2,3,-10
0021700362,2017-12-06,2017-18,regular_season,False,1610612746,LAC,LA Clippers,1610612750,MIN,Minnesota Timberwolves,2,4,L,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,2,-2,1,1,1.0,0,0,0.0,2,3,0.667,0,1,1,1,0,1,0,0,2
0021700359,2017-12-06,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,9,8,W,2,3,0.667,0,0,0.0,5,6,0.833,1,1,2,0,0,1,0,1,1,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,1,0,0,0,3,-1
0021700356,2017-12-06,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612742,DAL,Dallas Mavericks,6,2,W,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-4
0021700355,2017-12-06,2017-18,regular_season,False,1610612753,ORL,Orlando Magic,1610612737,ATL,Atlanta Hawks,20,18,W,8,17,0.471,1,5,0.2,3,5,0.6,4,8,12,3,1,2,3,6,2,5,16,0.312,2,6,0.333,6,6,1.0,2,7,9,2,1,1,3,5,-2
0021700354,2017-12-06,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612741,CHI,Chicago Bulls,9,2,W,3,6,0.5,1,2,0.5,2,3,0.667,1,2,3,1,3,1,1,1,7,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,0,0,1,3,3,-7
