game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021600154,2016-11-15,2016-17,regular_season,False,1610612748,MIA,Miami Heat,1610612737,ATL,Atlanta Hawks,4,8,L,2,7,0.286,0,1,0.0,0,0,0.0,1,4,5,0,0,1,2,3,-4,2,10,0.2,0,2,0.0,4,4,1.0,1,3,4,1,1,0,2,0,4
0021600155,2016-11-15,2016-17,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612766,CHA,Charlotte Hornets,8,13,L,2,6,0.333,1,4,0.25,3,4,0.75,1,0,1,1,0,0,0,1,-5,5,6,0.833,2,3,0.667,1,1,1.0,0,3,3,3,0,0,1,3,5
0021600157,2016-11-15,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612751,BKN,Brooklyn Nets,7,0,W,2,4,0.5,0,1,0.0,3,3,1.0,0,1,1,1,0,1,0,0,7,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,2,-7
0021600168,2016-11-16,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,1,2,L,0,2,0.0,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,2,-1,0,0,0.0,0,0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,1
0021600167,2016-11-16,2016-17,regular_season,False,1610612746,LAC,LA Clippers,1610612763,MEM,Memphis Grizzlies,9,12,L,4,9,0.444,1,2,0.5,0,0,0.0,2,3,5,1,1,1,2,3,-3,3,7,0.429,2,3,0.667,4,5,0.8,0,2,2,1,2,0,1,2,3
0021600165,2016-11-16,2016-17,regular_season,False,1610612761,TOR,Toronto Raptors,1610612744,GSW,Golden State Warriors,2,4,L,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,-2,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,0,2
0021600164,2016-11-16,2016-17,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612745,HOU,Houston Rockets,8,3,W,3,8,0.375,1,2,0.5,1,2,0.5,0,6,6,3,2,2,2,1,5,1,9,0.111,1,7,0.143,0,0,0.0,1,4,5,0,2,0,3,1,-5
0021600159,2016-11-16,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612740,NOP,New Orleans Pelicans,7,3,W,3,8,0.375,1,3,0.333,0,0,0.0,2,4,6,2,0,1,1,2,4,0,6,0.0,0,1,0.0,3,4,0.75,2,3,5,0,0,0,0,0,-4
0021600162,2016-11-16,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612765,DET,Detroit Pistons,1,3,L,0,2,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,-2,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,1,2
0021600161,2016-11-16,2016-17,regular_season,False,1610612738,BOS,Boston Celtics,1610612742,DAL,Dallas Mavericks,12,7,W,4,5,0.8,1,2,0.5,3,4,0.75,1,2,3,2,1,0,1,0,5,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,2,-5
0021600158,2016-11-16,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612764,WAS,Washington Wizards,5,2,W,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,1,0,1,0,1,3,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,2,-3
0021600163,2016-11-16,2016-17,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612749,MIL,Milwaukee Bucks,6,0,W,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,2,0,0,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-6
0021600173,2016-11-17,2016-17,regular_season,False,1610612762,UTA,Utah Jazz,1610612741,CHI,Chicago Bulls,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4
0021600183,2016-11-18,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612746,LAC,LA Clippers,1,5,L,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,2,4,-4,1,3,0.333,0,1,0.0,3,4,0.75,0,2,2,1,1,0,0,1,4
0021600182,2016-11-18,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,2,4,L,0,0,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,-2,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2
0021600174,2016-11-18,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612737,ATL,Atlanta Hawks,12,6,W,5,10,0.5,1,2,0.5,1,2,0.5,1,4,5,2,2,0,1,1,6,1,5,0.2,1,4,0.25,3,3,1.0,1,4,5,1,0,2,3,2,-6
0021600181,2016-11-18,2016-17,regular_season,False,1610612743,DEN,Denver Nuggets,1610612761,TOR,Toronto Raptors,21,22,L,6,16,0.375,1,5,0.2,8,9,0.889,3,9,12,5,0,0,3,8,-1,6,15,0.4,2,5,0.4,8,14,0.571,2,8,10,4,0,1,2,7,1
0021600185,2016-11-19,2016-17,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612766,CHA,Charlotte Hornets,21,13,W,7,15,0.467,0,4,0.0,7,10,0.7,5,10,15,3,1,1,2,4,8,3,13,0.231,0,6,0.0,7,8,0.875,0,5,5,2,0,2,1,5,-8
0021600186,2016-11-19,2016-17,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,0,1,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-1,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1
0021600187,2016-11-19,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612742,DAL,Dallas Mavericks,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
0021600188,2016-11-19,2016-17,regular_season,False,1610612765,DET,Detroit Pistons,1610612738,BOS,Boston Celtics,11,10,W,4,9,0.444,2,4,0.5,1,2,0.5,1,3,4,3,0,1,0,1,1,4,11,0.364,0,3,0.0,2,2,1.0,3,3,6,1,0,1,0,2,-1
0021600191,2016-11-19,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612744,GSW,Golden State Warriors,5,6,L,1,5,0.2,0,1,0.0,3,4,0.75,1,3,4,0,1,1,1,1,-1,2,8,0.25,0,3,0.0,2,2,1.0,2,3,5,0,1,0,1,2,1
0021600192,2016-11-19,2016-17,regular_season,False,1610612746,LAC,LA Clippers,1610612741,CHI,Chicago Bulls,12,8,W,3,8,0.375,1,4,0.25,5,6,0.833,3,4,7,2,1,0,2,2,4,1,8,0.125,1,6,0.167,5,5,1.0,2,3,5,1,2,0,2,4,-4
0021600195,2016-11-20,2016-17,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612754,IND,Indiana Pacers,19,24,L,8,23,0.348,2,9,0.222,1,2,0.5,6,8,14,3,1,0,1,10,-5,5,12,0.417,1,3,0.333,13,18,0.722,2,8,10,3,1,2,3,1,5
0021600196,2016-11-20,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612761,TOR,Toronto Raptors,7,4,W,3,9,0.333,0,3,0.0,1,1,1.0,0,6,6,1,2,0,2,3,3,0,8,0.0,0,3,0.0,4,5,0.8,3,3,6,0,1,0,2,1,-3
0021600198,2016-11-20,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612741,CHI,Chicago Bulls,0,2,L,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-2,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,0,2
0021600205,2016-11-21,2016-17,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612738,BOS,Boston Celtics,0,8,L,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,2,-8,3,6,0.5,1,2,0.5,1,1,1.0,0,5,5,2,1,0,1,1,8
0021600206,2016-11-21,2016-17,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,9,5,W,2,7,0.286,0,3,0.0,5,6,0.833,0,5,5,1,3,0,0,2,4,2,8,0.25,0,4,0.0,1,3,0.333,2,5,7,1,0,0,3,3,-4
0021600204,2016-11-21,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612753,ORL,Orlando Magic,8,5,W,3,8,0.375,1,4,0.25,1,5,0.2,0,6,6,2,1,4,1,1,3,1,9,0.111,0,4,0.0,3,3,1.0,1,7,8,0,0,0,1,2,-3
0021600207,2016-11-21,2016-17,regular_season,False,1610612746,LAC,LA Clippers,1610612761,TOR,Toronto Raptors,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0021600200,2016-11-21,2016-17,regular_season,False,1610612764,WAS,Washington Wizards,1610612756,PHX,Phoenix Suns,13,8,W,4,10,0.4,0,2,0.0,5,7,0.714,3,4,7,1,1,2,0,2,5,3,12,0.25,1,4,0.25,1,2,0.5,2,4,6,1,0,2,2,4,-5
0021600199,2016-11-21,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612748,MIA,Miami Heat,8,4,W,2,3,0.667,1,1,1.0,3,3,1.0,0,2,2,2,1,0,0,1,4,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,0,0,0,1,2,-4
0021600203,2016-11-21,2016-17,regular_season,False,1610612765,DET,Detroit Pistons,1610612745,HOU,Houston Rockets,7,11,L,3,10,0.3,0,3,0.0,1,4,0.25,2,3,5,1,0,0,0,5,-4,3,6,0.5,1,4,0.25,4,9,0.444,1,4,5,2,0,1,0,3,4
0021600210,2016-11-22,2016-17,regular_season,False,1610612743,DEN,Denver Nuggets,1610612741,CHI,Chicago Bulls,11,8,W,2,7,0.286,1,2,0.5,6,8,0.75,2,4,6,2,1,0,1,2,3,2,8,0.25,1,3,0.333,3,3,1.0,1,5,6,2,0,3,2,5,-3
0021600211,2016-11-22,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,OKC,Oklahoma City Thunder,3,4,L,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,-1,2,5,0.4,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,0,1
0021600208,2016-11-22,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612757,POR,Portland Trail Blazers,11,6,W,5,10,0.5,1,2,0.5,0,0,0.0,2,5,7,1,0,1,0,2,5,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,0,0,2,1,1,-5
0021600212,2016-11-23,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612763,MEM,Memphis Grizzlies,19,26,L,5,17,0.294,2,5,0.4,7,10,0.7,2,10,12,1,1,3,7,7,-7,8,23,0.348,3,9,0.333,7,9,0.778,4,8,12,5,2,4,2,8,7
0021600213,2016-11-23,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612759,SAS,San Antonio Spurs,15,20,L,6,7,0.857,2,2,1.0,1,1,1.0,0,2,2,3,0,0,4,4,-5,5,7,0.714,3,5,0.6,7,8,0.875,0,1,1,5,1,0,2,1,5
0021600214,2016-11-23,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612756,PHX,Phoenix Suns,2,10,L,0,1,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,2,-8,3,4,0.75,1,1,1.0,3,3,1.0,0,2,2,1,0,0,0,1,8
0021600236,2016-11-25,2016-17,regular_season,False,1610612756,PHX,Phoenix Suns,1610612750,MIN,Minnesota Timberwolves,1,7,L,0,1,0.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,1,0,-6,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6
0021600232,2016-11-25,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612761,TOR,Toronto Raptors,9,13,L,4,6,0.667,0,1,0.0,1,1,1.0,0,2,2,2,0,1,1,2,-4,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,1,1,0,1,1,4
0021600235,2016-11-25,2016-17,regular_season,False,1610612743,DEN,Denver Nuggets,1610612760,OKC,Oklahoma City Thunder,15,23,L,5,15,0.333,1,7,0.143,4,5,0.8,1,8,9,2,0,1,2,8,-8,5,15,0.333,0,2,0.0,13,15,0.867,2,10,12,0,2,0,0,3,8
0021600226,2016-11-25,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,8,10,L,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,0,2,1,1,3,-2,3,6,0.5,0,2,0.0,4,4,1.0,1,4,5,1,0,0,2,2,2
0021600225,2016-11-25,2016-17,regular_season,False,1610612738,BOS,Boston Celtics,1610612759,SAS,San Antonio Spurs,3,13,L,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,-10,4,6,0.667,1,3,0.333,4,4,1.0,2,2,4,2,0,2,1,1,10
0021600228,2016-11-25,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612766,CHA,Charlotte Hornets,22,20,W,10,18,0.556,2,4,0.5,0,0,0.0,1,8,9,4,0,4,1,2,2,8,20,0.4,2,6,0.333,2,2,1.0,3,5,8,5,0,2,0,1,-2
0021600241,2016-11-26,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612752,NYK,New York Knicks,16,0,W,4,6,0.667,2,2,1.0,6,10,0.6,3,2,5,3,0,0,0,0,16,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,5,-16
0021600243,2016-11-26,2016-17,regular_season,False,1610612748,MIA,Miami Heat,1610612763,MEM,Memphis Grizzlies,8,11,L,2,6,0.333,0,2,0.0,4,5,0.8,2,3,5,1,1,0,1,4,-3,3,6,0.5,2,4,0.5,3,3,1.0,0,1,1,2,0,0,1,3,3
0021600250,2016-11-27,2016-17,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612740,NOP,New Orleans Pelicans,7,2,W,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,1,1,0,0,0,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-5
0021600245,2016-11-27,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612739,CLE,Cleveland Cavaliers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3
0021600246,2016-11-27,2016-17,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,2,6,L,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,3,-4,0,0,0.0,0,0,0.0,6,6,1.0,0,0,0,0,0,0,0,0,4
0021600248,2016-11-27,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612749,MIL,Milwaukee Bucks,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,1,0.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,1
0021600259,2016-11-28,2016-17,regular_season,False,1610612744,GSW,Golden State Warriors,1610612737,ATL,Atlanta Hawks,12,3,W,4,8,0.5,1,3,0.333,3,4,0.75,0,2,2,2,0,3,1,1,9,1,6,0.167,0,2,0.0,1,2,0.5,3,1,4,0,0,0,1,2,-9
0021600255,2016-11-28,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612760,OKC,Oklahoma City Thunder,5,9,L,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,1,0,1,2,0,-4,3,5,0.6,1,1,1.0,2,2,1.0,1,1,2,1,2,1,1,2,4
0021600253,2016-11-28,2016-17,regular_season,False,1610612764,WAS,Washington Wizards,1610612758,SAC,Sacramento Kings,12,8,W,3,12,0.25,2,5,0.4,4,7,0.571,3,8,11,1,1,1,4,4,4,4,13,0.308,0,4,0.0,0,2,0.0,0,5,5,1,0,3,1,7,-4
0021600261,2016-11-29,2016-17,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612746,LAC,LA Clippers,35,23,W,13,24,0.542,4,9,0.444,5,9,0.556,2,12,14,4,3,0,4,5,12,9,28,0.321,3,9,0.333,2,4,0.5,6,7,13,3,3,0,4,6,-12
0021600273,2016-11-30,2016-17,regular_season,False,1610612743,DEN,Denver Nuggets,1610612748,MIA,Miami Heat,0,5,L,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,-5,2,2,1.0,0,0,0.0,1,4,0.25,0,2,2,2,0,1,1,0,5
0021600272,2016-11-30,2016-17,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,5,17,L,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,1,0,0,1,2,-12,6,9,0.667,3,5,0.6,2,3,0.667,1,5,6,3,1,0,0,0,12
0021600271,2016-11-30,2016-17,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612752,NYK,New York Knicks,8,5,W,2,8,0.25,1,3,0.333,3,3,1.0,1,3,4,1,0,0,1,1,3,2,8,0.25,0,1,0.0,1,2,0.5,2,3,5,0,1,1,0,1,-3
0021600274,2016-11-30,2016-17,regular_season,False,1610612756,PHX,Phoenix Suns,1610612737,ATL,Atlanta Hawks,14,15,L,5,11,0.455,0,0,0.0,4,4,1.0,4,1,5,0,0,0,0,2,-1,5,7,0.714,1,2,0.5,4,4,1.0,0,2,2,2,0,0,1,4,1
0021600269,2016-11-30,2016-17,regular_season,False,1610612741,CHI,Chicago Bulls,1610612747,LAL,Los Angeles Lakers,5,12,L,2,11,0.182,1,4,0.25,0,0,0.0,2,2,4,2,1,1,2,7,-7,3,6,0.5,0,0,0.0,6,9,0.667,1,6,7,0,2,1,2,1,7
0021600267,2016-11-30,2016-17,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,1,5,L,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,3,-4,1,1,1.0,1,1,1.0,2,3,0.667,0,1,1,1,0,0,0,0,4
0021600270,2016-11-30,2016-17,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612764,WAS,Washington Wizards,16,7,W,5,6,0.833,2,2,1.0,4,5,0.8,3,3,6,2,1,0,0,1,9,3,8,0.375,0,1,0.0,1,1,1.0,1,1,2,1,0,0,1,3,-9
0021600276,2016-12-01,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612742,DAL,Dallas Mavericks,14,4,W,5,6,0.833,2,2,1.0,2,2,1.0,0,1,1,3,0,0,0,1,10,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-10
0021600278,2016-12-01,2016-17,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612753,ORL,Orlando Magic,14,9,W,4,4,1.0,1,1,1.0,5,7,0.714,0,2,2,1,2,0,0,1,5,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,4,-5
0021600280,2016-12-01,2016-17,regular_season,False,1610612762,UTA,Utah Jazz,1610612748,MIA,Miami Heat,7,6,W,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,2,3,1,1,2,1,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,1,0,3,1,-1
0021600281,2016-12-01,2016-17,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,26,35,L,7,23,0.304,2,13,0.154,10,13,0.769,6,7,13,5,1,0,1,7,-9,10,18,0.556,5,11,0.455,10,11,0.909,1,9,10,8,0,0,3,9,9
0021600286,2016-12-02,2016-17,regular_season,False,1610612741,CHI,Chicago Bulls,1610612739,CLE,Cleveland Cavaliers,8,0,W,2,3,0.667,0,0,0.0,4,4,1.0,0,1,1,1,0,0,0,0,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,4,-8
0021600283,2016-12-02,2016-17,regular_season,False,1610612738,BOS,Boston Celtics,1610612758,SAC,Sacramento Kings,13,5,W,3,6,0.5,2,2,1.0,5,6,0.833,0,5,5,3,0,1,0,1,8,1,7,0.143,0,3,0.0,3,3,1.0,2,4,6,1,0,1,0,4,-8
0021600285,2016-12-02,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612750,MIN,Minnesota Timberwolves,8,0,W,2,6,0.333,0,1,0.0,4,4,1.0,1,2,3,1,3,0,0,1,8,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,3,-8
0021600289,2016-12-02,2016-17,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612764,WAS,Washington Wizards,11,14,L,5,11,0.455,1,3,0.333,0,2,0.0,3,3,6,2,0,0,1,4,-3,3,5,0.6,1,1,1.0,7,8,0.875,0,4,4,2,1,0,0,1,3
0021600297,2016-12-03,2016-17,regular_season,False,1610612762,UTA,Utah Jazz,1610612743,DEN,Denver Nuggets,3,0,W,0,1,0.0,0,0,0.0,3,3,1.0,0,0,0,0,1,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,-3
0021600295,2016-12-03,2016-17,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612747,LAL,Los Angeles Lakers,9,3,W,4,9,0.444,1,4,0.25,0,0,0.0,2,6,8,3,1,0,2,2,6,1,6,0.167,0,3,0.0,1,4,0.25,1,2,3,0,1,1,2,1,-6
0021600298,2016-12-03,2016-17,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612748,MIA,Miami Heat,13,8,W,4,6,0.667,1,2,0.5,4,5,0.8,1,6,7,1,0,0,0,1,5,3,12,0.25,1,4,0.25,1,2,0.5,2,3,5,1,0,0,0,4,-5
0021600292,2016-12-03,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612750,MIN,Minnesota Timberwolves,11,25,L,4,9,0.444,1,2,0.5,2,4,0.5,1,2,3,2,0,1,3,4,-14,8,13,0.615,3,5,0.6,6,6,1.0,1,4,5,4,2,1,1,4,14
0021600291,2016-12-03,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612751,BKN,Brooklyn Nets,8,1,W,3,5,0.6,0,2,0.0,2,3,0.667,1,4,5,1,0,2,0,1,7,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,2,-7
0021600294,2016-12-03,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612738,BOS,Boston Celtics,15,16,L,5,10,0.5,3,6,0.5,2,2,1.0,2,3,5,4,0,1,1,4,-1,4,8,0.5,1,2,0.5,7,8,0.875,1,3,4,0,0,1,0,1,1
0021600303,2016-12-04,2016-17,regular_season,False,1610612746,LAC,LA Clippers,1610612754,IND,Indiana Pacers,0,6,L,0,1,0.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,1,-6,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,1,0,0,0,1,6
0021600302,2016-12-04,2016-17,regular_season,False,1610612752,NYK,New York Knicks,1610612758,SAC,Sacramento Kings,7,1,W,2,6,0.333,1,3,0.333,2,7,0.286,2,4,6,1,0,2,1,1,6,0,7,0.0,0,3,0.0,1,1,1.0,1,4,5,0,0,0,0,4,-6
0021600301,2016-12-04,2016-17,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612740,NOP,New Orleans Pelicans,7,0,W,2,4,0.5,1,1,1.0,2,2,1.0,1,1,2,1,0,0,0,0,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-7
0021600300,2016-12-04,2016-17,regular_season,False,1610612765,DET,Detroit Pistons,1610612753,ORL,Orlando Magic,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021600313,2016-12-05,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612762,UTA,Utah Jazz,4,5,L,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,-1,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,2,1,1,0,1
0021600312,2016-12-05,2016-17,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612766,CHA,Charlotte Hornets,2,6,L,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-4,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,1,0,1,0,0,4
0021600310,2016-12-05,2016-17,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612763,MEM,Memphis Grizzlies,23,21,W,9,27,0.333,3,10,0.3,2,2,1.0,3,14,17,6,3,2,3,4,2,7,26,0.269,3,10,0.3,4,6,0.667,6,13,19,6,1,1,4,3,-2
0021600309,2016-12-05,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612759,SAS,San Antonio Spurs,8,10,L,4,7,0.571,0,2,0.0,0,0,0.0,1,4,5,2,0,0,4,1,-2,4,11,0.364,0,4,0.0,2,2,1.0,3,2,5,2,3,1,1,0,2
0021600311,2016-12-05,2016-17,regular_season,False,1610612745,HOU,Houston Rockets,1610612738,BOS,Boston Celtics,12,6,W,3,5,0.6,1,2,0.5,5,5,1.0,1,5,6,1,1,1,2,2,6,2,10,0.2,0,2,0.0,2,2,1.0,1,1,2,2,0,0,2,2,-6
0021600307,2016-12-05,2016-17,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612760,OKC,Oklahoma City Thunder,3,5,L,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,1,0,0,1,-2,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,0,2
0021600306,2016-12-05,2016-17,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612764,WAS,Washington Wizards,8,16,L,2,5,0.4,0,2,0.0,4,4,1.0,1,4,5,0,0,0,2,3,-8,6,9,0.667,2,4,0.5,2,3,0.667,0,3,3,4,2,1,0,2,8
0021600305,2016-12-05,2016-17,regular_season,False,1610612761,TOR,Toronto Raptors,1610612739,CLE,Cleveland Cavaliers,1,2,L,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,3,-1,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,0,1,1,1
0021600304,2016-12-05,2016-17,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612743,DEN,Denver Nuggets,0,11,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-11,4,6,0.667,2,2,1.0,1,2,0.5,1,0,1,3,1,0,0,0,11
0021600308,2016-12-05,2016-17,regular_season,False,1610612741,CHI,Chicago Bulls,1610612757,POR,Portland Trail Blazers,7,6,W,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,0,1,1,0,3,1,1,4,0.25,0,2,0.0,4,4,1.0,0,3,3,0,0,0,1,1,-1
